,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3185,186,Quiero Mas,Ozuna,140100,cl,1aYcpI8hXtpAEdBq8fp1pH,2019-01-04,2019-01-11,0.518,0.82,-4.7
3186,187,Calma,Pedro Capó,139841,cl,6aLJnupvPpT9HLv3xaUhe1,2019-01-04,2019-01-11,0.55,0.634,-5.331
3187,188,Happier,Marshmello,139790,cl,2dpaYNEQHiRxtZbfNsse99,2019-01-04,2019-01-11,0.671,0.792,-2.749
3188,189,La espina,Santaferia,139667,cl,7Jt7x2PyxQTZ3RjO3qIdOZ,2019-01-04,2019-01-11,0.791,0.619,-6.879
3189,190,Bella,Wolfine,139622,cl,3xcCix7Jv1Rp90YVmgo35D,2019-01-04,2019-01-11,0.844,0.493,-6.688
3190,191,Sensualidad,Bad Bunny,137633,cl,5hcisvFMidkMJlElTO9Qmw,2019-01-04,2019-01-11,0.676,0.681,-6.268
3191,192,Mi Cama - Remix,KAROL G,137172,cl,38QmUDpkoYlNbMKvpvAsrE,2019-01-04,2019-01-11,0.832,0.784,-4.423
3192,193,We Will Rock You - Remastered,Queen,137056,cl,4pbJqGIASGPr0ZpGpnWkDn,2019-01-04,2019-01-11,0.475,0.497,-7.316
3193,194,X - Remix,Nicky Jam,136547,cl,6JjPBQfI2Y8nIjnm65X6Pw,2019-01-04,2019-01-11,0.738,0.696,-4.957
3194,195,Dura,Daddy Yankee,135816,cl,6KuqAtoeVzxAYOaMveLNpH,2019-01-04,2019-01-11,0.828,0.848,-3.456
3195,196,El Farsante - Remix,Ozuna,134318,cl,7uYgVgRSgqluZclLS7wpp4,2019-01-04,2019-01-11,0.386,0.742,-2.875
3196,197,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,132990,cl,1QjfU3jkGInap7Vm9lVJIQ,2019-01-04,2019-01-11,0.601,0.717,-7.165
3197,198,Tan Bien (feat. Agus Padilla),Lit Killah,132170,cl,43Q1jBoHh3pQkh3Oy7TA1g,2019-01-04,2019-01-11,0.385,0.761,-4.253
3198,199,Suena El Dembow,Joey Montana,131983,cl,0woHVOh3KXLSDv8VU9XwZ4,2019-01-04,2019-01-11,0.728,0.856,-4.446
3199,200,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,131928,cl,2LskIZrCeLxRvCiGP8gxlh,2019-01-04,2019-01-11,0.288,0.723,-5.45
3200,1,Calma - Remix,Pedro Capó,2332037,cl,5iwz1NiezX7WWjnCgY5TH4,2019-01-11,2019-01-18,0.761,0.773,-4.218
3201,2,Amanece,Anuel AA,2172564,cl,1LiN0Z98FkR1t0m8KmLcAH,2019-01-11,2019-01-18,0.889,0.631,-5.549
3202,3,No Te Enamores,Paloma Mami,2115782,cl,0EJu1RBtxzldMG2peczuPv,2019-01-11,2019-01-18,0.353,0.735,-4.459
3203,4,Adan y Eva,Paulo Londra,1969563,cl,6FyRXC8tJUh863JCkyWqtk,2019-01-11,2019-01-18,0.72,0.709,-4.47
3204,5,Not Steady,Paloma Mami,1569900,cl,42ArfZUgGo3k5btIHp08it,2019-01-11,2019-01-18,0.339,0.444,-10.904
3205,6,MIA (feat. Drake),Bad Bunny,1492072,cl,116H0KvKr2Zl4RPuVBruDO,2019-01-11,2019-01-18,0.158,0.539,-6.349
3206,7,Adictiva,Daddy Yankee,1472561,cl,6MJUCumnQsQEKbCy28tbCP,2019-01-11,2019-01-18,0.701,0.771,-3.206
3207,8,Imposible,Luis Fonsi,1224277,cl,3ao3OVxHlb3C08vAaApUlm,2019-01-11,2019-01-18,0.913,0.764,-2.935
3208,9,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1169112,cl,4w8niZpiMy6qz1mntFA5uM,2019-01-11,2019-01-18,0.591,0.798,-4.206
3209,10,Cuando Te Besé,Becky G,1108427,cl,2XXMDz7SPZ4mSFN1PXfHUy,2019-01-11,2019-01-18,0.295,0.732,-3.713
3210,11,Desconocidos,Mau y Ricky,1062668,cl,0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-11,2019-01-18,0.709,0.771,-4.598
3211,12,Bubalu,Becky G,976764,cl,7dNwJbsT0sg1le5kVugGJb,2019-01-11,2019-01-18,0.253,0.355,-10.47
3212,13,Ella Quiere Beber - Remix,Anuel AA,927955,cl,2cYnZNzFRFK0H7vSNxPsUq,2019-01-11,2019-01-18,0.698,0.665,-3.083
3213,14,Culpables,KAROL G,901474,cl,6q8Lb50EtqNeeJXXe8mMAH,2019-01-11,2019-01-18,0.416,0.801,-2.942
3214,15,Hipócrita,Anuel AA,900984,cl,6XBjCetHKdO5L9cwMDVffw,2019-01-11,2019-01-18,0.79,0.858,-2.78
3215,16,Vaina Loca,Ozuna,897617,cl,48zFZh27QU5qsrBjn4C2FA,2019-01-11,2019-01-18,0.555,0.805,-4.249
3216,17,Sigue Bailandome,Yannc,878138,cl,0GmiGIxXDNrePrHBpijYDp,2019-01-11,2019-01-18,0.682,0.69,-7.252
3217,18,BEBE,6ix9ine,864589,cl,4KkUjFkcQvGvWekl8RATDn,2019-01-11,2019-01-18,0.286,0.902,-3.559
3218,19,Solo de Mi,Bad Bunny,857147,cl,4uP3pUP18ennmz0tb3GphR,2019-01-11,2019-01-18,0.15,0.73,-4.314
3219,20,Ya No Tiene Novio,Sebastian Yatra,835613,cl,7uQmJ1jgNzBpATSoWKSPFu,2019-01-11,2019-01-18,0.784,0.832,-1.948
3220,21,Baila Baila Baila,Ozuna,831733,cl,7uH27oIt4a6cIFCA8ZPcyG,2019-01-11,2019-01-18,0.533,0.754,-2.75
3221,22,Reggaeton,J Balvin,797669,cl,2D3z17LBMJ2HEHeBFFjTLi,2019-01-11,2019-01-18,0.552,0.74,-4.325
3222,23,PPP,Kevin Roldan,793638,cl,1DcxnVNFAyVl2sDQ646pXS,2019-01-11,2019-01-18,0.712,0.65,-6.839
3223,24,Reggaetón en lo Oscuro,Wisin & Yandel,763559,cl,7LLXLd0pisbEAdIVK502VM,2019-01-11,2019-01-18,0.689,0.898,-3.683
3224,25,A Solas - Remix,Lunay,718898,cl,3T5QSIgoaPIh07SwixRDp7,2019-01-11,2019-01-18,0.589,0.743,-2.576
3225,26,Tanta Falta,Bryant Myers,691115,cl,0sPTfDSZgE3KvcvqaKPtEx,2019-01-11,2019-01-18,0.797,0.728,-3.497
3226,27,Asesina - Remix,Brytiago,657340,cl,59PYgzOiOjGDzjDT5N5oOX,2019-01-11,2019-01-18,0.516,0.69,-4.252
3227,28,Secreto,Anuel AA,623856,cl,5W83ErFkO3aKAIS1WMi6u0,2019-01-11,2019-01-18,0.706,0.803,-4.156
3228,29,Hookah & Sheridan s,Tommy Boysen,617944,cl,3QfD4bxxkopZL7XZ8RaezH,2019-01-11,2019-01-18,0.491,0.528,-6.886
3229,30,Puntos Suspensivos,Piso 21,614241,cl,04cd1MHVq1D8v1nuTZoCdv,2019-01-11,2019-01-18,0.952,0.731,-3.399
3230,31,Quiere Beber,Anuel AA,601482,cl,3rPAD722s5FFNnwjC91t7Z,2019-01-11,2019-01-18,0.772,0.57,-3.482
3231,32,Sin Culpa (feat. DrefQuila),Duki,593767,cl,3dLiBBKbeUIhzGNeuo5JGS,2019-01-11,2019-01-18,0.406,0.652,-8.575
3232,33,Amigos Con Derechos,Reik,580779,cl,2zDj4WjbNDmrRL6Z4YjjCA,2019-01-11,2019-01-18,0.63,0.807,-3.324
3233,34,Subete,Lary Over,570877,cl,6CWMm2mJOrKyDH4W1X5d06,2019-01-11,2019-01-18,0.77,0.864,-2.11
3234,35,No Es Justo,J Balvin,555340,cl,5qFeMRz4TvetPmzjre9Dq7,2019-01-11,2019-01-18,0.721,0.811,-4.494
3235,36,NI BIEN NI MAL,Bad Bunny,532856,cl,278kSqsZIiYp8p3QjYAqa8,2019-01-11,2019-01-18,0.337,0.449,-8.33
3236,37,Créeme,KAROL G,521922,cl,1mT47pKLXUwPYGwB91GcNz,2019-01-11,2019-01-18,0.682,0.872,-3.501
3237,38,No Me Acuerdo,Thalía,516028,cl,1G586ld1gbaECg4Bc6w40O,2019-01-11,2019-01-18,0.748,0.784,-4.531
3238,39,El Gil de Tu Ex,Santaferia,510067,cl,3cUE3p7E39CzGjQoEsg7sM,2019-01-11,2019-01-18,0.874,0.77,-3.074
3239,40,La player (Bandolera),Zion & Lennox,475110,cl,0VKkyBKCXyR99navhVRqcP,2019-01-11,2019-01-18,0.602,0.838,-5.238
3240,41,Ta To Gucci (Remix),Cauty,461588,cl,7kuRvjpeUcn6qNV9IBXC2C,2019-01-11,2019-01-18,0.675,0.648,-6.405
3241,42,Exhibicionista,DrefQuila,449792,cl,7zrl664JsRglDmTlbCovAg,2019-01-11,2019-01-18,0.554,0.662,-6.244
3242,43,A fuego,DrefQuila,445226,cl,5gkSbR9E0jDgv65XeT5v5R,2019-01-11,2019-01-18,0.349,0.352,-6.665
3243,44,Algún Día Volveras,Santaferia,442389,cl,27uAea0qcUz3a7jKnAT7KG,2019-01-11,2019-01-18,0.687,0.712,-3.765
3244,45,Ibiza,Ozuna,438064,cl,1h9P5WJwyvK8OB7O2YiXgp,2019-01-11,2019-01-18,0.726,0.71,-5.144
3245,46,Te Boté - Remix,Nio Garcia,435269,cl,3V8UKqhEK5zBkBb6d6ub8i,2019-01-11,2019-01-18,0.442,0.675,-3.445
3246,47,Luz Apaga,Ozuna,432640,cl,5Q3e16qE1RE5oilN3ukasm,2019-01-11,2019-01-18,0.658,0.791,-3.558
3247,48,Mala Mía,Maluma,430223,cl,62o8KoI44JfN7aYxgTnPvh,2019-01-11,2019-01-18,0.901,0.752,-4.883
3248,49,Baby,Amenazzy,424494,cl,2IA8cFA46DkjgbsRG7kKbp,2019-01-11,2019-01-18,0.582,0.71,-4.835
3249,50,Hola,Zion & Lennox,424010,cl,2dYJKHEqAUTCk2U9zntaS1,2019-01-11,2019-01-18,0.856,0.789,-5.048
3250,51,Te Vi,Piso 21,421441,cl,059bcIhyc2SBwm6sw2AZzd,2019-01-11,2019-01-18,0.706,0.777,-4.246
3251,52,Sin Pijama,Becky G,409375,cl,2ijef6ni2amuunRoKTlgww,2019-01-11,2019-01-18,0.82,0.745,-3.695
3252,53,Chica Paranormal,Paulo Londra,402547,cl,7zAGi1cps7yYhAajGXlFTH,2019-01-11,2019-01-18,0.71,0.596,-4.319
3253,54,MALA,6ix9ine,398107,cl,0LQ1J0BCzA2qnAgp9MkkNE,2019-01-11,2019-01-18,0.789,0.825,-3.627
3254,55,Sola,Manuel Turizo,360841,cl,675w3ACw5xZR3ODhUJlEVN,2019-01-11,2019-01-18,0.856,0.706,-5.233
3255,56,Querida Rosa,Cami,358176,cl,6wBrZZ1LyiBxytLnpgnlhf,2019-01-11,2019-01-18,0.385,0.334,-8.498
3256,57,Ni Gucci Ni Prada,Kenny Man,346391,cl,32lexhcz93AinKK0qLTZaZ,2019-01-11,2019-01-18,0.91,0.676,-5.644
3257,58,Callao,Wisin & Yandel,339424,cl,3gu0fRSgFuc4FmrtIv0DnC,2019-01-11,2019-01-18,0.879,0.836,-4.277
3258,59,"thank u, next",Ariana Grande,336787,cl,2rPE9A1vEgShuZxxzR2tZH,2019-01-11,2019-01-18,0.435,0.647,-5.642
3259,60,Estamos Bien,Bad Bunny,336681,cl,2OWVCFTolecLiGZPquvWvT,2019-01-11,2019-01-18,0.439,0.536,-6.663
3260,61,Cuando Nadie Ve,Morat,329702,cl,71iAechwVKGu26pahzFL0k,2019-01-11,2019-01-18,0.84,0.778,-4.577
3261,62,Me Vas a Extrañar - En Vivo,Damas Gratis,322398,cl,3CACzG9I3AoKUKA3ODE5zW,2019-01-11,2019-01-18,0.635,0.809,-4.596
3262,63,Devuelveme,Ozuna,316078,cl,5uvucCRBTkxv7VxIDLOqe7,2019-01-11,2019-01-18,0.784,0.769,-4.112
3263,64,La Romana,Bad Bunny,315805,cl,1khmgu0pveJbkbpbkyvcQv,2019-01-11,2019-01-18,0.326,0.725,-5.497
3264,65,Déjalo,Nacho,309465,cl,4VTTpwcAxVSQNzEZLi75d0,2019-01-11,2019-01-18,0.682,0.795,-5.733
3265,66,Aullando,Wisin & Yandel,307968,cl,7BuHdm4lQqcyG3qTwdkxus,2019-01-11,2019-01-18,0.775,0.74,-4.52
3266,67,Está Rico,Marc Anthony,304243,cl,2wRkBumdItthjYP9XknImg,2019-01-11,2019-01-18,0.674,0.74,-4.566
3267,68,Si Estuviésemos Juntos,Bad Bunny,298667,cl,35wvL50xvKpCHEJPxLOLPI,2019-01-11,2019-01-18,0.158,0.594,-6.813
3268,69,Dile la Verdad,The Rudeboyz,296015,cl,6qP73DRFGojLuIk1siIhNE,2019-01-11,2019-01-18,0.823,0.701,-3.504
3269,70,Bohemian Rhapsody - Remastered 2011,Queen,293612,cl,7tFiyTwD0nx5a1eklYtX2J,2019-01-11,2019-01-18,0.227,0.396,-9.91
3270,71,Girls Like You (feat. Cardi B),Maroon 5,292939,cl,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-11,2019-01-18,0.448,0.541,-6.825
3271,72,To My Love - Tainy Remix,Bomba Estéreo,287506,cl,5LciLoxa1gK70yIUeoHgRx,2019-01-11,2019-01-18,0.281,0.59,-4.292
3272,73,Por Perro,Sebastian Yatra,287192,cl,2alIsNw1mqEShbWyO1HXZZ,2019-01-11,2019-01-18,0.892,0.762,-5.18
3273,74,La Forma en Que Me Miras,Super Yei,268706,cl,6t94PGXYAuo9GbJEnMpPcW,2019-01-11,2019-01-18,0.573,0.662,-1.387
3274,75,Cuando Perriabas,Bad Bunny,266978,cl,5mj8WVFcKdGA8p9HWGTSLc,2019-01-11,2019-01-18,0.499,0.705,-7.582
3275,76,No Es Real,Cami,266910,cl,1MinRPeRKZONS8Zoo9jjEg,2019-01-11,2019-01-18,0.249,0.47,-7.622
3276,77,Clandestino,Shakira,261172,cl,7DrluKkTviBwCc8AV3VGmf,2019-01-11,2019-01-18,0.881,0.822,-4.126
3277,78,Otra Noche en Miami,Bad Bunny,258810,cl,4vCAzANUWDE24URV6wQ4ra,2019-01-11,2019-01-18,0.297,0.646,-8.833
3278,79,Haciendo Nada,Santaferia,255040,cl,0dlFCeKHsPhnLKPbqoOwwH,2019-01-11,2019-01-18,0.961,0.804,-3.375
3279,80,Serenata cruel,Villa Cariño,254607,cl,152U4ecGSiYeKm2gnFc4wA,2019-01-11,2019-01-18,0.969,0.789,-4.426
3280,81,Me Dijeron,Ozuna,253738,cl,17UUYZ290omPaJY4wKeyHh,2019-01-11,2019-01-18,0.798,0.841,-2.817
3281,82,Llegaste Tú,CNCO,253480,cl,6tT4Ks1N04Ut0lSQ3xjSaZ,2019-01-11,2019-01-18,0.563,0.914,-2.934
3282,83,Me Rehúso,Danny Ocean,252532,cl,6De0lHrwBfPfrhorm9q1Xl,2019-01-11,2019-01-18,0.426,0.804,-6.327
3283,84,Déjala que vuelva (feat. Manuel Turizo),Piso 21,245055,cl,1j6xOGusnyXq3l6IryKF3G,2019-01-11,2019-01-18,0.839,0.788,-4.323
3284,85,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,244256,cl,2aMVyJSuDFFL1sTjJnvk7X,2019-01-11,2019-01-18,0.379,0.631,-4.837
3285,86,Duro y Suave,Leslie Grace,242733,cl,31M5m42C3EGlbydf9XB5to,2019-01-11,2019-01-18,0.618,0.721,-4.483
3286,87,Mala Mía - Remix,Maluma,240396,cl,6sAwJPgaSQ9Q4XGnbx1gZb,2019-01-11,2019-01-18,0.858,0.772,-5.028
3287,88,Me Niego (feat. Ozuna & Wisin),Reik,236939,cl,6jA8JUuPCGYjFcgw0AoM5T,2019-01-11,2019-01-18,0.768,0.779,-4.449
3288,89,Mocca - Remix,Lalo Ebratt,236631,cl,1usoXi4f0BnMART4uActEA,2019-01-11,2019-01-18,0.78,0.758,-1.694
3289,90,Suave (Remix),El Alfa,235506,cl,4phvdPGXE8MGXsTBhqB5ht,2019-01-11,2019-01-18,0.524,0.909,-3.558
3290,91,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,233237,cl,58smOywZbVu8AjWutppiQA,2019-01-11,2019-01-18,0.751,0.786,-4.418
3291,92,La Mentira,Brytiago,231738,cl,59xZZeF6Ve0ZfCd7AcFvXr,2019-01-11,2019-01-18,0.534,0.507,-4.234
3292,93,Hacerlo de Día,Moral Distraida,231409,cl,0nApFXPoSanA4n7j563Ind,2019-01-11,2019-01-18,0.762,0.931,-3.103
3293,94,Damelo,Ceaese,230012,cl,6OPl2rRpNsW1BZmtrSxP6X,2019-01-11,2019-01-18,0.416,0.754,-4.103
3294,95,Epa Wei,Danny Ocean,226232,cl,2QmsKag0YaqhAbpR9Nwmpn,2019-01-11,2019-01-18,0.804,0.82,-4.715
3295,96,Booty,C. Tangana,223350,cl,4W3FJapn5CD6Fnrlfj4HFe,2019-01-11,2019-01-18,0.718,0.771,-4.116
3296,97,Baby Girl (feat. Lalo Ebratt),Mario Bautista,222418,cl,6o8ogTrSX8H0F66Pdz3Tsc,2019-01-11,2019-01-18,0.45,0.705,-5.272
3297,98,"Mujeres (Mozart La Para, Justin Quiles, Farruko, Jowell & Randy) - Remix",Mozart La Para,220196,cl,1AKP5JySgNsr2Y04z1yGHJ,2019-01-11,2019-01-18,0.72,0.757,-5.352
3298,99,Madura (feat. Bad Bunny),Cosculluela,219685,cl,0r9d60ZYPAlFHq8qnUtkXN,2019-01-11,2019-01-18,0.751,0.555,-7.639
3299,100,Another One Bites The Dust - Remastered 2011,Queen,219464,cl,5vdp5UmvTsnMEMESIF2Ym7,2019-01-11,2019-01-18,0.754,0.528,-6.472
3300,101,I Like It,Cardi B,216109,cl,58q2HKrzhC3ozto2nDdN4z,2019-01-11,2019-01-18,0.65,0.726,-3.998
3301,102,Pensando en Ti,Anuel AA,214297,cl,3aY5VP7fEtVHfEc1o8eRNK,2019-01-11,2019-01-18,0.828,0.833,-3.723
3302,103,One Kiss (with Dua Lipa),Calvin Harris,212239,cl,7ef4DlsgrMEH11cDZd32M6,2019-01-11,2019-01-18,0.592,0.862,-3.24
3303,104,Me Voy,Rombai,209692,cl,22sESxzbY1O1E19xjOTaYf,2019-01-11,2019-01-18,0.884,0.752,-3.33
3304,105,Shape of You,Ed Sheeran,209110,cl,7qiZfU4dY1lWllzX7mPBI3,2019-01-11,2019-01-18,0.931,0.652,-3.183
3305,106,Hablar de Ti,Gepe,207630,cl,1vV2FBKYvu6sJDqzSCNgbI,2019-01-11,2019-01-18,0.64,0.508,-8.231
3306,107,La Diabla,Alex Sensation,203918,cl,1Bo5CD2Tg8di5QSJHEoHmZ,2019-01-11,2019-01-18,0.803,0.825,-4.177
3307,108,Brindemos,Anuel AA,203199,cl,7LeQ55Z5jPBB0ggYJtAiYO,2019-01-11,2019-01-18,0.358,0.66,-3.353
3308,109,Domingo (feat. Cosculluela),Reykon,200734,cl,6ayCEojiJIe5d8DwXVlGU4,2019-01-11,2019-01-18,0.571,0.733,-6.587
3309,110,Ponle,Rvssian,199456,cl,28O1p0bQXH2F6Qn8jBZZR4,2019-01-11,2019-01-18,0.589,0.772,-4.736
3310,111,Pa Callar Tus Penas,Cami,198237,cl,3S29OviwTGF2T4Goi1kbTk,2019-01-11,2019-01-18,0.34,0.503,-7.287
3311,112,Caro,Bad Bunny,198067,cl,6it15CsDlkqB7N4lF0C1qM,2019-01-11,2019-01-18,0.248,0.575,-7.739
3312,113,200 Mph,Bad Bunny,197221,cl,5jGUJXnELDaDTgiRjD9lsg,2019-01-11,2019-01-18,0.816,0.5,-6.708
3313,114,¿Cual es tu plan?,Bad Bunny,197075,cl,4HRDBtek0ayfLQ6uc7rjO9,2019-01-11,2019-01-18,0.872,0.601,-5.418
3314,115,Darte Remix,Alex Rose,196237,cl,6xqbec9MHRmW7qtEINAlRx,2019-01-11,2019-01-18,0.573,0.631,-6.541
3315,116,Calypso,Luis Fonsi,194291,cl,4178A5NkEjcsGc64jpBO6d,2019-01-11,2019-01-18,0.923,0.859,-3.087
3316,117,Dame Algo,Wisin & Yandel,193366,cl,4ByaTrfoYbXrmlbsTG8MTD,2019-01-11,2019-01-18,0.721,0.723,-3.743
3317,118,Besos En Guerra,Morat,192654,cl,1mlGScrDQqHqmhdIqE8MmA,2019-01-11,2019-01-18,0.772,0.973,-3.588
3318,119,Otra vez (feat. J Balvin),Zion & Lennox,192398,cl,3QwBODjSEzelZyVjxPOHdq,2019-01-11,2019-01-18,0.704,0.772,-5.429
3319,120,Te Boté - Rhlm Version,Anuel AA,191803,cl,0BdusD4m1XzwN8W6oXK1Jo,2019-01-11,2019-01-18,0.347,0.482,-8.194
3320,121,Te Amo,Piso 21,190097,cl,2RVrdr062uLFxXwIxwdXPH,2019-01-11,2019-01-18,0.63,0.724,-4.139
3321,122,Lucha En Equilibrio,Denise Rosenthal,189210,cl,5XXRbcWjc6jQhAS6MxyYmu,2019-01-11,2019-01-18,0.874,0.792,-5.42
3322,123,Under Pressure - Remastered,Queen,186632,cl,2fuCquhmrzHpu5xcA1ci9x,2019-01-11,2019-01-18,0.462,0.712,-7.815
3323,124,Ni Gucci Ni Prada - Remix,Kenny Man,185828,cl,3EwnwCYCO2mnCoYj5NLhER,2019-01-11,2019-01-18,0.919,0.756,-6.07
3324,125,X,Nicky Jam,182689,cl,39N9RPD9MRb5WmoLzNzPeA,2019-01-11,2019-01-18,0.711,0.773,-4.736
3325,126,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles,179191,cl,5bITfqKGaPakO1l99hOMsI,2019-01-11,2019-01-18,0.511,0.793,-4.731
3326,127,Desde el Corazón,Bad Bunny,178067,cl,1R2mapMAUiYqre6jcFX57g,2019-01-11,2019-01-18,0.368,0.663,-6.398
3327,128,Culpables,Manuel Turizo,177770,cl,3RD0PGolM0mETGHaprwgMn,2019-01-11,2019-01-18,0.764,0.31,-11.134
3328,129,Replay,Maikel Delacalle,177727,cl,07w6jp4Fq8GGqhLoDYoVkb,2019-01-11,2019-01-18,0.765,0.8,-5.858
3329,130,New Rules,Dua Lipa,176941,cl,2xJCMIJfcNYDc5iR0sAm2O,2019-01-11,2019-01-18,0.608,0.7,-6.021
3330,131,Caliente (feat. J Balvin),De La Ghetto,176625,cl,7zjxmI7AldHmhWfFozqv3t,2019-01-11,2019-01-18,0.73,0.847,-4.395
3331,132,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,176467,cl,5q2JbCNi4FcnglgPfxcV65,2019-01-11,2019-01-18,0.767,0.869,-4.024
3332,133,Summer Love,Princesa Alba,176280,cl,0yoKcUTNl4fdpQs0m1U376,2019-01-11,2019-01-18,0.35,0.539,-8.149
3333,134,Supuestamente,Ozuna,176133,cl,1ZBU5DSoYQwaZVgep6pfn2,2019-01-11,2019-01-18,0.805,0.682,-4.426
3334,135,No Hay Nadie Más,Sebastian Yatra,175720,cl,3IPJg1sdqLj12kFIndaonN,2019-01-11,2019-01-18,0.808,0.379,-9.096
3335,136,Criminal,Natti Natasha,174955,cl,6Za3190Sbw39BBC77WSS1C,2019-01-11,2019-01-18,0.839,0.813,-3.023
3336,137,Escápate Conmigo (feat. Ozuna),Wisin,174808,cl,1KSqYYJFyfTecXFk9M0prc,2019-01-11,2019-01-18,0.787,0.859,-3.166
3337,138,Dembow,Danny Ocean,174716,cl,2EzRdhuoPyNJDlep7lnNf2,2019-01-11,2019-01-18,0.45,0.744,-5.968
3338,139,Ella Fuma,Plan B,174530,cl,4IYxcqhcFFJ025qfWJeulF,2019-01-11,2019-01-18,0.836,0.729,-2.897
3339,140,Ven,Cami,173694,cl,2L9WFjCUc09AdxAJJ3OdG0,2019-01-11,2019-01-18,0.228,0.348,-6.452
3340,141,Casualidad,Nacho,173546,cl,08rwXPBZ2DHOwnL7xaz044,2019-01-11,2019-01-18,0.909,0.855,-5.011
3341,142,Na' Personal,Miky Woodz,172968,cl,16fZpc0Md2q1SGu8FMTo6x,2019-01-11,2019-01-18,0.802,0.618,-5.882
3342,143,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,172890,cl,4QtiVmuA88tPQiCOHZuQ5b,2019-01-11,2019-01-18,0.794,0.895,-3.112
3343,144,Noche De Fantasia,Bryant Myers,172811,cl,3gcAbJ38vIQvT6No64cIcn,2019-01-11,2019-01-18,0.371,0.651,-6.343
3344,145,Loca Remix,Khea,172626,cl,2CRbiMK0W14l71SpDKqKZM,2019-01-11,2019-01-18,0.537,0.751,-3.661
3345,146,No Te Creas Tan Importante - En Vivo,Damas Gratis,171061,cl,3trowLiYwwOoiwapLISNyk,2019-01-11,2019-01-18,0.669,0.758,-5.273
3346,147,A Partir De Hoy,David Bisbal,170274,cl,7ojH6H4wE6XJNgzU4uvNc8,2019-01-11,2019-01-18,0.504,0.857,-5.044
3347,148,Te Quiero Ver,Ceaese,168685,cl,5cBKhNt5d0f6KxJxziKr1N,2019-01-11,2019-01-18,0.547,0.839,-3.765
3348,149,Don't Stop Me Now - Remastered,Queen,167999,cl,5T8EDUDqKcs6OSOwEsfqG7,2019-01-11,2019-01-18,0.609,0.868,-5.276
3349,150,IDGAF,Dua Lipa,167001,cl,76cy1WJvNGJTj78UqeA5zr,2019-01-11,2019-01-18,0.51,0.544,-5.975
3350,151,Síguelo Bailando,Ozuna,166798,cl,5Y9fnynLlIvqtM710MHzfz,2019-01-11,2019-01-18,0.626,0.664,-7.11
3351,152,Un Chance,Dash Y Cangri,166246,cl,6kp5CzGjsCI2Vcalfcn6CG,2019-01-11,2019-01-18,0.682,0.717,-6.2
3352,153,Se Preparó,Ozuna,165954,cl,1m69ELEgE6k5ZWsap40ozt,2019-01-11,2019-01-18,0.693,0.821,-4.233
3353,154,Somebody To Love - Remastered 2011,Queen,164964,cl,6cFZ4PLC19taNlpl9pbGMf,2019-01-11,2019-01-18,0.412,0.676,-6.861
3354,155,Échame La Culpa,Luis Fonsi,164042,cl,2hl6q70unbviGo3g1R7uFx,2019-01-11,2019-01-18,0.649,0.889,-3.655
3355,156,Asesina,Brytiago,163738,cl,6rbhaJsE4uLzpPf8WYSHDK,2019-01-11,2019-01-18,0.508,0.663,-5.233
3356,157,Te Esperé,Jesse & Joy,163631,cl,6SFtimpTgM5wdYqTalvtFy,2019-01-11,2019-01-18,0.274,0.692,-5.525
3357,158,Una Lady Como Tú,Manuel Turizo,163610,cl,7MHN1aCFtLXjownGhvEQlF,2019-01-11,2019-01-18,0.86,0.477,-7.348
3358,159,Esperándote,Manuel Turizo,162981,cl,1nfyE13arjOuO54HH0zmqj,2019-01-11,2019-01-18,0.313,0.648,-7.123
3359,160,Solita,Ozuna,162392,cl,7rwX0O3RlxqqIjQM8evm5E,2019-01-11,2019-01-18,0.325,0.633,-6.016
3360,161,Zum Zum,Daddy Yankee,161965,cl,7lEhOiFtcLXY4P7cuTKuQ8,2019-01-11,2019-01-18,0.529,0.832,-2.492
3361,162,Tenemos Que Hablar,Bad Bunny,160772,cl,5VQpJ2AY2iMzrRZKgcvNjh,2019-01-11,2019-01-18,0.144,0.512,-8.165
3362,163,Abrázame,Cami,160623,cl,1I8LCDxPanFo2hfv0oObPK,2019-01-11,2019-01-18,0.778,0.796,-4.515
3363,164,Robarte un Beso,Carlos Vives,160196,cl,0JcNysfWVWaMS7R6vzGB2k,2019-01-11,2019-01-18,0.64,0.858,-4.946
3364,165,Zum Zum - Remix,Plan B,159373,cl,2y4XLIaQOPbBJQEr4r9L2Y,2019-01-11,2019-01-18,0.466,0.842,-2.823
3365,166,Bandolera,Anuel AA,158051,cl,3WapscF576b4Gw6tED2kWL,2019-01-11,2019-01-18,0.796,0.752,-4.108
