,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
7177,178,all the good girls go to hell,Billie Eilish,39148,be,6IRdLKIyS4p7XNiP8r6rsx,2019-05-24,2019-05-31,0.569,0.444,-8.922
7178,179,The Middle,Zedd,39139,be,09IStsImFySgyp0pIQdqAc,2019-05-24,2019-05-31,0.437,0.657,-3.061
7179,180,Losing It,FISHER,39132,be,6ho0GyrWZN3mhi9zVRW7xi,2019-05-24,2019-05-31,0.641,0.964,-5.844
7180,181,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,38972,be,3bidbhpOYeV4knp8AIu8Xn,2019-05-24,2019-05-31,0.847,0.922,-4.457
7181,182,Wake Me Up,Avicii,38704,be,4h8VwCb1MTGoLKueQ1WgbD,2019-05-24,2019-05-31,0.588,0.784,-5.659
7182,183,Copines,Aya Nakamura,38627,be,1Bhm5HNO1cq8olDbBmokyL,2019-05-24,2019-05-31,0.904,0.787,-3.941
7183,184,Zoutelande (feat. Geike),BLØF,38601,be,7MOX3ibncypw3xGb4HZVFA,2019-05-24,2019-05-31,0.891,0.641,-7.198
7184,185,Take on Me,a-ha,38536,be,2WfaOiMkCvy7F5fcp2zZ8L,2019-05-24,2019-05-31,0.876,0.902,-7.638
7185,186,Selfish,Dimitri Vegas & Like Mike,38260,be,6xUy203RnyyOfbqf96Nven,2019-05-24,2019-05-31,0.687,0.789,-4.229
7186,187,changes,XXXTENTACION,38072,be,7AFASza1mXqntmGtbxXprO,2019-05-24,2019-05-31,0.52,0.308,-10.068
7187,188,Bones (feat. OneRepublic),Galantis,38023,be,1pfgsjmxVZhoZpeDx6POKv,2019-05-24,2019-05-31,0.508,0.804,-5.735
7188,189,my strange addiction,Billie Eilish,37976,be,3Tc57t9l2O8FwQZtQOvPXK,2019-05-24,2019-05-31,0.563,0.305,-10.952
7189,190,Kill This Love,BLACKPINK,37959,be,4pUCKHjJ4Ijewc37rRrvHn,2019-05-24,2019-05-31,0.58,0.861,-4.141
7190,191,Diamond Heart,Alan Walker,37819,be,0nrWZWkJM62ftQJSI8fDc0,2019-05-24,2019-05-31,0.287,0.633,-6.19
7191,192,IJskoud,Nielson,37733,be,2zVNIG9cfMyFxt8XqJ64s4,2019-05-24,2019-05-31,0.146,0.73,-6.573
7192,193,Zomer,Gers Pardoel,37404,be,6FkJ3FL7eEfDoMCZrM5A8M,2019-05-24,2019-05-31,0.766,0.667,-5.928
7193,194,Viva La Vida,Coldplay,37355,be,1mea3bSkSGXuIRvnydlB5b,2019-05-24,2019-05-31,0.416,0.619,-7.115
7194,195,RADIO,Rammstein,37339,be,5vZ4IeUenK2cHub2d7yfWk,2019-05-24,2019-05-31,0.76,0.894,-5.145
7195,196,Thunder,Imagine Dragons,36994,be,1zB4vmk8tFRmM9UULNzbLB,2019-05-24,2019-05-31,0.288,0.822,-4.833
7196,197,xanny,Billie Eilish,36776,be,4QIo4oxwzzafcBWkKjDpXY,2019-05-24,2019-05-31,0.0528,0.125,-17.832
7197,198,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,36742,be,1TfqLAPs4K3s2rJMoCokcS,2019-05-24,2019-05-31,0.875,0.711,-7.498
7198,199,ZEIG DICH,Rammstein,36710,be,3d3k8g4GTVx9EFIFlOZOEX,2019-05-24,2019-05-31,0.365,0.942,-4.283
7199,200,Otro Trago,Sech,36698,be,1Ej96GIBCTvgH7tNX1r3qr,2019-05-24,2019-05-31,0.62,0.7,-4.669
7200,1,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,410562,be,6u7jPi22kF8CTQ3rb9DHE7,2019-05-31,2019-06-07,0.639,0.619,-5.56
7201,2,I Don't Care (with Justin Bieber),Ed Sheeran,375259,be,3HVWdVOQ0ZA45FuZGSfvns,2019-05-31,2019-06-07,0.842,0.675,-5.041
7202,3,bad guy,Billie Eilish,350270,be,2Fxmhks0bxGSBdJ92vM42m,2019-05-31,2019-06-07,0.562,0.425,-10.965
7203,4,Someone You Loved,Lewis Capaldi,292270,be,7qEHsqek33rTcFNT9PFqLf,2019-05-31,2019-06-07,0.446,0.405,-5.679
7204,5,Piece Of Your Heart,MEDUZA,291289,be,1DFD5Fotzgn6yYXkYsKiGs,2019-05-31,2019-06-07,0.631,0.744,-6.806
7205,6,SOS,Avicii,290845,be,0n2nEtLP3OzDdi12ziIekx,2019-05-31,2019-06-07,0.376,0.645,-6.181
7206,7,Arcade,Duncan Laurence,280807,be,1Xi84slp6FryDSCbzq4UCD,2019-05-31,2019-06-07,0.266,0.329,-12.603
7207,8,Don't Call Me Up,Mabel,266460,be,5WHTFyqSii0lmT9R21abT8,2019-05-31,2019-06-07,0.234,0.881,-2.853
7208,9,Old Town Road,Lil Nas X,259595,be,53CJANUxooaqGOtdsBTh7O,2019-05-31,2019-06-07,0.471,0.517,-6.063
7209,10,Con Calma,Daddy Yankee,234651,be,5w9c2J52mkdntKOmRLeM2m,2019-05-31,2019-06-07,0.656,0.86,-2.652
7210,11,If I Can't Have You,Shawn Mendes,215753,be,6LsAAHotRLMOHfCsSfYCsz,2019-05-31,2019-06-07,0.864,0.809,-4.198
7211,12,Balance ton quoi,Angèle,211060,be,2jX5c5RFp0A9E1GDsvGxIa,2019-05-31,2019-06-07,0.381,0.442,-10.383
7212,13,Let Me Down Slowly,Alec Benjamin,205386,be,2qxmye6gAegTMjLKEBoR3d,2019-05-31,2019-06-07,0.483,0.557,-5.714
7213,14,Sucker,Jonas Brothers,203664,be,4y3OI86AEP6PQoDE6olYhO,2019-05-31,2019-06-07,0.952,0.734,-5.065
7214,15,Giant (with Rag'n'Bone Man),Calvin Harris,183151,be,5itOtNx0WxtJmi1TQ3RuRd,2019-05-31,2019-06-07,0.606,0.887,-4.311
7215,16,Shallow,Lady Gaga,177727,be,2VxeLyX666F8uXCJ0dZF8B,2019-05-31,2019-06-07,0.323,0.385,-6.362
7216,17,Als Het Avond Is,Suzan & Freek,167656,be,3ciQQMSy1lKDqJbwU9l1LT,2019-05-31,2019-06-07,0.448,0.469,-7.216
7217,18,So Am I,Ava Max,167497,be,0uUNN1nSoUx1A4fkDCWDQ7,2019-05-31,2019-06-07,0.607,0.656,-4.67
7218,19,Power Over Me,Dermot Kennedy,160371,be,0OGNtqKkjI7FCE9HZ4Khgo,2019-05-31,2019-06-07,0.491,0.843,-4.231
7219,20,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,153507,be,7Feaw9WAEREY0DUOSXJLOM,2019-05-31,2019-06-07,0.316,0.723,-6.976
7220,21,7 rings,Ariana Grande,152770,be,6ocbgoVGwYJhOv1GgI9NsF,2019-05-31,2019-06-07,0.327,0.317,-10.732
7221,22,Pookie,Aya Nakamura,152554,be,2QpUWi6VSNOt2WyH5FIeLD,2019-05-31,2019-06-07,0.532,0.598,-7.718
7222,23,bury a friend,Billie Eilish,148473,be,4SSnFejRGlZikf02HLewEF,2019-05-31,2019-06-07,0.196,0.389,-14.505
7223,24,Here With Me,Marshmello,145427,be,5icOoE6VgqFKohjWWNp0Ac,2019-05-31,2019-06-07,0.181,0.565,-3.933
7224,25,Always Remember Us This Way,Lady Gaga,137474,be,2rbDhOo9Fh61Bbu23T2qCk,2019-05-31,2019-06-07,0.296,0.502,-5.972
7225,26,High Hopes,Panic! At The Disco,135411,be,1rqqCSm0Qe4I9rUvWncaom,2019-05-31,2019-06-07,0.681,0.904,-2.729
7226,27,Sweet but Psycho,Ava Max,131207,be,25sgk305KZfyuqVBQIahim,2019-05-31,2019-06-07,0.628,0.704,-4.724
7227,28,Speechless (feat. Erika Sirola),Robin Schulz,122623,be,1rCcsYnmqbMYdkG7kS9GC5,2019-05-31,2019-06-07,0.266,0.728,-4.777
7228,29,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,122287,be,3y3brCCecHC3Db18aIOnny,2019-05-31,2019-06-07,0.27,0.705,-6.519
7229,30,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,121144,be,4MsUsFfWseB9M2plGJyuIw,2019-05-31,2019-06-07,0.657,0.839,-4.143
7230,31,when the party's over,Billie Eilish,120993,be,43zdsphuZLzwA9k4DJhU0I,2019-05-31,2019-06-07,0.198,0.111,-14.084
7231,32,Never Really Over,Katy Perry,119110,be,5PYQUBXc7NYeI1obMKSJK0,2019-05-31,2019-06-07,0.385,0.882,-4.792
7232,33,The London (feat. J. Cole & Travis Scott),Young Thug,117050,be,7DcvwMAiqKJQD1rrdfxSDx,2019-05-31,2019-06-07,0.179,0.586,-6.946
7233,34,Dancing With A Stranger (with Normani),Sam Smith,115879,be,6Qs4SXO9dwPj5GKvVOv8Ki,2019-05-31,2019-06-07,0.347,0.52,-7.513
7234,35,Be Alright,Dean Lewis,115669,be,5qrSlOut2rNAWv3ubArkNy,2019-05-31,2019-06-07,0.493,0.537,-7.595
7235,36,Au DD,PNL,114830,be,5lCxlSBFyP5g4EhVypAoOu,2019-05-31,2019-06-07,0.119,0.698,-7.706
7236,37,Tout oublier,Angèle,114453,be,06O3hxudc6V0BOuoCFSy71,2019-05-31,2019-06-07,0.285,0.542,-7.9
7237,38,EARFQUAKE,"Tyler, The Creator",113040,be,5hVghJ4KaYES3BFUATCYn0,2019-05-31,2019-06-07,0.413,0.498,-8.866
7238,39,Happier,Marshmello,112732,be,2dpaYNEQHiRxtZbfNsse99,2019-05-31,2019-06-07,0.671,0.792,-2.749
7239,40,Wow.,Post Malone,109062,be,6MWtB6iiXyIwun0YzU6DFP,2019-05-31,2019-06-07,0.385,0.539,-7.399
7240,41,Talk (feat. Disclosure),Khalid,108936,be,6TqXcAFInzjp0bODyvrWEq,2019-05-31,2019-06-07,0.346,0.4,-8.575
7241,42,Walk Me Home,P!nk,108592,be,6jfEZdUJ2Yla6h7gTJgKuo,2019-05-31,2019-06-07,0.432,0.453,-6.119
7242,43,MOWGLI II,PNL,108294,be,1w2OwBeojIZI8hTI5WkMkV,2019-05-31,2019-06-07,0.422,0.533,-10.104
7243,44,Truth Hurts,Lizzo,105705,be,5qmq61DAAOUaW8AUo8xKhh,2019-05-31,2019-06-07,0.412,0.624,-3.046
7244,45,Médicament,Niska,103403,be,55mCsKCo4bPuYtZvHppp8z,2019-05-31,2019-06-07,0.381,0.653,-6.686
7245,46,Bad Liar,Imagine Dragons,101861,be,2RSHsoi04658QL5xgQVov3,2019-05-31,2019-06-07,0.0827,0.637,-6.993
7246,47,3 Nights,Dominic Fike,99732,be,1tNJrcVe6gwLEiZCtprs1u,2019-05-31,2019-06-07,0.877,0.518,-6.594
7247,48,i'm so tired...,Lauv,99096,be,7COXchtUOMd6uIT6HvmRaI,2019-05-31,2019-06-07,0.534,0.733,-7.058
7248,49,Earth,Lil Dicky,91645,be,2S1LebN6AXXQqJolBxlWgO,2019-05-31,2019-06-07,0.676,0.664,-4.649
7249,50,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,90896,be,543bCW2ruMPmxUBWirQ3MR,2019-05-31,2019-06-07,0.607,0.787,-6.373
7250,51,Dichterbij Je,Lil Kleine,88050,be,5TU8eIPFfQ7uUeOITnxxpb,2019-05-31,2019-06-07,0.591,0.519,-9.175
7251,52,Easier,5 Seconds of Summer,83692,be,4tNXntkAzQ5A2dfYRYGIIQ,2019-05-31,2019-06-07,0.618,0.428,-5.604
7252,53,Who Do You Love,The Chainsmokers,82464,be,5QiNbIilmMiMBXvaAlf7lN,2019-05-31,2019-06-07,0.435,0.835,-4.673
7253,54,Calma - Remix,Pedro Capó,82452,be,5iwz1NiezX7WWjnCgY5TH4,2019-05-31,2019-06-07,0.761,0.773,-4.218
7254,55,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,80610,be,3O83h4LS797N23DpweeRAa,2019-05-31,2019-06-07,0.521,0.782,-4.101
7255,56,Malade,Roméo Elvis,78155,be,35e7ckbWgHjHI9n3oL6jnd,2019-05-31,2019-06-07,0.286,0.639,-8.534
7256,57,Maman ne le sait pas (feat. Niska),Ninho,78036,be,5c2HadbVTsMKjja4gohEFI,2019-05-31,2019-06-07,0.393,0.875,-5.944
7257,58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,76234,be,3KkXRkHbMCARz0aVfEt68P,2019-05-31,2019-06-07,0.913,0.479,-5.574
7258,59,Rescue Me,OneRepublic,75106,be,0mjAU3yKR1QnXnHtjGJqTM,2019-05-31,2019-06-07,0.64,0.605,-7.737
7259,60,In My Mind,Dynoro,74846,be,0E9ZjEAyAwOXZ7wJC0PD33,2019-05-31,2019-06-07,0.163,0.77,-5.335
7260,61,Recognise (feat. Flynn),Lost Frequencies,74278,be,0XE5gYX1tMmHFPvedjvfBy,2019-05-31,2019-06-07,0.188,0.741,-6.645
7261,62,lovely (with Khalid),Billie Eilish,74130,be,0u2P5u6lvoDfwTYjAADbn4,2019-05-31,2019-06-07,0.12,0.296,-10.109
7262,63,Mother's Daughter,Miley Cyrus,73750,be,2WyRfGeHo97VC5mP1BBSzr,2019-05-31,2019-06-07,0.528,0.865,-4.132
7263,64,RR 9.1,Koba LaD,72059,be,28fP6qcMGPfYOjrx8AOWFn,2019-05-31,2019-06-07,0.393,0.564,-6.293
7264,65,Soldi,Mahmood,71923,be,4szQkW1CDHqbRZGltXJdd3,2019-05-31,2019-06-07,0.349,0.589,-9.871
7265,66,You Say,Lauren Daigle,70024,be,6Up545NUflOiXo8cEraH49,2019-05-31,2019-06-07,0.0791,0.632,-6.89
7266,67,Shotgun,George Ezra,69204,be,4ofwffwvvnbSkrMSCKQDaC,2019-05-31,2019-06-07,0.754,0.735,-4.733
7267,68,Youngblood,5 Seconds of Summer,69188,be,2iUXsYOEPhVqEBwsqP70rE,2019-05-31,2019-06-07,0.152,0.854,-5.114
7268,69,Djadja,Aya Nakamura,69177,be,7sKDftgGirHWTVFMtJoDoh,2019-05-31,2019-06-07,0.549,0.797,-5.428
7269,70,Shape of You,Ed Sheeran,67181,be,7qiZfU4dY1lWllzX7mPBI3,2019-05-31,2019-06-07,0.931,0.652,-3.183
7270,71,Without Me,Halsey,66995,be,5p7ujcrUXASCNwRaWNHR1C,2019-05-31,2019-06-07,0.533,0.488,-7.05
7271,72,Call You Mine,The Chainsmokers,66352,be,05CwHjIk71RXVU40boRMnR,2019-05-31,2019-06-07,0.501,0.702,-5.59
7272,73,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,65081,be,4w8niZpiMy6qz1mntFA5uM,2019-05-31,2019-06-07,0.591,0.798,-4.206
7273,74,Find U Again (feat. Camila Cabello),Mark Ronson,63701,be,1HpzOCZbNWzxvvXfSGtSrX,2019-05-31,2019-06-07,0.164,0.664,-7.162
7274,75,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,63196,be,1WSGTYKLEpKfNQYYW5Oymt,2019-05-31,2019-06-07,0.69,0.468,-4.039
7275,76,Nightmare,Halsey,62605,be,340UVheS8z3ncW9TTUhAbc,2019-05-31,2019-06-07,0.538,0.622,-5.075
7276,77,Get You The Moon (feat. Snøw),Kina,61852,be,4ZLzoOkj0MPWrTLvooIuaa,2019-05-31,2019-06-07,0.0895,0.235,-16.541
7277,78,Never Growing Up,Mathieu Koss,61734,be,1CKzTXSJXhs5dS43dmUERX,2019-05-31,2019-06-07,0.695,0.847,-5.289
7278,79,One Kiss (with Dua Lipa),Calvin Harris,61350,be,7ef4DlsgrMEH11cDZd32M6,2019-05-31,2019-06-07,0.592,0.862,-3.24
7279,80,Arc-en-ciel,Booba,61278,be,07qHCBBSRswIsfs0waYdjC,2019-05-31,2019-06-07,0.357,0.418,-10.898
7280,81,Leef,André Hazes Jr.,61068,be,1MZkpg4JmhAWCvysue8VDd,2019-05-31,2019-06-07,0.796,0.718,-7.247
7281,82,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,59890,be,27rdGxbavYJeBphck5MZAF,2019-05-31,2019-06-07,0.244,0.794,-5.844
7282,83,2002,Anne-Marie,59744,be,2BgEsaKNfHUdlh97KmvFyo,2019-05-31,2019-06-07,0.603,0.683,-2.881
7283,84,Ritual,Tiësto,59266,be,3M9Apu4OZfylLTFKvgEtKa,2019-05-31,2019-06-07,0.767,0.726,-4.389
7284,85,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,58971,be,5JEx7HbmvHQQswJCsoo9rA,2019-05-31,2019-06-07,0.492,0.758,-5.029
7285,86,"Go Loko (feat. Tyga, Jon Z)",YG,58822,be,1kK6DwzyXJSp58u5HYWwuD,2019-05-31,2019-06-07,0.131,0.67,-5.177
7286,87,Africa,TOTO,58665,be,2374M0fQpWi3dLnB54qaLX,2019-05-31,2019-06-07,0.732,0.373,-18.064
7287,88,Promises (with Sam Smith),Calvin Harris,58663,be,5N5k9nd479b1xpDZ4usjrg,2019-05-31,2019-06-07,0.486,0.768,-5.991
7288,89,wish you were gay,Billie Eilish,57790,be,3Fj47GNK2kUF0uaEDgXLaD,2019-05-31,2019-06-07,0.282,0.351,-10.198
7289,90,What I Like About You (feat. Theresa Rex),Jonas Blue,57653,be,4NSW0Km5ZG60L8FthUebPJ,2019-05-31,2019-06-07,0.553,0.8,-3.584
7290,91,Press,Cardi B,57383,be,6dPyzkyZwoj9LqjQXOFdVv,2019-05-31,2019-06-07,0.243,0.525,-5.665
7291,92,Bruises,Lewis Capaldi,57316,be,4Of7rzpRpV1mWRbhp5rAqG,2019-05-31,2019-06-07,0.361,0.308,-7.83
7292,93,Eastside (with Halsey & Khalid),benny blanco,56706,be,7FGq80cy8juXBCD2nrqdWU,2019-05-31,2019-06-07,0.329,0.686,-7.665
7293,94,Rook,Lil Kleine,56673,be,17L2sYqS71YBsocuCT5Bem,2019-05-31,2019-06-07,0.597,0.599,-6.97
7294,95,Say My Name,David Guetta,55516,be,0YammaEkYSeo9vQYZ1OwS6,2019-05-31,2019-06-07,0.79,0.66,-5.119
7295,96,Leave a Light On,Tom Walker,55382,be,4iVVU8DyQvOVsKafv3KWIF,2019-05-31,2019-06-07,0.28,0.625,-5.94
7296,97,Better Now,Post Malone,55060,be,7dt6x5M1jzdTEt8oCbisTK,2019-05-31,2019-06-07,0.374,0.563,-5.843
7297,98,Moonlight,XXXTENTACION,55048,be,0JP9xo3adEtGSdUEISiszL,2019-05-31,2019-06-07,0.711,0.537,-5.723
7298,99,SAD!,XXXTENTACION,55003,be,3ee8Jmje8o58CHK66QrVC2,2019-05-31,2019-06-07,0.473,0.613,-4.88
7299,100,Suge,DaBaby,54789,be,2gwkD6igEhQbDQegRCcdoB,2019-05-31,2019-06-07,0.844,0.662,-6.482
7300,101,Signals,Todiefor,54735,be,40UsTEcLNqQyrvvwJPpCra,2019-05-31,2019-06-07,0.429,0.818,-6.057
7301,102,Bohemian Rhapsody - Remastered 2011,Queen,54579,be,4u7EnebtmKWzUH433cf5Qv,2019-05-31,2019-06-07,0.224,0.404,-9.928
7302,103,Hoe Het Danst,Marco Borsato,54034,be,6cONR1DTpmGS1pAdJvVTiT,2019-05-31,2019-06-07,0.417,0.86,-3.358
7303,104,Rise,Jonas Blue,53566,be,3KLygy1YWhmrQx0GRs7IOx,2019-05-31,2019-06-07,0.655,0.785,-4.65
7304,105,Binks (feat. Koba LaD),100 Blaze,52845,be,66kEUL4IAGwmquPa41Jka8,2019-05-31,2019-06-07,0.456,0.651,-6.661
7305,106,DEUTSCHLAND,Rammstein,52700,be,2bPGTMB5sFfFYQ2YvSmup0,2019-05-31,2019-06-07,0.237,0.895,-5.242
7306,107,Elle est bonne sa mère,Vegedream,52308,be,6F8Caj9u2wk5hmbFuKK6Pa,2019-05-31,2019-06-07,0.46,0.732,-5.459
7307,108,Table Of Fools,IBE,51791,be,0QSJddfRGIfStqy0DZ9pvw,2019-05-31,2019-06-07,0.254,0.375,-8.412
7308,109,Herres,Sevn Alias,51607,be,411fSfMfrNGxVsIGK3drHT,2019-05-31,2019-06-07,0.866,0.865,-4.339
7309,110,rockstar (feat. 21 Savage),Post Malone,51542,be,0e7ipj03S05BNilyu5bRzt,2019-05-31,2019-06-07,0.14,0.535,-6.09
7310,111,Sunset Lover,Petit Biscuit,51393,be,3WRQUvzRvBDr4AxMWhXc5E,2019-05-31,2019-06-07,0.251,0.525,-7.556
7311,112,Lucid Dreams,Juice WRLD,51379,be,285pBltuF7vW8TeWk8hdRR,2019-05-31,2019-06-07,0.218,0.566,-7.23
7312,113,Pop Out (feat. Lil Tjay),Polo G,50663,be,5AjINjwKyRvQJhSe2zpPHi,2019-05-31,2019-06-07,0.254,0.621,-7.106
7313,114,Khapta,Heuss L'enfoiré,50380,be,6stxV2bl7xSiPUornxwyNR,2019-05-31,2019-06-07,0.817,0.692,-2.836
7314,115,Girls Like You (feat. Cardi B),Maroon 5,50328,be,7fa9MBXhVfQ8P8Df9OEbD8,2019-05-31,2019-06-07,0.448,0.541,-6.825
7315,116,Sixteen,Ellie Goulding,50277,be,4PkIDTPGedm0enzdvilLNd,2019-05-31,2019-06-07,0.541,0.801,-5.445
7316,117,"thank u, next",Ariana Grande,49931,be,3e9HZxeyfWwjeyPAMmWSSQ,2019-05-31,2019-06-07,0.412,0.653,-5.634
7317,118,Happy Now,Kygo,49728,be,14sOS5L36385FJ3OL8hew4,2019-05-31,2019-06-07,0.492,0.575,-6.998
7318,119,Papers (feat. Ninho),Zola,49642,be,3vmoC735YdyvsrF0HtbmGn,2019-05-31,2019-06-07,0.614,0.532,-6.823
7319,120,Don't Stop Me Now - Remastered,Queen,49580,be,5T8EDUDqKcs6OSOwEsfqG7,2019-05-31,2019-06-07,0.609,0.868,-5.276
7320,121,"break up with your girlfriend, i'm bored",Ariana Grande,49512,be,4kV4N9D1iKVxx1KLvtTpjS,2019-05-31,2019-06-07,0.335,0.554,-5.29
7321,122,These Days,Rudimental,49333,be,20ZP3Om9DvDazXrNUC7WM2,2019-05-31,2019-06-07,0.574,0.798,-4.084
7322,123,Baila Baila Baila,Ozuna,49301,be,7uH27oIt4a6cIFCA8ZPcyG,2019-05-31,2019-06-07,0.533,0.754,-2.75
7323,124,Panamera,Ashafar,48575,be,2S4exmZO3aVEcoxLdKhC47,2019-05-31,2019-06-07,0.741,0.712,-6.168
7324,125,Goutte d’eau,Ninho,48077,be,0rQbvQpjQ6QeeCAnVRzokf,2019-05-31,2019-06-07,0.322,0.693,-6.441
7325,126,All Around The World (La La La),R3HAB,47726,be,02itaCXOdC54J0ISjqqFAp,2019-05-31,2019-06-07,0.52,0.859,-5.03
7326,127,Trop beau,Lomepal,47316,be,4WB9OeauHXnGOMUK4s80gM,2019-05-31,2019-06-07,0.324,0.66,-6.034
7327,128,Look Back at It,A Boogie Wit da Hoodie,47275,be,3Ol2xnObFdKV9pmRD2t9x8,2019-05-31,2019-06-07,0.536,0.587,-5.075
7328,129,Paradise,Bazzi,47116,be,7njKgVl3AnLflRad38o7AG,2019-05-31,2019-06-07,0.591,0.644,-6.273
7329,130,Isis,Joyner Lucas,47101,be,36TO60sxDduIsO3xH8IcUh,2019-05-31,2019-06-07,0.855,0.837,-6.792
7330,131,Body (feat. Brando),Loud Luxury,46997,be,7K7MUBCnzgBAvMVW2RTWNs,2019-05-31,2019-06-07,0.582,0.764,-4.399
7331,132,Believer,Imagine Dragons,46811,be,0pqnGHJpmpxLKifKRmU6WP,2019-05-31,2019-06-07,0.666,0.78,-4.374
7332,133,FRIENDS,Marshmello,46222,be,08bNPGLD8AhKpnnERrAc6G,2019-05-31,2019-06-07,0.534,0.88,-2.384
7333,134,La thune,Angèle,46104,be,3iBOe7U7kRPNIoL3QLCVu2,2019-05-31,2019-06-07,0.522,0.593,-8.339
7334,135,MIDDLE CHILD,J. Cole,45947,be,2JvzF1RMd7lE3KmFlsyZD8,2019-05-31,2019-06-07,0.463,0.364,-11.713
7335,136,La vie qu'on mène,Ninho,45594,be,0Jh6iWjna1wk5le0Ahn7No,2019-05-31,2019-06-07,0.456,0.756,-4.4
7336,137,Wonderwall - Remastered,Oasis,45465,be,5qqabIl2vWzo9ApSC317sa,2019-05-31,2019-06-07,0.469,0.896,-4.066
7337,138,Mo Bamba,Sheck Wes,44765,be,1xzBco0xcoJEDXktl7Jxrr,2019-05-31,2019-06-07,0.261,0.625,-5.266
7338,139,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,44692,be,1wJRveJZLSb1rjhnUHQiv6,2019-05-31,2019-06-07,0.434,0.662,-5.239
7339,140,Walou Crisis (feat. 3robi & Mula B),Dopebwoy,44613,be,4cEEHXGY0dsKtwmGFwhr9V,2019-05-31,2019-06-07,0.799,0.639,-7.238
7340,141,Plankgas,Snelle,44568,be,6lQYrZWozzmlstYZ0ktXq9,2019-05-31,2019-06-07,0.554,0.604,-8.835
7341,142,God's Plan,Drake,44463,be,6DCZcSspjsKoFjzjrWoCdn,2019-05-31,2019-06-07,0.357,0.449,-9.211
7342,143,I'm Yours,Jason Mraz,44314,be,3S0OXQeoh0w6AY8WQVckRW,2019-05-31,2019-06-07,0.718,0.457,-8.322
7343,144,Verleden Tijd,Frenna,43872,be,7qkqUFKET2tAjVHLxlLYOe,2019-05-31,2019-06-07,0.183,0.661,-6.718
7344,145,Solo (feat. Demi Lovato),Clean Bandit,43857,be,3NuK5xMlSlB6K2Qp16zf3h,2019-05-31,2019-06-07,0.556,0.622,-4.608
7345,146,i love you,Billie Eilish,43827,be,6CcJMwBtXByIz4zQLzFkKc,2019-05-31,2019-06-07,0.12,0.131,-18.435
7346,147,Boy With Luv (feat. Halsey),BTS,43769,be,5KawlOMHjWeUjQtnuRs22c,2019-05-31,2019-06-07,0.798,0.862,-4.757
7347,148,Not Ok,Kygo,43565,be,6aoGtdWXBkYQ2O2wnyIz2x,2019-05-31,2019-06-07,0.408,0.66,-8.14
7348,149,you should see me in a crown,Billie Eilish,43535,be,3XF5xLJHOQQRbWya6hBp7d,2019-05-31,2019-06-07,0.323,0.533,-10.485
7349,150,Electricity (with Dua Lipa),Silk City,43526,be,5N4erncE7kuUccm7zEmwzk,2019-05-31,2019-06-07,0.505,0.67,-6.439
7350,151,Perfect,Ed Sheeran,43505,be,0tgVpDi06FyKpA1z0VMD4v,2019-05-31,2019-06-07,0.168,0.448,-6.312
7351,152,Ta reine,Angèle,43392,be,3iXhLi33EpUfcOwasC8un1,2019-05-31,2019-06-07,0.127,0.44,-10.607
7352,153,Wake Up,Eliot,43321,be,3D4sDAX4e9mAQyrULRP5vu,2019-05-31,2019-06-07,0.189,0.599,-8.784
7353,154,IDGAF,Dua Lipa,43146,be,76cy1WJvNGJTj78UqeA5zr,2019-05-31,2019-06-07,0.51,0.544,-5.975
7354,155,Ordinary,Regi,43052,be,1D4TcxXCgq6WVrM2JLPffr,2019-05-31,2019-06-07,0.579,0.685,-7.043
7355,156,Putana,Ninho,42999,be,5oePa8PlOTPAlRaGs2OZ3A,2019-05-31,2019-06-07,0.511,0.774,-6.927
7356,157,No Sleep (feat. Bonn),Martin Garrix,42941,be,1ahVFh0ViDZr8LvkEVlq3B,2019-05-31,2019-06-07,0.327,0.635,-6.385
7357,158,Deux frères,PNL,42641,be,6hzi3AGB39FjxFqcjgbWs7,2019-05-31,2019-06-07,0.308,0.659,-7.063
7358,159,Say You Won't Let Go,James Arthur,42581,be,5uCax9HTNlzGybIStD3vDh,2019-05-31,2019-06-07,0.494,0.557,-7.398
7359,160,Polaroid,Jonas Blue,42523,be,6XqvFyJGdUD5IWee02ARKU,2019-05-31,2019-06-07,0.472,0.898,-4.481
7360,161,Loca,Alvaro Soler,42022,be,3bcJMGce4XVpJAYAfEyWoD,2019-05-31,2019-06-07,0.519,0.579,-8.064
