,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
9851,52,Dance Monkey,Tones and I,93134,sg,1rgnBhdG2JDFTbYkYRZAku,2019-08-30,2019-09-06,0.54,0.593,-6.401
9852,53,你要的全拿走,Tiger Hu,91460,sg,37BXaP8wCJrH0M3AdtSNyk,2019-08-30,2019-09-06,0.157,0.573,-5.309
9853,54,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,90569,sg,7mCr6Rn5jx04Fisvts97Z3,2019-08-30,2019-09-06,0.332,0.383,-10.962
9854,55,體面(電影《前任3:再見前任》插曲),Kelly Yu,90441,sg,7cE5ehlKJ3L9Ejhzm3udcF,2019-08-30,2019-09-06,0.205,0.465,-8.483
9855,56,Sweet but Psycho,Ava Max,88505,sg,25sgk305KZfyuqVBQIahim,2019-08-30,2019-09-06,0.628,0.704,-4.724
9856,57,Shallow,Lady Gaga,88050,sg,2VxeLyX666F8uXCJ0dZF8B,2019-08-30,2019-09-06,0.323,0.385,-6.362
9857,58,bad guy (with Justin Bieber),Billie Eilish,87588,sg,3yNZ5r3LKfdmjoS3gkhUCT,2019-08-30,2019-09-06,0.68,0.453,-11.265
9858,59,以後別做朋友,Eric Chou,86988,sg,7zyYmIdjqqiX6kLryb7QBx,2019-08-30,2019-09-06,0.291,0.36,-9.458
9859,60,可惜沒如果,JJ Lin,86691,sg,6WoQzK5Exbfcmow1AoNRkl,2019-08-30,2019-09-06,0.286,0.424,-5.755
9860,61,I Forgot That You Existed,Taylor Swift,85713,sg,43rA71bccXFGD4C8GOpIlN,2019-08-30,2019-09-06,0.541,0.316,-10.345
9861,62,不為誰而作的歌,JJ Lin,85669,sg,0VqSdtXseb9khdZrnYVyM1,2019-08-30,2019-09-06,0.252,0.641,-5.905
9862,63,7 rings,Ariana Grande,84651,sg,6ocbgoVGwYJhOv1GgI9NsF,2019-08-30,2019-09-06,0.327,0.317,-10.732
9863,64,Find U Again (feat. Camila Cabello),Mark Ronson,84247,sg,5Uw7Dut2lZfexn3Y09swpf,2019-08-30,2019-09-06,0.164,0.664,-7.162
9864,65,Dancing With A Stranger (with Normani),Sam Smith,83184,sg,6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-30,2019-09-06,0.347,0.52,-7.513
9865,66,Happier,Marshmello,82778,sg,2dpaYNEQHiRxtZbfNsse99,2019-08-30,2019-09-06,0.671,0.792,-2.749
9866,67,Perfect,Ed Sheeran,82091,sg,0tgVpDi06FyKpA1z0VMD4v,2019-08-30,2019-09-06,0.168,0.448,-6.312
9867,68,Be Alright,Dean Lewis,81963,sg,5qrSlOut2rNAWv3ubArkNy,2019-08-30,2019-09-06,0.493,0.537,-7.595
9868,69,ICY,ITZY,81454,sg,7zFBtYAVURF3bUVqEQ6UUu,2019-08-30,2019-09-06,0.814,0.904,-2.819
9869,70,Sad Forever,Lauv,81392,sg,4a5zacCsHLtMC2mcxkqWwn,2019-08-30,2019-09-06,0.389,0.538,-7.434
9870,71,Lily,Alan Walker,80689,sg,0lks2Kt9veMOFEAPN0fsqN,2019-08-30,2019-09-06,0.467,0.634,-5.877
9871,72,Without Me,Halsey,80520,sg,5p7ujcrUXASCNwRaWNHR1C,2019-08-30,2019-09-06,0.533,0.488,-7.05
9872,73,The Archer,Taylor Swift,79860,sg,3pHkh7d0lzM2AldUtz2x37,2019-08-30,2019-09-06,0.166,0.574,-9.375
9873,74,她說,JJ Lin,79782,sg,632VyMrvhsHIsO4zq9khts,2019-08-30,2019-09-06,0.326,0.326,-7.223
9874,75,Old Town Road - Remix,Lil Nas X,79740,sg,2YpeDb67231RjR0MgVLzsG,2019-08-30,2019-09-06,0.639,0.619,-5.56
9875,76,FANCY,TWICE,79308,sg,2FXd6kKCtBIc6UfN1gH1pA,2019-08-30,2019-09-06,0.775,0.874,-2.15
9876,77,等你下課,Jay Chou,78565,sg,76WthWB0v0KXUHZoAclMVV,2019-08-30,2019-09-06,0.416,0.465,-8.416
9877,78,Cornelia Street,Taylor Swift,78182,sg,12M5uqx0ZuwkpLp5rJim1a,2019-08-30,2019-09-06,0.248,0.624,-9.728
9878,79,Slide Away,Miley Cyrus,76872,sg,44ADyYoY5liaRa3EOAl4uf,2019-08-30,2019-09-06,0.288,0.538,-6.672
9879,80,绿色,Shirley Chen,75532,sg,6ZoJngyuPof3KsFhFKA5P5,2019-08-30,2019-09-06,0.436,0.561,-5.567
9880,81,You Are The Reason,Calum Scott,75453,sg,69vToJ9BMbbLlFZo7k7A7B,2019-08-30,2019-09-06,0.218,0.235,-7.7
9881,82,Let Me Down Slowly,Alec Benjamin,74796,sg,2qxmye6gAegTMjLKEBoR3d,2019-08-30,2019-09-06,0.483,0.557,-5.714
9882,83,Miss Americana & The Heartbreak Prince,Taylor Swift,74755,sg,214nt20w5wOxJnY462klLw,2019-08-30,2019-09-06,0.487,0.747,-6.926
9883,84,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,74575,sg,1bkvGbgK4HU8B7Ue4k7O7I,2019-08-30,2019-09-06,0.238,0.668,-6.825
9884,85,年少有為,Ronghao Li,74473,sg,6XY80Ofqd8j0SGiEdRLwCp,2019-08-30,2019-09-06,0.289,0.462,-8.471
9885,86,Eastside (with Halsey & Khalid),benny blanco,74441,sg,7FGq80cy8juXBCD2nrqdWU,2019-08-30,2019-09-06,0.329,0.686,-7.665
9886,87,Paper Rings,Taylor Swift,74030,sg,4y5bvROuBDPr5fuwXbIBZR,2019-08-30,2019-09-06,0.865,0.719,-6.553
9887,88,Sanctuary,Joji,74021,sg,3xaugmCyXrVkrDTXbFkMW3,2019-08-30,2019-09-06,0.316,0.65,-7.199
9888,89,Too Good At Goodbyes,Sam Smith,72533,sg,1mXVgsBdtIVeCLJnSnmtdV,2019-08-30,2019-09-06,0.534,0.375,-8.279
9889,90,說散就散,JC 陳泳彤,71856,sg,3CE1HoJJ0FVKo7JHsWIuvC,2019-08-30,2019-09-06,0.375,0.63,-6.804
9890,91,你的酒馆对我打了烊,Shirley Chen,71179,sg,6BL2V0CvfW9QVHm9oU4Lmk,2019-08-30,2019-09-06,0.457,0.555,-7.788
9891,92,comethru,Jeremy Zucker,71097,sg,18uwL0vNUanqZH0ro2QcOP,2019-08-30,2019-09-06,0.64,0.188,-11.957
9892,93,Beautiful (feat. Camila Cabello),Bazzi,70961,sg,4VUwkH455At9kENOfzTqmF,2019-08-30,2019-09-06,0.249,0.717,-4.722
9893,94,Girls Like You (feat. Cardi B),Maroon 5,70784,sg,7fa9MBXhVfQ8P8Df9OEbD8,2019-08-30,2019-09-06,0.448,0.541,-6.825
9894,95,Youngblood,5 Seconds of Summer,70571,sg,2iUXsYOEPhVqEBwsqP70rE,2019-08-30,2019-09-06,0.152,0.854,-5.114
9895,96,"thank u, next",Ariana Grande,68719,sg,3e9HZxeyfWwjeyPAMmWSSQ,2019-08-30,2019-09-06,0.412,0.653,-5.634
9896,97,Talk (feat. Disclosure),Khalid,68299,sg,6TqXcAFInzjp0bODyvrWEq,2019-08-30,2019-09-06,0.346,0.4,-8.575
9897,98,Lalala,Y2K,67933,sg,51Fjme0JiitpyXKuyQiCDo,2019-08-30,2019-09-06,0.496,0.391,-7.899
9898,99,Photograph,Ed Sheeran,67718,sg,6fxVffaTuwjgEk5h9QyRjy,2019-08-30,2019-09-06,0.201,0.379,-10.48
9899,100,修煉愛情,JJ Lin,67272,sg,190kU2WKyIzx9XaBjfWRPk,2019-08-30,2019-09-06,0.239,0.648,-3.968
9900,101,London Boy,Taylor Swift,67011,sg,1LLXZFeAHK9R4xUramtUKw,2019-08-30,2019-09-06,0.557,0.71,-6.639
9901,102,Love Someone,Lukas Graham,66884,sg,3id2EVGKc3eFAMn9nFnB0r,2019-08-30,2019-09-06,0.265,0.409,-6.581
9902,103,晴天,Jay Chou,66777,sg,0F02KChKwbcQ3tk4q1YxLH,2019-08-30,2019-09-06,0.399,0.567,-7.295
9903,104,hot girl bummer,blackbear,66533,sg,7aiClxsDWFRQ0Kzk5KI5ku,2019-08-30,2019-09-06,0.678,0.559,-7.109
9904,105,Play,K-391,66355,sg,4jp4Z02kzzg8gK0NmDGgml,2019-08-30,2019-09-06,0.168,0.798,-5.498
9905,106,來自天堂的魔鬼,G.E.M.,65434,sg,0g2XnkKghVN22yze1gTJzl,2019-08-30,2019-09-06,0.302,0.7,-5.576
9906,107,Indigo,88rising,65226,sg,1sOr5OXjbukTzBDgmvd6Fa,2019-08-30,2019-09-06,0.71,0.664,-5.612
9907,108,Who Do You Love,The Chainsmokers,65089,sg,5rAtoPMDrOFN5wLdM6YmRx,2019-08-30,2019-09-06,0.482,0.778,-6.19
9908,109,給我一個理由忘記,A-Lin,65064,sg,2DcmVSLAg0ZzfOQxDshZHY,2019-08-30,2019-09-06,0.197,0.512,-5.801
9909,110,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,64729,sg,5JEx7HbmvHQQswJCsoo9rA,2019-08-30,2019-09-06,0.492,0.758,-5.029
9910,111,後來的我們,Mayday,64337,sg,13AruKdh8wJhWx6i5dV8X1,2019-08-30,2019-09-06,0.225,0.602,-3.697
9911,112,不該,Jay Chou,64318,sg,7LyCtbxher5m97MImn5M3l,2019-08-30,2019-09-06,0.187,0.619,-6.609
9912,113,lovely (with Khalid),Billie Eilish,64315,sg,0u2P5u6lvoDfwTYjAADbn4,2019-08-30,2019-09-06,0.12,0.296,-10.109
9913,114,手心的薔薇,JJ Lin,64295,sg,07DWACsD58aEdq6XnDadLh,2019-08-30,2019-09-06,0.17,0.499,-5.702
9914,115,Something Just Like This,The Chainsmokers,64253,sg,6RUKPb4LETWmmr3iAEQktW,2019-08-30,2019-09-06,0.446,0.635,-6.769
9915,116,TIRED,Jasmine Sokko,64194,sg,1i8vlrdnyOWGGqNKhKQM3C,2019-08-30,2019-09-06,0.505,0.578,-5.377
9916,117,Small Talk,Katy Perry,63582,sg,4NmE2ytXI8S2svTRSmEdpO,2019-08-30,2019-09-06,0.602,0.631,-5.547
9917,118,Truth Hurts,Lizzo,63420,sg,5qmq61DAAOUaW8AUo8xKhh,2019-08-30,2019-09-06,0.412,0.624,-3.046
9918,119,Rewrite The Stars,Zac Efron,63405,sg,630sXRhIcfwr2e4RdNtjKN,2019-08-30,2019-09-06,0.284,0.619,-7.005
9919,120,Here With Me,Marshmello,63069,sg,5icOoE6VgqFKohjWWNp0Ac,2019-08-30,2019-09-06,0.181,0.565,-3.933
9920,121,Shape of You,Ed Sheeran,62882,sg,7qiZfU4dY1lWllzX7mPBI3,2019-08-30,2019-09-06,0.931,0.652,-3.183
9921,122,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,62833,sg,1iWHabUgUuuKLBa0TzTHfk,2019-08-30,2019-09-06,0.105,0.414,-8.16
9922,123,Death By A Thousand Cuts,Taylor Swift,62576,sg,2dgFqt3w9xIQRjhPtwNk3D,2019-08-30,2019-09-06,0.313,0.732,-6.754
9923,124,I Think He Knows,Taylor Swift,62310,sg,2YWtcWi3a83pdEg3Gif4Pd,2019-08-30,2019-09-06,0.416,0.366,-8.029
9924,125,This Feeling,The Chainsmokers,62094,sg,4NBTZtAt1F13VvlSKe6KTl,2019-08-30,2019-09-06,0.449,0.571,-7.906
9925,126,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,61667,sg,4hQ6UGyWQIGJmHSo0J88JW,2019-08-30,2019-09-06,0.508,0.724,-4.856
9926,127,No Guidance (feat. Drake),Chris Brown,61543,sg,6XHVuErjQ4XNm6nDPVCxVX,2019-08-30,2019-09-06,0.137,0.454,-6.756
9927,128,The Middle,Zedd,61463,sg,09IStsImFySgyp0pIQdqAc,2019-08-30,2019-09-06,0.437,0.657,-3.061
9928,129,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,61448,sg,6osaMSJh9NguagEDQcZaKx,2019-08-30,2019-09-06,0.371,0.758,-2.986
9929,130,那些年,Hu Xia,61208,sg,3v8FOuA8jxAC5SOA2uN6Mg,2019-08-30,2019-09-06,0.215,0.528,-8.131
9930,131,Havana (feat. Young Thug),Camila Cabello,60525,sg,1rfofaqEpACxVEHIZBJe6W,2019-08-30,2019-09-06,0.394,0.523,-4.333
9931,132,Treat You Better,Shawn Mendes,60443,sg,3QGsuHI8jO1Rx4JWLUh9jd,2019-08-30,2019-09-06,0.747,0.819,-4.078
9932,133,8 Letters,Why Don't We,60442,sg,4zRZAmBQP8vhNPf9i9opXt,2019-08-30,2019-09-06,0.255,0.478,-5.702
9933,134,Speechless (Full),Naomi Scott,59281,sg,3BBahK6YhmPosOymF45cMu,2019-08-30,2019-09-06,0.23,0.489,-7.625
9934,135,Lost In Japan,Shawn Mendes,59276,sg,79esEXlqqmq0GPz0xQSZTV,2019-08-30,2019-09-06,0.425,0.738,-6.784
9935,136,All about you,TAEYEON,59129,sg,7fftC401ke4BzA3ucPIXES,2019-08-30,2019-09-06,0.491,0.287,-7.091
9936,137,演員,Joker Xue,58665,sg,6LunoYd3xpZ19sICOXS8Xd,2019-08-30,2019-09-06,0.186,0.432,-10.678
9937,138,突然好想你,Mayday,58583,sg,0IAgufC1FlOg1nZMmRZxRr,2019-08-30,2019-09-06,0.409,0.465,-6.485
9938,139,Big Plans,Why Don't We,57393,sg,3eng6TJxpqjvDkxRpnfnhB,2019-08-30,2019-09-06,0.651,0.604,-5.279
9939,140,DDU-DU DDU-DU,BLACKPINK,57335,sg,2aI2k39nfa3KFsa4JclQzw,2019-08-30,2019-09-06,0.389,0.859,-3.922
9940,141,Empty Space,James Arthur,57298,sg,1uru26I2JKd2mQZt0MDCUe,2019-08-30,2019-09-06,0.321,0.531,-4.328
9941,142,Don't Know What To Do,BLACKPINK,56532,sg,1TaQciB8qqRZ9fxWGhS65X,2019-08-30,2019-09-06,0.409,0.64,-4.164
9942,143,當你,JJ Lin,56243,sg,56UzFYxgkvxU188BsCKBOc,2019-08-30,2019-09-06,0.365,0.476,-7.131
9943,144,Afterglow,Taylor Swift,55999,sg,1SymEzIT3H8UZfibCs3TYi,2019-08-30,2019-09-06,0.399,0.449,-8.746
9944,145,Closer,The Chainsmokers,55952,sg,7BKLCZ1jbUBVqRi2FVlTVw,2019-08-30,2019-09-06,0.661,0.524,-5.599
9945,146,醉赤壁,JJ Lin,55916,sg,69lAYqbyHL1A0gctdLd9WV,2019-08-30,2019-09-06,0.451,0.449,-7.771
9946,147,泡沫,G.E.M.,55822,sg,2IfSPLPDW6RGosdB5huwAA,2019-08-30,2019-09-06,0.162,0.403,-8.391
9947,148,Graduation (with Juice WRLD),benny blanco,55491,sg,6cjSh516BbrNUs213jDAGm,2019-08-30,2019-09-06,0.605,0.65,-5.286
9948,149,Paradise,Bazzi,55461,sg,0Rx0DJI556Ix5gBny6EWmn,2019-08-30,2019-09-06,0.591,0.644,-6.273
9949,150,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,55458,sg,40OMBMYRk5IQL6xCzGM0JA,2019-08-30,2019-09-06,0.316,0.723,-6.976
9950,151,High Hopes,Panic! At The Disco,55129,sg,1rqqCSm0Qe4I9rUvWncaom,2019-08-30,2019-09-06,0.681,0.904,-2.729
9951,152,你还要我怎样,Joker Xue,55001,sg,0kuKQQMx6L3efJuRVTgWQb,2019-08-30,2019-09-06,0.299,0.197,-14.649
9952,153,mmm bye,RRILEY,54729,sg,1rf0MDVsXJQzsGG1IjeChx,2019-08-30,2019-09-06,0.422,0.609,-6.814
9953,154,安靜,Jay Chou,54707,sg,4FOydQ5IdqmdeBgG9vFbPg,2019-08-30,2019-09-06,0.125,0.401,-7.869
9954,155,浪子回頭,EggPlantEgg,54288,sg,7J6wLr8qRqLPMeOZlR54NM,2019-08-30,2019-09-06,0.203,0.488,-9.979
9955,156,那女孩對我說,Rachel Liang,54166,sg,5Gip2UwE4f8L4MQWsvcvfA,2019-08-30,2019-09-06,0.227,0.496,-7.964
9956,157,Easier,5 Seconds of Summer,54033,sg,4tNXntkAzQ5A2dfYRYGIIQ,2019-08-30,2019-09-06,0.618,0.428,-5.604
9957,158,Snapping,CHUNG HA,53930,sg,7JCi89HGiURxFpr6NITY7q,2019-08-30,2019-09-06,0.581,0.726,-3.499
9958,159,SOLO,JENNIE,53071,sg,2wVDWtLKXunswWecARNILj,2019-08-30,2019-09-06,0.388,0.642,-5.165
9959,160,Daylight,Taylor Swift,52781,sg,1fzAuUVbzlhZ1lJAx9PtY6,2019-08-30,2019-09-06,0.265,0.496,-9.602
9960,161,Faded,Alan Walker,52573,sg,698ItKASDavgwZ3WjaWjtz,2019-08-30,2019-09-06,0.159,0.627,-5.085
9961,162,过客,阿涵,52298,sg,1nfg7drkoCccY1qKr8CDpA,2019-08-30,2019-09-06,0.41,0.625,-5.514
9962,163,Better,Khalid,51929,sg,6zeeWid2sgw4lap2jV61PZ,2019-08-30,2019-09-06,0.112,0.552,-10.278
9963,164,As If It's Your Last,BLACKPINK,51814,sg,1Zyd6zQnC6XIIzmg3hP7Ot,2019-08-30,2019-09-06,0.45,0.853,-2.687
9964,165,Time - Edit,NF,51806,sg,1gZFRYcPz3wKevEaNYRwfW,2019-08-30,2019-09-06,0.257,0.703,-3.885
9965,166,Panini,Lil Nas X,51710,sg,6fTt0CH2t0mdeB2N9XFG5r,2019-08-30,2019-09-06,0.475,0.594,-6.146
9966,167,Fuck it I love you,Lana Del Rey,51704,sg,7MtVPRGtZl6rPjMfLoI3Lh,2019-08-30,2019-09-06,0.203,0.452,-10.654
9967,168,Attention,Charlie Puth,51500,sg,5cF0dROlMOK5uNZtivgu50,2019-08-30,2019-09-06,0.797,0.613,-4.586
9968,169,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,51496,sg,6PYnUsNEpYC7A4BS2sjw3L,2019-08-30,2019-09-06,0.556,0.428,-10.011
9969,170,可不可以 - 抖音热歌,张紫豪,51231,sg,2WBVjfhKzYXc6fhdpT0TtC,2019-08-30,2019-09-06,0.373,0.464,-7.299
9970,171,One Thing Right,Marshmello,51036,sg,4hPpVbbakQNv8YTHYaOJP4,2019-08-30,2019-09-06,0.439,0.623,-2.253
9971,172,你不知道的事,Leehom Wang,50886,sg,6KAw9NEvkVlIhg5T0G97M8,2019-08-30,2019-09-06,0.301,0.295,-9.924
9972,173,Wolves,Selena Gomez,50580,sg,0tBbt8CrmxbjRP0pueQkyU,2019-08-30,2019-09-06,0.305,0.807,-4.59
9973,174,Happier,Ed Sheeran,50031,sg,2RttW7RAu5nOAfq6YFvApB,2019-08-30,2019-09-06,0.236,0.385,-7.355
9974,175,Soon You’ll Get Better (feat. Dixie Chicks),Taylor Swift,49950,sg,4AYtqFyFbX0Xkc2wtcygTr,2019-08-30,2019-09-06,0.421,0.182,-12.566
9975,176,There's No Way (feat. Julia Michaels),Lauv,49743,sg,2hnxrRNzF74mdDzpQZQukQ,2019-08-30,2019-09-06,0.374,0.625,-7.114
9976,177,SLOW DANCING IN THE DARK,Joji,49701,sg,0rKtyWc8bvkriBthvHKY8d,2019-08-30,2019-09-06,0.284,0.479,-7.458
9977,178,These Are The Times (feat. JRM),Martin Garrix,49668,sg,5YN0zHycJ0Yxz31A5QsVov,2019-08-30,2019-09-06,0.607,0.707,-6.19
9978,179,New Light,John Mayer,49643,sg,40FLJc17FMZaPmCQEEZgB0,2019-08-30,2019-09-06,0.853,0.689,-7.878
9979,180,There's Nothing Holdin' Me Back,Shawn Mendes,49555,sg,7JJmb5XwzOO8jgpou264Ml,2019-08-30,2019-09-06,0.969,0.813,-4.063
9980,181,No Way!,Bazzi,49537,sg,0yYwS7CXKIPC4kWPvZQfsT,2019-08-30,2019-09-06,0.357,0.709,-4.117
9981,182,In My Blood,Shawn Mendes,49518,sg,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-08-30,2019-09-06,0.487,0.712,-7.321
9982,183,慢慢喜歡你,Karen Mok,49387,sg,7EoyERNueJuFlQbyrRB0US,2019-08-30,2019-09-06,0.375,0.316,-9.55
9983,184,感谢你曾来过,Ayo97,49342,sg,5O923CG2XBK6j80k2oDDO1,2019-08-30,2019-09-06,0.559,0.688,-6.092
9984,185,Money In The Grave (Drake ft. Rick Ross),Drake,49045,sg,5ry2OE6R2zPQFDO85XkgRb,2019-08-30,2019-09-06,0.101,0.502,-4.045
9985,186,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,48720,sg,6mQLN3zRtAp6ovjusyYKrV,2019-08-30,2019-09-06,0.571,0.743,-4.993
9986,187,Saturday Nights,Khalid,48465,sg,5kfNriitmkNE8mUbZ7gbq8,2019-08-30,2019-09-06,0.341,0.44,-8.559
9987,188,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,48294,sg,5Gu0PDLN4YJeW75PpBSg9p,2019-08-30,2019-09-06,0.742,0.708,-4.154
9988,189,Happy Now,Zedd,48047,sg,4keoy2fqgwGnbWlm3ZVZFa,2019-08-30,2019-09-06,0.458,0.741,-5.128
9989,190,凉凉 - 電視劇《三生三世十里桃花》片尾曲,Aska Yang,47957,sg,7LmFgyIHlXRqjDOt68RQoQ,2019-08-30,2019-09-06,0.267,0.56,-7.832
9990,191,달라달라 (DALLA DALLA),ITZY,47946,sg,0GU5GuJQQEnnREO2FxnVPT,2019-08-30,2019-09-06,0.713,0.853,-4.564
9991,192,Post Malone (feat. RANI),Sam Feldt,47894,sg,36orMWv2PgvnzXsd5CJ0yL,2019-08-30,2019-09-06,0.651,0.642,-3.87
9992,193,I'm Yours,Jason Mraz,47881,sg,3S0OXQeoh0w6AY8WQVckRW,2019-08-30,2019-09-06,0.718,0.457,-8.322
9993,194,倒數,G.E.M.,47708,sg,2HmM5p02Q2qrYZvXJRLVx3,2019-08-30,2019-09-06,0.204,0.671,-5.655
9994,195,False God,Taylor Swift,47603,sg,5hQSXkFgbxjZo9uCwd11so,2019-08-30,2019-09-06,0.351,0.32,-10.862
9995,196,Darkside,Alan Walker,47597,sg,6SRWhUJcD2YKahCwHavz3X,2019-08-30,2019-09-06,0.123,0.606,-5.115
9996,197,Kiss and Make Up,Dua Lipa,47198,sg,13hvHEstJ4sNbzdroPrPI3,2019-08-30,2019-09-06,0.63,0.729,-4.383
9997,198,We Don't Talk Anymore,Charlie Puth,46982,sg,68EMU2RD1ECNeOeJ5qAXCV,2019-08-30,2019-09-06,0.352,0.563,-8.053
9998,199,China,Anuel AA,46545,sg,2ksOAxtIxY8yElEWw8RhgK,2019-08-30,2019-09-06,0.609,0.808,-3.702
9999,200,聽見下雨的聲音,Jay Chou,46290,sg,0nt1LAZjaTjrf30S8hdRDU,2019-08-30,2019-09-06,0.271,0.726,-6.773
10000,1,Señorita,Shawn Mendes,518808,sg,6v3KW9xbzN5yKLt9YKDYA2,2019-09-06,2019-09-13,0.749,0.548,-6.049
10001,2,Circles,Post Malone,392118,sg,51MMC5DogGZAnHil5HQAXg,2019-09-06,2019-09-13,0.553,0.762,-3.497
10002,3,How Do You Sleep?,Sam Smith,300778,sg,6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-06,2019-09-13,0.345,0.682,-4.931
10003,4,Beautiful People (feat. Khalid),Ed Sheeran,289439,sg,70eFcWOvlMObDhURTqT4Fv,2019-09-06,2019-09-13,0.548,0.648,-8.113
10004,5,Someone You Loved,Lewis Capaldi,274593,sg,7qEHsqek33rTcFNT9PFqLf,2019-09-06,2019-09-13,0.446,0.405,-5.679
10005,6,I.F.L.Y.,Bazzi,249571,sg,4a6q8CR2hzLk2plDkSxkfD,2019-09-06,2019-09-13,0.554,0.519,-4.823
10006,7,Lover,Taylor Swift,242661,sg,1dGr1c8CrMLDpV6mPbImSI,2019-09-06,2019-09-13,0.453,0.543,-7.582
10007,8,Goodbyes (Feat. Young Thug),Post Malone,238711,sg,6vBdBCoOhKHiYDDOcorfNo,2019-09-06,2019-09-13,0.175,0.653,-3.818
10008,9,boyfriend (with Social House),Ariana Grande,220765,sg,0Ryd8975WihbObpp5cPW1t,2019-09-06,2019-09-13,0.702,0.795,-3.731
10009,10,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,215128,sg,322tcqPhma7F6hfCeLisx0,2019-09-06,2019-09-13,0.678,0.558,-6.46
10010,11,It's You,Ali Gatie,212008,sg,6moU77g9RQyMzHNuKEaQKq,2019-09-06,2019-09-13,0.397,0.463,-6.972
10011,12,I Don't Care (with Justin Bieber),Ed Sheeran,207226,sg,0hVXuCcriWRGvwMV1r5Yn9,2019-09-06,2019-09-13,0.842,0.675,-5.041
10012,13,Liar,Camila Cabello,193353,sg,7LzouaWGFCy4tkXDOOnEyM,2019-09-06,2019-09-13,0.652,0.498,-6.684
10013,14,Takeaway,The Chainsmokers,189378,sg,6wo37KVqFJhtuxPTpLCcfe,2019-09-06,2019-09-13,0.357,0.505,-8.106
10014,15,Boy With Luv (feat. Halsey),BTS,186508,sg,5KawlOMHjWeUjQtnuRs22c,2019-09-06,2019-09-13,0.798,0.862,-4.757
10015,16,Saint-Tropez,Post Malone,180201,sg,7C39RtGhnEw7cyf0Pyw7PV,2019-09-06,2019-09-13,0.295,0.684,-3.618
10016,17,Teeth,5 Seconds of Summer,171624,sg,26wLOs3ZuHJa2Ihhx6QIE6,2019-09-06,2019-09-13,0.42,0.461,-2.961
10017,18,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,166417,sg,4VqTRBvYg0z8C4nsl4Hupy,2019-09-06,2019-09-13,0.925,0.522,-4.368
10018,19,怎麼了,Eric Chou,164884,sg,2IAumRplFr0Ns09kKgt2je,2019-09-06,2019-09-13,0.263,0.515,-9.52
10019,20,bad guy,Billie Eilish,154066,sg,2Fxmhks0bxGSBdJ92vM42m,2019-09-06,2019-09-13,0.562,0.425,-10.965
10020,21,對的時間點,JJ Lin,151198,sg,33LJXFLqeifw9YxsVoeOgM,2019-09-06,2019-09-13,0.238,0.493,-7.23
10021,22,If I Can't Have You,Shawn Mendes,149023,sg,2bT1PH7Cw3J9p3t7nlXCdh,2019-09-06,2019-09-13,0.87,0.823,-4.197
10022,23,What Am I,Why Don't We,147410,sg,0TMGV2zMZXOILVtQLtkI3G,2019-09-06,2019-09-13,0.368,0.647,-4.681
10023,24,Cruel Summer,Taylor Swift,146673,sg,1BxfuPKGuaTgP7aM0Bbdwr,2019-09-06,2019-09-13,0.564,0.702,-5.707
10024,25,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,139854,sg,4vUmTMuQqjdnvlZmAH61Qk,2019-09-06,2019-09-13,0.668,0.621,-6.376
10025,26,I Warned Myself,Charlie Puth,133572,sg,3707IBa4HnS3zDDoWfeUBl,2019-09-06,2019-09-13,0.579,0.311,-11.467
10026,27,Call You Mine,The Chainsmokers,130657,sg,1SNiXDwSilLujcYdvfqVpT,2019-09-06,2019-09-13,0.501,0.702,-5.59
10027,28,Shameless,Camila Cabello,130102,sg,3UYiU57SMiAS5LqolhHJw1,2019-09-06,2019-09-13,0.0851,0.651,-5.437
10028,29,i'm so tired...,Lauv,127722,sg,7COXchtUOMd6uIT6HvmRaI,2019-09-06,2019-09-13,0.534,0.733,-7.058
10029,30,Hollywood's Bleeding,Post Malone,125123,sg,77Y7tccX9Hx5iClDr39uy9,2019-09-06,2019-09-13,0.17,0.646,-3.206
10030,31,Kill This Love,BLACKPINK,124955,sg,4pUCKHjJ4Ijewc37rRrvHn,2019-09-06,2019-09-13,0.58,0.861,-4.141
10031,32,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,124508,sg,6iNH42q8haGYDYGhKK6XiJ,2019-09-06,2019-09-13,0.37,0.233,-11.512
10032,33,On My Way,Alan Walker,122353,sg,7KhHA3mzt7A3LFlOJEAKpI,2019-09-06,2019-09-13,0.297,0.689,-4.929
