,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
8834,35,Esclavo de Tus Besos,Manuel Turizo,35234,do,3g4UyIcQwutiG0TfW32GnX,2019-07-26,2019-08-02,0.522,0.671,-5.316
8835,36,La Romana,Bad Bunny,34015,do,1khmgu0pveJbkbpbkyvcQv,2019-07-26,2019-08-02,0.326,0.725,-5.497
8836,37,Ella Quiere Beber - Remix,Anuel AA,33912,do,3f5lA8nnc4YYF1qf78WpHw,2019-07-26,2019-08-02,0.697,0.665,-3.083
8837,38,La Cartera,Farruko,33907,do,1g2Z2lOrwayOzDqOc8EfbR,2019-07-26,2019-08-02,0.636,0.796,-4.106
8838,39,UN PESO,J Balvin,33377,do,7hynhxDoDpgMIV12JuVtNa,2019-07-26,2019-08-02,0.961,0.675,-7.125
8839,40,Calma - Remix,Pedro Capó,32741,do,5iwz1NiezX7WWjnCgY5TH4,2019-07-26,2019-08-02,0.761,0.773,-4.218
8840,41,Inmortal,Aventura,32559,do,2swZ0X1njeU32SNJeBKIfW,2019-07-26,2019-08-02,0.848,0.775,-4.65
8841,42,Jalapeño,El Alfa,32037,do,6nce2UZqXMmjqGaS3ifK1k,2019-07-26,2019-08-02,0.76,0.972,-1.798
8842,43,MOJAITA,J Balvin,31829,do,71pEiUWwfDFiRO6RmFpnBf,2019-07-26,2019-08-02,0.885,0.842,-3.602
8843,44,Amanece,Anuel AA,30513,do,1LiN0Z98FkR1t0m8KmLcAH,2019-07-26,2019-08-02,0.889,0.631,-5.549
8844,45,Caro,Bad Bunny,29622,do,6it15CsDlkqB7N4lF0C1qM,2019-07-26,2019-08-02,0.248,0.575,-7.739
8845,46,Aullando,Wisin & Yandel,29457,do,7BuHdm4lQqcyG3qTwdkxus,2019-07-26,2019-08-02,0.775,0.74,-4.52
8846,47,Secreto,Anuel AA,29006,do,5W83ErFkO3aKAIS1WMi6u0,2019-07-26,2019-08-02,0.706,0.803,-4.156
8847,48,Si Estuviésemos Juntos,Bad Bunny,28658,do,35wvL50xvKpCHEJPxLOLPI,2019-07-26,2019-08-02,0.158,0.594,-6.813
8848,49,Me Quedo,Romeo Santos,27764,do,301E9bwin8Gh2PCp0doIDz,2019-07-26,2019-08-02,0.887,0.75,-3.09
8849,50,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,27233,do,6osaMSJh9NguagEDQcZaKx,2019-07-26,2019-08-02,0.371,0.758,-2.986
8850,51,Tal Vez,Paulo Londra,26571,do,5jW3rF4URMdK7tO2xjS5EI,2019-07-26,2019-08-02,0.741,0.649,-2.443
8851,52,COMO UN BEBÉ,J Balvin,26563,do,7knLcYCOSaURD0d7HUULFM,2019-07-26,2019-08-02,0.816,0.807,-5.753
8852,53,King Kong,El Alfa,25650,do,37IpA63CwwQJySkpV7z3UZ,2019-07-26,2019-08-02,0.355,0.611,-4.503
8853,54,YO LE LLEGO,J Balvin,25122,do,0uIfrUwwg0Z7KTitul7E3T,2019-07-26,2019-08-02,0.528,0.792,-4.695
8854,55,ODIO,J Balvin,24488,do,7alOsNr36sJ8CyOEP4aILq,2019-07-26,2019-08-02,0.529,0.698,-3.838
8855,56,Estamos Arriba,Bad Bunny,24234,do,0bCPJsVGDxPYwQMDZMi4NW,2019-07-26,2019-08-02,0.546,0.818,-3.6
8856,57,How Do You Sleep?,Sam Smith,24071,do,6b2RcmUt1g9N9mQ3CbjX2Y,2019-07-26,2019-08-02,0.345,0.682,-4.931
8857,58,Cúrame,Prince Royce,23613,do,6rXxAohZzTDsP5KT3IDFIU,2019-07-26,2019-08-02,0.575,0.629,-5.579
8858,59,Desconocidos,Mau y Ricky,23428,do,56f5qnyAlZdlz8wrUDA50h,2019-07-26,2019-08-02,0.675,0.753,-4.891
8859,60,Canalla,Romeo Santos,23323,do,4XEXrp37kZXpQTB2r5vWbS,2019-07-26,2019-08-02,0.902,0.875,-1.457
8860,61,Pa Jamaica (Remix),El Alfa,23176,do,5nV7nX6XszQgXnGZG2Dofx,2019-07-26,2019-08-02,0.91,0.981,-1.968
8861,62,La Demanda,Romeo Santos,22995,do,3zVibdZHsVH05p5Crux6xX,2019-07-26,2019-08-02,0.951,0.712,-4.519
8862,63,Solo de Mi,Bad Bunny,22761,do,4uP3pUP18ennmz0tb3GphR,2019-07-26,2019-08-02,0.15,0.73,-4.314
8863,64,MIA (feat. Drake),Bad Bunny,22666,do,116H0KvKr2Zl4RPuVBruDO,2019-07-26,2019-08-02,0.158,0.539,-6.349
8864,65,NI BIEN NI MAL,Bad Bunny,22660,do,278kSqsZIiYp8p3QjYAqa8,2019-07-26,2019-08-02,0.337,0.449,-8.33
8865,66,Payasos,Romeo Santos,21819,do,1soECbw2IFdWt5W8Rb4uG7,2019-07-26,2019-08-02,0.906,0.698,-4.511
8866,67,Old Town Road - Remix,Lil Nas X,21755,do,2YpeDb67231RjR0MgVLzsG,2019-07-26,2019-08-02,0.639,0.619,-5.56
8867,68,Un Año,Sebastian Yatra,21706,do,2vrpcQNg6itmgVZWsNjWe0,2019-07-26,2019-08-02,0.513,0.378,-7.062
8868,69,I Don't Care (with Justin Bieber),Ed Sheeran,21272,do,0hVXuCcriWRGvwMV1r5Yn9,2019-07-26,2019-08-02,0.842,0.675,-5.041
8869,70,El Beso Que No Le Di,Romeo Santos,21041,do,2kcc5humLS6PKOI9rwvXex,2019-07-26,2019-08-02,0.961,0.725,-3.831
8870,71,Ocean,KAROL G,20696,do,6qoIFQfdmaQF9A1gb67tR7,2019-07-26,2019-08-02,0.487,0.482,-6.193
8871,72,Mi Error,Eladio Carrion,20434,do,7ch7IMYm9DaujSfI1ToSzu,2019-07-26,2019-08-02,0.344,0.629,-5.516
8872,73,La Boca - Remix,Mau y Ricky,20333,do,2EEmzqzM70CybVspgM7YRT,2019-07-26,2019-08-02,0.85,0.773,-3.812
8873,74,Otra Noche en Miami,Bad Bunny,20313,do,4vCAzANUWDE24URV6wQ4ra,2019-07-26,2019-08-02,0.297,0.646,-8.833
8874,75,"Pomposo (Remix) [feat. Yomel el Meloso, Shadow Blow & Bulova]",El Alfa,19725,do,38I8OemgIPYHdP5uBNY8BO,2019-07-26,2019-08-02,0.767,0.931,-3.647
8875,76,200 Mph,Bad Bunny,19376,do,5jGUJXnELDaDTgiRjD9lsg,2019-07-26,2019-08-02,0.816,0.5,-6.708
8876,77,DOLLAR,Becky G,19143,do,4ziiAuFyXiY1HNSLGM1xv8,2019-07-26,2019-08-02,0.697,0.5,-6.875
8877,78,Goodbyes (Feat. Young Thug),Post Malone,18767,do,6vBdBCoOhKHiYDDOcorfNo,2019-07-26,2019-08-02,0.175,0.653,-3.818
8878,79,El Boom,Chimbala,18640,do,4D3RlFtxWG1vcgddoovAsN,2019-07-26,2019-08-02,0.936,0.84,-2.591
8879,80,Miss Lonely - Dimelo Flow Remix,Sech,18237,do,1ndlOUUT3Eq1SDCSdKJASw,2019-07-26,2019-08-02,0.717,0.711,-5.461
8880,81,Contra La Pared,Sean Paul,18065,do,37eGbhE1xVFSvcKkqGb6i1,2019-07-26,2019-08-02,0.598,0.588,-7.14
8881,82,La Mentira - Remix,Brytiago,17884,do,4jBpZsZ9qx3cZhoEfuKElF,2019-07-26,2019-08-02,0.51,0.695,-3.942
8882,83,HP,Maluma,17849,do,1LIqNVhaIgxXUt2eVoIQJ3,2019-07-26,2019-08-02,0.618,0.791,-3.157
8883,84,bad guy,Billie Eilish,17593,do,2Fxmhks0bxGSBdJ92vM42m,2019-07-26,2019-08-02,0.562,0.425,-10.965
8884,85,Te Vi,Piso 21,17564,do,059bcIhyc2SBwm6sw2AZzd,2019-07-26,2019-08-02,0.706,0.777,-4.246
8885,86,Vaina Loca,Ozuna,17549,do,48zFZh27QU5qsrBjn4C2FA,2019-07-26,2019-08-02,0.555,0.805,-4.249
8886,87,Amor Enterrado,Romeo Santos,17337,do,3cdTfwai1PtCGOd9DIBMNU,2019-07-26,2019-08-02,0.963,0.681,-2.801
8887,88,Que Le De,Rauw Alejandro,16937,do,08aYFNUTIOMGq93e2VSArQ,2019-07-26,2019-08-02,0.609,0.75,-2.715
8888,89,Adictiva,Daddy Yankee,16845,do,6MJUCumnQsQEKbCy28tbCP,2019-07-26,2019-08-02,0.701,0.771,-3.206
8889,90,Velitas,Darell,16818,do,7q3NthaBqFI6s0WnAlnIvq,2019-07-26,2019-08-02,0.622,0.596,-7.009
8890,91,A Solas - Remix,Lunay,16773,do,77MsQNnI0Co0UZOkPyuid3,2019-07-26,2019-08-02,0.591,0.742,-2.577
8891,92,Te Boté - Remix,Nio Garcia,16534,do,3V8UKqhEK5zBkBb6d6ub8i,2019-07-26,2019-08-02,0.442,0.675,-3.445
8892,93,No Guidance (feat. Drake),Chris Brown,16385,do,6XHVuErjQ4XNm6nDPVCxVX,2019-07-26,2019-08-02,0.137,0.454,-6.756
8893,94,Millonario,Romeo Santos,16364,do,0pB0CN0dxKKmZghn4gpLhj,2019-07-26,2019-08-02,0.928,0.665,-4.186
8894,95,Rebota,Guaynaa,16121,do,2YRvdf9cdS88y1wB1WhKoE,2019-07-26,2019-08-02,0.918,0.911,-1.998
8895,96,CUIDAO POR AHÍ,J Balvin,16047,do,6SYSu569pfYdkDT9A5lZqi,2019-07-26,2019-08-02,0.586,0.813,-2.979
8896,97,ileso,Romeo Santos,16045,do,2zHgz7X52WqdckhjMJj6mt,2019-07-26,2019-08-02,0.958,0.827,-3.019
8897,98,Falsas Promesas,Sech,15966,do,6ATIufHUOw1R1A4q46BqrN,2019-07-26,2019-08-02,0.864,0.737,-5.234
8898,99,Adan y Eva,Paulo Londra,15837,do,132ALUzVLmqYB4UsBj5qD6,2019-07-26,2019-08-02,0.72,0.709,-4.47
8899,100,Créeme,KAROL G,15651,do,4EKZsrsCKyqr64FBHLc0DU,2019-07-26,2019-08-02,0.652,0.874,-3.576
8900,101,Bubalu,Becky G,15624,do,7dNwJbsT0sg1le5kVugGJb,2019-07-26,2019-08-02,0.253,0.355,-10.47
8901,102,Estamos Bien,Bad Bunny,15234,do,2OWVCFTolecLiGZPquvWvT,2019-07-26,2019-08-02,0.439,0.536,-6.663
8902,103,Muito Calor,Ozuna,15209,do,5uVgsAzjO6eJR06VPrqUga,2019-07-26,2019-08-02,0.597,0.863,-2.885
8903,104,Baby,Amenazzy,15138,do,2IA8cFA46DkjgbsRG7kKbp,2019-07-26,2019-08-02,0.582,0.71,-4.835
8904,105,Mírame - Remix,Nio Garcia,15032,do,53uKGbcMjEc2gIWbfmvpdS,2019-07-26,2019-08-02,0.78,0.83,-3.243
8905,106,La Boca,Mau y Ricky,14935,do,0UQwlF2pRkr1lMN6kNNUj3,2019-07-26,2019-08-02,0.76,0.795,-1.8
8906,107,Sígueme - Remix,Feid,14902,do,7IpRYJ71dk98P0SmgnNLYh,2019-07-26,2019-08-02,0.664,0.515,-5.662
8907,108,Cristina (feat. Shelow Shaq),Maffio,14879,do,2egI1hFZDAYrkCgtepoore,2019-07-26,2019-08-02,0.869,0.599,-4.205
8908,109,Ibiza,Ozuna,14863,do,1h9P5WJwyvK8OB7O2YiXgp,2019-07-26,2019-08-02,0.726,0.71,-5.144
8909,110,Dios Bendiga (Remix),Amenazzy,14638,do,4S8wmEZy12C5UJUU0IQUee,2019-07-26,2019-08-02,0.863,0.838,-4.347
8910,111,No Te Veo - Remix,Casper Magico,14616,do,0stKSegkdrfLTDvm5sIO38,2019-07-26,2019-08-02,0.778,0.786,-3.833
8911,112,Sola,Manuel Turizo,14554,do,675w3ACw5xZR3ODhUJlEVN,2019-07-26,2019-08-02,0.856,0.706,-5.233
8912,113,Boomerang,Sech,14257,do,6E8uqptcabNz9ym19FkDye,2019-07-26,2019-08-02,0.608,0.658,-4.628
8913,114,Que Nadie Se Entere,Covi Quintana,14107,do,5hZ0RcbVPC5PBlfjJlOnUs,2019-07-26,2019-08-02,0.89,0.786,-5.053
8914,115,Asesina - Remix,Brytiago,14056,do,59PYgzOiOjGDzjDT5N5oOX,2019-07-26,2019-08-02,0.516,0.69,-4.252
8915,116,LHNA (with Anuel AA),RobGz,13800,do,4n050GO5qafy6WP3aDcnDr,2019-07-26,2019-08-02,0.382,0.731,-6.541
8916,117,Guayo,Zion & Lennox,13721,do,4MR1AZhe1p0zTuH2HGhX9L,2019-07-26,2019-08-02,0.489,0.774,-4.19
8917,118,Aleluya,Reik,13567,do,23CsjGOYDQiJpX44BSn9TM,2019-07-26,2019-08-02,0.689,0.716,-2.3
8918,119,Controla,Brytiago,13562,do,4AKWHLChPxYdXAB2cHmZB7,2019-07-26,2019-08-02,0.594,0.699,-5.636
8919,120,I Like It,Cardi B,13524,do,58q2HKrzhC3ozto2nDdN4z,2019-07-26,2019-08-02,0.65,0.726,-3.998
8920,121,Suave (Remix),El Alfa,13460,do,4phvdPGXE8MGXsTBhqB5ht,2019-07-26,2019-08-02,0.524,0.909,-3.558
8921,122,La player (Bandolera),Zion & Lennox,13448,do,0VKkyBKCXyR99navhVRqcP,2019-07-26,2019-08-02,0.602,0.838,-5.238
8922,123,Beautiful People (feat. Khalid),Ed Sheeran,13447,do,70eFcWOvlMObDhURTqT4Fv,2019-07-26,2019-08-02,0.548,0.648,-8.113
8923,124,Los Últimos,Romeo Santos,13277,do,6Y9P646HsmJtZEE2zmgHeF,2019-07-26,2019-08-02,0.868,0.656,-3.953
8924,125,Una Vida Para Recordar,Piso 21,13229,do,7pxL0DzPpCjjcdfQccvnus,2019-07-26,2019-08-02,0.483,0.776,-3.075
8925,126,Culpables,KAROL G,13169,do,4RGKft6YTTWHjpQeRIInuS,2019-07-26,2019-08-02,0.418,0.812,-3.017
8926,127,Toda,Alex Rouse,13084,do,2ZRIRIvlksw4LaC5g2ECGn,2019-07-26,2019-08-02,0.447,0.447,-7.815
8927,128,Punto G,KAROL G,12960,do,2E82gORVSA7UMEz5M1IP3b,2019-07-26,2019-08-02,0.905,0.746,-4.716
8928,129,En Cero,Yandel,12928,do,51uLQESb4VnYAbs5WtGxho,2019-07-26,2019-08-02,0.634,0.782,-4.788
8929,130,Bellas,Anthony Santos,12777,do,5MSlG8Mg7OQkgJ0on0Qrhl,2019-07-26,2019-08-02,0.936,0.766,-4.441
8930,131,Baila Baila Baila,Ozuna,12729,do,7uH27oIt4a6cIFCA8ZPcyG,2019-07-26,2019-08-02,0.533,0.754,-2.75
8931,132,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,12694,do,0KoiMHhqKLoL4xM54rcWYY,2019-07-26,2019-08-02,0.617,0.801,-4.167
8932,133,Kitipun,Juan Luis Guerra 4.40,12677,do,1fCD8KvWR3y0Y80at1i4Le,2019-07-26,2019-08-02,0.743,0.666,-5.957
8933,134,Nada Ha Cambiado,Manuel Turizo,12614,do,0uv14vi55Evco7lDLDj87P,2019-07-26,2019-08-02,0.388,0.646,-4.376
8934,135,Tiene Novio,Sech,12611,do,5V4u2EwJZLs03lWJ8PH9DA,2019-07-26,2019-08-02,0.842,0.716,-5.914
8935,136,El Mudo - Remix,Quimico Ultra Mega,12565,do,6NFYM779eoWZ59OOMi1qLp,2019-07-26,2019-08-02,0.926,0.823,-3.572
8936,137,Hipócrita,Anuel AA,12193,do,4CbANooTL2aTHzJZqQ0Uvk,2019-07-26,2019-08-02,0.79,0.858,-2.78
8937,138,No Te Vayas,Camilo,12005,do,4k9byIhs9ppbYWE22waJMB,2019-07-26,2019-08-02,0.81,0.721,-4.46
8938,139,Por Eso Vine,Paulo Londra,11990,do,5qN1G8fSHq4Sv5FRoOkNGu,2019-07-26,2019-08-02,0.625,0.646,-5.048
8939,140,7 rings,Ariana Grande,11986,do,6ocbgoVGwYJhOv1GgI9NsF,2019-07-26,2019-08-02,0.327,0.317,-10.732
8940,141,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,11970,do,3KkXRkHbMCARz0aVfEt68P,2019-07-26,2019-08-02,0.913,0.479,-5.574
8941,142,No,Milly,11958,do,6QZFwYqa4e2wwFWehnRyC7,2019-07-26,2019-08-02,0.567,0.684,-5.026
8942,143,Qué Más Pues,Sech,11712,do,5O3cRP4ZHC9vvVIHtET1f0,2019-07-26,2019-08-02,0.818,0.565,-5.514
8943,144,Cuando Perriabas,Bad Bunny,11659,do,5mj8WVFcKdGA8p9HWGTSLc,2019-07-26,2019-08-02,0.499,0.705,-7.582
8944,145,Latina (feat. Maluma),Reykon,11611,do,00Ia46AgCNfnXjzgH8PIKH,2019-07-26,2019-08-02,0.75,0.713,-4.017
8945,146,Darte Remix,Alex Rose,11587,do,6xqbec9MHRmW7qtEINAlRx,2019-07-26,2019-08-02,0.573,0.631,-6.541
8946,147,Nadie,Farruko,11572,do,0REjFxlMJRQxPqWSdmXiAT,2019-07-26,2019-08-02,0.665,0.617,-5.328
8947,148,Ransom,Lil Tecca,11495,do,1kBbgxAUc4HQv7cgIayIDH,2019-07-26,2019-08-02,0.226,0.642,-6.257
8948,149,Na' Personal,Miky Woodz,11456,do,16fZpc0Md2q1SGu8FMTo6x,2019-07-26,2019-08-02,0.802,0.618,-5.882
8949,150,Vuelva A Ver - Remix,Dalex,11441,do,0GrGfs8ldZRWOrksG5uraH,2019-07-26,2019-08-02,0.386,0.592,-5.368
8950,151,Me Hubieras Dicho,Yiyo Sarante,11429,do,5DTXRfY2LW4Mk0P2MydVHc,2019-07-26,2019-08-02,0.704,0.732,-5.419
8951,152,Devuelveme,Ozuna,11347,do,5uvucCRBTkxv7VxIDLOqe7,2019-07-26,2019-08-02,0.784,0.769,-4.112
8952,153,Ta To Gucci (Remix),Cauty,11242,do,7kuRvjpeUcn6qNV9IBXC2C,2019-07-26,2019-08-02,0.675,0.648,-6.405
8953,154,Culpables,Manuel Turizo,11108,do,3RD0PGolM0mETGHaprwgMn,2019-07-26,2019-08-02,0.764,0.31,-11.134
8954,155,Solita,Ozuna,11062,do,7rwX0O3RlxqqIjQM8evm5E,2019-07-26,2019-08-02,0.325,0.633,-6.016
8955,156,bad guy (with Justin Bieber),Billie Eilish,10991,do,3yNZ5r3LKfdmjoS3gkhUCT,2019-07-26,2019-08-02,0.68,0.453,-11.265
8956,157,Inocente,Myke Towers,10963,do,07eET3PAzpSz5CLE4wGgN5,2019-07-26,2019-08-02,0.94,0.748,-3.406
8957,158,Madura (feat. Bad Bunny),Cosculluela,10904,do,0r9d60ZYPAlFHq8qnUtkXN,2019-07-26,2019-08-02,0.751,0.555,-7.639
8958,159,Bandolera,Bryant Myers,10897,do,5suqjbw9bF0T1X3HU1oG1v,2019-07-26,2019-08-02,0.685,0.647,-4.858
8959,160,Money In The Grave (Drake ft. Rick Ross),Drake,10867,do,5ry2OE6R2zPQFDO85XkgRb,2019-07-26,2019-08-02,0.101,0.502,-4.045
8960,161,Está Rico,Marc Anthony,10866,do,2wRkBumdItthjYP9XknImg,2019-07-26,2019-08-02,0.674,0.74,-4.566
8961,162,No Lo Trates,Pitbull,10852,do,4gqMVEJSaL5nNeKj5WmVoT,2019-07-26,2019-08-02,0.829,0.808,-2.597
8962,163,No Es Justo,J Balvin,10639,do,5qFeMRz4TvetPmzjre9Dq7,2019-07-26,2019-08-02,0.721,0.811,-4.494
8963,164,Happier,Marshmello,10626,do,2dpaYNEQHiRxtZbfNsse99,2019-07-26,2019-08-02,0.671,0.792,-2.749
8964,165,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,10581,do,3NbwRR74N1FykCWETcEk3j,2019-07-26,2019-08-02,0.363,0.691,-5.624
8965,166,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,10522,do,2ktoFujjJtantyMoVdBJlX,2019-07-26,2019-08-02,0.856,0.791,-5.411
8966,167,Luz Apaga,Ozuna,10361,do,5Q3e16qE1RE5oilN3ukasm,2019-07-26,2019-08-02,0.658,0.791,-3.558
8967,168,Cristina,Sebastian Yatra,10343,do,703iVQrfbQsXt7Uzgy1h8k,2019-07-26,2019-08-02,0.668,0.508,-4.342
8968,169,Instagram,Dimitri Vegas & Like Mike,10315,do,0U6bQIAh6MCGo1xjbIIx2S,2019-07-26,2019-08-02,0.95,0.906,-2.097
8969,170,Ellos,Ceky Viciny,10310,do,7bDboJVS7UlQBZj8lsvz2g,2019-07-26,2019-08-02,0.853,0.939,-1.953
8970,171,Hasta Abajo,Kevin Roldan,10293,do,54FoR5osiOJtVae7SCdSnq,2019-07-26,2019-08-02,0.638,0.669,-5.103
8971,172,Detective,Rauw Alejandro,10265,do,5lFl0Aksww4t4CGiYYtpZz,2019-07-26,2019-08-02,0.479,0.787,-5.332
8972,173,Corazon De Acero,Yiyo Sarante,10240,do,2oUef4bTgBvNlwG6CuQtCQ,2019-07-26,2019-08-02,0.94,0.737,-5.381
8973,174,Dices Que Te Vas,KAROL G,10169,do,0QHOIQxRlIPYPJ1HLgIN8S,2019-07-26,2019-08-02,0.57,0.287,-10.009
8974,175,Años Luz,Romeo Santos,10122,do,6hwmqR7uQhytLnJzt1RVPF,2019-07-26,2019-08-02,0.915,0.641,-4.301
8975,176,Como Antes,Bad Bunny,9984,do,69ZaPBHhRMRDjRpW1ivnOU,2019-07-26,2019-08-02,0.252,0.379,-10.348
8976,177,Shape of You,Ed Sheeran,9811,do,7qiZfU4dY1lWllzX7mPBI3,2019-07-26,2019-08-02,0.931,0.652,-3.183
8977,178,Destino,Greeicy,9746,do,041Kcvnw8nOdq8xiRibPTG,2019-07-26,2019-08-02,0.695,0.767,-3.055
8978,179,Dancing With A Stranger (with Normani),Sam Smith,9725,do,6Qs4SXO9dwPj5GKvVOv8Ki,2019-07-26,2019-08-02,0.347,0.52,-7.513
8979,180,Sobredosis (feat. Ozuna),Romeo Santos,9713,do,1WbXIpiGBJkCiv3hn40iPB,2019-07-26,2019-08-02,0.682,0.639,-8.085
8980,181,Me Dediqué a Perderte,Alejandro Fernandez,9627,do,4NUt1fcnO9aQAELBgXq3Kr,2019-07-26,2019-08-02,0.465,0.442,-9.115
8981,182,Para Siempre,Kany Garcia,9586,do,3w6HBymB6v99gmhz4aiX1g,2019-07-26,2019-08-02,0.399,0.478,-6.814
8982,183,Creo en Ti,Reik,9556,do,0xXhgLXfEHnWJHVgRvFvdn,2019-07-26,2019-08-02,0.432,0.267,-9.533
8983,184,Reggaeton,J Balvin,9540,do,2D3z17LBMJ2HEHeBFFjTLi,2019-07-26,2019-08-02,0.552,0.74,-4.325
8984,185,RLNDT,Bad Bunny,9446,do,6pZHZndlo57dPCYnvlYFOE,2019-07-26,2019-08-02,0.142,0.528,-6.554
8985,186,Oh Daddy,Natti Natasha,9428,do,2jOhhdNkBc94SfAcrg5Z28,2019-07-26,2019-08-02,0.842,0.734,-4.933
8986,187,Quiere Beber,Anuel AA,9391,do,0FDMH2ahuIVzCybwHJK9zh,2019-07-26,2019-08-02,0.772,0.57,-3.482
8987,188,Imposible,Luis Fonsi,9366,do,4cuGZb0iFyHtwaSKdKrJkF,2019-07-26,2019-08-02,0.925,0.738,-4.078
8988,189,Flow Pesao - Remix,El Fecho RD,9355,do,2ecaPx5QDfsxGUThU6rHUZ,2019-07-26,2019-08-02,0.649,0.838,-3.616
8989,190,El Farsante - Remix,Ozuna,9338,do,7uYgVgRSgqluZclLS7wpp4,2019-07-26,2019-08-02,0.386,0.742,-2.875
8990,191,Por Ley,Anuel AA,9335,do,3GCLIIJdXvcKfmJlICkTVL,2019-07-26,2019-08-02,0.47,0.834,-3.562
8991,192,Me Rehúso,Danny Ocean,9302,do,6ifUES3keWjwXgae8pXI3o,2019-07-26,2019-08-02,0.426,0.804,-6.327
8992,193,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,9291,do,3H9GDhVVTlmFQSmpt51qiP,2019-07-26,2019-08-02,0.586,0.697,-4.727
8993,194,Imitadora,Romeo Santos,9239,do,6r46lnXFbE9fr2d3KNaGbe,2019-07-26,2019-08-02,0.556,0.709,-6.889
8994,195,Date La Vuelta,Luis Fonsi,9204,do,5lwVd35Zg6DJ4qibVMq99H,2019-07-26,2019-08-02,0.866,0.825,-2.903
8995,196,Cuando Te Besé,Becky G,9160,do,2XXMDz7SPZ4mSFN1PXfHUy,2019-07-26,2019-08-02,0.295,0.732,-3.713
8996,197,Too Good At Goodbyes,Sam Smith,9158,do,1mXVgsBdtIVeCLJnSnmtdV,2019-07-26,2019-08-02,0.534,0.375,-8.279
8997,198,Soltera,Lunay,9148,do,4T4CZ3Q4z3GG7lU720YYhM,2019-07-26,2019-08-02,0.854,0.731,-4.325
8998,199,Girls Like You (feat. Cardi B),Maroon 5,9135,do,7fa9MBXhVfQ8P8Df9OEbD8,2019-07-26,2019-08-02,0.448,0.541,-6.825
8999,200,Me Niego (feat. Ozuna & Wisin),Reik,9075,do,4ggiDYAkJ7Yk8d5xOr7Xjo,2019-07-26,2019-08-02,0.773,0.782,-4.435
9000,1,China,Anuel AA,187987,do,2ksOAxtIxY8yElEWw8RhgK,2019-08-02,2019-08-09,0.609,0.808,-3.702
9001,2,Otro Trago - Remix,Sech,143439,do,4bTZeO72FwMa6wKOiqoynL,2019-08-02,2019-08-09,0.763,0.79,-2.331
9002,3,LA CANCIÓN,J Balvin,140252,do,0fea68AdmYNygeTGI4RC18,2019-08-02,2019-08-09,0.429,0.646,-5.795
9003,4,Callaita,Bad Bunny,135781,do,2TH65lNHgvLxCKXM3apjxI,2019-08-02,2019-08-09,0.244,0.624,-4.773
9004,5,No Me Conoce - Remix,Jhay Cortez,124697,do,4R8BJggjosTswLxtkw8V7P,2019-08-02,2019-08-09,0.58,0.786,-3.831
9005,6,Soltera - Remix,Lunay,103804,do,1c0hsvHLELX6y8qymnpLKL,2019-08-02,2019-08-09,0.8,0.783,-4.271
9006,7,QUE PRETENDES,J Balvin,97387,do,25ZAibhr3bdlMCLmubZDVt,2019-08-02,2019-08-09,0.939,0.791,-4.443
9007,8,Cuaderno,Dalex,84977,do,7anSoGdgtmJTAPZBzcPhO6,2019-08-02,2019-08-09,0.687,0.648,-5.021
9008,9,Si Se Da - Remix,Myke Towers,83261,do,6K5BsR04ijf3FHNzjbaagD,2019-08-02,2019-08-09,0.774,0.672,-5.612
9009,10,Verte Ir,DJ Luian,76744,do,4lzxJ4jCuFDXXGkE1LmpKR,2019-08-02,2019-08-09,0.553,0.647,-4.152
9010,11,Que Mas Pues - Remix,Sech,68584,do,7fODjB7BrQTGqh0hogW6XD,2019-08-02,2019-08-09,0.813,0.661,-5.027
9011,12,Otro Trago,Sech,64849,do,1Ej96GIBCTvgH7tNX1r3qr,2019-08-02,2019-08-09,0.62,0.7,-4.669
9012,13,Pa Mí - Remix,Dalex,62356,do,7g8YaUQABMal0zWe7a2ijz,2019-08-02,2019-08-09,0.727,0.62,-8.029
9013,14,Bellacoso,Residente,57954,do,1kMUGCt7XLDc5Q64Vl0H8S,2019-08-02,2019-08-09,0.695,0.851,-2.795
9014,15,Con Altura,ROSALÍA,56166,do,2qG5sZ7Si6sdK74qLxedYM,2019-08-02,2019-08-09,0.746,0.689,-4.027
9015,16,La Playa,Myke Towers,55493,do,0jeS8PyyIRAG0A3t5DtL71,2019-08-02,2019-08-09,0.353,0.683,-2.754
9016,17,Si Se Da,Myke Towers,53877,do,5KbBGUpIZd6gVFUU8tqYiQ,2019-08-02,2019-08-09,0.703,0.71,-5.523
9017,18,Gan-Ga,Bryant Myers,53329,do,2J3jxgfp6GWoBsMPIa20oC,2019-08-02,2019-08-09,0.378,0.523,-7.5
9018,19,Cambio,Ozuna,51543,do,3cg9A9GVyZAT2CPevqWr65,2019-08-02,2019-08-09,0.649,0.542,-6.839
9019,20,Dembow y Reggaeton,El Alfa,51514,do,0BvhrGwe5MtFFf9gMIeWbp,2019-08-02,2019-08-09,0.672,0.89,-2.155
