,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
9948,149,In the End,Linkin Park,15600,hu,60a0Rd6pjrkxjPbaKzXjfq,2019-08-30,2019-09-06,0.37,0.853,-6.407
9949,150,Don't Stop Me Now - Remastered,Queen,15589,hu,5T8EDUDqKcs6OSOwEsfqG7,2019-08-30,2019-09-06,0.609,0.868,-5.276
9950,151,Apátok,Pixa,15574,hu,5zQRIDAlR6QzpHyhHJz4ZJ,2019-08-30,2019-09-06,0.838,0.602,-5.704
9951,152,Valami Van A Levegőben,Halott Pénz,15478,hu,7xOUR4tRfNXMBcSgesqROh,2019-08-30,2019-09-06,0.911,0.833,-4.353
9952,153,Csendes Vizeken,Bagossy Brothers Company,15475,hu,5yTBgzFUiO1yC4lsCyeZHT,2019-08-30,2019-09-06,0.301,0.675,-4.505
9953,154,Chlorine,Twenty One Pilots,15340,hu,23OXdR7YuUBVWh5hSnYJau,2019-08-30,2019-09-06,0.315,0.674,-7.388
9954,155,goosebumps,Travis Scott,15156,hu,6gBFPUFcJLzWGx4lenP6h2,2019-08-30,2019-09-06,0.43,0.728,-3.37
9955,156,I Like It,Cardi B,15139,hu,58q2HKrzhC3ozto2nDdN4z,2019-08-30,2019-09-06,0.65,0.726,-3.998
9956,157,Blöff,AK26,15069,hu,2J2oAJHsQI2oZ2Tbx4cnG4,2019-08-30,2019-09-06,0.655,0.838,-6.019
9957,158,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,15067,hu,3y3brCCecHC3Db18aIOnny,2019-08-30,2019-09-06,0.27,0.705,-6.519
9958,159,More Than You Know,Axwell /\ Ingrosso,14942,hu,6h5PAsRni4IRlxWr6uDPTP,2019-08-30,2019-09-06,0.571,0.741,-4.973
9959,160,"U, u, u",Senkise,14852,hu,1A1UTrTxZGjybb29iLCVAF,2019-08-30,2019-09-06,0.42,0.593,-6.432
9960,161,Pesetas,Rilès,14812,hu,0Ei1aBiIELwXmUcIZDETOi,2019-08-30,2019-09-06,0.536,0.659,-5.218
9961,162,Hello,Bsw,14807,hu,1q7VPiBFlBF7PMtmI6mWyM,2019-08-30,2019-09-06,0.799,0.775,-3.959
9962,163,'Till I Collapse,Eminem,14771,hu,4xkOaSrkexMciUUogZKVTS,2019-08-30,2019-09-06,0.102,0.853,-3.203
9963,164,Without Me,Eminem,14755,hu,7lQ8MOhq6IN2w8EYcFNSUk,2019-08-30,2019-09-06,0.655,0.65,-2.882
9964,165,Stressed Out,Twenty One Pilots,14741,hu,3CRDbSIZ4r5MsZ0YwxuEkn,2019-08-30,2019-09-06,0.648,0.637,-5.677
9965,166,Barátom,Wellhello,14676,hu,0bivRIFWuEE8KMSKpswS8c,2019-08-30,2019-09-06,0.399,0.736,-6.091
9966,167,Girls Like You (feat. Cardi B),Maroon 5,14644,hu,7fa9MBXhVfQ8P8Df9OEbD8,2019-08-30,2019-09-06,0.448,0.541,-6.825
9967,168,Havana (feat. Young Thug),Camila Cabello,14551,hu,1rfofaqEpACxVEHIZBJe6W,2019-08-30,2019-09-06,0.394,0.523,-4.333
9968,169,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,14497,hu,5N1o6d8zGcSZSeMFkOUQOk,2019-08-30,2019-09-06,0.57,0.814,-4.568
9969,170,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,14489,hu,02dRkCEc8Q5ch4TTcnLxOn,2019-08-30,2019-09-06,0.244,0.794,-5.844
9970,171,Bogozd Ki,30Y,14488,hu,4QHMoLuquojOBXktmpVKYE,2019-08-30,2019-09-06,0.396,0.877,-4.961
9971,172,Hate Me (with Juice WRLD),Ellie Goulding,14484,hu,6kls8cSlUyHW2BUOkDJIZE,2019-08-30,2019-09-06,0.759,0.768,-4.628
9972,173,Under Pressure - Remastered,Queen,14481,hu,2fuCquhmrzHpu5xcA1ci9x,2019-08-30,2019-09-06,0.462,0.712,-7.815
9973,174,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,14265,hu,4hQ6UGyWQIGJmHSo0J88JW,2019-08-30,2019-09-06,0.508,0.724,-4.856
9974,175,"Go Loko (feat. Tyga, Jon Z)",YG,14172,hu,1kK6DwzyXJSp58u5HYWwuD,2019-08-30,2019-09-06,0.131,0.67,-5.177
9975,176,Mother's Daughter,Miley Cyrus,14143,hu,2WyRfGeHo97VC5mP1BBSzr,2019-08-30,2019-09-06,0.528,0.865,-4.132
9976,177,Darabokra Törted A Szívem,Halott Pénz,14141,hu,6OrEcJ6PZCeaRaDeJYBz6q,2019-08-30,2019-09-06,0.479,0.652,-4.789
9977,178,Small Talk,Katy Perry,14113,hu,4NmE2ytXI8S2svTRSmEdpO,2019-08-30,2019-09-06,0.602,0.631,-5.547
9978,179,Without You (feat. Sandro Cavazza),Avicii,14065,hu,6Pgkp4qUoTmJIPn7ReaGxL,2019-08-30,2019-09-06,0.276,0.863,-4.799
9979,180,Gyere Velem,Bagossy Brothers Company,14018,hu,1KVUjYcqsACv7MCVLDBvxy,2019-08-30,2019-09-06,0.481,0.809,-4.184
9980,181,Lucid Dreams,Juice WRLD,14000,hu,285pBltuF7vW8TeWk8hdRR,2019-08-30,2019-09-06,0.218,0.566,-7.23
9981,182,Numb,Linkin Park,13932,hu,2nLtzopw4rPReszdYBJU6h,2019-08-30,2019-09-06,0.243,0.863,-4.153
9982,183,Nem Fogadok Szót,Follow The Flow,13911,hu,7lltBIlRGvs56wxrQgxakT,2019-08-30,2019-09-06,0.728,0.617,-6.35
9983,184,Later Bitches,The Prince Karma,13883,hu,0uL88Lp7C6i2WGHub1zrJ9,2019-08-30,2019-09-06,0.504,0.518,-6.563
9984,185,Calma - Remix,Pedro Capó,13842,hu,5iwz1NiezX7WWjnCgY5TH4,2019-08-30,2019-09-06,0.761,0.773,-4.218
9985,186,"break up with your girlfriend, i'm bored",Ariana Grande,13840,hu,4kV4N9D1iKVxx1KLvtTpjS,2019-08-30,2019-09-06,0.335,0.554,-5.29
9986,187,Dastvidanja,LMEN PRALA,13691,hu,3sPhtiyni2Qd4afucTw1Gr,2019-08-30,2019-09-06,0.3,0.453,-6.232
9987,188,Bones (feat. OneRepublic),Galantis,13662,hu,1pfgsjmxVZhoZpeDx6POKv,2019-08-30,2019-09-06,0.508,0.804,-5.735
9988,189,One Kiss (with Dua Lipa),Calvin Harris,13526,hu,7ef4DlsgrMEH11cDZd32M6,2019-08-30,2019-09-06,0.592,0.862,-3.24
9989,190,Jackie Chan,Tiësto,13468,hu,4kWO6O1BUXcZmaxitpVUwp,2019-08-30,2019-09-06,0.687,0.834,-2.867
9990,191,I Like Me Better,Lauv,13443,hu,2P91MQbaiQOfbiz9VqhqKQ,2019-08-30,2019-09-06,0.419,0.505,-7.621
9991,192,I'm a Mess,Bebe Rexha,13418,hu,04ZTP5KsCypmtCmQg5tH9R,2019-08-30,2019-09-06,0.216,0.694,-6.257
9992,193,Magány,Red Bull Pilvaker,13381,hu,1xnhpCzpcmavZs2hVhP0oe,2019-08-30,2019-09-06,0.74,0.721,-5.809
9993,194,Highway to Hell,AC/DC,13297,hu,2zYzyRzz6pRmhPzyfMEC8s,2019-08-30,2019-09-06,0.422,0.913,-4.793
9994,195,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,13293,hu,6PYnUsNEpYC7A4BS2sjw3L,2019-08-30,2019-09-06,0.556,0.428,-10.011
9995,196,Bad Liar,Imagine Dragons,13273,hu,2RSHsoi04658QL5xgQVov3,2019-08-30,2019-09-06,0.0827,0.637,-6.993
9996,197,Százszor Visszajátszott - Radio Edit,Konyha,13206,hu,1twe8VH56PYRazRTKNk089,2019-08-30,2019-09-06,0.419,0.521,-6.692
9997,198,Dancing With A Stranger (with Normani),Sam Smith,13195,hu,6Qs4SXO9dwPj5GKvVOv8Ki,2019-08-30,2019-09-06,0.347,0.52,-7.513
9998,199,World At Our Feet,Timmy Trumpet,13183,hu,4Bl3vhxLgSmTxbHTFR7eyd,2019-08-30,2019-09-06,0.253,0.749,-4.844
9999,200,Play,K-391,13112,hu,4jp4Z02kzzg8gK0NmDGgml,2019-08-30,2019-09-06,0.168,0.798,-5.498
10000,1,Señorita,Shawn Mendes,125008,hu,6v3KW9xbzN5yKLt9YKDYA2,2019-09-06,2019-09-13,0.749,0.548,-6.049
10001,2,Circles,Post Malone,109589,hu,51MMC5DogGZAnHil5HQAXg,2019-09-06,2019-09-13,0.553,0.762,-3.497
10002,3,Hollywood's Bleeding,Post Malone,100760,hu,77Y7tccX9Hx5iClDr39uy9,2019-09-06,2019-09-13,0.17,0.646,-3.206
10003,4,bad guy,Billie Eilish,92272,hu,2Fxmhks0bxGSBdJ92vM42m,2019-09-06,2019-09-13,0.562,0.425,-10.965
10004,5,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,87576,hu,4Yq3XUNfWrAPWuB94qkC09,2019-09-06,2019-09-13,0.272,0.8,-2.665
10005,6,Olyan Ő,Bagossy Brothers Company,84298,hu,0GsltzHgCGCiQvskZggDDj,2019-09-06,2019-09-13,0.525,0.51,-6.043
10006,7,Saint-Tropez,Post Malone,82175,hu,7C39RtGhnEw7cyf0Pyw7PV,2019-09-06,2019-09-13,0.295,0.684,-3.618
10007,8,Goodbyes (Feat. Young Thug),Post Malone,81734,hu,6vBdBCoOhKHiYDDOcorfNo,2019-09-06,2019-09-13,0.175,0.653,-3.818
10008,9,Dance Monkey,Tones and I,72673,hu,1rgnBhdG2JDFTbYkYRZAku,2019-09-06,2019-09-13,0.54,0.593,-6.401
10009,10,Die For Me (feat. Future & Halsey),Post Malone,67853,hu,59PYPDxTbqJpiGfyogPb5h,2019-09-06,2019-09-13,0.452,0.66,-2.848
10010,11,Old Town Road - Remix,Lil Nas X,63363,hu,2YpeDb67231RjR0MgVLzsG,2019-09-06,2019-09-13,0.639,0.619,-5.56
10011,12,Beautiful People (feat. Khalid),Ed Sheeran,62276,hu,70eFcWOvlMObDhURTqT4Fv,2019-09-06,2019-09-13,0.548,0.648,-8.113
10012,13,Enemies (feat. DaBaby),Post Malone,61430,hu,6UFEJuDXQMWhL5UH5f9fUR,2019-09-06,2019-09-13,0.667,0.674,-4.169
10013,14,Lalala,Y2K,60750,hu,51Fjme0JiitpyXKuyQiCDo,2019-09-06,2019-09-13,0.496,0.391,-7.899
10014,15,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,58623,hu,6osaMSJh9NguagEDQcZaKx,2019-09-06,2019-09-13,0.371,0.758,-2.986
10015,16,Ransom,Lil Tecca,56056,hu,6EOKwHETwSkZ9gW2b6ASE0,2019-09-06,2019-09-13,0.226,0.642,-6.257
10016,17,I Don't Care (with Justin Bieber),Ed Sheeran,55570,hu,0hVXuCcriWRGvwMV1r5Yn9,2019-09-06,2019-09-13,0.842,0.675,-5.041
10017,18,Someone You Loved,Lewis Capaldi,54024,hu,7qEHsqek33rTcFNT9PFqLf,2019-09-06,2019-09-13,0.446,0.405,-5.679
10018,19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,53277,hu,4VqTRBvYg0z8C4nsl4Hupy,2019-09-06,2019-09-13,0.925,0.522,-4.368
10019,20,Liar,Camila Cabello,52648,hu,7LzouaWGFCy4tkXDOOnEyM,2019-09-06,2019-09-13,0.652,0.498,-6.684
10020,21,On The Road (feat. Meek Mill & Lil Baby),Post Malone,51341,hu,0hGH0S74Eoyv6mXZcOKtdQ,2019-09-06,2019-09-13,0.21,0.737,-5.046
10021,22,Yaay,Bsw,49876,hu,4gY9fdFTRmdyXKTmxRa4oI,2019-09-06,2019-09-13,0.426,0.635,-4.683
10022,23,Piece Of Your Heart,MEDUZA,49859,hu,1DFD5Fotzgn6yYXkYsKiGs,2019-09-06,2019-09-13,0.631,0.744,-6.806
10023,24,Wow.,Post Malone,46886,hu,2ve5NyzWHUbIYxL33goCX7,2019-09-06,2019-09-13,0.388,0.539,-7.359
10024,25,How Do You Sleep?,Sam Smith,46692,hu,6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-06,2019-09-13,0.345,0.682,-4.931
10025,26,Shameless,Camila Cabello,46184,hu,3UYiU57SMiAS5LqolhHJw1,2019-09-06,2019-09-13,0.0851,0.651,-5.437
10026,27,Teeth,5 Seconds of Summer,45048,hu,26wLOs3ZuHJa2Ihhx6QIE6,2019-09-06,2019-09-13,0.42,0.461,-2.961
10027,28,Nem tudja senki,Follow The Flow,44631,hu,1YO5hgAhxTRErZKKWyrMnu,2019-09-06,2019-09-13,0.271,0.664,-6.114
10028,29,A Thousand Bad Times,Post Malone,44127,hu,3hFG4jR5stnIQJDI64KlJY,2019-09-06,2019-09-13,0.317,0.732,-3.498
10029,30,I'm Gonna Be,Post Malone,40862,hu,4hDoWaIklSVAKLocU3IDBr,2019-09-06,2019-09-13,0.368,0.559,-4.008
10030,31,Allergic,Post Malone,40185,hu,4LIbjDbLweGCrHVw8QbMSb,2019-09-06,2019-09-13,0.57,0.741,-3.694
10031,32,Slide Away,Miley Cyrus,39909,hu,44ADyYoY5liaRa3EOAl4uf,2019-09-06,2019-09-13,0.288,0.538,-6.672
10032,33,boyfriend (with Social House),Ariana Grande,39691,hu,0Ryd8975WihbObpp5cPW1t,2019-09-06,2019-09-13,0.702,0.795,-3.731
10033,34,Takeaway,The Chainsmokers,39676,hu,6wo37KVqFJhtuxPTpLCcfe,2019-09-06,2019-09-13,0.357,0.505,-8.106
10034,35,Staring At The Sun (feat. SZA),Post Malone,39646,hu,2leIuE4fdcJoNMSKu5Yr7a,2019-09-06,2019-09-13,0.347,0.772,-4.389
10035,36,Panini,Lil Nas X,39128,hu,6fTt0CH2t0mdeB2N9XFG5r,2019-09-06,2019-09-13,0.475,0.594,-6.146
10036,37,High Hopes,Panic! At The Disco,39083,hu,1rqqCSm0Qe4I9rUvWncaom,2019-09-06,2019-09-13,0.681,0.904,-2.729
10037,38,Amikor Feladnád,Halott Pénz,38179,hu,5pZDYdwuEWlCT2Rs7mNyvW,2019-09-06,2019-09-13,0.407,0.81,-3.683
10038,39,Maradok távol,Follow The Flow,37958,hu,14b5S9m1tvXKEiSWAdw62r,2019-09-06,2019-09-13,0.519,0.823,-4.912
10039,40,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,37725,hu,322tcqPhma7F6hfCeLisx0,2019-09-06,2019-09-13,0.678,0.558,-6.46
10040,41,Sweet but Psycho,Ava Max,37001,hu,25sgk305KZfyuqVBQIahim,2019-09-06,2019-09-13,0.628,0.704,-4.724
10041,42,Don't Call Me Up,Mabel,36712,hu,5WHTFyqSii0lmT9R21abT8,2019-09-06,2019-09-13,0.234,0.881,-2.853
10042,43,Anyám mondta,Follow The Flow,36275,hu,5kIT2DgxvQy8N0vbyws0Cm,2019-09-06,2019-09-13,0.686,0.664,-7.002
10043,44,Rescue Me,OneRepublic,35865,hu,0mjAU3yKR1QnXnHtjGJqTM,2019-09-06,2019-09-13,0.64,0.605,-7.737
10044,45,Valahol Itt,Bagossy Brothers Company,35561,hu,4yaocgESiM55W0q8I8545J,2019-09-06,2019-09-13,0.29,0.776,-4.142
10045,46,Sucker,Jonas Brothers,34795,hu,22vgEDb5hykfaTwLuskFGD,2019-09-06,2019-09-13,0.952,0.734,-5.065
10046,47,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,34692,hu,40OMBMYRk5IQL6xCzGM0JA,2019-09-06,2019-09-13,0.316,0.723,-6.976
10047,48,Higher Love,Kygo,34631,hu,6oJ6le65B3SEqPwMRNXWjY,2019-09-06,2019-09-13,0.404,0.678,-7.159
10048,49,Füttyös,Majka,33213,hu,6bsERSsjVL4Cpt0e2t77Vx,2019-09-06,2019-09-13,0.737,0.856,-4.761
10049,50,rockstar (feat. 21 Savage),Post Malone,31456,hu,0e7ipj03S05BNilyu5bRzt,2019-09-06,2019-09-13,0.14,0.535,-6.09
10050,51,Porszem,Follow The Flow,30046,hu,18kGgBe6Huodd1J2SxYkAh,2019-09-06,2019-09-13,0.878,0.675,-5.863
10051,52,Myself,Post Malone,28871,hu,4YgtN1HasxdDlrrZIggYxn,2019-09-06,2019-09-13,0.405,0.701,-4.234
10052,53,So Am I,Ava Max,28641,hu,0uUNN1nSoUx1A4fkDCWDQ7,2019-09-06,2019-09-13,0.607,0.656,-4.67
10053,54,Shallow,Lady Gaga,28584,hu,2VxeLyX666F8uXCJ0dZF8B,2019-09-06,2019-09-13,0.323,0.385,-6.362
10054,55,Classic,Filius Dei,28260,hu,7nRDedRqepV4iB3WJsWDWr,2019-09-06,2019-09-13,0.715,0.747,-5.775
10055,56,In My Mind,Dynoro,27879,hu,0E9ZjEAyAwOXZ7wJC0PD33,2019-09-06,2019-09-13,0.163,0.77,-5.335
10056,57,Meztelen,Majka,27362,hu,2dsbdPTyFRLJzJsgv8RISq,2019-09-06,2019-09-13,0.444,0.741,-5.286
10057,58,Youngblood,5 Seconds of Summer,27102,hu,2iUXsYOEPhVqEBwsqP70rE,2019-09-06,2019-09-13,0.152,0.854,-5.114
10058,59,I Know,Post Malone,27059,hu,2sfZgYusD8bBvB7qWekvSx,2019-09-06,2019-09-13,0.262,0.603,-5.671
10059,60,Better Now,Post Malone,26981,hu,7dt6x5M1jzdTEt8oCbisTK,2019-09-06,2019-09-13,0.374,0.563,-5.843
10060,61,Happier,Marshmello,26415,hu,2dpaYNEQHiRxtZbfNsse99,2019-09-06,2019-09-13,0.671,0.792,-2.749
10061,62,All Around The World (La La La),R3HAB,26244,hu,02itaCXOdC54J0ISjqqFAp,2019-09-06,2019-09-13,0.52,0.859,-5.03
10062,63,7 rings,Ariana Grande,25728,hu,6ocbgoVGwYJhOv1GgI9NsF,2019-09-06,2019-09-13,0.327,0.317,-10.732
10063,64,Internet,Post Malone,25248,hu,4RzpCjByV1NWUGKVQGuej6,2019-09-06,2019-09-13,0.201,0.489,-6.071
10064,65,Wanted,OneRepublic,24775,hu,6hLkeOMrhZ2CMLBp2of576,2019-09-06,2019-09-13,0.711,0.534,-6.586
10065,66,Old Town Road,Lil Nas X,24673,hu,0F7FA14euOIX8KcbEturGH,2019-09-06,2019-09-13,0.507,0.53,-6.112
10066,67,Truth Hurts,Lizzo,24570,hu,5qmq61DAAOUaW8AUo8xKhh,2019-09-06,2019-09-13,0.412,0.624,-3.046
10067,68,If I Can't Have You,Shawn Mendes,24381,hu,2bT1PH7Cw3J9p3t7nlXCdh,2019-09-06,2019-09-13,0.87,0.823,-4.197
10068,69,Ritual,Tiësto,24353,hu,3M9Apu4OZfylLTFKvgEtKa,2019-09-06,2019-09-13,0.767,0.726,-4.389
10069,70,SOS (feat. Aloe Blacc),Avicii,24311,hu,2x0RZdkZcD8QRI53XT4GI5,2019-09-06,2019-09-13,0.376,0.645,-6.181
10070,71,Con Calma,Daddy Yankee,24241,hu,5w9c2J52mkdntKOmRLeM2m,2019-09-06,2019-09-13,0.656,0.86,-2.652
10071,72,Money In The Grave (Drake ft. Rick Ross),Drake,23373,hu,5ry2OE6R2zPQFDO85XkgRb,2019-09-06,2019-09-13,0.101,0.502,-4.045
10072,73,Hol van az a lány,DR BRS,23337,hu,5qmqZ2Fh9dHhDT82afD08n,2019-09-06,2019-09-13,0.778,0.86,-4.994
10073,74,Nehézlábérzés,Krúbi,23326,hu,2wOfDoTh9AQxQBNMm0QGuo,2019-09-06,2019-09-13,0.793,0.563,-7.058
10074,75,Believer,Imagine Dragons,22835,hu,0pqnGHJpmpxLKifKRmU6WP,2019-09-06,2019-09-13,0.666,0.78,-4.374
10075,76,bury a friend,Billie Eilish,22821,hu,4SSnFejRGlZikf02HLewEF,2019-09-06,2019-09-13,0.196,0.389,-14.505
10076,77,when the party's over,Billie Eilish,22747,hu,43zdsphuZLzwA9k4DJhU0I,2019-09-06,2019-09-13,0.198,0.111,-14.084
10077,78,Solo (feat. Demi Lovato),Clean Bandit,22739,hu,3NuK5xMlSlB6K2Qp16zf3h,2019-09-06,2019-09-13,0.556,0.622,-4.608
10078,79,hot girl bummer,blackbear,22721,hu,7aiClxsDWFRQ0Kzk5KI5ku,2019-09-06,2019-09-13,0.678,0.559,-7.109
10079,80,Lover,Taylor Swift,22346,hu,1dGr1c8CrMLDpV6mPbImSI,2019-09-06,2019-09-13,0.453,0.543,-7.582
10080,81,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,22317,hu,5naYe7rLMZcLfO1DKg48MK,2019-09-06,2019-09-13,0.541,0.765,-4.107
10081,82,China,Anuel AA,22080,hu,2ksOAxtIxY8yElEWw8RhgK,2019-09-06,2019-09-13,0.609,0.808,-3.702
10082,83,Élvezd,Punnany Massif,21731,hu,15Zz41Ec3C6Rh6nDZa8331,2019-09-06,2019-09-13,0.829,0.757,-6.796
10083,84,lovely (with Khalid),Billie Eilish,21655,hu,0u2P5u6lvoDfwTYjAADbn4,2019-09-06,2019-09-13,0.12,0.296,-10.109
10084,85,Let Me Down Slowly,Alec Benjamin,21532,hu,2qxmye6gAegTMjLKEBoR3d,2019-09-06,2019-09-13,0.483,0.557,-5.714
10085,86,Bohemian Rhapsody - Remastered 2011,Queen,21062,hu,4u7EnebtmKWzUH433cf5Qv,2019-09-06,2019-09-13,0.224,0.404,-9.928
10086,87,All For Us - from the HBO Original Series Euphoria,Labrinth,20708,hu,10hMM5nsZQf66ldBlgWBfG,2019-09-06,2019-09-13,0.172,0.652,-7.145
10087,88,all the good girls go to hell,Billie Eilish,20391,hu,6IRdLKIyS4p7XNiP8r6rsx,2019-09-06,2019-09-13,0.569,0.444,-8.922
10088,89,Speechless (feat. Erika Sirola),Robin Schulz,20330,hu,1rCcsYnmqbMYdkG7kS9GC5,2019-09-06,2019-09-13,0.266,0.728,-4.777
10089,90,Post Malone (feat. RANI),Sam Feldt,20181,hu,36orMWv2PgvnzXsd5CJ0yL,2019-09-06,2019-09-13,0.651,0.642,-3.87
10090,91,2002,Anne-Marie,20085,hu,2BgEsaKNfHUdlh97KmvFyo,2019-09-06,2019-09-13,0.603,0.683,-2.881
10091,92,Soha Nem Elég,Bsw,20077,hu,6MerGM9eI90DvPU5TV9ymI,2019-09-06,2019-09-13,0.31,0.583,-7.736
10092,93,Motivation,Normani,19967,hu,0rIAC4PXANcKmitJfoqmVm,2019-09-06,2019-09-13,0.881,0.887,-3.967
10093,94,PestiEst,Krúbi,19867,hu,4aSDknafFjICMMpN05Ocot,2019-09-06,2019-09-13,0.477,0.66,-6.431
10094,95,One Thing Right,Marshmello,19676,hu,4hPpVbbakQNv8YTHYaOJP4,2019-09-06,2019-09-13,0.439,0.623,-2.253
10095,96,Body (feat. Brando),Loud Luxury,19599,hu,7K7MUBCnzgBAvMVW2RTWNs,2019-09-06,2019-09-13,0.582,0.764,-4.399
10096,97,Van Egy Ház,Bagossy Brothers Company,19534,hu,23OrOFi15DbshV6viUJznF,2019-09-06,2019-09-13,0.442,0.856,-5.831
10097,98,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,19523,hu,4vUmTMuQqjdnvlZmAH61Qk,2019-09-06,2019-09-13,0.668,0.621,-6.376
10098,99,The London (feat. J. Cole & Travis Scott),Young Thug,19469,hu,3s4mrPrEFFPF0LmAfutW0n,2019-09-06,2019-09-13,0.206,0.517,-8.981
10099,100,Ride It,Regard,19345,hu,2tnVG71enUj33Ic2nFN6kZ,2019-09-06,2019-09-13,0.867,0.748,-4.299
10100,101,Instagram,Dimitri Vegas & Like Mike,19135,hu,0U6bQIAh6MCGo1xjbIIx2S,2019-09-06,2019-09-13,0.95,0.906,-2.097
10101,102,Say My Name,David Guetta,19083,hu,0YammaEkYSeo9vQYZ1OwS6,2019-09-06,2019-09-13,0.79,0.66,-5.119
10102,103,Another One Bites The Dust - Remastered 2011,Queen,19002,hu,5vdp5UmvTsnMEMESIF2Ym7,2019-09-06,2019-09-13,0.754,0.528,-6.472
10103,104,Never Really Over,Katy Perry,18588,hu,5PYQUBXc7NYeI1obMKSJK0,2019-09-06,2019-09-13,0.385,0.882,-4.792
10104,105,Hajtól Szívig,Halott Pénz,18424,hu,3EUmMPmhhpICaQ6ubu4hle,2019-09-06,2019-09-13,0.383,0.636,-8.568
10105,106,Nevermind,Dennis Lloyd,18415,hu,63SevszngYpZOwf63o61K4,2019-09-06,2019-09-13,0.0796,0.691,-8.354
10106,107,Thunder,Imagine Dragons,18316,hu,1zB4vmk8tFRmM9UULNzbLB,2019-09-06,2019-09-13,0.288,0.822,-4.833
10107,108,i'm so tired...,Lauv,18256,hu,7COXchtUOMd6uIT6HvmRaI,2019-09-06,2019-09-13,0.534,0.733,-7.058
10108,109,Antisocial (with Travis Scott),Ed Sheeran,18206,hu,1DhRbox3xkceP64k3JeYfW,2019-09-06,2019-09-13,0.91,0.823,-5.313
10109,110,Mindenki táncol /90'/,Majka,18117,hu,75JtuuAnLKjLu8FyEMIzRe,2019-09-06,2019-09-13,0.34,0.864,-6.286
10110,111,Happy Now,Kygo,18072,hu,14sOS5L36385FJ3OL8hew4,2019-09-06,2019-09-13,0.492,0.575,-6.998
10111,112,Natural,Imagine Dragons,17962,hu,2FY7b99s15jUprqC0M5NCT,2019-09-06,2019-09-13,0.22,0.611,-6.112
10112,113,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,17951,hu,5JEx7HbmvHQQswJCsoo9rA,2019-09-06,2019-09-13,0.492,0.758,-5.029
10113,114,Here With Me,Marshmello,17849,hu,5icOoE6VgqFKohjWWNp0Ac,2019-09-06,2019-09-13,0.181,0.565,-3.933
10114,115,It's You,Ali Gatie,17638,hu,6moU77g9RQyMzHNuKEaQKq,2019-09-06,2019-09-13,0.397,0.463,-6.972
10115,116,You Need To Calm Down,Taylor Swift,17610,hu,6RRNNciQGZEXnqk8SQ9yv5,2019-09-06,2019-09-13,0.714,0.671,-5.617
10116,117,Without Me,Halsey,17604,hu,5p7ujcrUXASCNwRaWNHR1C,2019-09-06,2019-09-13,0.533,0.488,-7.05
10117,118,Mennyország Tourist,Tankcsapda,17561,hu,1Hmqe1oW9VVr5TKCoA5Hyl,2019-09-06,2019-09-13,0.72,0.899,-3.77
10118,119,Good As Hell,Lizzo,17375,hu,3Yh9lZcWyKrK9GjbhuS0hR,2019-09-06,2019-09-13,0.535,0.919,-3.18
10119,120,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,17356,hu,2Rk4JlNc2TPmZe2af99d45,2019-09-06,2019-09-13,0.728,0.83,-4.105
10120,121,Call You Mine,The Chainsmokers,17331,hu,1SNiXDwSilLujcYdvfqVpT,2019-09-06,2019-09-13,0.501,0.702,-5.59
10121,122,Van Ez A Hely,Bagossy Brothers Company,17327,hu,7EAwtcNhy6xDluznZNI1SW,2019-09-06,2019-09-13,0.343,0.73,-4.967
10122,123,bad guy (with Justin Bieber),Billie Eilish,17214,hu,3yNZ5r3LKfdmjoS3gkhUCT,2019-09-06,2019-09-13,0.68,0.453,-11.265
10123,124,Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,17110,hu,3oY6ANnDviyZIjYSIUX02G,2019-09-06,2019-09-13,0.853,0.877,-5.174
10124,125,Meggyfa,Horváth Tamás,17082,hu,7knuVKl5CtGWnSAAWWWUL6,2019-09-06,2019-09-13,0.883,0.419,-7.114
10125,126,REMEDY,Alesso,17030,hu,6jreFSOTUAViWjKyzOC4Kg,2019-09-06,2019-09-13,0.483,0.775,-4.612
10126,127,Eastside (with Halsey & Khalid),benny blanco,17014,hu,7FGq80cy8juXBCD2nrqdWU,2019-09-06,2019-09-13,0.329,0.686,-7.665
10127,128,you should see me in a crown,Billie Eilish,16979,hu,3XF5xLJHOQQRbWya6hBp7d,2019-09-06,2019-09-13,0.323,0.533,-10.485
