,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1517,118,Crazy Little Thing Called Love - Remastered 2011,Queen,4042,bg,6xdLJrVj4vIXwhuG8TMopk,2018-11-09,2018-11-16,0.712,0.761,-6.887
1518,119,Greatest,Eminem,4040,bg,2XTquzYQAdT1Hk78bOUwsv,2018-11-09,2018-11-16,0.367,0.737,-5.186
1519,120,Cry Alone,Lil Peep,4036,bg,4kQazx3VMaDKUG1IIaC94i,2018-11-09,2018-11-16,0.285,0.856,-5.649
1520,121,2002,Anne-Marie,3928,bg,2BgEsaKNfHUdlh97KmvFyo,2018-11-09,2018-11-16,0.603,0.683,-2.881
1521,122,Leave Me Alone,Flipp Dinero,3910,bg,14mHfNsSHN0FbLftyjrV9g,2018-11-09,2018-11-16,0.742,0.743,-2.806
1522,123,Overdue (with Travis Scott),Metro Boomin,3908,bg,2mYDDUkBcgFNBqkWctyyuc,2018-11-09,2018-11-16,0.495,0.4,-11.212
1523,124,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,3879,bg,4hQ6UGyWQIGJmHSo0J88JW,2018-11-09,2018-11-16,0.508,0.724,-4.856
1524,125,REEL IT IN,Aminé,3855,bg,5qHirGR7M9tdm6C17DlzSY,2018-11-09,2018-11-16,0.423,0.342,-8.677
1525,126,WORKIN ME,Quavo,3848,bg,4MAsYGSgxsaj73dC2lvFC4,2018-11-09,2018-11-16,0.228,0.657,-4.245
1526,127,Да не питат,Boro Purvi,3834,bg,6QFSJmh8zNGqIto8OgEfzS,2018-11-09,2018-11-16,0.797,0.829,-6.71
1527,128,Freestyle,Boro Purvi,3830,bg,1548LXCsnIVq5I5SlVd8Sk,2018-11-09,2018-11-16,0.522,0.641,-5.966
1528,129,Въртележката,Yanitsa,3792,bg,4DZjXYBd21KDCGW8g1eLqI,2018-11-09,2018-11-16,0.849,0.927,-4.568
1529,130,Right Now,Nick Jonas,3778,bg,43wzy7JxMEfvCh8ZFeZKYk,2018-11-09,2018-11-16,0.568,0.751,-4.982
1530,131,bellyache,Billie Eilish,3766,bg,51NFxnQvaosfDDutk0tams,2018-11-09,2018-11-16,0.408,0.573,-8.597
1531,132,Radio Ga Ga - Live Aid,Queen,3740,bg,0YwBZKT8JE4U5TwmYE9BV9,2018-11-09,2018-11-16,0.395,0.934,-6.668
1532,133,Starboy,The Weeknd,3714,bg,7MXVkk9YMctZqd1Srtv4MB,2018-11-09,2018-11-16,0.486,0.588,-7.015
1533,134,Call Out My Name,The Weeknd,3713,bg,7kplN6Wa4RTBCQOrtpEpSO,2018-11-09,2018-11-16,0.144,0.607,-4.936
1534,135,No Limit,G-Eazy,3708,bg,2DQ1ITjI0YoLFzuADN1ZBW,2018-11-09,2018-11-16,0.405,0.771,-3.791
1535,136,We Are The Champions - Remastered 2011,Queen,3673,bg,1lCRw5FEZ1gPDNPzy1K4zW,2018-11-09,2018-11-16,0.175,0.459,-6.94
1536,137,Hop Over Pain,Kindler Shah,3659,bg,0xkEYjZTB2iRXIkE0XimIC,2018-11-09,2018-11-16,0.424,0.707,-8.134
1537,138,Feel It Still,Portugal. The Man,3658,bg,6QgjcU0zLnzq5OrUoSZ3OK,2018-11-09,2018-11-16,0.754,0.795,-5.115
1538,139,I Found You (with Calvin Harris),benny blanco,3617,bg,5sdb5pMhcK44SSLsj1moUh,2018-11-09,2018-11-16,0.379,0.872,-4.194
1539,140,Kamikaze,Eminem,3609,bg,2gsNpSn7VvvJuSrIDfRoYy,2018-11-09,2018-11-16,0.642,0.808,-5.175
1540,141,Topanga,Trippie Redd,3607,bg,5aXgz1oKK8Q9z9xvTmSnrO,2018-11-09,2018-11-16,0.039,0.615,-8.245
1541,142,BANKOMATI,V:RGO,3564,bg,2YrS2UjEhEweQJJO4khD6w,2018-11-09,2018-11-16,0.363,0.514,-7.128
1542,143,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,3549,bg,4edS9dC0JPBlSS4p4gMOT0,2018-11-09,2018-11-16,0.474,0.651,-5.304
1543,144,1999,Charli XCX,3537,bg,05mAIVLkIWc2d1UBYZBCp8,2018-11-09,2018-11-16,0.659,0.742,-4.586
1544,145,Look Alive (feat. Drake),BlocBoy JB,3527,bg,4qKcDkK6siZ7Jp1Jb4m0aL,2018-11-09,2018-11-16,0.595,0.581,-7.495
1545,146,Electricity (with Dua Lipa),Silk City,3480,bg,5N4erncE7kuUccm7zEmwzk,2018-11-09,2018-11-16,0.505,0.67,-6.439
1546,147,Empty Space,James Arthur,3475,bg,1uru26I2JKd2mQZt0MDCUe,2018-11-09,2018-11-16,0.321,0.531,-4.328
1547,148,Beautiful (feat. Camila Cabello),Bazzi,3421,bg,4VUwkH455At9kENOfzTqmF,2018-11-09,2018-11-16,0.249,0.717,-4.722
1548,149,Flames,David Guetta,3414,bg,66BjcDhhwWCcQIBxHMpKXh,2018-11-09,2018-11-16,0.421,0.649,-5.892
1549,150,MAHLENCI,V:RGO,3395,bg,6QcI9ed4JFGBLv9rwfSJGj,2018-11-09,2018-11-16,0.559,0.808,-7.491
1550,151,Don’t Matter To Me (with Michael Jackson),Drake,3369,bg,6G8kHiVZ1jW7vHMPVRNZU0,2018-11-09,2018-11-16,0.138,0.318,-12.391
1551,152,goosebumps,Travis Scott,3368,bg,6gBFPUFcJLzWGx4lenP6h2,2018-11-09,2018-11-16,0.43,0.728,-3.37
1552,153,ocean eyes,Billie Eilish,3352,bg,2uIX8YMNjGMD7441kqyyNU,2018-11-09,2018-11-16,0.157,0.37,-7.725
1553,154,Look At Me!,XXXTENTACION,3350,bg,6eYxmK9fdL4hwLnXG2zY3s,2018-11-09,2018-11-16,0.349,0.726,-6.405
1554,155,Love Lies (with Normani),Khalid,3341,bg,45Egmo7icyopuzJN0oMEdk,2018-11-09,2018-11-16,0.338,0.648,-5.626
1555,156,Катран,Лъчо,3339,bg,0lrwDj4eSceHCAmz0tQVRN,2018-11-09,2018-11-16,0.464,0.683,-7.068
1556,157,Ric Flair Drip (& Metro Boomin),Offset,3339,bg,7sO5G9EABYOXQKNPNiE9NR,2018-11-09,2018-11-16,0.333,0.428,-8.28
1557,158,There's No Way (feat. Julia Michaels),Lauv,3335,bg,2hnxrRNzF74mdDzpQZQukQ,2018-11-09,2018-11-16,0.374,0.625,-7.114
1558,159,Body (feat. Brando),Loud Luxury,3323,bg,7K7MUBCnzgBAvMVW2RTWNs,2018-11-09,2018-11-16,0.582,0.764,-4.399
1559,160,Boomerang,Imagine Dragons,3321,bg,2B1fuWoWaYnCXbjYp1gXg5,2018-11-09,2018-11-16,0.347,0.559,-7.493
1560,161,Love Someone,Lukas Graham,3316,bg,3id2EVGKc3eFAMn9nFnB0r,2018-11-09,2018-11-16,0.265,0.409,-6.581
1561,162,idontwannabeyouanymore,Billie Eilish,3307,bg,41zXlQxzTi6cGAjpOXyLYH,2018-11-09,2018-11-16,0.247,0.412,-8.461
1562,163,Iskam da Buda S Teb,Krisko,3298,bg,3tBeutWFdQMQAQ7YmrfX4a,2018-11-09,2018-11-16,0.741,0.762,-4.974
1563,164,Rise,Jonas Blue,3283,bg,3KLygy1YWhmrQx0GRs7IOx,2018-11-09,2018-11-16,0.655,0.785,-4.65
1564,165,I Like Me Better,Lauv,3278,bg,2P91MQbaiQOfbiz9VqhqKQ,2018-11-09,2018-11-16,0.419,0.505,-7.621
1565,166,Thunderclouds,Sia,3274,bg,2c7GlMNmF7pbohjykutmLP,2018-11-09,2018-11-16,0.507,0.716,-5.985
1566,167,I'm a Mess,Bebe Rexha,3264,bg,04ZTP5KsCypmtCmQg5tH9R,2018-11-09,2018-11-16,0.216,0.694,-6.257
1567,168,Polaroid,Jonas Blue,3261,bg,6XqvFyJGdUD5IWee02ARKU,2018-11-09,2018-11-16,0.472,0.898,-4.481
1568,169,Fine China,Future,3243,bg,5274I4mUMnYczyeXkGDWZN,2018-11-09,2018-11-16,0.551,0.542,-7.358
1569,170,RAZDAI,V:RGO,3189,bg,6lKKhO8oPDeZ101JNFXq6K,2018-11-09,2018-11-16,0.5,0.423,-8.552
1570,171,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,3182,bg,3pSfoP1xZllxEuZ6Oh6ebn,2018-11-09,2018-11-16,0.638,0.641,-4.912
1571,172,XO Tour Llif3,Lil Uzi Vert,3176,bg,7GX5flRQZVHRAGd6B4TmDO,2018-11-09,2018-11-16,0.401,0.75,-6.366
1572,173,YOSEMITE,Travis Scott,3171,bg,7lAK3oHbfEnvUQWosrMMpR,2018-11-09,2018-11-16,0.144,0.554,-6.571
1573,174,BUTTERFLY EFFECT,Travis Scott,3165,bg,6xcJyGpfZbuuiequtnlKt4,2018-11-09,2018-11-16,0.196,0.628,-5.851
1574,175,Dreamcatcher (feat. Swae Lee & Travis Scott),Metro Boomin,3156,bg,6osMzmRHCVETbZMHceLRmh,2018-11-09,2018-11-16,0.101,0.23,-10.363
1575,176,Купих ти сърце,Emanuela,3145,bg,6mV6HxoqOJrRjVVuan2lvk,2018-11-09,2018-11-16,0.877,0.896,-2.952
1576,177,Closer,The Chainsmokers,3145,bg,7BKLCZ1jbUBVqRi2FVlTVw,2018-11-09,2018-11-16,0.661,0.524,-5.599
1577,178,River (feat. Ed Sheeran),Eminem,3129,bg,1cS0TgbR263ey9jn0MwD2s,2018-11-09,2018-11-16,0.659,0.749,-5.916
1578,179,Unforgettable,French Montana,3124,bg,3B54sVLJ402zGa6Xm4YGNe,2018-11-09,2018-11-16,0.733,0.769,-5.043
1579,180,Ocean (feat. Khalid),Martin Garrix,3123,bg,3nc420PXjTdBV5TN0gCFkS,2018-11-09,2018-11-16,0.221,0.693,-7.265
1580,181,APESHIT,The Carters,3122,bg,0E6PsO3ymCfUh7pJQjBgkj,2018-11-09,2018-11-16,0.377,0.784,-6.477
1581,182,IDGAF,Lil Peep,3121,bg,6zZhlOWizcEG1T7zsTdI6N,2018-11-09,2018-11-16,0.185,0.66,-5.55
1582,183,REMEDY,Alesso,3115,bg,6jreFSOTUAViWjKyzOC4Kg,2018-11-09,2018-11-16,0.483,0.775,-4.612
1583,184,Last Memory,Takeoff,3114,bg,1fvCggAYrW0VtCljtqv4h2,2018-11-09,2018-11-16,0.172,0.708,-5.805
1584,185,Love Of My Life - Remastered 2011,Queen,3097,bg,4YJUTdZ0Pgl0ZeNyHYXeLd,2018-11-09,2018-11-16,0.255,0.179,-11.589
1585,186,Whatever It Takes,Imagine Dragons,3071,bg,6Qn5zhYkTa37e91HC1D7lb,2018-11-09,2018-11-16,0.556,0.655,-5.021
1586,187,LOSE IT (feat. Lil Baby),Quavo,3063,bg,69PkhA9q3xCWU2CzoZnLAu,2018-11-09,2018-11-16,0.728,0.573,-5.924
1587,188,Wolves,Selena Gomez,3061,bg,0tBbt8CrmxbjRP0pueQkyU,2018-11-09,2018-11-16,0.305,0.807,-4.59
1588,189,DNA.,Kendrick Lamar,3060,bg,6HZILIRieu8S0iqY8kIKhj,2018-11-09,2018-11-16,0.422,0.523,-6.664
1589,190,16 Lines,Lil Peep,3055,bg,6akBF8JWM8lrpqejdwIfYI,2018-11-09,2018-11-16,0.121,0.45,-8.507
1590,191,RISE,League of Legends,3053,bg,69Sy7207dnixZ6w7RSV9Kb,2018-11-09,2018-11-16,0.412,0.663,-5.939
1591,192,1400 / 999 Freestyle,Trippie Redd,3034,bg,75lcPkAkUsKWHGBlGM476R,2018-11-09,2018-11-16,0.568,0.572,-6.067
1592,193,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,3031,bg,5Xn4IyTtW6FUGIUyWjbUHG,2018-11-09,2018-11-16,0.481,0.904,-3.694
1593,194,Leanin',Lil Peep,3019,bg,6cX1iTffMIAU8lEWSOYIIO,2018-11-09,2018-11-16,0.318,0.486,-6.6
1594,195,I Want To Break Free - Single Remix,Queen,3015,bg,2AkmdLbVKS1steeZdy8H1l,2018-11-09,2018-11-16,0.596,0.435,-8.927
1595,196,In the End,Linkin Park,3002,bg,60a0Rd6pjrkxjPbaKzXjfq,2018-11-09,2018-11-16,0.37,0.853,-6.407
1596,197,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2990,bg,7w9bgPAmPTtrkt2v16QWvQ,2018-11-09,2018-11-16,0.0591,0.728,-4.554
1597,198,HASTA MANANA,V:RGO,2990,bg,4N11YQHOW3ajkv63hjjbg4,2018-11-09,2018-11-16,0.521,0.694,-9.146
1598,199,Casper,Takeoff,2970,bg,1B4gJRq61xTs6r1O0Uq2iY,2018-11-09,2018-11-16,0.753,0.607,-7.397
1599,200,SWISH,Tyga,2960,bg,55GiOwtxNajXVbpjjIzMnD,2018-11-09,2018-11-16,0.274,0.541,-5.608
1600,1,"thank u, next",Ariana Grande,18403,bg,2rPE9A1vEgShuZxxzR2tZH,2018-11-16,2018-11-23,0.435,0.647,-5.642
1601,2,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,17523,bg,4w8niZpiMy6qz1mntFA5uM,2018-11-16,2018-11-23,0.591,0.798,-4.206
1602,3,SICKO MODE,Travis Scott,16448,bg,2xLMifQCjDGFmkHkpNLD9h,2018-11-16,2018-11-23,0.446,0.73,-3.714
1603,4,Without Me,Halsey,14565,bg,5p7ujcrUXASCNwRaWNHR1C,2018-11-16,2018-11-23,0.533,0.488,-7.05
1604,5,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,13807,bg,2LskIZrCeLxRvCiGP8gxlh,2018-11-16,2018-11-23,0.288,0.723,-5.45
1605,6,ZEZE (feat. Travis Scott & Offset),Kodak Black,12990,bg,7l3E7lcozEodtVsSTCkcaA,2018-11-16,2018-11-23,0.474,0.637,-5.692
1606,7,Woman Like Me (feat. Nicki Minaj),Little Mix,12828,bg,222B3aljXx6fFwKmFjuBED,2018-11-16,2018-11-23,0.8,0.854,-3.449
1607,8,Shallow,Lady Gaga,12177,bg,2VxeLyX666F8uXCJ0dZF8B,2018-11-16,2018-11-23,0.323,0.385,-6.362
1608,9,KUDE BESHE,V:RGO,12052,bg,2q3JnwftU19wSFgQl2lH4U,2018-11-16,2018-11-23,0.677,0.398,-13.111
1609,10,Bohemian Rhapsody - Remastered 2011,Queen,12009,bg,7tFiyTwD0nx5a1eklYtX2J,2018-11-16,2018-11-23,0.227,0.396,-9.91
1610,11,POP/STARS,K/DA,11313,bg,5sbooPcNgIE22DwO0VNGUJ,2018-11-16,2018-11-23,0.385,0.769,-4.342
1611,12,BAD!,XXXTENTACION,11225,bg,4CH66Rxcjcj3VBHwmIBj4T,2018-11-16,2018-11-23,0.374,0.492,-3.4
1612,13,Kiss and Make Up,Dua Lipa,10646,bg,13hvHEstJ4sNbzdroPrPI3,2018-11-16,2018-11-23,0.63,0.729,-4.383
1613,14,when the party's over,Billie Eilish,10466,bg,14JzyD6FlBD5z0wV5P07YI,2018-11-16,2018-11-23,0.205,0.104,-14.08
1614,15,BEEF,V:RGO,10143,bg,3S8mjrgSHA5u9D9JA9SSXT,2018-11-16,2018-11-23,0.629,0.506,-11.535
1615,16,Let You Love Me,Rita Ora,9873,bg,6xtcFXSo8H9BZN637BMVKS,2018-11-16,2018-11-23,0.456,0.854,-3.149
1616,17,Mo Bamba,Sheck Wes,9591,bg,1xzBco0xcoJEDXktl7Jxrr,2018-11-16,2018-11-23,0.261,0.625,-5.266
1617,18,VRUM VRUM,V:RGO,9274,bg,0ukuDuvxgKQSSA8vytsIVf,2018-11-16,2018-11-23,0.848,0.704,-11.824
1618,19,BOMBAY,V:RGO,9269,bg,2vUKVppOyLaEAl6YIgEOuw,2018-11-16,2018-11-23,0.205,0.434,-9.63
1619,20,MIA (feat. Drake),Bad Bunny,9113,bg,116H0KvKr2Zl4RPuVBruDO,2018-11-16,2018-11-23,0.158,0.539,-6.349
1620,21,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8767,bg,1A6OTy97kk0mMdm78rHsm8,2018-11-16,2018-11-23,0.927,0.498,-5.61
1621,22,Another One Bites The Dust - Remastered 2011,Queen,8744,bg,5vdp5UmvTsnMEMESIF2Ym7,2018-11-16,2018-11-23,0.754,0.528,-6.472
1622,23,In My Mind,Dynoro,8417,bg,0E9ZjEAyAwOXZ7wJC0PD33,2018-11-16,2018-11-23,0.163,0.77,-5.335
1623,24,TRAP CARD,V:RGO,8355,bg,1z5au5xZCU75jVvSrcGWiC,2018-11-16,2018-11-23,0.58,0.454,-11.579
1624,25,Better Now,Post Malone,8276,bg,7dt6x5M1jzdTEt8oCbisTK,2018-11-16,2018-11-23,0.374,0.563,-5.843
1625,26,MAMULI,V:RGO,8217,bg,1Zc2jzO7cx1GJ4cWzQjZrk,2018-11-16,2018-11-23,0.759,0.8,-8.45
1626,27,Venom - Music From The Motion Picture,Eminem,8160,bg,2SL6oP2YAEQbqsrkOzRGO4,2018-11-16,2018-11-23,0.46,0.794,-5.063
1627,28,No Stylist,French Montana,7812,bg,04MLEeAMuV9IlHEsD8vF6A,2018-11-16,2018-11-23,0.498,0.704,-4.589
1628,29,Nonstop,Drake,7778,bg,0TlLq3lA83rQOYtrqBqSct,2018-11-16,2018-11-23,0.422,0.412,-8.074
1629,30,MOLLY,V:RGO,7720,bg,4DirxGjaoJxZiCRJ6JEUP6,2018-11-16,2018-11-23,0.116,0.349,-14.548
1630,31,Sweet but Psycho,Ava Max,7685,bg,25sgk305KZfyuqVBQIahim,2018-11-16,2018-11-23,0.628,0.704,-4.724
1631,32,MOSTRA,V:RGO,7568,bg,61OtskJEH6XNOZpAjbUSKi,2018-11-16,2018-11-23,0.551,0.417,-11.231
1632,33,God is a woman,Ariana Grande,7527,bg,5OCJzvD7sykQEKHH7qAC3C,2018-11-16,2018-11-23,0.268,0.658,-5.934
1633,34,Better,Khalid,7490,bg,6zeeWid2sgw4lap2jV61PZ,2018-11-16,2018-11-23,0.112,0.552,-10.278
1634,35,Natural,Imagine Dragons,7432,bg,2FY7b99s15jUprqC0M5NCT,2018-11-16,2018-11-23,0.22,0.611,-6.112
1635,36,BAD IDEA,V:RGO,7404,bg,4YZsaCvnoUd4KpSf68JJoT,2018-11-16,2018-11-23,0.783,0.535,-12.224
1636,37,Wake Up in the Sky,Gucci Mane,7347,bg,0QIjsbm2fh1cJ45XO9eGqq,2018-11-16,2018-11-23,0.367,0.578,-5.144
1637,38,Lucky You (feat. Joyner Lucas),Eminem,7341,bg,60SdxE8apGAxMiRrpbmLY0,2018-11-16,2018-11-23,0.575,0.786,-4.884
1638,39,rockstar (feat. 21 Savage),Post Malone,7339,bg,0e7ipj03S05BNilyu5bRzt,2018-11-16,2018-11-23,0.14,0.535,-6.09
1639,40,Falling Down - Bonus Track,Lil Peep,7313,bg,4jvjzW7Hm0yK4LvvE0Paz9,2018-11-16,2018-11-23,0.273,0.574,-6.442
1640,41,Bad Liar,Imagine Dragons,7287,bg,2RSHsoi04658QL5xgQVov3,2018-11-16,2018-11-23,0.0827,0.637,-6.993
1641,42,Say My Name,David Guetta,7284,bg,0YammaEkYSeo9vQYZ1OwS6,2018-11-16,2018-11-23,0.79,0.66,-5.119
1642,43,Money,Cardi B,7193,bg,2GGMabyHXnJmjY6CXhhB2e,2018-11-16,2018-11-23,0.219,0.59,-6.508
1643,44,Ruin My Life,Zara Larsson,7128,bg,5tAa8Uaqr4VvA3693mbIhU,2018-11-16,2018-11-23,0.585,0.699,-5.265
1644,45,Taste (feat. Offset),Tyga,7119,bg,5IaHrVsrferBYDm0bDyABy,2018-11-16,2018-11-23,0.342,0.559,-7.442
1645,46,Eastside (with Halsey & Khalid),benny blanco,6963,bg,0d2iYfpKoM0QCKvcLCkBao,2018-11-16,2018-11-23,0.319,0.68,-7.648
1646,47,breathin,Ariana Grande,6957,bg,4OafepJy2teCjYJbvFE60J,2018-11-16,2018-11-23,0.364,0.656,-5.413
1647,48,Happier,Marshmello,6778,bg,2dpaYNEQHiRxtZbfNsse99,2018-11-16,2018-11-23,0.671,0.792,-2.749
1648,49,Somebody To Love - Remastered 2011,Queen,6774,bg,6cFZ4PLC19taNlpl9pbGMf,2018-11-16,2018-11-23,0.412,0.676,-6.861
1649,50,I Love It (& Lil Pump),Kanye West,6727,bg,4S8d14HvHb70ImctNgVzQQ,2018-11-16,2018-11-23,0.329,0.522,-8.304
1650,51,Under Pressure - Remastered,Queen,6663,bg,2fuCquhmrzHpu5xcA1ci9x,2018-11-16,2018-11-23,0.462,0.712,-7.815
1651,52,lovely (with Khalid),Billie Eilish,6611,bg,0u2P5u6lvoDfwTYjAADbn4,2018-11-16,2018-11-23,0.12,0.296,-10.109
1652,53,Drip Too Hard (Lil Baby & Gunna),Lil Baby,6608,bg,78QR3Wp35dqAhFEc2qAGjE,2018-11-16,2018-11-23,0.358,0.671,-6.977
1653,54,Promises (with Sam Smith),Calvin Harris,6523,bg,5N5k9nd479b1xpDZ4usjrg,2018-11-16,2018-11-23,0.486,0.768,-5.991
1654,55,SAD!,XXXTENTACION,6502,bg,3ee8Jmje8o58CHK66QrVC2,2018-11-16,2018-11-23,0.473,0.613,-4.88
1655,56,Lucid Dreams,Juice WRLD,6294,bg,0s3nnoMeVWz3989MkNQiRf,2018-11-16,2018-11-23,0.218,0.566,-7.23
1656,57,MINAL,V:RGO,6270,bg,0ZXkLqP54P5stjChGDAAmP,2018-11-16,2018-11-23,0.194,0.484,-12.07
1657,58,SOLO,JENNIE,6256,bg,2wVDWtLKXunswWecARNILj,2018-11-16,2018-11-23,0.388,0.642,-5.165
1658,59,CRY,KAZKA,6241,bg,1BFLQYT9DCh6GPn4GojRWE,2018-11-16,2018-11-23,0.603,0.804,-4.386
1659,60,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6232,bg,7ycWLEP1GsNjVvcjawXz3z,2018-11-16,2018-11-23,0.294,0.569,-8.152
1660,61,Killer Queen - Remastered 2011,Queen,6126,bg,7GqWnsKhMtEW0nzki5o0d8,2018-11-16,2018-11-23,0.604,0.642,-6.495
1661,62,Чужди усмивки,ToTo H,6090,bg,7a4QHep3kxvGT9ZcP0z0G5,2018-11-16,2018-11-23,0.239,0.569,-4.963
1662,63,no tears left to cry,Ariana Grande,6066,bg,2qT1uLXPVPzGgFOx4jtEuo,2018-11-16,2018-11-23,0.354,0.713,-5.507
1663,64,Don't Stop Me Now - Remastered,Queen,6052,bg,5T8EDUDqKcs6OSOwEsfqG7,2018-11-16,2018-11-23,0.609,0.868,-5.276
1664,65,Happy Now,Kygo,5882,bg,14sOS5L36385FJ3OL8hew4,2018-11-16,2018-11-23,0.492,0.575,-6.998
1665,66,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,5865,bg,2E124GmJRnBJuXbTb4cPUB,2018-11-16,2018-11-23,0.376,0.387,-9.127
1666,67,Girls Like You (feat. Cardi B),Maroon 5,5777,bg,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-16,2018-11-23,0.448,0.541,-6.825
1667,68,Beach House,The Chainsmokers,5709,bg,0N8MGHEDAq29ip7RrlrTeN,2018-11-16,2018-11-23,0.533,0.837,-4.477
1668,69,Moonlight,XXXTENTACION,5706,bg,0JP9xo3adEtGSdUEISiszL,2018-11-16,2018-11-23,0.711,0.537,-5.723
1669,70,In My Feelings,Drake,5655,bg,2G7V7zsVDxg1yRsu7Ew9RJ,2018-11-16,2018-11-23,0.35,0.626,-5.833
1670,71,Believer,Imagine Dragons,5635,bg,0pqnGHJpmpxLKifKRmU6WP,2018-11-16,2018-11-23,0.666,0.78,-4.374
1671,72,Always Remember Us This Way,Lady Gaga,5538,bg,2rbDhOo9Fh61Bbu23T2qCk,2018-11-16,2018-11-23,0.296,0.502,-5.972
1672,73,We Will Rock You - Remastered,Queen,5533,bg,4pbJqGIASGPr0ZpGpnWkDn,2018-11-16,2018-11-23,0.475,0.497,-7.316
1673,74,I Like It,Cardi B,5474,bg,58q2HKrzhC3ozto2nDdN4z,2018-11-16,2018-11-23,0.65,0.726,-3.998
1674,75,Fenomenalen,Galena,5445,bg,69zyifKelGUoEBEKfCX5ri,2018-11-16,2018-11-23,0.952,0.911,-4.308
1675,76,Solo (feat. Demi Lovato),Clean Bandit,5399,bg,6kPJZM97LwdG9QIsT7khp6,2018-11-16,2018-11-23,0.565,0.636,-4.546
1676,77,Thunder,Imagine Dragons,5161,bg,1zB4vmk8tFRmM9UULNzbLB,2018-11-16,2018-11-23,0.288,0.822,-4.833
1677,78,Youngblood,5 Seconds of Summer,5102,bg,2iUXsYOEPhVqEBwsqP70rE,2018-11-16,2018-11-23,0.152,0.854,-5.114
1678,79,Waste It On Me (feat. BTS),Steve Aoki,4996,bg,2J0X46UkpfLlWbuCXFgDLr,2018-11-16,2018-11-23,0.466,0.684,-4.595
1679,80,The Ringer,Eminem,4957,bg,2jt2WxXMCD4zjACthkJQVE,2018-11-16,2018-11-23,0.42,0.551,-9.126
1680,81,Killshot,Eminem,4862,bg,1jo3TwNGCXfNdB5uba3ZVv,2018-11-16,2018-11-23,0.599,0.651,-8.645
1681,82,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,4838,bg,5JEx7HbmvHQQswJCsoo9rA,2018-11-16,2018-11-23,0.492,0.758,-5.029
1682,83,10 Freaky Girls (with 21 Savage),Metro Boomin,4777,bg,0AluA5RNsa4Cx6XRhf2hWZ,2018-11-16,2018-11-23,0.0727,0.353,-9.931
1683,84,Fall,Eminem,4776,bg,58QhkbaAkLFnn7JwAnAato,2018-11-16,2018-11-23,0.535,0.546,-5.716
1684,85,All I Want for Christmas Is You,Mariah Carey,4708,bg,0bYg9bo50gSsH3LtXe2SQn,2018-11-16,2018-11-23,0.346,0.625,-7.462
1685,86,Don't Come Out The House (with 21 Savage),Metro Boomin,4697,bg,2Grb4G6t9VIqo6moKUloom,2018-11-16,2018-11-23,0.175,0.35,-6.082
1686,87,Suncity (feat. Empress Of),Khalid,4673,bg,4AhSkRYioEIfGvCV19peYN,2018-11-16,2018-11-23,0.344,0.639,-6.897
1687,88,'Till I Collapse,Eminem,4649,bg,4xkOaSrkexMciUUogZKVTS,2018-11-16,2018-11-23,0.102,0.853,-3.203
1688,89,Dip (feat. Nicki Minaj),Tyga,4592,bg,4hXDobvUaXyDFLnmecoY0z,2018-11-16,2018-11-23,0.43,0.543,-6.338
1689,90,Be Alright,Dean Lewis,4579,bg,3EPXxR3ImUwfayaurPi3cm,2018-11-16,2018-11-23,0.443,0.586,-6.319
1690,91,Hurts Like Hell (feat. Offset),Madison Beer,4574,bg,3WefHNGtjexZvi66ZEx9u4,2018-11-16,2018-11-23,0.609,0.56,-6.791
1691,92,No Candle No Light (feat. Nicki Minaj),ZAYN,4527,bg,49ATdDBSasXb6wsHdrB2xQ,2018-11-16,2018-11-23,0.431,0.742,-4.198
1692,93,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,4486,bg,6wWaVoUOzLQJHd3bWAUpdZ,2018-11-16,2018-11-23,0.914,0.69,-5.327
1693,94,IDGAF,Dua Lipa,4466,bg,76cy1WJvNGJTj78UqeA5zr,2018-11-16,2018-11-23,0.51,0.544,-5.975
1694,95,FRIENDS,Marshmello,4465,bg,08bNPGLD8AhKpnnERrAc6G,2018-11-16,2018-11-23,0.534,0.88,-2.384
1695,96,STARGAZING,Travis Scott,4429,bg,7wBJfHzpfI3032CSD7CE2m,2018-11-16,2018-11-23,0.0564,0.789,-3.69
1696,97,you should see me in a crown,Billie Eilish,4393,bg,6vsV4D8BM6PioRr1UOx0n2,2018-11-16,2018-11-23,0.278,0.552,-10.271
1697,98,One Kiss (with Dua Lipa),Calvin Harris,4382,bg,7ef4DlsgrMEH11cDZd32M6,2018-11-16,2018-11-23,0.592,0.862,-3.24
