,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
627,28,Rise,Jonas Blue,6536,lu,3u1S1OmAUhx5DRlLrXqyp3,2018-10-12,2018-10-19,0.669,0.784,-4.653
628,29,STOOPID,6ix9ine,6502,lu,1jQvUmf16VE9WQCPuK2e8K,2018-10-12,2018-10-19,0.832,0.63,-4.296
629,30,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,6501,lu,15kQGEy89K8deJcZVFEn0N,2018-10-12,2018-10-19,0.449,0.571,-7.906
630,31,Electricity (with Dua Lipa),Silk City,6455,lu,5N4erncE7kuUccm7zEmwzk,2018-10-12,2018-10-19,0.505,0.67,-6.439
631,32,SICKO MODE,Travis Scott,6421,lu,2xLMifQCjDGFmkHkpNLD9h,2018-10-12,2018-10-19,0.446,0.73,-3.714
632,33,In My Feelings,Drake,6391,lu,2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-12,2018-10-19,0.35,0.626,-5.833
633,34,Drip Too Hard (Lil Baby & Gunna),Lil Baby,6212,lu,78QR3Wp35dqAhFEc2qAGjE,2018-10-12,2018-10-19,0.358,0.671,-6.977
634,35,Nummer unterdrückt,Bonez MC,6195,lu,2SRVj6ceeIffVEm9NFyRHI,2018-10-12,2018-10-19,0.773,0.749,-6.296
635,36,I Like It,Cardi B,6054,lu,58q2HKrzhC3ozto2nDdN4z,2018-10-12,2018-10-19,0.65,0.726,-3.998
636,37,Fightclub (feat. Samra & AK Ausserkontrolle),Capital Bra,5694,lu,3eMwf7uAEn1VJcmd12gMmi,2018-10-12,2018-10-19,0.205,0.596,-4.374
637,38,Lucky You (feat. Joyner Lucas),Eminem,5694,lu,60SdxE8apGAxMiRrpbmLY0,2018-10-12,2018-10-19,0.575,0.786,-4.884
638,39,Taste (feat. Offset),Tyga,5578,lu,5IaHrVsrferBYDm0bDyABy,2018-10-12,2018-10-19,0.342,0.559,-7.442
639,40,Nevermind,Dennis Lloyd,5562,lu,63SevszngYpZOwf63o61K4,2018-10-12,2018-10-19,0.0796,0.691,-8.354
640,41,Djadja,Aya Nakamura,5525,lu,3XfnssSD9HMQ9LhVOJvXTE,2018-10-12,2018-10-19,0.559,0.698,-6.215
641,42,Body (feat. Brando),Loud Luxury,5491,lu,7K7MUBCnzgBAvMVW2RTWNs,2018-10-12,2018-10-19,0.582,0.764,-4.399
642,43,One Kiss (with Dua Lipa),Calvin Harris,5460,lu,7ef4DlsgrMEH11cDZd32M6,2018-10-12,2018-10-19,0.592,0.862,-3.24
643,44,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,5441,lu,2E124GmJRnBJuXbTb4cPUB,2018-10-12,2018-10-19,0.376,0.387,-9.127
644,45,Risiko,Bonez MC,5359,lu,4HIv1dRF270YMyfvuxnF0d,2018-10-12,2018-10-19,0.229,0.737,-7.211
645,46,Ramenez la coupe à la maison,Vegedream,5324,lu,1m0UFnuTktOkksvjbF9z0m,2018-10-12,2018-10-19,0.804,0.661,-6.237
646,47,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,5304,lu,5Xn4IyTtW6FUGIUyWjbUHG,2018-10-12,2018-10-19,0.481,0.904,-3.694
647,48,Mo Bamba,Sheck Wes,5219,lu,1xzBco0xcoJEDXktl7Jxrr,2018-10-12,2018-10-19,0.261,0.625,-5.266
648,49,Love Someone,Lukas Graham,5188,lu,2JqnpexlO9dmvjUMCaLCLJ,2018-10-12,2018-10-19,0.274,0.415,-6.557
649,50,Beautiful (feat. Camila Cabello),Bazzi,5133,lu,4VUwkH455At9kENOfzTqmF,2018-10-12,2018-10-19,0.249,0.717,-4.722
650,51,Mafiosa (feat. Caroliina),Lartiste,5083,lu,0WxiQqTcK3ZErx2mMWgtm6,2018-10-12,2018-10-19,0.757,0.724,-4.266
651,52,Jackie Chan,Tiësto,5075,lu,4kWO6O1BUXcZmaxitpVUwp,2018-10-12,2018-10-19,0.687,0.834,-2.867
652,53,rockstar (feat. 21 Savage),Post Malone,5043,lu,0e7ipj03S05BNilyu5bRzt,2018-10-12,2018-10-19,0.14,0.535,-6.09
653,54,Youngblood,5 Seconds of Summer,4988,lu,2iUXsYOEPhVqEBwsqP70rE,2018-10-12,2018-10-19,0.152,0.854,-5.114
654,55,Venom - Music From The Motion Picture,Eminem,4954,lu,2SL6oP2YAEQbqsrkOzRGO4,2018-10-12,2018-10-19,0.46,0.794,-5.063
655,56,BEBE,6ix9ine,4882,lu,7ATATJztoWLcqDAcVVof0C,2018-10-12,2018-10-19,0.286,0.902,-3.559
656,57,Noticed,Lil Mosey,4658,lu,7d6XJZjnm7iWcKwYL9z5kC,2018-10-12,2018-10-19,0.493,0.558,-7.622
657,58,Jaloux,Dadju,4579,lu,0QnEGWGECQUPuE3m8L6hdT,2018-10-12,2018-10-19,0.368,0.797,-3.89
658,59,Kompanie,Bonez MC,4570,lu,6Cy4jkukjKnIqGYkU7xCeF,2018-10-12,2018-10-19,0.352,0.65,-7.031
659,60,High Hopes,Panic! At The Disco,4548,lu,1rqqCSm0Qe4I9rUvWncaom,2018-10-12,2018-10-19,0.681,0.904,-2.729
660,61,Prominent,Bonez MC,4535,lu,4JxvECbZ3Oes1eUrmhQNSH,2018-10-12,2018-10-19,0.414,0.557,-7.71
661,62,God's Plan,Drake,4434,lu,6DCZcSspjsKoFjzjrWoCdn,2018-10-12,2018-10-19,0.357,0.449,-9.211
662,63,Ja Mann!,Bonez MC,4423,lu,4XHP5B63UsW0GniEx7oMHu,2018-10-12,2018-10-19,0.386,0.749,-7.645
663,64,There's No Way (feat. Julia Michaels),Lauv,4310,lu,2hnxrRNzF74mdDzpQZQukQ,2018-10-12,2018-10-19,0.374,0.625,-7.114
664,65,REMEDY,Alesso,4291,lu,6jreFSOTUAViWjKyzOC4Kg,2018-10-12,2018-10-19,0.483,0.775,-4.612
665,66,Inshallah (feat. Capital Bra),Bushido,4266,lu,3nwG4L1J4a8MXq4R01Hilb,2018-10-12,2018-10-19,0.272,0.759,-4.874
666,67,Jocelyn Flores,XXXTENTACION,4265,lu,7m9OqQk4RVRkw9JJdeAw96,2018-10-12,2018-10-19,0.437,0.391,-9.144
667,68,Ocean (feat. Khalid),Martin Garrix,4237,lu,3nc420PXjTdBV5TN0gCFkS,2018-10-12,2018-10-19,0.221,0.693,-7.265
668,69,Dior 2001,RIN,4190,lu,2eNSyVH3sNPiAj9WpRYK73,2018-10-12,2018-10-19,0.473,0.699,-5.892
669,70,"Never Recover (Lil Baby & Gunna, Drake)",Lil Baby,4151,lu,6wWaVoUOzLQJHd3bWAUpdZ,2018-10-12,2018-10-19,0.914,0.69,-5.327
670,71,Melodien (feat. Juju),Capital Bra,4122,lu,5d35jcJj7WjDQBOHCHPY6t,2018-10-12,2018-10-19,0.33,0.529,-7.407
671,72,High On Life (feat. Bonn),Martin Garrix,4093,lu,4ut5G4rgB1ClpMTMfjoIuy,2018-10-12,2018-10-19,0.368,0.486,-6.431
672,73,Blah Blah Blah,Armin van Buuren,4065,lu,0tp6mwUt99QnfY95T30Lqj,2018-10-12,2018-10-19,0.16,0.963,-3.911
673,74,Wake Up in the Sky,Gucci Mane,4062,lu,0QIjsbm2fh1cJ45XO9eGqq,2018-10-12,2018-10-19,0.367,0.578,-5.144
674,75,Nonstop,Drake,4035,lu,0TlLq3lA83rQOYtrqBqSct,2018-10-12,2018-10-19,0.422,0.412,-8.074
675,76,Flames,David Guetta,3987,lu,66BjcDhhwWCcQIBxHMpKXh,2018-10-12,2018-10-19,0.421,0.649,-5.892
676,77,changes,XXXTENTACION,3968,lu,7AFASza1mXqntmGtbxXprO,2018-10-12,2018-10-19,0.52,0.308,-10.068
677,78,Born To Be Yours,Kygo,3957,lu,4M3FO0ji6Lc8vwD1sgf1nc,2018-10-12,2018-10-19,0.456,0.709,-5.808
678,79,Woman Like Me (feat. Nicki Minaj),Little Mix,3941,lu,6rrTr2HEAzlpC4KWZxF3S1,2018-10-12,2018-10-19,0.826,0.849,-3.424
679,80,UFF,Veysel,3940,lu,6XjEOPgbgHKcaHcunEHSJJ,2018-10-12,2018-10-19,0.311,0.828,-3.559
680,81,Te Boté - Remix,Nio Garcia,3918,lu,3V8UKqhEK5zBkBb6d6ub8i,2018-10-12,2018-10-19,0.442,0.675,-3.445
681,82,FRIENDS,Marshmello,3899,lu,08bNPGLD8AhKpnnERrAc6G,2018-10-12,2018-10-19,0.534,0.88,-2.384
682,83,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,3878,lu,7ycWLEP1GsNjVvcjawXz3z,2018-10-12,2018-10-19,0.294,0.569,-8.152
683,84,2002,Anne-Marie,3812,lu,2BgEsaKNfHUdlh97KmvFyo,2018-10-12,2018-10-19,0.603,0.683,-2.881
684,85,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,3784,lu,4hQ6UGyWQIGJmHSo0J88JW,2018-10-12,2018-10-19,0.508,0.724,-4.856
685,86,Say My Name,David Guetta,3782,lu,0YammaEkYSeo9vQYZ1OwS6,2018-10-12,2018-10-19,0.79,0.66,-5.119
686,87,Havana (feat. Young Thug),Camila Cabello,3741,lu,1rfofaqEpACxVEHIZBJe6W,2018-10-12,2018-10-19,0.394,0.523,-4.333
687,88,Sweet but Psycho,Ava Max,3714,lu,25sgk305KZfyuqVBQIahim,2018-10-12,2018-10-19,0.628,0.704,-4.724
688,89,Von ihnen gelernt,Bonez MC,3698,lu,3uMpllxUKlpuXHczoHJ0U5,2018-10-12,2018-10-19,0.237,0.7,-6.445
689,90,no tears left to cry,Ariana Grande,3688,lu,2qT1uLXPVPzGgFOx4jtEuo,2018-10-12,2018-10-19,0.354,0.713,-5.507
690,91,INTERNATIONAL GANGSTAS,Farid Bang,3667,lu,4IAVIBh9jbYN30DwpHFMD4,2018-10-12,2018-10-19,0.393,0.622,-6.297
691,92,Shape of You,Ed Sheeran,3646,lu,7qiZfU4dY1lWllzX7mPBI3,2018-10-12,2018-10-19,0.931,0.652,-3.183
692,93,Always Remember Us This Way,Lady Gaga,3644,lu,74iZuPGwyL33VlTr6jTnab,2018-10-12,2018-10-19,0.296,0.502,-5.972
693,94,Alien,Bonez MC,3625,lu,2x2rt9LTpn2ofDPWnzRmgV,2018-10-12,2018-10-19,0.166,0.577,-7.955
694,95,MoneyGram,Luciano,3609,lu,7kh5weCB2Jm19XOg1XtOpe,2018-10-12,2018-10-19,0.575,0.796,-6.174
695,96,These Days,Rudimental,3603,lu,5CLGzJsGqhCEECcpnFQA8x,2018-10-12,2018-10-19,0.55,0.809,-4.057
696,97,Vaina Loca,Ozuna,3596,lu,48zFZh27QU5qsrBjn4C2FA,2018-10-12,2018-10-19,0.555,0.805,-4.249
697,98,No Brainer,DJ Khaled,3567,lu,5WvAo7DNuPRmk4APhdPzi8,2018-10-12,2018-10-19,0.639,0.76,-4.706
698,99,Für Euch alle (feat. Samra & Capital Bra),Bushido,3566,lu,0eKKoqxVuKTQAfzNXlCeCD,2018-10-12,2018-10-19,0.368,0.588,-6.457
699,100,100,Bonez MC,3547,lu,610WYIsrvfJyEXTbtz45Mm,2018-10-12,2018-10-19,0.726,0.464,-9.282
700,101,FLIP THE SWITCH (feat. Drake),Quavo,3539,lu,1rlIrbWboTRGeKfHhgbJRZ,2018-10-12,2018-10-19,0.496,0.637,-5.924
701,102,breathin,Ariana Grande,3515,lu,4OafepJy2teCjYJbvFE60J,2018-10-12,2018-10-19,0.364,0.656,-5.413
702,103,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,3499,lu,2zy9TMoZlYGuCNY4TLqG24,2018-10-12,2018-10-19,0.496,0.617,-7.838
703,104,Creep On Me,GASHI,3488,lu,1MUL6DO2gVimj2YrVedubd,2018-10-12,2018-10-19,0.505,0.597,-4.401
704,105,Air Max,Rim'K,3444,lu,6qk9lEM6UIxNbAuI0PpOLu,2018-10-12,2018-10-19,0.551,0.591,-7.338
705,106,Krimineller,Bonez MC,3401,lu,2ScbGzrUTiywyaUS1MRUTJ,2018-10-12,2018-10-19,0.505,0.77,-6.581
706,107,MDMA,Bonez MC,3391,lu,2GZclC05PpJPT3JZbFgywD,2018-10-12,2018-10-19,0.295,0.558,-9.043
707,108,Bella,MHD,3343,lu,0O4XHiuVt3dBaOzSI49BtF,2018-10-12,2018-10-19,0.653,0.639,-6.633
708,109,Nein,Bonez MC,3341,lu,6AeDcN4Qqe71Jp4p46uyID,2018-10-12,2018-10-19,0.533,0.749,-6.017
709,110,O Bebê,MC Kevinho,3325,lu,51HrDv54pSe1IqynORNXBd,2018-10-12,2018-10-19,0.795,0.749,-3.734
710,111,Devia Ir,Wet Bed Gang,3318,lu,1ftBvRj542ol7LT1A0EtL7,2018-10-12,2018-10-19,0.486,0.51,-7.965
711,112,BIGGEST ALLEY OOP,Quavo,3246,lu,6Q36XucqrejMId3RydVhch,2018-10-12,2018-10-19,0.0548,0.408,-5.389
712,113,Copines,Aya Nakamura,3232,lu,3AZg5nZgMquXJ67KgpngKX,2018-10-12,2018-10-19,0.896,0.778,-3.985
713,114,Want To,Dua Lipa,3182,lu,0CBFOvHlyqy30Q5tbyNHfQ,2018-10-12,2018-10-19,0.318,0.691,-4.783
714,115,In My Blood,Shawn Mendes,3155,lu,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-10-12,2018-10-19,0.487,0.712,-7.321
715,116,Don’t Matter To Me (with Michael Jackson),Drake,3124,lu,6G8kHiVZ1jW7vHMPVRNZU0,2018-10-12,2018-10-19,0.138,0.318,-12.391
716,117,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,3117,lu,0dbTQYW3Ad1FTzIA9t90E8,2018-10-12,2018-10-19,0.49,0.694,-4.393
717,118,La même,Maître Gims,3113,lu,7HK0UeyxUWJjc6ndRZVKFg,2018-10-12,2018-10-19,0.409,0.763,-5.743
718,119,Train de vie,Koba LaD,3084,lu,6FqNHDHEsUTKqVWXBkMd9y,2018-10-12,2018-10-19,0.418,0.641,-5.585
719,120,lovely (with Khalid),Billie Eilish,3077,lu,0u2P5u6lvoDfwTYjAADbn4,2018-10-12,2018-10-19,0.12,0.296,-10.109
720,121,LOSE IT (feat. Lil Baby),Quavo,3066,lu,69PkhA9q3xCWU2CzoZnLAu,2018-10-12,2018-10-19,0.728,0.573,-5.924
721,122,Unforgettable,French Montana,3039,lu,3B54sVLJ402zGa6Xm4YGNe,2018-10-12,2018-10-19,0.733,0.769,-5.043
722,123,Believer,Imagine Dragons,3036,lu,0pqnGHJpmpxLKifKRmU6WP,2018-10-12,2018-10-19,0.666,0.78,-4.374
723,124,Killshot,Eminem,3025,lu,1jo3TwNGCXfNdB5uba3ZVv,2018-10-12,2018-10-19,0.599,0.651,-8.645
724,125,All I Am,Jess Glynne,3023,lu,5GNjiM8jZCgbqjHklAcT9e,2018-10-12,2018-10-19,0.498,0.682,-4.799
725,126,IDGAF,Dua Lipa,3019,lu,76cy1WJvNGJTj78UqeA5zr,2018-10-12,2018-10-19,0.51,0.544,-5.975
726,127,Bella ciao - HUGEL Remix,El Profesor,3009,lu,1MFSD0AkPk8Yq7TDEhrHcb,2018-10-12,2018-10-19,0.655,0.406,-11.833
727,128,Silence,Marshmello,2974,lu,7vGuf3Y35N4wmASOKLUVVU,2018-10-12,2018-10-19,0.286,0.761,-3.093
728,129,Prophezeit,Bonez MC,2968,lu,2HZDTyDJw4bFK9VQd75m9B,2018-10-12,2018-10-19,0.261,0.799,-5.499
729,130,Happy Now,Zedd,2963,lu,4keoy2fqgwGnbWlm3ZVZFa,2018-10-12,2018-10-19,0.458,0.741,-5.128
730,131,The Middle,Zedd,2952,lu,09IStsImFySgyp0pIQdqAc,2018-10-12,2018-10-19,0.437,0.657,-3.061
731,132,Psycho (feat. Ty Dolla $ign),Post Malone,2943,lu,3swc6WTsr7rl9DqQKQA55C,2018-10-12,2018-10-19,0.439,0.559,-8.011
732,133,WORKIN ME,Quavo,2937,lu,4MAsYGSgxsaj73dC2lvFC4,2018-10-12,2018-10-19,0.228,0.657,-4.245
733,134,BONNIE & CLYDE,Loredana,2922,lu,5UtiebKGhsSce9gX1qCqic,2018-10-12,2018-10-19,0.637,0.62,-4.832
734,135,Remind Me to Forget,Kygo,2891,lu,6xTU6B6nFwKKTSZ9ySXS80,2018-10-12,2018-10-19,0.312,0.505,-6.389
735,136,God is a woman,Ariana Grande,2890,lu,5OCJzvD7sykQEKHH7qAC3C,2018-10-12,2018-10-19,0.268,0.658,-5.934
736,137,Lost In Japan - Remix,Shawn Mendes,2887,lu,575NJxNUVDqwJGdzBrlLbv,2018-10-12,2018-10-19,0.377,0.852,-5.34
737,138,I'm Yours,Jason Mraz,2882,lu,3S0OXQeoh0w6AY8WQVckRW,2018-10-12,2018-10-19,0.718,0.457,-8.322
738,139,Thunder,Imagine Dragons,2873,lu,1zB4vmk8tFRmM9UULNzbLB,2018-10-12,2018-10-19,0.288,0.822,-4.833
739,140,New Rules,Dua Lipa,2872,lu,2ekn2ttSfGqwhhate0LSR0,2018-10-12,2018-10-19,0.608,0.7,-6.021
740,141,Fuck Love (feat. Trippie Redd),XXXTENTACION,2870,lu,7AQim7LbvFVZJE3O8TYgf2,2018-10-12,2018-10-19,0.329,0.533,-9.74
741,142,W.L.G,Niska,2867,lu,13E2wgUjmdunrlq3Vbxv8T,2018-10-12,2018-10-19,0.447,0.624,-5.781
742,143,STARGAZING,Travis Scott,2839,lu,7wBJfHzpfI3032CSD7CE2m,2018-10-12,2018-10-19,0.0564,0.789,-3.69
743,144,Casanova,Summer Cem,2838,lu,0jB0RNZIfaihaDKNmdrI40,2018-10-12,2018-10-19,0.195,0.588,-4.461
744,145,Head Above Water,Avril Lavigne,2828,lu,1N7YeVU0ZwAFbOhwM61ef6,2018-10-12,2018-10-19,0.268,0.694,-5.351
745,146,Perfect,Ed Sheeran,2768,lu,0tgVpDi06FyKpA1z0VMD4v,2018-10-12,2018-10-19,0.168,0.448,-6.312
746,147,Leave a Light On,Tom Walker,2763,lu,6lOWoTqVnAWXchddtTH31W,2018-10-12,2018-10-19,0.267,0.624,-5.946
747,148,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,2755,lu,3DGar7krWlmrXRFHBcQF6z,2018-10-12,2018-10-19,0.518,0.765,-5.562
748,149,RERUN (feat. Travis Scott),Quavo,2726,lu,0JYAsQJWIuaYUvZGF1qapT,2018-10-12,2018-10-19,0.529,0.791,-4.435
749,150,Love No More,Loud Luxury,2700,lu,15fZrZhdK0g1BS9sDeW6sD,2018-10-12,2018-10-19,0.217,0.678,-6.249
750,151,Happier,Ed Sheeran,2688,lu,2RttW7RAu5nOAfq6YFvApB,2018-10-12,2018-10-19,0.236,0.385,-7.355
751,152,Too Good At Goodbyes,Sam Smith,2670,lu,1mXVgsBdtIVeCLJnSnmtdV,2018-10-12,2018-10-19,0.534,0.375,-8.279
752,153,XO Tour Llif3,Lil Uzi Vert,2651,lu,7GX5flRQZVHRAGd6B4TmDO,2018-10-12,2018-10-19,0.401,0.75,-6.366
753,154,Let You Down,NF,2628,lu,52okn5MNA47tk87PeZJLEL,2018-10-12,2018-10-19,0.468,0.721,-5.665
754,155,Lean,Nimo,2624,lu,0pepy7gdvtiNBlsT9t4OmT,2018-10-12,2018-10-19,0.58,0.769,-6.725
755,156,More Than You Know,Axwell /\ Ingrosso,2599,lu,6h5PAsRni4IRlxWr6uDPTP,2018-10-12,2018-10-19,0.571,0.741,-4.973
756,157,Cordula Grün,Josh.,2594,lu,483ykNWhSQXYprueXUMNeo,2018-10-12,2018-10-19,0.73,0.649,-6.842
757,158,BB,Booba,2591,lu,0YCMh9HQkRpAtkj0i1sZqH,2018-10-12,2018-10-19,0.384,0.556,-6.631
758,159,REEL IT IN,Aminé,2584,lu,5qHirGR7M9tdm6C17DlzSY,2018-10-12,2018-10-19,0.423,0.342,-8.677
759,160,Let Me Down Slowly,Alec Benjamin,2579,lu,2uaiyLKnYvazyfR0Ky3Kbk,2018-10-12,2018-10-19,0.506,0.548,-5.692
760,161,Polaroid,Jonas Blue,2559,lu,1wsLHgXJ4SKIfd5ePSX1hD,2018-10-12,2018-10-19,0.475,0.897,-4.481
761,162,What Lovers Do (feat. SZA),Maroon 5,2556,lu,0GxQ1A5L9xnMOytbP6eKBG,2018-10-12,2018-10-19,0.419,0.597,-5.131
762,163,I Like Me Better,Lauv,2555,lu,2P91MQbaiQOfbiz9VqhqKQ,2018-10-12,2018-10-19,0.419,0.505,-7.621
763,164,You Say,Lauren Daigle,2523,lu,3ngc7rGlfeFaskU90EWl4R,2018-10-12,2018-10-19,0.1,0.637,-6.381
764,165,Look At Me!,XXXTENTACION,2493,lu,6eYxmK9fdL4hwLnXG2zY3s,2018-10-12,2018-10-19,0.349,0.726,-6.405
765,166,Lean Wit Me,Juice WRLD,2433,lu,29tc0GbW0pTSBZSCZF3NWk,2018-10-12,2018-10-19,0.237,0.651,-5.515
766,167,Leave Me Alone,Flipp Dinero,2432,lu,14mHfNsSHN0FbLftyjrV9g,2018-10-12,2018-10-19,0.742,0.743,-2.806
767,168,Roadrunner,Samra,2431,lu,60upMX2FTSSL76cg5ztvGA,2018-10-12,2018-10-19,0.614,0.733,-5.618
768,169,I'm a Mess,Bebe Rexha,2426,lu,04ZTP5KsCypmtCmQg5tH9R,2018-10-12,2018-10-19,0.216,0.694,-6.257
769,170,Dusk Till Dawn - Radio Edit,ZAYN,2391,lu,1j4kHkkpqZRBwE0A4CN4Yv,2018-10-12,2018-10-19,0.0967,0.437,-6.593
770,171,Wonderwall - Remastered,Oasis,2367,lu,5qqabIl2vWzo9ApSC317sa,2018-10-12,2018-10-19,0.469,0.896,-4.066
771,172,Say You Won't Let Go,James Arthur,2364,lu,5uCax9HTNlzGybIStD3vDh,2018-10-12,2018-10-19,0.494,0.557,-7.398
772,173,Trip,Ella Mai,2362,lu,6CTWathupIiDs7U4InHnDA,2018-10-12,2018-10-19,0.358,0.61,-5.628
773,174,Everybody Dies In Their Nightmares,XXXTENTACION,2351,lu,3GVkPk8mqxz0itaAriG1L7,2018-10-12,2018-10-19,0.689,0.57,-7.066
774,175,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2334,lu,1bhUWB0zJMIKr9yVPrkEuI,2018-10-12,2018-10-19,0.356,0.299,-7.365
775,176,Love Lies (with Normani),Khalid,2312,lu,45Egmo7icyopuzJN0oMEdk,2018-10-12,2018-10-19,0.338,0.648,-5.626
776,177,Without You (feat. Sandro Cavazza),Avicii,2300,lu,6Pgkp4qUoTmJIPn7ReaGxL,2018-10-12,2018-10-19,0.276,0.863,-4.799
777,178,Stargazing,Kygo,2299,lu,23WboaxKiajhKOy509k6oe,2018-10-12,2018-10-19,0.398,0.493,-5.76
778,179,Just Got Paid,Sigala,2292,lu,5CpkVOosLFc83LbwqO6hnI,2018-10-12,2018-10-19,0.654,0.921,-1.936
779,180,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2291,lu,7w9bgPAmPTtrkt2v16QWvQ,2018-10-12,2018-10-19,0.0591,0.728,-4.554
780,181,Was du Liebe nennst,Bausa,2288,lu,2hIY4sjfMeKwXXh2LvhrMo,2018-10-12,2018-10-19,0.746,0.487,-8.154
781,182,New Patek,Lil Uzi Vert,2278,lu,0Fpen1PTuEnCmOJtUU9Iud,2018-10-12,2018-10-19,0.718,0.785,-4.963
782,183,Django,Dadju,2272,lu,14hLSMLJ86sHRklJ62tH58,2018-10-12,2018-10-19,0.717,0.587,-6.771
783,184,YOSEMITE,Travis Scott,2259,lu,7lAK3oHbfEnvUQWosrMMpR,2018-10-12,2018-10-19,0.144,0.554,-6.571
784,185,Africa,TOTO,2236,lu,2374M0fQpWi3dLnB54qaLX,2018-10-12,2018-10-19,0.732,0.373,-18.064
785,186,Wolves,Selena Gomez,2232,lu,0tBbt8CrmxbjRP0pueQkyU,2018-10-12,2018-10-19,0.305,0.807,-4.59
786,187,Nice For What,Drake,2230,lu,3CA9pLiwRIGtUBiMjbZmRw,2018-10-12,2018-10-19,0.757,0.909,-6.474
787,188,Whatever It Takes,Imagine Dragons,2229,lu,6Qn5zhYkTa37e91HC1D7lb,2018-10-12,2018-10-19,0.556,0.655,-5.021
788,189,goosebumps,Travis Scott,2218,lu,6gBFPUFcJLzWGx4lenP6h2,2018-10-12,2018-10-19,0.43,0.728,-3.37
789,190,X,Nicky Jam,2208,lu,39N9RPD9MRb5WmoLzNzPeA,2018-10-12,2018-10-19,0.711,0.773,-4.736
790,191,SWISH,Tyga,2193,lu,55GiOwtxNajXVbpjjIzMnD,2018-10-12,2018-10-19,0.274,0.541,-5.608
791,192,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2187,lu,4e4fqjx0Izh4svvTef1z7e,2018-10-12,2018-10-19,0.589,0.772,-6.61
792,193,La Cintura,Alvaro Soler,2181,lu,1BFmBgVOnLy3Ekrxz1lBOK,2018-10-12,2018-10-19,0.742,0.845,-4.102
793,194,Sin Pijama,Becky G,2169,lu,2ijef6ni2amuunRoKTlgww,2018-10-12,2018-10-19,0.82,0.745,-3.695
794,195,Feel It Still,Portugal. The Man,2169,lu,6QgjcU0zLnzq5OrUoSZ3OK,2018-10-12,2018-10-19,0.754,0.795,-5.115
795,196,I Miss You (feat. Julia Michaels),Clean Bandit,2163,lu,2xmrfQpmS2iJExTlklLoAL,2018-10-12,2018-10-19,0.33,0.658,-6.318
796,197,Mi Gente,J Balvin,2163,lu,7COfe3P7KgfwDwIRB8LIDw,2018-10-12,2018-10-19,0.288,0.704,-4.838
797,198,Congratulations,Post Malone,2154,lu,3a1lNhkSLSkpJE4MSHpDu9,2018-10-12,2018-10-19,0.492,0.804,-4.183
798,199,Réseaux,Niska,2151,lu,0HKNlsZ0zFlSqUqWj1nVVG,2018-10-12,2018-10-19,0.303,0.663,-6.416
799,200,Something Just Like This,The Chainsmokers,2145,lu,6RUKPb4LETWmmr3iAEQktW,2018-10-12,2018-10-19,0.446,0.635,-6.769
800,1,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,16480,lu,4w8niZpiMy6qz1mntFA5uM,2018-10-19,2018-10-26,0.591,0.798,-4.206
801,2,MIA (feat. Drake),Bad Bunny,12433,lu,116H0KvKr2Zl4RPuVBruDO,2018-10-19,2018-10-26,0.158,0.539,-6.349
802,3,Happier,Marshmello,12012,lu,2dpaYNEQHiRxtZbfNsse99,2018-10-19,2018-10-26,0.671,0.792,-2.749
803,4,ZEZE (feat. Travis Scott & Offset),Kodak Black,11780,lu,7l3E7lcozEodtVsSTCkcaA,2018-10-19,2018-10-26,0.474,0.637,-5.692
804,5,In My Mind,Dynoro,11514,lu,0E9ZjEAyAwOXZ7wJC0PD33,2018-10-19,2018-10-26,0.163,0.77,-5.335
805,6,Shallow,Lady Gaga,11374,lu,2VxeLyX666F8uXCJ0dZF8B,2018-10-19,2018-10-26,0.323,0.385,-6.362
806,7,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,11004,lu,1A6OTy97kk0mMdm78rHsm8,2018-10-19,2018-10-26,0.927,0.498,-5.61
807,8,Promises (with Sam Smith),Calvin Harris,10786,lu,5N5k9nd479b1xpDZ4usjrg,2018-10-19,2018-10-26,0.486,0.768,-5.991
808,9,Be Alright,Dean Lewis,10179,lu,3EPXxR3ImUwfayaurPi3cm,2018-10-19,2018-10-26,0.443,0.586,-6.319
809,10,Without Me,Halsey,10179,lu,5p7ujcrUXASCNwRaWNHR1C,2018-10-19,2018-10-26,0.533,0.488,-7.05
810,11,Better,Khalid,10155,lu,2OpBganfGk2GVdSlRdxzaX,2018-10-19,2018-10-26,0.112,0.586,-10.315
