,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
2950,151,COOL 3D WORLD,Tommy Cash,3713,ee,7j1sO6tGNHwMly56akc7P7,2018-12-28,2019-01-04,0.113,0.511,-4.358
2951,152,Let You Down,NF,3699,ee,52okn5MNA47tk87PeZJLEL,2018-12-28,2019-01-04,0.468,0.721,-5.665
2952,153,Salaja,Karl-Erik Taukar,3695,ee,39QgmQACR2ztAXtX5VmCk0,2018-12-28,2019-01-04,0.951,0.719,-5.877
2953,154,Pussy Money Weed,Tommy Cash,3692,ee,6xbozk9YUx4QUC7TmiPSlA,2018-12-28,2019-01-04,0.443,0.46,-8.556
2954,155,VEGETARIAN,Tommy Cash,3685,ee,76qOvgvNlwyBekR6hq632q,2018-12-28,2019-01-04,0.217,0.579,-8.132
2955,156,Venom - Music From The Motion Picture,Eminem,3669,ee,2SL6oP2YAEQbqsrkOzRGO4,2018-12-28,2019-01-04,0.46,0.794,-5.063
2956,157,Usain Bolt,Sip€lga 14,3642,ee,1ffg8TSzISvP1j96fjHIiy,2018-12-28,2019-01-04,0.227,0.397,-8.562
2957,158,Remind Me to Forget,Kygo,3623,ee,6xTU6B6nFwKKTSZ9ySXS80,2018-12-28,2019-01-04,0.312,0.505,-6.389
2958,159,Armed And Dangerous,Juice WRLD,3622,ee,5wujBwqG7INdStqGd4tRMX,2018-12-28,2019-01-04,0.845,0.67,-6.702
2959,160,Noticed,Lil Mosey,3612,ee,6JQvHMSaR8flFsN53ypOfP,2018-12-28,2019-01-04,0.493,0.558,-7.622
2960,161,This Feeling,The Chainsmokers,3605,ee,4NBTZtAt1F13VvlSKe6KTl,2018-12-28,2019-01-04,0.449,0.571,-7.906
2961,162,Look At Me!,XXXTENTACION,3596,ee,6eYxmK9fdL4hwLnXG2zY3s,2018-12-28,2019-01-04,0.349,0.726,-6.405
2962,163,"Fire On Fire - From ""Watership Down""",Sam Smith,3587,ee,5rFj8OzffT0iggSjcBaeND,2018-12-28,2019-01-04,0.341,0.407,-7.356
2963,164,All Girls Are The Same,Juice WRLD,3567,ee,4VXIryQMWpIdGgYR4TrjT1,2018-12-28,2019-01-04,0.203,0.529,-7.226
2964,165,Money,Cardi B,3562,ee,2GGMabyHXnJmjY6CXhhB2e,2018-12-28,2019-01-04,0.219,0.59,-6.508
2965,166,San Francisco,Sander Mölder,3553,ee,5PXIrziipQqtV3sm2UndCG,2018-12-28,2019-01-04,0.863,0.676,-8.786
2966,167,Go Flex,Post Malone,3534,ee,5yuShbu70mtHXY0yLzCQLQ,2018-12-28,2019-01-04,0.127,0.498,-8.185
2967,168,Woman Like Me (feat. Nicki Minaj),Little Mix,3525,ee,222B3aljXx6fFwKmFjuBED,2018-12-28,2019-01-04,0.8,0.854,-3.449
2968,169,All I Want for Christmas Is You,Mariah Carey,3512,ee,0bYg9bo50gSsH3LtXe2SQn,2018-12-28,2019-01-04,0.346,0.625,-7.462
2969,170,Wolves,Selena Gomez,3499,ee,0tBbt8CrmxbjRP0pueQkyU,2018-12-28,2019-01-04,0.305,0.807,-4.59
2970,171,Unforgettable,French Montana,3495,ee,3B54sVLJ402zGa6Xm4YGNe,2018-12-28,2019-01-04,0.733,0.769,-5.043
2971,172,Like I Do,David Guetta,3495,ee,4aBYzs8RxZMuqyOanNlf8I,2018-12-28,2019-01-04,0.187,0.871,-4.905
2972,173,Project Dreams,Marshmello,3488,ee,0PowxVSTY2uh1CPc8EPKyX,2018-12-28,2019-01-04,0.791,0.831,-2.129
2973,174,Blah Blah Blah,Armin van Buuren,3469,ee,0tp6mwUt99QnfY95T30Lqj,2018-12-28,2019-01-04,0.16,0.963,-3.911
2974,175,all my friends,21 Savage,3450,ee,4paAidoE8VAemwU4jgCc6l,2018-12-28,2019-01-04,0.206,0.62,-4.513
2975,176,In My Blood,Shawn Mendes,3439,ee,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-12-28,2019-01-04,0.487,0.712,-7.321
2976,177,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,3425,ee,5Gu0PDLN4YJeW75PpBSg9p,2018-12-28,2019-01-04,0.742,0.708,-4.154
2977,178,Later Bitches,The Prince Karma,3421,ee,0uL88Lp7C6i2WGHub1zrJ9,2018-12-28,2019-01-04,0.504,0.518,-6.563
2978,179,Silence,Marshmello,3420,ee,7vGuf3Y35N4wmASOKLUVVU,2018-12-28,2019-01-04,0.286,0.761,-3.093
2979,180,No Stylist,French Montana,3412,ee,04MLEeAMuV9IlHEsD8vF6A,2018-12-28,2019-01-04,0.498,0.704,-4.589
2980,181,Flames,David Guetta,3410,ee,66BjcDhhwWCcQIBxHMpKXh,2018-12-28,2019-01-04,0.421,0.649,-5.892
2981,182,FEFE,6ix9ine,3408,ee,4QIyEq7TcTdAcxjI2AFlAK,2018-12-28,2019-01-04,0.376,0.387,-9.127
2982,183,you should see me in a crown,Billie Eilish,3407,ee,6vsV4D8BM6PioRr1UOx0n2,2018-12-28,2019-01-04,0.278,0.552,-10.271
2983,184,Perfect,Ed Sheeran,3397,ee,0tgVpDi06FyKpA1z0VMD4v,2018-12-28,2019-01-04,0.168,0.448,-6.312
2984,185,Someone You Loved,Lewis Capaldi,3395,ee,2TIlqbIneP0ZY1O0EzYLlc,2018-12-28,2019-01-04,0.446,0.405,-5.679
2985,186,Plug Walk,Rich The Kid,3329,ee,1ZAyjvIk9YiD76yYy0TEG6,2018-12-28,2019-01-04,0.158,0.519,-6.531
2986,187,sinise leegiga,Maian,3327,ee,1YBW00wSL2D6T726gOht9r,2018-12-28,2019-01-04,0.661,0.836,-4.143
2987,188,Look Alive (feat. Drake),BlocBoy JB,3326,ee,4qKcDkK6siZ7Jp1Jb4m0aL,2018-12-28,2019-01-04,0.595,0.581,-7.495
2988,189,1999,Charli XCX,3314,ee,05mAIVLkIWc2d1UBYZBCp8,2018-12-28,2019-01-04,0.659,0.742,-4.586
2989,190,1950,King Princess,3311,ee,0CZ8lquoTX2Dkg7Ak2inwA,2018-12-28,2019-01-04,0.269,0.535,-7.043
2990,191,Love Lies (with Normani),Khalid,3283,ee,45Egmo7icyopuzJN0oMEdk,2018-12-28,2019-01-04,0.338,0.648,-5.626
2991,192,Him & I (with Halsey),G-Eazy,3279,ee,5k38wzpLb15YgncyWdTZE4,2018-12-28,2019-01-04,0.191,0.731,-6.343
2992,193,High On Life (feat. Bonn),Martin Garrix,3267,ee,4ut5G4rgB1ClpMTMfjoIuy,2018-12-28,2019-01-04,0.368,0.486,-6.431
2993,194,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,3265,ee,5Xn4IyTtW6FUGIUyWjbUHG,2018-12-28,2019-01-04,0.481,0.904,-3.694
2994,195,Too Good At Goodbyes,Sam Smith,3250,ee,1mXVgsBdtIVeCLJnSnmtdV,2018-12-28,2019-01-04,0.534,0.375,-8.279
2995,196,I Found You (with Calvin Harris),benny blanco,3235,ee,1kQhi22kyluRCnIPAXtxEZ,2018-12-28,2019-01-04,0.362,0.865,-4.159
2996,197,Ignite (feat. SEUNGRI),K-391,3219,ee,0UMLejbZXf7YVgnfxURvVr,2018-12-28,2019-01-04,0.486,0.866,-4.299
2997,198,Nagu Täna,Reket,3209,ee,3c6WMt2C90LVT3XFmF7ZUP,2018-12-28,2019-01-04,0.206,0.588,-9.881
2998,199,Hurts Like Hell (feat. Offset),Madison Beer,3204,ee,3WefHNGtjexZvi66ZEx9u4,2018-12-28,2019-01-04,0.609,0.56,-6.791
2999,200,Closer,The Chainsmokers,3201,ee,7BKLCZ1jbUBVqRi2FVlTVw,2018-12-28,2019-01-04,0.661,0.524,-5.599
3000,1,tmt,Nublu,22640,ee,3BBC0z90LcToCjPIN0vuHp,2019-01-04,2019-01-11,0.553,0.449,-10.742
3001,2,Wow.,Post Malone,21313,ee,6MWtB6iiXyIwun0YzU6DFP,2019-01-04,2019-01-11,0.385,0.539,-7.399
3002,3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,20891,ee,3KkXRkHbMCARz0aVfEt68P,2019-01-04,2019-01-11,0.913,0.479,-5.574
3003,4,Without Me,Halsey,19611,ee,5p7ujcrUXASCNwRaWNHR1C,2019-01-04,2019-01-11,0.533,0.488,-7.05
3004,5,Shallow,Lady Gaga,18100,ee,2VxeLyX666F8uXCJ0dZF8B,2019-01-04,2019-01-11,0.323,0.385,-6.362
3005,6,Sweet but Psycho,Ava Max,17093,ee,25sgk305KZfyuqVBQIahim,2019-01-04,2019-01-11,0.628,0.704,-4.724
3006,7,High Hopes,Panic! At The Disco,16963,ee,1rqqCSm0Qe4I9rUvWncaom,2019-01-04,2019-01-11,0.681,0.904,-2.729
3007,8,"thank u, next",Ariana Grande,16329,ee,2rPE9A1vEgShuZxxzR2tZH,2019-01-04,2019-01-11,0.435,0.647,-5.642
3008,9,Tagasi Me,Elina Born,16228,ee,3FSKFG95l4GGTCsdRqOjCL,2019-01-04,2019-01-11,0.663,0.673,-6.188
3009,10,öölaps!,Nublu,15060,ee,70qZhu8T6VHpeugYFZCnVk,2019-01-04,2019-01-11,0.644,0.486,-8.6
3010,11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,13972,ee,5JEx7HbmvHQQswJCsoo9rA,2019-01-04,2019-01-11,0.492,0.758,-5.029
3011,12,when the party's over,Billie Eilish,13878,ee,14JzyD6FlBD5z0wV5P07YI,2019-01-04,2019-01-11,0.205,0.104,-14.08
3012,13,Mina Ka,Nublu,13525,ee,4WTIwGBQobHLNo320RhOWW,2019-01-04,2019-01-11,0.58,0.311,-19.23
3013,14,ZEZE,Kodak Black,12342,ee,0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-04,2019-01-11,0.504,0.603,-5.788
3014,15,Eastside (with Halsey & Khalid),benny blanco,12302,ee,7FGq80cy8juXBCD2nrqdWU,2019-01-04,2019-01-11,0.329,0.686,-7.665
3015,16,SICKO MODE,Travis Scott,12189,ee,2xLMifQCjDGFmkHkpNLD9h,2019-01-04,2019-01-11,0.446,0.73,-3.714
3016,17,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,11937,ee,27rdGxbavYJeBphck5MZAF,2019-01-04,2019-01-11,0.244,0.794,-5.844
3017,18,Be Alright,Dean Lewis,11418,ee,3EPXxR3ImUwfayaurPi3cm,2019-01-04,2019-01-11,0.443,0.586,-6.319
3018,19,Mo Bamba,Sheck Wes,11160,ee,1xzBco0xcoJEDXktl7Jxrr,2019-01-04,2019-01-11,0.261,0.625,-5.266
3019,20,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,10788,ee,2LskIZrCeLxRvCiGP8gxlh,2019-01-04,2019-01-11,0.288,0.723,-5.45
3020,21,Better Now,Post Malone,10744,ee,7dt6x5M1jzdTEt8oCbisTK,2019-01-04,2019-01-11,0.374,0.563,-5.843
3021,22,Lucid Dreams,Juice WRLD,10391,ee,285pBltuF7vW8TeWk8hdRR,2019-01-04,2019-01-11,0.218,0.566,-7.23
3022,23,SAD!,XXXTENTACION,9982,ee,3ee8Jmje8o58CHK66QrVC2,2019-01-04,2019-01-11,0.473,0.613,-4.88
3023,24,In My Mind,Dynoro,9635,ee,0E9ZjEAyAwOXZ7wJC0PD33,2019-01-04,2019-01-11,0.163,0.77,-5.335
3024,25,lovely,Billie Eilish,9627,ee,1NJcg626wLln4pGHpiV7mf,2019-01-04,2019-01-11,0.12,0.296,-10.109
3025,26,Bohemian Rhapsody - Remastered 2011,Queen,9625,ee,7tFiyTwD0nx5a1eklYtX2J,2019-01-04,2019-01-11,0.227,0.396,-9.91
3026,27,Mõtetes,Pluuto,9294,ee,3syMpkCHtT1bxuBFU63L2I,2019-01-04,2019-01-11,0.37,0.588,-6.848
3027,28,Let You Love Me,Rita Ora,9286,ee,5Fla3zyOCcIRqrDoKLU0DP,2019-01-04,2019-01-11,0.451,0.846,-3.344
3028,29,Kiss and Make Up,Dua Lipa,9270,ee,13hvHEstJ4sNbzdroPrPI3,2019-01-04,2019-01-11,0.63,0.729,-4.383
3029,30,Ruin My Life,Zara Larsson,9067,ee,5tAa8Uaqr4VvA3693mbIhU,2019-01-04,2019-01-11,0.585,0.699,-5.265
3030,31,Saturday Nights,Khalid,8986,ee,5kfNriitmkNE8mUbZ7gbq8,2019-01-04,2019-01-11,0.341,0.44,-8.559
3031,32,Happier,Marshmello,8929,ee,2dpaYNEQHiRxtZbfNsse99,2019-01-04,2019-01-11,0.671,0.792,-2.749
3032,33,I Got Love,MiyaGi & Endshpil,8843,ee,5rwsJbBNa8SfPW4oFA1GjP,2019-01-04,2019-01-11,0.233,0.872,-4.361
3033,34,rockstar (feat. 21 Savage),Post Malone,8729,ee,0e7ipj03S05BNilyu5bRzt,2019-01-04,2019-01-11,0.14,0.535,-6.09
3034,35,Promises (with Sam Smith),Calvin Harris,8672,ee,5N5k9nd479b1xpDZ4usjrg,2019-01-04,2019-01-11,0.486,0.768,-5.991
3035,36,Better,Khalid,8600,ee,6zeeWid2sgw4lap2jV61PZ,2019-01-04,2019-01-11,0.112,0.552,-10.278
3036,37,whoa (mind in awe),XXXTENTACION,8461,ee,7pdF27mSDuPWhppnHAmWHa,2019-01-04,2019-01-11,0.369,0.525,-2.939
3037,38,imagine,Ariana Grande,8461,ee,0todbbT9g5uQGbeFCiBf2F,2019-01-04,2019-01-11,0.376,0.474,-4.993
3038,39,2 Quick Start,Nublu,8435,ee,60mPI11SKSZFlLKzt3KXv5,2019-01-04,2019-01-11,0.717,0.439,-7.31
3039,40,Diamond Heart,Alan Walker,8380,ee,0nrWZWkJM62ftQJSI8fDc0,2019-01-04,2019-01-11,0.287,0.633,-6.19
3040,41,Happy Now,Kygo,8363,ee,14sOS5L36385FJ3OL8hew4,2019-01-04,2019-01-11,0.492,0.575,-6.998
3041,42,Moonlight,XXXTENTACION,8323,ee,0JP9xo3adEtGSdUEISiszL,2019-01-04,2019-01-11,0.711,0.537,-5.723
3042,43,Going Bad (feat. Drake),Meek Mill,8289,ee,2IRZnDFmlqMuOrYOLnZZyc,2019-01-04,2019-01-11,0.544,0.496,-6.365
3043,44,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8231,ee,4w8niZpiMy6qz1mntFA5uM,2019-01-04,2019-01-11,0.591,0.798,-4.206
3044,45,Body (feat. Brando),Loud Luxury,8197,ee,7K7MUBCnzgBAvMVW2RTWNs,2019-01-04,2019-01-11,0.582,0.764,-4.399
3045,46,Youngblood,5 Seconds of Summer,8087,ee,2iUXsYOEPhVqEBwsqP70rE,2019-01-04,2019-01-11,0.152,0.854,-5.114
3046,47,idontwannabeyouanymore,Billie Eilish,7773,ee,40T5GIqQ1CegGm2PTEl8Bu,2019-01-04,2019-01-11,0.247,0.412,-8.461
3047,48,Falling Down - Bonus Track,Lil Peep,7528,ee,4jvjzW7Hm0yK4LvvE0Paz9,2019-01-04,2019-01-11,0.273,0.574,-6.442
3048,49,Bad Liar,Imagine Dragons,7350,ee,2RSHsoi04658QL5xgQVov3,2019-01-04,2019-01-11,0.0827,0.637,-6.993
3049,50,X-RAY,Tommy Cash,7296,ee,5CReAh1Nccooof2kGtrBk9,2019-01-04,2019-01-11,0.261,0.91,-5.136
3050,51,Jocelyn Flores,XXXTENTACION,7101,ee,7m9OqQk4RVRkw9JJdeAw96,2019-01-04,2019-01-11,0.437,0.391,-9.144
3051,52,Aitäh,5MIINUST,6897,ee,6YD1hlzPaEAZSrH1z0FmTV,2019-01-04,2019-01-11,0.218,0.823,-7.089
3052,53,Always Remember Us This Way,Lady Gaga,6837,ee,2rbDhOo9Fh61Bbu23T2qCk,2019-01-04,2019-01-11,0.296,0.502,-5.972
3053,54,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,6740,ee,1KVczjazCcCCgM3gXXUl47,2019-01-04,2019-01-11,0.525,0.601,-7.089
3054,55,Girls Like You (feat. Cardi B),Maroon 5,6626,ee,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-04,2019-01-11,0.448,0.541,-6.825
3055,56,Look Back at It,A Boogie Wit da Hoodie,6610,ee,3Ol2xnObFdKV9pmRD2t9x8,2019-01-04,2019-01-11,0.536,0.587,-5.075
3056,57,"Fire On Fire - From ""Watership Down""",Sam Smith,6542,ee,5rFj8OzffT0iggSjcBaeND,2019-01-04,2019-01-11,0.341,0.407,-7.356
3057,58,Wake Up in the Sky,Gucci Mane,6459,ee,2G1tXoGBaEMJ7FKGnkf6ud,2019-01-04,2019-01-11,0.367,0.578,-5.144
3058,59,monster,21 Savage,6431,ee,2FUNBaa5DwItJtYEBgAblU,2019-01-04,2019-01-11,0.224,0.607,-6.916
3059,60,Trenažöör,5MIINUST,6309,ee,6CUrRWNO3KlHuvuw8yESSU,2019-01-04,2019-01-11,0.21,0.795,-7.98
3060,61,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6309,ee,7ycWLEP1GsNjVvcjawXz3z,2019-01-04,2019-01-11,0.294,0.569,-8.152
3061,62,Leave Me Alone,Flipp Dinero,6295,ee,14mHfNsSHN0FbLftyjrV9g,2019-01-04,2019-01-11,0.742,0.743,-2.806
3062,63,Another One Bites The Dust - Remastered 2011,Queen,6278,ee,5vdp5UmvTsnMEMESIF2Ym7,2019-01-04,2019-01-11,0.754,0.528,-6.472
3063,64,a lot,21 Savage,6221,ee,2t8yVaLvJ0RenpXUIAC52d,2019-01-04,2019-01-11,0.274,0.636,-7.643
3064,65,Nevermind,Dennis Lloyd,6191,ee,63SevszngYpZOwf63o61K4,2019-01-04,2019-01-11,0.0796,0.691,-8.354
3065,66,Speechless (feat. Erika Sirola),Robin Schulz,6188,ee,1rCcsYnmqbMYdkG7kS9GC5,2019-01-04,2019-01-11,0.266,0.728,-4.777
3066,67,no tears left to cry,Ariana Grande,6179,ee,2qT1uLXPVPzGgFOx4jtEuo,2019-01-04,2019-01-11,0.354,0.713,-5.507
3067,68,Solo (feat. Demi Lovato),Clean Bandit,6165,ee,3NuK5xMlSlB6K2Qp16zf3h,2019-01-04,2019-01-11,0.556,0.622,-4.608
3068,69,Taste (feat. Offset),Tyga,6096,ee,5IaHrVsrferBYDm0bDyABy,2019-01-04,2019-01-11,0.342,0.559,-7.442
3069,70,Hope,The Chainsmokers,6072,ee,4BiiOzZCrXEzHRLYcYFiD5,2019-01-04,2019-01-11,0.513,0.699,-5.982
3070,71,REMEDY,Alesso,5882,ee,6jreFSOTUAViWjKyzOC4Kg,2019-01-04,2019-01-11,0.483,0.775,-4.612
3071,72,God's Plan,Drake,5829,ee,6DCZcSspjsKoFjzjrWoCdn,2019-01-04,2019-01-11,0.357,0.449,-9.211
3072,73,One Kiss (with Dua Lipa),Calvin Harris,5819,ee,7ef4DlsgrMEH11cDZd32M6,2019-01-04,2019-01-11,0.592,0.862,-3.24
3073,74,Butterfly Doors,Lil Pump,5779,ee,4NdXQlDTzxbOMkzJGWFtz3,2019-01-04,2019-01-11,0.429,0.397,-11.265
3074,75,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,5732,ee,4hQ6UGyWQIGJmHSo0J88JW,2019-01-04,2019-01-11,0.508,0.724,-4.856
3075,76,Rulli Rulli Rulli - Nublu Remix,Öed,5728,ee,5qdzvhnYpGt6rogTlOcJe3,2019-01-04,2019-01-11,0.652,0.697,-8.504
3076,77,I Like It,Cardi B,5717,ee,58q2HKrzhC3ozto2nDdN4z,2019-01-04,2019-01-11,0.65,0.726,-3.998
3077,78,bellyache,Billie Eilish,5673,ee,51NFxnQvaosfDDutk0tams,2019-01-04,2019-01-11,0.408,0.573,-8.597
3078,79,Thunderclouds,Sia,5605,ee,2c7GlMNmF7pbohjykutmLP,2019-01-04,2019-01-11,0.507,0.716,-5.985
3079,80,2002,Anne-Marie,5589,ee,2BgEsaKNfHUdlh97KmvFyo,2019-01-04,2019-01-11,0.603,0.683,-2.881
3080,81,MIA (feat. Drake),Bad Bunny,5535,ee,116H0KvKr2Zl4RPuVBruDO,2019-01-04,2019-01-11,0.158,0.539,-6.349
3081,82,Polaroid,Jonas Blue,5436,ee,6XqvFyJGdUD5IWee02ARKU,2019-01-04,2019-01-11,0.472,0.898,-4.481
3082,83,Say My Name,David Guetta,5392,ee,0YammaEkYSeo9vQYZ1OwS6,2019-01-04,2019-01-11,0.79,0.66,-5.119
3083,84,Nonstop,Drake,5361,ee,0TlLq3lA83rQOYtrqBqSct,2019-01-04,2019-01-11,0.422,0.412,-8.074
3084,85,Beautiful (feat. Camila Cabello),Bazzi,5339,ee,4VUwkH455At9kENOfzTqmF,2019-01-04,2019-01-11,0.249,0.717,-4.722
3085,86,Don't Stop Me Now - Remastered,Queen,5323,ee,5T8EDUDqKcs6OSOwEsfqG7,2019-01-04,2019-01-11,0.609,0.868,-5.276
3086,87,Trampoline,SHAED,5314,ee,0lsRatBUs9HNIZAmoGABzk,2019-01-04,2019-01-11,0.537,0.412,-7.523
3087,88,Keeruta (feat. Nublu),Lenna,5217,ee,2AkId84gtXJIyEWCmBuf4w,2019-01-04,2019-01-11,0.696,0.704,-9.265
3088,89,Ocean (feat. Khalid),Martin Garrix,5202,ee,3nc420PXjTdBV5TN0gCFkS,2019-01-04,2019-01-11,0.221,0.693,-7.265
3089,90,I Like Me Better,Lauv,5191,ee,2P91MQbaiQOfbiz9VqhqKQ,2019-01-04,2019-01-11,0.419,0.505,-7.621
3090,91,Drip Too Hard (Lil Baby & Gunna),Lil Baby,5189,ee,78QR3Wp35dqAhFEc2qAGjE,2019-01-04,2019-01-11,0.358,0.671,-6.977
3091,92,BAD!,XXXTENTACION,5144,ee,22An65gG31JLf9n18qjdhZ,2019-01-04,2019-01-11,0.374,0.492,-3.4
3092,93,Psycho (feat. Ty Dolla $ign),Post Malone,5134,ee,3swc6WTsr7rl9DqQKQA55C,2019-01-04,2019-01-11,0.439,0.559,-8.011
3093,94,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,5116,ee,3DGar7krWlmrXRFHBcQF6z,2019-01-04,2019-01-11,0.518,0.765,-5.562
3094,95,Rise,Jonas Blue,5086,ee,3KLygy1YWhmrQx0GRs7IOx,2019-01-04,2019-01-11,0.655,0.785,-4.65
3095,96,Under Pressure - Remastered,Queen,5072,ee,2fuCquhmrzHpu5xcA1ci9x,2019-01-04,2019-01-11,0.462,0.712,-7.815
3096,97,Somebody To Love - Remastered 2011,Queen,5052,ee,6cFZ4PLC19taNlpl9pbGMf,2019-01-04,2019-01-11,0.412,0.676,-6.861
3097,98,IDGAF,Dua Lipa,5025,ee,76cy1WJvNGJTj78UqeA5zr,2019-01-04,2019-01-11,0.51,0.544,-5.975
3098,99,In My Feelings,Drake,5012,ee,2G7V7zsVDxg1yRsu7Ew9RJ,2019-01-04,2019-01-11,0.35,0.626,-5.833
3099,100,Believer,Imagine Dragons,4987,ee,0pqnGHJpmpxLKifKRmU6WP,2019-01-04,2019-01-11,0.666,0.78,-4.374
3100,101,Jackie Chan,Tiësto,4974,ee,4kWO6O1BUXcZmaxitpVUwp,2019-01-04,2019-01-11,0.687,0.834,-2.867
3101,102,I Love It (& Lil Pump),Kanye West,4937,ee,4S8d14HvHb70ImctNgVzQQ,2019-01-04,2019-01-11,0.329,0.522,-8.304
3102,103,Darkside,Alan Walker,4900,ee,6SRWhUJcD2YKahCwHavz3X,2019-01-04,2019-01-11,0.123,0.606,-5.115
3103,104,XO Tour Llif3,Lil Uzi Vert,4890,ee,7GX5flRQZVHRAGd6B4TmDO,2019-01-04,2019-01-11,0.401,0.75,-6.366
3104,105,Let Me Down Slowly,Alec Benjamin,4806,ee,2qxmye6gAegTMjLKEBoR3d,2019-01-04,2019-01-11,0.483,0.557,-5.714
3105,106,Shotgun,George Ezra,4763,ee,4ofwffwvvnbSkrMSCKQDaC,2019-01-04,2019-01-11,0.754,0.735,-4.733
3106,107,Love Someone,Lukas Graham,4746,ee,3id2EVGKc3eFAMn9nFnB0r,2019-01-04,2019-01-11,0.265,0.409,-6.581
3107,108,So Close,NOTD,4743,ee,7FjZU7XFs7P9jHI9Z0yRhK,2019-01-04,2019-01-11,0.761,0.872,-5.896
3108,109,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,4713,ee,4Uy3kNxW2kB8AEoXljEcth,2019-01-04,2019-01-11,0.674,0.881,-5.158
3109,110,ocean eyes,Billie Eilish,4713,ee,2uIX8YMNjGMD7441kqyyNU,2019-01-04,2019-01-11,0.157,0.37,-7.725
3110,111,I Fall Apart,Post Malone,4707,ee,75ZvA4QfFiZvzhj2xkaWAh,2019-01-04,2019-01-11,0.291,0.538,-5.408
3111,112,Natural,Imagine Dragons,4688,ee,2FY7b99s15jUprqC0M5NCT,2019-01-04,2019-01-11,0.22,0.611,-6.112
3112,113,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,4682,ee,6mQLN3zRtAp6ovjusyYKrV,2019-01-04,2019-01-11,0.571,0.743,-4.993
3113,114,These Days,Rudimental,4671,ee,5CLGzJsGqhCEECcpnFQA8x,2019-01-04,2019-01-11,0.55,0.809,-4.057
3114,115,Shape of You,Ed Sheeran,4665,ee,7qiZfU4dY1lWllzX7mPBI3,2019-01-04,2019-01-11,0.931,0.652,-3.183
3115,116,changes,XXXTENTACION,4639,ee,7AFASza1mXqntmGtbxXprO,2019-01-04,2019-01-11,0.52,0.308,-10.068
3116,117,In My Head,Peter Manos,4627,ee,1tT55K6VEyO6XFDxK4lDQe,2019-01-04,2019-01-11,0.0747,0.181,-15.359
3117,118,I'm a Mess,Bebe Rexha,4609,ee,04ZTP5KsCypmtCmQg5tH9R,2019-01-04,2019-01-11,0.216,0.694,-6.257
3118,119,The Middle,Zedd,4547,ee,09IStsImFySgyp0pIQdqAc,2019-01-04,2019-01-11,0.437,0.657,-3.061
3119,120,Thunder,Imagine Dragons,4515,ee,1zB4vmk8tFRmM9UULNzbLB,2019-01-04,2019-01-11,0.288,0.822,-4.833
3120,121,Desire (with Dimension),Sub Focus,4487,ee,507UUx311ghfFTMSuHUeyS,2019-01-04,2019-01-11,0.504,0.906,-1.167
3121,122,Lucky You (feat. Joyner Lucas),Eminem,4437,ee,60SdxE8apGAxMiRrpbmLY0,2019-01-04,2019-01-11,0.575,0.786,-4.884
3122,123,YOSEMITE,Travis Scott,4432,ee,7lAK3oHbfEnvUQWosrMMpR,2019-01-04,2019-01-11,0.144,0.554,-6.571
3123,124,Killer Queen - Remastered 2011,Queen,4423,ee,7GqWnsKhMtEW0nzki5o0d8,2019-01-04,2019-01-11,0.604,0.642,-6.495
3124,125,FRIENDS,Marshmello,4418,ee,08bNPGLD8AhKpnnERrAc6G,2019-01-04,2019-01-11,0.534,0.88,-2.384
3125,126,Born To Be Yours,Kygo,4403,ee,4M3FO0ji6Lc8vwD1sgf1nc,2019-01-04,2019-01-11,0.456,0.709,-5.808
3126,127,Electricity (with Dua Lipa),Silk City,4400,ee,5N4erncE7kuUccm7zEmwzk,2019-01-04,2019-01-11,0.505,0.67,-6.439
3127,128,Rozovoye Vino,Eldzhey,4398,ee,4LDcQ9sLkKCie4XcKaEwJD,2019-01-04,2019-01-11,0.329,0.719,-5.427
3128,129,medicine,Bring Me The Horizon,4396,ee,03CbQgFxnBFoaaVJTfEqMD,2019-01-04,2019-01-11,0.323,0.858,-3.3
3129,130,Someone You Loved,Lewis Capaldi,4376,ee,2TIlqbIneP0ZY1O0EzYLlc,2019-01-04,2019-01-11,0.446,0.405,-5.679
3130,131,Everybody Dies In Their Nightmares,XXXTENTACION,4358,ee,3GVkPk8mqxz0itaAriG1L7,2019-01-04,2019-01-11,0.689,0.57,-7.066
