,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
7402,3,Tal Vez,Paulo Londra,119817,uy,5jW3rF4URMdK7tO2xjS5EI,2019-06-07,2019-06-14,0.741,0.649,-2.443
7403,4,Pa Mí - Remix,Dalex,110658,uy,7g8YaUQABMal0zWe7a2ijz,2019-06-07,2019-06-14,0.727,0.62,-8.029
7404,5,Callaita,Bad Bunny,100224,uy,2TH65lNHgvLxCKXM3apjxI,2019-06-07,2019-06-14,0.244,0.624,-4.773
7405,6,Con Altura,ROSALÍA,84625,uy,2qG5sZ7Si6sdK74qLxedYM,2019-06-07,2019-06-14,0.746,0.689,-4.027
7406,7,Con Calma,Daddy Yankee,84051,uy,5w9c2J52mkdntKOmRLeM2m,2019-06-07,2019-06-14,0.656,0.86,-2.652
7407,8,Te Robaré,Nicky Jam,79078,uy,6v0lAdFF4haL8xjBIUjtOw,2019-06-07,2019-06-14,0.797,0.752,-3.572
7408,9,Que Mas Pues - Remix,Sech,77844,uy,7fODjB7BrQTGqh0hogW6XD,2019-06-07,2019-06-14,0.813,0.661,-5.027
7409,10,Verte Ir,DJ Luian,76958,uy,4lzxJ4jCuFDXXGkE1LmpKR,2019-06-07,2019-06-14,0.553,0.647,-4.152
7410,11,11 PM,Maluma,74635,uy,7KbF6AdprOXEEHlsq11Z6d,2019-06-07,2019-06-14,0.68,0.712,-4.84
7411,12,La Cobra,j mena,71132,uy,7tAFzqPUa2G7EziujIPP7K,2019-06-07,2019-06-14,0.472,0.729,-4.138
7412,13,No Me Conoce - Remix,Jhay Cortez,65527,uy,4R8BJggjosTswLxtkw8V7P,2019-06-07,2019-06-14,0.58,0.786,-3.831
7413,14,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,62189,uy,3H9GDhVVTlmFQSmpt51qiP,2019-06-07,2019-06-14,0.586,0.697,-4.727
7414,15,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,61339,uy,0OWcpVA83HI8Pb5DybDuoX,2019-06-07,2019-06-14,0.533,0.777,-4.445
7415,16,Secreto,Anuel AA,58966,uy,5W83ErFkO3aKAIS1WMi6u0,2019-06-07,2019-06-14,0.706,0.803,-4.156
7416,17,Cuaderno,Dalex,58789,uy,7anSoGdgtmJTAPZBzcPhO6,2019-06-07,2019-06-14,0.687,0.648,-5.021
7417,18,22,TINI,58619,uy,07L6tEZIfCX3GZAWCpGj0e,2019-06-07,2019-06-14,0.806,0.643,-4.705
7418,19,Calma - Remix,Pedro Capó,56760,uy,5iwz1NiezX7WWjnCgY5TH4,2019-06-07,2019-06-14,0.761,0.773,-4.218
7419,20,Adan y Eva,Paulo Londra,55524,uy,132ALUzVLmqYB4UsBj5qD6,2019-06-07,2019-06-14,0.72,0.709,-4.47
7420,21,HP,Maluma,54706,uy,1LIqNVhaIgxXUt2eVoIQJ3,2019-06-07,2019-06-14,0.618,0.791,-3.157
7421,22,Hitboy,Duki,54677,uy,624AL3EwsrgGIp6bdwmXgo,2019-06-07,2019-06-14,0.616,0.633,-6.629
7422,23,Date La Vuelta,Luis Fonsi,49106,uy,5lwVd35Zg6DJ4qibVMq99H,2019-06-07,2019-06-14,0.866,0.825,-2.903
7423,24,Esclavo de Tus Besos,Manuel Turizo,48597,uy,3g4UyIcQwutiG0TfW32GnX,2019-06-07,2019-06-14,0.522,0.671,-5.316
7424,25,Por Eso Vine,Paulo Londra,47948,uy,5qN1G8fSHq4Sv5FRoOkNGu,2019-06-07,2019-06-14,0.625,0.646,-5.048
7425,26,La Boca,Mau y Ricky,47274,uy,0UQwlF2pRkr1lMN6kNNUj3,2019-06-07,2019-06-14,0.76,0.795,-1.8
7426,27,Un Año,Sebastian Yatra,47191,uy,2vrpcQNg6itmgVZWsNjWe0,2019-06-07,2019-06-14,0.513,0.378,-7.062
7427,28,Recalienta,Emilia,46842,uy,2O0WiTabKj4e5CdY1mIFe4,2019-06-07,2019-06-14,0.513,0.77,-5.129
7428,29,Contra La Pared,Sean Paul,46773,uy,37eGbhE1xVFSvcKkqGb6i1,2019-06-07,2019-06-14,0.598,0.588,-7.14
7429,30,Cristina,Sebastian Yatra,46559,uy,703iVQrfbQsXt7Uzgy1h8k,2019-06-07,2019-06-14,0.668,0.508,-4.342
7430,31,Desconocidos,Mau y Ricky,44593,uy,56f5qnyAlZdlz8wrUDA50h,2019-06-07,2019-06-14,0.675,0.753,-4.891
7431,32,Homerun (Intro),Paulo Londra,42752,uy,7kh95COsNZjnTmc6aF76n7,2019-06-07,2019-06-14,0.672,0.264,-9.37
7432,33,Si Se Da,Myke Towers,40729,uy,5KbBGUpIZd6gVFUU8tqYiQ,2019-06-07,2019-06-14,0.703,0.71,-5.523
7433,34,Punto G,KAROL G,39248,uy,2E82gORVSA7UMEz5M1IP3b,2019-06-07,2019-06-14,0.905,0.746,-4.716
7434,35,Baila Baila Baila - Remix,Ozuna,37343,uy,7mWFF4gPADjTQjC97CgFVt,2019-06-07,2019-06-14,0.49,0.572,-7.504
7435,36,Sin Culpa (feat. DrefQuila),Duki,36663,uy,3dLiBBKbeUIhzGNeuo5JGS,2019-06-07,2019-06-14,0.406,0.652,-8.575
7436,37,I Don't Care (with Justin Bieber),Ed Sheeran,36081,uy,3HVWdVOQ0ZA45FuZGSfvns,2019-06-07,2019-06-14,0.842,0.675,-5.041
7437,38,2 Pa' 2,Rombai,35530,uy,1Vd3YqV8DYS1U3rsJads3H,2019-06-07,2019-06-14,0.803,0.681,-3.945
7438,39,Amanece,Anuel AA,34605,uy,1LiN0Z98FkR1t0m8KmLcAH,2019-06-07,2019-06-14,0.889,0.631,-5.549
7439,40,La Respuesta,Becky G,33684,uy,2fOjendzUzepHwR9QrVyYF,2019-06-07,2019-06-14,0.53,0.832,-3.674
7440,41,Te Vi,Piso 21,33666,uy,059bcIhyc2SBwm6sw2AZzd,2019-06-07,2019-06-14,0.706,0.777,-4.246
7441,42,Reggaeton,J Balvin,33285,uy,2D3z17LBMJ2HEHeBFFjTLi,2019-06-07,2019-06-14,0.552,0.74,-4.325
7442,43,ReBoTa,Guayna,31536,uy,3LzJUPmudZeeJhUpeXYcuV,2019-06-07,2019-06-14,0.909,0.895,-2.735
7443,44,Baila Baila Baila,Ozuna,31191,uy,7uH27oIt4a6cIFCA8ZPcyG,2019-06-07,2019-06-14,0.533,0.754,-2.75
7444,45,Me Voy,Rombai,29285,uy,22sESxzbY1O1E19xjOTaYf,2019-06-07,2019-06-14,0.884,0.752,-3.33
7445,46,Créeme,KAROL G,29274,uy,4EKZsrsCKyqr64FBHLc0DU,2019-06-07,2019-06-14,0.652,0.874,-3.576
7446,47,La Cartera,Farruko,28974,uy,1g2Z2lOrwayOzDqOc8EfbR,2019-06-07,2019-06-14,0.636,0.796,-4.106
7447,48,No Puedo,Paulo Londra,28920,uy,6MbSMSXrSlvsyHf4kcaLQi,2019-06-07,2019-06-14,0.519,0.68,-5.392
7448,49,bad guy,Billie Eilish,28464,uy,2Fxmhks0bxGSBdJ92vM42m,2019-06-07,2019-06-14,0.562,0.425,-10.965
7449,50,Aullando,Wisin & Yandel,27264,uy,7BuHdm4lQqcyG3qTwdkxus,2019-06-07,2019-06-14,0.775,0.74,-4.52
7450,51,Visto a las 00:00,Cazzu,26120,uy,0m1zfGk4oYfj4NxBLNheHZ,2019-06-07,2019-06-14,0.24,0.554,-7.28
7451,52,Forever Alone,Paulo Londra,25775,uy,4b2V2ZuTYELubat4l5qZaE,2019-06-07,2019-06-14,0.526,0.418,-8.095
7452,53,Amor Genuino,Ozuna,25370,uy,6pK5edDoyrn4mWwRSVc2a5,2019-06-07,2019-06-14,0.423,0.445,-4.071
7453,54,Puntos Suspensivos,Piso 21,25130,uy,04cd1MHVq1D8v1nuTZoCdv,2019-06-07,2019-06-14,0.952,0.731,-3.399
7454,55,Guayo,Zion & Lennox,23772,uy,4MR1AZhe1p0zTuH2HGhX9L,2019-06-07,2019-06-14,0.489,0.774,-4.19
7455,56,En Cero,Yandel,23325,uy,51uLQESb4VnYAbs5WtGxho,2019-06-07,2019-06-14,0.634,0.782,-4.788
7456,57,Adictiva,Daddy Yankee,22771,uy,6MJUCumnQsQEKbCy28tbCP,2019-06-07,2019-06-14,0.701,0.771,-3.206
7457,58,Eclipse,Lit Killah,22422,uy,6ANR2ylLSFSYcycw8JUnvi,2019-06-07,2019-06-14,0.381,0.691,-5.405
7458,59,Te Soñé De Nuevo,Ozuna,21444,uy,5s8LepdwU0THzpd0M7nLsa,2019-06-07,2019-06-14,0.773,0.683,-2.867
7459,60,Aute Cuture,ROSALÍA,21311,uy,7dQFpbs34ufIEU745DVclf,2019-06-07,2019-06-14,0.538,0.643,-6.991
7460,61,Sola,Manuel Turizo,21199,uy,675w3ACw5xZR3ODhUJlEVN,2019-06-07,2019-06-14,0.856,0.706,-5.233
7461,62,Ella Quiere Beber - Remix,Anuel AA,21098,uy,3f5lA8nnc4YYF1qf78WpHw,2019-06-07,2019-06-14,0.697,0.665,-3.083
7462,63,Que Le De,Rauw Alejandro,20992,uy,08aYFNUTIOMGq93e2VSArQ,2019-06-07,2019-06-14,0.609,0.75,-2.715
7463,64,Ya No Tiene Novio,Sebastian Yatra,20533,uy,7uQmJ1jgNzBpATSoWKSPFu,2019-06-07,2019-06-14,0.784,0.832,-1.948
7464,65,Cuando Te Besé,Becky G,20443,uy,2XXMDz7SPZ4mSFN1PXfHUy,2019-06-07,2019-06-14,0.295,0.732,-3.713
7465,66,DJ No Pare,Justin Quiles,20369,uy,7DfDNDtQTz4Jda9Y4rBOVH,2019-06-07,2019-06-14,0.835,0.721,-3.917
7466,67,Me Vas a Extrañar - En Vivo,Damas Gratis,20348,uy,3CACzG9I3AoKUKA3ODE5zW,2019-06-07,2019-06-14,0.635,0.809,-4.596
7467,68,Presiento,Morat,19926,uy,2V4hc5gplg7EXlrRUvD4rp,2019-06-07,2019-06-14,0.465,0.727,-3.15
7468,69,NI BIEN NI MAL,Bad Bunny,19762,uy,278kSqsZIiYp8p3QjYAqa8,2019-06-07,2019-06-14,0.337,0.449,-8.33
7469,70,Swing,Danny Ocean,19466,uy,4DbhxwlkhTbCTqlZptxmI6,2019-06-07,2019-06-14,0.532,0.616,-6.422
7470,71,Delincuente,Farruko,19326,uy,3TqLIW3qd4qFYkfYsBjVN6,2019-06-07,2019-06-14,0.65,0.858,-5.607
7471,72,El Efecto,Rauw Alejandro,19326,uy,4SJHHpKhcuXwDsCsPqshXj,2019-06-07,2019-06-14,0.893,0.781,-4.635
7472,73,7 rings,Ariana Grande,19149,uy,6ocbgoVGwYJhOv1GgI9NsF,2019-06-07,2019-06-14,0.327,0.317,-10.732
7473,74,MIA (feat. Drake),Bad Bunny,18928,uy,116H0KvKr2Zl4RPuVBruDO,2019-06-07,2019-06-14,0.158,0.539,-6.349
7474,75,Déjate Querer,Lalo Ebratt,18347,uy,3mN2DtljBhnrIpc3Nu2pJ8,2019-06-07,2019-06-14,0.844,0.792,-4.238
7475,76,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,18266,uy,2ktoFujjJtantyMoVdBJlX,2019-06-07,2019-06-14,0.856,0.791,-5.411
7476,77,Imposible,Luis Fonsi,18247,uy,4cuGZb0iFyHtwaSKdKrJkF,2019-06-07,2019-06-14,0.925,0.738,-4.078
7477,78,Ya No Mas,Fer Palacio,17822,uy,4dqoJHdxf9Ez4DDqGh2PBc,2019-06-07,2019-06-14,0.882,0.676,-6.429
7478,79,Vaina Loca,Ozuna,17253,uy,48zFZh27QU5qsrBjn4C2FA,2019-06-07,2019-06-14,0.555,0.805,-4.249
7479,80,Y Yo No Sé,Paulo Londra,17207,uy,5tCIr5bTv77OTVBvwLtlSM,2019-06-07,2019-06-14,0.642,0.553,-2.068
7480,81,Te Olvidaré,MYA,17206,uy,6DrUHF3EWygcmQ0DIF8KP4,2019-06-07,2019-06-14,0.882,0.871,-3.681
7481,82,No Lo Trates,Pitbull,17159,uy,4gqMVEJSaL5nNeKj5WmVoT,2019-06-07,2019-06-14,0.829,0.808,-2.597
7482,83,Tu Cuaderno,The La Planta,17149,uy,4NRHBoRSR6Yfgxj4VjguV8,2019-06-07,2019-06-14,0.708,0.763,-5.334
7483,84,Ocean,KAROL G,17078,uy,6qoIFQfdmaQF9A1gb67tR7,2019-06-07,2019-06-14,0.487,0.482,-6.193
7484,85,Ta To Gucci (Remix),Cauty,17016,uy,7kuRvjpeUcn6qNV9IBXC2C,2019-06-07,2019-06-14,0.675,0.648,-6.405
7485,86,Amigos Con Derechos,Reik,16944,uy,4yVO0wOhXsZC1RuPgHP524,2019-06-07,2019-06-14,0.614,0.806,-3.334
7486,87,A Solas - Remix,Lunay,16696,uy,3T5QSIgoaPIh07SwixRDp7,2019-06-07,2019-06-14,0.589,0.743,-2.576
7487,88,Rangos,Pekeño 77,16676,uy,2QnK6yqqcI4Q25DGlDNc9Y,2019-06-07,2019-06-14,0.509,0.565,-6.194
7488,89,Si Estuviésemos Juntos,Bad Bunny,16662,uy,35wvL50xvKpCHEJPxLOLPI,2019-06-07,2019-06-14,0.158,0.594,-6.813
7489,90,Hablar Es Gratis,Dame 5,16600,uy,0fuV4yFwwUcB76eboj0qwF,2019-06-07,2019-06-14,0.753,0.682,-5.416
7490,91,Shape of You,Ed Sheeran,16535,uy,7qiZfU4dY1lWllzX7mPBI3,2019-06-07,2019-06-14,0.931,0.652,-3.183
7491,92,Demasiado Loco,Paulo Londra,16485,uy,1algWk375QvT1XNJJbRsGM,2019-06-07,2019-06-14,0.403,0.377,-8.859
7492,93,Tan Bien (feat. Agus Padilla),Lit Killah,16302,uy,43Q1jBoHh3pQkh3Oy7TA1g,2019-06-07,2019-06-14,0.385,0.761,-4.253
7493,94,La Clase,Cazzu,16209,uy,5nLJL6DLanZaAq8DVkBs62,2019-06-07,2019-06-14,0.299,0.56,-8.573
7494,95,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,16174,uy,6u7jPi22kF8CTQ3rb9DHE7,2019-06-07,2019-06-14,0.639,0.619,-5.56
7495,96,Latina (feat. Maluma),Reykon,16023,uy,00Ia46AgCNfnXjzgH8PIKH,2019-06-07,2019-06-14,0.75,0.713,-4.017
7496,97,Pistola II,Pekeño 77,15824,uy,7xXdY3jDGRj4szfxDrl6oX,2019-06-07,2019-06-14,0.247,0.614,-9.761
7497,98,Baby,Amenazzy,15758,uy,2IA8cFA46DkjgbsRG7kKbp,2019-06-07,2019-06-14,0.582,0.71,-4.835
7498,99,Nadie,Farruko,15734,uy,0REjFxlMJRQxPqWSdmXiAT,2019-06-07,2019-06-14,0.665,0.617,-5.328
7499,100,Solita,Sech,15483,uy,0tJCo71s7HT9Mu5Z4juuLw,2019-06-07,2019-06-14,0.88,0.831,-1.866
7500,101,Miss Lonely,The La Planta,15278,uy,0nLqnSngi7zG9SstiVl9JG,2019-06-07,2019-06-14,0.552,0.566,-7.217
7501,102,La Playa,Myke Towers,15186,uy,0jeS8PyyIRAG0A3t5DtL71,2019-06-07,2019-06-14,0.353,0.683,-2.754
7502,103,No Es Justo,J Balvin,15167,uy,5qFeMRz4TvetPmzjre9Dq7,2019-06-07,2019-06-14,0.721,0.811,-4.494
7503,104,Madura,The La Planta,15121,uy,6f7pdnLk17F8HKwUV8ouJd,2019-06-07,2019-06-14,0.716,0.723,-4.129
7504,105,Sucker,Jonas Brothers,14983,uy,22vgEDb5hykfaTwLuskFGD,2019-06-07,2019-06-14,0.952,0.734,-5.065
7505,106,Sin Pijama,Becky G,14938,uy,2ijef6ni2amuunRoKTlgww,2019-06-07,2019-06-14,0.82,0.745,-3.695
7506,107,Llégale,Lunay,14882,uy,4vK8Kvyw1mabkMXJqbZOZT,2019-06-07,2019-06-14,0.576,0.789,-4.469
7507,108,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14835,uy,4w8niZpiMy6qz1mntFA5uM,2019-06-07,2019-06-14,0.591,0.798,-4.206
7508,109,Contando Lunares (feat. Cruz Cafuné),Don Patricio,14766,uy,6uW0PIRcyZLvkoonm763xD,2019-06-07,2019-06-14,0.709,0.523,-10.481
7509,110,Maldita Abusadora,Paulo Londra,14662,uy,2l7CpLcHxJeiWibGWftnew,2019-06-07,2019-06-14,0.669,0.373,-9.35
7510,111,Control (feat. Ecko),Agus Padilla,14661,uy,7BcRyPvhfTnkI4jZ5wLMBV,2019-06-07,2019-06-14,0.732,0.711,-5.831
7511,112,Lindo Pero Bruto,Thalía,14339,uy,5RLBZePs33aN2F8uCzcSeo,2019-06-07,2019-06-14,0.601,0.78,-4.403
7512,113,Dices Que Te Vas,KAROL G,14334,uy,0QHOIQxRlIPYPJ1HLgIN8S,2019-06-07,2019-06-14,0.57,0.287,-10.009
7513,114,Vuelta a la Luna - Remix,Ysy A,14272,uy,390MTexWq1Evy5eb0fMy1C,2019-06-07,2019-06-14,0.315,0.81,-7.004
7514,115,Shallow,Lady Gaga,14234,uy,2VxeLyX666F8uXCJ0dZF8B,2019-06-07,2019-06-14,0.323,0.385,-6.362
7515,116,Chica Paranormal,Paulo Londra,14205,uy,3krzcyMKlRXjVkJFZqMN4t,2019-06-07,2019-06-14,0.699,0.61,-5.93
7516,117,PPP,Kevin Roldan,14066,uy,1DcxnVNFAyVl2sDQ646pXS,2019-06-07,2019-06-14,0.712,0.65,-6.839
7517,118,No Te Veo - Remix,Casper Magico,13751,uy,0stKSegkdrfLTDvm5sIO38,2019-06-07,2019-06-14,0.778,0.786,-3.833
7518,119,Chau,No Te Va Gustar,13750,uy,3uP1USIwwDpOA8uw0LjY2P,2019-06-07,2019-06-14,0.914,0.377,-10.176
7519,120,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,13618,uy,6JqpFboOH2bq9pzaYbkKBn,2019-06-07,2019-06-14,0.698,0.752,-3.713
7520,121,So Fresh,Paulo Londra,13617,uy,4Egu7kAjEmygXrtX2n7AIV,2019-06-07,2019-06-14,0.451,0.681,-6.869
7521,122,Zafar,La Vela Puerca,13461,uy,1wIUWGdTdhVk5gIPd0ULxX,2019-06-07,2019-06-14,0.718,0.473,-5.281
7522,123,Besos En Guerra,Morat,13299,uy,1mlGScrDQqHqmhdIqE8MmA,2019-06-07,2019-06-14,0.772,0.973,-3.588
7523,124,TERRAZA,WOS,13274,uy,6cLWKCBNawunqBHmyzdG7v,2019-06-07,2019-06-14,0.411,0.652,-9.327
7524,125,Vuelve,Sebastian Yatra,13175,uy,3wGRfBDRNQb0nFDFrUPvq6,2019-06-07,2019-06-14,0.255,0.49,-6.077
7525,126,Querido Amigo,Paulo Londra,13083,uy,34w1ycoersTjtBsRQsKzgT,2019-06-07,2019-06-14,0.599,0.505,-6.851
7526,127,Perfect,Ed Sheeran,12969,uy,0tgVpDi06FyKpA1z0VMD4v,2019-06-07,2019-06-14,0.168,0.448,-6.312
7527,128,Impaciente,Chencho Corleone,12959,uy,7929JFNqTV6t6wWWHzpaVU,2019-06-07,2019-06-14,0.911,0.823,-4.663
7528,129,A las nueve,No Te Va Gustar,12929,uy,0CgpCtEPvyDizcg2p47VrU,2019-06-07,2019-06-14,0.828,0.804,-5.652
7529,130,Lo Siento,Luana,12842,uy,6tFxKy7abbLRQaAn1cmBuU,2019-06-07,2019-06-14,0.782,0.695,-4.178
7530,131,Soltera,Lunay,12833,uy,4T4CZ3Q4z3GG7lU720YYhM,2019-06-07,2019-06-14,0.854,0.731,-4.325
7531,132,Rayando El Sol (feat. Pablo Alborán),Maná,12650,uy,3uKdu7AtigAJ8GgTu0yJTe,2019-06-07,2019-06-14,0.193,0.456,-7.143
7532,133,Tussi,Marcianos Crew,12606,uy,29Nzo1DUgMGtxU6op3ZI9n,2019-06-07,2019-06-14,0.264,0.426,-9.252
7533,134,No Te Hagas la Loca,Noriel,12593,uy,4NGbpyKrKMlJX4kP8iTQFJ,2019-06-07,2019-06-14,0.659,0.666,-5.557
7534,135,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",Modo Diablo,12555,uy,3aozFlnbP7zhcJKi9O0FUz,2019-06-07,2019-06-14,0.429,0.741,-9.159
7535,136,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,12547,uy,77dMSg2VHi2wwXjXNrmcrZ,2019-06-07,2019-06-14,0.367,0.531,-6.635
7536,137,Culpables,KAROL G,12543,uy,4RGKft6YTTWHjpQeRIInuS,2019-06-07,2019-06-14,0.418,0.812,-3.017
7537,138,Me Rehúso,Danny Ocean,12495,uy,6ifUES3keWjwXgae8pXI3o,2019-06-07,2019-06-14,0.426,0.804,-6.327
7538,139,Aleluya,Reik,12493,uy,23CsjGOYDQiJpX44BSn9TM,2019-06-07,2019-06-14,0.689,0.716,-2.3
7539,140,Quiero Volver,TINI,12375,uy,5NrIX1ozc9LGt19ISgPDIY,2019-06-07,2019-06-14,0.774,0.83,-4.028
7540,141,Comerte A Besos,Justin Quiles,12352,uy,3ffOuCtt8HjBwOsMbnzqTO,2019-06-07,2019-06-14,0.509,0.721,-4.586
7541,142,Destino,Greeicy,12337,uy,041Kcvnw8nOdq8xiRibPTG,2019-06-07,2019-06-14,0.695,0.767,-3.055
7542,143,Romeo y Julieta,Paulo Londra,12333,uy,3lSfq8WiDcQXEn8sqHCTZZ,2019-06-07,2019-06-14,0.464,0.636,-6.916
7543,144,Aprendi a Amar,Brytiago,12178,uy,7M8K2ermHPnLJildw6F6EP,2019-06-07,2019-06-14,0.843,0.63,-4.453
7544,145,"Pekeño 77: Bzrp Music Sessions, Vol. 5",Bizarrap,11960,uy,1j44jBqva5YwRKsbYF3tPA,2019-06-07,2019-06-14,0.68,0.817,-4.291
7545,146,Bohemian Rhapsody - Remastered 2011,Queen,11921,uy,4u7EnebtmKWzUH433cf5Qv,2019-06-07,2019-06-14,0.224,0.404,-9.928
7546,147,Tan lejos,No Te Va Gustar,11892,uy,44m9PAUZYeOEGeaTYh6NAl,2019-06-07,2019-06-14,0.662,0.577,-7.877
7547,148,Mañana Es Too Late,Jesse & Joy,11804,uy,3AnFYXJMTNJtQUwsJWmTK4,2019-06-07,2019-06-14,0.867,0.772,-3.291
7548,149,Quiere Beber,Anuel AA,11797,uy,0FDMH2ahuIVzCybwHJK9zh,2019-06-07,2019-06-14,0.772,0.57,-3.482
7549,150,Cuando Nadie Ve,Morat,11610,uy,71iAechwVKGu26pahzFL0k,2019-06-07,2019-06-14,0.84,0.778,-4.577
7550,151,Believer,Imagine Dragons,11562,uy,0pqnGHJpmpxLKifKRmU6WP,2019-06-07,2019-06-14,0.666,0.78,-4.374
7551,152,Cuando Perriabas,Bad Bunny,11518,uy,5mj8WVFcKdGA8p9HWGTSLc,2019-06-07,2019-06-14,0.499,0.705,-7.582
7552,153,Bubalu,Becky G,11420,uy,7dNwJbsT0sg1le5kVugGJb,2019-06-07,2019-06-14,0.253,0.355,-10.47
7553,154,Ella Fuma,Plan B,11397,uy,4IYxcqhcFFJ025qfWJeulF,2019-06-07,2019-06-14,0.836,0.729,-2.897
7554,155,Miss Lonely - Dimelo Flow Remix,Sech,11350,uy,1ndlOUUT3Eq1SDCSdKJASw,2019-06-07,2019-06-14,0.717,0.711,-5.461
7555,156,No Te Vayas,Camilo,11316,uy,4k9byIhs9ppbYWE22waJMB,2019-06-07,2019-06-14,0.81,0.721,-4.46
7556,157,Photograph,Ed Sheeran,11301,uy,6fxVffaTuwjgEk5h9QyRjy,2019-06-07,2019-06-14,0.201,0.379,-10.48
7557,158,Sigo Fresh,Fuego,11295,uy,50KdtoOHAI2Bp15YifdP02,2019-06-07,2019-06-14,0.544,0.54,-6.826
7558,159,If I Can't Have You,Shawn Mendes,11279,uy,6LsAAHotRLMOHfCsSfYCsz,2019-06-07,2019-06-14,0.864,0.809,-4.198
7559,160,Te Boté - Remix,Nio Garcia,11256,uy,3V8UKqhEK5zBkBb6d6ub8i,2019-06-07,2019-06-14,0.442,0.675,-3.445
7560,161,PPP - Remix,Kevin Roldan,11214,uy,3jOn1ZdPldABfKQY4JBhov,2019-06-07,2019-06-14,0.67,0.749,-4.358
7561,162,Desakato,Américo Young,11126,uy,3MjuEukzYjijqjoEJzNKsS,2019-06-07,2019-06-14,0.885,0.673,-6.482
7562,163,Perdóname,Mau y Ricky,11062,uy,4mivRZXyZbIDecPTiCtOjw,2019-06-07,2019-06-14,0.691,0.448,-7.747
7563,164,Creo,Callejeros,11032,uy,5Bi9Cq5oVFy1OtUgecbegZ,2019-06-07,2019-06-14,0.56,0.912,-2.898
7564,165,Ganas,The La Planta,10950,uy,1j82IKcJKGjBdCtq9R9CFm,2019-06-07,2019-06-14,0.702,0.721,-5.135
7565,166,OUKE,CA7RIEL,10891,uy,6WsrPT9yw9gZyZn5ok3E0K,2019-06-07,2019-06-14,0.541,0.695,-6.087
7566,167,Girls Like You (feat. Cardi B),Maroon 5,10875,uy,7fa9MBXhVfQ8P8Df9OEbD8,2019-06-07,2019-06-14,0.448,0.541,-6.825
7567,168,Leña para el Carbón - Remix,FIESTA!,10853,uy,5fKixfCQ9jv0dkPsKXUFzD,2019-06-07,2019-06-14,0.869,0.787,-4.742
7568,169,Dímelo,Paulo Londra,10823,uy,4DDrWnqgD1IdMvbpJXdoO9,2019-06-07,2019-06-14,0.442,0.652,-6.79
7569,170,Cien Años,Abel Pintos,10789,uy,1HroyPv5zqHJI35kqObRLy,2019-06-07,2019-06-14,0.386,0.614,-6.719
7570,171,Controla,Brytiago,10767,uy,4AKWHLChPxYdXAB2cHmZB7,2019-06-07,2019-06-14,0.594,0.699,-5.636
7571,172,No Hay Nadie Más,Sebastian Yatra,10696,uy,3IPJg1sdqLj12kFIndaonN,2019-06-07,2019-06-14,0.808,0.379,-9.096
7572,173,Qué Más Pues,Sech,10695,uy,5O3cRP4ZHC9vvVIHtET1f0,2019-06-07,2019-06-14,0.818,0.565,-5.514
7573,174,Never Really Over,Katy Perry,10629,uy,5PYQUBXc7NYeI1obMKSJK0,2019-06-07,2019-06-14,0.385,0.882,-4.792
7574,175,Una Nueva Noche Fría,Callejeros,10616,uy,39KmBOGkD1ztCbVeo2uspA,2019-06-07,2019-06-14,0.58,0.914,-4.652
7575,176,Asesina - Remix,Brytiago,10580,uy,59PYgzOiOjGDzjDT5N5oOX,2019-06-07,2019-06-14,0.516,0.69,-4.252
7576,177,bury a friend,Billie Eilish,10547,uy,4SSnFejRGlZikf02HLewEF,2019-06-07,2019-06-14,0.196,0.389,-14.505
7577,178,BEBE,6ix9ine,10543,uy,4KkUjFkcQvGvWekl8RATDn,2019-06-07,2019-06-14,0.286,0.902,-3.559
7578,179,Verte Reír,No Te Va Gustar,10446,uy,6StWP4Tvs8Ci6QOCIDefYk,2019-06-07,2019-06-14,0.905,0.465,-9.04
7579,180,Me Gusta,Natti Natasha,10412,uy,1N3rf6ZFzb8NPYeLCmgzj7,2019-06-07,2019-06-14,0.708,0.688,-3.992
7580,181,No Lo Entiendo,Bhavi,10345,uy,2pfV8fZZdLRsZYatVGKlUq,2019-06-07,2019-06-14,0.323,0.542,-6.959
7581,182,Happier,Marshmello,10315,uy,2dpaYNEQHiRxtZbfNsse99,2019-06-07,2019-06-14,0.671,0.792,-2.749
7582,183,Clara,No Te Va Gustar,10309,uy,4GLqtPto6Ky3FD2J1Hnckw,2019-06-07,2019-06-14,0.232,0.495,-8.254
7583,184,MALAMENTE - Cap.1: Augurio,ROSALÍA,10308,uy,1B0BQaSRHxhI0AUlItY3LK,2019-06-07,2019-06-14,0.53,0.482,-4.779
