,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3161,162,Loca Remix,Khea,21896,ec,2CRbiMK0W14l71SpDKqKZM,2019-01-04,2019-01-11,0.537,0.751,-3.661
3162,163,Every Breath You Take - Remastered 2003,The Police,21789,ec,5C0LFQARavkPpn7JgA4sLk,2019-01-04,2019-01-11,0.74,0.452,-9.796
3163,164,Se Preparó,Ozuna,21653,ec,1m69ELEgE6k5ZWsap40ozt,2019-01-04,2019-01-11,0.693,0.821,-4.233
3164,165,Downtown,Anitta,21490,ec,3Ga6eKrUFf12ouh9Yw3v2D,2019-01-04,2019-01-11,0.619,0.679,-4.985
3165,166,Te Esperé,Jesse & Joy,21429,ec,6SFtimpTgM5wdYqTalvtFy,2019-01-04,2019-01-11,0.274,0.692,-5.525
3166,167,No Te Creo,Felipe Peláez,21421,ec,2OKKeDxai9VJ5uW8zHLP3O,2019-01-04,2019-01-11,0.655,0.932,-3.265
3167,168,Sirena,Cali Y El Dandee,21389,ec,1juHIWqgFiDFAKuEBP24Lt,2019-01-04,2019-01-11,0.319,0.767,-4.458
3168,169,No Se Va,Morat,21358,ec,4khWEpnaijN0G1x019Uzdr,2019-01-04,2019-01-11,0.754,0.685,-5.37
3169,170,Corazón (feat. Nego do Borel),Maluma,21227,ec,5cepAtqnEQ6yVG6088zMMu,2019-01-04,2019-01-11,0.748,0.738,-6.073
3170,171,Solo,Amenazzy,21152,ec,7mTWMsbnRPGmyLOEaImXOU,2019-01-04,2019-01-11,0.27,0.513,-6.846
3171,172,La Incondicional,Luis Miguel,21131,ec,6F9yAYUaNbUhdlQyt5uZ3b,2019-01-04,2019-01-11,0.283,0.727,-4.352
3172,173,Creo en Ti,Reik,21072,ec,0xXhgLXfEHnWJHVgRvFvdn,2019-01-04,2019-01-11,0.432,0.267,-9.533
3173,174,El Clavo (feat. Maluma) - Remix,Prince Royce,21056,ec,6bI00brFpeprqCDqKouEJS,2019-01-04,2019-01-11,0.73,0.797,-2.726
3174,175,Veneno,Anitta,21041,ec,1KFN3kB4hc6r7ILpifFsqf,2019-01-04,2019-01-11,0.295,0.768,-5.074
3175,176,Photograph,Ed Sheeran,21023,ec,6fxVffaTuwjgEk5h9QyRjy,2019-01-04,2019-01-11,0.201,0.379,-10.48
3176,177,Simples Corazones,Fonseca,21013,ec,13vkcX5tmzimIS5Hr17ZJ1,2019-01-04,2019-01-11,0.512,0.917,-2.733
3177,178,Mi Mala - Remix,Mau y Ricky,20962,ec,6kOHug1s9Nd5gsHrX8irs2,2019-01-04,2019-01-11,0.776,0.652,-4.426
3178,179,Cómo Te Atreves,Morat,20957,ec,7M6CFruBrM5x7u0lTMtm6r,2019-01-04,2019-01-11,0.77,0.893,-4.544
3179,180,Baila Baila Baila,Ozuna,20608,ec,7uH27oIt4a6cIFCA8ZPcyG,2019-01-04,2019-01-11,0.533,0.754,-2.75
3180,181,Pa Olvidarte,ChocQuibTown,20497,ec,0NCMHQFpWVDK199pKR2Y7V,2019-01-04,2019-01-11,0.867,0.805,-4.527
3181,182,Dímelo,Paulo Londra,20355,ec,68NhevkESo24f9nTL8fDFP,2019-01-04,2019-01-11,0.373,0.71,-5.541
3182,183,Perdón,David Bisbal,20341,ec,4iCJFRTRsFlj4UWoEd7bS9,2019-01-04,2019-01-11,0.96,0.855,-4.528
3183,184,SAD!,XXXTENTACION,20311,ec,3ee8Jmje8o58CHK66QrVC2,2019-01-04,2019-01-11,0.473,0.613,-4.88
3184,185,La Mentira,Brytiago,20274,ec,59xZZeF6Ve0ZfCd7AcFvXr,2019-01-04,2019-01-11,0.534,0.507,-4.234
3185,186,Devuélveme a mi chica,Hombres G,20199,ec,1Wrzhfa5bNlqvsnCztz190,2019-01-04,2019-01-11,0.503,0.843,-7.597
3186,187,Magia (feat. Sebastian Yatra),Andrés Cepeda,20193,ec,6xAhkN7uE1qdhPa8jZwhTb,2019-01-04,2019-01-11,0.594,0.705,-5.281
3187,188,Como Mirarte,Sebastian Yatra,20188,ec,0CXEPVeQDLgDBfvcsQpXq1,2019-01-04,2019-01-11,0.207,0.354,-7.321
3188,189,Chachachá,Jósean Log,20091,ec,6aommJFM8i3iT4inKuDSXh,2019-01-04,2019-01-11,0.416,0.321,-10.944
3189,190,Mi Cama - Remix,KAROL G,20055,ec,38QmUDpkoYlNbMKvpvAsrE,2019-01-04,2019-01-11,0.832,0.784,-4.423
3190,191,Brindemos,Anuel AA,20050,ec,7LeQ55Z5jPBB0ggYJtAiYO,2019-01-04,2019-01-11,0.358,0.66,-3.353
3191,192,¿Cual es tu plan?,Bad Bunny,20048,ec,4HRDBtek0ayfLQ6uc7rjO9,2019-01-04,2019-01-11,0.872,0.601,-5.418
3192,193,Pineapple,KAROL G,19960,ec,2RXzzOxmBlffT81fjwBSVh,2019-01-04,2019-01-11,0.679,0.667,-4.835
3193,194,rockstar (feat. 21 Savage),Post Malone,19940,ec,0e7ipj03S05BNilyu5bRzt,2019-01-04,2019-01-11,0.14,0.535,-6.09
3194,195,Qué Tienes Tú,Dvicio,19786,ec,4txQPJDlvU72lC6EMhT7m9,2019-01-04,2019-01-11,0.524,0.836,-3.267
3195,196,Acuérdate De Mí,Morat,19776,ec,6vJSBlhgcGFTnHn3UsHgpt,2019-01-04,2019-01-11,0.285,0.518,-6.124
3196,197,Por Pura Curiosidad,Fonseca,19759,ec,1mTcpdbAO60aQgOld1WzFh,2019-01-04,2019-01-11,0.688,0.92,-3.974
3197,198,Síguelo Bailando,Ozuna,19664,ec,5Y9fnynLlIvqtM710MHzfz,2019-01-04,2019-01-11,0.626,0.664,-7.11
3198,199,La Romana,Bad Bunny,19564,ec,1khmgu0pveJbkbpbkyvcQv,2019-01-04,2019-01-11,0.326,0.725,-5.497
3199,200,Wonderwall - Remastered,Oasis,19432,ec,5qqabIl2vWzo9ApSC317sa,2019-01-04,2019-01-11,0.469,0.896,-4.066
3200,1,Adan y Eva,Paulo Londra,314152,ec,6FyRXC8tJUh863JCkyWqtk,2019-01-11,2019-01-18,0.72,0.709,-4.47
3201,2,Calma - Remix,Pedro Capó,305919,ec,5iwz1NiezX7WWjnCgY5TH4,2019-01-11,2019-01-18,0.761,0.773,-4.218
3202,3,Desconocidos,Mau y Ricky,255785,ec,0s5DNDV6LAKn2u2Ufa3VjQ,2019-01-11,2019-01-18,0.709,0.771,-4.598
3203,4,MIA (feat. Drake),Bad Bunny,176112,ec,116H0KvKr2Zl4RPuVBruDO,2019-01-11,2019-01-18,0.158,0.539,-6.349
3204,5,Ella Quiere Beber - Remix,Anuel AA,169554,ec,2cYnZNzFRFK0H7vSNxPsUq,2019-01-11,2019-01-18,0.698,0.665,-3.083
3205,6,Adictiva,Daddy Yankee,154049,ec,6MJUCumnQsQEKbCy28tbCP,2019-01-11,2019-01-18,0.701,0.771,-3.206
3206,7,Cuando Te Besé,Becky G,147179,ec,2XXMDz7SPZ4mSFN1PXfHUy,2019-01-11,2019-01-18,0.295,0.732,-3.713
3207,8,Imposible,Luis Fonsi,144165,ec,3ao3OVxHlb3C08vAaApUlm,2019-01-11,2019-01-18,0.913,0.764,-2.935
3208,9,Créeme,KAROL G,144111,ec,1mT47pKLXUwPYGwB91GcNz,2019-01-11,2019-01-18,0.682,0.872,-3.501
3209,10,Amanece,Anuel AA,142870,ec,1LiN0Z98FkR1t0m8KmLcAH,2019-01-11,2019-01-18,0.889,0.631,-5.549
3210,11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,142100,ec,4w8niZpiMy6qz1mntFA5uM,2019-01-11,2019-01-18,0.591,0.798,-4.206
3211,12,Ya No Tiene Novio,Sebastian Yatra,133767,ec,7uQmJ1jgNzBpATSoWKSPFu,2019-01-11,2019-01-18,0.784,0.832,-1.948
3212,13,Te Vi,Piso 21,124139,ec,059bcIhyc2SBwm6sw2AZzd,2019-01-11,2019-01-18,0.706,0.777,-4.246
3213,14,Puntos Suspensivos,Piso 21,120688,ec,04cd1MHVq1D8v1nuTZoCdv,2019-01-11,2019-01-18,0.952,0.731,-3.399
3214,15,Reggaeton,J Balvin,118981,ec,2D3z17LBMJ2HEHeBFFjTLi,2019-01-11,2019-01-18,0.552,0.74,-4.325
3215,16,Sola,Manuel Turizo,115718,ec,675w3ACw5xZR3ODhUJlEVN,2019-01-11,2019-01-18,0.856,0.706,-5.233
3216,17,Bubalu,Becky G,115451,ec,7dNwJbsT0sg1le5kVugGJb,2019-01-11,2019-01-18,0.253,0.355,-10.47
3217,18,Vaina Loca,Ozuna,115115,ec,48zFZh27QU5qsrBjn4C2FA,2019-01-11,2019-01-18,0.555,0.805,-4.249
3218,19,PPP,Kevin Roldan,114051,ec,1DcxnVNFAyVl2sDQ646pXS,2019-01-11,2019-01-18,0.712,0.65,-6.839
3219,20,Ni Gucci Ni Prada,Kenny Man,113646,ec,32lexhcz93AinKK0qLTZaZ,2019-01-11,2019-01-18,0.91,0.676,-5.644
3220,21,Amigos Con Derechos,Reik,102638,ec,2zDj4WjbNDmrRL6Z4YjjCA,2019-01-11,2019-01-18,0.63,0.807,-3.324
3221,22,Solo de Mi,Bad Bunny,101892,ec,4uP3pUP18ennmz0tb3GphR,2019-01-11,2019-01-18,0.15,0.73,-4.314
3222,23,Mala Mía,Maluma,96791,ec,62o8KoI44JfN7aYxgTnPvh,2019-01-11,2019-01-18,0.901,0.752,-4.883
3223,24,Culpables,KAROL G,95244,ec,6q8Lb50EtqNeeJXXe8mMAH,2019-01-11,2019-01-18,0.416,0.801,-2.942
3224,25,Déjalo,Nacho,91395,ec,4VTTpwcAxVSQNzEZLi75d0,2019-01-11,2019-01-18,0.682,0.795,-5.733
3225,26,BEBE,6ix9ine,84986,ec,4KkUjFkcQvGvWekl8RATDn,2019-01-11,2019-01-18,0.286,0.902,-3.559
3226,27,Secreto,Anuel AA,84446,ec,5W83ErFkO3aKAIS1WMi6u0,2019-01-11,2019-01-18,0.706,0.803,-4.156
3227,28,Mocca,Lalo Ebratt,83587,ec,0NKoPGc72yUKTIneVhFfg1,2019-01-11,2019-01-18,0.591,0.695,-5.343
3228,29,Asesina - Remix,Brytiago,77680,ec,59PYgzOiOjGDzjDT5N5oOX,2019-01-11,2019-01-18,0.516,0.69,-4.252
3229,30,Baby Girl (feat. Lalo Ebratt),Mario Bautista,77271,ec,6o8ogTrSX8H0F66Pdz3Tsc,2019-01-11,2019-01-18,0.45,0.705,-5.272
3230,31,No Es Justo,J Balvin,75337,ec,5qFeMRz4TvetPmzjre9Dq7,2019-01-11,2019-01-18,0.721,0.811,-4.494
3231,32,Quiere Beber,Anuel AA,73434,ec,3rPAD722s5FFNnwjC91t7Z,2019-01-11,2019-01-18,0.772,0.57,-3.482
3232,33,NI BIEN NI MAL,Bad Bunny,72187,ec,278kSqsZIiYp8p3QjYAqa8,2019-01-11,2019-01-18,0.337,0.449,-8.33
3233,34,Por Perro,Sebastian Yatra,67279,ec,2alIsNw1mqEShbWyO1HXZZ,2019-01-11,2019-01-18,0.892,0.762,-5.18
3234,35,Baila Baila Baila,Ozuna,66534,ec,7uH27oIt4a6cIFCA8ZPcyG,2019-01-11,2019-01-18,0.533,0.754,-2.75
3235,36,Ibiza,Ozuna,64117,ec,1h9P5WJwyvK8OB7O2YiXgp,2019-01-11,2019-01-18,0.726,0.71,-5.144
3236,37,La player (Bandolera),Zion & Lennox,63966,ec,0VKkyBKCXyR99navhVRqcP,2019-01-11,2019-01-18,0.602,0.838,-5.238
3237,38,MALA,6ix9ine,63563,ec,0LQ1J0BCzA2qnAgp9MkkNE,2019-01-11,2019-01-18,0.789,0.825,-3.627
3238,39,Te Boté - Remix,Nio Garcia,63369,ec,3V8UKqhEK5zBkBb6d6ub8i,2019-01-11,2019-01-18,0.442,0.675,-3.445
3239,40,Me Voy,Rombai,63020,ec,22sESxzbY1O1E19xjOTaYf,2019-01-11,2019-01-18,0.884,0.752,-3.33
3240,41,Serenata,Mike Bahía,60261,ec,0Ek2vjTPwy3fXKQnsXy8MH,2019-01-11,2019-01-18,0.495,0.824,-2.657
3241,42,Dile la Verdad,The Rudeboyz,59055,ec,6qP73DRFGojLuIk1siIhNE,2019-01-11,2019-01-18,0.823,0.701,-3.504
3242,43,Hipócrita,Anuel AA,58950,ec,6XBjCetHKdO5L9cwMDVffw,2019-01-11,2019-01-18,0.79,0.858,-2.78
3243,44,Llegaste Tú,CNCO,58311,ec,6tT4Ks1N04Ut0lSQ3xjSaZ,2019-01-11,2019-01-18,0.563,0.914,-2.934
3244,45,Cuando Nadie Ve,Morat,57510,ec,71iAechwVKGu26pahzFL0k,2019-01-11,2019-01-18,0.84,0.778,-4.577
3245,46,Justicia,Silvestre Dangond,56999,ec,6ipp8Dhs33KinlF4BStgca,2019-01-11,2019-01-18,0.733,0.899,-1.098
3246,47,Sin Pijama,Becky G,56029,ec,2ijef6ni2amuunRoKTlgww,2019-01-11,2019-01-18,0.82,0.745,-3.695
3247,48,A Solas - Remix,Lunay,54516,ec,3T5QSIgoaPIh07SwixRDp7,2019-01-11,2019-01-18,0.589,0.743,-2.576
3248,49,Baby,Amenazzy,54396,ec,2IA8cFA46DkjgbsRG7kKbp,2019-01-11,2019-01-18,0.582,0.71,-4.835
3249,50,Está Rico,Marc Anthony,53984,ec,2wRkBumdItthjYP9XknImg,2019-01-11,2019-01-18,0.674,0.74,-4.566
3250,51,Déjala que vuelva (feat. Manuel Turizo),Piso 21,52663,ec,1j6xOGusnyXq3l6IryKF3G,2019-01-11,2019-01-18,0.839,0.788,-4.323
3251,52,Culpables,Manuel Turizo,51739,ec,3RD0PGolM0mETGHaprwgMn,2019-01-11,2019-01-18,0.764,0.31,-11.134
3252,53,Bohemian Rhapsody - Remastered 2011,Queen,51723,ec,7tFiyTwD0nx5a1eklYtX2J,2019-01-11,2019-01-18,0.227,0.396,-9.91
3253,54,"thank u, next",Ariana Grande,49850,ec,2rPE9A1vEgShuZxxzR2tZH,2019-01-11,2019-01-18,0.435,0.647,-5.642
3254,55,Tanta Falta,Bryant Myers,49637,ec,0sPTfDSZgE3KvcvqaKPtEx,2019-01-11,2019-01-18,0.797,0.728,-3.497
3255,56,Epa Wei,Danny Ocean,48144,ec,2QmsKag0YaqhAbpR9Nwmpn,2019-01-11,2019-01-18,0.804,0.82,-4.715
3256,57,Mocca - Remix,Lalo Ebratt,47290,ec,1usoXi4f0BnMART4uActEA,2019-01-11,2019-01-18,0.78,0.758,-1.694
3257,58,Luz Apaga,Ozuna,46283,ec,5Q3e16qE1RE5oilN3ukasm,2019-01-11,2019-01-18,0.658,0.791,-3.558
3258,59,Te Amo,Piso 21,45833,ec,2RVrdr062uLFxXwIxwdXPH,2019-01-11,2019-01-18,0.63,0.724,-4.139
3259,60,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,45576,ec,2aMVyJSuDFFL1sTjJnvk7X,2019-01-11,2019-01-18,0.379,0.631,-4.837
3260,61,Ta To Gucci (Remix),Cauty,44440,ec,7kuRvjpeUcn6qNV9IBXC2C,2019-01-11,2019-01-18,0.675,0.648,-6.405
3261,62,Esta Noche,Mike Bahía,44418,ec,7vFmnmcsp41uzBUiw1zxfw,2019-01-11,2019-01-18,0.796,0.85,-5.728
3262,63,Amantes,Greeicy,43278,ec,3IyPnNX142pvWx6D5CiimD,2019-01-11,2019-01-18,0.637,0.681,-4.076
3263,64,Besos En Guerra,Morat,43019,ec,1mlGScrDQqHqmhdIqE8MmA,2019-01-11,2019-01-18,0.772,0.973,-3.588
3264,65,Girls Like You (feat. Cardi B),Maroon 5,42859,ec,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-11,2019-01-18,0.448,0.541,-6.825
3265,66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,42842,ec,3KkXRkHbMCARz0aVfEt68P,2019-01-11,2019-01-18,0.913,0.479,-5.574
3266,67,No Me Acuerdo,Thalía,42694,ec,1G586ld1gbaECg4Bc6w40O,2019-01-11,2019-01-18,0.748,0.784,-4.531
3267,68,No Hay Nadie Más,Sebastian Yatra,42549,ec,3IPJg1sdqLj12kFIndaonN,2019-01-11,2019-01-18,0.808,0.379,-9.096
3268,69,Me Rehúso,Danny Ocean,41958,ec,6De0lHrwBfPfrhorm9q1Xl,2019-01-11,2019-01-18,0.426,0.804,-6.327
3269,70,Chica Paranormal,Paulo Londra,41756,ec,7zAGi1cps7yYhAajGXlFTH,2019-01-11,2019-01-18,0.71,0.596,-4.319
3270,71,Me Niego (feat. Ozuna & Wisin),Reik,40867,ec,6jA8JUuPCGYjFcgw0AoM5T,2019-01-11,2019-01-18,0.768,0.779,-4.449
3271,72,Devuelveme,Ozuna,40783,ec,5uvucCRBTkxv7VxIDLOqe7,2019-01-11,2019-01-18,0.784,0.769,-4.112
3272,73,Ni Gucci Ni Prada - Remix,Kenny Man,40553,ec,3EwnwCYCO2mnCoYj5NLhER,2019-01-11,2019-01-18,0.919,0.756,-6.07
3273,74,Callao,Wisin & Yandel,40385,ec,3gu0fRSgFuc4FmrtIv0DnC,2019-01-11,2019-01-18,0.879,0.836,-4.277
3274,75,Por Tu Culpa,Tres Dedos,39829,ec,6x2z9OmeOo7VQ9oPUs3lnO,2019-01-11,2019-01-18,0.921,0.599,-6.575
3275,76,La Plata (feat. Lalo Ebratt),Juanes,39753,ec,7Eso5mURNFprb5PmhOXDlf,2019-01-11,2019-01-18,0.961,0.74,-4.72
3276,77,Another One Bites The Dust - Remastered 2011,Queen,39746,ec,5vdp5UmvTsnMEMESIF2Ym7,2019-01-11,2019-01-18,0.754,0.528,-6.472
3277,78,Booty,C. Tangana,39671,ec,4W3FJapn5CD6Fnrlfj4HFe,2019-01-11,2019-01-18,0.718,0.771,-4.116
3278,79,Vuelve,Sebastian Yatra,38830,ec,6WSAPEkvEfcEUgSTAo1D3S,2019-01-11,2019-01-18,0.302,0.474,-6.714
3279,80,Mala Mía - Remix,Maluma,38445,ec,6sAwJPgaSQ9Q4XGnbx1gZb,2019-01-11,2019-01-18,0.858,0.772,-5.028
3280,81,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,37094,ec,58smOywZbVu8AjWutppiQA,2019-01-11,2019-01-18,0.751,0.786,-4.418
3281,82,Believer,Imagine Dragons,36565,ec,0pqnGHJpmpxLKifKRmU6WP,2019-01-11,2019-01-18,0.666,0.78,-4.374
3282,83,Robarte un Beso,Carlos Vives,35903,ec,0JcNysfWVWaMS7R6vzGB2k,2019-01-11,2019-01-18,0.64,0.858,-4.946
3283,84,Clandestino,Shakira,35900,ec,7DrluKkTviBwCc8AV3VGmf,2019-01-11,2019-01-18,0.881,0.822,-4.126
3284,85,Replay,Maikel Delacalle,35891,ec,07w6jp4Fq8GGqhLoDYoVkb,2019-01-11,2019-01-18,0.765,0.8,-5.858
3285,86,Jacuzzi,Greeicy,35890,ec,68AFwp0MnkWketMmnfvzR8,2019-01-11,2019-01-18,0.94,0.736,-4.484
3286,87,Shape of You,Ed Sheeran,35760,ec,7qiZfU4dY1lWllzX7mPBI3,2019-01-11,2019-01-18,0.931,0.652,-3.183
3287,88,Miss Lonely - Dimelo Flow Remix,Sech,35579,ec,3tRtlS9YUyYqVgqO3iM4bW,2019-01-11,2019-01-18,0.664,0.728,-5.653
3288,89,Nadie Como Yo,Kevin Roldan,35407,ec,6XGfoK5edwViiZlmv7kQcE,2019-01-11,2019-01-18,0.76,0.37,-7.906
3289,90,Adicto,Prince Royce,34822,ec,4Xqpt53kWML7eTObGxQ43i,2019-01-11,2019-01-18,0.7,0.762,-5.547
3290,91,Calypso,Luis Fonsi,33445,ec,4178A5NkEjcsGc64jpBO6d,2019-01-11,2019-01-18,0.923,0.859,-3.087
3291,92,Say My Name,David Guetta,32884,ec,0YammaEkYSeo9vQYZ1OwS6,2019-01-11,2019-01-18,0.79,0.66,-5.119
3292,93,Calma,Pedro Capó,32718,ec,6aLJnupvPpT9HLv3xaUhe1,2019-01-11,2019-01-18,0.55,0.634,-5.331
3293,94,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,32606,ec,4QtiVmuA88tPQiCOHZuQ5b,2019-01-11,2019-01-18,0.794,0.895,-3.112
3294,95,I Like It,Cardi B,32469,ec,58q2HKrzhC3ozto2nDdN4z,2019-01-11,2019-01-18,0.65,0.726,-3.998
3295,96,Duro y Suave,Leslie Grace,32361,ec,31M5m42C3EGlbydf9XB5to,2019-01-11,2019-01-18,0.618,0.721,-4.483
3296,97,Happier,Marshmello,32002,ec,2dpaYNEQHiRxtZbfNsse99,2019-01-11,2019-01-18,0.671,0.792,-2.749
3297,98,One Kiss (with Dua Lipa),Calvin Harris,31845,ec,7ef4DlsgrMEH11cDZd32M6,2019-01-11,2019-01-18,0.592,0.862,-3.24
3298,99,Caraluna,Bacilos,31807,ec,7DhYjNLksXZhbRQeheAums,2019-01-11,2019-01-18,0.895,0.773,-5.314
3299,100,Ráptame,Reik,31626,ec,0I6syWcqSUsZ3sXJEOIGsj,2019-01-11,2019-01-18,0.388,0.743,-6.427
3300,101,Otra Noche en Miami,Bad Bunny,31507,ec,4vCAzANUWDE24URV6wQ4ra,2019-01-11,2019-01-18,0.297,0.646,-8.833
3301,102,Esperándote,Manuel Turizo,31287,ec,1nfyE13arjOuO54HH0zmqj,2019-01-11,2019-01-18,0.313,0.648,-7.123
3302,103,Hola,Zion & Lennox,31198,ec,2dYJKHEqAUTCk2U9zntaS1,2019-01-11,2019-01-18,0.856,0.789,-5.048
3303,104,Reggaetón en lo Oscuro,Wisin & Yandel,31195,ec,7LLXLd0pisbEAdIVK502VM,2019-01-11,2019-01-18,0.689,0.898,-3.683
3304,105,Volver a Verte (feat. Cali y El Dandee),Fonseca,31026,ec,5AEe2QNDyG1u0bujk7LrgQ,2019-01-11,2019-01-18,0.513,0.76,-2.961
3305,106,Se Vuelve Loca,CNCO,30535,ec,2PYmyMAMlhX1eVevLo5A6n,2019-01-11,2019-01-18,0.905,0.78,-4.307
3306,107,La Diabla,Alex Sensation,30414,ec,1Bo5CD2Tg8di5QSJHEoHmZ,2019-01-11,2019-01-18,0.803,0.825,-4.177
3307,108,Dembow,Danny Ocean,30080,ec,2EzRdhuoPyNJDlep7lnNf2,2019-01-11,2019-01-18,0.45,0.744,-5.968
3308,109,Me Gusta,Natti Natasha,30036,ec,2hNwoBCLppnljA7HVvwZns,2019-01-11,2019-01-18,0.68,0.699,-4.282
3309,110,Estamos Bien,Bad Bunny,29431,ec,2OWVCFTolecLiGZPquvWvT,2019-01-11,2019-01-18,0.439,0.536,-6.663
3310,111,Asesina,Brytiago,29376,ec,6rbhaJsE4uLzpPf8WYSHDK,2019-01-11,2019-01-18,0.508,0.663,-5.233
3311,112,In My Mind,Dynoro,29275,ec,0E9ZjEAyAwOXZ7wJC0PD33,2019-01-11,2019-01-18,0.163,0.77,-5.335
3312,113,Zum Zum,Daddy Yankee,29054,ec,7lEhOiFtcLXY4P7cuTKuQ8,2019-01-11,2019-01-18,0.529,0.832,-2.492
3313,114,Without Me,Halsey,29048,ec,5p7ujcrUXASCNwRaWNHR1C,2019-01-11,2019-01-18,0.533,0.488,-7.05
3314,115,To My Love - Tainy Remix,Bomba Estéreo,28917,ec,5LciLoxa1gK70yIUeoHgRx,2019-01-11,2019-01-18,0.281,0.59,-4.292
3315,116,Si Estuviésemos Juntos,Bad Bunny,28909,ec,35wvL50xvKpCHEJPxLOLPI,2019-01-11,2019-01-18,0.158,0.594,-6.813
3316,117,Una Lady Como Tú,Manuel Turizo,28796,ec,7MHN1aCFtLXjownGhvEQlF,2019-01-11,2019-01-18,0.86,0.477,-7.348
3317,118,Celoso,Lele Pons,28772,ec,33zcmmElV1YbRZe57biUjg,2019-01-11,2019-01-18,0.667,0.703,-4.179
3318,119,Desde el Corazón,Bad Bunny,28720,ec,1R2mapMAUiYqre6jcFX57g,2019-01-11,2019-01-18,0.368,0.663,-6.398
3319,120,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,28212,ec,4Uy3kNxW2kB8AEoXljEcth,2019-01-11,2019-01-18,0.674,0.881,-5.158
3320,121,X,Nicky Jam,28196,ec,39N9RPD9MRb5WmoLzNzPeA,2019-01-11,2019-01-18,0.711,0.773,-4.736
3321,122,Lost on You,LP,28157,ec,3SqvR3HYLlCTYzbDXJ52OC,2019-01-11,2019-01-18,0.689,0.724,-6.126
3322,123,Un Poquito,Diego Torres,28058,ec,5pH8g37XIkQej0AnlfQgNS,2019-01-11,2019-01-18,0.876,0.854,-4.695
3323,124,Otra vez (feat. J Balvin),Zion & Lennox,27509,ec,3QwBODjSEzelZyVjxPOHdq,2019-01-11,2019-01-18,0.704,0.772,-5.429
3324,125,Domingo (feat. Cosculluela),Reykon,27363,ec,6ayCEojiJIe5d8DwXVlGU4,2019-01-11,2019-01-18,0.571,0.733,-6.587
3325,126,Dancing With A Stranger (with Normani),Sam Smith,27349,ec,6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-11,2019-01-18,0.347,0.52,-7.513
3326,127,Ponle,Rvssian,27049,ec,28O1p0bQXH2F6Qn8jBZZR4,2019-01-11,2019-01-18,0.589,0.772,-4.736
3327,128,Caro,Bad Bunny,26900,ec,6it15CsDlkqB7N4lF0C1qM,2019-01-11,2019-01-18,0.248,0.575,-7.739
3328,129,A Partir De Hoy,David Bisbal,26617,ec,7ojH6H4wE6XJNgzU4uvNc8,2019-01-11,2019-01-18,0.504,0.857,-5.044
3329,130,La flaca,Jarabe De Palo,26350,ec,2LsbizbOeNa4x6qsi2jAMb,2019-01-11,2019-01-18,0.664,0.481,-9.068
3330,131,Más Fuerte,Greeicy,26046,ec,2fKwgxMdLZ1IZPUXEG1Si7,2019-01-11,2019-01-18,0.492,0.801,-4.413
3331,132,Cuando Perriabas,Bad Bunny,25958,ec,5mj8WVFcKdGA8p9HWGTSLc,2019-01-11,2019-01-18,0.499,0.705,-7.582
3332,133,Under Pressure - Remastered,Queen,25905,ec,2fuCquhmrzHpu5xcA1ci9x,2019-01-11,2019-01-18,0.462,0.712,-7.815
3333,134,Bajo El Agua,Manuel Medrano,25867,ec,5QSYWruQQ7kBCHScI4xJ9g,2019-01-11,2019-01-18,0.249,0.454,-8.504
3334,135,Bella,Wolfine,25773,ec,3xcCix7Jv1Rp90YVmgo35D,2019-01-11,2019-01-18,0.844,0.493,-6.688
3335,136,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,25723,ec,2LskIZrCeLxRvCiGP8gxlh,2019-01-11,2019-01-18,0.288,0.723,-5.45
3336,137,Casualidad,Nacho,25094,ec,08rwXPBZ2DHOwnL7xaz044,2019-01-11,2019-01-18,0.909,0.855,-5.011
3337,138,Por Hacerme el Bueno,Bacilos,24871,ec,1iEIQ69PuAM76GCBT9HCek,2019-01-11,2019-01-18,0.843,0.79,-4.673
3338,139,Perfect,Ed Sheeran,24862,ec,0tgVpDi06FyKpA1z0VMD4v,2019-01-11,2019-01-18,0.168,0.448,-6.312
3339,140,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,24714,ec,4DBnQKEkneEBbUXJVX5Kxs,2019-01-11,2019-01-18,0.582,0.774,-5.339
3340,141,Te Mando Flores,Fonseca,24711,ec,6OpHDI8lRiqHLqmUIYUxVr,2019-01-11,2019-01-18,0.898,0.848,-7.839
3341,142,Madura (feat. Bad Bunny),Cosculluela,24687,ec,0r9d60ZYPAlFHq8qnUtkXN,2019-01-11,2019-01-18,0.751,0.555,-7.639
3342,143,Promises (with Sam Smith),Calvin Harris,24676,ec,5N5k9nd479b1xpDZ4usjrg,2019-01-11,2019-01-18,0.486,0.768,-5.991
