,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
9731,132,"Mami, koukej, jsem frajer!",Sensey,23004,cz,2uN4XzeApXqW6kZzocz3kQ,2019-08-23,2019-08-30,0.38,0.802,-5.604
9732,133,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,22875,cz,4wuCQX7JvAZLlrcmH4AeZF,2019-08-23,2019-08-30,0.607,0.787,-6.373
9733,134,all the good girls go to hell,Billie Eilish,22839,cz,6IRdLKIyS4p7XNiP8r6rsx,2019-08-23,2019-08-30,0.569,0.444,-8.922
9734,135,Hvezdar,UDG,22696,cz,6IHlMISBDoebWceTXqJaNn,2019-08-23,2019-08-30,0.549,0.861,-2.238
9735,136,Good As Hell,Lizzo,22656,cz,3Yh9lZcWyKrK9GjbhuS0hR,2019-08-23,2019-08-30,0.535,0.919,-3.18
9736,137,SELFMADE,Yzomandias,22656,cz,26wWkZGEbfdDuJraRl5q0a,2019-08-23,2019-08-30,0.32,0.645,-7.733
9737,138,Srdce nehasnou,Karel Gott,22570,cz,1ocH6CmKMLct7M7t4075bH,2019-08-23,2019-08-30,0.343,0.548,-7.093
9738,139,Small Talk,Katy Perry,22522,cz,4NmE2ytXI8S2svTRSmEdpO,2019-08-23,2019-08-30,0.602,0.631,-5.547
9739,140,These Days,Rudimental,22470,cz,20ZP3Om9DvDazXrNUC7WM2,2019-08-23,2019-08-30,0.574,0.798,-4.084
9740,141,I Forgot That You Existed,Taylor Swift,22450,cz,43rA71bccXFGD4C8GOpIlN,2019-08-23,2019-08-30,0.541,0.316,-10.345
9741,142,In the End,Linkin Park,22179,cz,60a0Rd6pjrkxjPbaKzXjfq,2019-08-23,2019-08-30,0.37,0.853,-6.407
9742,143,Happy Now,Kygo,22121,cz,14sOS5L36385FJ3OL8hew4,2019-08-23,2019-08-30,0.492,0.575,-6.998
9743,144,Call You Mine,The Chainsmokers,22107,cz,1SNiXDwSilLujcYdvfqVpT,2019-08-23,2019-08-30,0.501,0.702,-5.59
9744,145,Con Calma,Daddy Yankee,22078,cz,5w9c2J52mkdntKOmRLeM2m,2019-08-23,2019-08-30,0.656,0.86,-2.652
9745,146,bellyache,Billie Eilish,21972,cz,51NFxnQvaosfDDutk0tams,2019-08-23,2019-08-30,0.408,0.573,-8.597
9746,147,Highway to Hell,AC/DC,21932,cz,2zYzyRzz6pRmhPzyfMEC8s,2019-08-23,2019-08-30,0.422,0.913,-4.793
9747,148,Wonderwall - Remastered,Oasis,21823,cz,5qqabIl2vWzo9ApSC317sa,2019-08-23,2019-08-30,0.469,0.896,-4.066
9748,149,Without You (feat. Sandro Cavazza),Avicii,21738,cz,6Pgkp4qUoTmJIPn7ReaGxL,2019-08-23,2019-08-30,0.276,0.863,-4.799
9749,150,Sám,Hasan,21613,cz,1DOHjrGbhgzAXac1s5FfTR,2019-08-23,2019-08-30,0.0811,0.713,-7.632
9750,151,Perfect,Ed Sheeran,21561,cz,0tgVpDi06FyKpA1z0VMD4v,2019-08-23,2019-08-30,0.168,0.448,-6.312
9751,152,Girls Like You (feat. Cardi B),Maroon 5,21394,cz,7fa9MBXhVfQ8P8Df9OEbD8,2019-08-23,2019-08-30,0.448,0.541,-6.825
9752,153,Speechless (feat. Erika Sirola),Robin Schulz,21393,cz,1rCcsYnmqbMYdkG7kS9GC5,2019-08-23,2019-08-30,0.266,0.728,-4.777
9753,154,Eastside (with Halsey & Khalid),benny blanco,21334,cz,7FGq80cy8juXBCD2nrqdWU,2019-08-23,2019-08-30,0.329,0.686,-7.665
9754,155,CHTĚLY BY TO MÍT,MILION+,21301,cz,7IyxPYbc56u9KEIUOklvRx,2019-08-23,2019-08-30,0.443,0.424,-10.685
9755,156,Havana (feat. Young Thug),Camila Cabello,21299,cz,1rfofaqEpACxVEHIZBJe6W,2019-08-23,2019-08-30,0.394,0.523,-4.333
9756,157,Chlorine,Twenty One Pilots,21198,cz,23OXdR7YuUBVWh5hSnYJau,2019-08-23,2019-08-30,0.315,0.674,-7.388
9757,158,DEUTSCHLAND,Rammstein,21175,cz,2bPGTMB5sFfFYQ2YvSmup0,2019-08-23,2019-08-30,0.237,0.895,-5.242
9758,159,Numb,Linkin Park,21103,cz,2nLtzopw4rPReszdYBJU6h,2019-08-23,2019-08-30,0.243,0.863,-4.153
9759,160,Chci tančit,Mirai,21068,cz,3Uq54ocRHLezgitc7PsIR0,2019-08-23,2019-08-30,0.584,0.647,-7.788
9760,161,Nikdy Nic Nebylo,Sto zvířat,20935,cz,3rKPRnYJ5b89bv5ZsLrogK,2019-08-23,2019-08-30,0.952,0.84,-5.357
9761,162,Insomnia,Daya,20875,cz,7hzlzoOwCZ4D3Ow5YZK4kj,2019-08-23,2019-08-30,0.379,0.653,-5.095
9762,163,ØTCHI,Mirai,20868,cz,2HSXZ9we0271taAEAKY85P,2019-08-23,2019-08-30,0.528,0.816,-4.693
9763,164,Nápisy,Viktor Sheen,20859,cz,7DMJt9AGehh6HOLEN2jQyh,2019-08-23,2019-08-30,0.159,0.544,-9.242
9764,165,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,20855,cz,3y3brCCecHC3Db18aIOnny,2019-08-23,2019-08-30,0.27,0.705,-6.519
9765,166,idontwannabeyouanymore,Billie Eilish,20849,cz,40T5GIqQ1CegGm2PTEl8Bu,2019-08-23,2019-08-30,0.247,0.412,-8.461
9766,167,The London (feat. J. Cole & Travis Scott),Young Thug,20816,cz,3s4mrPrEFFPF0LmAfutW0n,2019-08-23,2019-08-30,0.206,0.517,-8.981
9767,168,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,20805,cz,0AtP8EkGPn6SwxKDaUuXec,2019-08-23,2019-08-30,0.726,0.666,-6.923
9768,169,Here With Me,Marshmello,20683,cz,5icOoE6VgqFKohjWWNp0Ac,2019-08-23,2019-08-30,0.181,0.565,-3.933
9769,170,Magdalena,Jelen,20682,cz,4HPXODHoPRJU6kKwORRnkY,2019-08-23,2019-08-30,0.321,0.774,-7.359
9770,171,my strange addiction,Billie Eilish,20678,cz,3Tc57t9l2O8FwQZtQOvPXK,2019-08-23,2019-08-30,0.563,0.305,-10.952
9771,172,What I Like About You (feat. Theresa Rex),Jonas Blue,20623,cz,4NSW0Km5ZG60L8FthUebPJ,2019-08-23,2019-08-30,0.553,0.8,-3.584
9772,173,Už se neptám,Dorian,20571,cz,1SowowuiRVYF1Zt3zVO0B8,2019-08-23,2019-08-30,0.266,0.461,-12.614
9773,174,Víno,Chinaski,20542,cz,7m3A7nJjioOGQdmztQBgo7,2019-08-23,2019-08-30,0.568,0.842,-5.805
9774,175,KML TOUR,Nik Tendo,20437,cz,0W5R8xGkc0zWl7FIqnswFt,2019-08-23,2019-08-30,0.269,0.494,-8.237
9775,176,Teen Love,Nik Tendo,20432,cz,4lhViw13Ai2I14c67sA9Op,2019-08-23,2019-08-30,0.411,0.518,-9.047
9776,177,Maria,STEIN27,20406,cz,1iZkUEEyRf17CjZsiRNGfv,2019-08-23,2019-08-30,0.372,0.626,-7.523
9777,178,Sixteen,Ellie Goulding,20384,cz,4PkIDTPGedm0enzdvilLNd,2019-08-23,2019-08-30,0.541,0.801,-5.445
9778,179,V lese,Pokáč,20350,cz,1HFiNfOOtHJsq3LdcVQZbI,2019-08-23,2019-08-30,0.694,0.806,-6.661
9779,180,HOMETOWN,Mirai,20119,cz,6rbafyOcMpMIGvxlHiHrsa,2019-08-23,2019-08-30,0.35,0.757,-7.436
9780,181,Shotgun,George Ezra,20090,cz,4ofwffwvvnbSkrMSCKQDaC,2019-08-23,2019-08-30,0.754,0.735,-4.733
9781,182,Born To Be Yours,Kygo,19990,cz,0kHyKhJMukHEPfeh8s7rdM,2019-08-23,2019-08-30,0.451,0.688,-5.84
9782,183,Zamilovaný / Nešťastná,Rybičky 48,19923,cz,2k5UhiNw8taPjzpGkBpDdf,2019-08-23,2019-08-30,0.867,0.798,-3.239
9783,184,No Guidance (feat. Drake),Chris Brown,19914,cz,6XHVuErjQ4XNm6nDPVCxVX,2019-08-23,2019-08-30,0.137,0.454,-6.756
9784,185,The Archer,Taylor Swift,19889,cz,3pHkh7d0lzM2AldUtz2x37,2019-08-23,2019-08-30,0.166,0.574,-9.375
9785,186,Chci zas v tobe spat,Lucie,19826,cz,2vS6SP5AZdlfzXDp2Yn59p,2019-08-23,2019-08-30,0.327,0.695,-7.302
9786,187,Paper Rings,Taylor Swift,19808,cz,4y5bvROuBDPr5fuwXbIBZR,2019-08-23,2019-08-30,0.865,0.719,-6.553
9787,188,Sweet Chilli,Ben Cristovao,19704,cz,7s4vdvZ4RzxkCQOIbRDnCs,2019-08-23,2019-08-30,0.586,0.7,-5.168
9788,189,"Lui, Gucci, Fendi",Yzomandias,19668,cz,0pABYYso9e6n6K7gojEVTQ,2019-08-23,2019-08-30,0.508,0.622,-9.169
9789,190,Heaven,Redzed,19634,cz,1WCx8YAHIATgEua0HQwlKs,2019-08-23,2019-08-30,0.455,0.789,-2.998
9790,191,ilomilo,Billie Eilish,19571,cz,7qEKqBCD2vE5vIBsrUitpD,2019-08-23,2019-08-30,0.572,0.423,-15.044
9791,192,Mám doma kočku,Pokáč,19486,cz,0Wjb5mkidNaZUaC7lVdAMz,2019-08-23,2019-08-30,0.962,0.484,-11.181
9792,193,Predator,STEIN27,19478,cz,5yajKfT7VMwIPybdW13xQI,2019-08-23,2019-08-30,0.119,0.458,-10.046
9793,194,HULILA HULILA,MILION+,19467,cz,0hUXtIe04neSwQVr0Sn41J,2019-08-23,2019-08-30,0.532,0.538,-8.482
9794,195,'Till I Collapse,Eminem,19427,cz,4xkOaSrkexMciUUogZKVTS,2019-08-23,2019-08-30,0.102,0.853,-3.203
9795,196,Hačikó,STEIN27,19405,cz,2DkT5CiOSGZUdlVDnvPDP9,2019-08-23,2019-08-30,0.384,0.648,-7.4
9796,197,Život Je Boj (Bude Hůř),Yzomandias,19395,cz,0FmAjGpHUm6d7Qc7zJ3eau,2019-08-23,2019-08-30,0.209,0.763,-6.966
9797,198,Kalhotky Si Sundej,Mig 21,19386,cz,6aYJjzMk8CUcwbHpHrhHWT,2019-08-23,2019-08-30,0.551,0.665,-6.597
9798,199,Smells Like Teen Spirit,Nirvana,19337,cz,1f3yAtsJtY87CTmM8RLnxf,2019-08-23,2019-08-30,0.72,0.912,-4.556
9799,200,Darkside,Alan Walker,19285,cz,6SRWhUJcD2YKahCwHavz3X,2019-08-23,2019-08-30,0.123,0.606,-5.115
9800,1,Señorita,Shawn Mendes,146101,cz,6v3KW9xbzN5yKLt9YKDYA2,2019-08-30,2019-09-06,0.749,0.548,-6.049
9801,2,bad guy,Billie Eilish,109619,cz,2Fxmhks0bxGSBdJ92vM42m,2019-08-30,2019-09-06,0.562,0.425,-10.965
9802,3,Beautiful People (feat. Khalid),Ed Sheeran,93672,cz,70eFcWOvlMObDhURTqT4Fv,2019-08-30,2019-09-06,0.548,0.648,-8.113
9803,4,Až na měsíc,Viktor Sheen,92963,cz,2687fXBlOk6u6fiwLJ4E1l,2019-08-30,2019-09-06,0.539,0.57,-10.411
9804,5,Piece Of Your Heart,MEDUZA,85880,cz,1DFD5Fotzgn6yYXkYsKiGs,2019-08-30,2019-09-06,0.631,0.744,-6.806
9805,6,Lalala,Y2K,85774,cz,51Fjme0JiitpyXKuyQiCDo,2019-08-30,2019-09-06,0.496,0.391,-7.899
9806,7,Someone You Loved,Lewis Capaldi,82495,cz,7qEHsqek33rTcFNT9PFqLf,2019-08-30,2019-09-06,0.446,0.405,-5.679
9807,8,Circles,Post Malone,80063,cz,4VginDwYTP2eaHJzO0QMjG,2019-08-30,2019-09-06,0.534,0.758,-3.537
9808,9,Dance Monkey,Tones and I,74132,cz,1rgnBhdG2JDFTbYkYRZAku,2019-08-30,2019-09-06,0.54,0.593,-6.401
9809,10,I Don't Care (with Justin Bieber),Ed Sheeran,74085,cz,0hVXuCcriWRGvwMV1r5Yn9,2019-08-30,2019-09-06,0.842,0.675,-5.041
9810,11,Old Town Road - Remix,Lil Nas X,69477,cz,2YpeDb67231RjR0MgVLzsG,2019-08-30,2019-09-06,0.639,0.619,-5.56
9811,12,Ransom,Lil Tecca,68462,cz,6EOKwHETwSkZ9gW2b6ASE0,2019-08-30,2019-09-06,0.226,0.642,-6.257
9812,13,Manifest,STEIN27,67298,cz,20Pwcv2yZYCmeh0D6qbaRF,2019-08-30,2019-09-06,0.299,0.786,-5.533
9813,14,Goodbyes (Feat. Young Thug),Post Malone,64582,cz,6vBdBCoOhKHiYDDOcorfNo,2019-08-30,2019-09-06,0.175,0.653,-3.818
9814,15,Rescue Me,OneRepublic,63040,cz,0mjAU3yKR1QnXnHtjGJqTM,2019-08-30,2019-09-06,0.64,0.605,-7.737
9815,16,Mráz,Viktor Sheen,61852,cz,6MlldqBpDJty0FAqJOi8EY,2019-08-30,2019-09-06,0.221,0.598,-7.533
9816,17,How Do You Sleep?,Sam Smith,56094,cz,6b2RcmUt1g9N9mQ3CbjX2Y,2019-08-30,2019-09-06,0.345,0.682,-4.931
9817,18,Kytky z pumpy,Renne Dang,54658,cz,0yPHAfN6d4Id9dsUeuWhJm,2019-08-30,2019-09-06,0.512,0.543,-8.443
9818,19,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,53040,cz,40OMBMYRk5IQL6xCzGM0JA,2019-08-30,2019-09-06,0.316,0.723,-6.976
9819,20,Slide Away,Miley Cyrus,52061,cz,44ADyYoY5liaRa3EOAl4uf,2019-08-30,2019-09-06,0.288,0.538,-6.672
9820,21,Takeaway,The Chainsmokers,50642,cz,6wo37KVqFJhtuxPTpLCcfe,2019-08-30,2019-09-06,0.357,0.505,-8.106
9821,22,Shallow,Lady Gaga,50331,cz,2VxeLyX666F8uXCJ0dZF8B,2019-08-30,2019-09-06,0.323,0.385,-6.362
9822,23,Sladká,Dorian,50121,cz,53babpnCbhRGyme9RPksyf,2019-08-30,2019-09-06,0.691,0.597,-9.803
9823,24,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,49937,cz,322tcqPhma7F6hfCeLisx0,2019-08-30,2019-09-06,0.678,0.558,-6.46
9824,25,High Hopes,Panic! At The Disco,49803,cz,1rqqCSm0Qe4I9rUvWncaom,2019-08-30,2019-09-06,0.681,0.904,-2.729
9825,26,Aleiaio,Ben Cristovao,48573,cz,4fUCTv421fKbSRFKuPi6ge,2019-08-30,2019-09-06,0.334,0.448,-12.473
9826,27,boyfriend (with Social House),Ariana Grande,47727,cz,0Ryd8975WihbObpp5cPW1t,2019-08-30,2019-09-06,0.702,0.795,-3.731
9827,28,Zlatíčka,Kapitán Demo,47407,cz,3i8Slo4ikWN7k7536CUmez,2019-08-30,2019-09-06,0.867,0.687,-3.946
9828,29,SOS (feat. Aloe Blacc),Avicii,47043,cz,2x0RZdkZcD8QRI53XT4GI5,2019-08-30,2019-09-06,0.376,0.645,-6.181
9829,30,?,Samey,46790,cz,00NpdPvXFERf1USRAcHkT3,2019-08-30,2019-09-06,0.161,0.51,-12.677
9830,31,Sucker,Jonas Brothers,46389,cz,22vgEDb5hykfaTwLuskFGD,2019-08-30,2019-09-06,0.952,0.734,-5.065
9831,32,In My Mind,Dynoro,45453,cz,0E9ZjEAyAwOXZ7wJC0PD33,2019-08-30,2019-09-06,0.163,0.77,-5.335
9832,33,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,44929,cz,6osaMSJh9NguagEDQcZaKx,2019-08-30,2019-09-06,0.371,0.758,-2.986
9833,34,MY,Samey,44836,cz,1rWrrEAVMu8E0uP9rBFpWo,2019-08-30,2019-09-06,0.157,0.46,-9.459
9834,35,Alkohol a Molly,Viktor Sheen,44277,cz,6Fn9OVLZ9iGRS6SLsrFemT,2019-08-30,2019-09-06,0.32,0.534,-9.28
9835,36,Higher Love,Kygo,43671,cz,6oJ6le65B3SEqPwMRNXWjY,2019-08-30,2019-09-06,0.404,0.678,-7.159
9836,37,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,43312,cz,3KkXRkHbMCARz0aVfEt68P,2019-08-30,2019-09-06,0.913,0.479,-5.574
9837,38,Sweet but Psycho,Ava Max,43148,cz,25sgk305KZfyuqVBQIahim,2019-08-30,2019-09-06,0.628,0.704,-4.724
9838,39,Teeth,5 Seconds of Summer,42594,cz,26wLOs3ZuHJa2Ihhx6QIE6,2019-08-30,2019-09-06,0.42,0.461,-2.961
9839,40,Lover,Taylor Swift,42457,cz,1dGr1c8CrMLDpV6mPbImSI,2019-08-30,2019-09-06,0.453,0.543,-7.582
9840,41,cool,Samey,41814,cz,5F01TgbfpzazzHgFIVDhmN,2019-08-30,2019-09-06,0.379,0.53,-8.644
9841,42,Svaz ceskych bohemu,Wohnout,41643,cz,0twbASvGKPDvbWviKZcpyy,2019-08-30,2019-09-06,0.514,0.79,-6.989
9842,43,Zlato,Viktor Sheen,41397,cz,4s4LctENLwJP4ceVDO9BKm,2019-08-30,2019-09-06,0.294,0.767,-6.483
9843,44,Černobílej svět,Viktor Sheen,40653,cz,49yeFC92MyOcVU8tiit4wj,2019-08-30,2019-09-06,0.197,0.488,-9.473
9844,45,Bad Liar,Imagine Dragons,40583,cz,2RSHsoi04658QL5xgQVov3,2019-08-30,2019-09-06,0.0827,0.637,-6.993
9845,46,Nik Tendo - Scale To Fit,Yzomandias,40423,cz,1fFIknTF8kfYEHNqcs46Yv,2019-08-30,2019-09-06,0.824,0.816,-8.598
9846,47,ruky,Samey,40162,cz,6WJU3dQ3K0j49P8QI8p3CM,2019-08-30,2019-09-06,0.444,0.718,-6.974
9847,48,when the party's over,Billie Eilish,39073,cz,43zdsphuZLzwA9k4DJhU0I,2019-08-30,2019-09-06,0.198,0.111,-14.084
9848,49,You Need To Calm Down,Taylor Swift,38585,cz,6RRNNciQGZEXnqk8SQ9yv5,2019-08-30,2019-09-06,0.714,0.671,-5.617
9849,50,ferrari mindset,Samey,37663,cz,4b8LHm4wuLLOCEcdndKmOk,2019-08-30,2019-09-06,0.289,0.651,-9.819
9850,51,Happier,Marshmello,37625,cz,2dpaYNEQHiRxtZbfNsse99,2019-08-30,2019-09-06,0.671,0.792,-2.749
9851,52,Old Town Road,Lil Nas X,37134,cz,0F7FA14euOIX8KcbEturGH,2019-08-30,2019-09-06,0.507,0.53,-6.112
9852,53,If I Can't Have You,Shawn Mendes,36880,cz,2bT1PH7Cw3J9p3t7nlXCdh,2019-08-30,2019-09-06,0.87,0.823,-4.197
9853,54,BUDE LÍP,MILION+,36716,cz,1HURVedroTlzswJbtfbVEh,2019-08-30,2019-09-06,0.459,0.558,-9.163
9854,55,lotus,Samey,36659,cz,1BgrNqY6ALG1ilvHuTQTY2,2019-08-30,2019-09-06,0.374,0.649,-6.711
9855,56,!,Samey,35871,cz,1A05ibu1DXGIt0F62NG7xU,2019-08-30,2019-09-06,0.664,0.661,-8.855
9856,57,Babushka Boi,A$AP Rocky,35600,cz,643PW82aBMUa1FiWi5VQY7,2019-08-30,2019-09-06,0.905,0.743,-5.446
9857,58,Believer,Imagine Dragons,35518,cz,0pqnGHJpmpxLKifKRmU6WP,2019-08-30,2019-09-06,0.666,0.78,-4.374
9858,59,lovely (with Khalid),Billie Eilish,35385,cz,0u2P5u6lvoDfwTYjAADbn4,2019-08-30,2019-09-06,0.12,0.296,-10.109
9859,60,Sedm,Nik Tendo,35330,cz,7Kk3JdKFFQv1YN2hluyx1J,2019-08-30,2019-09-06,0.0786,0.625,-9.559
9860,61,Sám,Hasan,35288,cz,1DOHjrGbhgzAXac1s5FfTR,2019-08-30,2019-09-06,0.0811,0.713,-7.632
9861,62,Bohemian Rhapsody - Remastered 2011,Queen,35123,cz,4u7EnebtmKWzUH433cf5Qv,2019-08-30,2019-09-06,0.224,0.404,-9.928
9862,63,Let Me Down Slowly,Alec Benjamin,34964,cz,2qxmye6gAegTMjLKEBoR3d,2019-08-30,2019-09-06,0.483,0.557,-5.714
9863,64,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,34359,cz,2Rk4JlNc2TPmZe2af99d45,2019-08-30,2019-09-06,0.728,0.83,-4.105
9864,65,Za 100 Let,Marek Ztraceny,34352,cz,7t2zn6Wl0SVnMOdtZlf8qS,2019-08-30,2019-09-06,0.573,0.578,-6.764
9865,66,7 rings,Ariana Grande,33047,cz,6ocbgoVGwYJhOv1GgI9NsF,2019-08-30,2019-09-06,0.327,0.317,-10.732
9866,67,Youngblood,5 Seconds of Summer,32198,cz,2iUXsYOEPhVqEBwsqP70rE,2019-08-30,2019-09-06,0.152,0.854,-5.114
9867,68,Acapella,Mikolas Josef,31974,cz,4YP5qeYW7yjLtkiFk0Xer1,2019-08-30,2019-09-06,0.492,0.838,-3.814
9868,69,Thunder,Imagine Dragons,31307,cz,1zB4vmk8tFRmM9UULNzbLB,2019-08-30,2019-09-06,0.288,0.822,-4.833
9869,70,bury a friend,Billie Eilish,31017,cz,4SSnFejRGlZikf02HLewEF,2019-08-30,2019-09-06,0.196,0.389,-14.505
9870,71,So Am I,Ava Max,31000,cz,0uUNN1nSoUx1A4fkDCWDQ7,2019-08-30,2019-09-06,0.607,0.656,-4.67
9871,72,doba,Samey,30898,cz,5zOnJ0EVc5xKXmtsRqoK29,2019-08-30,2019-09-06,0.492,0.675,-8.1
9872,73,2002,Anne-Marie,30889,cz,2BgEsaKNfHUdlh97KmvFyo,2019-08-30,2019-09-06,0.603,0.683,-2.881
9873,74,Don't Call Me Up,Mabel,30852,cz,5WHTFyqSii0lmT9R21abT8,2019-08-30,2019-09-06,0.234,0.881,-2.853
9874,75,Se Zeptej,Dorian,30337,cz,5MWfEt9vIVNXuR8nsfATZl,2019-08-30,2019-09-06,0.405,0.447,-10.534
9875,76,Truth Hurts,Lizzo,30126,cz,5qmq61DAAOUaW8AUo8xKhh,2019-08-30,2019-09-06,0.412,0.624,-3.046
9876,77,Shape of You,Ed Sheeran,30106,cz,7qiZfU4dY1lWllzX7mPBI3,2019-08-30,2019-09-06,0.931,0.652,-3.183
9877,78,Natural,Imagine Dragons,30064,cz,2FY7b99s15jUprqC0M5NCT,2019-08-30,2019-09-06,0.22,0.611,-6.112
9878,79,Panini,Lil Nas X,30021,cz,6fTt0CH2t0mdeB2N9XFG5r,2019-08-30,2019-09-06,0.475,0.594,-6.146
9879,80,It's You,Ali Gatie,29714,cz,6moU77g9RQyMzHNuKEaQKq,2019-08-30,2019-09-06,0.397,0.463,-6.972
9880,81,Dopis V lahvi,Earth,29671,cz,6jNTXE2Q1iks09h7PetAwR,2019-08-30,2019-09-06,0.459,0.697,-6.599
9881,82,Norman fucking Rockwell,Lana Del Rey,29559,cz,3RIgHHpnFKj5Rni1shokDj,2019-08-30,2019-09-06,0.138,0.215,-12.49
9882,83,Solo (feat. Demi Lovato),Clean Bandit,29487,cz,3NuK5xMlSlB6K2Qp16zf3h,2019-08-30,2019-09-06,0.556,0.622,-4.608
9883,84,Better Now,Post Malone,28984,cz,7dt6x5M1jzdTEt8oCbisTK,2019-08-30,2019-09-06,0.374,0.563,-5.843
9884,85,Ritual,Tiësto,28773,cz,3M9Apu4OZfylLTFKvgEtKa,2019-08-30,2019-09-06,0.767,0.726,-4.389
9885,86,Deja Vu,Viktor Sheen,28685,cz,7J8p1kX23GFJQpPT7fagWu,2019-08-30,2019-09-06,0.756,0.668,-7.334
9886,87,The Man,Taylor Swift,28588,cz,3RauEVgRgj1IuWdJ9fDs70,2019-08-30,2019-09-06,0.633,0.658,-5.191
9887,88,rockstar (feat. 21 Savage),Post Malone,28495,cz,0e7ipj03S05BNilyu5bRzt,2019-08-30,2019-09-06,0.14,0.535,-6.09
9888,89,One Thing Right,Marshmello,28402,cz,4hPpVbbakQNv8YTHYaOJP4,2019-08-30,2019-09-06,0.439,0.623,-2.253
9889,90,Síla Starejch Vín,Skwor,28373,cz,6qgMr9LacgnihY9IdYriMP,2019-08-30,2019-09-06,0.762,0.741,-4.813
9890,91,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,28352,cz,5JEx7HbmvHQQswJCsoo9rA,2019-08-30,2019-09-06,0.492,0.758,-5.029
9891,92,Plakala,DIVOKEJ BILL,28263,cz,3h9EMra1EG4oncHLPiEJce,2019-08-30,2019-09-06,0.892,0.876,-8.107
9892,93,Never Really Over,Katy Perry,28219,cz,5PYQUBXc7NYeI1obMKSJK0,2019-08-30,2019-09-06,0.385,0.882,-4.792
9893,94,Another One Bites The Dust - Remastered 2011,Queen,27634,cz,5vdp5UmvTsnMEMESIF2Ym7,2019-08-30,2019-09-06,0.754,0.528,-6.472
9894,95,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,27197,cz,2gTdDMpNxIRFSiu7HutMCg,2019-08-30,2019-09-06,0.277,0.744,-4.718
9895,96,Don't Stop Me Now - Remastered,Queen,27120,cz,5T8EDUDqKcs6OSOwEsfqG7,2019-08-30,2019-09-06,0.609,0.868,-5.276
9896,97,More Than You Know,Axwell /\ Ingrosso,27028,cz,6h5PAsRni4IRlxWr6uDPTP,2019-08-30,2019-09-06,0.571,0.741,-4.973
9897,98,Doin' Time,Lana Del Rey,26968,cz,0Oqc0kKFsQ6MhFOLBNZIGX,2019-08-30,2019-09-06,0.496,0.538,-11.196
9898,99,Kancelář - Official Remix,Ektor,26966,cz,6Fc7mlF8R1I0yENYoZ201s,2019-08-30,2019-09-06,0.497,0.734,-6.721
9899,100,Post Malone (feat. RANI),Sam Feldt,26954,cz,36orMWv2PgvnzXsd5CJ0yL,2019-08-30,2019-09-06,0.651,0.642,-3.87
9900,101,Good As Hell,Lizzo,26939,cz,3Yh9lZcWyKrK9GjbhuS0hR,2019-08-30,2019-09-06,0.535,0.919,-3.18
9901,102,RBMK,Pil C,26703,cz,6hPKaSpi7Xklx7wal6K1zL,2019-08-30,2019-09-06,0.417,0.834,-3.294
9902,103,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,26669,cz,4vUmTMuQqjdnvlZmAH61Qk,2019-08-30,2019-09-06,0.668,0.621,-6.376
9903,104,Be Alright,Dean Lewis,26458,cz,5qrSlOut2rNAWv3ubArkNy,2019-08-30,2019-09-06,0.493,0.537,-7.595
9904,105,Something Just Like This,The Chainsmokers,26443,cz,6RUKPb4LETWmmr3iAEQktW,2019-08-30,2019-09-06,0.446,0.635,-6.769
9905,106,All Around The World (La La La),R3HAB,26170,cz,02itaCXOdC54J0ISjqqFAp,2019-08-30,2019-09-06,0.52,0.859,-5.03
9906,107,O trochu líp,Renne Dang,26139,cz,4cw4WeKnAjs3kSIje6T7cU,2019-08-30,2019-09-06,0.334,0.638,-8.802
9907,108,Motivation,Normani,26125,cz,0rIAC4PXANcKmitJfoqmVm,2019-08-30,2019-09-06,0.881,0.887,-3.967
9908,109,What I Like About You (feat. Theresa Rex),Jonas Blue,26097,cz,4NSW0Km5ZG60L8FthUebPJ,2019-08-30,2019-09-06,0.553,0.8,-3.584
9909,110,Happy Now,Kygo,26078,cz,14sOS5L36385FJ3OL8hew4,2019-08-30,2019-09-06,0.492,0.575,-6.998
9910,111,Rise,Jonas Blue,25931,cz,5ZSl6gDoV6bPPxzmLeneV9,2019-08-30,2019-09-06,0.655,0.785,-4.65
9911,112,3 Kolesa,Viktor Sheen,25775,cz,6CwxALXdP7YQCLQpAkJvP6,2019-08-30,2019-09-06,0.521,0.655,-9.322
9912,113,Under Pressure - Remastered,Queen,25769,cz,2fuCquhmrzHpu5xcA1ci9x,2019-08-30,2019-09-06,0.462,0.712,-7.815
9913,114,Sold Out,Yzomandias,25684,cz,6xqAPowxSYTj0wtqe5H1YM,2019-08-30,2019-09-06,0.342,0.418,-9.736
