,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
3252,53,怎麼了,Eric Chou,33190,hk,2IAumRplFr0Ns09kKgt2je,2019-01-11,2019-01-18,0.263,0.515,-9.52
3253,54,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,32558,hk,27rdGxbavYJeBphck5MZAF,2019-01-11,2019-01-18,0.244,0.794,-5.844
3254,55,"但願人長久 - 劇集 ""跳躍生命線"" 插曲",HANA,31776,hk,1aJOV8dO0bxMZ7x7EGp3fX,2019-01-11,2019-01-18,0.235,0.109,-13.82
3255,56,Ruin My Life,Zara Larsson,31696,hk,5tAa8Uaqr4VvA3693mbIhU,2019-01-11,2019-01-18,0.585,0.699,-5.265
3256,57,when the party's over,Billie Eilish,31619,hk,14JzyD6FlBD5z0wV5P07YI,2019-01-11,2019-01-18,0.205,0.104,-14.08
3257,58,Beautiful (feat. Camila Cabello),Bazzi,31575,hk,4VUwkH455At9kENOfzTqmF,2019-01-11,2019-01-18,0.249,0.717,-4.722
3258,59,Be Alright,Dean Lewis,31455,hk,3EPXxR3ImUwfayaurPi3cm,2019-01-11,2019-01-18,0.443,0.586,-6.319
3259,60,Better,Khalid,31417,hk,6zeeWid2sgw4lap2jV61PZ,2019-01-11,2019-01-18,0.112,0.552,-10.278
3260,61,睡皇后,G.E.M.,31179,hk,3f7D4hlFcvAWCPilTOGJEy,2019-01-11,2019-01-18,0.181,0.523,-8.938
3261,62,Something Just Like This,The Chainsmokers,30685,hk,6RUKPb4LETWmmr3iAEQktW,2019-01-11,2019-01-18,0.446,0.635,-6.769
3262,63,後來的我們,Mayday,30305,hk,13AruKdh8wJhWx6i5dV8X1,2019-01-11,2019-01-18,0.225,0.602,-3.697
3263,64,缺,Hins Cheung,30153,hk,528HFTQqdaMOf31jDTgkGt,2019-01-11,2019-01-18,0.273,0.477,-8.148
3264,65,Giant (with Rag'n'Bone Man),Calvin Harris,30027,hk,5itOtNx0WxtJmi1TQ3RuRd,2019-01-11,2019-01-18,0.606,0.887,-4.311
3265,66,Darkside,Alan Walker,29893,hk,6SRWhUJcD2YKahCwHavz3X,2019-01-11,2019-01-18,0.123,0.606,-5.115
3266,67,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,29529,hk,2LskIZrCeLxRvCiGP8gxlh,2019-01-11,2019-01-18,0.288,0.723,-5.45
3267,68,Better Now,Post Malone,29509,hk,7dt6x5M1jzdTEt8oCbisTK,2019-01-11,2019-01-18,0.374,0.563,-5.843
3268,69,你瞞我瞞,Jason Chan,29162,hk,1eId3TVzGrwv73YAWAVQMX,2019-01-11,2019-01-18,0.403,0.425,-7.816
3269,70,天才兒童1985,Hins Cheung,28789,hk,0DhCquVtVtkXtImx1LoYSr,2019-01-11,2019-01-18,0.479,0.492,-8.284
3270,71,千年如一日,Sammi Cheng,28471,hk,7mkgfcip1n2inHYT0zCj03,2019-01-11,2019-01-18,0.297,0.496,-6.386
3271,72,2002,Anne-Marie,28373,hk,2BgEsaKNfHUdlh97KmvFyo,2019-01-11,2019-01-18,0.603,0.683,-2.881
3272,73,Gotta Go,CHUNG HA,28232,hk,0xq4ZTcmwBfkPGo4RRKmMe,2019-01-11,2019-01-18,0.423,0.829,-2.526
3273,74,Photograph,Ed Sheeran,28126,hk,6fxVffaTuwjgEk5h9QyRjy,2019-01-11,2019-01-18,0.201,0.379,-10.48
3274,75,Closer,The Chainsmokers,28103,hk,7BKLCZ1jbUBVqRi2FVlTVw,2019-01-11,2019-01-18,0.661,0.524,-5.599
3275,76,突然好想你,Mayday,28047,hk,0IAgufC1FlOg1nZMmRZxRr,2019-01-11,2019-01-18,0.409,0.465,-6.485
3276,77,Bohemian Rhapsody - Remastered 2011,Queen,27991,hk,7tFiyTwD0nx5a1eklYtX2J,2019-01-11,2019-01-18,0.227,0.396,-9.91
3277,78,戀無可戀,Leo Ku,27537,hk,4zVevFBE0Ub4WaUS91f9g1,2019-01-11,2019-01-18,0.367,0.393,-8.692
3278,79,人妻的偽術,Kay Tse,27488,hk,13hlBLWc9fTLcmfPjrWkns,2019-01-11,2019-01-18,0.589,0.412,-9.302
3279,80,ZEZE,Kodak Black,27476,hk,0FZ4Dmg8jJJAPJnvBIzD9z,2019-01-11,2019-01-18,0.504,0.603,-5.788
3280,81,no tears left to cry,Ariana Grande,27395,hk,2qT1uLXPVPzGgFOx4jtEuo,2019-01-11,2019-01-18,0.354,0.713,-5.507
3281,82,Thinking out Loud,Ed Sheeran,27390,hk,1Slwb6dOYkBlWal1PGtnNg,2019-01-11,2019-01-18,0.591,0.445,-6.061
3282,83,The Middle,Zedd,27256,hk,09IStsImFySgyp0pIQdqAc,2019-01-11,2019-01-18,0.437,0.657,-3.061
3283,84,YES or YES,TWICE,27082,hk,184XtKkzoAl83quIarUAJP,2019-01-11,2019-01-18,0.735,0.913,-2.977
3284,85,Too Good At Goodbyes,Sam Smith,27062,hk,1mXVgsBdtIVeCLJnSnmtdV,2019-01-11,2019-01-18,0.534,0.375,-8.279
3285,86,All Falls Down (feat. Juliander),Alan Walker,27039,hk,1HvCFAUIWQsWV9zud3UhDl,2019-01-11,2019-01-18,0.675,0.672,-4.966
3286,87,DDU-DU DDU-DU - KR Ver.,BLACKPINK,26718,hk,2CWnuF7ht55Ajyeg4WPvWu,2019-01-11,2019-01-18,0.372,0.86,-3.921
3287,88,Faded,Alan Walker,26362,hk,698ItKASDavgwZ3WjaWjtz,2019-01-11,2019-01-18,0.159,0.627,-5.085
3288,89,Say You Won't Let Go,James Arthur,26358,hk,5uCax9HTNlzGybIStD3vDh,2019-01-11,2019-01-18,0.494,0.557,-7.398
3289,90,囍帖街,Kay Tse,26318,hk,3hU9nGBhYJQwvF8BJ4PUcE,2019-01-11,2019-01-18,0.428,0.482,-7.745
3290,91,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,26297,hk,2gug6MRv4xQFYi9LA3PJCS,2019-01-11,2019-01-18,0.535,0.477,-5.638
3291,92,Fairy tale,Yoga Lin,26278,hk,5EXpL9orGpIsscSyBgPdSx,2019-01-11,2019-01-18,0.22,0.474,-7.589
3292,93,Love Someone,Lukas Graham,26212,hk,3id2EVGKc3eFAMn9nFnB0r,2019-01-11,2019-01-18,0.265,0.409,-6.581
3293,94,Wolves,Selena Gomez,26062,hk,0tBbt8CrmxbjRP0pueQkyU,2019-01-11,2019-01-18,0.305,0.807,-4.59
3294,95,教我這麼愛下去,Andy Hui,25837,hk,0vKBUATOetUAnDJBlZ5KVK,2019-01-11,2019-01-18,0.506,0.23,-12.685
3295,96,Youngblood,5 Seconds of Summer,25671,hk,2iUXsYOEPhVqEBwsqP70rE,2019-01-11,2019-01-18,0.152,0.854,-5.114
3296,97,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,25618,hk,4w8niZpiMy6qz1mntFA5uM,2019-01-11,2019-01-18,0.591,0.798,-4.206
3297,98,那些你很冒險的夢,JJ Lin,25543,hk,5kZDxLcbqglZ2yYXg4Mkjc,2019-01-11,2019-01-18,0.28,0.487,-5.276
3298,99,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,25435,hk,4hQ6UGyWQIGJmHSo0J88JW,2019-01-11,2019-01-18,0.508,0.724,-4.856
3299,100,別來無恙,Jason Chan,24814,hk,2wgF570uODvVSxfd8o3eRf,2019-01-11,2019-01-18,0.51,0.481,-8.288
3300,101,心淡,Joey Yung,24735,hk,0Eum5dQqpUDgwJiUucG3QU,2019-01-11,2019-01-18,0.375,0.487,-6.757
3301,102,若然冬天沒有花,梁釗峰,24502,hk,07JzFsUuuOW4eQR6d9iMXR,2019-01-11,2019-01-18,0.384,0.562,-7.546
3302,103,假以時日,Hins Cheung,24455,hk,1J5BddQdboGuo7WaumK5LD,2019-01-11,2019-01-18,0.22,0.33,-10.784
3303,104,必殺技 - Live,Leo Ku,24425,hk,7oPrKydZ1xLIFXzjHLUGE5,2019-01-11,2019-01-18,0.399,0.501,-8.584
3304,105,歲月如歌,Eason Chan,24397,hk,209lkexhDOdjGJMv9iw3rJ,2019-01-11,2019-01-18,0.453,0.427,-6.759
3305,106,We Don't Talk Anymore,Charlie Puth,24396,hk,68EMU2RD1ECNeOeJ5qAXCV,2019-01-11,2019-01-18,0.352,0.563,-8.053
3306,107,男朋友,Louis Koo,24381,hk,4HBOOGIvjHGOrdtEiFkN03,2019-01-11,2019-01-18,0.27,0.401,-9.328
3307,108,如果雨之後,Eric Chou,24243,hk,6kabSi7XCHHGThNme6J2tL,2019-01-11,2019-01-18,0.445,0.534,-5.931
3308,109,可惜我是水瓶座,Miriam Yeung,23881,hk,1sWUT5hSawhEctQEQrVQdn,2019-01-11,2019-01-18,0.543,0.39,-6.251
3309,110,羅生門,Juno Mak,23875,hk,7xAVLrbnud6OrU6f4FmxDr,2019-01-11,2019-01-18,0.253,0.543,-7.164
3310,111,whoa (mind in awe),XXXTENTACION,23823,hk,7pdF27mSDuPWhppnHAmWHa,2019-01-11,2019-01-18,0.369,0.525,-2.939
3311,112,Let Me Down Slowly,Alec Benjamin,23799,hk,2qxmye6gAegTMjLKEBoR3d,2019-01-11,2019-01-18,0.483,0.557,-5.714
3312,113,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,23788,hk,1ZLrDPgR7mvuTco3rQK8Pk,2019-01-11,2019-01-18,0.447,0.747,-4.818
3313,114,I Like Me Better,Lauv,23682,hk,2P91MQbaiQOfbiz9VqhqKQ,2019-01-11,2019-01-18,0.419,0.505,-7.621
3314,115,最後晚餐,Supper Moment,23554,hk,71b8CQvcm070jgEypaevrV,2019-01-11,2019-01-18,0.449,0.712,-4.273
3315,116,沐春風,Kay Tse,23554,hk,4mE4scEJMESCPSrM4IH5tw,2019-01-11,2019-01-18,0.174,0.329,-9.477
3316,117,不該,Jay Chou,23550,hk,7LyCtbxher5m97MImn5M3l,2019-01-11,2019-01-18,0.187,0.619,-6.609
3317,118,明明他已離開妳,Hins Cheung,23549,hk,1lTbjJHizaTlozAvSCEtcw,2019-01-11,2019-01-18,0.273,0.411,-9.875
3318,119,小問題,AGA,23546,hk,0Eozbd447x0jSZZNeMAXS2,2019-01-11,2019-01-18,0.783,0.724,-5.852
3319,120,可惜沒如果,JJ Lin,23375,hk,6WoQzK5Exbfcmow1AoNRkl,2019-01-11,2019-01-18,0.286,0.424,-5.755
3320,121,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,23306,hk,1bkvGbgK4HU8B7Ue4k7O7I,2019-01-11,2019-01-18,0.238,0.668,-6.825
3321,122,La Vie en Rose,IZ*ONE,23287,hk,1fRaznZsAB2i63TtmYv2Hc,2019-01-11,2019-01-18,0.606,0.908,-1.211
3322,123,寧願當初不相見,Dear Jane,23240,hk,6ZJB06vzE9EtFVfVCv4Z4R,2019-01-11,2019-01-18,0.326,0.696,-6.45
3323,124,%%(Eung Eung),Apink,23094,hk,6MiGIhcqRysLfTTeTEgSuv,2019-01-11,2019-01-18,0.684,0.855,-2.937
3324,125,Attention,Charlie Puth,22909,hk,5cF0dROlMOK5uNZtivgu50,2019-01-11,2019-01-18,0.797,0.613,-4.586
3325,126,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,22643,hk,3DKpA54hrFIdPN6AtL9HXa,2019-01-11,2019-01-18,0.25,0.335,-7.464
3326,127,命硬,Justin Lo,22611,hk,47RgWWTJno746wCInL4gQz,2019-01-11,2019-01-18,0.333,0.503,-6.838
3327,128,修煉愛情,JJ Lin,22545,hk,190kU2WKyIzx9XaBjfWRPk,2019-01-11,2019-01-18,0.239,0.648,-3.968
3328,129,Hello My Love,Westlife,22530,hk,4EtIza2cKMmR2XP7idebXG,2019-01-11,2019-01-18,0.255,0.717,-4.548
3329,130,長相廝守,ToNick,22371,hk,44TjgDPUGUqU3ylA8tBkVf,2019-01-11,2019-01-18,0.503,0.77,-4.55
3330,131,Head Above Water,Avril Lavigne,22344,hk,1N7YeVU0ZwAFbOhwM61ef6,2019-01-11,2019-01-18,0.268,0.694,-5.351
3331,132,Calma - Remix,Pedro Capó,22333,hk,5iwz1NiezX7WWjnCgY5TH4,2019-01-11,2019-01-18,0.761,0.773,-4.218
3332,133,老少平安,Pakho Chau,22260,hk,0ZWtiDdfJAkcP3ZdevS5Sk,2019-01-11,2019-01-18,0.536,0.388,-7.266
3333,134,I'm a Mess,Bebe Rexha,22245,hk,04ZTP5KsCypmtCmQg5tH9R,2019-01-11,2019-01-18,0.216,0.694,-6.257
3334,135,再不再見,C AllStar,22228,hk,1kcNUj4udKEFesxdclbh8n,2019-01-11,2019-01-18,0.341,0.692,-5.336
3335,136,Rewrite The Stars,Zac Efron,22190,hk,630sXRhIcfwr2e4RdNtjKN,2019-01-11,2019-01-18,0.284,0.619,-7.005
3336,137,我們 - 《後來的我們》電影主題曲,Eason Chan,22018,hk,0Uf0SvwUrf02ucIt1d0Wos,2019-01-11,2019-01-18,0.201,0.0962,-14.729
3337,138,體面(電影《前任3:再見前任》插曲),Kelly Yu,21996,hk,7cE5ehlKJ3L9Ejhzm3udcF,2019-01-11,2019-01-18,0.205,0.465,-8.483
3338,139,歲月靜好,Hins Cheung,21854,hk,3xNqmcJihjJX3EhN29HmOQ,2019-01-11,2019-01-18,0.172,0.275,-10.028
3339,140,說好的幸福呢,Jay Chou,21808,hk,6W2tmkeuHKaedHhdTPnyVs,2019-01-11,2019-01-18,0.24,0.473,-7.958
3340,141,時光機,Terence Siufay,21785,hk,53lFtfrl5Of2Hkr5eiNscQ,2019-01-11,2019-01-18,0.392,0.465,-7.488
3341,142,幸福之歌,Supper Moment,21775,hk,25atREPmk8jKg0WlI28bsV,2019-01-11,2019-01-18,0.397,0.622,-6.685
3342,143,慢慢喜歡你,Karen Mok,21771,hk,7EoyERNueJuFlQbyrRB0US,2019-01-11,2019-01-18,0.375,0.316,-9.55
3343,144,Love Shot,EXO,21568,hk,33NAYATbWRoo5RuEP30JBZ,2019-01-11,2019-01-18,0.335,0.678,-4.287
3344,145,Lie To Me (feat. Julia Michaels),5 Seconds of Summer,21562,hk,6GzApXoBQiiAjak3tOQfV3,2019-01-11,2019-01-18,0.771,0.52,-5.445
3345,146,IDGAF,Dua Lipa,21520,hk,76cy1WJvNGJTj78UqeA5zr,2019-01-11,2019-01-18,0.51,0.544,-5.975
3346,147,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,21308,hk,5Gu0PDLN4YJeW75PpBSg9p,2019-01-11,2019-01-18,0.742,0.708,-4.154
3347,148,年少有為,Ronghao Li,21294,hk,6XY80Ofqd8j0SGiEdRLwCp,2019-01-11,2019-01-18,0.289,0.462,-8.471
3348,149,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,21232,hk,1bhUWB0zJMIKr9yVPrkEuI,2019-01-11,2019-01-18,0.356,0.299,-7.365
3349,150,不為誰而作的歌,JJ Lin,21226,hk,0VqSdtXseb9khdZrnYVyM1,2019-01-11,2019-01-18,0.252,0.641,-5.905
3350,151,breathin,Ariana Grande,21176,hk,4OafepJy2teCjYJbvFE60J,2019-01-11,2019-01-18,0.364,0.656,-5.413
3351,152,I’M OK,iKON,21121,hk,6uHoPVdPEqXlH1Kd3KqTIJ,2019-01-11,2019-01-18,0.436,0.597,-4.83
3352,153,大哥,Janice Vidal,21074,hk,2fzOOTi4YDXENpUCr1fiaW,2019-01-11,2019-01-18,0.392,0.435,-6.814
3353,154,獨一無二,AGA,21071,hk,24L9JvI4WHMIG5RfjWkkqF,2019-01-11,2019-01-18,0.3,0.446,-8.113
3354,155,Symphony (feat. Zara Larsson),Clean Bandit,21070,hk,72gv4zhNvRVdQA0eOenCal,2019-01-11,2019-01-18,0.454,0.605,-5.128
3355,156,Lemon,Kenshi Yonezu,21048,hk,35KlorpQ6LQVVslvlcu1gN,2019-01-11,2019-01-18,0.446,0.661,-4.924
3356,157,你是你本身的傳奇,Charmaine Fong,21013,hk,5uMkdWf1H6JEcpcdnPOSZM,2019-01-11,2019-01-18,0.427,0.42,-7.465
3357,158,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,21010,hk,4Uy3kNxW2kB8AEoXljEcth,2019-01-11,2019-01-18,0.674,0.881,-5.158
3358,159,下一位前度,Terence Lam,20987,hk,0Q3jOuEpx8Esi2qZMQSghl,2019-01-11,2019-01-18,0.428,0.46,-7.754
3359,160,明年今日,Eason Chan,20979,hk,4UD5xrQI4nKftCje1y5Te9,2019-01-11,2019-01-18,0.214,0.397,-10.87
3360,161,以後別做朋友,Eric Chou,20961,hk,7zyYmIdjqqiX6kLryb7QBx,2019-01-11,2019-01-18,0.291,0.36,-9.458
3361,162,FRIENDS,Marshmello,20863,hk,08bNPGLD8AhKpnnERrAc6G,2019-01-11,2019-01-18,0.534,0.88,-2.384
3362,163,monster,21 Savage,20715,hk,2FUNBaa5DwItJtYEBgAblU,2019-01-11,2019-01-18,0.224,0.607,-6.916
3363,164,與你常在,Eason Chan,20686,hk,3yBDri0oak1SaluzJ3BZu9,2019-01-11,2019-01-18,0.623,0.685,-6.96
3364,165,Happier,Ed Sheeran,20628,hk,2RttW7RAu5nOAfq6YFvApB,2019-01-11,2019-01-18,0.236,0.385,-7.355
3365,166,Treat You Better,Shawn Mendes,20610,hk,3QGsuHI8jO1Rx4JWLUh9jd,2019-01-11,2019-01-18,0.747,0.819,-4.078
3366,167,哪裡只得我共你,Dear Jane,20587,hk,6oHNXUrt4s5JJIM1WoOwsZ,2019-01-11,2019-01-18,0.284,0.831,-3.755
3367,168,分手總約在雨天,Charmaine Fong,20568,hk,4F58voptx3uo1bNiJ6i1P9,2019-01-11,2019-01-18,0.204,0.465,-8.399
3368,169,男人背後,Pakho Chau,20476,hk,5fFsbYb2tewS0dvWKD9iVc,2019-01-11,2019-01-18,0.359,0.518,-6.387
3369,170,Solo (feat. Demi Lovato),Clean Bandit,20270,hk,3NuK5xMlSlB6K2Qp16zf3h,2019-01-11,2019-01-18,0.556,0.622,-4.608
3370,171,死性不改,Twins,20242,hk,7aMEBZUCJFyV4VM60yEHtC,2019-01-11,2019-01-18,0.395,0.334,-9.754
3371,172,SAD!,XXXTENTACION,20213,hk,3ee8Jmje8o58CHK66QrVC2,2019-01-11,2019-01-18,0.473,0.613,-4.88
3372,173,Let You Love Me,Rita Ora,20208,hk,5Fla3zyOCcIRqrDoKLU0DP,2019-01-11,2019-01-18,0.451,0.846,-3.344
3373,174,comethru,Jeremy Zucker,20070,hk,6fFTPGGItuEpjwXRUIr4rk,2019-01-11,2019-01-18,0.633,0.175,-12.603
3374,175,無盡,Supper Moment,20030,hk,6TNz79kvUVVQSM2EhZQVq8,2019-01-11,2019-01-18,0.526,0.745,-6.595
3375,176,Lucid Dreams,Juice WRLD,19950,hk,285pBltuF7vW8TeWk8hdRR,2019-01-11,2019-01-18,0.218,0.566,-7.23
3376,177,Someone You Loved,Lewis Capaldi,19889,hk,2TIlqbIneP0ZY1O0EzYLlc,2019-01-11,2019-01-18,0.446,0.405,-5.679
3377,178,A Thousand Years,Christina Perri,19765,hk,6lanRgr6wXibZr8KgzXxBl,2019-01-11,2019-01-18,0.161,0.407,-7.445
3378,179,大男孩,BOYZ,19691,hk,63dPmo7F3rEXmVAnrnBv43,2019-01-11,2019-01-18,0.585,0.489,-11.058
3379,180,她說,JJ Lin,19678,hk,632VyMrvhsHIsO4zq9khts,2019-01-11,2019-01-18,0.326,0.326,-7.223
3380,181,假使世界原來不像你預期,Charmaine Fong,19669,hk,53HxUdYRCRMdzYPG0qhGUP,2019-01-11,2019-01-18,0.347,0.416,-8.492
3381,182,idontwannabeyouanymore,Billie Eilish,19493,hk,40T5GIqQ1CegGm2PTEl8Bu,2019-01-11,2019-01-18,0.247,0.412,-8.461
3382,183,rockstar (feat. 21 Savage),Post Malone,19474,hk,0e7ipj03S05BNilyu5bRzt,2019-01-11,2019-01-18,0.14,0.535,-6.09
3383,184,演員,Joker Xue,19443,hk,6LunoYd3xpZ19sICOXS8Xd,2019-01-11,2019-01-18,0.186,0.432,-10.678
3384,185,lovely,Billie Eilish,19208,hk,1NJcg626wLln4pGHpiV7mf,2019-01-11,2019-01-18,0.12,0.296,-10.109
3385,186,經過一些秋與冬,Dear Jane,19118,hk,4pw59ml6lY3WnP90tfyDGP,2019-01-11,2019-01-18,0.352,0.755,-5.335
3386,187,烏托邦 - TVB劇集「再創世紀」主題曲,Pakho Chau,19086,hk,48m7TXoMLrgJlhWdiuwV9Z,2019-01-11,2019-01-18,0.477,0.415,-8.592
3387,188,In My Blood,Shawn Mendes,18996,hk,2QZ7WLBE8h2y1Y5Fb8RYbH,2019-01-11,2019-01-18,0.487,0.712,-7.321
3388,189,困獸・28,Juno Mak,18857,hk,3HQKnHJRa1ismNUaip2vLp,2019-01-11,2019-01-18,0.405,0.498,-6.667
3389,190,LOVE SCENARIO,iKON,18824,hk,6qAzAmPBUpGrk7XADZHR5k,2019-01-11,2019-01-18,0.746,0.707,-4.623
3390,191,Best Part (feat. Daniel Caesar),H.E.R.,18796,hk,4OBZT9EnhYIV17t4pGw7ig,2019-01-11,2019-01-18,0.413,0.371,-10.219
3391,192,Kong,Justin Lo,18770,hk,5hQwJOWx41wiWH305GT7pf,2019-01-11,2019-01-18,0.341,0.338,-13.619
3392,193,倒數,G.E.M.,18756,hk,2HmM5p02Q2qrYZvXJRLVx3,2019-01-11,2019-01-18,0.204,0.671,-5.655
3393,194,Happy Now,Zedd,18732,hk,4keoy2fqgwGnbWlm3ZVZFa,2019-01-11,2019-01-18,0.458,0.741,-5.128
3394,195,Project Dreams,Marshmello,18721,hk,0PowxVSTY2uh1CPc8EPKyX,2019-01-11,2019-01-18,0.791,0.831,-2.129
3395,196,富士山下,Eason Chan,18692,hk,3cthRwQ2X0SNTaauD7tjn5,2019-01-11,2019-01-18,0.528,0.44,-10.48
3396,197,野孩子,Miriam Yeung,18665,hk,66YUHByAhvckqMtO9EkJ1J,2019-01-11,2019-01-18,0.52,0.386,-8.63
3397,198,形影不離,Hins Cheung,18640,hk,3pNphaS9NbCKDI31Nt0fQC,2019-01-11,2019-01-18,0.298,0.396,-9.926
3398,199,Different World (feat. CORSAK),Alan Walker,18622,hk,4heFQCyiW0RUEX1Q1lb008,2019-01-11,2019-01-18,0.331,0.752,-4.931
3399,200,每天愛你多一些,Jacky Cheung,18510,hk,7uzJKRRrTqxUOeTtwQMd36,2019-01-11,2019-01-18,0.515,0.336,-12.049
3400,1,7 rings,Ariana Grande,208993,hk,14msK75pk3pA33pzPVNtBF,2019-01-18,2019-01-25,0.319,0.321,-10.744
3401,2,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,104081,hk,3KkXRkHbMCARz0aVfEt68P,2019-01-18,2019-01-25,0.913,0.479,-5.574
3402,3,Dancing With A Stranger (with Normani),Sam Smith,101618,hk,6Qs4SXO9dwPj5GKvVOv8Ki,2019-01-18,2019-01-25,0.347,0.52,-7.513
3403,4,"thank u, next",Ariana Grande,92715,hk,2rPE9A1vEgShuZxxzR2tZH,2019-01-18,2019-01-25,0.435,0.647,-5.642
3404,5,Without Me,Halsey,86816,hk,5p7ujcrUXASCNwRaWNHR1C,2019-01-18,2019-01-25,0.533,0.488,-7.05
3405,6,Wow.,Post Malone,83188,hk,6MWtB6iiXyIwun0YzU6DFP,2019-01-18,2019-01-25,0.385,0.539,-7.399
3406,7,百年樹木,Hins Cheung,78714,hk,5ql4tlxS3GtADNsSRi2GnW,2019-01-18,2019-01-25,0.343,0.349,-7.96
3407,8,Everything I Need (From Aquaman: Original Motion Picture Soundtrack) - Film Version,Skylar Grey,70704,hk,1SO5RyYJZUAI0aHkAkrF2p,2019-01-18,2019-01-25,0.261,0.457,-9.292
3408,9,Saturday Nights,Khalid,63811,hk,5kfNriitmkNE8mUbZ7gbq8,2019-01-18,2019-01-25,0.341,0.44,-8.559
3409,10,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,62578,hk,3ayrHkyorPEpeOBvZ76SwG,2019-01-18,2019-01-25,0.341,0.233,-11.531
3410,11,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,60641,hk,5JEx7HbmvHQQswJCsoo9rA,2019-01-18,2019-01-25,0.492,0.758,-5.029
3411,12,Shallow,Lady Gaga,59902,hk,2VxeLyX666F8uXCJ0dZF8B,2019-01-18,2019-01-25,0.323,0.385,-6.362
3412,13,Hope,The Chainsmokers,56198,hk,4BiiOzZCrXEzHRLYcYFiD5,2019-01-18,2019-01-25,0.513,0.699,-5.982
3413,14,Lost in the Fire,Gesaffelstein,55706,hk,7wFybC8jBH3zE139OpCtpG,2019-01-18,2019-01-25,0.176,0.675,-12.159
3414,15,龍舌蘭,Eason Chan,55614,hk,2yJuzhRAp75De9QFcR0qXl,2019-01-18,2019-01-25,0.215,0.583,-7.327
3415,16,Sweet but Psycho,Ava Max,55332,hk,25sgk305KZfyuqVBQIahim,2019-01-18,2019-01-25,0.628,0.704,-4.724
3416,17,SOLO,JENNIE,54370,hk,2wVDWtLKXunswWecARNILj,2019-01-18,2019-01-25,0.388,0.642,-5.165
3417,18,(一個男人) 一個女人 和浴室,Louis Koo,53605,hk,5NvsRbIoMFMqBAVFHn1f3X,2019-01-18,2019-01-25,0.467,0.341,-11.377
3418,19,春秋,Hins Cheung,48296,hk,2WVbMoHdWCspdiEa7OnG1D,2019-01-18,2019-01-25,0.501,0.502,-5.487
3419,20,High Hopes,Panic! At The Disco,46802,hk,1rqqCSm0Qe4I9rUvWncaom,2019-01-18,2019-01-25,0.681,0.904,-2.729
3420,21,裝睡的情人,Hins Cheung,46596,hk,5hdFOCoXHRbGEGF6A0IylT,2019-01-18,2019-01-25,0.38,0.482,-8.939
3421,22,漸漸,Eason Chan,44841,hk,1o5PE9VNUd8EJtcYLA3QxP,2019-01-18,2019-01-25,0.29,0.401,-8.362
3422,23,"Fire On Fire - From ""Watership Down""",Sam Smith,42954,hk,5rFj8OzffT0iggSjcBaeND,2019-01-18,2019-01-25,0.341,0.407,-7.356
3423,24,認真如初,Jason Chan,42533,hk,2rdcqS9cMomMCHqtX3v7hM,2019-01-18,2019-01-25,0.32,0.566,-6.335
3424,25,Look Back at It,A Boogie Wit da Hoodie,41537,hk,3Ol2xnObFdKV9pmRD2t9x8,2019-01-18,2019-01-25,0.536,0.587,-5.075
3425,26,Giant (with Rag'n'Bone Man),Calvin Harris,41218,hk,5itOtNx0WxtJmi1TQ3RuRd,2019-01-18,2019-01-25,0.606,0.887,-4.311
3426,27,Always Remember Us This Way,Lady Gaga,40677,hk,2rbDhOo9Fh61Bbu23T2qCk,2019-01-18,2019-01-25,0.296,0.502,-5.972
3427,28,imagine,Ariana Grande,40527,hk,0todbbT9g5uQGbeFCiBf2F,2019-01-18,2019-01-25,0.376,0.474,-4.993
3428,29,永遠飛行模式,Dear Jane,40481,hk,5EIzOqZAhzahqfECAm68sY,2019-01-18,2019-01-25,0.342,0.733,-5.118
3429,30,我們萬歲,Eason Chan,40394,hk,36zXp2vEis00HRdX3pYEMr,2019-01-18,2019-01-25,0.556,0.494,-7.29
3430,31,Girls Like You (feat. Cardi B),Maroon 5,40084,hk,7fa9MBXhVfQ8P8Df9OEbD8,2019-01-18,2019-01-25,0.448,0.541,-6.825
3431,32,心之科學,Joey Yung,39774,hk,1gVMd7oYGo6Whlgg7pAa7M,2019-01-18,2019-01-25,0.252,0.747,-6.302
3432,33,未來見,RubberBand,39719,hk,5OPqZ5dEqrdPGatJgnZ8xG,2019-01-18,2019-01-25,0.136,0.572,-7.817
