,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
4288,89,Sin Querer Queriendo (feat. Mau y Ricky),Lali,235284,ar,5rUNrHC5b0oYanaw370Ncz,2019-02-15,2019-02-22,0.618,0.862,-4.893
4289,90,Me Niego (feat. Ozuna & Wisin),Reik,234750,ar,6jA8JUuPCGYjFcgw0AoM5T,2019-02-15,2019-02-22,0.768,0.779,-4.449
4290,91,Bye,Ecko,233904,ar,0TYtHWzASro5sMrV1UvpUC,2019-02-15,2019-02-22,0.513,0.701,-5.317
4291,92,Me Rehúso,Danny Ocean,231147,ar,6De0lHrwBfPfrhorm9q1Xl,2019-02-15,2019-02-22,0.426,0.804,-6.327
4292,93,Another One Bites The Dust - Remastered 2011,Queen,230810,ar,5vdp5UmvTsnMEMESIF2Ym7,2019-02-15,2019-02-22,0.754,0.528,-6.472
4293,94,Perdóname,FMK,230377,ar,6jwcchNlcoMZFa0EwfKga6,2019-02-15,2019-02-22,0.123,0.413,-8.87
4294,95,Callao,Wisin & Yandel,229086,ar,3gu0fRSgFuc4FmrtIv0DnC,2019-02-15,2019-02-22,0.879,0.836,-4.277
4295,96,Booty,C. Tangana,226242,ar,4W3FJapn5CD6Fnrlfj4HFe,2019-02-15,2019-02-22,0.718,0.771,-4.116
4296,97,Pa Mí - Remix,Dalex,224601,ar,224EVTFiLsdQignUFLvDeH,2019-02-15,2019-02-22,0.727,0.62,-8.029
4297,98,Control,Agus Padilla,224457,ar,6r9zwDnLXcLWcNgx9SDy3Y,2019-02-15,2019-02-22,0.732,0.711,-5.831
4298,99,Vuelve,Sebastian Yatra,222535,ar,6WSAPEkvEfcEUgSTAo1D3S,2019-02-15,2019-02-22,0.302,0.474,-6.714
4299,100,Esclavo de Tus Besos,Manuel Turizo,221480,ar,3g4UyIcQwutiG0TfW32GnX,2019-02-15,2019-02-22,0.522,0.671,-5.316
4300,101,Aullando,Wisin & Yandel,218467,ar,7BuHdm4lQqcyG3qTwdkxus,2019-02-15,2019-02-22,0.775,0.74,-4.52
4301,102,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,216990,ar,4QtiVmuA88tPQiCOHZuQ5b,2019-02-15,2019-02-22,0.794,0.895,-3.112
4302,103,Intento,Ulises Bueno,214820,ar,66ggNhGinVQLTYJODy6P74,2019-02-15,2019-02-22,0.626,0.844,-3.481
4303,104,Mi Cama - Remix,KAROL G,214578,ar,38QmUDpkoYlNbMKvpvAsrE,2019-02-15,2019-02-22,0.832,0.784,-4.423
4304,105,La player (Bandolera),Zion & Lennox,213976,ar,0VKkyBKCXyR99navhVRqcP,2019-02-15,2019-02-22,0.602,0.838,-5.238
4305,106,Nunca quise,Intoxicados,211087,ar,0ZAJ660VP57lLK4U7NlGOy,2019-02-15,2019-02-22,0.874,0.787,-6.3
4306,107,Controla,Brytiago,210569,ar,4AKWHLChPxYdXAB2cHmZB7,2019-02-15,2019-02-22,0.594,0.699,-5.636
4307,108,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,210042,ar,1QjfU3jkGInap7Vm9lVJIQ,2019-02-15,2019-02-22,0.601,0.717,-7.165
4308,109,Clandestino,Shakira,207908,ar,7DrluKkTviBwCc8AV3VGmf,2019-02-15,2019-02-22,0.881,0.822,-4.126
4309,110,Ponle,Rvssian,207217,ar,28O1p0bQXH2F6Qn8jBZZR4,2019-02-15,2019-02-22,0.589,0.772,-4.736
4310,111,Dímelo,Paulo Londra,205505,ar,68NhevkESo24f9nTL8fDFP,2019-02-15,2019-02-22,0.373,0.71,-5.541
4311,112,Déjala que vuelva (feat. Manuel Turizo),Piso 21,202156,ar,1j6xOGusnyXq3l6IryKF3G,2019-02-15,2019-02-22,0.839,0.788,-4.323
4312,113,Spaghetti del Rock,Divididos,200625,ar,6rg1MBZqggsQ5olFGTw0rr,2019-02-15,2019-02-22,0.656,0.389,-11.609
4313,114,Calma,Pedro Capó,200499,ar,6aLJnupvPpT9HLv3xaUhe1,2019-02-15,2019-02-22,0.55,0.634,-5.331
4314,115,One Kiss (with Dua Lipa),Calvin Harris,197285,ar,7ef4DlsgrMEH11cDZd32M6,2019-02-15,2019-02-22,0.592,0.862,-3.24
4315,116,No Te Enamores,Paloma Mami,196384,ar,0EJu1RBtxzldMG2peczuPv,2019-02-15,2019-02-22,0.353,0.735,-4.459
4316,117,Me Gusta,Natti Natasha,193766,ar,1N3rf6ZFzb8NPYeLCmgzj7,2019-02-15,2019-02-22,0.708,0.688,-3.992
4317,118,Don't Stop Me Now - Remastered,Queen,193595,ar,5T8EDUDqKcs6OSOwEsfqG7,2019-02-15,2019-02-22,0.609,0.868,-5.276
4318,119,Creo,Callejeros,191756,ar,5Bi9Cq5oVFy1OtUgecbegZ,2019-02-15,2019-02-22,0.56,0.912,-2.898
4319,120,Under Pressure - Remastered,Queen,191442,ar,2fuCquhmrzHpu5xcA1ci9x,2019-02-15,2019-02-22,0.462,0.712,-7.815
4320,121,Me Voy - Remix,Rombai,190647,ar,1MGBV1Uj0sn2n6pNQOdCan,2019-02-15,2019-02-22,0.808,0.715,-3.886
4321,122,Celoso,Lele Pons,189745,ar,33zcmmElV1YbRZe57biUjg,2019-02-15,2019-02-22,0.667,0.703,-4.179
4322,123,Crimen,Gustavo Cerati,187705,ar,3oqWr0jDWNXxWufNogGREp,2019-02-15,2019-02-22,0.288,0.502,-8.406
4323,124,No Hay Nadie Más,Sebastian Yatra,185464,ar,3IPJg1sdqLj12kFIndaonN,2019-02-15,2019-02-22,0.808,0.379,-9.096
4324,125,Ahora No (feat. Kodigo),FMK,185009,ar,26CBgVxQ7oxdiKWVpfN9xJ,2019-02-15,2019-02-22,0.436,0.484,-9.76
4325,126,Trátame Suavemente - Remasterizado 2007,Soda Stereo,184696,ar,65DBZofI0b79kfHTcWWDuU,2019-02-15,2019-02-22,0.532,0.801,-3.366
4326,127,Culpables,Manuel Turizo,182974,ar,3RD0PGolM0mETGHaprwgMn,2019-02-15,2019-02-22,0.764,0.31,-11.134
4327,128,I Like It,Cardi B,181928,ar,58q2HKrzhC3ozto2nDdN4z,2019-02-15,2019-02-22,0.65,0.726,-3.998
4328,129,Ni Gucci Ni Prada,Kenny Man,181667,ar,32lexhcz93AinKK0qLTZaZ,2019-02-15,2019-02-22,0.91,0.676,-5.644
4329,130,Somebody To Love - Remastered 2011,Queen,178121,ar,4rDbp1vnvEhieiccprPMdI,2019-02-15,2019-02-22,0.393,0.702,-6.826
4330,131,Échame La Culpa,Luis Fonsi,177345,ar,0mlAOSILGRys2IbvyOT5VJ,2019-02-15,2019-02-22,0.649,0.897,-3.652
4331,132,Por Perro,Sebastian Yatra,177061,ar,2alIsNw1mqEShbWyO1HXZZ,2019-02-15,2019-02-22,0.892,0.762,-5.18
4332,133,X,Nicky Jam,176957,ar,39N9RPD9MRb5WmoLzNzPeA,2019-02-15,2019-02-22,0.711,0.773,-4.736
4333,134,Si Estuviésemos Juntos,Bad Bunny,176497,ar,35wvL50xvKpCHEJPxLOLPI,2019-02-15,2019-02-22,0.158,0.594,-6.813
4334,135,Calmax,Fer Palacio,176311,ar,1PiWlUxM3JGhLeOoWtHthn,2019-02-15,2019-02-22,0.925,0.735,-4.593
4335,136,Criminal,Natti Natasha,175940,ar,6Za3190Sbw39BBC77WSS1C,2019-02-15,2019-02-22,0.839,0.813,-3.023
4336,137,La Razón Que Te Demora,La Renga,174865,ar,0ljyHIWERJQp8O5LKgKm1l,2019-02-15,2019-02-22,0.443,0.902,-4.051
4337,138,Personalmente,Las Pelotas,174824,ar,7q7XFO9av9VpNJSXKJwJxD,2019-02-15,2019-02-22,0.769,0.711,-7.186
4338,139,¿Qué Vas a Hacer?,Ricardo Montaner,174596,ar,1U0Iv0dVkdRhqXg1LJlusm,2019-02-15,2019-02-22,0.533,0.674,-6.147
4339,140,Calypso,Luis Fonsi,173994,ar,2u7tDWQ6LX0Kw1LiK1jaok,2019-02-15,2019-02-22,0.934,0.84,-3.7
4340,141,Hola,Zion & Lennox,173224,ar,2dYJKHEqAUTCk2U9zntaS1,2019-02-15,2019-02-22,0.856,0.789,-5.048
4341,142,Pa' Mala Yo,Natti Natasha,172587,ar,1SecZZ1PFDam8uCsoQ7BnO,2019-02-15,2019-02-22,0.401,0.775,-2.9
4342,143,Pasos Al Costado,Turf,169715,ar,7upAH0ezzsThyvr33YKn4u,2019-02-15,2019-02-22,0.795,0.901,-3.442
4343,144,Oncemil,Abel Pintos,167601,ar,3y5ahYM9zwyOCt3mieZ0PZ,2019-02-15,2019-02-22,0.369,0.698,-3.313
4344,145,Devuelveme,Ozuna,166925,ar,5uvucCRBTkxv7VxIDLOqe7,2019-02-15,2019-02-22,0.784,0.769,-4.112
4345,146,Domingo (feat. Cosculluela),Reykon,166282,ar,6ayCEojiJIe5d8DwXVlGU4,2019-02-15,2019-02-22,0.571,0.733,-6.587
4346,147,Believer,Imagine Dragons,164890,ar,0pqnGHJpmpxLKifKRmU6WP,2019-02-15,2019-02-22,0.666,0.78,-4.374
4347,148,bloodline,Ariana Grande,164448,ar,2hloaUoRonYssMuqLCBLTX,2019-02-15,2019-02-22,0.643,0.665,-5.188
4348,149,Robarte un Beso,Carlos Vives,164393,ar,0JcNysfWVWaMS7R6vzGB2k,2019-02-15,2019-02-22,0.64,0.858,-4.946
4349,150,needy,Ariana Grande,164180,ar,1TEL6MlSSVLSdhOSddidlJ,2019-02-15,2019-02-22,0.195,0.309,-7.948
4350,151,A las nueve,No Te Va Gustar,162999,ar,0CgpCtEPvyDizcg2p47VrU,2019-02-15,2019-02-22,0.828,0.804,-5.652
4351,152,Without Me,Halsey,162532,ar,5p7ujcrUXASCNwRaWNHR1C,2019-02-15,2019-02-22,0.533,0.488,-7.05
4352,153,Say My Name,David Guetta,161155,ar,0YammaEkYSeo9vQYZ1OwS6,2019-02-15,2019-02-22,0.79,0.66,-5.119
4353,154,Dancing With A Stranger (with Normani),Sam Smith,160754,ar,6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-15,2019-02-22,0.347,0.52,-7.513
4354,155,Rompe,Papichamp,159660,ar,458VOyGHMKmDQJLcztUIlL,2019-02-15,2019-02-22,0.764,0.749,-7.564
4355,156,Thinking out Loud,Ed Sheeran,159309,ar,1Slwb6dOYkBlWal1PGtnNg,2019-02-15,2019-02-22,0.591,0.445,-6.061
4356,157,Mil Horas,Los Abuelos De La Nada,159176,ar,2cnzoggZA19R6DiWGhKU42,2019-02-15,2019-02-22,0.576,0.366,-13.707
4357,158,IDGAF,Dua Lipa,158317,ar,76cy1WJvNGJTj78UqeA5zr,2019-02-15,2019-02-22,0.51,0.544,-5.975
4358,159,New Rules,Dua Lipa,158225,ar,2xJCMIJfcNYDc5iR0sAm2O,2019-02-15,2019-02-22,0.608,0.7,-6.021
4359,160,Linaje,Ysy A,156912,ar,4ORf8PPjeY3YYjVDDYn9ke,2019-02-15,2019-02-22,0.417,0.778,-6.7
4360,161,Electricity (with Dua Lipa),Silk City,156765,ar,5N4erncE7kuUccm7zEmwzk,2019-02-15,2019-02-22,0.505,0.67,-6.439
4361,162,Otra Botella,Neo Pistea,156633,ar,2WH26XlMjUamdUwG56ZqWf,2019-02-15,2019-02-22,0.474,0.485,-7.81
4362,163,Cuando Perriabas,Bad Bunny,156534,ar,5mj8WVFcKdGA8p9HWGTSLc,2019-02-15,2019-02-22,0.499,0.705,-7.582
4363,164,Tres Rosas,Seven Kayne,156483,ar,44CVGn84afMnxEW1qKylzj,2019-02-15,2019-02-22,0.62,0.518,-8.292
4364,165,when the party's over,Billie Eilish,156245,ar,14JzyD6FlBD5z0wV5P07YI,2019-02-15,2019-02-22,0.205,0.104,-14.08
4365,166,imagine,Ariana Grande,156137,ar,39LmTF9RgyakzSYX8txrow,2019-02-15,2019-02-22,0.371,0.475,-4.985
4366,167,Me Gusta,Ciro y los Persas,155302,ar,3pMo77B4r1NwwIK78lO4xf,2019-02-15,2019-02-22,0.698,0.83,-5.251
4367,168,She Don't Give a Fo,Duki,155080,ar,6S3yaMAF7jB4GfjXdYLsD0,2019-02-15,2019-02-22,0.342,0.556,-4.49
4368,169,Condenado Para El Millón,Paulo Londra,154796,ar,4bSCJTXKPSb63oyOteNLSR,2019-02-15,2019-02-22,0.184,0.724,-5.276
4369,170,Hijo De La Noche,Duki,154224,ar,2p1AlnJxp15v7ohNuLwjbl,2019-02-15,2019-02-22,0.313,0.82,-4.126
4370,171,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,153960,ar,2qBirMakpTdz9ymxrZEyzg,2019-02-15,2019-02-22,0.736,0.368,-15.449
4371,172,Campanas en la Noche,Los Tipitos,152986,ar,0C9V5jMElp7laZZdsCHufD,2019-02-15,2019-02-22,0.742,0.593,-5.181
4372,173,NASA,Ariana Grande,152092,ar,4SPu0Ql902hTVXkBoNIYtq,2019-02-15,2019-02-22,0.481,0.461,-6.887
4373,174,Baby Girl (feat. Lalo Ebratt),Mario Bautista,152052,ar,6o8ogTrSX8H0F66Pdz3Tsc,2019-02-15,2019-02-22,0.45,0.705,-5.272
4374,175,Pistola II,Pekeño 77,151390,ar,7xXdY3jDGRj4szfxDrl6oX,2019-02-15,2019-02-22,0.247,0.614,-9.761
4375,176,Consejo de Amor,TINI,150285,ar,3za3hxbolwmy9AeUpWzuRE,2019-02-15,2019-02-22,0.646,0.717,-6.712
4376,177,Besos En Guerra,Morat,149877,ar,1mlGScrDQqHqmhdIqE8MmA,2019-02-15,2019-02-22,0.772,0.973,-3.588
4377,178,bad idea,Ariana Grande,148671,ar,7EQpvVujgytLVY8vKiDHAg,2019-02-15,2019-02-22,0.575,0.58,-5.316
4378,179,We Will Rock You - Remastered,Queen,147830,ar,4pbJqGIASGPr0ZpGpnWkDn,2019-02-15,2019-02-22,0.475,0.497,-7.316
4379,180,Una Nueva Noche Fría,Callejeros,144300,ar,39KmBOGkD1ztCbVeo2uspA,2019-02-15,2019-02-22,0.58,0.914,-4.652
4380,181,Dura,Daddy Yankee,143580,ar,6KuqAtoeVzxAYOaMveLNpH,2019-02-15,2019-02-22,0.828,0.848,-3.456
4381,182,Promises (with Sam Smith),Calvin Harris,143179,ar,5N5k9nd479b1xpDZ4usjrg,2019-02-15,2019-02-22,0.486,0.768,-5.991
4382,183,The Scientist,Coldplay,142618,ar,75JFxkI2RXiU7L9VXzMkle,2019-02-15,2019-02-22,0.212,0.442,-7.224
4383,184,Zafar,La Vela Puerca,142303,ar,1wIUWGdTdhVk5gIPd0ULxX,2019-02-15,2019-02-22,0.718,0.473,-5.281
4384,185,Photograph,Ed Sheeran,141047,ar,6fxVffaTuwjgEk5h9QyRjy,2019-02-15,2019-02-22,0.201,0.379,-10.48
4385,186,Estamos Bien,Bad Bunny,140816,ar,2OWVCFTolecLiGZPquvWvT,2019-02-15,2019-02-22,0.439,0.536,-6.663
4386,187,Balada Del Diablo y La Muerte,La Renga,139609,ar,4ObkiTmpsSU31gqGhTb8SH,2019-02-15,2019-02-22,0.392,0.755,-6.958
4387,188,Piso,Bhavi,139114,ar,3Zkla0QqHsCTY1pWhY63GS,2019-02-15,2019-02-22,0.679,0.878,-4.033
4388,189,El Clavo (feat. Maluma) - Remix,Prince Royce,138884,ar,6bI00brFpeprqCDqKouEJS,2019-02-15,2019-02-22,0.73,0.797,-2.726
4389,190,Makina de Armado,Duki,137712,ar,02qf5aeUXhov2KmQeKQaVa,2019-02-15,2019-02-22,0.902,0.931,-0.482
4390,191,Flaca,Andrés Calamaro,136763,ar,1p7m9H4H8s0Y7SgRm7j3ED,2019-02-15,2019-02-22,0.949,0.745,-6.658
4391,192,no tears left to cry,Ariana Grande,136280,ar,2qT1uLXPVPzGgFOx4jtEuo,2019-02-15,2019-02-22,0.354,0.713,-5.507
4392,193,Juntos a la Par,Pappo,136212,ar,1Ig4pCPanhzXl7C86MmBUc,2019-02-15,2019-02-22,0.46,0.456,-7.41
4393,194,lovely,Billie Eilish,135973,ar,1NJcg626wLln4pGHpiV7mf,2019-02-15,2019-02-22,0.12,0.296,-10.109
4394,195,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,135784,ar,3KkXRkHbMCARz0aVfEt68P,2019-02-15,2019-02-22,0.913,0.479,-5.574
4395,196,Esta Saliendo El Sol,Intoxicados,135777,ar,2pmHBQiIjVfTyn3p1rRbSB,2019-02-15,2019-02-22,0.887,0.68,-7.629
4396,197,idontwannabeyouanymore,Billie Eilish,135407,ar,40T5GIqQ1CegGm2PTEl8Bu,2019-02-15,2019-02-22,0.247,0.412,-8.461
4397,198,Corazón (feat. Nego do Borel),Maluma,134949,ar,5cepAtqnEQ6yVG6088zMMu,2019-02-15,2019-02-22,0.748,0.738,-6.073
4398,199,Every Breath You Take - Remastered 2003,The Police,134707,ar,5C0LFQARavkPpn7JgA4sLk,2019-02-15,2019-02-22,0.74,0.452,-9.796
4399,200,Bufón,Lit Killah,134550,ar,6ovp1nCwIAOSMotiCF7pjk,2019-02-15,2019-02-22,0.526,0.637,-5.534
4400,1,Con Calma,Daddy Yankee,2659205,ar,5w9c2J52mkdntKOmRLeM2m,2019-02-22,2019-03-01,0.656,0.86,-2.652
4401,2,Calma - Remix,Pedro Capó,2096994,ar,5iwz1NiezX7WWjnCgY5TH4,2019-02-22,2019-03-01,0.761,0.773,-4.218
4402,3,Secreto,Anuel AA,1817371,ar,5W83ErFkO3aKAIS1WMi6u0,2019-02-22,2019-03-01,0.706,0.803,-4.156
4403,4,Adan y Eva,Paulo Londra,1616600,ar,6FyRXC8tJUh863JCkyWqtk,2019-02-22,2019-03-01,0.72,0.709,-4.47
4404,5,Desconocidos,Mau y Ricky,1314984,ar,0s5DNDV6LAKn2u2Ufa3VjQ,2019-02-22,2019-03-01,0.709,0.771,-4.598
4405,6,Adictiva,Daddy Yankee,1143335,ar,6MJUCumnQsQEKbCy28tbCP,2019-02-22,2019-03-01,0.701,0.771,-3.206
4406,7,Un Año,Sebastian Yatra,1127556,ar,5BDP2tky8oMQJPS33frKVp,2019-02-22,2019-03-01,0.535,0.382,-6.808
4407,8,Sin Culpa (feat. DrefQuila),Duki,1086317,ar,3dLiBBKbeUIhzGNeuo5JGS,2019-02-22,2019-03-01,0.406,0.652,-8.575
4408,9,Baila Baila Baila,Ozuna,1077070,ar,7uH27oIt4a6cIFCA8ZPcyG,2019-02-22,2019-03-01,0.533,0.754,-2.75
4409,10,Reggaeton,J Balvin,1069054,ar,2D3z17LBMJ2HEHeBFFjTLi,2019-02-22,2019-03-01,0.552,0.74,-4.325
4410,11,Forever Alone,Paulo Londra,1050683,ar,5NPzbTzFxIQPaheZuPhn4f,2019-02-22,2019-03-01,0.477,0.426,-8.392
4411,12,Amanece,Anuel AA,1022579,ar,1LiN0Z98FkR1t0m8KmLcAH,2019-02-22,2019-03-01,0.889,0.631,-5.549
4412,13,MIA (feat. Drake),Bad Bunny,935613,ar,116H0KvKr2Zl4RPuVBruDO,2019-02-22,2019-03-01,0.158,0.539,-6.349
4413,14,Me Voy,Rombai,879589,ar,22sESxzbY1O1E19xjOTaYf,2019-02-22,2019-03-01,0.884,0.752,-3.33
4414,15,Ya No Tiene Novio,Sebastian Yatra,798982,ar,7uQmJ1jgNzBpATSoWKSPFu,2019-02-22,2019-03-01,0.784,0.832,-1.948
4415,16,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,788803,ar,4w8niZpiMy6qz1mntFA5uM,2019-02-22,2019-03-01,0.591,0.798,-4.206
4416,17,Imposible,Luis Fonsi,745685,ar,4cuGZb0iFyHtwaSKdKrJkF,2019-02-22,2019-03-01,0.925,0.738,-4.078
4417,18,7 rings,Ariana Grande,739382,ar,6ocbgoVGwYJhOv1GgI9NsF,2019-02-22,2019-03-01,0.327,0.317,-10.732
4418,19,Puntos Suspensivos,Piso 21,737826,ar,04cd1MHVq1D8v1nuTZoCdv,2019-02-22,2019-03-01,0.952,0.731,-3.399
4419,20,Te Vi,Piso 21,732732,ar,059bcIhyc2SBwm6sw2AZzd,2019-02-22,2019-03-01,0.706,0.777,-4.246
4420,21,Ella Quiere Beber - Remix,Anuel AA,723826,ar,2cYnZNzFRFK0H7vSNxPsUq,2019-02-22,2019-03-01,0.698,0.665,-3.083
4421,22,Cuando Te Besé,Becky G,678010,ar,2XXMDz7SPZ4mSFN1PXfHUy,2019-02-22,2019-03-01,0.295,0.732,-3.713
4422,23,NI BIEN NI MAL,Bad Bunny,644645,ar,278kSqsZIiYp8p3QjYAqa8,2019-02-22,2019-03-01,0.337,0.449,-8.33
4423,24,Ta To Gucci (Remix),Cauty,644448,ar,7kuRvjpeUcn6qNV9IBXC2C,2019-02-22,2019-03-01,0.675,0.648,-6.405
4424,25,Shallow,Lady Gaga,632457,ar,2VxeLyX666F8uXCJ0dZF8B,2019-02-22,2019-03-01,0.323,0.385,-6.362
4425,26,Créeme,KAROL G,622211,ar,1mT47pKLXUwPYGwB91GcNz,2019-02-22,2019-03-01,0.682,0.872,-3.501
4426,27,Bubalu,Becky G,606401,ar,7dNwJbsT0sg1le5kVugGJb,2019-02-22,2019-03-01,0.253,0.355,-10.47
4427,28,PPP,Kevin Roldan,595089,ar,1DcxnVNFAyVl2sDQ646pXS,2019-02-22,2019-03-01,0.712,0.65,-6.839
4428,29,Baby,Amenazzy,579151,ar,2IA8cFA46DkjgbsRG7kKbp,2019-02-22,2019-03-01,0.582,0.71,-4.835
4429,30,Amigos Con Derechos,Reik,563060,ar,2zDj4WjbNDmrRL6Z4YjjCA,2019-02-22,2019-03-01,0.63,0.807,-3.324
4430,31,Me Vas a Extrañar - En Vivo,Damas Gratis,558466,ar,3CACzG9I3AoKUKA3ODE5zW,2019-02-22,2019-03-01,0.635,0.809,-4.596
4431,32,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",Modo Diablo,556713,ar,3aozFlnbP7zhcJKi9O0FUz,2019-02-22,2019-03-01,0.429,0.741,-9.159
4432,33,BEBE,6ix9ine,550543,ar,4KkUjFkcQvGvWekl8RATDn,2019-02-22,2019-03-01,0.286,0.902,-3.559
4433,34,Solo de Mi,Bad Bunny,520136,ar,4uP3pUP18ennmz0tb3GphR,2019-02-22,2019-03-01,0.15,0.73,-4.314
4434,35,Tan Bien (feat. Agus Padilla),Lit Killah,496434,ar,43Q1jBoHh3pQkh3Oy7TA1g,2019-02-22,2019-03-01,0.385,0.761,-4.253
4435,36,Parte de Mi (feat. Lit Killah),FMK,492944,ar,4OocfNloIRk77ncIKBdYwb,2019-02-22,2019-03-01,0.354,0.471,-7.345
4436,37,Asesina - Remix,Brytiago,450923,ar,59PYgzOiOjGDzjDT5N5oOX,2019-02-22,2019-03-01,0.516,0.69,-4.252
4437,38,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,444014,ar,2ktoFujjJtantyMoVdBJlX,2019-02-22,2019-03-01,0.856,0.791,-5.411
4438,39,No Lo Entiendo,Bhavi,443137,ar,2pfV8fZZdLRsZYatVGKlUq,2019-02-22,2019-03-01,0.323,0.542,-6.959
4439,40,Sola,Manuel Turizo,434245,ar,675w3ACw5xZR3ODhUJlEVN,2019-02-22,2019-03-01,0.856,0.706,-5.233
4440,41,Vaina Loca,Ozuna,414829,ar,48zFZh27QU5qsrBjn4C2FA,2019-02-22,2019-03-01,0.555,0.805,-4.249
4441,42,Chica Paranormal,Paulo Londra,414410,ar,7zAGi1cps7yYhAajGXlFTH,2019-02-22,2019-03-01,0.71,0.596,-4.319
4442,43,Mala Mía,Maluma,411950,ar,62o8KoI44JfN7aYxgTnPvh,2019-02-22,2019-03-01,0.901,0.752,-4.883
4443,44,Dile la Verdad,The Rudeboyz,409252,ar,6qP73DRFGojLuIk1siIhNE,2019-02-22,2019-03-01,0.823,0.701,-3.504
4444,45,"thank u, next",Ariana Grande,403919,ar,3e9HZxeyfWwjeyPAMmWSSQ,2019-02-22,2019-03-01,0.412,0.653,-5.634
4445,46,"break up with your girlfriend, i'm bored",Ariana Grande,386372,ar,4kV4N9D1iKVxx1KLvtTpjS,2019-02-22,2019-03-01,0.335,0.554,-5.29
4446,47,Pa Mí - Remix,Dalex,381628,ar,224EVTFiLsdQignUFLvDeH,2019-02-22,2019-03-01,0.727,0.62,-8.029
4447,48,No Te Creas Tan Importante - En Vivo,Damas Gratis,373826,ar,3trowLiYwwOoiwapLISNyk,2019-02-22,2019-03-01,0.669,0.758,-5.273
4448,49,Quiero Volver,TINI,368015,ar,5NrIX1ozc9LGt19ISgPDIY,2019-02-22,2019-03-01,0.774,0.83,-4.028
4449,50,Culpables,KAROL G,363302,ar,6q8Lb50EtqNeeJXXe8mMAH,2019-02-22,2019-03-01,0.416,0.801,-2.942
4450,51,Bohemian Rhapsody - Remastered 2011,Queen,344037,ar,7tFiyTwD0nx5a1eklYtX2J,2019-02-22,2019-03-01,0.227,0.396,-9.91
4451,52,Que Le De,Rauw Alejandro,343825,ar,08aYFNUTIOMGq93e2VSArQ,2019-02-22,2019-03-01,0.609,0.75,-2.715
4452,53,A Solas - Remix,Lunay,336307,ar,3T5QSIgoaPIh07SwixRDp7,2019-02-22,2019-03-01,0.589,0.743,-2.576
4453,54,Pim Pum Pam Mamucha,DJ Alex,326913,ar,1qJyfiELp10LE7I3PTf1Xp,2019-02-22,2019-03-01,0.85,0.781,-4.981
4454,55,Sin Pijama,Becky G,325714,ar,2ijef6ni2amuunRoKTlgww,2019-02-22,2019-03-01,0.82,0.745,-3.695
4455,56,LeBron,Duki,307421,ar,0mAkTqg7vQ8YmpQ7o1I6gR,2019-02-22,2019-03-01,0.65,0.376,-17.772
4456,57,Lindo Pero Bruto,Thalía,304344,ar,5RLBZePs33aN2F8uCzcSeo,2019-02-22,2019-03-01,0.601,0.78,-4.403
4457,58,Esclavo de Tus Besos,Manuel Turizo,301743,ar,3g4UyIcQwutiG0TfW32GnX,2019-02-22,2019-03-01,0.522,0.671,-5.316
4458,59,No Es Justo,J Balvin,293578,ar,5qFeMRz4TvetPmzjre9Dq7,2019-02-22,2019-03-01,0.721,0.811,-4.494
4459,60,Cama Vacia,Ozuna,291568,ar,6sR4WtcYJOCXzDsDfY9PwV,2019-02-22,2019-03-01,0.316,0.85,-2.185
4460,61,PPP - Remix,Kevin Roldan,289896,ar,3jOn1ZdPldABfKQY4JBhov,2019-02-22,2019-03-01,0.67,0.749,-4.358
4461,62,Hipócrita,Anuel AA,286793,ar,6XBjCetHKdO5L9cwMDVffw,2019-02-22,2019-03-01,0.79,0.858,-2.78
4462,63,Caro,Bad Bunny,284404,ar,6it15CsDlkqB7N4lF0C1qM,2019-02-22,2019-03-01,0.248,0.575,-7.739
4463,64,Girls Like You (feat. Cardi B),Maroon 5,281259,ar,7fa9MBXhVfQ8P8Df9OEbD8,2019-02-22,2019-03-01,0.448,0.541,-6.825
4464,65,bury a friend,Billie Eilish,274643,ar,4NzMOnvSJVNKF7nw5NkXIP,2019-02-22,2019-03-01,0.196,0.389,-14.505
4465,66,Sigo Fresh,Fuego,273695,ar,4qajjURlmtTy1dRrZ3qowl,2019-02-22,2019-03-01,0.58,0.562,-6.739
4466,67,Shape of You,Ed Sheeran,272403,ar,7qiZfU4dY1lWllzX7mPBI3,2019-02-22,2019-03-01,0.931,0.652,-3.183
4467,68,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,271974,ar,2aMVyJSuDFFL1sTjJnvk7X,2019-02-22,2019-03-01,0.379,0.631,-4.837
4468,69,Si Te Vas,Lit Killah,268860,ar,5VsHkOtg0Llpa6mTGZhp5e,2019-02-22,2019-03-01,0.432,0.685,-3.181
4469,70,Aullando,Wisin & Yandel,267587,ar,7BuHdm4lQqcyG3qTwdkxus,2019-02-22,2019-03-01,0.775,0.74,-4.52
