,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
1290,91,Jackie Chan,Tiësto,8274,sk,4kWO6O1BUXcZmaxitpVUwp,2018-11-02,2018-11-09,0.687,0.834,-2.867
1291,92,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,8263,sk,2E124GmJRnBJuXbTb4cPUB,2018-11-02,2018-11-09,0.376,0.387,-9.127
1292,93,Lost In Japan - Remix,Shawn Mendes,8213,sk,575NJxNUVDqwJGdzBrlLbv,2018-11-02,2018-11-09,0.377,0.852,-5.34
1293,94,My Blood,Twenty One Pilots,8192,sk,5HeKOKc4phmLn8e4I7EkzD,2018-11-02,2018-11-09,0.674,0.723,-6.609
1294,95,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,8172,sk,0cDwUAF7yQrOLRcFfJpSc2,2018-11-02,2018-11-09,0.264,0.652,-7.49
1295,96,V Meste Snov,Ego,8155,sk,5h0qay449Zex9XSHxNuzm7,2018-11-02,2018-11-09,0.52,0.918,-4.308
1296,97,High On Life (feat. Bonn),Martin Garrix,8149,sk,4ut5G4rgB1ClpMTMfjoIuy,2018-11-02,2018-11-09,0.368,0.486,-6.431
1297,98,lovely (with Khalid),Billie Eilish,8124,sk,0u2P5u6lvoDfwTYjAADbn4,2018-11-02,2018-11-09,0.12,0.296,-10.109
1298,99,Shape of You,Ed Sheeran,8122,sk,7qiZfU4dY1lWllzX7mPBI3,2018-11-02,2018-11-09,0.931,0.652,-3.183
1299,100,Vozíme,Ego,8078,sk,2ZkzWeBRaUDWiM1So7KBK7,2018-11-02,2018-11-09,0.641,0.758,-5.321
1300,101,REMEDY,Alesso,8048,sk,6jreFSOTUAViWjKyzOC4Kg,2018-11-02,2018-11-09,0.483,0.775,-4.612
1301,102,Havana (feat. Young Thug),Camila Cabello,7980,sk,1rfofaqEpACxVEHIZBJe6W,2018-11-02,2018-11-09,0.394,0.523,-4.333
1302,103,Sedm,Nik Tendo,7885,sk,7Kk3JdKFFQv1YN2hluyx1J,2018-11-02,2018-11-09,0.0786,0.625,-9.559
1303,104,Waste It On Me (feat. BTS),Steve Aoki,7738,sk,2r1T6xGTVaNAqBoPH4lZEE,2018-11-02,2018-11-09,0.466,0.684,-4.595
1304,105,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,7709,sk,5Xn4IyTtW6FUGIUyWjbUHG,2018-11-02,2018-11-09,0.481,0.904,-3.694
1305,106,Poď so mnou,I.M.T. Smile,7654,sk,5zE8jYALzAISn0aO3BBAs7,2018-11-02,2018-11-09,0.681,0.764,-4.345
1306,107,Blow That Smoke (feat. Tove Lo),Major Lazer,7642,sk,3nVPr3wSy56cc5LeNHJm9K,2018-11-02,2018-11-09,0.72,0.703,-4.93
1307,108,Beautiful (feat. Camila Cabello),Bazzi,7635,sk,4VUwkH455At9kENOfzTqmF,2018-11-02,2018-11-09,0.249,0.717,-4.722
1308,109,Flames,David Guetta,7627,sk,66BjcDhhwWCcQIBxHMpKXh,2018-11-02,2018-11-09,0.421,0.649,-5.892
1309,110,New Rules,Dua Lipa,7606,sk,2xJCMIJfcNYDc5iR0sAm2O,2018-11-02,2018-11-09,0.608,0.7,-6.021
1310,111,I'll Never Love Again - Extended Version,Lady Gaga,7510,sk,2fbJ5Msx8KoDKpyufH5YsU,2018-11-02,2018-11-09,0.202,0.359,-6.145
1311,112,Crazy Little Thing Called Love - Remastered 2011,Queen,7435,sk,6xdLJrVj4vIXwhuG8TMopk,2018-11-02,2018-11-09,0.712,0.761,-6.887
1312,113,breathin,Ariana Grande,7414,sk,4OafepJy2teCjYJbvFE60J,2018-11-02,2018-11-09,0.364,0.656,-5.413
1313,114,More Than You Know,Axwell /\ Ingrosso,7278,sk,6h5PAsRni4IRlxWr6uDPTP,2018-11-02,2018-11-09,0.571,0.741,-4.973
1314,115,10 Minút (feat. Dms),Nerieš,7236,sk,7b8IO38NDvqP9ULAllFbwM,2018-11-02,2018-11-09,0.294,0.732,-5.813
1315,116,Whatever It Takes,Imagine Dragons,7197,sk,6Qn5zhYkTa37e91HC1D7lb,2018-11-02,2018-11-09,0.556,0.655,-5.021
1316,117,10 Freaky Girls (with 21 Savage),Metro Boomin,7067,sk,43lYaovU2FoeuBMNusVVVW,2018-11-02,2018-11-09,0.0727,0.353,-9.931
1317,118,I'm a Mess,Bebe Rexha,6989,sk,04ZTP5KsCypmtCmQg5tH9R,2018-11-02,2018-11-09,0.216,0.694,-6.257
1318,119,Nenahraditeľná,Sima Martausová,6978,sk,0gwYuzU19qCHBp7uQW9bVG,2018-11-02,2018-11-09,0.474,0.518,-6.304
1319,120,Shotgun,George Ezra,6961,sk,4ofwffwvvnbSkrMSCKQDaC,2018-11-02,2018-11-09,0.754,0.735,-4.733
1320,121,Without You (feat. Sandro Cavazza),Avicii,6919,sk,6Pgkp4qUoTmJIPn7ReaGxL,2018-11-02,2018-11-09,0.276,0.863,-4.799
1321,122,1999,Charli XCX,6900,sk,05mAIVLkIWc2d1UBYZBCp8,2018-11-02,2018-11-09,0.659,0.742,-4.586
1322,123,Maybe It's Time,Bradley Cooper,6883,sk,4z2XPrpHz1raJibarWFY7Z,2018-11-02,2018-11-09,0.359,0.282,-7.65
1323,124,The Ringer,Eminem,6870,sk,2jt2WxXMCD4zjACthkJQVE,2018-11-02,2018-11-09,0.42,0.551,-9.126
1324,125,Music To My Eyes,Lady Gaga,6867,sk,5IXk9TVBuxG87sFrwclBJw,2018-11-02,2018-11-09,0.325,0.356,-9.044
1325,126,Taste (feat. Offset),Tyga,6856,sk,5IaHrVsrferBYDm0bDyABy,2018-11-02,2018-11-09,0.342,0.559,-7.442
1326,127,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,6856,sk,7ycWLEP1GsNjVvcjawXz3z,2018-11-02,2018-11-09,0.294,0.569,-8.152
1327,128,Baby (feat. MARINA & Luis Fonsi),Clean Bandit,6849,sk,1fLhGF1JfGQYj6EZLndD86,2018-11-02,2018-11-09,0.33,0.74,-5.354
1328,129,Let You Down,NF,6738,sk,52okn5MNA47tk87PeZJLEL,2018-11-02,2018-11-09,0.468,0.721,-5.665
1329,130,Save That Shit,Lil Peep,6722,sk,0S0vWvyZ6Rc79TXkWxT9QA,2018-11-02,2018-11-09,0.145,0.583,-8.672
1330,131,High Hopes,Panic! At The Disco,6640,sk,1rqqCSm0Qe4I9rUvWncaom,2018-11-02,2018-11-09,0.681,0.904,-2.729
1331,132,Jocelyn Flores,XXXTENTACION,6618,sk,7m9OqQk4RVRkw9JJdeAw96,2018-11-02,2018-11-09,0.437,0.391,-9.144
1332,133,Ocean (feat. Khalid),Martin Garrix,6602,sk,3nc420PXjTdBV5TN0gCFkS,2018-11-02,2018-11-09,0.221,0.693,-7.265
1333,134,God is a woman,Ariana Grande,6600,sk,5OCJzvD7sykQEKHH7qAC3C,2018-11-02,2018-11-09,0.268,0.658,-5.934
1334,135,Dreamer,Martin Garrix,6586,sk,0wUxh6XMc698xPCfgBaPRV,2018-11-02,2018-11-09,0.198,0.639,-7.419
1335,136,Flexim Ako Gott,Ego,6560,sk,3OQVYq5J8poPPdz4bwr4Dr,2018-11-02,2018-11-09,0.488,0.854,-4.626
1336,137,Closer,The Chainsmokers,6487,sk,7BKLCZ1jbUBVqRi2FVlTVw,2018-11-02,2018-11-09,0.661,0.524,-5.599
1337,138,Bad Liar,Imagine Dragons,6483,sk,1erDNx55IWAE9OYuBTRYgc,2018-11-02,2018-11-09,0.0827,0.637,-6.993
1338,139,Fall,Eminem,6473,sk,58QhkbaAkLFnn7JwAnAato,2018-11-02,2018-11-09,0.535,0.546,-5.716
1339,140,Darkside,Alan Walker,6453,sk,1snWlbcbgQpJfknoI30DWG,2018-11-02,2018-11-09,0.112,0.642,-5.06
1340,141,What Lovers Do,Maroon 5,6330,sk,0WdGQhoAP2LBsqr5Jhit2g,2018-11-02,2018-11-09,0.419,0.597,-5.131
1341,142,Consequences - orchestra,Camila Cabello,6253,sk,1ArLnG0bHaHPXqf08sEKM0,2018-11-02,2018-11-09,0.213,0.289,-8.131
1342,143,Checklist (with Calvin Harris) (feat. WizKid),Normani,6225,sk,5xesHO6GLWTrjsKOjAXRmf,2018-11-02,2018-11-09,0.762,0.624,-3.966
1343,144,God's Plan,Drake,6207,sk,6DCZcSspjsKoFjzjrWoCdn,2018-11-02,2018-11-09,0.357,0.449,-9.211
1344,145,Pull Up,Samey,6206,sk,6K9YoqvqvNe4V3VijEnL0w,2018-11-02,2018-11-09,0.772,0.612,-7.825
1345,146,Psycho (feat. Ty Dolla $ign),Post Malone,6186,sk,3swc6WTsr7rl9DqQKQA55C,2018-11-02,2018-11-09,0.439,0.559,-8.011
1346,147,changes,XXXTENTACION,6172,sk,7AFASza1mXqntmGtbxXprO,2018-11-02,2018-11-09,0.52,0.308,-10.068
1347,148,Drip Too Hard (Lil Baby & Gunna),Lil Baby,6154,sk,78QR3Wp35dqAhFEc2qAGjE,2018-11-02,2018-11-09,0.358,0.671,-6.977
1348,149,Head Above Water,Avril Lavigne,6125,sk,1N7YeVU0ZwAFbOhwM61ef6,2018-11-02,2018-11-09,0.268,0.694,-5.351
1349,150,"No More (feat. Travis Scott, Kodak Black & 21 Savage)",Metro Boomin,6111,sk,1HLL8X0LH20F6Z9SLXLIjr,2018-11-02,2018-11-09,0.196,0.501,-7.26
1350,151,Killshot,Eminem,6052,sk,1jo3TwNGCXfNdB5uba3ZVv,2018-11-02,2018-11-09,0.599,0.651,-8.645
1351,152,Is That Alright?,Lady Gaga,6016,sk,172e82oK9vGoBPvc6SqMm5,2018-11-02,2018-11-09,0.263,0.279,-7.757
1352,153,Let Me Down Slowly,Alec Benjamin,5977,sk,2uaiyLKnYvazyfR0Ky3Kbk,2018-11-02,2018-11-09,0.506,0.548,-5.692
1353,154,All Out Life,Slipknot,5975,sk,6vAQtUlYrzolE6SS9QCTs5,2018-11-02,2018-11-09,0.0506,0.97,-2.838
1354,155,Chardonnay,Lvcas Dope,5964,sk,6tJaqxJ39EQgyCj9Cc5F2W,2018-11-02,2018-11-09,0.616,0.84,-4.393
1355,156,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,5938,sk,5Gu0PDLN4YJeW75PpBSg9p,2018-11-02,2018-11-09,0.742,0.708,-4.154
1356,157,Stále Sme Len Deti,Nerieš,5934,sk,35L4RG5XLRyTsMPJokgV2g,2018-11-02,2018-11-09,0.157,0.733,-5.948
1357,158,Overdue (with Travis Scott),Metro Boomin,5926,sk,2mYDDUkBcgFNBqkWctyyuc,2018-11-02,2018-11-09,0.495,0.4,-11.212
1358,159,Happier,Ed Sheeran,5854,sk,2RttW7RAu5nOAfq6YFvApB,2018-11-02,2018-11-09,0.236,0.385,-7.355
1359,160,Black Eyes,Bradley Cooper,5841,sk,4HUqrGAZ5f0gHRor7z9BFc,2018-11-02,2018-11-09,0.46,0.937,-2.133
1360,161,STOOPID,6ix9ine,5814,sk,1jQvUmf16VE9WQCPuK2e8K,2018-11-02,2018-11-09,0.832,0.63,-4.296
1361,162,Lítat,Lvcas Dope,5798,sk,2OJ5JFcyx0g0pdMoDBmheA,2018-11-02,2018-11-09,0.88,0.707,-3.885
1362,163,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,5739,sk,2zy9TMoZlYGuCNY4TLqG24,2018-11-02,2018-11-09,0.496,0.617,-7.838
1363,164,Cry Alone,Lil Peep,5731,sk,4uHscE8VF6F6mKU3ECjIKr,2018-11-02,2018-11-09,0.285,0.856,-5.649
1364,165,The Night We Met,Lord Huron,5680,sk,6mORGLOz79w6VsCRLWYYuK,2018-11-02,2018-11-09,0.0989,0.369,-9.514
1365,166,Kamikaze,Eminem,5665,sk,2gsNpSn7VvvJuSrIDfRoYy,2018-11-02,2018-11-09,0.642,0.808,-5.175
1366,167,The Show Must Go On - Remastered 2011,Queen,5660,sk,5n6RDaGFSN88oRWuGtYAIN,2018-11-02,2018-11-09,0.189,0.687,-6.926
1367,168,Million Reasons,Lady Gaga,5652,sk,7dZ1Odmx9jWIweQSatnRqo,2018-11-02,2018-11-09,0.134,0.424,-7.838
1368,169,Diggin' My Grave,Lady Gaga,5620,sk,3iYYUkgkIgZy20xUVaOyLU,2018-11-02,2018-11-09,0.561,0.612,-4.653
1369,170,Wolves,Selena Gomez,5598,sk,0tBbt8CrmxbjRP0pueQkyU,2018-11-02,2018-11-09,0.305,0.807,-4.59
1370,171,Stargazing,Kygo,5598,sk,23WboaxKiajhKOy509k6oe,2018-11-02,2018-11-09,0.398,0.493,-5.76
1371,172,Kardio,DMS,5594,sk,0obTY1gBcnUEIKzrokCzWS,2018-11-02,2018-11-09,0.772,0.616,-6.269
1372,173,Feel It Still,Portugal. The Man,5586,sk,6QgjcU0zLnzq5OrUoSZ3OK,2018-11-02,2018-11-09,0.754,0.795,-5.115
1373,174,Just Got Paid,Sigala,5573,sk,5CpkVOosLFc83LbwqO6hnI,2018-11-02,2018-11-09,0.654,0.921,-1.936
1374,175,Silence,Marshmello,5561,sk,7vGuf3Y35N4wmASOKLUVVU,2018-11-02,2018-11-09,0.286,0.761,-3.093
1375,176,REEL IT IN,Aminé,5557,sk,5qHirGR7M9tdm6C17DlzSY,2018-11-02,2018-11-09,0.423,0.342,-8.677
1376,177,In My Blood,Shawn Mendes,5528,sk,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-11-02,2018-11-09,0.487,0.712,-7.321
1377,178,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,5520,sk,4e4fqjx0Izh4svvTef1z7e,2018-11-02,2018-11-09,0.589,0.772,-6.61
1378,179,Leave a Light On,Tom Walker,5491,sk,6lOWoTqVnAWXchddtTH31W,2018-11-02,2018-11-09,0.267,0.624,-5.946
1379,180,Celoso,Lele Pons,5486,sk,33zcmmElV1YbRZe57biUjg,2018-11-02,2018-11-09,0.667,0.703,-4.179
1380,181,I Got Love,MiyaGi & Endshpil,5478,sk,5rwsJbBNa8SfPW4oFA1GjP,2018-11-02,2018-11-09,0.233,0.872,-4.361
1381,182,We Are The Champions - Remastered 2011,Queen,5441,sk,1lCRw5FEZ1gPDNPzy1K4zW,2018-11-02,2018-11-09,0.175,0.459,-6.94
1382,183,Don't Come Out The House (with 21 Savage),Metro Boomin,5431,sk,1m6lqaLvUTxPjOo98fJH8U,2018-11-02,2018-11-09,0.175,0.35,-6.082
1383,184,Perfect,Ed Sheeran,5420,sk,0tgVpDi06FyKpA1z0VMD4v,2018-11-02,2018-11-09,0.168,0.448,-6.312
1384,185,Something Just Like This,The Chainsmokers,5420,sk,6RUKPb4LETWmmr3iAEQktW,2018-11-02,2018-11-09,0.446,0.635,-6.769
1385,186,Treat You Better,Shawn Mendes,5396,sk,3QGsuHI8jO1Rx4JWLUh9jd,2018-11-02,2018-11-09,0.747,0.819,-4.078
1386,187,Thursday,Jess Glynne,5391,sk,3ji4bcQugJj5B6NRGYDNwP,2018-11-02,2018-11-09,0.309,0.582,-4.441
1387,188,Fingers,ZAYN,5377,sk,5rBZF2fl4Avi4K0tvrQ0YF,2018-11-02,2018-11-09,0.587,0.426,-9.228
1388,189,1950,King Princess,5376,sk,0CZ8lquoTX2Dkg7Ak2inwA,2018-11-02,2018-11-09,0.269,0.535,-7.043
1389,190,Fine China,Future,5361,sk,5274I4mUMnYczyeXkGDWZN,2018-11-02,2018-11-09,0.551,0.542,-7.358
1390,191,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,5334,sk,3DGar7krWlmrXRFHBcQF6z,2018-11-02,2018-11-09,0.518,0.765,-5.562
1391,192,Audio,Sia,5331,sk,60jFTpfSeyc2oRENnaHlrw,2018-11-02,2018-11-09,0.372,0.692,-4.586
1392,193,Nico And The Niners,Twenty One Pilots,5329,sk,5SehvGGC53A7SZKCLXQcyt,2018-11-02,2018-11-09,0.328,0.602,-7.748
1393,194,Like I Do,David Guetta,5325,sk,4aBYzs8RxZMuqyOanNlf8I,2018-11-02,2018-11-09,0.187,0.871,-4.905
1394,195,Radio Ga Ga - Live Aid,Queen,5319,sk,0YwBZKT8JE4U5TwmYE9BV9,2018-11-02,2018-11-09,0.395,0.934,-6.668
1395,196,Greatest,Eminem,5282,sk,2XTquzYQAdT1Hk78bOUwsv,2018-11-02,2018-11-09,0.367,0.737,-5.186
1396,197,Don't Let Me Down,The Chainsmokers,5239,sk,0QsvXIfqM0zZoerQfsI9lm,2018-11-02,2018-11-09,0.403,0.859,-5.651
1397,198,I Don't Know What Love Is,Lady Gaga,5234,sk,3PPeqAc0fCfFdh8cUYShn6,2018-11-02,2018-11-09,0.221,0.535,-6.556
1398,199,Robím To Čo Chcem,Ego,5221,sk,0BgPDXGfhaAXZFeROQMCxn,2018-11-02,2018-11-09,0.712,0.614,-4.739
1399,200,No One Compares To You,Jack & Jack,5202,sk,2jZIfoe48eUeOEnP9Ho4h2,2018-11-02,2018-11-09,0.625,0.748,-6.047
1400,1,Shallow,Lady Gaga,46730,sk,2VxeLyX666F8uXCJ0dZF8B,2018-11-09,2018-11-16,0.323,0.385,-6.362
1401,2,Bad Liar,Imagine Dragons,42945,sk,2RSHsoi04658QL5xgQVov3,2018-11-09,2018-11-16,0.0827,0.637,-6.993
1402,3,"thank u, next",Ariana Grande,37620,sk,2rPE9A1vEgShuZxxzR2tZH,2018-11-09,2018-11-16,0.435,0.647,-5.642
1403,4,Natural,Imagine Dragons,34512,sk,2FY7b99s15jUprqC0M5NCT,2018-11-09,2018-11-16,0.22,0.611,-6.112
1404,5,In My Mind,Dynoro,30746,sk,0E9ZjEAyAwOXZ7wJC0PD33,2018-11-09,2018-11-16,0.163,0.77,-5.335
1405,6,Without Me,Halsey,27969,sk,5p7ujcrUXASCNwRaWNHR1C,2018-11-09,2018-11-16,0.533,0.488,-7.05
1406,7,Nadej,Samey,27466,sk,3DUShtksnofC5YeNqpqNLA,2018-11-09,2018-11-16,0.183,0.529,-6.883
1407,8,Bohemian Rhapsody - Remastered 2011,Queen,25892,sk,7tFiyTwD0nx5a1eklYtX2J,2018-11-09,2018-11-16,0.227,0.396,-9.91
1408,9,Always Remember Us This Way,Lady Gaga,24962,sk,2rbDhOo9Fh61Bbu23T2qCk,2018-11-09,2018-11-16,0.296,0.502,-5.972
1409,10,Falling Down - Bonus Track,Lil Peep,24794,sk,4jvjzW7Hm0yK4LvvE0Paz9,2018-11-09,2018-11-16,0.273,0.574,-6.442
1410,11,Naháňame šťastie,Nerieš,24495,sk,6zgLem6JNcBrSfsSyOmc0O,2018-11-09,2018-11-16,0.301,0.872,-6.23
1411,12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24478,sk,1A6OTy97kk0mMdm78rHsm8,2018-11-09,2018-11-16,0.927,0.498,-5.61
1412,13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,24117,sk,4w8niZpiMy6qz1mntFA5uM,2018-11-09,2018-11-16,0.591,0.798,-4.206
1413,14,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,23268,sk,2LskIZrCeLxRvCiGP8gxlh,2018-11-09,2018-11-16,0.288,0.723,-5.45
1414,15,Life is Beautiful,Lil Peep,22859,sk,5rYpwP1dHWGVMrSZbTmt3e,2018-11-09,2018-11-16,0.324,0.638,-9.411
1415,16,when the party's over,Billie Eilish,21712,sk,14JzyD6FlBD5z0wV5P07YI,2018-11-09,2018-11-16,0.205,0.104,-14.08
1416,17,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,21417,sk,2bzitsPcImYC6DZWvvLCQi,2018-11-09,2018-11-16,0.244,0.662,-7.543
1417,18,Machine,Imagine Dragons,21211,sk,4uGY9CqDtGtaTTLg1cgsWD,2018-11-09,2018-11-16,0.596,0.679,-5.278
1418,19,Happier,Marshmello,20153,sk,2dpaYNEQHiRxtZbfNsse99,2018-11-09,2018-11-16,0.671,0.792,-2.749
1419,20,Woman Like Me (feat. Nicki Minaj),Little Mix,19764,sk,6rrTr2HEAzlpC4KWZxF3S1,2018-11-09,2018-11-16,0.826,0.849,-3.424
1420,21,BAD!,XXXTENTACION,19756,sk,4CH66Rxcjcj3VBHwmIBj4T,2018-11-09,2018-11-16,0.374,0.492,-3.4
1421,22,Let You Love Me,Rita Ora,19556,sk,6xtcFXSo8H9BZN637BMVKS,2018-11-09,2018-11-16,0.456,0.854,-3.149
1422,23,Another One Bites The Dust - Remastered 2011,Queen,19210,sk,5vdp5UmvTsnMEMESIF2Ym7,2018-11-09,2018-11-16,0.754,0.528,-6.472
1423,24,Runaway,Lil Peep,18360,sk,1FBi1YWCAxlRmfuUbMINqO,2018-11-09,2018-11-16,0.175,0.591,-8.792
1424,25,Broken Smile (My All),Lil Peep,17517,sk,1BCBBO8VUEFOb6RBct4XDp,2018-11-09,2018-11-16,0.115,0.517,-8.681
1425,26,SICKO MODE,Travis Scott,17388,sk,2xLMifQCjDGFmkHkpNLD9h,2018-11-09,2018-11-16,0.446,0.73,-3.714
1426,27,Promises (with Sam Smith),Calvin Harris,17020,sk,5N5k9nd479b1xpDZ4usjrg,2018-11-09,2018-11-16,0.486,0.768,-5.991
1427,28,West Coast,Imagine Dragons,16579,sk,2nkoWsTZa8LKPNGdjI5uxj,2018-11-09,2018-11-16,0.677,0.715,-6.18
1428,29,Kiss and Make Up,Dua Lipa,16554,sk,13hvHEstJ4sNbzdroPrPI3,2018-11-09,2018-11-16,0.63,0.729,-4.383
1429,30,Boomerang,Imagine Dragons,16379,sk,2B1fuWoWaYnCXbjYp1gXg5,2018-11-09,2018-11-16,0.347,0.559,-7.493
1430,31,Happy Now,Kygo,16117,sk,14sOS5L36385FJ3OL8hew4,2018-11-09,2018-11-16,0.492,0.575,-6.998
1431,32,Better,Khalid,16095,sk,6zeeWid2sgw4lap2jV61PZ,2018-11-09,2018-11-16,0.112,0.552,-10.278
1432,33,Better Now,Post Malone,16006,sk,7dt6x5M1jzdTEt8oCbisTK,2018-11-09,2018-11-16,0.374,0.563,-5.843
1433,34,Sex with My Ex,Lil Peep,16003,sk,0H1Had94fszD13qsFsP1U5,2018-11-09,2018-11-16,0.47,0.77,-4.298
1434,35,Sweet but Psycho,Ava Max,15868,sk,25sgk305KZfyuqVBQIahim,2018-11-09,2018-11-16,0.628,0.704,-4.724
1435,36,Be Alright,Dean Lewis,15737,sk,3EPXxR3ImUwfayaurPi3cm,2018-11-09,2018-11-16,0.443,0.586,-6.319
1436,37,ZEZE (feat. Travis Scott & Offset),Kodak Black,15539,sk,7l3E7lcozEodtVsSTCkcaA,2018-11-09,2018-11-16,0.474,0.637,-5.692
1437,38,Cry Alone,Lil Peep,15378,sk,4kQazx3VMaDKUG1IIaC94i,2018-11-09,2018-11-16,0.285,0.856,-5.649
1438,39,Ruin My Life,Zara Larsson,15089,sk,5tAa8Uaqr4VvA3693mbIhU,2018-11-09,2018-11-16,0.585,0.699,-5.265
1439,40,Somebody To Love - Remastered 2011,Queen,14875,sk,6cFZ4PLC19taNlpl9pbGMf,2018-11-09,2018-11-16,0.412,0.676,-6.861
1440,41,Eastside (with Halsey & Khalid),benny blanco,14868,sk,0d2iYfpKoM0QCKvcLCkBao,2018-11-09,2018-11-16,0.319,0.68,-7.648
1441,42,Under Pressure - Remastered,Queen,14835,sk,2fuCquhmrzHpu5xcA1ci9x,2018-11-09,2018-11-16,0.462,0.712,-7.815
1442,43,Bullet In A Gun,Imagine Dragons,14687,sk,3R4Xk37WTagjzODMNEQLvs,2018-11-09,2018-11-16,0.476,0.735,-5.49
1443,44,Motorest,Gleb,14363,sk,1oOm7QaJ0JzJdf3DU7MrpI,2018-11-09,2018-11-16,0.303,0.768,-4.798
1444,45,Cool Out,Imagine Dragons,14168,sk,6LXMUR2rpxFBDo6nilS3yX,2018-11-09,2018-11-16,0.437,0.718,-4.833
1445,46,Venom - Music From The Motion Picture,Eminem,13933,sk,2SL6oP2YAEQbqsrkOzRGO4,2018-11-09,2018-11-16,0.46,0.794,-5.063
1446,47,I Love It (& Lil Pump),Kanye West,13771,sk,4S8d14HvHb70ImctNgVzQQ,2018-11-09,2018-11-16,0.329,0.522,-8.304
1447,48,Solo (feat. Demi Lovato),Clean Bandit,13631,sk,6kPJZM97LwdG9QIsT7khp6,2018-11-09,2018-11-16,0.565,0.636,-4.546
1448,49,MIA (feat. Drake),Bad Bunny,13334,sk,116H0KvKr2Zl4RPuVBruDO,2018-11-09,2018-11-16,0.158,0.539,-6.349
1449,50,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,13118,sk,5JEx7HbmvHQQswJCsoo9rA,2018-11-09,2018-11-16,0.492,0.758,-5.029
1450,51,Nevermind,Dennis Lloyd,13085,sk,63SevszngYpZOwf63o61K4,2018-11-09,2018-11-16,0.0796,0.691,-8.354
1451,52,POP/STARS,K/DA,12870,sk,5sbooPcNgIE22DwO0VNGUJ,2018-11-09,2018-11-16,0.385,0.769,-4.342
1452,53,Royal,Separ,12845,sk,7oVavZggN8EK3zxBBxpur8,2018-11-09,2018-11-16,0.392,0.574,-7.869
1453,54,Cesta,Lvcas Dope,12765,sk,6xGfVuDStonGtWRxJI1xeY,2018-11-09,2018-11-16,0.566,0.694,-6.058
1454,55,Rise,Jonas Blue,12720,sk,3KLygy1YWhmrQx0GRs7IOx,2018-11-09,2018-11-16,0.655,0.785,-4.65
1455,56,Girls Like You (feat. Cardi B),Maroon 5,12433,sk,7fa9MBXhVfQ8P8Df9OEbD8,2018-11-09,2018-11-16,0.448,0.541,-6.825
1456,57,Born To Be Yours,Kygo,12272,sk,4M3FO0ji6Lc8vwD1sgf1nc,2018-11-09,2018-11-16,0.456,0.709,-5.808
1457,58,Killer Queen - Remastered 2011,Queen,12147,sk,7GqWnsKhMtEW0nzki5o0d8,2018-11-09,2018-11-16,0.604,0.642,-6.495
1458,59,16 Lines,Lil Peep,12114,sk,6akBF8JWM8lrpqejdwIfYI,2018-11-09,2018-11-16,0.121,0.45,-8.507
1459,60,Leanin',Lil Peep,12076,sk,6cX1iTffMIAU8lEWSOYIIO,2018-11-09,2018-11-16,0.318,0.486,-6.6
1460,61,Believer,Imagine Dragons,12076,sk,0pqnGHJpmpxLKifKRmU6WP,2018-11-09,2018-11-16,0.666,0.78,-4.374
1461,62,Only,Imagine Dragons,11920,sk,1uRBbjQ3uNFXCncWyNomHf,2018-11-09,2018-11-16,0.424,0.803,-5.029
1462,63,Don't Stop Me Now - Remastered,Queen,11892,sk,5T8EDUDqKcs6OSOwEsfqG7,2018-11-09,2018-11-16,0.609,0.868,-5.276
1463,64,IDGAF,Lil Peep,11671,sk,6zZhlOWizcEG1T7zsTdI6N,2018-11-09,2018-11-16,0.185,0.66,-5.55
1464,65,We Will Rock You - Remastered,Queen,11378,sk,4pbJqGIASGPr0ZpGpnWkDn,2018-11-09,2018-11-16,0.475,0.497,-7.316
1465,66,Digital,Imagine Dragons,11370,sk,4qhDA6s0MkD5XpDqGLHIEY,2018-11-09,2018-11-16,0.383,0.889,-5.179
1466,67,Hate Me,Lil Peep,11330,sk,2FoRvrNWBtrJiSgIjmivKG,2018-11-09,2018-11-16,0.405,0.619,-7.136
1467,68,Love Someone,Lukas Graham,11313,sk,3id2EVGKc3eFAMn9nFnB0r,2018-11-09,2018-11-16,0.265,0.409,-6.581
1468,69,Love,Imagine Dragons,11263,sk,5d41vXH0zvpwUrHrmqKqDc,2018-11-09,2018-11-16,0.382,0.507,-6.178
1469,70,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,11222,sk,4edS9dC0JPBlSS4p4gMOT0,2018-11-09,2018-11-16,0.474,0.651,-5.304
1470,71,Birds,Imagine Dragons,11215,sk,6Tvzf3VEi16JMhAgOwdt2y,2018-11-09,2018-11-16,0.35,0.517,-7.428
