,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
9999,200,ชอบแบบนี้,หนามเตย สะแบงบิน,39098,th,6p7NF2s3P5QqySsotfkULH,2019-08-30,2019-09-06,0.498,0.585,-8.989
10000,1,รักติดไซเรน,แพรวา ณิชาภัทร,497887,th,0vIvE2RgjnMpUQn875C4Vz,2019-09-06,2019-09-13,0.275,0.511,-7.741
10001,2,ภาวนา,MEYOU,479756,th,7IcfEY0IyV4fdALbwJCw3v,2019-09-06,2019-09-13,0.534,0.421,-11.907
10002,3,ถ้าฉันเป็นเขา,Indigo,343453,th,7adzBs69Rjtj6194UZRWfm,2019-09-06,2019-09-13,0.376,0.681,-6.75
10003,4,Señorita,Shawn Mendes,315704,th,6v3KW9xbzN5yKLt9YKDYA2,2019-09-06,2019-09-13,0.749,0.548,-6.049
10004,5,นี่ฉันเอง feat. KOB FLAT BOY,Lipta,298013,th,1A9I1bdZX61vE5cTaNOz2x,2019-09-06,2019-09-13,0.69,0.774,-5.725
10005,6,เจ็บจนพอ,Wanyai,262139,th,4prGMvYxnXPsG7xueL4Gc8,2019-09-06,2019-09-13,0.472,0.559,-6.425
10006,7,Circles,Post Malone,245977,th,51MMC5DogGZAnHil5HQAXg,2019-09-06,2019-09-13,0.553,0.762,-3.497
10007,8,ลืมไป (feat. ปู่จ๋าน ลองไมค์),Wanyai,242387,th,4XqtyE2i3U1z2rMVcgnYX6,2019-09-06,2019-09-13,0.843,0.815,-6.025
10008,9,พอเถอะ,MEAN,240138,th,78SisrpqN9rYxNwFbpQ7JX,2019-09-06,2019-09-13,0.796,0.737,-6.025
10009,10,ไม่อยากเหงาแล้ว(Call me) feat. Meyou,Ink Waruntorn,236007,th,6GVBXMArxujxWfZx3vGvgC,2019-09-06,2019-09-13,0.731,0.804,-6.271
10010,11,ใจเดียว,Whal & Dolph,221376,th,4OZjDh3pxthm3Ig9Fs7C7N,2019-09-06,2019-09-13,0.71,0.736,-6.23
10011,12,ไปได้ดี,Wanyai,219566,th,2qlfZhBPWq5FH3FwlZKGws,2019-09-06,2019-09-13,0.442,0.619,-5.928
10012,13,รางวัลปลอบใจ,Zommarie,215767,th,1PRByEhLOzWd74sjPQjJlS,2019-09-06,2019-09-13,0.535,0.591,-8.219
10013,14,เรา,Cocktail,215100,th,3CCcOP9IQHVQoYIFKuS5BP,2019-09-06,2019-09-13,0.433,0.403,-11.306
10014,15,ดีใจด้วยนะ(Glad),Ink Waruntorn,203863,th,0rvNW2zfoFqdz7jHw3VqSQ,2019-09-06,2019-09-13,0.349,0.569,-4.666
10015,16,แค่นี้...พอ,The Parkinson,191866,th,6d4vvgsd6G6xurG1bv2gnF,2019-09-06,2019-09-13,0.599,0.545,-7.523
10016,17,ทางผ่าน,Pure,188450,th,3zrebnrolRrRWRx9yx7tZs,2019-09-06,2019-09-13,0.399,0.557,-6.863
10017,18,เดคิสุงิ,Wan Thanakrit,187592,th,3hkLfwuEsdfYT8C4IUVljp,2019-09-06,2019-09-13,0.364,0.614,-6.095
10018,19,ความสุขของเธอ,MEAN,176843,th,2cqjhnMI6m22cqcD1GUSTZ,2019-09-06,2019-09-13,0.253,0.554,-8.472
10019,20,Goodbyes (Feat. Young Thug),Post Malone,174774,th,6vBdBCoOhKHiYDDOcorfNo,2019-09-06,2019-09-13,0.175,0.653,-3.818
10020,21,Lover,Taylor Swift,166739,th,1dGr1c8CrMLDpV6mPbImSI,2019-09-06,2019-09-13,0.453,0.543,-7.582
10021,22,ไม่รู้ทำไม,Whal & Dolph,166626,th,1lWjw2MgiWcvuy5rSuQ11b,2019-09-06,2019-09-13,0.832,0.679,-6.537
10022,23,ฉันเป็นทะเล (ไม่ใช่เขา),p n v .,166514,th,4zvpnvtc2IYE3EMQau3vIH,2019-09-06,2019-09-13,0.79,0.52,-10.009
10023,24,เมื่อคืนฉันฝันว่า,2T FLOW,162791,th,7gFhyOlGIO4d9yNxIS5ijn,2019-09-06,2019-09-13,0.349,0.255,-12.137
10024,25,คำตอบ,Safeplanet,157589,th,1lD1Pjy7rNDOny7nFqmUHJ,2019-09-06,2019-09-13,0.535,0.83,-5.789
10025,26,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,156100,th,4VqTRBvYg0z8C4nsl4Hupy,2019-09-06,2019-09-13,0.925,0.522,-4.368
10026,27,เมื่อคืน,Season Five,154168,th,0OBPjif46Jbz7c4xIqiBEw,2019-09-06,2019-09-13,0.617,0.8,-4.954
10027,28,comethru,Jeremy Zucker,153412,th,18uwL0vNUanqZH0ro2QcOP,2019-09-06,2019-09-13,0.64,0.188,-11.957
10028,29,Beautiful People (feat. Khalid),Ed Sheeran,148651,th,70eFcWOvlMObDhURTqT4Fv,2019-09-06,2019-09-13,0.548,0.648,-8.113
10029,30,เพื่อน,Polycat,146785,th,7xJowlJfrvuFbooVesjFm0,2019-09-06,2019-09-13,0.848,0.739,-4.543
10030,31,ดึกแล้วอย่าเพิ่งกลับ,Jaonaay,146168,th,7nVTeSpry1cMbgyCmSd1ae,2019-09-06,2019-09-13,0.57,0.861,-4.789
10031,32,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,143814,th,3bxGTdVHjBjlSOjRDH9a4f,2019-09-06,2019-09-13,0.365,0.475,-8.031
10032,33,How Do You Sleep?,Sam Smith,141664,th,6b2RcmUt1g9N9mQ3CbjX2Y,2019-09-06,2019-09-13,0.345,0.682,-4.931
10033,34,ไม่ว่าง,OG-ANIC,139186,th,6wVQR2tKc36SXOxdSg9gvO,2019-09-06,2019-09-13,0.807,0.472,-8.506
10034,35,ผี - Ghost,UrboyTJ,138300,th,1P6MeMHNjKC9SC7br4YqQY,2019-09-06,2019-09-13,0.577,0.849,-4.155
10035,36,วิภาวดี,YENTED,137544,th,6MOmulJqeI6K3dq3I4Sfbu,2019-09-06,2019-09-13,0.488,0.456,-9.338
10036,37,boyfriend (with Social House),Ariana Grande,134603,th,0Ryd8975WihbObpp5cPW1t,2019-09-06,2019-09-13,0.702,0.795,-3.731
10037,38,หลอก,NICECNX,129721,th,6XQ71HC6xxRbVZZD6Bodju,2019-09-06,2019-09-13,0.302,0.559,-5.519
10038,39,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,124642,th,322tcqPhma7F6hfCeLisx0,2019-09-06,2019-09-13,0.678,0.558,-6.46
10039,40,เสี่ยว Feat. Na Polycat,Ammy The Bottom Blues,124562,th,63eGghNk0tlCFqtjdE6aEq,2019-09-06,2019-09-13,0.892,0.497,-7.418
10040,41,ถามหน่อย,VARINZ,122481,th,3i1rSzXFJpSiEu0zZiEmpD,2019-09-06,2019-09-13,0.772,0.605,-8.168
10041,42,Saint-Tropez,Post Malone,122301,th,7C39RtGhnEw7cyf0Pyw7PV,2019-09-06,2019-09-13,0.295,0.684,-3.618
10042,43,ครัวซองอัลมอนด์(God fail),Season Five,119990,th,7lQLlkBmHcDGJ2becWAUAa,2019-09-06,2019-09-13,0.637,0.756,-5.056
10043,44,พรุ่งนี้ค่อย (Cheat Day),Pop Pongkool,118399,th,00QJNqqJoah8KE7UBDpCHy,2019-09-06,2019-09-13,0.526,0.747,-4.905
10044,45,ไม่มีเหตุผล (feat. นายนะ),MARINA,118362,th,3JrekkAlDuRg0iRBwVUTBy,2019-09-06,2019-09-13,0.451,0.52,-6.852
10045,46,เจ็บไม่จำ,O-Pavee,118145,th,4XGKYVsklvtRYtq4LfYUrr,2019-09-06,2019-09-13,0.398,0.567,-7.101
10046,47,หมอกร้าย feat. Fongbeer and Kob the X factor,Lipta,115404,th,0EYgFMIXhjcFgX6xe2NY9v,2019-09-06,2019-09-13,0.482,0.593,-6.321
10047,48,แพ้ทุกที (LOOPER),fellow fellow,113868,th,1OCWm66r2PwI8RsspEMfzD,2019-09-06,2019-09-13,0.558,0.598,-7.161
10048,49,อาวรณ์,Polycat,110964,th,2USX969yFQ250hBULh6Ope,2019-09-06,2019-09-13,0.809,0.763,-5.47
10049,50,LONELY NIGHT,Peck Palitchoke,107568,th,0F11eSsYR5xhh6gMIEG3Q4,2019-09-06,2019-09-13,0.469,0.654,-5.447
10050,51,ไม่รับสาย,The Toys,106316,th,5ndp5yVxoWbTSDRY1nAipf,2019-09-06,2019-09-13,0.535,0.678,-3.494
10051,52,พอจะรู้,MEYOU,101139,th,4p4SOBQ0fxHYluEcba6Xrq,2019-09-06,2019-09-13,0.48,0.302,-11.773
10052,53,FLASH,X1,101049,th,1q3C6brbmRrULTyo2mseKF,2019-09-06,2019-09-13,0.599,0.91,-2.898
10053,54,Kill This Love,BLACKPINK,94858,th,4pUCKHjJ4Ijewc37rRrvHn,2019-09-06,2019-09-13,0.58,0.861,-4.141
10054,55,Wanted,OneRepublic,94171,th,6hLkeOMrhZ2CMLBp2of576,2019-09-06,2019-09-13,0.711,0.534,-6.586
10055,56,เพื่อนไม่จริง,Polycat,91969,th,05WHgjtWx32x40VmFkLnOd,2019-09-06,2019-09-13,0.734,0.726,-4.953
10056,57,Boy With Luv (feat. Halsey),BTS,91501,th,5KawlOMHjWeUjQtnuRs22c,2019-09-06,2019-09-13,0.798,0.862,-4.757
10057,58,เวลาเธอยิ้ม,Polycat,85427,th,06DPpk0hUJEgpzl5cuWNI6,2019-09-06,2019-09-13,0.788,0.669,-5.506
10058,59,"ทั้งจำทั้งปรับ feat. YOUNGOHM, KARN The Parkinson",Stamp,85324,th,1Wuq5oThaFJmFl2vJNYMKD,2019-09-06,2019-09-13,0.74,0.492,-5.656
10059,60,bad guy,Billie Eilish,83786,th,2Fxmhks0bxGSBdJ92vM42m,2019-09-06,2019-09-13,0.562,0.425,-10.965
10060,61,ซ่อนกลิ่น,Palmy,83534,th,7woh2lJvyILYxSQ1kXTI3d,2019-09-06,2019-09-13,0.284,0.714,-5.771
10061,62,หมายความว่าอะไร,MEAN,81893,th,63rLjQUFTxemPqACev1by7,2019-09-06,2019-09-13,0.659,0.538,-5.665
10062,63,ดูดี,Polycat,81813,th,4afuOwuWWRoS8HEw1cyVUZ,2019-09-06,2019-09-13,0.636,0.651,-5.306
10063,64,ตัวสำรอง,Bedroom Audio,79433,th,3L1nGE8zZsTuxkZUFLlTgC,2019-09-06,2019-09-13,0.378,0.753,-6.303
10064,65,มีแต่เธอในหัวใจ,Mindset,78733,th,02fQLERHX9nqlnIfJOciua,2019-09-06,2019-09-13,0.71,0.55,-8.254
10065,66,"เอ็นดู feat. NONNY9, PONCHET",VARINZ,78089,th,61fcrKehgOcbb1TzPJfcob,2019-09-06,2019-09-13,0.888,0.419,-8.399
10066,67,ต่อให้,Season Five,77767,th,7EiesOznEUAta5QIb89I7e,2019-09-06,2019-09-13,0.373,0.482,-8.232
10067,68,Talk (feat. Disclosure),Khalid,77621,th,6TqXcAFInzjp0bODyvrWEq,2019-09-06,2019-09-13,0.346,0.4,-8.575
10068,69,พบกันใหม่,Polycat,76483,th,4IKn1t0eZZzF5mji1vraVI,2019-09-06,2019-09-13,0.593,0.807,-5.542
10069,70,คำว่ารัก,Mon Monik,75624,th,0XvtyZJQmQ9HRJZoLVbioO,2019-09-06,2019-09-13,0.527,0.756,-7.977
10070,71,I Like Me Better,Lauv,75624,th,2P91MQbaiQOfbiz9VqhqKQ,2019-09-06,2019-09-13,0.419,0.505,-7.621
10071,72,ฝากไว้กับดาว,Whal & Dolph,75491,th,5PMJyQr4nI8L78r6TXumeU,2019-09-06,2019-09-13,0.725,0.698,-7.664
10072,73,Good Luck feat. Maiyarap,Lipta,75472,th,3tMbwbZpYXGHeg0l45m7Tv,2019-09-06,2019-09-13,0.727,0.689,-7.036
10073,74,Liar,Camila Cabello,74155,th,7LzouaWGFCy4tkXDOOnEyM,2019-09-06,2019-09-13,0.652,0.498,-6.684
10074,75,ไปเถอะ,The Parkinson,73100,th,0LYBCxlKrkN2AQSvlolWXC,2019-09-06,2019-09-13,0.403,0.564,-7.218
10075,76,BOOM,NCT DREAM,72653,th,6rcn967QN5JtkPOBDwYIuT,2019-09-06,2019-09-13,0.702,0.516,-4.178
10076,77,I Don't Care (with Justin Bieber),Ed Sheeran,72572,th,0hVXuCcriWRGvwMV1r5Yn9,2019-09-06,2019-09-13,0.842,0.675,-5.041
10077,78,I.F.L.Y.,Bazzi,70945,th,4a6q8CR2hzLk2plDkSxkfD,2019-09-06,2019-09-13,0.554,0.519,-4.823
10078,79,Adios,EVERGLOW,70937,th,5uHl2eYaITSX6xEX8bmaXy,2019-09-06,2019-09-13,0.399,0.706,-5.137
10079,80,ไม่อยู่ในชีวิตแต่อยู่ในหัวใจ,Lula,69412,th,1psb8glAxDb4DYAwnOWzm3,2019-09-06,2019-09-13,0.275,0.48,-9.913
10080,81,If I Can't Have You,Shawn Mendes,69125,th,2bT1PH7Cw3J9p3t7nlXCdh,2019-09-06,2019-09-13,0.87,0.823,-4.197
10081,82,รอให้เธอบอก,Whal & Dolph,68596,th,0r7l0cA27fy29MmGU8k1bO,2019-09-06,2019-09-13,0.13,0.341,-7.623
10082,83,Lies,ETC.,67707,th,4cuqxTgaj2Bzrlti3s6MDZ,2019-09-06,2019-09-13,0.367,0.541,-6.715
10083,84,Someone You Loved,Lewis Capaldi,66430,th,7qEHsqek33rTcFNT9PFqLf,2019-09-06,2019-09-13,0.446,0.405,-5.679
10084,85,รอหรือพอ(STAY),Ink Waruntorn,63727,th,6GWxyilMge5tlHylX0KjSS,2019-09-06,2019-09-13,0.492,0.771,-4.741
10085,86,กอดความเจ็บช้ำ,Safeplanet,63289,th,13y3BLdlSdVH7wJwavs06O,2019-09-06,2019-09-13,0.413,0.834,-5.642
10086,87,เป็นเพราะฝน,Polycat,62752,th,7K41SevJ4ihWtiOiF1eAak,2019-09-06,2019-09-13,0.359,0.563,-5.29
10087,88,รักมือสอง,Bedroom Audio,62377,th,6SrJGBmuQGR8SKpPqHfXz4,2019-09-06,2019-09-13,0.0772,0.41,-9.448
10088,89,ยังไม่รู้,Better Weather,61602,th,2OQQPlUlrSKu2nOPMwTS2c,2019-09-06,2019-09-13,0.172,0.577,-6.993
10089,90,หวง (You're Mine),Earth Patravee,61220,th,5t2958ghc1UIUovv1pqMl3,2019-09-06,2019-09-13,0.544,0.553,-5.162
10090,91,มีผลต่อหัวใจ,Non Tanon,61133,th,5lxItfla07vroV2vuGwe75,2019-09-06,2019-09-13,0.468,0.665,-6.781
10091,92,The Man,Taylor Swift,59985,th,3RauEVgRgj1IuWdJ9fDs70,2019-09-06,2019-09-13,0.633,0.658,-5.191
10092,93,Old Town Road - Remix,Lil Nas X,59719,th,2YpeDb67231RjR0MgVLzsG,2019-09-06,2019-09-13,0.639,0.619,-5.56
10093,94,Grand Escape (Movie Edit) [feat. Toko Miura],RADWIMPS,59454,th,2cE5PbW9PhPmnyETXqH3VE,2019-09-06,2019-09-13,0.542,0.424,-9.161
10094,95,พูดไม่ออก,The Toys,59208,th,36QNwsq4EpOdS3E4WEJphO,2019-09-06,2019-09-13,0.908,0.542,-7.348
10095,96,ICY,ITZY,59111,th,7zFBtYAVURF3bUVqEQ6UUu,2019-09-06,2019-09-13,0.814,0.904,-2.819
10096,97,7 rings,Ariana Grande,58746,th,6ocbgoVGwYJhOv1GgI9NsF,2019-09-06,2019-09-13,0.327,0.317,-10.732
10097,98,Panini,Lil Nas X,58684,th,6fTt0CH2t0mdeB2N9XFG5r,2019-09-06,2019-09-13,0.475,0.594,-6.146
10098,99,2002,Anne-Marie,58279,th,2BgEsaKNfHUdlh97KmvFyo,2019-09-06,2019-09-13,0.603,0.683,-2.881
10099,100,ร W8,Gene Kasidit,58130,th,3zc9UfgETcTMGiazW58Klg,2019-09-06,2019-09-13,0.396,0.848,-4.061
10100,101,i'm so tired...,Lauv,57644,th,7COXchtUOMd6uIT6HvmRaI,2019-09-06,2019-09-13,0.534,0.733,-7.058
10101,102,เป็นอดีต,MEAN,57311,th,6OJ10ZEgo5ZyBHZE72eD7x,2019-09-06,2019-09-13,0.398,0.486,-6.092
10102,103,Cruel Summer,Taylor Swift,57263,th,1BxfuPKGuaTgP7aM0Bbdwr,2019-09-06,2019-09-13,0.564,0.702,-5.707
10103,104,นอกจากชื่อฉัน,ACTART,56923,th,3nQlPsRsO4mEqVaiqErCLO,2019-09-06,2019-09-13,0.416,0.503,-5.5
10104,105,เป็นทุกอย่าง,Room 39,56832,th,0lQWN4uo1PCdzrxEZJM95P,2019-09-06,2019-09-13,0.702,0.776,-4.863
10105,106,พยายาม,O-Pavee,56778,th,6Slc1wXZDs8zDA6Ip9mPFE,2019-09-06,2019-09-13,0.283,0.474,-7.654
10106,107,"thank u, next",Ariana Grande,56612,th,3e9HZxeyfWwjeyPAMmWSSQ,2019-09-06,2019-09-13,0.412,0.653,-5.634
10107,108,ไม่ไหวบอกไหว,Boy Peacemaker,56392,th,31zkfF9LTPEbnwdaz6MERy,2019-09-06,2019-09-13,0.311,0.501,-8.259
10108,109,ภาพจำ,Pop Pongkool,56244,th,4YRpjJaJpiI36HM36Dn5lS,2019-09-06,2019-09-13,0.464,0.585,-7.559
10109,110,ฉันยังเก็บไว้,Whal & Dolph,54750,th,5baGsQBa1IGlf1x0BqiPQ5,2019-09-06,2019-09-13,0.264,0.323,-9.333
10110,111,SOLO,JENNIE,54568,th,2wVDWtLKXunswWecARNILj,2019-09-06,2019-09-13,0.388,0.642,-5.165
10111,112,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,53742,th,2Rk4JlNc2TPmZe2af99d45,2019-09-06,2019-09-13,0.728,0.83,-4.105
10112,113,ไม่สนิทอย่าทัก feat. Chilling Sunday,fellow fellow,53707,th,3uQfQMt9GEXhAZLVGtubcv,2019-09-06,2019-09-13,0.341,0.522,-6.908
10113,114,Strawberries & Cigarettes,Troye Sivan,53552,th,3afkJSKX0EAMsJXTZnDXXJ,2019-09-06,2019-09-13,0.25,0.537,-8.676
10114,115,Don't Know What To Do,BLACKPINK,53424,th,1TaQciB8qqRZ9fxWGhS65X,2019-09-06,2019-09-13,0.409,0.64,-4.164
10115,116,PLEASE,Atom Chanakan,53277,th,60hF3gZXQ33xdAXXk6tE1x,2019-09-06,2019-09-13,0.508,0.491,-9.06
10116,117,ใกล้,Scrubb,52855,th,4r3UvwePMdXPJrqFautgTq,2019-09-06,2019-09-13,0.756,0.826,-5.109
10117,118,Teeth,5 Seconds of Summer,52609,th,26wLOs3ZuHJa2Ihhx6QIE6,2019-09-06,2019-09-13,0.42,0.461,-2.961
10118,119,LALALAY 날라리,SUNMI,52532,th,6sWd8ZAH5bWWyjwb7ZV2Zb,2019-09-06,2019-09-13,0.616,0.806,-4.818
10119,120,Best Part (feat. Daniel Caesar),H.E.R.,51853,th,4OBZT9EnhYIV17t4pGw7ig,2019-09-06,2019-09-13,0.413,0.371,-10.219
10120,121,พอ,Atom Chanakan,51542,th,72KOmS4Af9IEFsT87TK1VQ,2019-09-06,2019-09-13,0.608,0.526,-6.289
10121,122,ฟ้า,Tattoo Colour,51497,th,49P4H6SJkVu2pkuZnuUDk4,2019-09-06,2019-09-13,0.296,0.728,-4.121
10122,123,กลัว (18th edited),Scrubb,51488,th,6T3awZdmxxF3j5ozSi8vqy,2019-09-06,2019-09-13,0.647,0.52,-5.587
10123,124,มันเป็นใคร,Polycat,51480,th,4PXdOchDL7aUZghQobIlhX,2019-09-06,2019-09-13,0.539,0.746,-5.03
10124,125,Is There Still Anything That Love Can Do?,RADWIMPS,51439,th,56pvqFKGXPjubh5eY6sOlv,2019-09-06,2019-09-13,0.245,0.403,-6.38
10125,126,ความเงียบดังที่สุด,Getsunova,51361,th,49o9ToewyZywgB5KlaB3WN,2019-09-06,2019-09-13,0.167,0.533,-6.143
10126,127,คิดถึง,Palmy,51331,th,39TrXFs2mDHCPlGpfTrOX3,2019-09-06,2019-09-13,0.258,0.639,-6.594
10127,128,Dance Monkey,Tones and I,51235,th,1rgnBhdG2JDFTbYkYRZAku,2019-09-06,2019-09-13,0.54,0.593,-6.401
10128,129,FANCY,TWICE,50728,th,2FXd6kKCtBIc6UfN1gH1pA,2019-09-06,2019-09-13,0.775,0.874,-2.15
10129,130,รอยยิ้ม,Scrubb,50564,th,6ezEwX2eZRZlioqYaUPOKX,2019-09-06,2019-09-13,0.625,0.488,-9.948
10130,131,เจ็บจนไม่เข้าใจ,PORTRAIT,50452,th,4URCEQmgwuwaHiySIqGmIa,2019-09-06,2019-09-13,0.701,0.627,-7.553
10131,132,Motivation,Normani,50422,th,0rIAC4PXANcKmitJfoqmVm,2019-09-06,2019-09-13,0.881,0.887,-3.967
10132,133,ฝันหวานอายจูบ,Stamp,50360,th,10DSYghyBjAYJa8iCvdRDv,2019-09-06,2019-09-13,0.23,0.72,-6.057
10133,134,อย่าเสียใจคนเดียว ost. HORMONES 3 THE FINAL SEASON,Better Weather,50308,th,6hppyFzZ1nHxTbRuPnSwBe,2019-09-06,2019-09-13,0.446,0.529,-10.271
10134,135,Slide Away,Miley Cyrus,50150,th,44ADyYoY5liaRa3EOAl4uf,2019-09-06,2019-09-13,0.288,0.538,-6.672
10135,136,You Need To Calm Down,Taylor Swift,49797,th,6RRNNciQGZEXnqk8SQ9yv5,2019-09-06,2019-09-13,0.714,0.671,-5.617
10136,137,พระเอกจําลอง,Getsunova,49676,th,3HQHoNW6nesoIVybg8wtCr,2019-09-06,2019-09-13,0.228,0.529,-5.473
10137,138,เจ็บน้อยที่สุด,Zeal,49491,th,2YIgU8Tq4tovJ3T2Qw6Ewh,2019-09-06,2019-09-13,0.184,0.696,-5.094
10138,139,Day 1 ◑,HONNE,49378,th,6ZzYETKetIfNUsZUb23jgG,2019-09-06,2019-09-13,0.633,0.581,-7.007
10139,140,Paris in the Rain,Lauv,49345,th,41CgzGD7xlgnJe14R4cqkL,2019-09-06,2019-09-13,0.528,0.408,-9.419
10140,141,Wow.,Post Malone,49175,th,2ve5NyzWHUbIYxL33goCX7,2019-09-06,2019-09-13,0.388,0.539,-7.359
10141,142,Status,Chilling Sunday,48769,th,0GTCONVjK4xrB0ZPT1CCNz,2019-09-06,2019-09-13,0.366,0.587,-7.01
10142,143,ได้ข่าว (Breaking News) feat. CDGUNTEE,Lipta,48660,th,4L11CrTUriutTRRjWKPdJm,2019-09-06,2019-09-13,0.912,0.539,-6.945
10143,144,달라달라 (DALLA DALLA),ITZY,48638,th,0GU5GuJQQEnnREO2FxnVPT,2019-09-06,2019-09-13,0.713,0.853,-4.564
10144,145,คนที่ไม่ใช่,O-Pavee,48422,th,76rs0Apd4Ct5LwJm8pB6r1,2019-09-06,2019-09-13,0.196,0.484,-8.12
10145,146,กอดไม่ได้,Bedroom Audio,48115,th,4WxNfBGTaGoN5hOqXI9TFJ,2019-09-06,2019-09-13,0.249,0.474,-8.155
10146,147,ขอ,Lomosonic,47929,th,4s4xtVecBeGjuAMqXW8kWv,2019-09-06,2019-09-13,0.0504,0.61,-4.342
10147,148,I Warned Myself,Charlie Puth,47878,th,3707IBa4HnS3zDDoWfeUBl,2019-09-06,2019-09-13,0.579,0.311,-11.467
10148,149,Takeaway,The Chainsmokers,47620,th,6wo37KVqFJhtuxPTpLCcfe,2019-09-06,2019-09-13,0.357,0.505,-8.106
10149,150,Ransom,Lil Tecca,46918,th,6EOKwHETwSkZ9gW2b6ASE0,2019-09-06,2019-09-13,0.226,0.642,-6.257
10150,151,Dancing With A Stranger (with Normani),Sam Smith,46845,th,6Qs4SXO9dwPj5GKvVOv8Ki,2019-09-06,2019-09-13,0.347,0.52,-7.513
10151,152,ขอโทษดาว,Earth Patravee,46837,th,5fDc3i3gwjyNCBbln2ZoVn,2019-09-06,2019-09-13,0.318,0.457,-5.991
10152,153,ดาว,Pause,46553,th,7JT0xvRdL46U36JqiCTfWS,2019-09-06,2019-09-13,0.0833,0.245,-9.323
10153,154,ธารารัตน์,YOUNGOHM,46128,th,3BK6m6yU8BAW5z71FnU3nu,2019-09-06,2019-09-13,0.834,0.751,-7.399
10154,155,ผู้ชมที่ดี,MEAN,45997,th,14ukOd1Rxw8Fi1pqmiNXMa,2019-09-06,2019-09-13,0.542,0.419,-9.331
10155,156,Love Shot,EXO,45976,th,33NAYATbWRoo5RuEP30JBZ,2019-09-06,2019-09-13,0.335,0.678,-4.287
10156,157,ภูเขาบังเส้นผม feat. TWOPEE,Stamp,45845,th,5kHLmBd3GTMIFhWdD3berA,2019-09-06,2019-09-13,0.905,0.72,-5.61
10157,158,คืนที่ดาวเต็มฟ้า,Pramote Vilepana,45550,th,5JoSLllHkOdE56kpHU4fi6,2019-09-06,2019-09-13,0.282,0.499,-6.329
10158,159,แค่เราไม่ได้รักกัน,Indigo,45354,th,7Fi43HjA5FTTCPOj2wai00,2019-09-06,2019-09-13,0.235,0.658,-6.721
10159,160,As If It's Your Last,BLACKPINK,45339,th,1Zyd6zQnC6XIIzmg3hP7Ot,2019-09-06,2019-09-13,0.45,0.853,-2.687
10160,161,ไวน์,Max Jenmana,45308,th,00Hj710RrsLX5s9bothwlW,2019-09-06,2019-09-13,0.191,0.575,-6.214
10161,162,Without Me,Halsey,45230,th,5p7ujcrUXASCNwRaWNHR1C,2019-09-06,2019-09-13,0.533,0.488,-7.05
10162,163,เพียงเธอ,Safeplanet,45199,th,79YugcEzo00SmZXLchKPnI,2019-09-06,2019-09-13,0.604,0.638,-6.37
10163,164,ฝืนตัวเองไม่เป็น,Non Tanon,45129,th,5AwQir16Hh3nHBLyGuhTjU,2019-09-06,2019-09-13,0.577,0.599,-5.549
10164,165,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,45021,th,4vUmTMuQqjdnvlZmAH61Qk,2019-09-06,2019-09-13,0.668,0.621,-6.376
10165,166,DDU-DU DDU-DU,BLACKPINK,45009,th,2aI2k39nfa3KFsa4JclQzw,2019-09-06,2019-09-13,0.389,0.859,-3.922
10166,167,Hollywood's Bleeding,Post Malone,44740,th,77Y7tccX9Hx5iClDr39uy9,2019-09-06,2019-09-13,0.17,0.646,-3.206
10167,168,Shameless,Camila Cabello,44726,th,3UYiU57SMiAS5LqolhHJw1,2019-09-06,2019-09-13,0.0851,0.651,-5.437
10168,169,Zimzalabim,Red Velvet,44014,th,0GUbhhI5fRx7BlqlqlhjuB,2019-09-06,2019-09-13,0.531,0.878,-4.791
10169,170,เสือสิ้นลาย,F.HERO,43934,th,42pEFPN6KrUydf2ufdampZ,2019-09-06,2019-09-13,0.772,0.591,-4.789
10170,171,ลาลาลอย (100%),The Toys,43741,th,3f3L2MP4oniV1bmSxGbcW4,2019-09-06,2019-09-13,0.784,0.738,-8.211
10171,172,Love Message - เพลงประกอบละคร รักฉุดใจนายฉุกเฉิน,ซันนี่ สุวรรณเมธานนท์,43608,th,6F9yDb4e33URT8BaO3Gw6s,2019-09-06,2019-09-13,0.398,0.282,-13.825
10172,173,ความลับมีในโลก(Secret),Ink Waruntorn,43393,th,6oTyQdGm1gjyDbd1N1Vhq4,2019-09-06,2019-09-13,0.472,0.596,-6.472
10173,174,บอกตัวเอง (feat. โป่ง หินเหล็กไฟ),Room 39,43330,th,3WQe3r4R1lnJs75ty9UYDF,2019-09-06,2019-09-13,0.196,0.522,-6.419
10174,175,เขตห้ามหวง,TOR Saksit,43030,th,3IsAzB4wlqbAeQEEtdJh3x,2019-09-06,2019-09-13,0.824,0.528,-5.141
10175,176,ลืมไปก่อน,Buddha Bless,42766,th,4FqihJCXbisi7QYobU7ff6,2019-09-06,2019-09-13,0.755,0.644,-5.79
10176,177,ความรักกำลังก่อตัว,Non Tanon,42644,th,4EgdU9qfAfHC8ZsGd7dnac,2019-09-06,2019-09-13,0.65,0.636,-4.815
10177,178,คู่กัน,Scrubb,42604,th,2SewBThepvNfjZ6fyBhGYT,2019-09-06,2019-09-13,0.786,0.584,-5.348
