Position,Track Name,Artist,Streams,date,region,id
7,Piece Of Your Heart,MEDUZA,13265,2019-06-28--2019-07-05,mt,1DFD5Fotzgn6yYXkYsKiGs
8,Panini,Lil Nas X,12995,2019-06-28--2019-07-05,mt,6fTt0CH2t0mdeB2N9XFG5r
9,Someone You Loved,Lewis Capaldi,12366,2019-06-28--2019-07-05,mt,7qEHsqek33rTcFNT9PFqLf
10,Never Really Over,Katy Perry,12237,2019-06-28--2019-07-05,mt,5PYQUBXc7NYeI1obMKSJK0
11,Call You Mine,The Chainsmokers,12181,2019-06-28--2019-07-05,mt,05CwHjIk71RXVU40boRMnR
12,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,11972,2019-06-28--2019-07-05,mt,7Feaw9WAEREY0DUOSXJLOM
13,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,11679,2019-06-28--2019-07-05,mt,543bCW2ruMPmxUBWirQ3MR
14,You Need To Calm Down,Taylor Swift,11538,2019-06-28--2019-07-05,mt,29fRTIKsJhLUJoldM89GZS
15,Ritual,Tiësto,10246,2019-06-28--2019-07-05,mt,3M9Apu4OZfylLTFKvgEtKa
16,If I Can't Have You,Shawn Mendes,9817,2019-06-28--2019-07-05,mt,6LsAAHotRLMOHfCsSfYCsz
17,Only Human,Jonas Brothers,9061,2019-06-28--2019-07-05,mt,0DiDStADDVh3SvAsoJAFMk
18,One Thing Right,Marshmello,8411,2019-06-28--2019-07-05,mt,4hPpVbbakQNv8YTHYaOJP4
19,On A Roll,Ashley O,8257,2019-06-28--2019-07-05,mt,56JyMaElW79S7TDWh1Zw1m
20,Mother's Daughter,Miley Cyrus,8010,2019-06-28--2019-07-05,mt,2WyRfGeHo97VC5mP1BBSzr
21,Higher Love,Kygo,7972,2019-06-28--2019-07-05,mt,6oJ6le65B3SEqPwMRNXWjY
22,SOS (feat. Aloe Blacc),Avicii,7963,2019-06-28--2019-07-05,mt,2x0RZdkZcD8QRI53XT4GI5
23,Rodeo,Lil Nas X,7889,2019-06-28--2019-07-05,mt,4ak7xjvBeBOcJGWFDX9w5n
24,Mad Love,Mabel,7662,2019-06-28--2019-07-05,mt,79JBjIq90BrQ8Ws0pUhlzD
25,Heaven,Avicii,7656,2019-06-28--2019-07-05,mt,0vrmHPfoBadXVr2n0m1aqZ
26,"Go Loko (feat. Tyga, Jon Z)",YG,7462,2019-06-28--2019-07-05,mt,1kK6DwzyXJSp58u5HYWwuD
27,Sucker,Jonas Brothers,7441,2019-06-28--2019-07-05,mt,22vgEDb5hykfaTwLuskFGD
28,It's You,Ali Gatie,7351,2019-06-28--2019-07-05,mt,6moU77g9RQyMzHNuKEaQKq
29,Loco Contigo (with J. Balvin & Tyga),DJ Snake,7335,2019-06-28--2019-07-05,mt,1f38Gx6xQz6r4H1jGVNBJo
30,Easier,5 Seconds of Summer,7280,2019-06-28--2019-07-05,mt,4tNXntkAzQ5A2dfYRYGIIQ
31,The London (feat. J. Cole & Travis Scott),Young Thug,7254,2019-06-28--2019-07-05,mt,7DcvwMAiqKJQD1rrdfxSDx
32,Con Calma,Daddy Yankee,6911,2019-06-28--2019-07-05,mt,5w9c2J52mkdntKOmRLeM2m
33,Soldi,Mahmood,6843,2019-06-28--2019-07-05,mt,4szQkW1CDHqbRZGltXJdd3
34,Post Malone (feat. RANI),Sam Feldt,6663,2019-06-28--2019-07-05,mt,0qc4QlcCxVTGyShurEv1UU
35,Don't Call Me Up,Mabel,6629,2019-06-28--2019-07-05,mt,5WHTFyqSii0lmT9R21abT8
36,Rescue Me,OneRepublic,6600,2019-06-28--2019-07-05,mt,0mjAU3yKR1QnXnHtjGJqTM
37,All Around The World (La La La),R3HAB,6532,2019-06-28--2019-07-05,mt,02itaCXOdC54J0ISjqqFAp
38,Find U Again (feat. Camila Cabello),Mark Ronson,6512,2019-06-28--2019-07-05,mt,5Uw7Dut2lZfexn3Y09swpf
39,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6439,2019-06-28--2019-07-05,mt,3KkXRkHbMCARz0aVfEt68P
40,Old Town Road,Lil Nas X,6110,2019-06-28--2019-07-05,mt,53CJANUxooaqGOtdsBTh7O
41,Shallow,Lady Gaga,6066,2019-06-28--2019-07-05,mt,2VxeLyX666F8uXCJ0dZF8B
42,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,5971,2019-06-28--2019-07-05,mt,7ILEWkpfdK6AjH2D7jppWk
43,Ransom,Lil Tecca,5843,2019-06-28--2019-07-05,mt,1kBbgxAUc4HQv7cgIayIDH
44,No Guidance (feat. Drake),Chris Brown,5720,2019-06-28--2019-07-05,mt,6XHVuErjQ4XNm6nDPVCxVX
45,Truth Hurts,Lizzo,5667,2019-06-28--2019-07-05,mt,5qmq61DAAOUaW8AUo8xKhh
46,QUE PRETENDES,J Balvin,5267,2019-06-28--2019-07-05,mt,25ZAibhr3bdlMCLmubZDVt
47,Wow.,Post Malone,5200,2019-06-28--2019-07-05,mt,6MWtB6iiXyIwun0YzU6DFP
48,So Am I,Ava Max,5179,2019-06-28--2019-07-05,mt,0uUNN1nSoUx1A4fkDCWDQ7
49,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,5066,2019-06-28--2019-07-05,mt,4MsUsFfWseB9M2plGJyuIw
50,Sweet but Psycho,Ava Max,4987,2019-06-28--2019-07-05,mt,25sgk305KZfyuqVBQIahim
51,Dancing With A Stranger (with Normani),Sam Smith,4900,2019-06-28--2019-07-05,mt,6Qs4SXO9dwPj5GKvVOv8Ki
52,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,4882,2019-06-28--2019-07-05,mt,3O83h4LS797N23DpweeRAa
53,What I Like About You (feat. Theresa Rex),Jonas Blue,4820,2019-06-28--2019-07-05,mt,4NSW0Km5ZG60L8FthUebPJ
54,Focus (feat. 21 Savage),Bazzi,4815,2019-06-28--2019-07-05,mt,12iDo4Kdw9vA2X1lN3UTVu
55,Lalala,Y2K,4756,2019-06-28--2019-07-05,mt,51Fjme0JiitpyXKuyQiCDo
56,Talk (feat. Disclosure),Khalid,4594,2019-06-28--2019-07-05,mt,6TqXcAFInzjp0bODyvrWEq
57,i'm so tired...,Lauv,4580,2019-06-28--2019-07-05,mt,7COXchtUOMd6uIT6HvmRaI
58,Giant (with Rag'n'Bone Man),Calvin Harris,4499,2019-06-28--2019-07-05,mt,5itOtNx0WxtJmi1TQ3RuRd
59,7 rings,Ariana Grande,4410,2019-06-28--2019-07-05,mt,6ocbgoVGwYJhOv1GgI9NsF
60,Happier,Marshmello,4284,2019-06-28--2019-07-05,mt,2dpaYNEQHiRxtZbfNsse99
61,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,4165,2019-06-28--2019-07-05,mt,3y3brCCecHC3Db18aIOnny
62,EARFQUAKE,"Tyler, The Creator",4108,2019-06-28--2019-07-05,mt,5hVghJ4KaYES3BFUATCYn0
63,Sixteen,Ellie Goulding,4105,2019-06-28--2019-07-05,mt,4PkIDTPGedm0enzdvilLNd
64,Here With Me,Marshmello,4063,2019-06-28--2019-07-05,mt,5icOoE6VgqFKohjWWNp0Ac
65,Eastside (with Halsey & Khalid),benny blanco,4024,2019-06-28--2019-07-05,mt,7FGq80cy8juXBCD2nrqdWU
66,Taste (feat. Offset),Tyga,3926,2019-06-28--2019-07-05,mt,2toVe5hfuIi97ytDPDbQFt
67,High Hopes,Panic! At The Disco,3910,2019-06-28--2019-07-05,mt,1rqqCSm0Qe4I9rUvWncaom
68,Arcade,Duncan Laurence,3847,2019-06-28--2019-07-05,mt,1Xi84slp6FryDSCbzq4UCD
69,Late Night Feelings (feat. Lykke Li),Mark Ronson,3811,2019-06-28--2019-07-05,mt,2jUO4Rbw8VizhpHS63jrq4
70,Bad Liar,Imagine Dragons,3678,2019-06-28--2019-07-05,mt,2RSHsoi04658QL5xgQVov3
71,Youngblood,5 Seconds of Summer,3660,2019-06-28--2019-07-05,mt,2iUXsYOEPhVqEBwsqP70rE
72,2002,Anne-Marie,3637,2019-06-28--2019-07-05,mt,2BgEsaKNfHUdlh97KmvFyo
73,bury a friend,Billie Eilish,3609,2019-06-28--2019-07-05,mt,4SSnFejRGlZikf02HLewEF
74,Nobody,Martin Jensen,3590,2019-06-28--2019-07-05,mt,2qfEcCkEo5NscA9GL7ER72
75,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,3575,2019-06-28--2019-07-05,mt,5JEx7HbmvHQQswJCsoo9rA
76,Who Do You Love,The Chainsmokers,3559,2019-06-28--2019-07-05,mt,5QiNbIilmMiMBXvaAlf7lN
77,Calma - Remix,Pedro Capó,3558,2019-06-28--2019-07-05,mt,5iwz1NiezX7WWjnCgY5TH4
78,Without Me,Halsey,3536,2019-06-28--2019-07-05,mt,5p7ujcrUXASCNwRaWNHR1C
79,Paradise,Bazzi,3470,2019-06-28--2019-07-05,mt,7njKgVl3AnLflRad38o7AG
80,Bohemian Rhapsody - Remastered 2011,Queen,3467,2019-06-28--2019-07-05,mt,4u7EnebtmKWzUH433cf5Qv
81,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,3431,2019-06-28--2019-07-05,mt,6bWBLZLBRQEJ5KsLicouNB
82,Pop Out (feat. Lil Tjay),Polo G,3334,2019-06-28--2019-07-05,mt,6uFn47ACjqYkc0jADwEdj1
83,Wish You Well,Sigala,3317,2019-06-28--2019-07-05,mt,1yAPglN5AGf7UoLK062ZYq
84,Sanctuary,Joji,3314,2019-06-28--2019-07-05,mt,3xaugmCyXrVkrDTXbFkMW3
85,La La Land (feat. YG),Bryce Vine,3314,2019-06-28--2019-07-05,mt,3TpBefRZ1vFcOH6z57PQRI
86,Hate Me (with Juice WRLD),Ellie Goulding,3307,2019-06-28--2019-07-05,mt,6kls8cSlUyHW2BUOkDJIZE
87,Suge,DaBaby,3244,2019-06-28--2019-07-05,mt,2gwkD6igEhQbDQegRCcdoB
88,Better,Khalid,3229,2019-06-28--2019-07-05,mt,6zeeWid2sgw4lap2jV61PZ
89,Just You and I,Tom Walker,3212,2019-06-28--2019-07-05,mt,03x2rVJRFUrvwlfxoHd9Mo
90,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,3187,2019-06-28--2019-07-05,mt,6H7fWtwEUHVfTyZD7zeG4w
91,when the party's over,Billie Eilish,3185,2019-06-28--2019-07-05,mt,43zdsphuZLzwA9k4DJhU0I
92,Civil War,Russ,3181,2019-06-28--2019-07-05,mt,5tmu5pAFHkUSl8Fo8ncyA4
93,Polaroid,Jonas Blue,3172,2019-06-28--2019-07-05,mt,49COPp81lGS9Hl9OwKlsKl
94,Hold Me While You Wait,Lewis Capaldi,3151,2019-06-28--2019-07-05,mt,60iSKGrGazRzICtMjADNSM
95,So Close,NOTD,3062,2019-06-28--2019-07-05,mt,7FjZU7XFs7P9jHI9Z0yRhK
96,Vossi Bop,Stormzy,3050,2019-06-28--2019-07-05,mt,44ZJ4hLD5onikKsVLQaILr
97,Sad Song (feat. TINI),Alesso,3049,2019-06-28--2019-07-05,mt,2JoIjuzRplpYGvvLpSW2on
98,Happy Now,Kygo,3030,2019-06-28--2019-07-05,mt,14sOS5L36385FJ3OL8hew4
99,lovely (with Khalid),Billie Eilish,3015,2019-06-28--2019-07-05,mt,0u2P5u6lvoDfwTYjAADbn4
100,Girls Like You (feat. Cardi B),Maroon 5,3000,2019-06-28--2019-07-05,mt,7fa9MBXhVfQ8P8Df9OEbD8
101,The Git Up,Blanco Brown,2978,2019-06-28--2019-07-05,mt,5dW1VZPcFqB4n0P08rGDgm
102,Let Me Down Slowly,Alec Benjamin,2963,2019-06-28--2019-07-05,mt,2qxmye6gAegTMjLKEBoR3d
103,rockstar (feat. 21 Savage),Post Malone,2944,2019-06-28--2019-07-05,mt,0e7ipj03S05BNilyu5bRzt
104,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,2937,2019-06-28--2019-07-05,mt,4w8niZpiMy6qz1mntFA5uM
105,Bones (feat. OneRepublic),Galantis,2906,2019-06-28--2019-07-05,mt,1pfgsjmxVZhoZpeDx6POKv
106,Shape of You,Ed Sheeran,2900,2019-06-28--2019-07-05,mt,7qiZfU4dY1lWllzX7mPBI3
107,No Sleep (feat. Bonn),Martin Garrix,2878,2019-06-28--2019-07-05,mt,1ahVFh0ViDZr8LvkEVlq3B
108,"break up with your girlfriend, i'm bored",Ariana Grande,2874,2019-06-28--2019-07-05,mt,4kV4N9D1iKVxx1KLvtTpjS
109,Body (feat. Brando),Loud Luxury,2864,2019-06-28--2019-07-05,mt,7K7MUBCnzgBAvMVW2RTWNs
110,Africa,TOTO,2861,2019-06-28--2019-07-05,mt,2374M0fQpWi3dLnB54qaLX
111,Be Alright,Dean Lewis,2822,2019-06-28--2019-07-05,mt,5qrSlOut2rNAWv3ubArkNy
112,Bruises,Lewis Capaldi,2811,2019-06-28--2019-07-05,mt,4Of7rzpRpV1mWRbhp5rAqG
113,Better Now,Post Malone,2728,2019-06-28--2019-07-05,mt,7dt6x5M1jzdTEt8oCbisTK
114,Dear Society,Madison Beer,2707,2019-06-28--2019-07-05,mt,0L1IszgjzIZRBENyHJTQms
115,Another One Bites The Dust - Remastered 2011,Queen,2680,2019-06-28--2019-07-05,mt,5vdp5UmvTsnMEMESIF2Ym7
116,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,2621,2019-06-28--2019-07-05,mt,1wJRveJZLSb1rjhnUHQiv6
117,Wonderwall - Remastered,Oasis,2608,2019-06-28--2019-07-05,mt,5qqabIl2vWzo9ApSC317sa
118,Losing It,FISHER,2596,2019-06-28--2019-07-05,mt,6ho0GyrWZN3mhi9zVRW7xi
119,One Touch,Jess Glynne,2596,2019-06-28--2019-07-05,mt,3eS1VMcEmq2IUgpaeDysCb
120,3 Nights,Dominic Fike,2593,2019-06-28--2019-07-05,mt,1tNJrcVe6gwLEiZCtprs1u
121,Baila Baila Baila,Ozuna,2579,2019-06-28--2019-07-05,mt,7uH27oIt4a6cIFCA8ZPcyG
122,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,2573,2019-06-28--2019-07-05,mt,1WSGTYKLEpKfNQYYW5Oymt
123,Chameleon,Michela,2561,2019-06-28--2019-07-05,mt,1b2E5ZcIR6wYLeaKp8QeGQ
124,Last Hurrah,Bebe Rexha,2542,2019-06-28--2019-07-05,mt,0i0wnv9UoFdZ5MfuFGQzMy
125,Homicide (feat. Eminem),Logic,2539,2019-06-28--2019-07-05,mt,2MuMD298IpYqKF367wegUd
126,Don't Stop Believin',Journey,2534,2019-06-28--2019-07-05,mt,4bHsxqR3GMrXTxEPLuK5ue
127,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,2520,2019-06-28--2019-07-05,mt,4hQ6UGyWQIGJmHSo0J88JW
128,Speechless (feat. Erika Sirola),Robin Schulz,2514,2019-06-28--2019-07-05,mt,1rCcsYnmqbMYdkG7kS9GC5
129,"thank u, next",Ariana Grande,2512,2019-06-28--2019-07-05,mt,3e9HZxeyfWwjeyPAMmWSSQ
130,wish you were gay,Billie Eilish,2505,2019-06-28--2019-07-05,mt,3Fj47GNK2kUF0uaEDgXLaD
131,SICKO MODE,Travis Scott,2505,2019-06-28--2019-07-05,mt,2xLMifQCjDGFmkHkpNLD9h
132,When I Grow Up,NF,2476,2019-06-28--2019-07-05,mt,0hWzB4dR1zwcokPvccww0k
133,Believer,Imagine Dragons,2439,2019-06-28--2019-07-05,mt,0pqnGHJpmpxLKifKRmU6WP
134,Every Breath You Take,The Police,2430,2019-06-28--2019-07-05,mt,1JSTJqkT5qHq8MDJnJbRE1
135,Under Pressure - Remastered,Queen,2427,2019-06-28--2019-07-05,mt,2fuCquhmrzHpu5xcA1ci9x
136,The Middle,Zedd,2420,2019-06-28--2019-07-05,mt,09IStsImFySgyp0pIQdqAc
137,Let You Love Me,Rita Ora,2411,2019-06-28--2019-07-05,mt,5Fla3zyOCcIRqrDoKLU0DP
138,Don't Stop Me Now - Remastered,Queen,2406,2019-06-28--2019-07-05,mt,5T8EDUDqKcs6OSOwEsfqG7
139,Falling Like The Stars,James Arthur,2396,2019-06-28--2019-07-05,mt,15xWRPHQMeqgdkGzInx3PY
140,Perfect,Ed Sheeran,2391,2019-06-28--2019-07-05,mt,0tgVpDi06FyKpA1z0VMD4v
141,Goddamn (feat. A Boogie wit da Hoodie),Tyga,2385,2019-06-28--2019-07-05,mt,0Zl4G9qcdXV5hVhdOirNHG
142,I Like Me Better,Lauv,2383,2019-06-28--2019-07-05,mt,2P91MQbaiQOfbiz9VqhqKQ
143,Stay (Don't Go Away) [feat. Raye],David Guetta,2358,2019-06-28--2019-07-05,mt,4YhN72dRYL2Z3MsaKyT7rS
144,Boy With Luv (feat. Halsey),BTS,2358,2019-06-28--2019-07-05,mt,5KawlOMHjWeUjQtnuRs22c
145,Lucid Dreams,Juice WRLD,2355,2019-06-28--2019-07-05,mt,285pBltuF7vW8TeWk8hdRR
146,Pure Water (with Migos),Mustard,2349,2019-06-28--2019-07-05,mt,3j84U36KvLeXNDPv4t5pI8
147,Clout (feat. Cardi B),Offset,2326,2019-06-28--2019-07-05,mt,59ywHNwwchG4nZJMLyxSzd
148,I'm Yours,Jason Mraz,2303,2019-06-28--2019-07-05,mt,3S0OXQeoh0w6AY8WQVckRW
149,Walk Me Home,P!nk,2297,2019-06-28--2019-07-05,mt,6jfEZdUJ2Yla6h7gTJgKuo
150,Sunset Lover,Petit Biscuit,2295,2019-06-28--2019-07-05,mt,3WRQUvzRvBDr4AxMWhXc5E
151,Promises (with Sam Smith),Calvin Harris,2295,2019-06-28--2019-07-05,mt,5N5k9nd479b1xpDZ4usjrg
152,"Fire On Fire - From ""Watership Down""",Sam Smith,2287,2019-06-28--2019-07-05,mt,5rFj8OzffT0iggSjcBaeND
153,One Kiss (with Dua Lipa),Calvin Harris,2279,2019-06-28--2019-07-05,mt,7ef4DlsgrMEH11cDZd32M6
154,MIDDLE CHILD,J. Cole,2266,2019-06-28--2019-07-05,mt,2JvzF1RMd7lE3KmFlsyZD8
155,Lost In Japan,Shawn Mendes,2262,2019-06-28--2019-07-05,mt,79esEXlqqmq0GPz0xQSZTV
156,"Hey, Soul Sister",Train,2260,2019-06-28--2019-07-05,mt,4HlFJV71xXKIGcU3kRyttv
157,Something Just Like This,The Chainsmokers,2254,2019-06-28--2019-07-05,mt,6RUKPb4LETWmmr3iAEQktW
158,Solo (feat. Demi Lovato),Clean Bandit,2250,2019-06-28--2019-07-05,mt,3NuK5xMlSlB6K2Qp16zf3h
159,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,2248,2019-06-28--2019-07-05,mt,02dRkCEc8Q5ch4TTcnLxOn
160,Rise,Jonas Blue,2224,2019-06-28--2019-07-05,mt,5ZSl6gDoV6bPPxzmLeneV9
161,Always Remember Us This Way,Lady Gaga,2193,2019-06-28--2019-07-05,mt,2rbDhOo9Fh61Bbu23T2qCk
162,Bounce Back,Little Mix,2192,2019-06-28--2019-07-05,mt,5KPKjcE2trO2hBWRzkb2Mo
163,Say You Won't Let Go,James Arthur,2149,2019-06-28--2019-07-05,mt,5uCax9HTNlzGybIStD3vDh
164,MEGATRON,Nicki Minaj,2140,2019-06-28--2019-07-05,mt,1ZDmxwg7Lywlx68b7SsJjj
165,Not Ok,Kygo,2138,2019-06-28--2019-07-05,mt,6aoGtdWXBkYQ2O2wnyIz2x
166,MIA (feat. Drake),Bad Bunny,2135,2019-06-28--2019-07-05,mt,116H0KvKr2Zl4RPuVBruDO
167,Shotgun,George Ezra,2130,2019-06-28--2019-07-05,mt,4ofwffwvvnbSkrMSCKQDaC
168,This Feeling,The Chainsmokers,2128,2019-06-28--2019-07-05,mt,4NBTZtAt1F13VvlSKe6KTl
169,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,2117,2019-06-28--2019-07-05,mt,3gdewACMIVMEWVbyb8O9sY
170,Thunder,Imagine Dragons,2103,2019-06-28--2019-07-05,mt,1zB4vmk8tFRmM9UULNzbLB
171,Boasty (feat. Idris Elba),Wiley,2100,2019-06-28--2019-07-05,mt,7cz506PyIgh2bMN90Mc8Tn
172,In My Blood,Shawn Mendes,2099,2019-06-28--2019-07-05,mt,2QZ7WLBE8h2y1Y5Fb8RYbH
173,Haute (feat. J Balvin & Chris Brown),Tyga,2090,2019-06-28--2019-07-05,mt,1jlnBQGP2DtSEhMgQaz7a7
174,Isis,Joyner Lucas,2083,2019-06-28--2019-07-05,mt,36TO60sxDduIsO3xH8IcUh
175,Sweet Caroline,Neil Diamond,2077,2019-06-28--2019-07-05,mt,62AuGbAkt8Ox2IrFFb8GKV
176,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,2074,2019-06-28--2019-07-05,mt,1iWHabUgUuuKLBa0TzTHfk
177,no tears left to cry,Ariana Grande,2074,2019-06-28--2019-07-05,mt,2qT1uLXPVPzGgFOx4jtEuo
178,Unforgettable,French Montana,2071,2019-06-28--2019-07-05,mt,3B54sVLJ402zGa6Xm4YGNe
179,Havana (feat. Young Thug),Camila Cabello,2045,2019-06-28--2019-07-05,mt,1rfofaqEpACxVEHIZBJe6W
180,Tap (feat. Meek Mill),NAV,2043,2019-06-28--2019-07-05,mt,5rU6kDNXZLXIinFezpbWbO
181,On My Way,Alan Walker,2040,2019-06-28--2019-07-05,mt,4n7jnSxVLd8QioibtTDBDq
182,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,2037,2019-06-28--2019-07-05,mt,6mQLN3zRtAp6ovjusyYKrV
183,Summer Of '69,Bryan Adams,2031,2019-06-28--2019-07-05,mt,6N1EjQjnvhOjFrF6oUmGPa
184,Otro Trago,Sech,2025,2019-06-28--2019-07-05,mt,1Ej96GIBCTvgH7tNX1r3qr
185,Nightmare,Halsey,2010,2019-06-28--2019-07-05,mt,340UVheS8z3ncW9TTUhAbc
186,Going Bad (feat. Drake),Meek Mill,2004,2019-06-28--2019-07-05,mt,2IRZnDFmlqMuOrYOLnZZyc
187,REMEDY,Alesso,1987,2019-06-28--2019-07-05,mt,6jreFSOTUAViWjKyzOC4Kg
188,Party In The U.S.A.,Miley Cyrus,1986,2019-06-28--2019-07-05,mt,3E7dfMvvCLUddWissuqMwr
189,Riptide,Vance Joy,1983,2019-06-28--2019-07-05,mt,7yq4Qj7cqayVTp3FF9CWbm
190,Speechless (Full),Naomi Scott,1969,2019-06-28--2019-07-05,mt,0XPsOSYzDJZJArevQNm2AR
191,you should see me in a crown,Billie Eilish,1963,2019-06-28--2019-07-05,mt,3XF5xLJHOQQRbWya6hBp7d
192,All the Time,Zara Larsson,1962,2019-06-28--2019-07-05,mt,3OTSBoYKO7HzGVj8Bu2OH9
193,Grace,Lewis Capaldi,1949,2019-06-28--2019-07-05,mt,0pEkK8MqbmGSX7fT8WLMbR
194,She Got Me,Luca Hänni,1939,2019-06-28--2019-07-05,mt,6TNK1SFt77MvTFoiTloiFQ
195,Treat You Better,Shawn Mendes,1934,2019-06-28--2019-07-05,mt,3QGsuHI8jO1Rx4JWLUh9jd
196,I Like It,Cardi B,1915,2019-06-28--2019-07-05,mt,58q2HKrzhC3ozto2nDdN4z
197,Mr. Brightside,The Killers,1886,2019-06-28--2019-07-05,mt,7oK9VyNzrYvRFo7nQEYkWN
198,Callaita,Bad Bunny,1876,2019-06-28--2019-07-05,mt,2TH65lNHgvLxCKXM3apjxI
199,Breathe,CamelPhat,1871,2019-06-28--2019-07-05,mt,6TR0FGw4zhlGbQALN065AI
200,Love Me Less (feat. Quinn XCII),MAX,1861,2019-06-28--2019-07-05,mt,2tOOcDDYkh0PSjr6GwPEAJ
1,Señorita,Shawn Mendes,42523,2019-07-05--2019-07-12,mt,0TK2YIli7K1leLovkQiNik
2,Goodbyes (Feat. Young Thug),Post Malone,20429,2019-07-05--2019-07-12,mt,6vBdBCoOhKHiYDDOcorfNo
3,Beautiful People (feat. Khalid),Ed Sheeran,18725,2019-07-05--2019-07-12,mt,4evmHXcjt3bTUHD1cvny97
4,I Don't Care (with Justin Bieber),Ed Sheeran,17402,2019-07-05--2019-07-12,mt,3HVWdVOQ0ZA45FuZGSfvns
5,bad guy,Billie Eilish,16252,2019-07-05--2019-07-12,mt,2Fxmhks0bxGSBdJ92vM42m
6,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,14745,2019-07-05--2019-07-12,mt,6u7jPi22kF8CTQ3rb9DHE7
7,Piece Of Your Heart,MEDUZA,12646,2019-07-05--2019-07-12,mt,1DFD5Fotzgn6yYXkYsKiGs
8,Someone You Loved,Lewis Capaldi,12557,2019-07-05--2019-07-12,mt,7qEHsqek33rTcFNT9PFqLf
9,Panini,Lil Nas X,12330,2019-07-05--2019-07-12,mt,6fTt0CH2t0mdeB2N9XFG5r
10,Money In The Grave (Drake ft. Rick Ross),Drake,11813,2019-07-05--2019-07-12,mt,5ry2OE6R2zPQFDO85XkgRb
11,Call You Mine,The Chainsmokers,11787,2019-07-05--2019-07-12,mt,05CwHjIk71RXVU40boRMnR
12,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,11350,2019-07-05--2019-07-12,mt,40OMBMYRk5IQL6xCzGM0JA
13,Never Really Over,Katy Perry,11089,2019-07-05--2019-07-12,mt,5PYQUBXc7NYeI1obMKSJK0
14,Ritual,Tiësto,9572,2019-07-05--2019-07-12,mt,3M9Apu4OZfylLTFKvgEtKa
15,You Need To Calm Down,Taylor Swift,8895,2019-07-05--2019-07-12,mt,29fRTIKsJhLUJoldM89GZS
16,If I Can't Have You,Shawn Mendes,8840,2019-07-05--2019-07-12,mt,6LsAAHotRLMOHfCsSfYCsz
17,One Thing Right,Marshmello,8812,2019-07-05--2019-07-12,mt,4hPpVbbakQNv8YTHYaOJP4
18,Mother's Daughter,Miley Cyrus,8732,2019-07-05--2019-07-12,mt,2WyRfGeHo97VC5mP1BBSzr
19,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,8635,2019-07-05--2019-07-12,mt,543bCW2ruMPmxUBWirQ3MR
20,On A Roll,Ashley O,8402,2019-07-05--2019-07-12,mt,56JyMaElW79S7TDWh1Zw1m
21,Loco Contigo (with J. Balvin & Tyga),DJ Snake,7883,2019-07-05--2019-07-12,mt,1f38Gx6xQz6r4H1jGVNBJo
22,SOS (feat. Aloe Blacc),Avicii,7860,2019-07-05--2019-07-12,mt,2x0RZdkZcD8QRI53XT4GI5
23,Post Malone (feat. RANI),Sam Feldt,7266,2019-07-05--2019-07-12,mt,0qc4QlcCxVTGyShurEv1UU
24,Truth Hurts,Lizzo,7202,2019-07-05--2019-07-12,mt,5qmq61DAAOUaW8AUo8xKhh
25,It's You,Ali Gatie,7155,2019-07-05--2019-07-12,mt,6moU77g9RQyMzHNuKEaQKq
26,Con Calma,Daddy Yankee,7108,2019-07-05--2019-07-12,mt,5w9c2J52mkdntKOmRLeM2m
27,Sucker,Jonas Brothers,7108,2019-07-05--2019-07-12,mt,22vgEDb5hykfaTwLuskFGD
28,Higher Love,Kygo,7066,2019-07-05--2019-07-12,mt,6oJ6le65B3SEqPwMRNXWjY
29,Mad Love,Mabel,7057,2019-07-05--2019-07-12,mt,79JBjIq90BrQ8Ws0pUhlzD
30,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6984,2019-07-05--2019-07-12,mt,3KkXRkHbMCARz0aVfEt68P
31,"Go Loko (feat. Tyga, Jon Z)",YG,6982,2019-07-05--2019-07-12,mt,1kK6DwzyXJSp58u5HYWwuD
32,Only Human,Jonas Brothers,6812,2019-07-05--2019-07-12,mt,0DiDStADDVh3SvAsoJAFMk
