Position,Track Name,Artist,Streams,date,region,id
165,One Last Time,Ariana Grande,43729,2018-12-28--2019-01-04,jp,1CAksvEO6oRHd9bBKWAfuY
166,Choucho Musubi,Aimer,43638,2018-12-28--2019-01-04,jp,6Flllj0iIJPwXUpxL9KdxC
167,sasanqua,SEKAI NO OWARI,43380,2018-12-28--2019-01-04,jp,4x3D2HXv8CbtJKRPSI6RhS
168,プラネタリウム,Ai Otsuka,43339,2018-12-28--2019-01-04,jp,3zfyzbHuqcT2AAffAyLm02
169,アルペジオ,[ALEXANDROS],42793,2018-12-28--2019-01-04,jp,1RI9DeYuc16mTzr94zGjfC
170,ロマンスの神様,Kohmi Hirose,42704,2018-12-28--2019-01-04,jp,0xYSgQHddr1lh6IfqWgn2W
171,Ay-Oh - Live Aid,Queen,42611,2018-12-28--2019-01-04,jp,6Fl9MoM9BDk6vwbHqBBZeK
172,Radio Ga Ga - Remastered,Queen,42124,2018-12-28--2019-01-04,jp,1nQRg9q9uwALGzouOX5OyQ
173,go for it! - VERSION'18,DREAMS COME TRUE,41985,2018-12-28--2019-01-04,jp,27HO7LrCceUrKQtvQNa8vk
174,Perfect,Ed Sheeran,41926,2018-12-28--2019-01-04,jp,0tgVpDi06FyKpA1z0VMD4v
175,たしかなこと,ayaka,41683,2018-12-28--2019-01-04,jp,2QvLlmXqx0IbWehDdA2hrx
176,Sorry,Justin Bieber,41627,2018-12-28--2019-01-04,jp,09CtPGIpYB4BrO8qb1RGsF
177,ひまわりの約束,Motohiro Hata,41594,2018-12-28--2019-01-04,jp,45jGOHwYKgsRYbAJ8DR61d
178,Hammer To Fall - Live Aid,Queen,41440,2018-12-28--2019-01-04,jp,5ekobRVHvm435Eipr1StAg
179,STAY TUNE,Suchmos,41304,2018-12-28--2019-01-04,jp,0albLGvYx6ftOUJ7KF0i5I
180,FRIENDS,Marshmello,41291,2018-12-28--2019-01-04,jp,08bNPGLD8AhKpnnERrAc6G
181,High Hopes,Panic! At The Disco,40812,2018-12-28--2019-01-04,jp,1rqqCSm0Qe4I9rUvWncaom
182,蕾(つぼみ),KOBUKURO,40799,2018-12-28--2019-01-04,jp,4je3QjYSt5H7QmSV5zO0Qo
183,そばにいるね,Thelma Aoyama,40698,2018-12-28--2019-01-04,jp,3TTTu92boD1Tqa4cuH0Hxx
184,Good Life,Shota Shimizu,40693,2018-12-28--2019-01-04,jp,2eTKpQqQNohQ7X4Qp66gB9
185,Without You (feat. Sandro Cavazza),Avicii,40614,2018-12-28--2019-01-04,jp,6Pgkp4qUoTmJIPn7ReaGxL
186,We Are,ONE OK ROCK,40377,2018-12-28--2019-01-04,jp,57sk9X1fPLXRfkw74XNrmK
187,IDGAF,Dua Lipa,40062,2018-12-28--2019-01-04,jp,76cy1WJvNGJTj78UqeA5zr
188,Break Free,Ariana Grande,40020,2018-12-28--2019-01-04,jp,3emCzvUm5FsQnofdNQL73a
189,Hanataba No Kawari Ni Melody Wo,Shota Shimizu,39980,2018-12-28--2019-01-04,jp,4jaaMznp3KPllxbmRdiIbx
190,Love Shot,EXO,39862,2018-12-28--2019-01-04,jp,33NAYATbWRoo5RuEP30JBZ
191,Can You Keep A Secret?,Hikaru Utada,39861,2018-12-28--2019-01-04,jp,40jVj558cVitsa0GKnFKR0
192,Let Me Love You,DJ Snake,39807,2018-12-28--2019-01-04,jp,0lYBSQXN6rCTvUZvg9S0lU
193,さくら,Ketsumeishi,39681,2018-12-28--2019-01-04,jp,5rfUCmoI7axj6mjpu1Rto5
194,24K Magic,Bruno Mars,39626,2018-12-28--2019-01-04,jp,6b8Be6ljOzmkOmFslEb23P
195,DEJAVU,AAA,39270,2018-12-28--2019-01-04,jp,4HxP6JOfuxnJUZY21zo4hF
196,海の声,Taro Urashima,39087,2018-12-28--2019-01-04,jp,6EjGsUuJmyxdHjKzGN8kPy
197,ただ君に晴れ,ヨルシカ,39058,2018-12-28--2019-01-04,jp,3wJHCry960drNlAUGrJLmz
198,ひまわりの約束,Motohiro Hata,39004,2018-12-28--2019-01-04,jp,315z5bDr8oJ0OAxD3jQZmH
199,Galway Girl,Ed Sheeran,38956,2018-12-28--2019-01-04,jp,0afhq8XCExXpqazXczTSve
200,One Kiss (with Dua Lipa),Calvin Harris,38654,2018-12-28--2019-01-04,jp,7ef4DlsgrMEH11cDZd32M6
1,今夜このまま,Aimyon,351166,2019-01-04--2019-01-11,jp,0sSG83UxY15ft1E2N9THYF
2,マリーゴールド,Aimyon,332005,2019-01-04--2019-01-11,jp,0jWVUKsIoyo3zw64RaEWYg
3,君はロックを聴かない,Aimyon,274619,2019-01-04--2019-01-11,jp,59eluCMn0XbOWqeWQ91FTM
4,愛を伝えたいだとか,Aimyon,221550,2019-01-04--2019-01-11,jp,0N8Xztr4pBHJ7V0moJWhbO
5,打上花火,DAOKO×米津玄師,217624,2019-01-04--2019-01-11,jp,4IouQaO9GkaHC7AtMErdSa
6,U.S.A.,DA PUMP,212066,2019-01-04--2019-01-11,jp,5HXCP7b8k64WdZ1G0Bbc13
7,Ainokatachi (feat. HIDE (GReeeeN)),MISIA,206289,2019-01-04--2019-01-11,jp,76flsS3UnNr7UQIz6JmVT3
8,Bohemian Rhapsody - Remastered 2011,Queen,186797,2019-01-04--2019-01-11,jp,7tFiyTwD0nx5a1eklYtX2J
9,HANABI,Mr.Children,171493,2019-01-04--2019-01-11,jp,77lmDcPPyY6kK907gdgC6i
10,"thank u, next",Ariana Grande,170675,2019-01-04--2019-01-11,jp,2rPE9A1vEgShuZxxzR2tZH
11,Shape of You,Ed Sheeran,166095,2019-01-04--2019-01-11,jp,7qiZfU4dY1lWllzX7mPBI3
12,Stand Out Fit In,ONE OK ROCK,164219,2019-01-04--2019-01-11,jp,1vVm7saDXHk99SU5BFUDpp
13,ワタリドリ,[ALEXANDROS],163325,2019-01-04--2019-01-11,jp,0ve9Tpz8Yw0I4eXhWsy21o
14,YES or YES,TWICE,160985,2019-01-04--2019-01-11,jp,184XtKkzoAl83quIarUAJP
15,貴方解剖純愛歌〜死ね〜,Aimyon,154669,2019-01-04--2019-01-11,jp,2H3bOGOE50qEo5wAYoJiwL
16,恋音と雨空,AAA,151443,2019-01-04--2019-01-11,jp,46gSY0U7ZZCmd7EuJuo15N
17,愛をこめて花束を,Superfly,151078,2019-01-04--2019-01-11,jp,7CmWXD3w1xOO53AAO4LRVQ
18,Sayonara Elegy,Masaki Suda,149900,2019-01-04--2019-01-11,jp,0QKmcZNAST4GytJYmkN05D
19,Shallow,Lady Gaga,149773,2019-01-04--2019-01-11,jp,2VxeLyX666F8uXCJ0dZF8B
20,小さな恋のうた,MONGOL800,145661,2019-01-04--2019-01-11,jp,7swIKcU4tFRk4iFJpi12Fg
21,Kaerimichiwa Toomawarishitakunaru,Nogizaka46,141732,2019-01-04--2019-01-11,jp,08XBLK5BlN5ZBLukMO49jy
22,生きていたんだよな,Aimyon,140301,2019-01-04--2019-01-11,jp,69jrtjVjyzRyPCDg0dHYCX
23,366日,HY,139595,2019-01-04--2019-01-11,jp,22aZD7yaGYfhgCYazL4nbc
24,満月の夜なら,Aimyon,132678,2019-01-04--2019-01-11,jp,6UrocZrUx9Nb490ACF5UBP
25,Wherever you are,ONE OK ROCK,131742,2019-01-04--2019-01-11,jp,0YAMQSmHk6BSUGTYpaoqTJ
26,Somebody To Love - Remastered 2011,Queen,131339,2019-01-04--2019-01-11,jp,6cFZ4PLC19taNlpl9pbGMf
27,Change,ONE OK ROCK,129831,2019-01-04--2019-01-11,jp,6KBj27Bko8gh71gpx0PzIG
28,ハナミズキ,Yo Hitoto,124329,2019-01-04--2019-01-11,jp,4PqDkR6YM80Sy590Qsy6mm
29,Another One Bites The Dust - Remastered 2011,Queen,121133,2019-01-04--2019-01-11,jp,5vdp5UmvTsnMEMESIF2Ym7
30,Don't Stop Me Now - Remastered,Queen,120663,2019-01-04--2019-01-11,jp,5T8EDUDqKcs6OSOwEsfqG7
31,Story,AI,118669,2019-01-04--2019-01-11,jp,0V2axJ946WH1vt9t5SGMLV
32,Stand By You,Official HIGE DANdism,118548,2019-01-04--2019-01-11,jp,0XvOvUbvflmXxU8yqnF8Cp
33,新宝島,Sakanaction,117167,2019-01-04--2019-01-11,jp,6ODZT1FGTE2q4two05giS1
34,Symphony (feat. Zara Larsson),Clean Bandit,114765,2019-01-04--2019-01-11,jp,72gv4zhNvRVdQA0eOenCal
35,My Boo,Shota Shimizu,113114,2019-01-04--2019-01-11,jp,2gasr6aemUqZIBBN05EO03
36,We Will Rock You - Remastered,Queen,112777,2019-01-04--2019-01-11,jp,4pbJqGIASGPr0ZpGpnWkDn
37,Killer Queen - Remastered 2011,Queen,111551,2019-01-04--2019-01-11,jp,7GqWnsKhMtEW0nzki5o0d8
38,鱗(うろこ),Motohiro Hata,110945,2019-01-04--2019-01-11,jp,4IubwxgmXeZtDtYjTaT9gN
39,愛唄,GReeeeN,110544,2019-01-04--2019-01-11,jp,7iXHLtPosbHvglVSJ4rxLq
40,What is Love?,TWICE,110230,2019-01-04--2019-01-11,jp,5Ek40FyMPprcvtyZDjqylX
41,Synchronicity,Nogizaka46,108821,2019-01-04--2019-01-11,jp,77m6PiiPEQGUxjNELzMyiF
42,花束を君に,Hikaru Utada,106598,2019-01-04--2019-01-11,jp,31yv1hR9gw1WSEmtqsaZbD
43,キセキ,GReeeeN,105903,2019-01-04--2019-01-11,jp,7ztdl6cnbJgHRdMkKldkts
44,僕のこと,Mrs. GREEN APPLE,105584,2019-01-04--2019-01-11,jp,27VzBf5TfcPrhoylqxQ46v
45,奏(かなで),Sukima Switch,105509,2019-01-04--2019-01-11,jp,5RbMlPFL4gVyEHW2lEOuzG
46,獣ゆく細道,Sheena Ringo,103802,2019-01-04--2019-01-11,jp,3UJIq4L2TI6vdKyW0ed0e4
47,君に届け,flumpool,101397,2019-01-04--2019-01-11,jp,0kA7SWxWPYqSyIbMl51X5b
48,Under Pressure - Remastered,Queen,100263,2019-01-04--2019-01-11,jp,2fuCquhmrzHpu5xcA1ci9x
49,Closer,The Chainsmokers,98280,2019-01-04--2019-01-11,jp,7BKLCZ1jbUBVqRi2FVlTVw
50,Stay,Zedd,98250,2019-01-04--2019-01-11,jp,0I20rLT2MJDhcF96AjbNYo
51,まっしろ,Vickeblanka,94853,2019-01-04--2019-01-11,jp,2PwOOgg8PavBNIWsPLIkr3
52,ふたりの世界,Aimyon,91823,2019-01-04--2019-01-11,jp,5xJgF12zKoxMqayN8YldLB
53,どんなときも。,Noriyuki Makihara,91660,2019-01-04--2019-01-11,jp,4feDzcxtXRU8clyOluco5Y
54,Happier,Marshmello,88750,2019-01-04--2019-01-11,jp,2dpaYNEQHiRxtZbfNsse99
55,The Middle,Zedd,88745,2019-01-04--2019-01-11,jp,09IStsImFySgyp0pIQdqAc
56,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,88493,2019-01-04--2019-01-11,jp,3KkXRkHbMCARz0aVfEt68P
57,no tears left to cry,Ariana Grande,88012,2019-01-04--2019-01-11,jp,2qT1uLXPVPzGgFOx4jtEuo
58,青と夏,Mrs. GREEN APPLE,84025,2019-01-04--2019-01-11,jp,0a3587n25Xhw098UeEbeJq
59,La Vie en Rose,IZ*ONE,82073,2019-01-04--2019-01-11,jp,1fRaznZsAB2i63TtmYv2Hc
60,2002,Anne-Marie,79585,2019-01-04--2019-01-11,jp,2BgEsaKNfHUdlh97KmvFyo
61,Kataomoi,Aimer,78009,2019-01-04--2019-01-11,jp,6g93YtKKHU2H1qIqhLIL0Y
62,Rise,Jonas Blue,77974,2019-01-04--2019-01-11,jp,3KLygy1YWhmrQx0GRs7IOx
63,The Beginning,ONE OK ROCK,77106,2019-01-04--2019-01-11,jp,4f3nDjgqXurMryYBSp0TZD
64,AM11:00,HY,76927,2019-01-04--2019-01-11,jp,6YcvfXy4wTvjaIniIBuh30
65,Blizzard,Daichi Miura,76746,2019-01-04--2019-01-11,jp,7b740cSOAeaW9SWiD1G823
66,Don't Think Twice,Hikaru Utada,75704,2019-01-04--2019-01-11,jp,0u2DOByL0CghKtcvSkQAiQ
67,Without Me,Halsey,75160,2019-01-04--2019-01-11,jp,5p7ujcrUXASCNwRaWNHR1C
68,Wolves,Selena Gomez,75021,2019-01-04--2019-01-11,jp,0tBbt8CrmxbjRP0pueQkyU
69,漂白,Aimyon,74846,2019-01-04--2019-01-11,jp,5lP7oqYYLpIhUv33KdS4HX
70,RAIN,SEKAI NO OWARI,74384,2019-01-04--2019-01-11,jp,40cPkRjw5aLQIOjaqgUVnB
71,さよならの前に,AAA,74344,2019-01-04--2019-01-11,jp,7vwXjDrZT2mqiFynlEwwgG
72,Waste It On Me (feat. BTS),Steve Aoki,74038,2019-01-04--2019-01-11,jp,2J0X46UkpfLlWbuCXFgDLr
73,WanteD! WanteD!,Mrs. GREEN APPLE,73669,2019-01-04--2019-01-11,jp,7M3TZDUNvaNBo0qtWVaZif
74,Wow.,Post Malone,73183,2019-01-04--2019-01-11,jp,6MWtB6iiXyIwun0YzU6DFP
75,FAKE LOVE,BTS,72776,2019-01-04--2019-01-11,jp,3aW0ds4A4tSQDIp75FqWTo
76,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,72417,2019-01-04--2019-01-11,jp,4w8niZpiMy6qz1mntFA5uM
77,ロビンソン,SPITZ,71815,2019-01-04--2019-01-11,jp,5YP52gnoypy9H1jg5RIwUW
78,マトリョーシカ,Aimyon,71706,2019-01-04--2019-01-11,jp,4E88SLBhlKjBh2cpIHrYso
79,ノーダウト,Official HIGE DANdism,71387,2019-01-04--2019-01-11,jp,5DMEvbg3gUmiR5HIBWdveV
80,Sweet but Psycho,Ava Max,70463,2019-01-04--2019-01-11,jp,25sgk305KZfyuqVBQIahim
81,Girls Like You (feat. Cardi B),Maroon 5,70261,2019-01-04--2019-01-11,jp,7fa9MBXhVfQ8P8Df9OEbD8
82,トリコ,Nissy,69949,2019-01-04--2019-01-11,jp,04vWAqnvToa2v4D4A2yhzH
83,BDZ,TWICE,69570,2019-01-04--2019-01-11,jp,6ceKChoZYLdw24Ph1CDFUJ
84,innocent world,Mr.Children,68316,2019-01-04--2019-01-11,jp,70xcWRujaf34LOu0Vdubtp
85,imagine,Ariana Grande,68054,2019-01-04--2019-01-11,jp,0todbbT9g5uQGbeFCiBf2F
86,Home,Shota Shimizu,68031,2019-01-04--2019-01-11,jp,5PF0IW8iHqOcTWAyRqiDzb
87,We Are The Champions - Remastered 2011,Queen,67579,2019-01-04--2019-01-11,jp,1lCRw5FEZ1gPDNPzy1K4zW
88,This Feeling,The Chainsmokers,66979,2019-01-04--2019-01-11,jp,4NBTZtAt1F13VvlSKe6KTl
89,Kimi Ga Suki,Shota Shimizu,66974,2019-01-04--2019-01-11,jp,5Bg0HkfaRYRx8A7tMrjT9Z
90,LIKEY,TWICE,66808,2019-01-04--2019-01-11,jp,4Eb5cLWxKQUoUQaKUYSRgI
91,Dance The Night Away,TWICE,66424,2019-01-04--2019-01-11,jp,281tmNk46TBQS9ACYMLYyA
92,世界はあなたに笑いかけている,Little Glee Monster,65014,2019-01-04--2019-01-11,jp,3MN7FLxXoYpAG0S96C9VqO
93,No Brainer,DJ Khaled,64918,2019-01-04--2019-01-11,jp,5WvAo7DNuPRmk4APhdPzi8
94,Kimiga Kureta Natsu,Leo Ieiri,64107,2019-01-04--2019-01-11,jp,4bK6qPvD4xB8npRkZa1a55
95,High Hopes,Panic! At The Disco,63454,2019-01-04--2019-01-11,jp,1rqqCSm0Qe4I9rUvWncaom
96,Tomorrow never knows,Mr.Children,63008,2019-01-04--2019-01-11,jp,42JrgapwGBuPHG9YKjR6dj
97,浪漫飛行,Kome Kome Club,62476,2019-01-04--2019-01-11,jp,2iQeswvPmr9pAlBjx6Ilyb
98,何度でも,DREAMS COME TRUE,62425,2019-01-04--2019-01-11,jp,6Qq8UOS6QzeSYFUVXC5wEB
99,Garasu Wo Ware!,Keyakizaka46,62153,2019-01-04--2019-01-11,jp,60ZBZn5Oy1envlLHd2s7Od
100,NAO,HY,62119,2019-01-04--2019-01-11,jp,2PeCrMLUayMPZnLZPkJxOJ
101,Havana (feat. Young Thug),Camila Cabello,61978,2019-01-04--2019-01-11,jp,1rfofaqEpACxVEHIZBJe6W
102,Better,Khalid,61862,2019-01-04--2019-01-11,jp,6zeeWid2sgw4lap2jV61PZ
103,WE DO,Ikimonogakari,61469,2019-01-04--2019-01-11,jp,27UJxpZmZwr7ruF0R7m4Hy
104,Crazy Little Thing Called Love - Remastered 2011,Queen,61031,2019-01-04--2019-01-11,jp,6xdLJrVj4vIXwhuG8TMopk
105,I LOVE YOU,Chris Hart,60943,2019-01-04--2019-01-11,jp,0mf82mK5aeZm4vN9HM2InQ
106,DDU-DU DDU-DU - KR Ver.,BLACKPINK,60890,2019-01-04--2019-01-11,jp,2CWnuF7ht55Ajyeg4WPvWu
107,Influencer,Nogizaka46,60887,2019-01-04--2019-01-11,jp,5ofnFjLvOgZP94zmDXi3HT
108,Something Just Like This,The Chainsmokers,60650,2019-01-04--2019-01-11,jp,6RUKPb4LETWmmr3iAEQktW
109,Ambivalent,Keyakizaka46,60361,2019-01-04--2019-01-11,jp,3pA7Zp3qRuAJOy7AqV7zcH
110,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,59733,2019-01-04--2019-01-11,jp,5Gu0PDLN4YJeW75PpBSg9p
111,Radio Ga Ga - Live Aid,Queen,59673,2019-01-04--2019-01-11,jp,0YwBZKT8JE4U5TwmYE9BV9
112,Solo (feat. Demi Lovato),Clean Bandit,59375,2019-01-04--2019-01-11,jp,3NuK5xMlSlB6K2Qp16zf3h
113,三日月,ayaka,58971,2019-01-04--2019-01-11,jp,5SDVaYU4nfaIV0rNSlWSCa
114,楓,SPITZ,58839,2019-01-04--2019-01-11,jp,73xYYths9kvmFvYsd9gC9Z
115,Let You Love Me,Rita Ora,58625,2019-01-04--2019-01-11,jp,5Fla3zyOCcIRqrDoKLU0DP
116,Eastside (with Halsey & Khalid),benny blanco,58473,2019-01-04--2019-01-11,jp,7FGq80cy8juXBCD2nrqdWU
117,HONEY,RIRI,58374,2019-01-04--2019-01-11,jp,2zfp0uBgIDwdNZyK1aRyy6
118,Silent Majority,Keyakizaka46,58312,2019-01-04--2019-01-11,jp,7b7U8EnH4gB3a9qphGYVoj
119,DNA,BTS,58083,2019-01-04--2019-01-11,jp,5SE57ljOIUJ1ybL9U6CuBH
120,R.Y.U.S.E.I.,J SOUL BROTHERS III,57562,2019-01-04--2019-01-11,jp,0eio2xxlLcgMCSMPgJseeI
121,New Rules,Dua Lipa,57232,2019-01-04--2019-01-11,jp,2xJCMIJfcNYDc5iR0sAm2O
122,みんな空の下,ayaka,57127,2019-01-04--2019-01-11,jp,5jc5WQlrri3B5MkLByPsuv
123,SOLO,JENNIE,56330,2019-01-04--2019-01-11,jp,2wVDWtLKXunswWecARNILj
124,光榮之橋,Yuzu,56235,2019-01-04--2019-01-11,jp,5KaplUYIDvsFe69z7UArVt
125,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,55970,2019-01-04--2019-01-11,jp,5JEx7HbmvHQQswJCsoo9rA
126,にじいろ,ayaka,55866,2019-01-04--2019-01-11,jp,3JrxNi0sQ1Lnx8eGonp3Ma
127,Everything,MISIA,55517,2019-01-04--2019-01-11,jp,4eg2pQu51SsltJSWKoRpSy
128,DIAMONDS (ダイアモンド),Princess Princess,55379,2019-01-04--2019-01-11,jp,0pfjlc96u3vv2cJkXEnrPC
129,We Are The Champions - Live Aid,Queen,54857,2019-01-04--2019-01-11,jp,4XaG9IpCXklOcuau1sIrUX
130,Sign,Mr.Children,54207,2019-01-04--2019-01-11,jp,4Qoy76tEOBaCEvuydNQ2ep
131,Hana,ORANGE RANGE,54165,2019-01-04--2019-01-11,jp,6DE61O4fNPiBAQWzldBnbv
132,TT,TWICE,53963,2019-01-04--2019-01-11,jp,1nMbZ9OsVNSLEyijI80EST
133,Wake Me Up,Avicii,53933,2019-01-04--2019-01-11,jp,4h8VwCb1MTGoLKueQ1WgbD
134,Love Of My Life - Remastered 2011,Queen,53220,2019-01-04--2019-01-11,jp,4YJUTdZ0Pgl0ZeNyHYXeLd
135,Heart Shaker,TWICE,52877,2019-01-04--2019-01-11,jp,6gxF4ibm6S95UUC6vyIiln
136,つつみ込むように・・・,MISIA,52780,2019-01-04--2019-01-11,jp,6p6w8AOMCS2kzUOeGAlo2S
137,Slumberland,King Gnu,52272,2019-01-04--2019-01-11,jp,2sjLKDbVSbXXipEvGT7yc6
138,What Lovers Do,Maroon 5,52255,2019-01-04--2019-01-11,jp,0WdGQhoAP2LBsqr5Jhit2g
139,IDOL,BTS,51520,2019-01-04--2019-01-11,jp,2AIWoHr9DF6y4KALCBKWQS
140,Flavor Of Life,Hikaru Utada,51504,2019-01-04--2019-01-11,jp,64Ce9XO5NHzgPiKZ71j9Rl
141,Choucho Musubi,Aimer,51389,2019-01-04--2019-01-11,jp,6Flllj0iIJPwXUpxL9KdxC
142,Kiss and Make Up,Dua Lipa,51244,2019-01-04--2019-01-11,jp,13hvHEstJ4sNbzdroPrPI3
143,風のささやき,Aimyon,51192,2019-01-04--2019-01-11,jp,1JKI1pTB2WZMMw7wF2jCTg
144,アルペジオ,[ALEXANDROS],50957,2019-01-04--2019-01-11,jp,1RI9DeYuc16mTzr94zGjfC
145,"Hello,Again~昔からある場所~",My Little Lover,50796,2019-01-04--2019-01-11,jp,4QXpGTmnWwftsbcSVhBeAm
146,Pieces of a Dream,CHEMISTRY,50738,2019-01-04--2019-01-11,jp,6CQ5WvprBENUd53lv9UzAh
147,Kanzen kankaku Dreamer,ONE OK ROCK,50518,2019-01-04--2019-01-11,jp,1XT0cpl9g0GuRQJao2nqXd
148,RING DING,Aimyon,50463,2019-01-04--2019-01-11,jp,2DMHUE1Inway1eCAaq4Vua
149,壊れかけのRadio,Hideaki Tokunaga,50309,2019-01-04--2019-01-11,jp,6ddbslC9nFUFgscup9R2j3
150,たしかなこと,ayaka,50295,2019-01-04--2019-01-11,jp,2QvLlmXqx0IbWehDdA2hrx
151,Sugar,Maroon 5,50144,2019-01-04--2019-01-11,jp,0ljEFYEFuqspdPCWn75FPP
152,笑顔のループ,AAA,50124,2019-01-04--2019-01-11,jp,3wDk1Pi2XQ2Ti8hRUCXZE8
153,The Show Must Go On - Remastered 2011,Queen,49797,2019-01-04--2019-01-11,jp,5n6RDaGFSN88oRWuGtYAIN
154,TT - Japanese ver.,TWICE,49620,2019-01-04--2019-01-11,jp,0PAyiPTz8gL0udQnSasc5G
155,ジェニファー,Aimyon,49437,2019-01-04--2019-01-11,jp,7ySHoLhSRmWjfhuDmOcvTy
156,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,49347,2019-01-04--2019-01-11,jp,4hQ6UGyWQIGJmHSo0J88JW
157,チェリー,SPITZ,49168,2019-01-04--2019-01-11,jp,5Tj1wsJ6wE3Mf1MD0uKGnu
158,First Love,Hikaru Utada,49039,2019-01-04--2019-01-11,jp,39HrUxcvKF3jtLz7fUDWXc
159,プラネタリウム,Ai Otsuka,49019,2019-01-04--2019-01-11,jp,3zfyzbHuqcT2AAffAyLm02
160,I Want To Break Free - Single Remix,Queen,48834,2019-01-04--2019-01-11,jp,2AkmdLbVKS1steeZdy8H1l
161,One Last Time,Ariana Grande,48714,2019-01-04--2019-01-11,jp,1CAksvEO6oRHd9bBKWAfuY
162,Shake It Off,Taylor Swift,48679,2019-01-04--2019-01-11,jp,0cqRj7pUJDkTCEsJkx8snD
163,G-ENERGY,GENERATIONS from EXILE TRIBE,48396,2019-01-04--2019-01-11,jp,6hj7oouO8ySuG6w4FyOryI
164,いつまでも,Aimyon,48257,2019-01-04--2019-01-11,jp,3Z6Li4ySCGc1Cqjm2QU6qT
165,いいんですか?,RADWIMPS,47861,2019-01-04--2019-01-11,jp,2YtGffDs1z9VOZRLW1Iv5J
166,What Do You Mean?,Justin Bieber,47707,2019-01-04--2019-01-11,jp,4B0JvthVoAAuygILe3n4Bs
167,Yasashisa De Afureru Youni,JUJU,47592,2019-01-04--2019-01-11,jp,4zVWxMB1QqpUJR4iVMXET8
168,愛のうた,Kumi Koda,47551,2019-01-04--2019-01-11,jp,6qt4DNJ94JlcYw5aZJP9D1
169,sasanqua,SEKAI NO OWARI,47226,2019-01-04--2019-01-11,jp,4x3D2HXv8CbtJKRPSI6RhS
170,ひまわりの約束,Motohiro Hata,46967,2019-01-04--2019-01-11,jp,45jGOHwYKgsRYbAJ8DR61d
171,Youngblood,5 Seconds of Summer,46753,2019-01-04--2019-01-11,jp,2iUXsYOEPhVqEBwsqP70rE
172,Love of History,EXILE,46657,2019-01-04--2019-01-11,jp,0gpMJOGQAM9NyQrKgGoG1V
173,Love Shot,EXO,46484,2019-01-04--2019-01-11,jp,33NAYATbWRoo5RuEP30JBZ
174,Undecided,Chris Brown,46459,2019-01-04--2019-01-11,jp,7uiBocndm12aKbsdnQ3Scx
175,Candy Pop,TWICE,46438,2019-01-04--2019-01-11,jp,1XjipVUiZ6PAAWYbUuSQnS
176,藍二乗,ヨルシカ,46200,2019-01-04--2019-01-11,jp,5XApCrSTIAPapBPT1Vo4SZ
177,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,45608,2019-01-04--2019-01-11,jp,6mQLN3zRtAp6ovjusyYKrV
178,Sobakasu,JUDY AND MARY,45375,2019-01-04--2019-01-11,jp,6YtmVjtDWDbac5tcto0BAn
179,Ruin My Life,Zara Larsson,45281,2019-01-04--2019-01-11,jp,5tAa8Uaqr4VvA3693mbIhU
180,if...,DA PUMP,44988,2019-01-04--2019-01-11,jp,78LQTUp1f8APWgFNZNOD5y
181,We Are,ONE OK ROCK,44981,2019-01-04--2019-01-11,jp,57sk9X1fPLXRfkw74XNrmK
182,Dream,Shota Shimizu,44709,2019-01-04--2019-01-11,jp,6PO8T4qt3FHfauSs98zO9j
183,Let Me Love You,DJ Snake,44602,2019-01-04--2019-01-11,jp,0lYBSQXN6rCTvUZvg9S0lU
184,go for it! - VERSION'18,DREAMS COME TRUE,44592,2019-01-04--2019-01-11,jp,27HO7LrCceUrKQtvQNa8vk
185,Jikochudeikou!,Nogizaka46,44585,2019-01-04--2019-01-11,jp,3YjZJjF5C1ob707uyxvkb9
186,蕾(つぼみ),KOBUKURO,44579,2019-01-04--2019-01-11,jp,4je3QjYSt5H7QmSV5zO0Qo
187,Sorry,Justin Bieber,44352,2019-01-04--2019-01-11,jp,09CtPGIpYB4BrO8qb1RGsF
188,This Is Me,Keala Settle,44242,2019-01-04--2019-01-11,jp,2xGjteMU3E1tkEPVFBO08U
189,丸ノ内サディスティック,Sheena Ringo,44176,2019-01-04--2019-01-11,jp,1mWN1USPKg632qQXG9sfDL
190,桜坂,Masaharu Fukuyama,43945,2019-01-04--2019-01-11,jp,7gpVG8fQjh5YLViIWy3HHh
191,Ay-Oh - Live Aid,Queen,43900,2019-01-04--2019-01-11,jp,6Fl9MoM9BDk6vwbHqBBZeK
192,どうせ死ぬなら,Aimyon,43860,2019-01-04--2019-01-11,jp,7J9HCPtyUR6ZlGRhXmj7td
193,Radio Ga Ga - Remastered,Queen,43847,2019-01-04--2019-01-11,jp,1nQRg9q9uwALGzouOX5OyQ
194,そばにいるね,Thelma Aoyama,43725,2019-01-04--2019-01-11,jp,3TTTu92boD1Tqa4cuH0Hxx
195,Love Love Love,DREAMS COME TRUE,43667,2019-01-04--2019-01-11,jp,1tcEqPHAQCOKIHwUMQ2POT
196,Hanataba No Kawari Ni Melody Wo,Shota Shimizu,43626,2019-01-04--2019-01-11,jp,4jaaMznp3KPllxbmRdiIbx
