Position,Track Name,Artist,Streams,date,region,id
166,En Guerra,Sebastian Yatra,48484,2019-06-14--2019-06-21,co,6dJPqP0gHP6iAZuIk1njBs
167,La Plata (feat. Lalo Ebratt),Juanes,48403,2019-06-14--2019-06-21,co,7Eso5mURNFprb5PmhOXDlf
168,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,48381,2019-06-14--2019-06-21,co,77dMSg2VHi2wwXjXNrmcrZ
169,New Rules,Dua Lipa,48185,2019-06-14--2019-06-21,co,2xJCMIJfcNYDc5iR0sAm2O
170,Bajo El Agua,Manuel Medrano,48142,2019-06-14--2019-06-21,co,5QSYWruQQ7kBCHScI4xJ9g
171,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,48028,2019-06-14--2019-06-21,co,3KkXRkHbMCARz0aVfEt68P
172,Dancing With A Stranger (with Normani),Sam Smith,47944,2019-06-14--2019-06-21,co,6Qs4SXO9dwPj5GKvVOv8Ki
173,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,47749,2019-06-14--2019-06-21,co,6WkJ2OK163XXS2oARUC9JM
174,Simples Corazones,Fonseca,47658,2019-06-14--2019-06-21,co,13vkcX5tmzimIS5Hr17ZJ1
175,BEBE,6ix9ine,47341,2019-06-14--2019-06-21,co,4KkUjFkcQvGvWekl8RATDn
176,Ay Corazón,Cali Y El Dandee,47238,2019-06-14--2019-06-21,co,3DN6Gss0WIEMXc1AvnrAA5
177,NI BIEN NI MAL,Bad Bunny,47081,2019-06-14--2019-06-21,co,278kSqsZIiYp8p3QjYAqa8
178,No Te Veo - Remix,Casper Magico,47066,2019-06-14--2019-06-21,co,0stKSegkdrfLTDvm5sIO38
179,Escápate Conmigo (feat. Ozuna),Wisin,46997,2019-06-14--2019-06-21,co,1KSqYYJFyfTecXFk9M0prc
180,Imposible,Luis Fonsi,46625,2019-06-14--2019-06-21,co,4cuGZb0iFyHtwaSKdKrJkF
181,Mocca - Remix,Lalo Ebratt,46511,2019-06-14--2019-06-21,co,1usoXi4f0BnMART4uActEA
182,bury a friend,Billie Eilish,46280,2019-06-14--2019-06-21,co,4SSnFejRGlZikf02HLewEF
183,Aute Cuture,ROSALÍA,46036,2019-06-14--2019-06-21,co,7dQFpbs34ufIEU745DVclf
184,La Mentira - Remix,Brytiago,45672,2019-06-14--2019-06-21,co,4jBpZsZ9qx3cZhoEfuKElF
185,Criminal,Natti Natasha,45602,2019-06-14--2019-06-21,co,6Za3190Sbw39BBC77WSS1C
186,If I Can't Have You,Shawn Mendes,45403,2019-06-14--2019-06-21,co,6LsAAHotRLMOHfCsSfYCsz
187,Solo de Mi,Bad Bunny,45396,2019-06-14--2019-06-21,co,4uP3pUP18ennmz0tb3GphR
188,Every Breath You Take,The Police,45259,2019-06-14--2019-06-21,co,1JSTJqkT5qHq8MDJnJbRE1
189,Lamento Boliviano,Los Enanitos Verdes,44953,2019-06-14--2019-06-21,co,6Pur3hWy6Nzc27ilmsp5HA
190,La Correcta,Nabález,44830,2019-06-14--2019-06-21,co,1ISamB2lPDAeKb4Js2hLgq
191,Se Preparó,Ozuna,44724,2019-06-14--2019-06-21,co,1m69ELEgE6k5ZWsap40ozt
192,The Scientist,Coldplay,44375,2019-06-14--2019-06-21,co,75JFxkI2RXiU7L9VXzMkle
193,OK,Jessi Uribe,44107,2019-06-14--2019-06-21,co,7uUt5Q3ToDZhMQSGiqoLmv
194,Flaca,Andrés Calamaro,43947,2019-06-14--2019-06-21,co,1p7m9H4H8s0Y7SgRm7j3ED
195,¿Qué Ganas?,Morat,43857,2019-06-14--2019-06-21,co,24O1dTyT0zcs4fnQHm6OQB
196,One Kiss (with Dua Lipa),Calvin Harris,43678,2019-06-14--2019-06-21,co,7ef4DlsgrMEH11cDZd32M6
197,Thinking out Loud,Ed Sheeran,43621,2019-06-14--2019-06-21,co,1Slwb6dOYkBlWal1PGtnNg
198,Baby Girl (feat. Lalo Ebratt),Mario Bautista,43529,2019-06-14--2019-06-21,co,6o8ogTrSX8H0F66Pdz3Tsc
199,Ponle,Rvssian,43462,2019-06-14--2019-06-21,co,28O1p0bQXH2F6Qn8jBZZR4
200,Photograph,Ed Sheeran,43396,2019-06-14--2019-06-21,co,6fxVffaTuwjgEk5h9QyRjy
1,Otro Trago,Sech,653791,2019-06-21--2019-06-28,co,1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,Bad Bunny,632413,2019-06-21--2019-06-28,co,2TH65lNHgvLxCKXM3apjxI
3,Soltera - Remix,Lunay,454873,2019-06-21--2019-06-28,co,1c0hsvHLELX6y8qymnpLKL
4,11 PM,Maluma,389810,2019-06-21--2019-06-28,co,7KbF6AdprOXEEHlsq11Z6d
5,Que Mas Pues - Remix,Sech,366903,2019-06-21--2019-06-28,co,7fODjB7BrQTGqh0hogW6XD
6,No Me Conoce - Remix,Jhay Cortez,358045,2019-06-21--2019-06-28,co,4R8BJggjosTswLxtkw8V7P
7,Cuaderno,Dalex,355462,2019-06-21--2019-06-28,co,7anSoGdgtmJTAPZBzcPhO6
8,Pa Mí - Remix,Dalex,345092,2019-06-21--2019-06-28,co,7g8YaUQABMal0zWe7a2ijz
9,Verte Ir,DJ Luian,332325,2019-06-21--2019-06-28,co,4lzxJ4jCuFDXXGkE1LmpKR
10,Te Robaré,Nicky Jam,331807,2019-06-21--2019-06-28,co,6v0lAdFF4haL8xjBIUjtOw
11,La Boca,Mau y Ricky,322495,2019-06-21--2019-06-28,co,0UQwlF2pRkr1lMN6kNNUj3
12,Tal Vez,Paulo Londra,315273,2019-06-21--2019-06-28,co,5jW3rF4URMdK7tO2xjS5EI
13,Señorita,Shawn Mendes,304928,2019-06-21--2019-06-28,co,0TK2YIli7K1leLovkQiNik
14,Destino,Greeicy,284776,2019-06-21--2019-06-28,co,041Kcvnw8nOdq8xiRibPTG
15,Con Altura,ROSALÍA,268770,2019-06-21--2019-06-28,co,2qG5sZ7Si6sdK74qLxedYM
16,Con Calma,Daddy Yankee,265014,2019-06-21--2019-06-28,co,5w9c2J52mkdntKOmRLeM2m
17,Si Se Da,Myke Towers,261966,2019-06-21--2019-06-28,co,5KbBGUpIZd6gVFUU8tqYiQ
18,Solita,Sech,249560,2019-06-21--2019-06-28,co,0tJCo71s7HT9Mu5Z4juuLw
19,Runaway,Sebastian Yatra,239998,2019-06-21--2019-06-28,co,7BuSE9uTIw931wtZYzvZcQ
20,Desconocidos,Mau y Ricky,233779,2019-06-21--2019-06-28,co,56f5qnyAlZdlz8wrUDA50h
21,HP,Maluma,232436,2019-06-21--2019-06-28,co,1LIqNVhaIgxXUt2eVoIQJ3
22,Loco Contigo (with J. Balvin & Tyga),DJ Snake,230500,2019-06-21--2019-06-28,co,1f38Gx6xQz6r4H1jGVNBJo
23,Te Vi,Piso 21,227774,2019-06-21--2019-06-28,co,059bcIhyc2SBwm6sw2AZzd
24,Esclavo de Tus Besos,Manuel Turizo,215321,2019-06-21--2019-06-28,co,3g4UyIcQwutiG0TfW32GnX
25,Calma - Remix,Pedro Capó,209287,2019-06-21--2019-06-28,co,5iwz1NiezX7WWjnCgY5TH4
26,La Lá,Mike Bahía,207778,2019-06-21--2019-06-28,co,4kitLAHbmBBXYHt9g22md3
27,Adan y Eva,Paulo Londra,200024,2019-06-21--2019-06-28,co,132ALUzVLmqYB4UsBj5qD6
28,Contra La Pared,Sean Paul,198146,2019-06-21--2019-06-28,co,37eGbhE1xVFSvcKkqGb6i1
29,Un Año,Sebastian Yatra,194094,2019-06-21--2019-06-28,co,2vrpcQNg6itmgVZWsNjWe0
30,Amor Genuino,Ozuna,186159,2019-06-21--2019-06-28,co,6pK5edDoyrn4mWwRSVc2a5
31,Secreto,Anuel AA,181662,2019-06-21--2019-06-28,co,5W83ErFkO3aKAIS1WMi6u0
32,bad guy,Billie Eilish,179433,2019-06-21--2019-06-28,co,2Fxmhks0bxGSBdJ92vM42m
33,Baila Baila Baila - Remix,Ozuna,173341,2019-06-21--2019-06-28,co,7mWFF4gPADjTQjC97CgFVt
34,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,170873,2019-06-21--2019-06-28,co,2ktoFujjJtantyMoVdBJlX
35,I Don't Care (with Justin Bieber),Ed Sheeran,162149,2019-06-21--2019-06-28,co,3HVWdVOQ0ZA45FuZGSfvns
36,Déjate Querer,Lalo Ebratt,156990,2019-06-21--2019-06-28,co,3mN2DtljBhnrIpc3Nu2pJ8
37,Tú No Amas,Mambo Kingz,155537,2019-06-21--2019-06-28,co,5J64qSSq0VZuh0CiI9o9Nq
38,No Te Vayas,Camilo,153630,2019-06-21--2019-06-28,co,4k9byIhs9ppbYWE22waJMB
39,Cúrame,Prince Royce,152112,2019-06-21--2019-06-28,co,6rXxAohZzTDsP5KT3IDFIU
40,Créeme,KAROL G,150799,2019-06-21--2019-06-28,co,4EKZsrsCKyqr64FBHLc0DU
41,Amanece,Anuel AA,150427,2019-06-21--2019-06-28,co,1LiN0Z98FkR1t0m8KmLcAH
42,Ella Quiere Beber - Remix,Anuel AA,149779,2019-06-21--2019-06-28,co,3f5lA8nnc4YYF1qf78WpHw
43,Presiento,Morat,141915,2019-06-21--2019-06-28,co,2V4hc5gplg7EXlrRUvD4rp
44,Sígueme - Remix,Feid,141827,2019-06-21--2019-06-28,co,7IpRYJ71dk98P0SmgnNLYh
45,Miss Lonely - Dimelo Flow Remix,Sech,141129,2019-06-21--2019-06-28,co,1ndlOUUT3Eq1SDCSdKJASw
46,MIA (feat. Drake),Bad Bunny,140164,2019-06-21--2019-06-28,co,116H0KvKr2Zl4RPuVBruDO
47,Cristina,Sebastian Yatra,137740,2019-06-21--2019-06-28,co,703iVQrfbQsXt7Uzgy1h8k
48,Te Soñé De Nuevo,Ozuna,131933,2019-06-21--2019-06-28,co,5s8LepdwU0THzpd0M7nLsa
49,Latina (feat. Maluma),Reykon,131795,2019-06-21--2019-06-28,co,00Ia46AgCNfnXjzgH8PIKH
50,Qué Más Pues,Sech,130681,2019-06-21--2019-06-28,co,5O3cRP4ZHC9vvVIHtET1f0
51,Baby,Amenazzy,126913,2019-06-21--2019-06-28,co,2IA8cFA46DkjgbsRG7kKbp
52,No Es Justo,J Balvin,116355,2019-06-21--2019-06-28,co,5qFeMRz4TvetPmzjre9Dq7
53,Sola,Manuel Turizo,112313,2019-06-21--2019-06-28,co,675w3ACw5xZR3ODhUJlEVN
54,En Cero,Yandel,110580,2019-06-21--2019-06-28,co,51uLQESb4VnYAbs5WtGxho
55,Aullando,Wisin & Yandel,110160,2019-06-21--2019-06-28,co,7BuHdm4lQqcyG3qTwdkxus
56,Déjame Ir,Andrés Cepeda,99938,2019-06-21--2019-06-28,co,3nymR2pRbiDq89qS2osIVX
57,Aleluya,Reik,97424,2019-06-21--2019-06-28,co,23CsjGOYDQiJpX44BSn9TM
58,Tiene Novio,Sech,97016,2019-06-21--2019-06-28,co,5V4u2EwJZLs03lWJ8PH9DA
59,Vaina Loca,Ozuna,96062,2019-06-21--2019-06-28,co,48zFZh27QU5qsrBjn4C2FA
60,La player (Bandolera),Zion & Lennox,95768,2019-06-21--2019-06-28,co,0VKkyBKCXyR99navhVRqcP
61,Punto G,KAROL G,94080,2019-06-21--2019-06-28,co,2E82gORVSA7UMEz5M1IP3b
62,Guayo,Zion & Lennox,93182,2019-06-21--2019-06-28,co,4MR1AZhe1p0zTuH2HGhX9L
63,Rebota,Guaynaa,91276,2019-06-21--2019-06-28,co,2YRvdf9cdS88y1wB1WhKoE
64,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,88254,2019-06-21--2019-06-28,co,3H9GDhVVTlmFQSmpt51qiP
65,Déjala que vuelva (feat. Manuel Turizo),Piso 21,87005,2019-06-21--2019-06-28,co,1j6xOGusnyXq3l6IryKF3G
66,Boy With Luv (feat. Halsey),BTS,87004,2019-06-21--2019-06-28,co,5KawlOMHjWeUjQtnuRs22c
67,Ocean,KAROL G,86283,2019-06-21--2019-06-28,co,6qoIFQfdmaQF9A1gb67tR7
68,Reggaeton,J Balvin,85682,2019-06-21--2019-06-28,co,2D3z17LBMJ2HEHeBFFjTLi
69,Believer,Imagine Dragons,85234,2019-06-21--2019-06-28,co,0pqnGHJpmpxLKifKRmU6WP
70,Besos En Guerra,Morat,85126,2019-06-21--2019-06-28,co,1mlGScrDQqHqmhdIqE8MmA
71,Shape of You,Ed Sheeran,84866,2019-06-21--2019-06-28,co,7qiZfU4dY1lWllzX7mPBI3
72,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,84372,2019-06-21--2019-06-28,co,6u7jPi22kF8CTQ3rb9DHE7
73,Esta Noche,Mike Bahía,84045,2019-06-21--2019-06-28,co,7vFmnmcsp41uzBUiw1zxfw
74,Ya No Tiene Novio,Sebastian Yatra,83116,2019-06-21--2019-06-28,co,7uQmJ1jgNzBpATSoWKSPFu
75,Me Rehúso,Danny Ocean,81862,2019-06-21--2019-06-28,co,6ifUES3keWjwXgae8pXI3o
76,Adictiva,Daddy Yankee,79855,2019-06-21--2019-06-28,co,6MJUCumnQsQEKbCy28tbCP
77,La Playa,Myke Towers,78149,2019-06-21--2019-06-28,co,0jeS8PyyIRAG0A3t5DtL71
78,Swing,Danny Ocean,78111,2019-06-21--2019-06-28,co,4DbhxwlkhTbCTqlZptxmI6
79,Bohemian Rhapsody - Remastered 2011,Queen,77604,2019-06-21--2019-06-28,co,4u7EnebtmKWzUH433cf5Qv
80,Ni Gucci Ni Prada,Kenny Man,76137,2019-06-21--2019-06-28,co,32lexhcz93AinKK0qLTZaZ
81,Robarte un Beso,Carlos Vives,75882,2019-06-21--2019-06-28,co,0JcNysfWVWaMS7R6vzGB2k
82,You Need To Calm Down,Taylor Swift,75357,2019-06-21--2019-06-28,co,29fRTIKsJhLUJoldM89GZS
83,Cuando Nadie Ve,Morat,75042,2019-06-21--2019-06-28,co,71iAechwVKGu26pahzFL0k
84,A Mí No,Greeicy,73955,2019-06-21--2019-06-28,co,5UJ0ekAw8exus0fvaUWSZ8
85,Puntos Suspensivos,Piso 21,73778,2019-06-21--2019-06-28,co,04cd1MHVq1D8v1nuTZoCdv
86,Date La Vuelta,Luis Fonsi,72583,2019-06-21--2019-06-28,co,5lwVd35Zg6DJ4qibVMq99H
87,Que Le De,Rauw Alejandro,71566,2019-06-21--2019-06-28,co,08aYFNUTIOMGq93e2VSArQ
88,Vivir Bailando,Silvestre Dangond,71480,2019-06-21--2019-06-28,co,7gL0eIncXB5ELO8BFMR3Uv
89,7 rings,Ariana Grande,71286,2019-06-21--2019-06-28,co,6ocbgoVGwYJhOv1GgI9NsF
90,Otra vez (feat. J Balvin),Zion & Lennox,70978,2019-06-21--2019-06-28,co,3QwBODjSEzelZyVjxPOHdq
91,Magia (feat. Sebastian Yatra),Andrés Cepeda,70927,2019-06-21--2019-06-28,co,6xAhkN7uE1qdhPa8jZwhTb
92,Andan Diciendo,Ventino,69209,2019-06-21--2019-06-28,co,0wt2PeQ8AeBlx6WbgoM97r
93,Baila Baila Baila,Ozuna,68690,2019-06-21--2019-06-28,co,7uH27oIt4a6cIFCA8ZPcyG
94,Culpables,Manuel Turizo,68192,2019-06-21--2019-06-28,co,3RD0PGolM0mETGHaprwgMn
95,Baila Conmigo (feat. Kelly Ruiz),Dayvi,67079,2019-06-21--2019-06-28,co,4Clmg1g8n2yBYG13Z1oSdG
96,Serenata,Mike Bahía,66135,2019-06-21--2019-06-28,co,0Ek2vjTPwy3fXKQnsXy8MH
97,Justicia,Silvestre Dangond,65353,2019-06-21--2019-06-28,co,6ipp8Dhs33KinlF4BStgca
98,Cuando Te Besé,Becky G,65200,2019-06-21--2019-06-28,co,2XXMDz7SPZ4mSFN1PXfHUy
99,Te Amo,Piso 21,64522,2019-06-21--2019-06-28,co,2RVrdr062uLFxXwIxwdXPH
100,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,64075,2019-06-21--2019-06-28,co,4w8niZpiMy6qz1mntFA5uM
101,Llégale,Lunay,63999,2019-06-21--2019-06-28,co,4vK8Kvyw1mabkMXJqbZOZT
102,Sucker,Jonas Brothers,63622,2019-06-21--2019-06-28,co,22vgEDb5hykfaTwLuskFGD
103,Te Boté - Remix,Nio Garcia,63441,2019-06-21--2019-06-28,co,3V8UKqhEK5zBkBb6d6ub8i
104,Amantes,Greeicy,62290,2019-06-21--2019-06-28,co,3IyPnNX142pvWx6D5CiimD
105,No Hay Nadie Más,Sebastian Yatra,61470,2019-06-21--2019-06-28,co,3IPJg1sdqLj12kFIndaonN
106,Delincuente,Farruko,61225,2019-06-21--2019-06-28,co,3TqLIW3qd4qFYkfYsBjVN6
107,Querer Mejor,Juanes,60954,2019-06-21--2019-06-28,co,5Yp4UtIwEHfHXEowSan061
108,Domingo (feat. Cosculluela),Reykon,60953,2019-06-21--2019-06-28,co,6ayCEojiJIe5d8DwXVlGU4
109,Ibiza,Ozuna,60002,2019-06-21--2019-06-28,co,1h9P5WJwyvK8OB7O2YiXgp
110,Dices Que Te Vas,KAROL G,59821,2019-06-21--2019-06-28,co,0QHOIQxRlIPYPJ1HLgIN8S
111,Culpables,KAROL G,59812,2019-06-21--2019-06-28,co,4RGKft6YTTWHjpQeRIInuS
112,Girls Like You (feat. Cardi B),Maroon 5,59726,2019-06-21--2019-06-28,co,7fa9MBXhVfQ8P8Df9OEbD8
113,Dulce Pecado,Jessi Uribe,59002,2019-06-21--2019-06-28,co,1dcPvuDlIyEZSCtYXtZlMm
114,Happier,Marshmello,58971,2019-06-21--2019-06-28,co,2dpaYNEQHiRxtZbfNsse99
115,DJ No Pare,Justin Quiles,58303,2019-06-21--2019-06-28,co,7DfDNDtQTz4Jda9Y4rBOVH
116,A Solas - Remix,Lunay,58228,2019-06-21--2019-06-28,co,3T5QSIgoaPIh07SwixRDp7
117,PPP,Kevin Roldan,57917,2019-06-21--2019-06-28,co,1DcxnVNFAyVl2sDQ646pXS
118,Caraluna,Bacilos,57897,2019-06-21--2019-06-28,co,7DhYjNLksXZhbRQeheAums
119,Mocca,Lalo Ebratt,57832,2019-06-21--2019-06-28,co,0NKoPGc72yUKTIneVhFfg1
120,Una Lady Como Tú,Manuel Turizo,57632,2019-06-21--2019-06-28,co,7MHN1aCFtLXjownGhvEQlF
121,Me Provocas,Fumaratto,56867,2019-06-21--2019-06-28,co,0EL1FTpKqZgA1jNWl04CCi
122,Más Fuerte,Greeicy,56837,2019-06-21--2019-06-28,co,6PLihys6LLwbCI9GRByWZ0
123,Por Eso Vine,Paulo Londra,56732,2019-06-21--2019-06-28,co,5qN1G8fSHq4Sv5FRoOkNGu
124,No Te Hagas la Loca,Noriel,56731,2019-06-21--2019-06-28,co,4NGbpyKrKMlJX4kP8iTQFJ
125,No Te Contaron Mal,Christian Nodal,56633,2019-06-21--2019-06-28,co,7hbk4BaF66O09R1gq0bKwj
126,La Cartera,Farruko,56549,2019-06-21--2019-06-28,co,1g2Z2lOrwayOzDqOc8EfbR
127,Soltera,Lunay,56336,2019-06-21--2019-06-28,co,4T4CZ3Q4z3GG7lU720YYhM
128,Esperándote,Manuel Turizo,56045,2019-06-21--2019-06-28,co,1nfyE13arjOuO54HH0zmqj
129,Volver a Verte (feat. Cali y El Dandee),Fonseca,55967,2019-06-21--2019-06-28,co,5AEe2QNDyG1u0bujk7LrgQ
130,La flaca,Jarabe De Palo,55482,2019-06-21--2019-06-28,co,2LsbizbOeNa4x6qsi2jAMb
131,Another One Bites The Dust - Remastered 2011,Queen,55474,2019-06-21--2019-06-28,co,5vdp5UmvTsnMEMESIF2Ym7
132,Aventurero,Yeison Jimenez,55385,2019-06-21--2019-06-28,co,49dwc91esnpPYpVNPS01bX
133,Falsas Promesas,Sech,55337,2019-06-21--2019-06-28,co,6ATIufHUOw1R1A4q46BqrN
134,Dile la Verdad,The Rudeboyz,54949,2019-06-21--2019-06-28,co,6qP73DRFGojLuIk1siIhNE
135,Sin Pijama,Becky G,54810,2019-06-21--2019-06-28,co,2ijef6ni2amuunRoKTlgww
136,Estamos Arriba,Bad Bunny,54644,2019-06-21--2019-06-28,co,0bCPJsVGDxPYwQMDZMi4NW
137,Me Niego (feat. Ozuna & Wisin),Reik,54205,2019-06-21--2019-06-28,co,4ggiDYAkJ7Yk8d5xOr7Xjo
138,Shallow,Lady Gaga,53866,2019-06-21--2019-06-28,co,2VxeLyX666F8uXCJ0dZF8B
139,Mañana Es Too Late,Jesse & Joy,53668,2019-06-21--2019-06-28,co,3AnFYXJMTNJtQUwsJWmTK4
140,Hipócrita,Anuel AA,52882,2019-06-21--2019-06-28,co,4CbANooTL2aTHzJZqQ0Uvk
141,Te Voy a Amar,Andrés Cepeda,52776,2019-06-21--2019-06-28,co,6G6DiIkasBrTbARK74U7kv
142,Déjalo,Nacho,52628,2019-06-21--2019-06-28,co,4VTTpwcAxVSQNzEZLi75d0
143,Te Mando Flores,Fonseca,52485,2019-06-21--2019-06-28,co,6OpHDI8lRiqHLqmUIYUxVr
144,Bubalu,Becky G,52468,2019-06-21--2019-06-28,co,7dNwJbsT0sg1le5kVugGJb
145,Asesina - Remix,Brytiago,52461,2019-06-21--2019-06-28,co,59PYgzOiOjGDzjDT5N5oOX
146,Perfect,Ed Sheeran,52385,2019-06-21--2019-06-28,co,0tgVpDi06FyKpA1z0VMD4v
147,Never Really Over,Katy Perry,52352,2019-06-21--2019-06-28,co,5PYQUBXc7NYeI1obMKSJK0
148,Amigos Con Derechos,Reik,52137,2019-06-21--2019-06-28,co,4yVO0wOhXsZC1RuPgHP524
149,I Like It,Cardi B,52097,2019-06-21--2019-06-28,co,58q2HKrzhC3ozto2nDdN4z
150,Contando Lunares (feat. Cruz Cafuné),Don Patricio,52053,2019-06-21--2019-06-28,co,6uW0PIRcyZLvkoonm763xD
151,Si Estuviésemos Juntos,Bad Bunny,52019,2019-06-21--2019-06-28,co,35wvL50xvKpCHEJPxLOLPI
152,Mala Mía,Maluma,51830,2019-06-21--2019-06-28,co,62o8KoI44JfN7aYxgTnPvh
153,Quiere Beber,Anuel AA,51753,2019-06-21--2019-06-28,co,0FDMH2ahuIVzCybwHJK9zh
154,La Mentira - Remix,Brytiago,51237,2019-06-21--2019-06-28,co,4jBpZsZ9qx3cZhoEfuKElF
155,La Plata (feat. Lalo Ebratt),Juanes,50644,2019-06-21--2019-06-28,co,7Eso5mURNFprb5PmhOXDlf
156,No Lo Trates,Pitbull,50406,2019-06-21--2019-06-28,co,4gqMVEJSaL5nNeKj5WmVoT
157,Nadie,Farruko,50222,2019-06-21--2019-06-28,co,0REjFxlMJRQxPqWSdmXiAT
158,Pa Olvidarte,ChocQuibTown,50052,2019-06-21--2019-06-28,co,0NCMHQFpWVDK199pKR2Y7V
159,La Respuesta,Becky G,49688,2019-06-21--2019-06-28,co,2fOjendzUzepHwR9QrVyYF
160,Por Perro,Sebastian Yatra,49206,2019-06-21--2019-06-28,co,2alIsNw1mqEShbWyO1HXZZ
161,Sweet Child O' Mine,Guns N' Roses,49062,2019-06-21--2019-06-28,co,7o2CTH4ctstm8TNelqjb51
162,Ven y Hazlo Tú (feat. Arcángel),Nicky Jam,49053,2019-06-21--2019-06-28,co,3NbwRR74N1FykCWETcEk3j
163,Simples Corazones,Fonseca,48570,2019-06-21--2019-06-28,co,13vkcX5tmzimIS5Hr17ZJ1
164,Dembow,Danny Ocean,48141,2019-06-21--2019-06-28,co,30LBoQSk8gjcN0hWCWtdbF
165,Ambiente,J Balvin,48005,2019-06-21--2019-06-28,co,6VrBWh90BiwWmwKtvwWFcq
166,Bajo El Agua,Manuel Medrano,47590,2019-06-21--2019-06-28,co,5QSYWruQQ7kBCHScI4xJ9g
167,X,Nicky Jam,47256,2019-06-21--2019-06-28,co,39N9RPD9MRb5WmoLzNzPeA
168,No Se Va,Morat,47146,2019-06-21--2019-06-28,co,4khWEpnaijN0G1x019Uzdr
169,Tu Veneno,Jessi Uribe,46993,2019-06-21--2019-06-28,co,6baqa74IoPWJPy8grAX8CF
170,Indira II,Gusi,46906,2019-06-21--2019-06-28,co,3m2bJtREw8MyvR9cQQYHf3
171,Vuelve,Sebastian Yatra,46900,2019-06-21--2019-06-28,co,3wGRfBDRNQb0nFDFrUPvq6
172,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,46785,2019-06-21--2019-06-28,co,3KkXRkHbMCARz0aVfEt68P
173,Lamento Boliviano,Los Enanitos Verdes,46588,2019-06-21--2019-06-28,co,6Pur3hWy6Nzc27ilmsp5HA
174,Dancing With A Stranger (with Normani),Sam Smith,46559,2019-06-21--2019-06-28,co,6Qs4SXO9dwPj5GKvVOv8Ki
175,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,46534,2019-06-21--2019-06-28,co,6WkJ2OK163XXS2oARUC9JM
176,Mocca - Remix,Lalo Ebratt,46439,2019-06-21--2019-06-28,co,1usoXi4f0BnMART4uActEA
177,No Te Veo - Remix,Casper Magico,45996,2019-06-21--2019-06-28,co,0stKSegkdrfLTDvm5sIO38
178,OK,Jessi Uribe,45856,2019-06-21--2019-06-28,co,7uUt5Q3ToDZhMQSGiqoLmv
179,If I Can't Have You,Shawn Mendes,45840,2019-06-21--2019-06-28,co,6LsAAHotRLMOHfCsSfYCsz
180,Ta To Gucci (Remix),Cauty,45768,2019-06-21--2019-06-28,co,7kuRvjpeUcn6qNV9IBXC2C
181,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,45662,2019-06-21--2019-06-28,co,77dMSg2VHi2wwXjXNrmcrZ
182,Escápate Conmigo (feat. Ozuna),Wisin,45634,2019-06-21--2019-06-28,co,1KSqYYJFyfTecXFk9M0prc
183,Ay Corazón,Cali Y El Dandee,45582,2019-06-21--2019-06-28,co,3DN6Gss0WIEMXc1AvnrAA5
184,Comerte A Besos,Justin Quiles,45499,2019-06-21--2019-06-28,co,3ffOuCtt8HjBwOsMbnzqTO
185,Flaca,Andrés Calamaro,45399,2019-06-21--2019-06-28,co,1p7m9H4H8s0Y7SgRm7j3ED
186,¿Qué Ganas?,Morat,45320,2019-06-21--2019-06-28,co,24O1dTyT0zcs4fnQHm6OQB
187,No,Milly,45250,2019-06-21--2019-06-28,co,6QZFwYqa4e2wwFWehnRyC7
188,NI BIEN NI MAL,Bad Bunny,45186,2019-06-21--2019-06-28,co,278kSqsZIiYp8p3QjYAqa8
189,En Guerra,Sebastian Yatra,45176,2019-06-21--2019-06-28,co,6dJPqP0gHP6iAZuIk1njBs
190,Promises (with Sam Smith),Calvin Harris,44959,2019-06-21--2019-06-28,co,5N5k9nd479b1xpDZ4usjrg
191,Solo de Mi,Bad Bunny,44561,2019-06-21--2019-06-28,co,4uP3pUP18ennmz0tb3GphR
192,Baby Girl (feat. Lalo Ebratt),Mario Bautista,44438,2019-06-21--2019-06-28,co,6o8ogTrSX8H0F66Pdz3Tsc
193,New Rules,Dua Lipa,44391,2019-06-21--2019-06-28,co,2xJCMIJfcNYDc5iR0sAm2O
194,Criminal,Natti Natasha,44090,2019-06-21--2019-06-28,co,6Za3190Sbw39BBC77WSS1C
195,Every Breath You Take,The Police,44057,2019-06-21--2019-06-28,co,1JSTJqkT5qHq8MDJnJbRE1
196,Mona Lisa,Nacho,43817,2019-06-21--2019-06-28,co,7aaj0oNqJRdWIEfBj0Vim9
197,Imposible,Luis Fonsi,43663,2019-06-21--2019-06-28,co,4cuGZb0iFyHtwaSKdKrJkF
198,Por Pura Curiosidad,Fonseca,43538,2019-06-21--2019-06-28,co,1mTcpdbAO60aQgOld1WzFh
199,Se Preparó,Ozuna,43342,2019-06-21--2019-06-28,co,1m69ELEgE6k5ZWsap40ozt
200,BEBE,6ix9ine,43314,2019-06-21--2019-06-28,co,6mKs2kkBgvf090H566n1pd
