Position,Track Name,Artist,Streams,date,region,id
188,El Sol No Regresa,La Quinta Estacion,60578,2019-07-05--2019-07-12,pe,2awKQgW88iq9jFM54VaCAp
189,A Ella,KAROL G,60438,2019-07-05--2019-07-12,pe,1pkMzGqBBS10nDiiYrNGGJ
190,Sígueme - Remix,Feid,60401,2019-07-05--2019-07-12,pe,7IpRYJ71dk98P0SmgnNLYh
191,"Un Vino, Una Cerveza",Pedro Suárez-Vértiz,60401,2019-07-05--2019-07-12,pe,5Q2J37xbIR60z6ifswoGKe
192,En algún lugar,Duncan Dhu,60363,2019-07-05--2019-07-12,pe,3UIENhLRdFIOuRan92cAQu
193,En El Muelle De San Blas,Maná,59865,2019-07-05--2019-07-12,pe,0mvocLIWUnT10znvIXwHGr
194,Si Estuviésemos Juntos,Bad Bunny,59333,2019-07-05--2019-07-12,pe,35wvL50xvKpCHEJPxLOLPI
195,Ta To Gucci (Remix),Cauty,59286,2019-07-05--2019-07-12,pe,7kuRvjpeUcn6qNV9IBXC2C
196,Solo de Mi,Bad Bunny,59135,2019-07-05--2019-07-12,pe,4uP3pUP18ennmz0tb3GphR
197,Falsas Promesas,Sech,59055,2019-07-05--2019-07-12,pe,6ATIufHUOw1R1A4q46BqrN
198,Eres Mi Sueño - Salsa,Carlo Supo,59010,2019-07-05--2019-07-12,pe,1clLBqIma442MQQ9FMaaCu
199,The Scientist,Coldplay,58670,2019-07-05--2019-07-12,pe,75JFxkI2RXiU7L9VXzMkle
200,Ahora Te Puedes Marchar,Luis Miguel,58596,2019-07-05--2019-07-12,pe,1uKjQoh8JZj9ryuYRhpd7E
1,Callaita,Bad Bunny,1122891,2019-07-12--2019-07-19,pe,2TH65lNHgvLxCKXM3apjxI
2,Otro Trago,Sech,1049715,2019-07-12--2019-07-19,pe,1Ej96GIBCTvgH7tNX1r3qr
3,No Me Conoce - Remix,Jhay Cortez,918413,2019-07-12--2019-07-19,pe,4R8BJggjosTswLxtkw8V7P
4,Soltera - Remix,Lunay,834045,2019-07-12--2019-07-19,pe,1c0hsvHLELX6y8qymnpLKL
5,Pa Mí - Remix,Dalex,655401,2019-07-12--2019-07-19,pe,7g8YaUQABMal0zWe7a2ijz
6,Que Mas Pues - Remix,Sech,636658,2019-07-12--2019-07-19,pe,7fODjB7BrQTGqh0hogW6XD
7,Verte Ir,DJ Luian,593417,2019-07-12--2019-07-19,pe,4lzxJ4jCuFDXXGkE1LmpKR
8,Runaway,Sebastian Yatra,576760,2019-07-12--2019-07-19,pe,7BuSE9uTIw931wtZYzvZcQ
9,Con Altura,ROSALÍA,571457,2019-07-12--2019-07-19,pe,2qG5sZ7Si6sdK74qLxedYM
10,Tal Vez,Paulo Londra,568349,2019-07-12--2019-07-19,pe,5jW3rF4URMdK7tO2xjS5EI
11,LA CANCIÓN,J Balvin,535643,2019-07-12--2019-07-19,pe,0fea68AdmYNygeTGI4RC18
12,Cuaderno,Dalex,534779,2019-07-12--2019-07-19,pe,7anSoGdgtmJTAPZBzcPhO6
13,11 PM,Maluma,525124,2019-07-12--2019-07-19,pe,7KbF6AdprOXEEHlsq11Z6d
14,Señorita,Shawn Mendes,520740,2019-07-12--2019-07-19,pe,0TK2YIli7K1leLovkQiNik
15,Te Robaré,Nicky Jam,484454,2019-07-12--2019-07-19,pe,6v0lAdFF4haL8xjBIUjtOw
16,QUE PRETENDES,J Balvin,439732,2019-07-12--2019-07-19,pe,25ZAibhr3bdlMCLmubZDVt
17,Te Vi,Piso 21,439095,2019-07-12--2019-07-19,pe,059bcIhyc2SBwm6sw2AZzd
18,La Boca,Mau y Ricky,434721,2019-07-12--2019-07-19,pe,0UQwlF2pRkr1lMN6kNNUj3
19,Desconocidos,Mau y Ricky,429467,2019-07-12--2019-07-19,pe,56f5qnyAlZdlz8wrUDA50h
20,Con Calma,Daddy Yankee,429350,2019-07-12--2019-07-19,pe,5w9c2J52mkdntKOmRLeM2m
21,HP,Maluma,421293,2019-07-12--2019-07-19,pe,1LIqNVhaIgxXUt2eVoIQJ3
22,Destino,Greeicy,361423,2019-07-12--2019-07-19,pe,041Kcvnw8nOdq8xiRibPTG
23,Baila Baila Baila - Remix,Ozuna,351152,2019-07-12--2019-07-19,pe,7mWFF4gPADjTQjC97CgFVt
24,Secreto,Anuel AA,337745,2019-07-12--2019-07-19,pe,5W83ErFkO3aKAIS1WMi6u0
25,Un Año,Sebastian Yatra,331370,2019-07-12--2019-07-19,pe,2vrpcQNg6itmgVZWsNjWe0
26,Si Se Da,Myke Towers,323263,2019-07-12--2019-07-19,pe,5KbBGUpIZd6gVFUU8tqYiQ
27,Adan y Eva,Paulo Londra,311342,2019-07-12--2019-07-19,pe,132ALUzVLmqYB4UsBj5qD6
28,Amanece,Anuel AA,306651,2019-07-12--2019-07-19,pe,1LiN0Z98FkR1t0m8KmLcAH
29,Créeme,KAROL G,303306,2019-07-12--2019-07-19,pe,4EKZsrsCKyqr64FBHLc0DU
30,Calma - Remix,Pedro Capó,303209,2019-07-12--2019-07-19,pe,5iwz1NiezX7WWjnCgY5TH4
31,Ella Quiere Beber - Remix,Anuel AA,280575,2019-07-12--2019-07-19,pe,3f5lA8nnc4YYF1qf78WpHw
32,Cúrame,Prince Royce,274750,2019-07-12--2019-07-19,pe,6rXxAohZzTDsP5KT3IDFIU
33,Señor Mentira,Daniela Darcourt,267400,2019-07-12--2019-07-19,pe,1euUy5iIipadV7jrHQRiYE
34,No Lo Trates,Pitbull,252787,2019-07-12--2019-07-19,pe,4gqMVEJSaL5nNeKj5WmVoT
35,Si Supieras,Daddy Yankee,252553,2019-07-12--2019-07-19,pe,7MRU4vOkywuhZ9kbFiPuiu
36,Aullando,Wisin & Yandel,252204,2019-07-12--2019-07-19,pe,7BuHdm4lQqcyG3qTwdkxus
37,Punto G,KAROL G,249839,2019-07-12--2019-07-19,pe,2E82gORVSA7UMEz5M1IP3b
38,Por Eso Vine,Paulo Londra,245324,2019-07-12--2019-07-19,pe,5qN1G8fSHq4Sv5FRoOkNGu
39,Cristina,Sebastian Yatra,242683,2019-07-12--2019-07-19,pe,703iVQrfbQsXt7Uzgy1h8k
40,Swing,Danny Ocean,233143,2019-07-12--2019-07-19,pe,4DbhxwlkhTbCTqlZptxmI6
41,Rebota - Remix,Guaynaa,231021,2019-07-12--2019-07-19,pe,3dWpRjCmaHbroNahuSeX11
42,Esclavo de Tus Besos,Manuel Turizo,229698,2019-07-12--2019-07-19,pe,3g4UyIcQwutiG0TfW32GnX
43,Que Le De,Rauw Alejandro,227653,2019-07-12--2019-07-19,pe,08aYFNUTIOMGq93e2VSArQ
44,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,222387,2019-07-12--2019-07-19,pe,3H9GDhVVTlmFQSmpt51qiP
45,I Don't Care (with Justin Bieber),Ed Sheeran,218780,2019-07-12--2019-07-19,pe,0hVXuCcriWRGvwMV1r5Yn9
46,Cristina (feat. Shelow Shaq),Maffio,218315,2019-07-12--2019-07-19,pe,2egI1hFZDAYrkCgtepoore
47,Amigos Con Derechos,Reik,214750,2019-07-12--2019-07-19,pe,4yVO0wOhXsZC1RuPgHP524
48,Baby,Amenazzy,212813,2019-07-12--2019-07-19,pe,2IA8cFA46DkjgbsRG7kKbp
49,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,210501,2019-07-12--2019-07-19,pe,2ktoFujjJtantyMoVdBJlX
50,Adictiva,Daddy Yankee,208614,2019-07-12--2019-07-19,pe,6MJUCumnQsQEKbCy28tbCP
51,Déjate Querer,Lalo Ebratt,202985,2019-07-12--2019-07-19,pe,3mN2DtljBhnrIpc3Nu2pJ8
52,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,202733,2019-07-12--2019-07-19,pe,2qRN7PWiHRLprw4FpDeI9N
53,MIA (feat. Drake),Bad Bunny,193321,2019-07-12--2019-07-19,pe,116H0KvKr2Zl4RPuVBruDO
54,La Lá,Mike Bahía,185437,2019-07-12--2019-07-19,pe,4kitLAHbmBBXYHt9g22md3
55,Adiós Amor,Daniela Darcourt,184846,2019-07-12--2019-07-19,pe,2ozv99MuHIaE4DZIzAr59q
56,Faldita,Leslie Shaw,184277,2019-07-12--2019-07-19,pe,1R5nCcASgTubHzMx2Ic5UU
57,En Cero,Yandel,175629,2019-07-12--2019-07-19,pe,51uLQESb4VnYAbs5WtGxho
58,Tú No Amas,Mambo Kingz,170460,2019-07-12--2019-07-19,pe,5J64qSSq0VZuh0CiI9o9Nq
59,Contra La Pared,Sean Paul,166432,2019-07-12--2019-07-19,pe,37eGbhE1xVFSvcKkqGb6i1
60,Loco Contigo (with J. Balvin & Tyga),DJ Snake,164665,2019-07-12--2019-07-19,pe,1f38Gx6xQz6r4H1jGVNBJo
61,No Te Vayas,Camilo,159621,2019-07-12--2019-07-19,pe,4k9byIhs9ppbYWE22waJMB
62,Una Vida Para Recordar,Piso 21,154009,2019-07-12--2019-07-19,pe,7pxL0DzPpCjjcdfQccvnus
63,Oh Daddy,Natti Natasha,149050,2019-07-12--2019-07-19,pe,2jOhhdNkBc94SfAcrg5Z28
64,Cuando Te Besé,Becky G,149025,2019-07-12--2019-07-19,pe,2XXMDz7SPZ4mSFN1PXfHUy
65,Solita,Sech,147219,2019-07-12--2019-07-19,pe,0tJCo71s7HT9Mu5Z4juuLw
66,Aleluya,Reik,143152,2019-07-12--2019-07-19,pe,23CsjGOYDQiJpX44BSn9TM
67,Ocean,KAROL G,139327,2019-07-12--2019-07-19,pe,6qoIFQfdmaQF9A1gb67tR7
68,Te Soñé De Nuevo,Ozuna,138130,2019-07-12--2019-07-19,pe,5s8LepdwU0THzpd0M7nLsa
69,Date La Vuelta,Luis Fonsi,135787,2019-07-12--2019-07-19,pe,5lwVd35Zg6DJ4qibVMq99H
70,Rebota,Guaynaa,134724,2019-07-12--2019-07-19,pe,2YRvdf9cdS88y1wB1WhKoE
71,Amor Genuino,Ozuna,131864,2019-07-12--2019-07-19,pe,6pK5edDoyrn4mWwRSVc2a5
72,Salvavidas,Ezio Oliva,131225,2019-07-12--2019-07-19,pe,4vvKPVeTdt4N3hZwo5u85m
73,UN PESO,J Balvin,131206,2019-07-12--2019-07-19,pe,7hynhxDoDpgMIV12JuVtNa
74,Ya No Tiene Novio,Sebastian Yatra,126037,2019-07-12--2019-07-19,pe,7uQmJ1jgNzBpATSoWKSPFu
75,Latina (feat. Maluma),Reykon,125736,2019-07-12--2019-07-19,pe,00Ia46AgCNfnXjzgH8PIKH
76,MOJAITA,J Balvin,124334,2019-07-12--2019-07-19,pe,71pEiUWwfDFiRO6RmFpnBf
77,Vaina Loca,Ozuna,122826,2019-07-12--2019-07-19,pe,48zFZh27QU5qsrBjn4C2FA
78,La Respuesta,Becky G,121633,2019-07-12--2019-07-19,pe,2fOjendzUzepHwR9QrVyYF
79,Puntos Suspensivos,Piso 21,121360,2019-07-12--2019-07-19,pe,04cd1MHVq1D8v1nuTZoCdv
80,Cambio,Ozuna,121235,2019-07-12--2019-07-19,pe,3cg9A9GVyZAT2CPevqWr65
81,Reggaeton,J Balvin,119176,2019-07-12--2019-07-19,pe,2D3z17LBMJ2HEHeBFFjTLi
82,Callao,Anna Carina,118976,2019-07-12--2019-07-19,pe,6nTZdy0g6OmvMMiCO2mmz3
83,bad guy,Billie Eilish,117074,2019-07-12--2019-07-19,pe,2Fxmhks0bxGSBdJ92vM42m
84,Déjala que vuelva (feat. Manuel Turizo),Piso 21,114309,2019-07-12--2019-07-19,pe,1j6xOGusnyXq3l6IryKF3G
85,Culpables,KAROL G,112435,2019-07-12--2019-07-19,pe,4RGKft6YTTWHjpQeRIInuS
86,Por Perro,Sebastian Yatra,111802,2019-07-12--2019-07-19,pe,2alIsNw1mqEShbWyO1HXZZ
87,Imposible,Luis Fonsi,110018,2019-07-12--2019-07-19,pe,4cuGZb0iFyHtwaSKdKrJkF
88,Sola,Manuel Turizo,109667,2019-07-12--2019-07-19,pe,675w3ACw5xZR3ODhUJlEVN
89,Bubalu,Becky G,109559,2019-07-12--2019-07-19,pe,7dNwJbsT0sg1le5kVugGJb
90,Sin Pijama,Becky G,106965,2019-07-12--2019-07-19,pe,2ijef6ni2amuunRoKTlgww
91,bad guy (with Justin Bieber),Billie Eilish,106740,2019-07-12--2019-07-19,pe,3yNZ5r3LKfdmjoS3gkhUCT
92,Me Rehúso,Danny Ocean,105846,2019-07-12--2019-07-19,pe,6ifUES3keWjwXgae8pXI3o
93,Esta Noche,Mike Bahía,104852,2019-07-12--2019-07-19,pe,7vFmnmcsp41uzBUiw1zxfw
94,A Solas - Remix,Lunay,104831,2019-07-12--2019-07-19,pe,77MsQNnI0Co0UZOkPyuid3
95,Ni Gucci Ni Prada,Kenny Man,104412,2019-07-12--2019-07-19,pe,32lexhcz93AinKK0qLTZaZ
96,Dices Que Te Vas,KAROL G,102531,2019-07-12--2019-07-19,pe,0QHOIQxRlIPYPJ1HLgIN8S
97,Amantes,Greeicy,102014,2019-07-12--2019-07-19,pe,3IyPnNX142pvWx6D5CiimD
98,Miss Lonely - Dimelo Flow Remix,Sech,101717,2019-07-12--2019-07-19,pe,1ndlOUUT3Eq1SDCSdKJASw
99,Déjalo,Nacho,101695,2019-07-12--2019-07-19,pe,4VTTpwcAxVSQNzEZLi75d0
100,Baila Conmigo (feat. Kelly Ruiz),Dayvi,101602,2019-07-12--2019-07-19,pe,4Clmg1g8n2yBYG13Z1oSdG
101,Caraluna,Bacilos,100796,2019-07-12--2019-07-19,pe,7DhYjNLksXZhbRQeheAums
102,No Hay Nadie Más,Sebastian Yatra,100676,2019-07-12--2019-07-19,pe,3IPJg1sdqLj12kFIndaonN
103,Te Amo,Piso 21,99968,2019-07-12--2019-07-19,pe,2RVrdr062uLFxXwIxwdXPH
104,Guayo,Zion & Lennox,98665,2019-07-12--2019-07-19,pe,4MR1AZhe1p0zTuH2HGhX9L
105,Nadie,Farruko,97456,2019-07-12--2019-07-19,pe,0REjFxlMJRQxPqWSdmXiAT
106,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,96116,2019-07-12--2019-07-19,pe,4w8niZpiMy6qz1mntFA5uM
107,No Es Justo,J Balvin,95957,2019-07-12--2019-07-19,pe,5qFeMRz4TvetPmzjre9Dq7
108,No Te Contaron Mal,You Salsa,95664,2019-07-12--2019-07-19,pe,62vIBUC9hTfE4nlT3x90uH
109,Me Vas A Extrañar,N'Samble,94572,2019-07-12--2019-07-19,pe,0SVlCv4gOgWohAdBZMBu3v
110,Presiento,Morat,94416,2019-07-12--2019-07-19,pe,2V4hc5gplg7EXlrRUvD4rp
111,La Playa,Myke Towers,94355,2019-07-12--2019-07-19,pe,0jeS8PyyIRAG0A3t5DtL71
112,La player (Bandolera),Zion & Lennox,93467,2019-07-12--2019-07-19,pe,0VKkyBKCXyR99navhVRqcP
113,Serenata,Mike Bahía,93442,2019-07-12--2019-07-19,pe,0Ek2vjTPwy3fXKQnsXy8MH
114,Robarte un Beso,Carlos Vives,92041,2019-07-12--2019-07-19,pe,0JcNysfWVWaMS7R6vzGB2k
115,COMO UN BEBÉ,J Balvin,91856,2019-07-12--2019-07-19,pe,7knLcYCOSaURD0d7HUULFM
116,Te Boté - Remix,Nio Garcia,91737,2019-07-12--2019-07-19,pe,3V8UKqhEK5zBkBb6d6ub8i
117,Lamento Boliviano,Los Enanitos Verdes,91213,2019-07-12--2019-07-19,pe,6Pur3hWy6Nzc27ilmsp5HA
118,Beautiful People (feat. Khalid),Ed Sheeran,91076,2019-07-12--2019-07-19,pe,70eFcWOvlMObDhURTqT4Fv
119,Culpables,Manuel Turizo,90750,2019-07-12--2019-07-19,pe,3RD0PGolM0mETGHaprwgMn
120,Shape of You,Ed Sheeran,90145,2019-07-12--2019-07-19,pe,7qiZfU4dY1lWllzX7mPBI3
121,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,88908,2019-07-12--2019-07-19,pe,77dMSg2VHi2wwXjXNrmcrZ
122,Qué Más Pues,Sech,88124,2019-07-12--2019-07-19,pe,5O3cRP4ZHC9vvVIHtET1f0
123,Probablemente,Daniela Darcourt,87219,2019-07-12--2019-07-19,pe,0tfAVc0HSvma3RnVjerrky
124,Dile la Verdad,The Rudeboyz,86575,2019-07-12--2019-07-19,pe,6qP73DRFGojLuIk1siIhNE
125,7 rings,Ariana Grande,86049,2019-07-12--2019-07-19,pe,6ocbgoVGwYJhOv1GgI9NsF
126,Asesina - Remix,Brytiago,85681,2019-07-12--2019-07-19,pe,59PYgzOiOjGDzjDT5N5oOX
127,Soltera,Lunay,85602,2019-07-12--2019-07-19,pe,4T4CZ3Q4z3GG7lU720YYhM
128,La Cartera,Farruko,84183,2019-07-12--2019-07-19,pe,1g2Z2lOrwayOzDqOc8EfbR
129,Amigos No Por Favor,Bembe Orquesta,83923,2019-07-12--2019-07-19,pe,0FSuo71145fPvjrnjkwIU8
130,Mala Mía,Maluma,83878,2019-07-12--2019-07-19,pe,62o8KoI44JfN7aYxgTnPvh
131,Me Niego (feat. Ozuna & Wisin),Reik,83295,2019-07-12--2019-07-19,pe,4ggiDYAkJ7Yk8d5xOr7Xjo
132,Justicia,Silvestre Dangond,83032,2019-07-12--2019-07-19,pe,6ipp8Dhs33KinlF4BStgca
133,Hipócrita,Anuel AA,82885,2019-07-12--2019-07-19,pe,4CbANooTL2aTHzJZqQ0Uvk
134,La Mentira - Remix,Brytiago,82045,2019-07-12--2019-07-19,pe,4jBpZsZ9qx3cZhoEfuKElF
135,Baila Baila Baila,Ozuna,81509,2019-07-12--2019-07-19,pe,7uH27oIt4a6cIFCA8ZPcyG
136,BEBE,6ix9ine,81359,2019-07-12--2019-07-19,pe,6mKs2kkBgvf090H566n1pd
137,Cuando Nadie Ve,Morat,80425,2019-07-12--2019-07-19,pe,71iAechwVKGu26pahzFL0k
138,Delincuente,Farruko,80399,2019-07-12--2019-07-19,pe,3TqLIW3qd4qFYkfYsBjVN6
139,ODIO,J Balvin,79975,2019-07-12--2019-07-19,pe,7alOsNr36sJ8CyOEP4aILq
140,YO LE LLEGO,J Balvin,78697,2019-07-12--2019-07-19,pe,0uIfrUwwg0Z7KTitul7E3T
141,Boy With Luv (feat. Halsey),BTS,78482,2019-07-12--2019-07-19,pe,5KawlOMHjWeUjQtnuRs22c
142,Homerun (Intro),Paulo Londra,77007,2019-07-12--2019-07-19,pe,7kh95COsNZjnTmc6aF76n7
143,De Cero,CNCO,76670,2019-07-12--2019-07-19,pe,4XfCa8VFYeTsKbXrVlpKIa
144,Como Mirarte,Sebastian Yatra,75896,2019-07-12--2019-07-19,pe,0CXEPVeQDLgDBfvcsQpXq1
145,22,TINI,75460,2019-07-12--2019-07-19,pe,07L6tEZIfCX3GZAWCpGj0e
146,Perfect,Ed Sheeran,75116,2019-07-12--2019-07-19,pe,0tgVpDi06FyKpA1z0VMD4v
147,Duro y Suave,Leslie Grace,74368,2019-07-12--2019-07-19,pe,31M5m42C3EGlbydf9XB5to
148,Forever Alone,Paulo Londra,74329,2019-07-12--2019-07-19,pe,4b2V2ZuTYELubat4l5qZaE
149,Chica Paranormal,Paulo Londra,73538,2019-07-12--2019-07-19,pe,3krzcyMKlRXjVkJFZqMN4t
150,PPP - Remix,Kevin Roldan,73435,2019-07-12--2019-07-19,pe,3jOn1ZdPldABfKQY4JBhov
151,Believer,Imagine Dragons,73131,2019-07-12--2019-07-19,pe,0pqnGHJpmpxLKifKRmU6WP
152,Como Se Perdona,You Salsa,72943,2019-07-12--2019-07-19,pe,0rZlPXF9Kx92ySiY237rsN
153,La Mujer Perfecta,KURT,72705,2019-07-12--2019-07-19,pe,5XR1WyZ0uOSHRNhP85QxT4
154,Criminal,Natti Natasha,72299,2019-07-12--2019-07-19,pe,6Za3190Sbw39BBC77WSS1C
155,Me Voy,Rombai,72114,2019-07-12--2019-07-19,pe,22sESxzbY1O1E19xjOTaYf
156,Creo en Ti,Reik,71648,2019-07-12--2019-07-19,pe,0xXhgLXfEHnWJHVgRvFvdn
157,Vuelve,Sebastian Yatra,71633,2019-07-12--2019-07-19,pe,3wGRfBDRNQb0nFDFrUPvq6
158,Traicionera,Sebastian Yatra,71573,2019-07-12--2019-07-19,pe,4Ft0391aLVNtCPPseh98lp
159,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,71445,2019-07-12--2019-07-19,pe,6WkJ2OK163XXS2oARUC9JM
160,Mañana Es Too Late,Jesse & Joy,70713,2019-07-12--2019-07-19,pe,3AnFYXJMTNJtQUwsJWmTK4
161,PPP,Kevin Roldan,70383,2019-07-12--2019-07-19,pe,1DcxnVNFAyVl2sDQ646pXS
162,Devuélveme a mi chica,Hombres G,70295,2019-07-12--2019-07-19,pe,1Wrzhfa5bNlqvsnCztz190
163,Perderme Contigo,Bacilos,69907,2019-07-12--2019-07-19,pe,7mHFWWfVlhqGjeIQ5qt9i2
164,Más Fuerte,Greeicy,69889,2019-07-12--2019-07-19,pe,6PLihys6LLwbCI9GRByWZ0
165,Every Breath You Take,The Police,69318,2019-07-12--2019-07-19,pe,1JSTJqkT5qHq8MDJnJbRE1
166,Besos En Guerra,Morat,69315,2019-07-12--2019-07-19,pe,1mlGScrDQqHqmhdIqE8MmA
167,Te Mando Flores,Fonseca,69118,2019-07-12--2019-07-19,pe,6OpHDI8lRiqHLqmUIYUxVr
168,NI BIEN NI MAL,Bad Bunny,68940,2019-07-12--2019-07-19,pe,278kSqsZIiYp8p3QjYAqa8
169,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,68913,2019-07-12--2019-07-19,pe,4vUmTMuQqjdnvlZmAH61Qk
170,Bohemian Rhapsody - Remastered 2011,Queen,68457,2019-07-12--2019-07-19,pe,4u7EnebtmKWzUH433cf5Qv
171,Otra vez (feat. J Balvin),Zion & Lennox,67687,2019-07-12--2019-07-19,pe,3QwBODjSEzelZyVjxPOHdq
172,Sucker,Jonas Brothers,67432,2019-07-12--2019-07-19,pe,22vgEDb5hykfaTwLuskFGD
173,Colgando en tus manos (con Marta Sánchez),Carlos Baute,66974,2019-07-12--2019-07-19,pe,3UI9I3e1g1y5T3SMfdgfGO
174,No Te Veo - Remix,Casper Magico,66928,2019-07-12--2019-07-19,pe,0stKSegkdrfLTDvm5sIO38
175,Ibiza,Ozuna,66724,2019-07-12--2019-07-19,pe,1h9P5WJwyvK8OB7O2YiXgp
176,Demasiado Loco,Paulo Londra,66719,2019-07-12--2019-07-19,pe,1algWk375QvT1XNJJbRsGM
177,Ella Y Yo - Featuring Don Omar,Aventura,66238,2019-07-12--2019-07-19,pe,6G4U9avyBNEfP0fAIduev3
178,No Me Acuerdo,Thalía,65592,2019-07-12--2019-07-19,pe,1G586ld1gbaECg4Bc6w40O
179,"Un Vino, Una Cerveza",Pedro Suárez-Vértiz,65552,2019-07-12--2019-07-19,pe,5Q2J37xbIR60z6ifswoGKe
180,Yo No Sé Mañana (salsa),Luis Enrique,65482,2019-07-12--2019-07-19,pe,1nZziTuPRwCfJe1XvVC760
181,En algún lugar,Duncan Dhu,65194,2019-07-12--2019-07-19,pe,3UIENhLRdFIOuRan92cAQu
182,Falsas Promesas,Sech,65087,2019-07-12--2019-07-19,pe,6ATIufHUOw1R1A4q46BqrN
183,La flaca,Jarabe De Palo,64823,2019-07-12--2019-07-19,pe,2LsbizbOeNa4x6qsi2jAMb
184,Sígueme - Remix,Feid,63929,2019-07-12--2019-07-19,pe,7IpRYJ71dk98P0SmgnNLYh
185,Flaca,Andrés Calamaro,63882,2019-07-12--2019-07-19,pe,1p7m9H4H8s0Y7SgRm7j3ED
186,Girls Like You (feat. Cardi B),Maroon 5,63672,2019-07-12--2019-07-19,pe,7fa9MBXhVfQ8P8Df9OEbD8
187,I Like It,Cardi B,63119,2019-07-12--2019-07-19,pe,58q2HKrzhC3ozto2nDdN4z
188,El Sol No Regresa,La Quinta Estacion,62639,2019-07-12--2019-07-19,pe,2awKQgW88iq9jFM54VaCAp
189,Detective,Rauw Alejandro,62595,2019-07-12--2019-07-19,pe,5lFl0Aksww4t4CGiYYtpZz
190,Clavado En Un Bar,Maná,62483,2019-07-12--2019-07-19,pe,78DVpEWwmJFC25KGz8fJuE
191,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,62451,2019-07-12--2019-07-19,pe,6u7jPi22kF8CTQ3rb9DHE7
192,Perdóname,Mau y Ricky,62222,2019-07-12--2019-07-19,pe,4mivRZXyZbIDecPTiCtOjw
193,DOLLAR,Becky G,62201,2019-07-12--2019-07-19,pe,4ziiAuFyXiY1HNSLGM1xv8
194,Quiere Beber,Anuel AA,62169,2019-07-12--2019-07-19,pe,0FDMH2ahuIVzCybwHJK9zh
195,Ahora Te Puedes Marchar,Luis Miguel,62074,2019-07-12--2019-07-19,pe,1uKjQoh8JZj9ryuYRhpd7E
196,Vivir Bailando,Silvestre Dangond,62035,2019-07-12--2019-07-19,pe,7gL0eIncXB5ELO8BFMR3Uv
197,En El Muelle De San Blas,Maná,61866,2019-07-12--2019-07-19,pe,0mvocLIWUnT10znvIXwHGr
198,Eres Mi Sueño - Salsa,Carlo Supo,61685,2019-07-12--2019-07-19,pe,1clLBqIma442MQQ9FMaaCu
199,Tiene Novio,Sech,61569,2019-07-12--2019-07-19,pe,5V4u2EwJZLs03lWJ8PH9DA
200,Procura,ChiChi Peralta,61530,2019-07-12--2019-07-19,pe,3zbSYBDUbDEbqUIlCmOw09
1,China,Anuel AA,1097126,2019-07-19--2019-07-26,pe,2ksOAxtIxY8yElEWw8RhgK
2,Callaita,Bad Bunny,1079257,2019-07-19--2019-07-26,pe,2TH65lNHgvLxCKXM3apjxI
3,Otro Trago,Sech,1007034,2019-07-19--2019-07-26,pe,1Ej96GIBCTvgH7tNX1r3qr
4,No Me Conoce - Remix,Jhay Cortez,899424,2019-07-19--2019-07-26,pe,4R8BJggjosTswLxtkw8V7P
5,Soltera - Remix,Lunay,801993,2019-07-19--2019-07-26,pe,1c0hsvHLELX6y8qymnpLKL
6,Pa Mí - Remix,Dalex,628260,2019-07-19--2019-07-26,pe,7g8YaUQABMal0zWe7a2ijz
7,Que Mas Pues - Remix,Sech,620481,2019-07-19--2019-07-26,pe,7fODjB7BrQTGqh0hogW6XD
8,Verte Ir,DJ Luian,564422,2019-07-19--2019-07-26,pe,4lzxJ4jCuFDXXGkE1LmpKR
9,LA CANCIÓN,J Balvin,563681,2019-07-19--2019-07-26,pe,0fea68AdmYNygeTGI4RC18
10,Con Altura,ROSALÍA,553218,2019-07-19--2019-07-26,pe,2qG5sZ7Si6sdK74qLxedYM
11,Runaway,Sebastian Yatra,543571,2019-07-19--2019-07-26,pe,7BuSE9uTIw931wtZYzvZcQ
12,Tal Vez,Paulo Londra,525041,2019-07-19--2019-07-26,pe,5jW3rF4URMdK7tO2xjS5EI
13,11 PM,Maluma,516907,2019-07-19--2019-07-26,pe,7KbF6AdprOXEEHlsq11Z6d
14,Cuaderno,Dalex,514671,2019-07-19--2019-07-26,pe,7anSoGdgtmJTAPZBzcPhO6
15,Señorita,Shawn Mendes,487809,2019-07-19--2019-07-26,pe,0TK2YIli7K1leLovkQiNik
16,QUE PRETENDES,J Balvin,482377,2019-07-19--2019-07-26,pe,25ZAibhr3bdlMCLmubZDVt
17,Te Robaré,Nicky Jam,452636,2019-07-19--2019-07-26,pe,6v0lAdFF4haL8xjBIUjtOw
18,La Boca,Mau y Ricky,422868,2019-07-19--2019-07-26,pe,0UQwlF2pRkr1lMN6kNNUj3
19,Desconocidos,Mau y Ricky,414591,2019-07-19--2019-07-26,pe,56f5qnyAlZdlz8wrUDA50h
20,Con Calma,Daddy Yankee,407743,2019-07-19--2019-07-26,pe,5w9c2J52mkdntKOmRLeM2m
