Position,Track Name,Artist,Streams,date,region,id
1,Adan y Eva,Paulo Londra,110569,2018-12-28--2019-01-04,bo,6FyRXC8tJUh863JCkyWqtk
2,Desconocidos,Mau y Ricky,90781,2018-12-28--2019-01-04,bo,0s5DNDV6LAKn2u2Ufa3VjQ
3,Calma - Remix,Pedro Capó,90264,2018-12-28--2019-01-04,bo,5iwz1NiezX7WWjnCgY5TH4
4,MIA (feat. Drake),Bad Bunny,75202,2018-12-28--2019-01-04,bo,116H0KvKr2Zl4RPuVBruDO
5,Cuando Te Besé,Becky G,64488,2018-12-28--2019-01-04,bo,2XXMDz7SPZ4mSFN1PXfHUy
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,63483,2018-12-28--2019-01-04,bo,4w8niZpiMy6qz1mntFA5uM
7,Ella Quiere Beber - Remix,Anuel AA,58787,2018-12-28--2019-01-04,bo,2cYnZNzFRFK0H7vSNxPsUq
8,Vaina Loca,Ozuna,54110,2018-12-28--2019-01-04,bo,48zFZh27QU5qsrBjn4C2FA
9,Ya No Tiene Novio,Sebastian Yatra,53830,2018-12-28--2019-01-04,bo,7uQmJ1jgNzBpATSoWKSPFu
10,Puntos Suspensivos,Piso 21,50551,2018-12-28--2019-01-04,bo,04cd1MHVq1D8v1nuTZoCdv
11,Imposible,Luis Fonsi,48855,2018-12-28--2019-01-04,bo,3ao3OVxHlb3C08vAaApUlm
12,Adictiva,Daddy Yankee,47329,2018-12-28--2019-01-04,bo,6MJUCumnQsQEKbCy28tbCP
13,Créeme,KAROL G,46824,2018-12-28--2019-01-04,bo,1mT47pKLXUwPYGwB91GcNz
14,Solo de Mi,Bad Bunny,44223,2018-12-28--2019-01-04,bo,4uP3pUP18ennmz0tb3GphR
15,Bubalu,Becky G,44022,2018-12-28--2019-01-04,bo,7dNwJbsT0sg1le5kVugGJb
16,Amigos Con Derechos,Reik,43051,2018-12-28--2019-01-04,bo,2zDj4WjbNDmrRL6Z4YjjCA
17,BEBE,6ix9ine,39881,2018-12-28--2019-01-04,bo,4KkUjFkcQvGvWekl8RATDn
18,Mala Mía,Maluma,39585,2018-12-28--2019-01-04,bo,62o8KoI44JfN7aYxgTnPvh
19,Te Vi,Piso 21,37517,2018-12-28--2019-01-04,bo,059bcIhyc2SBwm6sw2AZzd
20,Reggaeton,J Balvin,36441,2018-12-28--2019-01-04,bo,2D3z17LBMJ2HEHeBFFjTLi
21,Me Voy,Rombai,36007,2018-12-28--2019-01-04,bo,22sESxzbY1O1E19xjOTaYf
22,Amanece,Anuel AA,35766,2018-12-28--2019-01-04,bo,1LiN0Z98FkR1t0m8KmLcAH
23,Culpables,KAROL G,34788,2018-12-28--2019-01-04,bo,6q8Lb50EtqNeeJXXe8mMAH
24,PPP,Kevin Roldan,34282,2018-12-28--2019-01-04,bo,1DcxnVNFAyVl2sDQ646pXS
25,Ni Gucci Ni Prada,Kenny Man,31767,2018-12-28--2019-01-04,bo,32lexhcz93AinKK0qLTZaZ
26,Por Perro,Sebastian Yatra,31508,2018-12-28--2019-01-04,bo,2alIsNw1mqEShbWyO1HXZZ
27,Déjalo,Nacho,31390,2018-12-28--2019-01-04,bo,4VTTpwcAxVSQNzEZLi75d0
28,No Es Justo,J Balvin,31281,2018-12-28--2019-01-04,bo,5qFeMRz4TvetPmzjre9Dq7
29,Sola,Manuel Turizo,30577,2018-12-28--2019-01-04,bo,675w3ACw5xZR3ODhUJlEVN
30,Te Boté - Remix,Nio Garcia,28360,2018-12-28--2019-01-04,bo,3V8UKqhEK5zBkBb6d6ub8i
31,Baby Girl (feat. Lalo Ebratt),Mario Bautista,28076,2018-12-28--2019-01-04,bo,6o8ogTrSX8H0F66Pdz3Tsc
32,Quiere Beber,Anuel AA,27072,2018-12-28--2019-01-04,bo,3rPAD722s5FFNnwjC91t7Z
33,Está Rico,Marc Anthony,26786,2018-12-28--2019-01-04,bo,2wRkBumdItthjYP9XknImg
34,Asesina - Remix,Brytiago,25821,2018-12-28--2019-01-04,bo,59PYgzOiOjGDzjDT5N5oOX
35,Déjala que vuelva (feat. Manuel Turizo),Piso 21,24673,2018-12-28--2019-01-04,bo,1j6xOGusnyXq3l6IryKF3G
36,"thank u, next",Ariana Grande,24373,2018-12-28--2019-01-04,bo,2rPE9A1vEgShuZxxzR2tZH
37,Sin Pijama,Becky G,24145,2018-12-28--2019-01-04,bo,2ijef6ni2amuunRoKTlgww
38,Chica Paranormal,Paulo Londra,23948,2018-12-28--2019-01-04,bo,7zAGi1cps7yYhAajGXlFTH
39,Bohemian Rhapsody - Remastered 2011,Queen,23223,2018-12-28--2019-01-04,bo,7tFiyTwD0nx5a1eklYtX2J
40,Llegaste Tú,CNCO,22859,2018-12-28--2019-01-04,bo,6tT4Ks1N04Ut0lSQ3xjSaZ
41,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,22147,2018-12-28--2019-01-04,bo,2aMVyJSuDFFL1sTjJnvk7X
42,No Me Acuerdo,Thalía,21881,2018-12-28--2019-01-04,bo,1G586ld1gbaECg4Bc6w40O
43,Te Amo,Piso 21,21855,2018-12-28--2019-01-04,bo,2RVrdr062uLFxXwIxwdXPH
44,Hipócrita,Anuel AA,21335,2018-12-28--2019-01-04,bo,6XBjCetHKdO5L9cwMDVffw
45,NI BIEN NI MAL,Bad Bunny,21158,2018-12-28--2019-01-04,bo,278kSqsZIiYp8p3QjYAqa8
46,Epa Wei,Danny Ocean,21105,2018-12-28--2019-01-04,bo,2QmsKag0YaqhAbpR9Nwmpn
47,Caro,Bad Bunny,21037,2018-12-28--2019-01-04,bo,6it15CsDlkqB7N4lF0C1qM
48,La player (Bandolera),Zion & Lennox,20182,2018-12-28--2019-01-04,bo,0VKkyBKCXyR99navhVRqcP
49,Mocca,Lalo Ebratt,19364,2018-12-28--2019-01-04,bo,0NKoPGc72yUKTIneVhFfg1
50,Ibiza,Ozuna,17574,2018-12-28--2019-01-04,bo,1h9P5WJwyvK8OB7O2YiXgp
51,Me Rehúso,Danny Ocean,17494,2018-12-28--2019-01-04,bo,6De0lHrwBfPfrhorm9q1Xl
52,Mocca - Remix,Lalo Ebratt,17406,2018-12-28--2019-01-04,bo,1usoXi4f0BnMART4uActEA
53,Mala Mía - Remix,Maluma,17083,2018-12-28--2019-01-04,bo,6sAwJPgaSQ9Q4XGnbx1gZb
54,Tanta Falta,Bryant Myers,16548,2018-12-28--2019-01-04,bo,0sPTfDSZgE3KvcvqaKPtEx
55,Luz Apaga,Ozuna,15935,2018-12-28--2019-01-04,bo,5Q3e16qE1RE5oilN3ukasm
56,Me Niego (feat. Ozuna & Wisin),Reik,15930,2018-12-28--2019-01-04,bo,6jA8JUuPCGYjFcgw0AoM5T
57,Culpables,Manuel Turizo,15930,2018-12-28--2019-01-04,bo,3RD0PGolM0mETGHaprwgMn
58,Clandestino,Shakira,15360,2018-12-28--2019-01-04,bo,7DrluKkTviBwCc8AV3VGmf
59,Amantes,Greeicy,15219,2018-12-28--2019-01-04,bo,3IyPnNX142pvWx6D5CiimD
60,I Like It,Cardi B,15105,2018-12-28--2019-01-04,bo,58q2HKrzhC3ozto2nDdN4z
61,Me Vas a Extrañar - En Vivo,Damas Gratis,15000,2018-12-28--2019-01-04,bo,3CACzG9I3AoKUKA3ODE5zW
62,Girls Like You (feat. Cardi B),Maroon 5,14889,2018-12-28--2019-01-04,bo,7fa9MBXhVfQ8P8Df9OEbD8
63,Another One Bites The Dust - Remastered 2011,Queen,14805,2018-12-28--2019-01-04,bo,5vdp5UmvTsnMEMESIF2Ym7
64,Estamos Bien,Bad Bunny,14522,2018-12-28--2019-01-04,bo,2OWVCFTolecLiGZPquvWvT
65,A Solas - Remix,Lunay,14474,2018-12-28--2019-01-04,bo,3T5QSIgoaPIh07SwixRDp7
66,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,14159,2018-12-28--2019-01-04,bo,4QtiVmuA88tPQiCOHZuQ5b
67,Callao,Wisin & Yandel,14062,2018-12-28--2019-01-04,bo,3gu0fRSgFuc4FmrtIv0DnC
68,MALA,6ix9ine,13931,2018-12-28--2019-01-04,bo,0LQ1J0BCzA2qnAgp9MkkNE
69,Ella Me Persigue,Alkilados,13931,2018-12-28--2019-01-04,bo,5lKfxy2Lzs2yJWqHuWHUIq
70,Replay,Maikel Delacalle,13805,2018-12-28--2019-01-04,bo,07w6jp4Fq8GGqhLoDYoVkb
71,Ni Gucci Ni Prada - Remix,Kenny Man,13799,2018-12-28--2019-01-04,bo,3EwnwCYCO2mnCoYj5NLhER
72,Nunca Es Suficiente,Los Angeles Azules,13712,2018-12-28--2019-01-04,bo,63USmok1OioBzKuWGW9wAg
73,Happier,Marshmello,13658,2018-12-28--2019-01-04,bo,2dpaYNEQHiRxtZbfNsse99
74,Believer,Imagine Dragons,13582,2018-12-28--2019-01-04,bo,0pqnGHJpmpxLKifKRmU6WP
75,No Te Creas Tan Importante - En Vivo,Damas Gratis,13397,2018-12-28--2019-01-04,bo,3trowLiYwwOoiwapLISNyk
76,Se Vuelve Loca,CNCO,13392,2018-12-28--2019-01-04,bo,2PYmyMAMlhX1eVevLo5A6n
77,Tú Y Yo (feat. Nicky Jam & Justin Quiles),Valentino,13139,2018-12-28--2019-01-04,bo,58smOywZbVu8AjWutppiQA
78,Vuelve,Sebastian Yatra,13063,2018-12-28--2019-01-04,bo,6WSAPEkvEfcEUgSTAo1D3S
79,X,Nicky Jam,12973,2018-12-28--2019-01-04,bo,39N9RPD9MRb5WmoLzNzPeA
80,Sin Culpa (feat. DrefQuila),Duki,12964,2018-12-28--2019-01-04,bo,3dLiBBKbeUIhzGNeuo5JGS
81,Justicia,Silvestre Dangond,12932,2018-12-28--2019-01-04,bo,6ipp8Dhs33KinlF4BStgca
82,Reggaetón en lo Oscuro,Wisin & Yandel,12868,2018-12-28--2019-01-04,bo,7LLXLd0pisbEAdIVK502VM
83,Dembow,Danny Ocean,12783,2018-12-28--2019-01-04,bo,2EzRdhuoPyNJDlep7lnNf2
84,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,12734,2018-12-28--2019-01-04,bo,3KkXRkHbMCARz0aVfEt68P
85,Devuelveme,Ozuna,12717,2018-12-28--2019-01-04,bo,5uvucCRBTkxv7VxIDLOqe7
86,Shape of You,Ed Sheeran,12693,2018-12-28--2019-01-04,bo,7qiZfU4dY1lWllzX7mPBI3
87,Esperándote,Manuel Turizo,12455,2018-12-28--2019-01-04,bo,1nfyE13arjOuO54HH0zmqj
88,Hola,Zion & Lennox,12440,2018-12-28--2019-01-04,bo,2dYJKHEqAUTCk2U9zntaS1
89,Booty,C. Tangana,12434,2018-12-28--2019-01-04,bo,4W3FJapn5CD6Fnrlfj4HFe
90,Si Estuviésemos Juntos,Bad Bunny,12424,2018-12-28--2019-01-04,bo,35wvL50xvKpCHEJPxLOLPI
91,No Hay Nadie Más,Sebastian Yatra,12409,2018-12-28--2019-01-04,bo,3IPJg1sdqLj12kFIndaonN
92,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,12160,2018-12-28--2019-01-04,bo,2LskIZrCeLxRvCiGP8gxlh
93,Una Lady Como Tú,Manuel Turizo,11875,2018-12-28--2019-01-04,bo,7MHN1aCFtLXjownGhvEQlF
94,Otra Noche en Miami,Bad Bunny,11725,2018-12-28--2019-01-04,bo,4vCAzANUWDE24URV6wQ4ra
95,Cuando Nadie Ve,Morat,11530,2018-12-28--2019-01-04,bo,71iAechwVKGu26pahzFL0k
96,Me Gusta,Natti Natasha,11373,2018-12-28--2019-01-04,bo,2hNwoBCLppnljA7HVvwZns
97,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,11278,2018-12-28--2019-01-04,bo,4Uy3kNxW2kB8AEoXljEcth
98,Otra vez (feat. J Balvin),Zion & Lennox,11036,2018-12-28--2019-01-04,bo,3QwBODjSEzelZyVjxPOHdq
99,Under Pressure - Remastered,Queen,10810,2018-12-28--2019-01-04,bo,2fuCquhmrzHpu5xcA1ci9x
100,Borracha,Yera,10802,2018-12-28--2019-01-04,bo,50c90QkLEHoUknqxwUrPls
101,Cuando Perriabas,Bad Bunny,10798,2018-12-28--2019-01-04,bo,5mj8WVFcKdGA8p9HWGTSLc
102,Desde el Corazón,Bad Bunny,10757,2018-12-28--2019-01-04,bo,1R2mapMAUiYqre6jcFX57g
103,El Clavo (feat. Maluma) - Remix,Prince Royce,10739,2018-12-28--2019-01-04,bo,6bI00brFpeprqCDqKouEJS
104,Loca Remix,Khea,10675,2018-12-28--2019-01-04,bo,2CRbiMK0W14l71SpDKqKZM
105,Lost on You,LP,10660,2018-12-28--2019-01-04,bo,3SqvR3HYLlCTYzbDXJ52OC
106,Veneno,Anitta,10620,2018-12-28--2019-01-04,bo,1KFN3kB4hc6r7ILpifFsqf
107,Criminal,Natti Natasha,10612,2018-12-28--2019-01-04,bo,6Za3190Sbw39BBC77WSS1C
108,Asesina,Brytiago,10589,2018-12-28--2019-01-04,bo,2QgWkYJqvjzsAd8Sh8HlH7
109,Mi Cama - Remix,KAROL G,10560,2018-12-28--2019-01-04,bo,38QmUDpkoYlNbMKvpvAsrE
110,Hookah & Sheridan s,Tommy Boysen,10537,2018-12-28--2019-01-04,bo,3QfD4bxxkopZL7XZ8RaezH
111,Robarte un Beso,Carlos Vives,10493,2018-12-28--2019-01-04,bo,0JcNysfWVWaMS7R6vzGB2k
112,Zum Zum,Daddy Yankee,10379,2018-12-28--2019-01-04,bo,7lEhOiFtcLXY4P7cuTKuQ8
113,Don't Stop Me Now - Remastered,Queen,10341,2018-12-28--2019-01-04,bo,5T8EDUDqKcs6OSOwEsfqG7
114,Domingo (feat. Cosculluela),Reykon,10308,2018-12-28--2019-01-04,bo,6ayCEojiJIe5d8DwXVlGU4
115,Toda - Remix,Alex Rose,10261,2018-12-28--2019-01-04,bo,0QFTjMGHWo7joBA5CUlIpd
116,Duro y Suave,Leslie Grace,10021,2018-12-28--2019-01-04,bo,31M5m42C3EGlbydf9XB5to
117,Escápate Conmigo (feat. Ozuna),Wisin,9912,2018-12-28--2019-01-04,bo,1KSqYYJFyfTecXFk9M0prc
118,Adicto,Prince Royce,9855,2018-12-28--2019-01-04,bo,4Xqpt53kWML7eTObGxQ43i
119,Corazón (feat. Nego do Borel),Maluma,9800,2018-12-28--2019-01-04,bo,5cepAtqnEQ6yVG6088zMMu
120,Esta Noche,Mike Bahía,9779,2018-12-28--2019-01-04,bo,7vFmnmcsp41uzBUiw1zxfw
121,Without Me,Halsey,9691,2018-12-28--2019-01-04,bo,5p7ujcrUXASCNwRaWNHR1C
122,Felices los 4,Maluma,9679,2018-12-28--2019-01-04,bo,1RouRzlg8OKFeqc6LvdxmB
123,Somebody To Love - Remastered 2011,Queen,9672,2018-12-28--2019-01-04,bo,6cFZ4PLC19taNlpl9pbGMf
124,Traicionera,Sebastian Yatra,9594,2018-12-28--2019-01-04,bo,4Ft0391aLVNtCPPseh98lp
125,Celoso,Lele Pons,9572,2018-12-28--2019-01-04,bo,33zcmmElV1YbRZe57biUjg
126,Ráptame,Reik,9545,2018-12-28--2019-01-04,bo,0I6syWcqSUsZ3sXJEOIGsj
127,Suena El Dembow,Joey Montana,9505,2018-12-28--2019-01-04,bo,0woHVOh3KXLSDv8VU9XwZ4
128,Serenata,Mike Bahía,9468,2018-12-28--2019-01-04,bo,0Ek2vjTPwy3fXKQnsXy8MH
129,Dímelo,Paulo Londra,9445,2018-12-28--2019-01-04,bo,68NhevkESo24f9nTL8fDFP
130,El Préstamo,Maluma,9410,2018-12-28--2019-01-04,bo,2XVilv6s9GETnw9PG4T9Mz
131,Bella,Wolfine,9308,2018-12-28--2019-01-04,bo,3xcCix7Jv1Rp90YVmgo35D
132,Say My Name,David Guetta,9224,2018-12-28--2019-01-04,bo,0YammaEkYSeo9vQYZ1OwS6
133,We Will Rock You - Remastered,Queen,9072,2018-12-28--2019-01-04,bo,4pbJqGIASGPr0ZpGpnWkDn
134,One Kiss (with Dua Lipa),Calvin Harris,8996,2018-12-28--2019-01-04,bo,7ef4DlsgrMEH11cDZd32M6
135,Te Guste,Jennifer Lopez,8976,2018-12-28--2019-01-04,bo,0ifLplTQxXkFZKMQpWCHii
136,Sensualidad,Bad Bunny,8866,2018-12-28--2019-01-04,bo,5hcisvFMidkMJlElTO9Qmw
137,Calypso,Luis Fonsi,8862,2018-12-28--2019-01-04,bo,4178A5NkEjcsGc64jpBO6d
138,Cómo Te Voy A Olvidar,Los Angeles Azules,8856,2018-12-28--2019-01-04,bo,51dNexiESqcJLsGLrmg1Nv
139,Se Preparó,Ozuna,8834,2018-12-28--2019-01-04,bo,1m69ELEgE6k5ZWsap40ozt
140,Échame La Culpa,Luis Fonsi,8827,2018-12-28--2019-01-04,bo,2hl6q70unbviGo3g1R7uFx
141,¿Cual es tu plan?,Bad Bunny,8810,2018-12-28--2019-01-04,bo,4HRDBtek0ayfLQ6uc7rjO9
142,Wow.,Post Malone,8797,2018-12-28--2019-01-04,bo,6MWtB6iiXyIwun0YzU6DFP
143,Mamita,CNCO,8705,2018-12-28--2019-01-04,bo,71GAvRsilpo9pqd0vYn8Mo
144,Perfect,Ed Sheeran,8655,2018-12-28--2019-01-04,bo,0tgVpDi06FyKpA1z0VMD4v
145,Marinero,Maluma,8625,2018-12-28--2019-01-04,bo,6x5LBP3nYXVdIDoomChGr3
146,Miss Lonely - Dimelo Flow Remix,Sech,8607,2018-12-28--2019-01-04,bo,3tRtlS9YUyYqVgqO3iM4bW
147,The Scientist,Coldplay,8604,2018-12-28--2019-01-04,bo,75JFxkI2RXiU7L9VXzMkle
148,Me Llamas (feat. Maluma) - Remix,Piso 21,8603,2018-12-28--2019-01-04,bo,5hEM0JchdVzQ5PwvSfITeX
149,Bella - Remix,Wolfine,8598,2018-12-28--2019-01-04,bo,0SaYeGhSXN0dDWstyNTQ56
150,Downtown,Anitta,8509,2018-12-28--2019-01-04,bo,3Ga6eKrUFf12ouh9Yw3v2D
151,200 Mph,Bad Bunny,8458,2018-12-28--2019-01-04,bo,5jGUJXnELDaDTgiRjD9lsg
152,A Partir De Hoy,David Bisbal,8338,2018-12-28--2019-01-04,bo,7ojH6H4wE6XJNgzU4uvNc8
153,rockstar (feat. 21 Savage),Post Malone,8304,2018-12-28--2019-01-04,bo,0e7ipj03S05BNilyu5bRzt
154,New Rules,Dua Lipa,8299,2018-12-28--2019-01-04,bo,2xJCMIJfcNYDc5iR0sAm2O
155,La Vida Sin Ti,Piso 21,8297,2018-12-28--2019-01-04,bo,1RvL7eHoeUolnQbWm2Hnba
156,Baby,Amenazzy,8251,2018-12-28--2019-01-04,bo,2IA8cFA46DkjgbsRG7kKbp
157,Solita,Ozuna,8229,2018-12-28--2019-01-04,bo,7rwX0O3RlxqqIjQM8evm5E
158,Madura (feat. Bad Bunny),Cosculluela,8138,2018-12-28--2019-01-04,bo,0r9d60ZYPAlFHq8qnUtkXN
159,Caraluna,Bacilos,8084,2018-12-28--2019-01-04,bo,7DhYjNLksXZhbRQeheAums
160,Besos En Guerra,Morat,8066,2018-12-28--2019-01-04,bo,1mlGScrDQqHqmhdIqE8MmA
161,Ahora Te Puedes Marchar,Luis Miguel,7989,2018-12-28--2019-01-04,bo,1uKjQoh8JZj9ryuYRhpd7E
162,La Incondicional,Luis Miguel,7944,2018-12-28--2019-01-04,bo,6F9yAYUaNbUhdlQyt5uZ3b
163,Mayores,Becky G,7901,2018-12-28--2019-01-04,bo,7JNh1cfm0eXjqFVOzKLyau
164,Mi Mala - Remix,Mau y Ricky,7899,2018-12-28--2019-01-04,bo,6kOHug1s9Nd5gsHrX8irs2
165,IDGAF,Dua Lipa,7831,2018-12-28--2019-01-04,bo,76cy1WJvNGJTj78UqeA5zr
166,In My Mind,Dynoro,7830,2018-12-28--2019-01-04,bo,0E9ZjEAyAwOXZ7wJC0PD33
167,Dura - Remix,Daddy Yankee,7806,2018-12-28--2019-01-04,bo,6U2NuJILEOEpW2tVCuqKHb
168,Casualidad,Nacho,7800,2018-12-28--2019-01-04,bo,08rwXPBZ2DHOwnL7xaz044
169,Promises (with Sam Smith),Calvin Harris,7570,2018-12-28--2019-01-04,bo,5N5k9nd479b1xpDZ4usjrg
170,¿Quien Tu Eres?,Bad Bunny,7534,2018-12-28--2019-01-04,bo,6kN06eEOblRAuWI0xUUS91
171,El Listón De Tu Pelo,Los Angeles Azules,7531,2018-12-28--2019-01-04,bo,5hrxAFrYbNTLjAYSrmbpgr
172,Thunder,Imagine Dragons,7487,2018-12-28--2019-01-04,bo,1zB4vmk8tFRmM9UULNzbLB
173,Me Dediqué a Perderte,Alejandro Fernandez,7485,2018-12-28--2019-01-04,bo,4NUt1fcnO9aQAELBgXq3Kr
174,Hey DJ,CNCO,7469,2018-12-28--2019-01-04,bo,1XgpK29CGGjZnxPYkiRbh4
175,Reggaetón Lento (Bailemos),CNCO,7458,2018-12-28--2019-01-04,bo,3AEZUABDXNtecAOSC1qTfo
176,SAD!,XXXTENTACION,7455,2018-12-28--2019-01-04,bo,3ee8Jmje8o58CHK66QrVC2
177,Natural,Imagine Dragons,7435,2018-12-28--2019-01-04,bo,2FY7b99s15jUprqC0M5NCT
178,Lamento Boliviano,Los Enanitos Verdes,7416,2018-12-28--2019-01-04,bo,6Pur3hWy6Nzc27ilmsp5HA
179,Let Me Love You,DJ Snake,7312,2018-12-28--2019-01-04,bo,0lYBSQXN6rCTvUZvg9S0lU
180,Que Va,Alex Sensation,7311,2018-12-28--2019-01-04,bo,6J1R5wtPXiHiwiPstOSI56
181,Solo (feat. Demi Lovato),Clean Bandit,7293,2018-12-28--2019-01-04,bo,3NuK5xMlSlB6K2Qp16zf3h
182,Tenemos Que Hablar,Bad Bunny,7283,2018-12-28--2019-01-04,bo,5VQpJ2AY2iMzrRZKgcvNjh
183,We Don't Talk Anymore,Charlie Puth,7282,2018-12-28--2019-01-04,bo,68EMU2RD1ECNeOeJ5qAXCV
184,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,7252,2018-12-28--2019-01-04,bo,5q2JbCNi4FcnglgPfxcV65
185,Tan Bien (feat. Agus Padilla),Lit Killah,7202,2018-12-28--2019-01-04,bo,43Q1jBoHh3pQkh3Oy7TA1g
186,Te Esperé,Jesse & Joy,7175,2018-12-28--2019-01-04,bo,6SFtimpTgM5wdYqTalvtFy
187,X - Remix,Nicky Jam,7138,2018-12-28--2019-01-04,bo,6JjPBQfI2Y8nIjnm65X6Pw
188,Closer,The Chainsmokers,7110,2018-12-28--2019-01-04,bo,7BKLCZ1jbUBVqRi2FVlTVw
189,In My Feelings,Drake,7104,2018-12-28--2019-01-04,bo,2G7V7zsVDxg1yRsu7Ew9RJ
190,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,7095,2018-12-28--2019-01-04,bo,1QjfU3jkGInap7Vm9lVJIQ
191,Tu Falta De Querer,Mon Laferte,7055,2018-12-28--2019-01-04,bo,4skuEIloXWuxxgekKupkEH
192,Déjate Llevar,Juan Magán,7050,2018-12-28--2019-01-04,bo,4hXAdUl4nAnSPc9thzP2E2
193,Killer Queen - Remastered 2011,Queen,7037,2018-12-28--2019-01-04,bo,7GqWnsKhMtEW0nzki5o0d8
194,La Mentira,Rafa Pabön,7013,2018-12-28--2019-01-04,bo,02RUm00ruy5Xqo2Myq96EW
195,Vivo Pensando En Ti (feat. Maluma),Felipe Peláez,7012,2018-12-28--2019-01-04,bo,4DBnQKEkneEBbUXJVX5Kxs
196,La Romana,Bad Bunny,6977,2018-12-28--2019-01-04,bo,1khmgu0pveJbkbpbkyvcQv
197,Photograph,Ed Sheeran,6970,2018-12-28--2019-01-04,bo,6fxVffaTuwjgEk5h9QyRjy
198,Contigo Siempre,Alejandro Fernandez,6948,2018-12-28--2019-01-04,bo,17LxkTp8UNbPcYrDrI6UOq
199,Como Mirarte,Sebastian Yatra,6924,2018-12-28--2019-01-04,bo,0CXEPVeQDLgDBfvcsQpXq1
200,Besándote,Piso 21,6921,2018-12-28--2019-01-04,bo,43jclIPKJv9iFiYWVyWqsb
1,Adan y Eva,Paulo Londra,108713,2019-01-04--2019-01-11,bo,6FyRXC8tJUh863JCkyWqtk
2,Calma - Remix,Pedro Capó,99186,2019-01-04--2019-01-11,bo,5iwz1NiezX7WWjnCgY5TH4
3,Desconocidos,Mau y Ricky,95570,2019-01-04--2019-01-11,bo,0s5DNDV6LAKn2u2Ufa3VjQ
4,MIA (feat. Drake),Bad Bunny,72786,2019-01-04--2019-01-11,bo,116H0KvKr2Zl4RPuVBruDO
5,Cuando Te Besé,Becky G,63813,2019-01-04--2019-01-11,bo,2XXMDz7SPZ4mSFN1PXfHUy
6,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,60516,2019-01-04--2019-01-11,bo,4w8niZpiMy6qz1mntFA5uM
7,Ella Quiere Beber - Remix,Anuel AA,59396,2019-01-04--2019-01-11,bo,2cYnZNzFRFK0H7vSNxPsUq
8,Créeme,KAROL G,54217,2019-01-04--2019-01-11,bo,1mT47pKLXUwPYGwB91GcNz
9,Puntos Suspensivos,Piso 21,54023,2019-01-04--2019-01-11,bo,04cd1MHVq1D8v1nuTZoCdv
10,Ya No Tiene Novio,Sebastian Yatra,53587,2019-01-04--2019-01-11,bo,7uQmJ1jgNzBpATSoWKSPFu
11,Imposible,Luis Fonsi,53213,2019-01-04--2019-01-11,bo,3ao3OVxHlb3C08vAaApUlm
12,Vaina Loca,Ozuna,52070,2019-01-04--2019-01-11,bo,48zFZh27QU5qsrBjn4C2FA
13,Te Vi,Piso 21,50558,2019-01-04--2019-01-11,bo,059bcIhyc2SBwm6sw2AZzd
14,Adictiva,Daddy Yankee,48617,2019-01-04--2019-01-11,bo,6MJUCumnQsQEKbCy28tbCP
15,Bubalu,Becky G,45851,2019-01-04--2019-01-11,bo,7dNwJbsT0sg1le5kVugGJb
16,Amanece,Anuel AA,45059,2019-01-04--2019-01-11,bo,1LiN0Z98FkR1t0m8KmLcAH
17,Solo de Mi,Bad Bunny,43523,2019-01-04--2019-01-11,bo,4uP3pUP18ennmz0tb3GphR
18,Amigos Con Derechos,Reik,42172,2019-01-04--2019-01-11,bo,2zDj4WjbNDmrRL6Z4YjjCA
19,Mala Mía,Maluma,38027,2019-01-04--2019-01-11,bo,62o8KoI44JfN7aYxgTnPvh
20,Reggaeton,J Balvin,38001,2019-01-04--2019-01-11,bo,2D3z17LBMJ2HEHeBFFjTLi
21,Me Voy,Rombai,37907,2019-01-04--2019-01-11,bo,22sESxzbY1O1E19xjOTaYf
22,BEBE,6ix9ine,37861,2019-01-04--2019-01-11,bo,4KkUjFkcQvGvWekl8RATDn
23,PPP,Kevin Roldan,35367,2019-01-04--2019-01-11,bo,1DcxnVNFAyVl2sDQ646pXS
24,Sola,Manuel Turizo,34594,2019-01-04--2019-01-11,bo,675w3ACw5xZR3ODhUJlEVN
25,Culpables,KAROL G,34152,2019-01-04--2019-01-11,bo,6q8Lb50EtqNeeJXXe8mMAH
26,Ni Gucci Ni Prada,Kenny Man,32508,2019-01-04--2019-01-11,bo,32lexhcz93AinKK0qLTZaZ
27,No Es Justo,J Balvin,30395,2019-01-04--2019-01-11,bo,5qFeMRz4TvetPmzjre9Dq7
28,Por Perro,Sebastian Yatra,29954,2019-01-04--2019-01-11,bo,2alIsNw1mqEShbWyO1HXZZ
29,Baby Girl (feat. Lalo Ebratt),Mario Bautista,29694,2019-01-04--2019-01-11,bo,6o8ogTrSX8H0F66Pdz3Tsc
30,Déjalo,Nacho,27841,2019-01-04--2019-01-11,bo,4VTTpwcAxVSQNzEZLi75d0
