Position,Track Name,Artist,Streams,date,region,id
66,那些你很冒險的夢,JJ Lin,85285,2019-06-28--2019-07-05,sg,5kZDxLcbqglZ2yYXg4Mkjc
67,你要的全拿走,Tiger Hu,85017,2019-06-28--2019-07-05,sg,37BXaP8wCJrH0M3AdtSNyk
68,Talk (feat. Disclosure),Khalid,84827,2019-06-28--2019-07-05,sg,6TqXcAFInzjp0bODyvrWEq
69,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,84743,2019-06-28--2019-07-05,sg,543bCW2ruMPmxUBWirQ3MR
70,A Brand New Day (BTS World Original Soundtrack) [Pt. 2],BTS,84448,2019-06-28--2019-07-05,sg,5XkyZyKMdFungjDb9cUKc3
71,"thank u, next",Ariana Grande,84162,2019-06-28--2019-07-05,sg,3e9HZxeyfWwjeyPAMmWSSQ
72,Be Alright,Dean Lewis,83218,2019-06-28--2019-07-05,sg,5qrSlOut2rNAWv3ubArkNy
73,Lily,Alan Walker,81798,2019-06-28--2019-07-05,sg,0lks2Kt9veMOFEAPN0fsqN
74,Paradise,Bazzi,81099,2019-06-28--2019-07-05,sg,7njKgVl3AnLflRad38o7AG
75,以後別做朋友,Eric Chou,81072,2019-06-28--2019-07-05,sg,7zyYmIdjqqiX6kLryb7QBx
76,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,79862,2019-06-28--2019-07-05,sg,7mCr6Rn5jx04Fisvts97Z3
77,小幸運,Hebe Tien,79231,2019-06-28--2019-07-05,sg,1ZeVIrCWzEmsJexkrgvjFv
78,Girls Like You (feat. Cardi B),Maroon 5,76907,2019-06-28--2019-07-05,sg,7fa9MBXhVfQ8P8Df9OEbD8
79,等你下課,Jay Chou,76729,2019-06-28--2019-07-05,sg,76WthWB0v0KXUHZoAclMVV
80,Eastside (with Halsey & Khalid),benny blanco,76218,2019-06-28--2019-07-05,sg,7FGq80cy8juXBCD2nrqdWU
81,Photograph,Ed Sheeran,74717,2019-06-28--2019-07-05,sg,6fxVffaTuwjgEk5h9QyRjy
82,TIRED,Jasmine Sokko,74545,2019-06-28--2019-07-05,sg,1i8vlrdnyOWGGqNKhKQM3C
83,Shape of You,Ed Sheeran,74418,2019-06-28--2019-07-05,sg,7qiZfU4dY1lWllzX7mPBI3
84,lovely (with Khalid),Billie Eilish,73777,2019-06-28--2019-07-05,sg,0u2P5u6lvoDfwTYjAADbn4
85,All Night (BTS World Original Soundtrack) [Pt. 3],BTS,73727,2019-06-28--2019-07-05,sg,70sKIAQgaVN2zWEEyOpyMZ
86,DDU-DU DDU-DU,BLACKPINK,73455,2019-06-28--2019-07-05,sg,2aI2k39nfa3KFsa4JclQzw
87,可惜沒如果,JJ Lin,73449,2019-06-28--2019-07-05,sg,6WoQzK5Exbfcmow1AoNRkl
88,Too Good At Goodbyes,Sam Smith,71698,2019-06-28--2019-07-05,sg,1mXVgsBdtIVeCLJnSnmtdV
89,Beautiful (feat. Camila Cabello),Bazzi,71518,2019-06-28--2019-07-05,sg,4VUwkH455At9kENOfzTqmF
90,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,70586,2019-06-28--2019-07-05,sg,5JEx7HbmvHQQswJCsoo9rA
91,绿色,Shirley Chen,70528,2019-06-28--2019-07-05,sg,6ZoJngyuPof3KsFhFKA5P5
92,This Feeling,The Chainsmokers,70366,2019-06-28--2019-07-05,sg,4NBTZtAt1F13VvlSKe6KTl
93,說散就散,JC 陳泳彤,70260,2019-06-28--2019-07-05,sg,3CE1HoJJ0FVKo7JHsWIuvC
94,Rodeo,Lil Nas X,69969,2019-06-28--2019-07-05,sg,4ak7xjvBeBOcJGWFDX9w5n
95,不為誰而作的歌,JJ Lin,69841,2019-06-28--2019-07-05,sg,0VqSdtXseb9khdZrnYVyM1
96,她說,JJ Lin,69316,2019-06-28--2019-07-05,sg,632VyMrvhsHIsO4zq9khts
97,SOLO,JENNIE,68601,2019-06-28--2019-07-05,sg,2wVDWtLKXunswWecARNILj
98,Let Me Down Slowly,Alec Benjamin,68565,2019-06-28--2019-07-05,sg,2qxmye6gAegTMjLKEBoR3d
99,Empty Space,James Arthur,66825,2019-06-28--2019-07-05,sg,1uru26I2JKd2mQZt0MDCUe
100,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,66093,2019-06-28--2019-07-05,sg,1bkvGbgK4HU8B7Ue4k7O7I
101,You Are The Reason,Calum Scott,65794,2019-06-28--2019-07-05,sg,69vToJ9BMbbLlFZo7k7A7B
102,Love Someone,Lukas Graham,64798,2019-06-28--2019-07-05,sg,3id2EVGKc3eFAMn9nFnB0r
103,Youngblood,5 Seconds of Summer,64610,2019-06-28--2019-07-05,sg,2iUXsYOEPhVqEBwsqP70rE
104,High Hopes,Panic! At The Disco,63735,2019-06-28--2019-07-05,sg,1rqqCSm0Qe4I9rUvWncaom
105,No Guidance (feat. Drake),Chris Brown,62317,2019-06-28--2019-07-05,sg,6XHVuErjQ4XNm6nDPVCxVX
106,The Middle,Zedd,61888,2019-06-28--2019-07-05,sg,09IStsImFySgyp0pIQdqAc
107,As If It's Your Last,BLACKPINK,61649,2019-06-28--2019-07-05,sg,1Zyd6zQnC6XIIzmg3hP7Ot
108,Rewrite The Stars,Zac Efron,61363,2019-06-28--2019-07-05,sg,630sXRhIcfwr2e4RdNtjKN
109,Treat You Better,Shawn Mendes,61197,2019-06-28--2019-07-05,sg,3QGsuHI8jO1Rx4JWLUh9jd
110,年少有為,Ronghao Li,61078,2019-06-28--2019-07-05,sg,6XY80Ofqd8j0SGiEdRLwCp
111,Lost In Japan,Shawn Mendes,60751,2019-06-28--2019-07-05,sg,79esEXlqqmq0GPz0xQSZTV
112,不該,Jay Chou,60508,2019-06-28--2019-07-05,sg,7LyCtbxher5m97MImn5M3l
113,Something Just Like This,The Chainsmokers,60452,2019-06-28--2019-07-05,sg,6RUKPb4LETWmmr3iAEQktW
114,Havana (feat. Young Thug),Camila Cabello,60377,2019-06-28--2019-07-05,sg,1rfofaqEpACxVEHIZBJe6W
115,晴天,Jay Chou,59719,2019-06-28--2019-07-05,sg,0F02KChKwbcQ3tk4q1YxLH
116,修煉愛情,JJ Lin,59595,2019-06-28--2019-07-05,sg,190kU2WKyIzx9XaBjfWRPk
117,Mad Love,Mabel,59478,2019-06-28--2019-07-05,sg,79JBjIq90BrQ8Ws0pUhlzD
118,when the party's over,Billie Eilish,59137,2019-06-28--2019-07-05,sg,43zdsphuZLzwA9k4DJhU0I
119,後來的我們,Mayday,58918,2019-06-28--2019-07-05,sg,13AruKdh8wJhWx6i5dV8X1
120,Focus (feat. 21 Savage),Bazzi,58571,2019-06-28--2019-07-05,sg,12iDo4Kdw9vA2X1lN3UTVu
121,SOS (feat. Aloe Blacc),Avicii,58011,2019-06-28--2019-07-05,sg,2x0RZdkZcD8QRI53XT4GI5
122,Better,Khalid,57562,2019-06-28--2019-07-05,sg,6zeeWid2sgw4lap2jV61PZ
123,給我一個理由忘記,A-Lin,56427,2019-06-28--2019-07-05,sg,2DcmVSLAg0ZzfOQxDshZHY
124,Burn,RRILEY,56284,2019-06-28--2019-07-05,sg,43CoIjJAKxjknG9k0YKGo9
125,Kiss and Make Up,Dua Lipa,55548,2019-06-28--2019-07-05,sg,13hvHEstJ4sNbzdroPrPI3
126,Sad Song (feat. TINI),Alesso,55443,2019-06-28--2019-07-05,sg,2JoIjuzRplpYGvvLpSW2on
127,"break up with your girlfriend, i'm bored",Ariana Grande,55280,2019-06-28--2019-07-05,sg,4kV4N9D1iKVxx1KLvtTpjS
128,Happier,Ed Sheeran,55014,2019-06-28--2019-07-05,sg,2RttW7RAu5nOAfq6YFvApB
129,Closer,The Chainsmokers,54801,2019-06-28--2019-07-05,sg,7BKLCZ1jbUBVqRi2FVlTVw
130,wish you were gay,Billie Eilish,54781,2019-06-28--2019-07-05,sg,3Fj47GNK2kUF0uaEDgXLaD
131,Big Plans,Why Don't We,54772,2019-06-28--2019-07-05,sg,6Yx181fZzA0YE2EkUsYruq
132,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,54627,2019-06-28--2019-07-05,sg,4hQ6UGyWQIGJmHSo0J88JW
133,演員,Joker Xue,54568,2019-06-28--2019-07-05,sg,6LunoYd3xpZ19sICOXS8Xd
134,Unbelievable,Why Don't We,54385,2019-06-28--2019-07-05,sg,3anNizayrIeuVv3Mb2KnIR
135,來自天堂的魔鬼,G.E.M.,54357,2019-06-28--2019-07-05,sg,0g2XnkKghVN22yze1gTJzl
136,In My Blood,Shawn Mendes,54296,2019-06-28--2019-07-05,sg,2QZ7WLBE8h2y1Y5Fb8RYbH
137,那些年,Hu Xia,53721,2019-06-28--2019-07-05,sg,3v8FOuA8jxAC5SOA2uN6Mg
138,Come To Brazil,Why Don't We,53666,2019-06-28--2019-07-05,sg,6cOm9V2J4ybgsqUDrLaqn6
139,Thinking out Loud,Ed Sheeran,53640,2019-06-28--2019-07-05,sg,1Slwb6dOYkBlWal1PGtnNg
140,The London (feat. J. Cole & Travis Scott),Young Thug,53560,2019-06-28--2019-07-05,sg,7DcvwMAiqKJQD1rrdfxSDx
141,終於了解自由,Eric Chou,52961,2019-06-28--2019-07-05,sg,5jOYtMuC6lc0pvebPfQDDF
142,Hate Me (with Juice WRLD),Ellie Goulding,52605,2019-06-28--2019-07-05,sg,6kls8cSlUyHW2BUOkDJIZE
143,泡沫,G.E.M.,52484,2019-06-28--2019-07-05,sg,2IfSPLPDW6RGosdB5huwAA
144,All Around The World (La La La),R3HAB,52321,2019-06-28--2019-07-05,sg,02itaCXOdC54J0ISjqqFAp
145,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,52211,2019-06-28--2019-07-05,sg,5Gu0PDLN4YJeW75PpBSg9p
146,Nightmare,Halsey,52127,2019-06-28--2019-07-05,sg,340UVheS8z3ncW9TTUhAbc
147,突然好想你,Mayday,51936,2019-06-28--2019-07-05,sg,0IAgufC1FlOg1nZMmRZxRr
148,There's Nothing Holdin' Me Back,Shawn Mendes,51424,2019-06-28--2019-07-05,sg,7JJmb5XwzOO8jgpou264Ml
149,달라달라 (DALLA DALLA),ITZY,51367,2019-06-28--2019-07-05,sg,0GU5GuJQQEnnREO2FxnVPT
150,你还要我怎样,Joker Xue,51298,2019-06-28--2019-07-05,sg,0kuKQQMx6L3efJuRVTgWQb
151,New Light,John Mayer,50815,2019-06-28--2019-07-05,sg,40FLJc17FMZaPmCQEEZgB0
152,Saturday Nights,Khalid,50446,2019-06-28--2019-07-05,sg,5kfNriitmkNE8mUbZ7gbq8
153,I'm Yours,Jason Mraz,50323,2019-06-28--2019-07-05,sg,3S0OXQeoh0w6AY8WQVckRW
154,FAKE LOVE,BTS,50292,2019-06-28--2019-07-05,sg,3aW0ds4A4tSQDIp75FqWTo
155,Old Town Road,Lil Nas X,50115,2019-06-28--2019-07-05,sg,53CJANUxooaqGOtdsBTh7O
156,Wolves,Selena Gomez,49970,2019-06-28--2019-07-05,sg,0tBbt8CrmxbjRP0pueQkyU
157,Truth Hurts,Lizzo,49945,2019-06-28--2019-07-05,sg,5qmq61DAAOUaW8AUo8xKhh
158,A Whole New World,Mena Massoud,49879,2019-06-28--2019-07-05,sg,5viFjDGTnrApmUY5c8qkfw
159,可不可以 - 抖音热歌,张紫豪,49230,2019-06-28--2019-07-05,sg,2WBVjfhKzYXc6fhdpT0TtC
160,BOOMBAYAH - KR Ver.,BLACKPINK,49022,2019-06-28--2019-07-05,sg,1qAPA8TooLVEqAZ58fhcrt
161,LOVE SCENARIO,iKON,48980,2019-06-28--2019-07-05,sg,6qAzAmPBUpGrk7XADZHR5k
162,Con Calma,Daddy Yankee,48966,2019-06-28--2019-07-05,sg,5w9c2J52mkdntKOmRLeM2m
163,Lights,BTS,48617,2019-06-28--2019-07-05,sg,44vXWYTcdrejrIQZEoHzl8
164,idontwannabeyouanymore,Billie Eilish,48485,2019-06-28--2019-07-05,sg,40T5GIqQ1CegGm2PTEl8Bu
165,Faded,Alan Walker,48363,2019-06-28--2019-07-05,sg,698ItKASDavgwZ3WjaWjtz
166,Attention,Charlie Puth,48241,2019-06-28--2019-07-05,sg,5cF0dROlMOK5uNZtivgu50
167,手心的薔薇,JJ Lin,47914,2019-06-28--2019-07-05,sg,07DWACsD58aEdq6XnDadLh
168,过客,阿涵,47799,2019-06-28--2019-07-05,sg,1nfg7drkoCccY1qKr8CDpA
169,EARFQUAKE,"Tyler, The Creator",47502,2019-06-28--2019-07-05,sg,5hVghJ4KaYES3BFUATCYn0
170,There's No Way (feat. Julia Michaels),Lauv,47482,2019-06-28--2019-07-05,sg,2hnxrRNzF74mdDzpQZQukQ
171,Loco Contigo (with J. Balvin & Tyga),DJ Snake,47470,2019-06-28--2019-07-05,sg,1f38Gx6xQz6r4H1jGVNBJo
172,Must Have Been The Wind,Alec Benjamin,47371,2019-06-28--2019-07-05,sg,1PsMieVYFXrSeXMxuE2SbG
173,bury a friend,Billie Eilish,47239,2019-06-28--2019-07-05,sg,4SSnFejRGlZikf02HLewEF
174,Not Ok,Kygo,47072,2019-06-28--2019-07-05,sg,6aoGtdWXBkYQ2O2wnyIz2x
175,倒數,G.E.M.,46676,2019-06-28--2019-07-05,sg,2HmM5p02Q2qrYZvXJRLVx3
176,NO ONE,LEE HI,46671,2019-06-28--2019-07-05,sg,0lhZsFfTpITnjK5q8lrDLR
177,安靜,Jay Chou,46561,2019-06-28--2019-07-05,sg,4FOydQ5IdqmdeBgG9vFbPg
178,We Don't Talk Anymore,Charlie Puth,46443,2019-06-28--2019-07-05,sg,68EMU2RD1ECNeOeJ5qAXCV
179,All the Time,Zara Larsson,46364,2019-06-28--2019-07-05,sg,3OTSBoYKO7HzGVj8Bu2OH9
180,Gotta Go,CHUNG HA,46213,2019-06-28--2019-07-05,sg,0xq4ZTcmwBfkPGo4RRKmMe
181,Hurt Again,Julia Michaels,45837,2019-06-28--2019-07-05,sg,3JPXFD2aJ4dHPMnGwo41bO
182,Darkside,Alan Walker,45743,2019-06-28--2019-07-05,sg,6SRWhUJcD2YKahCwHavz3X
183,Wow.,Post Malone,45688,2019-06-28--2019-07-05,sg,6MWtB6iiXyIwun0YzU6DFP
184,IDGAF,Dua Lipa,45612,2019-06-28--2019-07-05,sg,76cy1WJvNGJTj78UqeA5zr
185,Starving,Hailee Steinfeld,45465,2019-06-28--2019-07-05,sg,6875MeXyCW0wLyT72Eetmo
186,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,45279,2019-06-28--2019-07-05,sg,4w8niZpiMy6qz1mntFA5uM
187,A Thousand Years,Christina Perri,45230,2019-06-28--2019-07-05,sg,6lanRgr6wXibZr8KgzXxBl
188,Rise,Jonas Blue,45118,2019-06-28--2019-07-05,sg,5ZSl6gDoV6bPPxzmLeneV9
189,Polaroid,Jonas Blue,44451,2019-06-28--2019-07-05,sg,49COPp81lGS9Hl9OwKlsKl
190,I'm a Mess,Bebe Rexha,44430,2019-06-28--2019-07-05,sg,04ZTP5KsCypmtCmQg5tH9R
191,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,44270,2019-06-28--2019-07-05,sg,6mQLN3zRtAp6ovjusyYKrV
192,浪子回頭,EggPlantEgg,44239,2019-06-28--2019-07-05,sg,7J6wLr8qRqLPMeOZlR54NM
193,醉赤壁,JJ Lin,44203,2019-06-28--2019-07-05,sg,69lAYqbyHL1A0gctdLd9WV
194,聽見下雨的聲音,Jay Chou,43976,2019-06-28--2019-07-05,sg,0nt1LAZjaTjrf30S8hdRDU
195,comethru,Jeremy Zucker,43903,2019-06-28--2019-07-05,sg,18uwL0vNUanqZH0ro2QcOP
196,Symphony (feat. Zara Larsson),Clean Bandit,43903,2019-06-28--2019-07-05,sg,72gv4zhNvRVdQA0eOenCal
197,All of Me,John Legend,43899,2019-06-28--2019-07-05,sg,3U4isOIWM3VvDubwSI3y7a
198,只是太愛你,Hins Cheung,43752,2019-06-28--2019-07-05,sg,0s5GrkSNp9bfP2FtrtbiJ0
199,no tears left to cry,Ariana Grande,43656,2019-06-28--2019-07-05,sg,2qT1uLXPVPzGgFOx4jtEuo
200,Just the Way You Are,Bruno Mars,43420,2019-06-28--2019-07-05,sg,7BqBn9nzAq8spo5e7cZ0dJ
1,Señorita,Shawn Mendes,942661,2019-07-05--2019-07-12,sg,0TK2YIli7K1leLovkQiNik
2,Beautiful People (feat. Khalid),Ed Sheeran,437845,2019-07-05--2019-07-12,sg,4evmHXcjt3bTUHD1cvny97
3,I Don't Care (with Justin Bieber),Ed Sheeran,363168,2019-07-05--2019-07-12,sg,3HVWdVOQ0ZA45FuZGSfvns
4,Goodbyes (Feat. Young Thug),Post Malone,295061,2019-07-05--2019-07-12,sg,6vBdBCoOhKHiYDDOcorfNo
5,Call You Mine,The Chainsmokers,285925,2019-07-05--2019-07-12,sg,05CwHjIk71RXVU40boRMnR
6,Boy With Luv (feat. Halsey),BTS,275117,2019-07-05--2019-07-12,sg,5KawlOMHjWeUjQtnuRs22c
7,bad guy,Billie Eilish,254855,2019-07-05--2019-07-12,sg,2Fxmhks0bxGSBdJ92vM42m
8,Someone You Loved,Lewis Capaldi,241348,2019-07-05--2019-07-12,sg,7qEHsqek33rTcFNT9PFqLf
9,It's You,Ali Gatie,223063,2019-07-05--2019-07-12,sg,6moU77g9RQyMzHNuKEaQKq
10,If I Can't Have You,Shawn Mendes,209263,2019-07-05--2019-07-12,sg,6LsAAHotRLMOHfCsSfYCsz
11,Never Really Over,Katy Perry,208067,2019-07-05--2019-07-12,sg,5PYQUBXc7NYeI1obMKSJK0
12,You Need To Calm Down,Taylor Swift,200982,2019-07-05--2019-07-12,sg,29fRTIKsJhLUJoldM89GZS
13,Kill This Love,BLACKPINK,193609,2019-07-05--2019-07-12,sg,4pUCKHjJ4Ijewc37rRrvHn
14,怎麼了,Eric Chou,183667,2019-07-05--2019-07-12,sg,2IAumRplFr0Ns09kKgt2je
15,Find U Again (feat. Camila Cabello),Mark Ronson,179508,2019-07-05--2019-07-12,sg,5Uw7Dut2lZfexn3Y09swpf
16,Rescue Me,OneRepublic,164335,2019-07-05--2019-07-12,sg,0mjAU3yKR1QnXnHtjGJqTM
17,On My Way,Alan Walker,163279,2019-07-05--2019-07-12,sg,4n7jnSxVLd8QioibtTDBDq
18,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,159421,2019-07-05--2019-07-12,sg,6u7jPi22kF8CTQ3rb9DHE7
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,156552,2019-07-05--2019-07-12,sg,3KkXRkHbMCARz0aVfEt68P
20,Sad Forever,Lauv,153932,2019-07-05--2019-07-12,sg,4a5zacCsHLtMC2mcxkqWwn
21,Falling Like The Stars,James Arthur,153109,2019-07-05--2019-07-12,sg,15xWRPHQMeqgdkGzInx3PY
22,Sucker,Jonas Brothers,149965,2019-07-05--2019-07-12,sg,22vgEDb5hykfaTwLuskFGD
23,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,149791,2019-07-05--2019-07-12,sg,4MsUsFfWseB9M2plGJyuIw
24,Speechless (Full),Naomi Scott,148564,2019-07-05--2019-07-12,sg,0XPsOSYzDJZJArevQNm2AR
25,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,146925,2019-07-05--2019-07-12,sg,1iWHabUgUuuKLBa0TzTHfk
26,Best Part of Me (feat. YEBBA),Ed Sheeran,145348,2019-07-05--2019-07-12,sg,5ug4vqGZ3eisGhY1IsziNX
27,Easier,5 Seconds of Summer,143103,2019-07-05--2019-07-12,sg,4tNXntkAzQ5A2dfYRYGIIQ
28,Snapping,CHUNG HA,142882,2019-07-05--2019-07-12,sg,7JCi89HGiURxFpr6NITY7q
29,One Thing Right,Marshmello,139560,2019-07-05--2019-07-12,sg,4hPpVbbakQNv8YTHYaOJP4
30,Heartbeat (BTS World Original Soundtrack),BTS,138486,2019-07-05--2019-07-12,sg,5EgYDyMDCi8X0zDydTF7Rb
31,i'm so tired...,Lauv,137908,2019-07-05--2019-07-12,sg,7COXchtUOMd6uIT6HvmRaI
32,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,135857,2019-07-05--2019-07-12,sg,40OMBMYRk5IQL6xCzGM0JA
33,Panini,Lil Nas X,128541,2019-07-05--2019-07-12,sg,6fTt0CH2t0mdeB2N9XFG5r
34,Only Human,Jonas Brothers,128008,2019-07-05--2019-07-12,sg,0DiDStADDVh3SvAsoJAFMk
35,Sanctuary,Joji,123832,2019-07-05--2019-07-12,sg,3xaugmCyXrVkrDTXbFkMW3
36,So Am I,Ava Max,123792,2019-07-05--2019-07-12,sg,0uUNN1nSoUx1A4fkDCWDQ7
37,Uh-Oh,(G)I-DLE,121667,2019-07-05--2019-07-12,sg,1OBb2wZMXKNmtdyyejLIyL
38,Dancing With A Stranger (with Normani),Sam Smith,120514,2019-07-05--2019-07-12,sg,6Qs4SXO9dwPj5GKvVOv8Ki
39,Ritual,Tiësto,117973,2019-07-05--2019-07-12,sg,3M9Apu4OZfylLTFKvgEtKa
40,BIRTHDAY,SOMI,117953,2019-07-05--2019-07-12,sg,3jsWXhE5NuPWQ4IHplv2zt
41,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,117746,2019-07-05--2019-07-12,sg,6iNH42q8haGYDYGhKK6XiJ
42,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,117427,2019-07-05--2019-07-12,sg,4c1WgUnHXq2LEncGHKgj1I
43,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,116066,2019-07-05--2019-07-12,sg,1ZLrDPgR7mvuTco3rQK8Pk
44,Who Do You Love,The Chainsmokers,113407,2019-07-05--2019-07-12,sg,5QiNbIilmMiMBXvaAlf7lN
45,Money In The Grave (Drake ft. Rick Ross),Drake,111374,2019-07-05--2019-07-12,sg,5ry2OE6R2zPQFDO85XkgRb
46,Sweet but Psycho,Ava Max,111023,2019-07-05--2019-07-12,sg,25sgk305KZfyuqVBQIahim
47,Lights,BTS,110254,2019-07-05--2019-07-12,sg,44vXWYTcdrejrIQZEoHzl8
48,Post Malone (feat. RANI),Sam Feldt,110187,2019-07-05--2019-07-12,sg,0qc4QlcCxVTGyShurEv1UU
49,7 rings,Ariana Grande,106998,2019-07-05--2019-07-12,sg,6ocbgoVGwYJhOv1GgI9NsF
50,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,102626,2019-07-05--2019-07-12,sg,2gug6MRv4xQFYi9LA3PJCS
51,Shallow,Lady Gaga,99569,2019-07-05--2019-07-12,sg,2VxeLyX666F8uXCJ0dZF8B
52,Here With Me,Marshmello,98816,2019-07-05--2019-07-12,sg,5icOoE6VgqFKohjWWNp0Ac
53,如果雨之後,Eric Chou,98448,2019-07-05--2019-07-12,sg,6kabSi7XCHHGThNme6J2tL
54,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,98267,2019-07-05--2019-07-12,sg,7ILEWkpfdK6AjH2D7jppWk
55,FANCY,TWICE,97252,2019-07-05--2019-07-12,sg,2FXd6kKCtBIc6UfN1gH1pA
56,2002,Anne-Marie,96502,2019-07-05--2019-07-12,sg,2BgEsaKNfHUdlh97KmvFyo
57,Happier,Marshmello,92267,2019-07-05--2019-07-12,sg,2dpaYNEQHiRxtZbfNsse99
58,告白氣球,Jay Chou,90816,2019-07-05--2019-07-12,sg,1ivCIgrYZyE0BvItL4Z8lk
59,Perfect,Ed Sheeran,90747,2019-07-05--2019-07-12,sg,0tgVpDi06FyKpA1z0VMD4v
60,Without Me,Halsey,90425,2019-07-05--2019-07-12,sg,5p7ujcrUXASCNwRaWNHR1C
61,Say You Won't Let Go,James Arthur,89787,2019-07-05--2019-07-12,sg,5uCax9HTNlzGybIStD3vDh
62,Heaven,Avicii,89763,2019-07-05--2019-07-12,sg,0vrmHPfoBadXVr2n0m1aqZ
63,體面(電影《前任3:再見前任》插曲),Kelly Yu,89139,2019-07-05--2019-07-12,sg,7cE5ehlKJ3L9Ejhzm3udcF
64,I Like Me Better,Lauv,88322,2019-07-05--2019-07-12,sg,2P91MQbaiQOfbiz9VqhqKQ
65,那些你很冒險的夢,JJ Lin,86487,2019-07-05--2019-07-12,sg,5kZDxLcbqglZ2yYXg4Mkjc
66,Lily,Alan Walker,86346,2019-07-05--2019-07-12,sg,0lks2Kt9veMOFEAPN0fsqN
67,你要的全拿走,Tiger Hu,85296,2019-07-05--2019-07-12,sg,37BXaP8wCJrH0M3AdtSNyk
68,Don't Know What To Do,BLACKPINK,85040,2019-07-05--2019-07-12,sg,1TaQciB8qqRZ9fxWGhS65X
69,On A Roll,Ashley O,85007,2019-07-05--2019-07-12,sg,56JyMaElW79S7TDWh1Zw1m
70,Be Alright,Dean Lewis,83801,2019-07-05--2019-07-12,sg,5qrSlOut2rNAWv3ubArkNy
71,Talk (feat. Disclosure),Khalid,81923,2019-07-05--2019-07-12,sg,6TqXcAFInzjp0bODyvrWEq
72,以後別做朋友,Eric Chou,81852,2019-07-05--2019-07-12,sg,7zyYmIdjqqiX6kLryb7QBx
73,"thank u, next",Ariana Grande,81632,2019-07-05--2019-07-12,sg,3e9HZxeyfWwjeyPAMmWSSQ
74,真的傻 (電影《一吻定情》追愛版主題曲),LaLa Hsu,81326,2019-07-05--2019-07-12,sg,7mCr6Rn5jx04Fisvts97Z3
75,小幸運,Hebe Tien,80206,2019-07-05--2019-07-12,sg,1ZeVIrCWzEmsJexkrgvjFv
76,Paradise,Bazzi,77537,2019-07-05--2019-07-12,sg,7njKgVl3AnLflRad38o7AG
77,等你下課,Jay Chou,76899,2019-07-05--2019-07-12,sg,76WthWB0v0KXUHZoAclMVV
78,Higher Love,Kygo,76801,2019-07-05--2019-07-12,sg,6oJ6le65B3SEqPwMRNXWjY
79,Hate Me (with Juice WRLD),Ellie Goulding,76552,2019-07-05--2019-07-12,sg,6kls8cSlUyHW2BUOkDJIZE
80,Girls Like You (feat. Cardi B),Maroon 5,74855,2019-07-05--2019-07-12,sg,7fa9MBXhVfQ8P8Df9OEbD8
81,绿色,Shirley Chen,74080,2019-07-05--2019-07-12,sg,6ZoJngyuPof3KsFhFKA5P5
82,Too Good At Goodbyes,Sam Smith,73928,2019-07-05--2019-07-12,sg,1mXVgsBdtIVeCLJnSnmtdV
83,TIRED,Jasmine Sokko,73557,2019-07-05--2019-07-12,sg,1i8vlrdnyOWGGqNKhKQM3C
84,可惜沒如果,JJ Lin,73221,2019-07-05--2019-07-12,sg,6WoQzK5Exbfcmow1AoNRkl
85,Fever,GFRIEND,73220,2019-07-05--2019-07-12,sg,7qDbAc6xMW07T7yyMnQqS8
86,Photograph,Ed Sheeran,73211,2019-07-05--2019-07-12,sg,6fxVffaTuwjgEk5h9QyRjy
87,Eastside (with Halsey & Khalid),benny blanco,73175,2019-07-05--2019-07-12,sg,7FGq80cy8juXBCD2nrqdWU
88,lovely (with Khalid),Billie Eilish,72385,2019-07-05--2019-07-12,sg,0u2P5u6lvoDfwTYjAADbn4
89,DDU-DU DDU-DU,BLACKPINK,71825,2019-07-05--2019-07-12,sg,2aI2k39nfa3KFsa4JclQzw
90,不為誰而作的歌,JJ Lin,71405,2019-07-05--2019-07-12,sg,0VqSdtXseb9khdZrnYVyM1
91,Shape of You,Ed Sheeran,71263,2019-07-05--2019-07-12,sg,7qiZfU4dY1lWllzX7mPBI3
92,說散就散,JC 陳泳彤,71013,2019-07-05--2019-07-12,sg,3CE1HoJJ0FVKo7JHsWIuvC
93,來自天堂的魔鬼,G.E.M.,69876,2019-07-05--2019-07-12,sg,0g2XnkKghVN22yze1gTJzl
94,Beautiful (feat. Camila Cabello),Bazzi,69505,2019-07-05--2019-07-12,sg,4VUwkH455At9kENOfzTqmF
