Position,Track Name,Artist,Streams,date,region,id
5,Panini,Lil Nas X,43631,2019-06-21--2019-06-28,ro,6fTt0CH2t0mdeB2N9XFG5r
6,Money In The Grave (Drake ft. Rick Ross),Drake,38390,2019-06-21--2019-06-28,ro,5ry2OE6R2zPQFDO85XkgRb
7,You Need To Calm Down,Taylor Swift,36396,2019-06-21--2019-06-28,ro,29fRTIKsJhLUJoldM89GZS
8,If I Can't Have You,Shawn Mendes,32772,2019-06-21--2019-06-28,ro,6LsAAHotRLMOHfCsSfYCsz
9,Old Town Road,Lil Nas X,32022,2019-06-21--2019-06-28,ro,53CJANUxooaqGOtdsBTh7O
10,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,31739,2019-06-21--2019-06-28,ro,7Feaw9WAEREY0DUOSXJLOM
11,The London (feat. J. Cole & Travis Scott),Young Thug,31237,2019-06-21--2019-06-28,ro,7DcvwMAiqKJQD1rrdfxSDx
12,Call You Mine,The Chainsmokers,31163,2019-06-21--2019-06-28,ro,05CwHjIk71RXVU40boRMnR
13,Sucker,Jonas Brothers,31080,2019-06-21--2019-06-28,ro,22vgEDb5hykfaTwLuskFGD
14,Rodeo,Lil Nas X,30794,2019-06-21--2019-06-28,ro,4ak7xjvBeBOcJGWFDX9w5n
15,Loco Contigo (with J. Balvin & Tyga),DJ Snake,30622,2019-06-21--2019-06-28,ro,1f38Gx6xQz6r4H1jGVNBJo
16,7 rings,Ariana Grande,28974,2019-06-21--2019-06-28,ro,6ocbgoVGwYJhOv1GgI9NsF
17,One Thing Right,Marshmello,28715,2019-06-21--2019-06-28,ro,4hPpVbbakQNv8YTHYaOJP4
18,Never Really Over,Katy Perry,28054,2019-06-21--2019-06-28,ro,5PYQUBXc7NYeI1obMKSJK0
19,Con Calma,Daddy Yankee,27226,2019-06-21--2019-06-28,ro,5w9c2J52mkdntKOmRLeM2m
20,Wow.,Post Malone,27082,2019-06-21--2019-06-28,ro,6MWtB6iiXyIwun0YzU6DFP
21,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,26645,2019-06-21--2019-06-28,ro,543bCW2ruMPmxUBWirQ3MR
22,Only Human,Jonas Brothers,24706,2019-06-21--2019-06-28,ro,0DiDStADDVh3SvAsoJAFMk
23,SOS (feat. Aloe Blacc),Avicii,24396,2019-06-21--2019-06-28,ro,2x0RZdkZcD8QRI53XT4GI5
24,Without Me,Halsey,23960,2019-06-21--2019-06-28,ro,5p7ujcrUXASCNwRaWNHR1C
25,"Go Loko (feat. Tyga, Jon Z)",YG,23022,2019-06-21--2019-06-28,ro,1kK6DwzyXJSp58u5HYWwuD
26,Someone You Loved,Lewis Capaldi,23001,2019-06-21--2019-06-28,ro,7qEHsqek33rTcFNT9PFqLf
27,60 De Zile,Ian,22704,2019-06-21--2019-06-28,ro,5ymFsfuMVDuG43ksIqCohv
28,Rescue Me,OneRepublic,22378,2019-06-21--2019-06-28,ro,0mjAU3yKR1QnXnHtjGJqTM
29,Don't Call Me Up,Mabel,22332,2019-06-21--2019-06-28,ro,5WHTFyqSii0lmT9R21abT8
30,Heaven,Avicii,22039,2019-06-21--2019-06-28,ro,0vrmHPfoBadXVr2n0m1aqZ
31,bury a friend,Billie Eilish,21718,2019-06-21--2019-06-28,ro,4SSnFejRGlZikf02HLewEF
32,POEM,The Motans,21703,2019-06-21--2019-06-28,ro,7nY4dQPdqg5apceI2xnJRt
33,Shoturi,Lino Golden,21508,2019-06-21--2019-06-28,ro,4cet1h6g3gmjvd0kloLWp1
34,Piece Of Your Heart,MEDUZA,21086,2019-06-21--2019-06-28,ro,1DFD5Fotzgn6yYXkYsKiGs
35,Mother's Daughter,Miley Cyrus,20551,2019-06-21--2019-06-28,ro,2WyRfGeHo97VC5mP1BBSzr
36,Happier,Marshmello,20459,2019-06-21--2019-06-28,ro,2dpaYNEQHiRxtZbfNsse99
37,Sweet but Psycho,Ava Max,20407,2019-06-21--2019-06-28,ro,25sgk305KZfyuqVBQIahim
38,No Guidance (feat. Drake),Chris Brown,20250,2019-06-21--2019-06-28,ro,7FEwp8BavoEVE3AnxJDchc
39,Calma - Remix,Pedro Capó,20147,2019-06-21--2019-06-28,ro,5iwz1NiezX7WWjnCgY5TH4
40,Let Me Down Slowly,Alec Benjamin,19961,2019-06-21--2019-06-28,ro,2qxmye6gAegTMjLKEBoR3d
41,Ransom,Lil Tecca,19938,2019-06-21--2019-06-28,ro,1kBbgxAUc4HQv7cgIayIDH
42,Mad Love,Mabel,19920,2019-06-21--2019-06-28,ro,79JBjIq90BrQ8Ws0pUhlzD
43,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,19720,2019-06-21--2019-06-28,ro,3KkXRkHbMCARz0aVfEt68P
44,when the party's over,Billie Eilish,19694,2019-06-21--2019-06-28,ro,43zdsphuZLzwA9k4DJhU0I
45,Youngblood,5 Seconds of Summer,19368,2019-06-21--2019-06-28,ro,2iUXsYOEPhVqEBwsqP70rE
46,EARFQUAKE,"Tyler, The Creator",19307,2019-06-21--2019-06-28,ro,5hVghJ4KaYES3BFUATCYn0
47,i'm so tired...,Lauv,19235,2019-06-21--2019-06-28,ro,7COXchtUOMd6uIT6HvmRaI
48,Easier,5 Seconds of Summer,19110,2019-06-21--2019-06-28,ro,4tNXntkAzQ5A2dfYRYGIIQ
49,Bag Un Blunt,Ian,18982,2019-06-21--2019-06-28,ro,1nGnZ1SNJHg0qmCKZLiCgi
50,Salcamii,Spike,18929,2019-06-21--2019-06-28,ro,0d6cmK1zLklHLxT1JTqq57
51,lovely (with Khalid),Billie Eilish,18912,2019-06-21--2019-06-28,ro,0u2P5u6lvoDfwTYjAADbn4
52,Never Go Back,Dennis Lloyd,18646,2019-06-21--2019-06-28,ro,2QrXzOqLCVDRZHkToA0tSR
53,SAD!,XXXTENTACION,18591,2019-06-21--2019-06-28,ro,3ee8Jmje8o58CHK66QrVC2
54,Eastside (with Halsey & Khalid),benny blanco,18498,2019-06-21--2019-06-28,ro,7FGq80cy8juXBCD2nrqdWU
55,Ritual,Tiësto,18140,2019-06-21--2019-06-28,ro,3M9Apu4OZfylLTFKvgEtKa
56,Lalala,Y2K,17954,2019-06-21--2019-06-28,ro,07rmSXN6vNoquX1AsWd9pP
57,"break up with your girlfriend, i'm bored",Ariana Grande,17632,2019-06-21--2019-06-28,ro,4kV4N9D1iKVxx1KLvtTpjS
58,rockstar (feat. 21 Savage),Post Malone,17314,2019-06-21--2019-06-28,ro,0e7ipj03S05BNilyu5bRzt
59,Addicted,SICKOTOY,17314,2019-06-21--2019-06-28,ro,3ryL0rcJEBpS9hybIoxWMc
60,SICKO MODE,Travis Scott,17171,2019-06-21--2019-06-28,ro,2xLMifQCjDGFmkHkpNLD9h
61,Focus (feat. 21 Savage),Bazzi,17087,2019-06-21--2019-06-28,ro,12iDo4Kdw9vA2X1lN3UTVu
62,Dancing With A Stranger (with Normani),Sam Smith,16754,2019-06-21--2019-06-28,ro,6Qs4SXO9dwPj5GKvVOv8Ki
63,Better Now,Post Malone,16660,2019-06-21--2019-06-28,ro,7dt6x5M1jzdTEt8oCbisTK
64,Moonlight,XXXTENTACION,16593,2019-06-21--2019-06-28,ro,0JP9xo3adEtGSdUEISiszL
65,Taste (feat. Offset),Tyga,16584,2019-06-21--2019-06-28,ro,2toVe5hfuIi97ytDPDbQFt
66,Boy With Luv (feat. Halsey),BTS,16443,2019-06-21--2019-06-28,ro,5KawlOMHjWeUjQtnuRs22c
67,Antimilitie,Parazitii,16421,2019-06-21--2019-06-28,ro,0B9AFbKjQvLy0xUFWwakNr
68,On My Way,Alan Walker,16333,2019-06-21--2019-06-28,ro,4n7jnSxVLd8QioibtTDBDq
69,MEGATRON,Nicki Minaj,16219,2019-06-21--2019-06-28,ro,1ZDmxwg7Lywlx68b7SsJjj
70,Find U Again (feat. Camila Cabello),Mark Ronson,16012,2019-06-21--2019-06-28,ro,5Uw7Dut2lZfexn3Y09swpf
71,Clout (feat. Cardi B),Offset,15778,2019-06-21--2019-06-28,ro,59ywHNwwchG4nZJMLyxSzd
72,It's You,Ali Gatie,15669,2019-06-21--2019-06-28,ro,6moU77g9RQyMzHNuKEaQKq
73,Shallow,Lady Gaga,15557,2019-06-21--2019-06-28,ro,2VxeLyX666F8uXCJ0dZF8B
74,All Around The World (La La La),R3HAB,15351,2019-06-21--2019-06-28,ro,02itaCXOdC54J0ISjqqFAp
75,High Hopes,Panic! At The Disco,15174,2019-06-21--2019-06-28,ro,1rqqCSm0Qe4I9rUvWncaom
76,Mariola,Minelli,15137,2019-06-21--2019-06-28,ro,6sKQgy9xtF9KspeQ5CX6Rh
77,Pure Water (with Migos),Mustard,15016,2019-06-21--2019-06-28,ro,63cd4JkwGgYJrbOizbfmsp
78,Nefiu,Ian,14820,2019-06-21--2019-06-28,ro,1QVYDQmJSBpQ1vnO5euZMk
79,you should see me in a crown,Billie Eilish,14724,2019-06-21--2019-06-28,ro,3XF5xLJHOQQRbWya6hBp7d
80,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,14144,2019-06-21--2019-06-28,ro,4w8niZpiMy6qz1mntFA5uM
81,wish you were gay,Billie Eilish,14016,2019-06-21--2019-06-28,ro,3Fj47GNK2kUF0uaEDgXLaD
82,Believer,Imagine Dragons,13770,2019-06-21--2019-06-28,ro,0pqnGHJpmpxLKifKRmU6WP
83,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,13716,2019-06-21--2019-06-28,ro,5JEx7HbmvHQQswJCsoo9rA
84,ZEZE,Kodak Black,13503,2019-06-21--2019-06-28,ro,0FZ4Dmg8jJJAPJnvBIzD9z
85,All Night (BTS World Original Soundtrack) [Pt. 3],BTS,13439,2019-06-21--2019-06-28,ro,70sKIAQgaVN2zWEEyOpyMZ
86,Kiss and Make Up,Dua Lipa,13436,2019-06-21--2019-06-28,ro,13hvHEstJ4sNbzdroPrPI3
87,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,13298,2019-06-21--2019-06-28,ro,4MsUsFfWseB9M2plGJyuIw
88,Truth Hurts,Lizzo,13257,2019-06-21--2019-06-28,ro,5qmq61DAAOUaW8AUo8xKhh
89,Jocelyn Flores,XXXTENTACION,13237,2019-06-21--2019-06-28,ro,7m9OqQk4RVRkw9JJdeAw96
90,In My Mind,Dynoro,13218,2019-06-21--2019-06-28,ro,0E9ZjEAyAwOXZ7wJC0PD33
91,MIDDLE CHILD,J. Cole,13182,2019-06-21--2019-06-28,ro,2JvzF1RMd7lE3KmFlsyZD8
92,I Like Me Better,Lauv,13147,2019-06-21--2019-06-28,ro,2P91MQbaiQOfbiz9VqhqKQ
93,Paradise,Bazzi,12972,2019-06-21--2019-06-28,ro,7njKgVl3AnLflRad38o7AG
94,2002,Anne-Marie,12878,2019-06-21--2019-06-28,ro,2BgEsaKNfHUdlh97KmvFyo
95,Post Malone (feat. RANI),Sam Feldt,12858,2019-06-21--2019-06-28,ro,0qc4QlcCxVTGyShurEv1UU
96,Talk (feat. Disclosure),Khalid,12838,2019-06-21--2019-06-28,ro,6TqXcAFInzjp0bODyvrWEq
97,"thank u, next",Ariana Grande,12770,2019-06-21--2019-06-28,ro,3e9HZxeyfWwjeyPAMmWSSQ
98,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,12735,2019-06-21--2019-06-28,ro,1wJRveJZLSb1rjhnUHQiv6
99,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,12728,2019-06-21--2019-06-28,ro,3O83h4LS797N23DpweeRAa
100,Bohemian Rhapsody - Remastered 2011,Queen,12707,2019-06-21--2019-06-28,ro,4u7EnebtmKWzUH433cf5Qv
101,Ramai,Delia,12618,2019-06-21--2019-06-28,ro,1SKoHXqVNiibNnr3Otg5LU
102,On A Roll,Ashley O,12517,2019-06-21--2019-06-28,ro,56JyMaElW79S7TDWh1Zw1m
103,Sanctuary,Joji,12501,2019-06-21--2019-06-28,ro,3xaugmCyXrVkrDTXbFkMW3
104,Suge,DaBaby,12454,2019-06-21--2019-06-28,ro,2gwkD6igEhQbDQegRCcdoB
105,Homicide (feat. Eminem),Logic,12385,2019-06-21--2019-06-28,ro,2MuMD298IpYqKF367wegUd
106,So Am I,Ava Max,12348,2019-06-21--2019-06-28,ro,0uUNN1nSoUx1A4fkDCWDQ7
107,Ne Topim,Carla's Dreams,12187,2019-06-21--2019-06-28,ro,2JUwAtDzQxhcLYmWNmsfaK
108,goosebumps,Travis Scott,12154,2019-06-21--2019-06-28,ro,6gBFPUFcJLzWGx4lenP6h2
109,Lucid Dreams,Juice WRLD,12129,2019-06-21--2019-06-28,ro,285pBltuF7vW8TeWk8hdRR
110,I Like It,Cardi B,12112,2019-06-21--2019-06-28,ro,58q2HKrzhC3ozto2nDdN4z
111,3 Lucruri,Nane,12071,2019-06-21--2019-06-28,ro,1hrvlGX3liDkT1VsSL9uDN
112,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,12013,2019-06-21--2019-06-28,ro,4hQ6UGyWQIGJmHSo0J88JW
113,Hola Señorita,Maître Gims,11865,2019-06-21--2019-06-28,ro,5vLEmh5EolySKTvXsyWSOg
114,HUMBLE.,Kendrick Lamar,11784,2019-06-21--2019-06-28,ro,7KXjTSCq5nL1LoYtL7XAwS
115,Thunder,Imagine Dragons,11744,2019-06-21--2019-06-28,ro,1zB4vmk8tFRmM9UULNzbLB
116,Manele,Spike,11723,2019-06-21--2019-06-28,ro,4sjX0Ak7dlifrPCyC0NiqL
117,Be Alright,Dean Lewis,11591,2019-06-21--2019-06-28,ro,5qrSlOut2rNAWv3ubArkNy
118,Who Do You Love,The Chainsmokers,11583,2019-06-21--2019-06-28,ro,5QiNbIilmMiMBXvaAlf7lN
119,Here With Me,Marshmello,11544,2019-06-21--2019-06-28,ro,5icOoE6VgqFKohjWWNp0Ac
120,Solo (feat. Demi Lovato),Clean Bandit,11528,2019-06-21--2019-06-28,ro,3NuK5xMlSlB6K2Qp16zf3h
121,Happy Now,Kygo,11487,2019-06-21--2019-06-28,ro,14sOS5L36385FJ3OL8hew4
122,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,11436,2019-06-21--2019-06-28,ro,3y3brCCecHC3Db18aIOnny
123,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,11388,2019-06-21--2019-06-28,ro,02dRkCEc8Q5ch4TTcnLxOn
124,Girls Like You (feat. Cardi B),Maroon 5,11356,2019-06-21--2019-06-28,ro,7fa9MBXhVfQ8P8Df9OEbD8
125,Contra La Pared,Sean Paul,11243,2019-06-21--2019-06-28,ro,37eGbhE1xVFSvcKkqGb6i1
126,Say My Name,David Guetta,11228,2019-06-21--2019-06-28,ro,0YammaEkYSeo9vQYZ1OwS6
127,all the good girls go to hell,Billie Eilish,11209,2019-06-21--2019-06-28,ro,6IRdLKIyS4p7XNiP8r6rsx
128,Nevermind,Dennis Lloyd,11080,2019-06-21--2019-06-28,ro,63SevszngYpZOwf63o61K4
129,Body (feat. Brando),Loud Luxury,11073,2019-06-21--2019-06-28,ro,7K7MUBCnzgBAvMVW2RTWNs
130,Going Bad (feat. Drake),Meek Mill,11043,2019-06-21--2019-06-28,ro,2IRZnDFmlqMuOrYOLnZZyc
131,Lost In Japan,Shawn Mendes,11013,2019-06-21--2019-06-28,ro,79esEXlqqmq0GPz0xQSZTV
132,Runaway,Sebastian Yatra,10961,2019-06-21--2019-06-28,ro,7BuSE9uTIw931wtZYzvZcQ
133,Adidasii,Satra B.E.N.Z.,10928,2019-06-21--2019-06-28,ro,49d9lPAoUzNj1e5eJHUJWp
134,Nightmare,Halsey,10907,2019-06-21--2019-06-28,ro,340UVheS8z3ncW9TTUhAbc
135,Not Ok,Kygo,10855,2019-06-21--2019-06-28,ro,6aoGtdWXBkYQ2O2wnyIz2x
136,Nonstop,Drake,10824,2019-06-21--2019-06-28,ro,0TlLq3lA83rQOYtrqBqSct
137,Ric Flair Drip (& Metro Boomin),Offset,10785,2019-06-21--2019-06-28,ro,7sO5G9EABYOXQKNPNiE9NR
138,The Middle,Zedd,10781,2019-06-21--2019-06-28,ro,09IStsImFySgyp0pIQdqAc
139,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,10752,2019-06-21--2019-06-28,ro,4c1WgUnHXq2LEncGHKgj1I
140,MIA (feat. Drake),Bad Bunny,10748,2019-06-21--2019-06-28,ro,116H0KvKr2Zl4RPuVBruDO
141,XO Tour Llif3,Lil Uzi Vert,10738,2019-06-21--2019-06-28,ro,7GX5flRQZVHRAGd6B4TmDO
142,Con Altura,ROSALÍA,10705,2019-06-21--2019-06-28,ro,2qG5sZ7Si6sdK74qLxedYM
143,'Till I Collapse,Eminem,10674,2019-06-21--2019-06-28,ro,4xkOaSrkexMciUUogZKVTS
144,Sad Song (feat. TINI),Alesso,10666,2019-06-21--2019-06-28,ro,2JoIjuzRplpYGvvLpSW2on
145,my strange addiction,Billie Eilish,10635,2019-06-21--2019-06-28,ro,3Tc57t9l2O8FwQZtQOvPXK
146,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,10573,2019-06-21--2019-06-28,ro,7ycWLEP1GsNjVvcjawXz3z
147,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,10532,2019-06-21--2019-06-28,ro,6bWBLZLBRQEJ5KsLicouNB
148,Obsessed,Dynoro,10529,2019-06-21--2019-06-28,ro,7p4tetW3qNwSCz92PLGJg5
149,I'm a Mess,Bebe Rexha,10520,2019-06-21--2019-06-28,ro,04ZTP5KsCypmtCmQg5tH9R
150,Fuck Love (feat. Trippie Redd),XXXTENTACION,10473,2019-06-21--2019-06-28,ro,7AQim7LbvFVZJE3O8TYgf2
151,Stripper Bowl,Migos,10462,2019-06-21--2019-06-28,ro,7mv4eldXEFbf3s3ZEfbmlC
152,Treat You Better,Shawn Mendes,10417,2019-06-21--2019-06-28,ro,3QGsuHI8jO1Rx4JWLUh9jd
153,Solo,Mario Fresh,10407,2019-06-21--2019-06-28,ro,1P2PELc5VvHXeVfkp56OAZ
154,IDGAF,Dua Lipa,10363,2019-06-21--2019-06-28,ro,76cy1WJvNGJTj78UqeA5zr
155,What I Like About You (feat. Theresa Rex),Jonas Blue,10334,2019-06-21--2019-06-28,ro,4NSW0Km5ZG60L8FthUebPJ
156,Another One Bites The Dust - Remastered 2011,Queen,10301,2019-06-21--2019-06-28,ro,5vdp5UmvTsnMEMESIF2Ym7
157,Luna,Carla's Dreams,10295,2019-06-21--2019-06-28,ro,5Ck4zhYkBRelKGPQDrmhN1
158,Haute (feat. J Balvin & Chris Brown),Tyga,10267,2019-06-21--2019-06-28,ro,1jlnBQGP2DtSEhMgQaz7a7
159,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,10250,2019-06-21--2019-06-28,ro,6JqpFboOH2bq9pzaYbkKBn
160,Flexez,Ian,10222,2019-06-21--2019-06-28,ro,0EoMxf417PnGSsdpMGg1hE
161,no tears left to cry,Ariana Grande,10214,2019-06-21--2019-06-28,ro,2qT1uLXPVPzGgFOx4jtEuo
162,Dear Society,Madison Beer,10162,2019-06-21--2019-06-28,ro,0L1IszgjzIZRBENyHJTQms
163,Beautiful (feat. Camila Cabello),Bazzi,10128,2019-06-21--2019-06-28,ro,4VUwkH455At9kENOfzTqmF
164,Hash Thug Rezist,Parazitii,10124,2019-06-21--2019-06-28,ro,47Z2Tb6hpIfI8lygHcb00R
165,B.M.V.,Nane,10119,2019-06-21--2019-06-28,ro,0YF7NWEb8CTZQFXCIL2Ztq
166,Pop Out (feat. Lil Tjay),Polo G,10033,2019-06-21--2019-06-28,ro,6uFn47ACjqYkc0jADwEdj1
167,Isis,Joyner Lucas,10015,2019-06-21--2019-06-28,ro,36TO60sxDduIsO3xH8IcUh
168,Everybody Dies In Their Nightmares,XXXTENTACION,10001,2019-06-21--2019-06-28,ro,3GVkPk8mqxz0itaAriG1L7
169,Shape of You,Ed Sheeran,9985,2019-06-21--2019-06-28,ro,7qiZfU4dY1lWllzX7mPBI3
170,Natural,Imagine Dragons,9966,2019-06-21--2019-06-28,ro,2FY7b99s15jUprqC0M5NCT
171,Hope,The Chainsmokers,9945,2019-06-21--2019-06-28,ro,4BiiOzZCrXEzHRLYcYFiD5
172,Kill This Love,BLACKPINK,9944,2019-06-21--2019-06-28,ro,4pUCKHjJ4Ijewc37rRrvHn
173,Mo Bamba,Sheck Wes,9938,2019-06-21--2019-06-28,ro,1xzBco0xcoJEDXktl7Jxrr
174,Parc-As F**E Ceva,Parazitii,9918,2019-06-21--2019-06-28,ro,3jyRp1tFpS2a12dfF4X1Qf
175,SCUZE,5GANG,9882,2019-06-21--2019-06-28,ro,4fOLGzoWLkD10KeG1MpCw3
176,Rise,Jonas Blue,9877,2019-06-21--2019-06-28,ro,5ZSl6gDoV6bPPxzmLeneV9
177,changes,XXXTENTACION,9859,2019-06-21--2019-06-28,ro,7AFASza1mXqntmGtbxXprO
178,Look At Me!,XXXTENTACION,9858,2019-06-21--2019-06-28,ro,6eYxmK9fdL4hwLnXG2zY3s
179,Polaroid,Jonas Blue,9828,2019-06-21--2019-06-28,ro,49COPp81lGS9Hl9OwKlsKl
180,Better,Khalid,9706,2019-06-21--2019-06-28,ro,6zeeWid2sgw4lap2jV61PZ
181,"Capitane, Raportez",Parazitii,9697,2019-06-21--2019-06-28,ro,2sQDpR9SskBV1ie7VcxkvA
182,In My Blood,Shawn Mendes,9682,2019-06-21--2019-06-28,ro,2QZ7WLBE8h2y1Y5Fb8RYbH
183,HP,Maluma,9656,2019-06-21--2019-06-28,ro,1LIqNVhaIgxXUt2eVoIQJ3
184,idontwannabeyouanymore,Billie Eilish,9636,2019-06-21--2019-06-28,ro,40T5GIqQ1CegGm2PTEl8Bu
185,Zendaya,Ian,9587,2019-06-21--2019-06-28,ro,1Rn0BcmlMIln0tapy6CaRW
186,B.M.V. 2.0,Nane,9558,2019-06-21--2019-06-28,ro,7GakOojqwoTbHHdfRfxkt0
187,God's Plan,Drake,9549,2019-06-21--2019-06-28,ro,6DCZcSspjsKoFjzjrWoCdn
188,Jackie Chan,Tiësto,9507,2019-06-21--2019-06-28,ro,4kWO6O1BUXcZmaxitpVUwp
189,Sanguine Paradise,Lil Uzi Vert,9480,2019-06-21--2019-06-28,ro,3XiNC94b4Tq1xwv70sQJGN
190,More Than You Know,Axwell /\ Ingrosso,9466,2019-06-21--2019-06-28,ro,6h5PAsRni4IRlxWr6uDPTP
191,Call Out My Name,The Weeknd,9466,2019-06-21--2019-06-28,ro,09mEdoA6zrmBPgTEN5qXmN
192,xanny,Billie Eilish,9422,2019-06-21--2019-06-28,ro,4QIo4oxwzzafcBWkKjDpXY
193,This Feeling,The Chainsmokers,9360,2019-06-21--2019-06-28,ro,4NBTZtAt1F13VvlSKe6KTl
194,a lot,21 Savage,9341,2019-06-21--2019-06-28,ro,2t8yVaLvJ0RenpXUIAC52d
195,Out The Mud,Lil Baby,9294,2019-06-21--2019-06-28,ro,2wZjsbwmWfNVslgV5afl1L
196,Marfa Curata,Parazitii,9276,2019-06-21--2019-06-28,ro,39P6aysSiPpunUw06Ql8PU
197,All the Time,Zara Larsson,9271,2019-06-21--2019-06-28,ro,3OTSBoYKO7HzGVj8Bu2OH9
198,Lucky You (feat. Joyner Lucas),Eminem,9206,2019-06-21--2019-06-28,ro,60SdxE8apGAxMiRrpbmLY0
199,11 PM,Maluma,9173,2019-06-21--2019-06-28,ro,7KbF6AdprOXEEHlsq11Z6d
200,Look Back at It,A Boogie Wit da Hoodie,9100,2019-06-21--2019-06-28,ro,3Ol2xnObFdKV9pmRD2t9x8
1,Señorita,Shawn Mendes,122456,2019-06-28--2019-07-05,ro,0TK2YIli7K1leLovkQiNik
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,63758,2019-06-28--2019-07-05,ro,6u7jPi22kF8CTQ3rb9DHE7
3,bad guy,Billie Eilish,63158,2019-06-28--2019-07-05,ro,2Fxmhks0bxGSBdJ92vM42m
4,Beautiful People (feat. Khalid),Ed Sheeran,63019,2019-06-28--2019-07-05,ro,4evmHXcjt3bTUHD1cvny97
5,I Don't Care (with Justin Bieber),Ed Sheeran,58162,2019-06-28--2019-07-05,ro,3HVWdVOQ0ZA45FuZGSfvns
6,Panini,Lil Nas X,41971,2019-06-28--2019-07-05,ro,6fTt0CH2t0mdeB2N9XFG5r
7,Money In The Grave (Drake ft. Rick Ross),Drake,36628,2019-06-28--2019-07-05,ro,5ry2OE6R2zPQFDO85XkgRb
8,Rodeo,Lil Nas X,35031,2019-06-28--2019-07-05,ro,4ak7xjvBeBOcJGWFDX9w5n
9,Call You Mine,The Chainsmokers,32817,2019-06-28--2019-07-05,ro,05CwHjIk71RXVU40boRMnR
10,If I Can't Have You,Shawn Mendes,31841,2019-06-28--2019-07-05,ro,6LsAAHotRLMOHfCsSfYCsz
11,Old Town Road,Lil Nas X,31774,2019-06-28--2019-07-05,ro,53CJANUxooaqGOtdsBTh7O
12,Loco Contigo (with J. Balvin & Tyga),DJ Snake,31668,2019-06-28--2019-07-05,ro,1f38Gx6xQz6r4H1jGVNBJo
13,The London (feat. J. Cole & Travis Scott),Young Thug,30557,2019-06-28--2019-07-05,ro,7DcvwMAiqKJQD1rrdfxSDx
14,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,30526,2019-06-28--2019-07-05,ro,7Feaw9WAEREY0DUOSXJLOM
15,You Need To Calm Down,Taylor Swift,29369,2019-06-28--2019-07-05,ro,29fRTIKsJhLUJoldM89GZS
16,One Thing Right,Marshmello,28009,2019-06-28--2019-07-05,ro,4hPpVbbakQNv8YTHYaOJP4
17,7 rings,Ariana Grande,27010,2019-06-28--2019-07-05,ro,6ocbgoVGwYJhOv1GgI9NsF
18,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,26991,2019-06-28--2019-07-05,ro,543bCW2ruMPmxUBWirQ3MR
19,Never Really Over,Katy Perry,26220,2019-06-28--2019-07-05,ro,5PYQUBXc7NYeI1obMKSJK0
20,Con Calma,Daddy Yankee,26175,2019-06-28--2019-07-05,ro,5w9c2J52mkdntKOmRLeM2m
21,Sucker,Jonas Brothers,26062,2019-06-28--2019-07-05,ro,22vgEDb5hykfaTwLuskFGD
22,Higher Love,Kygo,25261,2019-06-28--2019-07-05,ro,6oJ6le65B3SEqPwMRNXWjY
23,"Go Loko (feat. Tyga, Jon Z)",YG,25094,2019-06-28--2019-07-05,ro,1kK6DwzyXJSp58u5HYWwuD
24,Only Human,Jonas Brothers,24729,2019-06-28--2019-07-05,ro,0DiDStADDVh3SvAsoJAFMk
25,Wow.,Post Malone,24184,2019-06-28--2019-07-05,ro,6MWtB6iiXyIwun0YzU6DFP
26,SOS (feat. Aloe Blacc),Avicii,24098,2019-06-28--2019-07-05,ro,2x0RZdkZcD8QRI53XT4GI5
27,Scuze Mama,Ian,23229,2019-06-28--2019-07-05,ro,7GRFqzQPAuAUN5Hy2uD82w
28,Piece Of Your Heart,MEDUZA,23047,2019-06-28--2019-07-05,ro,1DFD5Fotzgn6yYXkYsKiGs
29,Without Me,Halsey,22989,2019-06-28--2019-07-05,ro,5p7ujcrUXASCNwRaWNHR1C
30,Lalala,Y2K,22641,2019-06-28--2019-07-05,ro,51Fjme0JiitpyXKuyQiCDo
31,60 De Zile II,Ian,21982,2019-06-28--2019-07-05,ro,1znkeVc5PxzRY1Ua0vBmg7
32,Someone You Loved,Lewis Capaldi,21954,2019-06-28--2019-07-05,ro,7qEHsqek33rTcFNT9PFqLf
33,POEM,The Motans,21754,2019-06-28--2019-07-05,ro,7nY4dQPdqg5apceI2xnJRt
