Position,Track Name,Artist,Streams,date,region,id
66,Delincuente,Farruko,285281,2019-07-12--2019-07-19,ar,3TqLIW3qd4qFYkfYsBjVN6
67,Recalienta,Emilia,282411,2019-07-12--2019-07-19,ar,2O0WiTabKj4e5CdY1mIFe4
68,La Playa,Myke Towers,281645,2019-07-12--2019-07-19,ar,0jeS8PyyIRAG0A3t5DtL71
69,Te Olvidaré,MYA,280704,2019-07-12--2019-07-19,ar,4jrZI0XdexLjrHlBwLbhzL
70,La Respuesta,Becky G,276988,2019-07-12--2019-07-19,ar,2fOjendzUzepHwR9QrVyYF
71,Cien Años,Abel Pintos,276952,2019-07-12--2019-07-19,ar,1HroyPv5zqHJI35kqObRLy
72,Shallow,Lady Gaga,273201,2019-07-12--2019-07-19,ar,2VxeLyX666F8uXCJ0dZF8B
73,Adictiva,Daddy Yankee,271711,2019-07-12--2019-07-19,ar,6MJUCumnQsQEKbCy28tbCP
74,Aullando,Wisin & Yandel,270585,2019-07-12--2019-07-19,ar,7BuHdm4lQqcyG3qTwdkxus
75,Créeme,KAROL G,268772,2019-07-12--2019-07-19,ar,4EKZsrsCKyqr64FBHLc0DU
76,Cambio,Ozuna,266509,2019-07-12--2019-07-19,ar,3cg9A9GVyZAT2CPevqWr65
77,Me Muero de Amor - En Vivo,Damas Gratis,266012,2019-07-12--2019-07-19,ar,1vX3eIWSPr9EH3nSy1JhMN
78,UN PESO,J Balvin,264176,2019-07-12--2019-07-19,ar,7hynhxDoDpgMIV12JuVtNa
79,Tú No Amas,Mambo Kingz,263655,2019-07-12--2019-07-19,ar,5J64qSSq0VZuh0CiI9o9Nq
80,Reggaeton,J Balvin,261729,2019-07-12--2019-07-19,ar,2D3z17LBMJ2HEHeBFFjTLi
81,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,261346,2019-07-12--2019-07-19,ar,1DckcUSLpCfYsD1htu4JnF
82,Ella Quiere Beber - Remix,Anuel AA,259933,2019-07-12--2019-07-19,ar,3f5lA8nnc4YYF1qf78WpHw
83,Entre Cuatro Paredes,Duki,256941,2019-07-12--2019-07-19,ar,0tsaTSU7uVeP6DK8FEd2xL
84,Me Vas a Extrañar - En Vivo,Damas Gratis,256642,2019-07-12--2019-07-19,ar,3CACzG9I3AoKUKA3ODE5zW
85,Demasiado Loco,Paulo Londra,250931,2019-07-12--2019-07-19,ar,1algWk375QvT1XNJJbRsGM
86,Rebota,Guaynaa,250586,2019-07-12--2019-07-19,ar,2YRvdf9cdS88y1wB1WhKoE
87,Antisocial (with Travis Scott),Ed Sheeran,244781,2019-07-12--2019-07-19,ar,1DhRbox3xkceP64k3JeYfW
88,Esclavo de Tus Besos,Manuel Turizo,242335,2019-07-12--2019-07-19,ar,3g4UyIcQwutiG0TfW32GnX
89,Ya No Tiene Novio,Sebastian Yatra,240866,2019-07-12--2019-07-19,ar,7uQmJ1jgNzBpATSoWKSPFu
90,Sol y Luna,Duki,240423,2019-07-12--2019-07-19,ar,1WMMrUKNFsnEG2csDURxhb
91,7 rings,Ariana Grande,238119,2019-07-12--2019-07-19,ar,6ocbgoVGwYJhOv1GgI9NsF
92,Que Le De,Rauw Alejandro,236108,2019-07-12--2019-07-19,ar,08aYFNUTIOMGq93e2VSArQ
93,Mucha Data,Cazzu,235577,2019-07-12--2019-07-19,ar,57x0IGrEHEdoy5QMBlcitJ
94,Cúrame,Prince Royce,233736,2019-07-12--2019-07-19,ar,6rXxAohZzTDsP5KT3IDFIU
95,En Cero,Yandel,232737,2019-07-12--2019-07-19,ar,51uLQESb4VnYAbs5WtGxho
96,DJ No Pare,Justin Quiles,228605,2019-07-12--2019-07-19,ar,7DfDNDtQTz4Jda9Y4rBOVH
97,TERRAZA,WOS,228045,2019-07-12--2019-07-19,ar,6cLWKCBNawunqBHmyzdG7v
98,Chica Paranormal,Paulo Londra,224999,2019-07-12--2019-07-19,ar,3krzcyMKlRXjVkJFZqMN4t
99,Amor Genuino,Ozuna,224309,2019-07-12--2019-07-19,ar,6pK5edDoyrn4mWwRSVc2a5
100,MIA (feat. Drake),Bad Bunny,222675,2019-07-12--2019-07-19,ar,116H0KvKr2Zl4RPuVBruDO
101,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,219911,2019-07-12--2019-07-19,ar,77dMSg2VHi2wwXjXNrmcrZ
102,Spaghetti del Rock,Divididos,215658,2019-07-12--2019-07-19,ar,6rg1MBZqggsQ5olFGTw0rr
103,Shape of You,Ed Sheeran,212628,2019-07-12--2019-07-19,ar,7qiZfU4dY1lWllzX7mPBI3
104,No Te Creas Tan Importante - En Vivo,Damas Gratis,211521,2019-07-12--2019-07-19,ar,3trowLiYwwOoiwapLISNyk
105,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,209256,2019-07-12--2019-07-19,ar,0AtP8EkGPn6SwxKDaUuXec
106,Ola Mina XD,CA7RIEL,207682,2019-07-12--2019-07-19,ar,5EGtKsNi2Ad53hfRhckhol
107,Latina (feat. Maluma),Reykon,207061,2019-07-12--2019-07-19,ar,00Ia46AgCNfnXjzgH8PIKH
108,Quiero Volver,TINI,206881,2019-07-12--2019-07-19,ar,5NrIX1ozc9LGt19ISgPDIY
109,Amigos Con Derechos,Reik,206626,2019-07-12--2019-07-19,ar,4yVO0wOhXsZC1RuPgHP524
110,Una Vida Para Recordar,Piso 21,204660,2019-07-12--2019-07-19,ar,7pxL0DzPpCjjcdfQccvnus
111,Puntos Suspensivos,Piso 21,204535,2019-07-12--2019-07-19,ar,04cd1MHVq1D8v1nuTZoCdv
112,Perfect,Ed Sheeran,204297,2019-07-12--2019-07-19,ar,0tgVpDi06FyKpA1z0VMD4v
113,Baby,Amenazzy,203171,2019-07-12--2019-07-19,ar,2IA8cFA46DkjgbsRG7kKbp
114,La Cartera,Farruko,202420,2019-07-12--2019-07-19,ar,1g2Z2lOrwayOzDqOc8EfbR
115,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,201287,2019-07-12--2019-07-19,ar,4wuCQX7JvAZLlrcmH4AeZF
116,Bohemian Rhapsody - Remastered 2011,Queen,199594,2019-07-12--2019-07-19,ar,4u7EnebtmKWzUH433cf5Qv
117,Ta To Gucci (Remix),Cauty,197804,2019-07-12--2019-07-19,ar,7kuRvjpeUcn6qNV9IBXC2C
118,Crimen,Gustavo Cerati,197305,2019-07-12--2019-07-19,ar,3oqWr0jDWNXxWufNogGREp
119,Goodbyes (Feat. Young Thug),Post Malone,196791,2019-07-12--2019-07-19,ar,6vBdBCoOhKHiYDDOcorfNo
120,Maldita Abusadora,Paulo Londra,193300,2019-07-12--2019-07-19,ar,2l7CpLcHxJeiWibGWftnew
121,Lindo Pero Bruto,Thalía,192963,2019-07-12--2019-07-19,ar,5RLBZePs33aN2F8uCzcSeo
122,Creo,Callejeros,190853,2019-07-12--2019-07-19,ar,5Bi9Cq5oVFy1OtUgecbegZ
123,Trátame Suavemente - Remasterizado 2007,Soda Stereo,190267,2019-07-12--2019-07-19,ar,65DBZofI0b79kfHTcWWDuU
124,Tu Recuerdo,C.R.O,189536,2019-07-12--2019-07-19,ar,5lH2ThSxHiT4jYHWxRmKJh
125,Swing,Danny Ocean,189114,2019-07-12--2019-07-19,ar,4DbhxwlkhTbCTqlZptxmI6
126,Consejo de Amor,TINI,188613,2019-07-12--2019-07-19,ar,3za3hxbolwmy9AeUpWzuRE
127,NI BIEN NI MAL,Bad Bunny,188108,2019-07-12--2019-07-19,ar,278kSqsZIiYp8p3QjYAqa8
128,Vaina Loca,Ozuna,187617,2019-07-12--2019-07-19,ar,48zFZh27QU5qsrBjn4C2FA
129,Romeo y Julieta,Paulo Londra,187553,2019-07-12--2019-07-19,ar,3lSfq8WiDcQXEn8sqHCTZZ
130,Believer,Imagine Dragons,187511,2019-07-12--2019-07-19,ar,0pqnGHJpmpxLKifKRmU6WP
131,Nunca quise,Intoxicados,187297,2019-07-12--2019-07-19,ar,0ZAJ660VP57lLK4U7NlGOy
132,Zafar,La Vela Puerca,186962,2019-07-12--2019-07-19,ar,1wIUWGdTdhVk5gIPd0ULxX
133,Tan Solo,Los Piojos,186205,2019-07-12--2019-07-19,ar,6vNaGz1KH44XJ9zRyCE81I
134,Imposible,Luis Fonsi,185993,2019-07-12--2019-07-19,ar,4cuGZb0iFyHtwaSKdKrJkF
135,Y Yo No Sé,Paulo Londra,185193,2019-07-12--2019-07-19,ar,5tCIr5bTv77OTVBvwLtlSM
136,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,184721,2019-07-12--2019-07-19,ar,2qBirMakpTdz9ymxrZEyzg
137,So Fresh,Paulo Londra,183415,2019-07-12--2019-07-19,ar,4Egu7kAjEmygXrtX2n7AIV
138,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,182763,2019-07-12--2019-07-19,ar,4w8niZpiMy6qz1mntFA5uM
139,No Lo Entiendo,Bhavi,182737,2019-07-12--2019-07-19,ar,2pfV8fZZdLRsZYatVGKlUq
140,"BZRP Music Sessions, Vol. 3 (feat. Paco Amoroso)",Bizarrap,180476,2019-07-12--2019-07-19,ar,6GIJ1H3QklpRlRVaMG2r7j
141,Sin Pijama,Becky G,180220,2019-07-12--2019-07-19,ar,2ijef6ni2amuunRoKTlgww
142,PPP,Kevin Roldan,180107,2019-07-12--2019-07-19,ar,1DcxnVNFAyVl2sDQ646pXS
143,Dímelo,Paulo Londra,179540,2019-07-12--2019-07-19,ar,4DDrWnqgD1IdMvbpJXdoO9
144,No Hay Nadie Más,Sebastian Yatra,178536,2019-07-12--2019-07-19,ar,3IPJg1sdqLj12kFIndaonN
145,A Solas - Remix,Lunay,177832,2019-07-12--2019-07-19,ar,77MsQNnI0Co0UZOkPyuid3
146,Best Part of Me (feat. YEBBA),Ed Sheeran,174242,2019-07-12--2019-07-19,ar,0VsGaRXR5WAzpu51unJTis
147,Querido Amigo,Paulo Londra,174212,2019-07-12--2019-07-19,ar,34w1ycoersTjtBsRQsKzgT
148,Juntos a la Par,Pappo,173253,2019-07-12--2019-07-19,ar,1Ig4pCPanhzXl7C86MmBUc
149,Nada,Cazzu,172291,2019-07-12--2019-07-19,ar,7DOh0tBGnyMt6C5OO7o8Yq
150,No Lo Trates,Pitbull,172234,2019-07-12--2019-07-19,ar,4gqMVEJSaL5nNeKj5WmVoT
151,Sigo Fresh,Fuego,170931,2019-07-12--2019-07-19,ar,50KdtoOHAI2Bp15YifdP02
152,when the party's over,Billie Eilish,170766,2019-07-12--2019-07-19,ar,43zdsphuZLzwA9k4DJhU0I
153,Aleluya,Reik,170762,2019-07-12--2019-07-19,ar,23CsjGOYDQiJpX44BSn9TM
154,La Mentira - Remix,Brytiago,170465,2019-07-12--2019-07-19,ar,4jBpZsZ9qx3cZhoEfuKElF
155,Solita,Sech,168858,2019-07-12--2019-07-19,ar,0tJCo71s7HT9Mu5Z4juuLw
156,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",Modo Diablo,166850,2019-07-12--2019-07-19,ar,3aozFlnbP7zhcJKi9O0FUz
157,Me Gusta,Ciro y los Persas,166825,2019-07-12--2019-07-19,ar,3pMo77B4r1NwwIK78lO4xf
158,Every Breath You Take,The Police,166600,2019-07-12--2019-07-19,ar,1JSTJqkT5qHq8MDJnJbRE1
159,Mil Horas,Los Abuelos De La Nada,166534,2019-07-12--2019-07-19,ar,6sBgH04G1edCBg7eC8rIdl
160,Todo de Oro,Ysy A,166384,2019-07-12--2019-07-19,ar,3ZSJ9dq65zznUM20jfZqbu
161,bury a friend,Billie Eilish,164566,2019-07-12--2019-07-19,ar,4SSnFejRGlZikf02HLewEF
162,Te Amo,Piso 21,163840,2019-07-12--2019-07-19,ar,2RVrdr062uLFxXwIxwdXPH
163,Me Rehúso,Danny Ocean,162233,2019-07-12--2019-07-19,ar,6ifUES3keWjwXgae8pXI3o
164,Por Que Te Vas,TINI,162210,2019-07-12--2019-07-19,ar,70c9sdkTnDiehSDOCxCnDc
165,Vuelve,Sebastian Yatra,161782,2019-07-12--2019-07-19,ar,3wGRfBDRNQb0nFDFrUPvq6
166,Oncemil,Abel Pintos,161341,2019-07-12--2019-07-19,ar,3y5ahYM9zwyOCt3mieZ0PZ
167,Photograph,Ed Sheeran,161303,2019-07-12--2019-07-19,ar,6fxVffaTuwjgEk5h9QyRjy
168,2 Pa' 2,Rombai,160494,2019-07-12--2019-07-19,ar,1Vd3YqV8DYS1U3rsJads3H
169,Ya No Más,Pilar Pascual,160314,2019-07-12--2019-07-19,ar,4JmQQuj05sQD6hMfKFzcoR
170,Ella es una G,C.R.O,159341,2019-07-12--2019-07-19,ar,1uARbfg2RXPtyr6sqVQUif
171,Another One Bites The Dust - Remastered 2011,Queen,158244,2019-07-12--2019-07-19,ar,5vdp5UmvTsnMEMESIF2Ym7
172,Sucker,Jonas Brothers,155718,2019-07-12--2019-07-19,ar,22vgEDb5hykfaTwLuskFGD
173,Aute Cuture,ROSALÍA,155567,2019-07-12--2019-07-19,ar,7dQFpbs34ufIEU745DVclf
174,Personalmente,Las Pelotas,155552,2019-07-12--2019-07-19,ar,7q7XFO9av9VpNJSXKJwJxD
175,Vuelta a la Luna - Remix,Ysy A,155114,2019-07-12--2019-07-19,ar,390MTexWq1Evy5eb0fMy1C
176,Tan Bien (feat. Agus Padilla),Lit Killah,154800,2019-07-12--2019-07-19,ar,43Q1jBoHh3pQkh3Oy7TA1g
177,A las nueve,No Te Va Gustar,154285,2019-07-12--2019-07-19,ar,0CgpCtEPvyDizcg2p47VrU
178,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,153066,2019-07-12--2019-07-19,ar,1QjfU3jkGInap7Vm9lVJIQ
179,Bubalu,Becky G,152974,2019-07-12--2019-07-19,ar,7dNwJbsT0sg1le5kVugGJb
180,Condenado Para El Millón,Paulo Londra,152875,2019-07-12--2019-07-19,ar,5VIlWNT4PbYNoZLwVNz4lk
181,Una Nueva Noche Fría,Callejeros,152845,2019-07-12--2019-07-19,ar,39KmBOGkD1ztCbVeo2uspA
182,lovely (with Khalid),Billie Eilish,152200,2019-07-12--2019-07-19,ar,0u2P5u6lvoDfwTYjAADbn4
183,Girls Like You (feat. Cardi B),Maroon 5,151184,2019-07-12--2019-07-19,ar,7fa9MBXhVfQ8P8Df9OEbD8
184,Puente,Gustavo Cerati,150902,2019-07-12--2019-07-19,ar,6gwaa6ElIixNTvu6RwkMyo
185,Wapo Traketero,Nicki Nicole,150637,2019-07-12--2019-07-19,ar,5ctNuquTVDsfMb9jKzsYu0
186,The Scientist,Coldplay,150418,2019-07-12--2019-07-19,ar,75JFxkI2RXiU7L9VXzMkle
187,MOJAITA,J Balvin,150352,2019-07-12--2019-07-19,ar,71pEiUWwfDFiRO6RmFpnBf
188,Pasos Al Costado,Turf,149813,2019-07-12--2019-07-19,ar,7upAH0ezzsThyvr33YKn4u
189,De Cero,CNCO,149306,2019-07-12--2019-07-19,ar,4XfCa8VFYeTsKbXrVlpKIa
190,Guayo,Zion & Lennox,148493,2019-07-12--2019-07-19,ar,4MR1AZhe1p0zTuH2HGhX9L
191,Campanas en la Noche,Los Tipitos,147608,2019-07-12--2019-07-19,ar,0C9V5jMElp7laZZdsCHufD
192,Sola,Manuel Turizo,147462,2019-07-12--2019-07-19,ar,675w3ACw5xZR3ODhUJlEVN
193,Hijo de la Noche,Duki,147449,2019-07-12--2019-07-19,ar,46xx1V1UK5085ekWgIntp8
194,Te Boté - Remix,Nio Garcia,146361,2019-07-12--2019-07-19,ar,3V8UKqhEK5zBkBb6d6ub8i
195,Happier,Marshmello,145434,2019-07-12--2019-07-19,ar,2dpaYNEQHiRxtZbfNsse99
196,Sin Principio Ni Final,Abel Pintos,145006,2019-07-12--2019-07-19,ar,6ihwy1c6tsMC6AWANIrhH2
197,Rayando El Sol (feat. Pablo Alborán),Maná,144542,2019-07-12--2019-07-19,ar,3uKdu7AtigAJ8GgTu0yJTe
198,Tussi,Marcianos Crew,144132,2019-07-12--2019-07-19,ar,29Nzo1DUgMGtxU6op3ZI9n
199,Flaca,Andrés Calamaro,143788,2019-07-12--2019-07-19,ar,1p7m9H4H8s0Y7SgRm7j3ED
200,No Es Justo,J Balvin,143750,2019-07-12--2019-07-19,ar,5qFeMRz4TvetPmzjre9Dq7
1,Otro Trago,Sech,2054589,2019-07-19--2019-07-26,ar,1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,Bad Bunny,1904944,2019-07-19--2019-07-26,ar,2TH65lNHgvLxCKXM3apjxI
3,Soltera - Remix,Lunay,1830089,2019-07-19--2019-07-26,ar,1c0hsvHLELX6y8qymnpLKL
4,Señorita,Shawn Mendes,1613291,2019-07-19--2019-07-26,ar,0TK2YIli7K1leLovkQiNik
5,Tal Vez,Paulo Londra,1418276,2019-07-19--2019-07-26,ar,5jW3rF4URMdK7tO2xjS5EI
6,No Me Conoce - Remix,Jhay Cortez,1402616,2019-07-19--2019-07-26,ar,4R8BJggjosTswLxtkw8V7P
7,China,Anuel AA,1316309,2019-07-19--2019-07-26,ar,2ksOAxtIxY8yElEWw8RhgK
8,Con Altura,ROSALÍA,1259322,2019-07-19--2019-07-26,ar,2qG5sZ7Si6sdK74qLxedYM
9,Pa Mí - Remix,Dalex,1251322,2019-07-19--2019-07-26,ar,7g8YaUQABMal0zWe7a2ijz
10,Cuaderno,Dalex,1195687,2019-07-19--2019-07-26,ar,7anSoGdgtmJTAPZBzcPhO6
11,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,1180614,2019-07-19--2019-07-26,ar,2qRN7PWiHRLprw4FpDeI9N
12,22,TINI,1156770,2019-07-19--2019-07-26,ar,07L6tEZIfCX3GZAWCpGj0e
13,11 PM,Maluma,1080515,2019-07-19--2019-07-26,ar,7KbF6AdprOXEEHlsq11Z6d
14,LA CANCIÓN,J Balvin,1009842,2019-07-19--2019-07-26,ar,0fea68AdmYNygeTGI4RC18
15,Runaway,Sebastian Yatra,1008876,2019-07-19--2019-07-26,ar,7BuSE9uTIw931wtZYzvZcQ
16,Por Eso Vine,Paulo Londra,991149,2019-07-19--2019-07-26,ar,5qN1G8fSHq4Sv5FRoOkNGu
17,Que Mas Pues - Remix,Sech,982697,2019-07-19--2019-07-26,ar,7fODjB7BrQTGqh0hogW6XD
18,Te Robaré,Nicky Jam,966375,2019-07-19--2019-07-26,ar,6v0lAdFF4haL8xjBIUjtOw
19,Con Calma,Daddy Yankee,867166,2019-07-19--2019-07-26,ar,5w9c2J52mkdntKOmRLeM2m
20,Verte Ir,DJ Luian,835217,2019-07-19--2019-07-26,ar,4lzxJ4jCuFDXXGkE1LmpKR
21,QUE PRETENDES,J Balvin,802405,2019-07-19--2019-07-26,ar,25ZAibhr3bdlMCLmubZDVt
22,Rebota - Remix,Guaynaa,760394,2019-07-19--2019-07-26,ar,3dWpRjCmaHbroNahuSeX11
23,Adan y Eva,Paulo Londra,735347,2019-07-19--2019-07-26,ar,132ALUzVLmqYB4UsBj5qD6
24,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,718409,2019-07-19--2019-07-26,ar,3H9GDhVVTlmFQSmpt51qiP
25,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,702747,2019-07-19--2019-07-26,ar,0OWcpVA83HI8Pb5DybDuoX
26,Te Soñé De Nuevo,Ozuna,665262,2019-07-19--2019-07-26,ar,5s8LepdwU0THzpd0M7nLsa
27,La Cobra,j mena,659978,2019-07-19--2019-07-26,ar,7tAFzqPUa2G7EziujIPP7K
28,Hitboy,Duki,658219,2019-07-19--2019-07-26,ar,624AL3EwsrgGIp6bdwmXgo
29,Calma - Remix,Pedro Capó,619325,2019-07-19--2019-07-26,ar,5iwz1NiezX7WWjnCgY5TH4
30,Un Año,Sebastian Yatra,612185,2019-07-19--2019-07-26,ar,2vrpcQNg6itmgVZWsNjWe0
31,HP,Maluma,603952,2019-07-19--2019-07-26,ar,1LIqNVhaIgxXUt2eVoIQJ3
32,Cristina,Sebastian Yatra,603389,2019-07-19--2019-07-26,ar,703iVQrfbQsXt7Uzgy1h8k
33,Secreto,Anuel AA,571667,2019-07-19--2019-07-26,ar,5W83ErFkO3aKAIS1WMi6u0
34,Si Se Da,Myke Towers,555891,2019-07-19--2019-07-26,ar,5KbBGUpIZd6gVFUU8tqYiQ
35,El Efecto,Rauw Alejandro,549815,2019-07-19--2019-07-26,ar,4SJHHpKhcuXwDsCsPqshXj
36,Homerun (Intro),Paulo Londra,543407,2019-07-19--2019-07-26,ar,7kh95COsNZjnTmc6aF76n7
37,Desconocidos,Mau y Ricky,540056,2019-07-19--2019-07-26,ar,56f5qnyAlZdlz8wrUDA50h
38,Quien Empezó,j mena,517125,2019-07-19--2019-07-26,ar,19S1u14a1mNsryjT7Nb7ri
39,Contra La Pared,Sean Paul,511069,2019-07-19--2019-07-26,ar,37eGbhE1xVFSvcKkqGb6i1
40,bad guy,Billie Eilish,489449,2019-07-19--2019-07-26,ar,2Fxmhks0bxGSBdJ92vM42m
41,La Boca,Mau y Ricky,484216,2019-07-19--2019-07-26,ar,0UQwlF2pRkr1lMN6kNNUj3
42,Si Supieras,Daddy Yankee,464164,2019-07-19--2019-07-26,ar,7MRU4vOkywuhZ9kbFiPuiu
43,Amanece,Anuel AA,462360,2019-07-19--2019-07-26,ar,1LiN0Z98FkR1t0m8KmLcAH
44,I Don't Care (with Justin Bieber),Ed Sheeran,446261,2019-07-19--2019-07-26,ar,0hVXuCcriWRGvwMV1r5Yn9
45,Punto G,KAROL G,433638,2019-07-19--2019-07-26,ar,2E82gORVSA7UMEz5M1IP3b
46,Sin Culpa (feat. DrefQuila),Duki,432081,2019-07-19--2019-07-26,ar,3dLiBBKbeUIhzGNeuo5JGS
47,No Puedo,Paulo Londra,422313,2019-07-19--2019-07-26,ar,6MbSMSXrSlvsyHf4kcaLQi
48,Ocean,KAROL G,401060,2019-07-19--2019-07-26,ar,6qoIFQfdmaQF9A1gb67tR7
49,TRAPPERZ A Mafia Da Sicilia (feat. MC Davo & Fuego),Felp 22,377112,2019-07-19--2019-07-26,ar,1KfIZjptrvN6jUpUzzRYiD
50,Visto a las 00:00,Cazzu,375353,2019-07-19--2019-07-26,ar,0m1zfGk4oYfj4NxBLNheHZ
51,Date La Vuelta,Luis Fonsi,370960,2019-07-19--2019-07-26,ar,5lwVd35Zg6DJ4qibVMq99H
52,Ya No Mas,Fer Palacio,367452,2019-07-19--2019-07-26,ar,4dqoJHdxf9Ez4DDqGh2PBc
53,Baila Baila Baila - Remix,Ozuna,362085,2019-07-19--2019-07-26,ar,7mWFF4gPADjTQjC97CgFVt
54,OUKE,CA7RIEL,351657,2019-07-19--2019-07-26,ar,6WsrPT9yw9gZyZn5ok3E0K
55,ANIMAL,Acru,350832,2019-07-19--2019-07-26,ar,06b0Au6pvZiO03eKTCvgWh
56,Loco Contigo,DJ Snake,350015,2019-07-19--2019-07-26,ar,1fBXSMOusjaj7GjzErHmUI
57,Delincuente,Farruko,332518,2019-07-19--2019-07-26,ar,3TqLIW3qd4qFYkfYsBjVN6
58,La Clase,Cazzu,328482,2019-07-19--2019-07-26,ar,5nLJL6DLanZaAq8DVkBs62
59,Me Voy,Rombai,318109,2019-07-19--2019-07-26,ar,22sESxzbY1O1E19xjOTaYf
60,Te Vi,Piso 21,311212,2019-07-19--2019-07-26,ar,059bcIhyc2SBwm6sw2AZzd
61,Cuando Te Besé,Becky G,309467,2019-07-19--2019-07-26,ar,2XXMDz7SPZ4mSFN1PXfHUy
62,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,298926,2019-07-19--2019-07-26,ar,6u7jPi22kF8CTQ3rb9DHE7
63,La Playa,Myke Towers,295267,2019-07-19--2019-07-26,ar,0jeS8PyyIRAG0A3t5DtL71
64,Te Olvidaré,MYA,294288,2019-07-19--2019-07-26,ar,4jrZI0XdexLjrHlBwLbhzL
65,Forever Alone,Paulo Londra,291265,2019-07-19--2019-07-26,ar,4b2V2ZuTYELubat4l5qZaE
66,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,286369,2019-07-19--2019-07-26,ar,1DckcUSLpCfYsD1htu4JnF
67,Shallow,Lady Gaga,284679,2019-07-19--2019-07-26,ar,2VxeLyX666F8uXCJ0dZF8B
68,Me Vas a Extrañar - En Vivo,Damas Gratis,280177,2019-07-19--2019-07-26,ar,3CACzG9I3AoKUKA3ODE5zW
69,La Respuesta,Becky G,279531,2019-07-19--2019-07-26,ar,2fOjendzUzepHwR9QrVyYF
70,Me Muero de Amor - En Vivo,Damas Gratis,278979,2019-07-19--2019-07-26,ar,1vX3eIWSPr9EH3nSy1JhMN
71,Ella Quiere Beber - Remix,Anuel AA,275389,2019-07-19--2019-07-26,ar,3f5lA8nnc4YYF1qf78WpHw
72,Eclipse,Lit Killah,275206,2019-07-19--2019-07-26,ar,6ANR2ylLSFSYcycw8JUnvi
73,Adictiva,Daddy Yankee,273263,2019-07-19--2019-07-26,ar,6MJUCumnQsQEKbCy28tbCP
74,Recalienta,Emilia,273042,2019-07-19--2019-07-26,ar,2O0WiTabKj4e5CdY1mIFe4
75,Cien Años,Abel Pintos,270653,2019-07-19--2019-07-26,ar,1HroyPv5zqHJI35kqObRLy
76,Aullando,Wisin & Yandel,266450,2019-07-19--2019-07-26,ar,7BuHdm4lQqcyG3qTwdkxus
77,Reggaeton,J Balvin,263159,2019-07-19--2019-07-26,ar,2D3z17LBMJ2HEHeBFFjTLi
78,Créeme,KAROL G,259573,2019-07-19--2019-07-26,ar,4EKZsrsCKyqr64FBHLc0DU
79,UN PESO,J Balvin,259311,2019-07-19--2019-07-26,ar,7hynhxDoDpgMIV12JuVtNa
80,Tú No Amas,Mambo Kingz,255495,2019-07-19--2019-07-26,ar,5J64qSSq0VZuh0CiI9o9Nq
81,Beautiful People (feat. Khalid),Ed Sheeran,255045,2019-07-19--2019-07-26,ar,70eFcWOvlMObDhURTqT4Fv
82,Ya No Tiene Novio,Sebastian Yatra,249247,2019-07-19--2019-07-26,ar,7uQmJ1jgNzBpATSoWKSPFu
83,Mucha Data,Cazzu,245976,2019-07-19--2019-07-26,ar,57x0IGrEHEdoy5QMBlcitJ
84,Que Le De,Rauw Alejandro,238678,2019-07-19--2019-07-26,ar,08aYFNUTIOMGq93e2VSArQ
85,Rebota,Guaynaa,237555,2019-07-19--2019-07-26,ar,2YRvdf9cdS88y1wB1WhKoE
86,Cambio,Ozuna,237299,2019-07-19--2019-07-26,ar,3cg9A9GVyZAT2CPevqWr65
87,Una Vida Para Recordar,Piso 21,234866,2019-07-19--2019-07-26,ar,7pxL0DzPpCjjcdfQccvnus
88,Entre Cuatro Paredes,Duki,233678,2019-07-19--2019-07-26,ar,0tsaTSU7uVeP6DK8FEd2xL
89,No Te Creas Tan Importante - En Vivo,Damas Gratis,233617,2019-07-19--2019-07-26,ar,3trowLiYwwOoiwapLISNyk
90,Esclavo de Tus Besos,Manuel Turizo,232833,2019-07-19--2019-07-26,ar,3g4UyIcQwutiG0TfW32GnX
91,Baila Baila Baila,Ozuna,228045,2019-07-19--2019-07-26,ar,7uH27oIt4a6cIFCA8ZPcyG
92,En Cero,Yandel,226879,2019-07-19--2019-07-26,ar,51uLQESb4VnYAbs5WtGxho
93,Cúrame,Prince Royce,226323,2019-07-19--2019-07-26,ar,6rXxAohZzTDsP5KT3IDFIU
94,MIA (feat. Drake),Bad Bunny,225746,2019-07-19--2019-07-26,ar,116H0KvKr2Zl4RPuVBruDO
95,7 rings,Ariana Grande,225655,2019-07-19--2019-07-26,ar,6ocbgoVGwYJhOv1GgI9NsF
