Position,Track Name,Artist,Streams,date,region,id
91,Adictiva,Daddy Yankee,27832,2019-06-21--2019-06-28,cr,6MJUCumnQsQEKbCy28tbCP
92,Ocean,KAROL G,27804,2019-06-21--2019-06-28,cr,6qoIFQfdmaQF9A1gb67tR7
93,En Guerra,Sebastian Yatra,27798,2019-06-21--2019-06-28,cr,6dJPqP0gHP6iAZuIk1njBs
94,Another One Bites The Dust - Remastered 2011,Queen,27634,2019-06-21--2019-06-28,cr,5vdp5UmvTsnMEMESIF2Ym7
95,Forever Alone,Paulo Londra,27596,2019-06-21--2019-06-28,cr,4b2V2ZuTYELubat4l5qZaE
96,Punto G,KAROL G,27445,2019-06-21--2019-06-28,cr,2E82gORVSA7UMEz5M1IP3b
97,Perfect,Ed Sheeran,27381,2019-06-21--2019-06-28,cr,0tgVpDi06FyKpA1z0VMD4v
98,La Discusión,Sech,27024,2019-06-21--2019-06-28,cr,5mzp5B1FA5e4fsvnkqyvm1
99,Dancing With A Stranger (with Normani),Sam Smith,26720,2019-06-21--2019-06-28,cr,6Qs4SXO9dwPj5GKvVOv8Ki
100,Girls Like You (feat. Cardi B),Maroon 5,26309,2019-06-21--2019-06-28,cr,7fa9MBXhVfQ8P8Df9OEbD8
101,Te Amo,Piso 21,26003,2019-06-21--2019-06-28,cr,2RVrdr062uLFxXwIxwdXPH
102,Latina (feat. Maluma),Reykon,25923,2019-06-21--2019-06-28,cr,00Ia46AgCNfnXjzgH8PIKH
103,No Es Justo,J Balvin,25881,2019-06-21--2019-06-28,cr,5qFeMRz4TvetPmzjre9Dq7
104,Money In The Grave (Drake ft. Rick Ross),Drake,25807,2019-06-21--2019-06-28,cr,5ry2OE6R2zPQFDO85XkgRb
105,Swing,Danny Ocean,25695,2019-06-21--2019-06-28,cr,4DbhxwlkhTbCTqlZptxmI6
106,LHNA (with Anuel AA),RobGz,25621,2019-06-21--2019-06-28,cr,4n050GO5qafy6WP3aDcnDr
107,Shallow,Lady Gaga,25366,2019-06-21--2019-06-28,cr,2VxeLyX666F8uXCJ0dZF8B
108,Quiere Beber,Anuel AA,25203,2019-06-21--2019-06-28,cr,0FDMH2ahuIVzCybwHJK9zh
109,La Cartera,Farruko,25169,2019-06-21--2019-06-28,cr,1g2Z2lOrwayOzDqOc8EfbR
110,A Solas - Remix,Lunay,25095,2019-06-21--2019-06-28,cr,3T5QSIgoaPIh07SwixRDp7
111,Ibiza,Ozuna,25076,2019-06-21--2019-06-28,cr,1h9P5WJwyvK8OB7O2YiXgp
112,Aleluya,Reik,25024,2019-06-21--2019-06-28,cr,23CsjGOYDQiJpX44BSn9TM
113,PPP,Kevin Roldan,24995,2019-06-21--2019-06-28,cr,1DcxnVNFAyVl2sDQ646pXS
114,Panini,Lil Nas X,24965,2019-06-21--2019-06-28,cr,6fTt0CH2t0mdeB2N9XFG5r
115,No Hay Nadie Más,Sebastian Yatra,24937,2019-06-21--2019-06-28,cr,3IPJg1sdqLj12kFIndaonN
116,Boomerang,Sech,24758,2019-06-21--2019-06-28,cr,6E8uqptcabNz9ym19FkDye
117,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,24651,2019-06-21--2019-06-28,cr,6WkJ2OK163XXS2oARUC9JM
118,La Mentira - Remix,Brytiago,24642,2019-06-21--2019-06-28,cr,4jBpZsZ9qx3cZhoEfuKElF
119,Sweet Child O' Mine,Guns N' Roses,24496,2019-06-21--2019-06-28,cr,7o2CTH4ctstm8TNelqjb51
120,Presiento,Morat,24372,2019-06-21--2019-06-28,cr,2V4hc5gplg7EXlrRUvD4rp
121,No Puedo,Paulo Londra,24272,2019-06-21--2019-06-28,cr,6MbSMSXrSlvsyHf4kcaLQi
122,Demasiado Loco,Paulo Londra,24226,2019-06-21--2019-06-28,cr,1algWk375QvT1XNJJbRsGM
123,rockstar (feat. 21 Savage),Post Malone,24160,2019-06-21--2019-06-28,cr,0e7ipj03S05BNilyu5bRzt
124,Chica Paranormal,Paulo Londra,24012,2019-06-21--2019-06-28,cr,3krzcyMKlRXjVkJFZqMN4t
125,If I Can't Have You,Shawn Mendes,24011,2019-06-21--2019-06-28,cr,6LsAAHotRLMOHfCsSfYCsz
126,Amigos Con Derechos,Reik,23986,2019-06-21--2019-06-28,cr,4yVO0wOhXsZC1RuPgHP524
127,La Respuesta,Becky G,23983,2019-06-21--2019-06-28,cr,2fOjendzUzepHwR9QrVyYF
128,Vuelva A Ver - Remix,Dalex,23829,2019-06-21--2019-06-28,cr,0GrGfs8ldZRWOrksG5uraH
129,Otra vez (feat. J Balvin),Zion & Lennox,23773,2019-06-21--2019-06-28,cr,3QwBODjSEzelZyVjxPOHdq
130,Too Good At Goodbyes,Sam Smith,23752,2019-06-21--2019-06-28,cr,1mXVgsBdtIVeCLJnSnmtdV
131,Déjate Querer,Lalo Ebratt,23507,2019-06-21--2019-06-28,cr,3mN2DtljBhnrIpc3Nu2pJ8
132,Thinking out Loud,Ed Sheeran,23483,2019-06-21--2019-06-28,cr,1Slwb6dOYkBlWal1PGtnNg
133,MEGATRON,Nicki Minaj,23476,2019-06-21--2019-06-28,cr,1ZDmxwg7Lywlx68b7SsJjj
134,I Like It,Cardi B,23384,2019-06-21--2019-06-28,cr,58q2HKrzhC3ozto2nDdN4z
135,Reggaeton,J Balvin,23356,2019-06-21--2019-06-28,cr,2D3z17LBMJ2HEHeBFFjTLi
136,"Go Loko (feat. Tyga, Jon Z)",YG,23341,2019-06-21--2019-06-28,cr,1kK6DwzyXJSp58u5HYWwuD
137,Get You The Moon (feat. Snøw),Kina,23339,2019-06-21--2019-06-28,cr,4ZLzoOkj0MPWrTLvooIuaa
138,The Scientist,Coldplay,23300,2019-06-21--2019-06-28,cr,75JFxkI2RXiU7L9VXzMkle
139,Culpables,KAROL G,23287,2019-06-21--2019-06-28,cr,4RGKft6YTTWHjpQeRIInuS
140,Photograph,Ed Sheeran,23148,2019-06-21--2019-06-28,cr,6fxVffaTuwjgEk5h9QyRjy
141,In My Mind,Dynoro,23142,2019-06-21--2019-06-28,cr,0E9ZjEAyAwOXZ7wJC0PD33
142,Te Fallé,Christian Nodal,23138,2019-06-21--2019-06-28,cr,2UDoZZSrs3NxlmvFZbffr4
143,"thank u, next",Ariana Grande,23031,2019-06-21--2019-06-28,cr,3e9HZxeyfWwjeyPAMmWSSQ
144,Qué Más Pues,Sech,22659,2019-06-21--2019-06-28,cr,5O3cRP4ZHC9vvVIHtET1f0
145,La flaca,Jarabe De Palo,22508,2019-06-21--2019-06-28,cr,2LsbizbOeNa4x6qsi2jAMb
146,Imposible,Luis Fonsi,22482,2019-06-21--2019-06-28,cr,4cuGZb0iFyHtwaSKdKrJkF
147,Asesina - Remix,Brytiago,22341,2019-06-21--2019-06-28,cr,59PYgzOiOjGDzjDT5N5oOX
148,Robarte un Beso,Carlos Vives,22339,2019-06-21--2019-06-28,cr,0JcNysfWVWaMS7R6vzGB2k
149,Nunca Es Suficiente,Los Angeles Azules,22273,2019-06-21--2019-06-28,cr,63USmok1OioBzKuWGW9wAg
150,Sin Pijama,Becky G,22267,2019-06-21--2019-06-28,cr,2ijef6ni2amuunRoKTlgww
151,Every Breath You Take,The Police,22226,2019-06-21--2019-06-28,cr,1JSTJqkT5qHq8MDJnJbRE1
152,Thunder,Imagine Dragons,22153,2019-06-21--2019-06-28,cr,1zB4vmk8tFRmM9UULNzbLB
153,Se Preparó,Ozuna,22127,2019-06-21--2019-06-28,cr,1m69ELEgE6k5ZWsap40ozt
154,BEBE,6ix9ine,22080,2019-06-21--2019-06-28,cr,6mKs2kkBgvf090H566n1pd
155,I'm Not The Only One,Sam Smith,22046,2019-06-21--2019-06-28,cr,7795WJLVKJoAyVoOtCWqXN
156,Guayo,Zion & Lennox,21909,2019-06-21--2019-06-28,cr,4MR1AZhe1p0zTuH2HGhX9L
157,New Rules,Dua Lipa,21850,2019-06-21--2019-06-28,cr,2xJCMIJfcNYDc5iR0sAm2O
158,lovely (with Khalid),Billie Eilish,21827,2019-06-21--2019-06-28,cr,0u2P5u6lvoDfwTYjAADbn4
159,Dices Que Te Vas,KAROL G,21726,2019-06-21--2019-06-28,cr,0QHOIQxRlIPYPJ1HLgIN8S
160,Me Dediqué a Perderte,Alejandro Fernandez,21690,2019-06-21--2019-06-28,cr,4NUt1fcnO9aQAELBgXq3Kr
161,when the party's over,Billie Eilish,21537,2019-06-21--2019-06-28,cr,43zdsphuZLzwA9k4DJhU0I
162,Besos En Guerra,Morat,21366,2019-06-21--2019-06-28,cr,1mlGScrDQqHqmhdIqE8MmA
163,Estamos Arriba,Bad Bunny,21205,2019-06-21--2019-06-28,cr,0bCPJsVGDxPYwQMDZMi4NW
164,Love & Reggae,Collie Buddz,21071,2019-06-21--2019-06-28,cr,1XZVwke6skZtveoKAR1lCz
165,Caraluna,Bacilos,20897,2019-06-21--2019-06-28,cr,7DhYjNLksXZhbRQeheAums
166,Hipócrita,Anuel AA,20883,2019-06-21--2019-06-28,cr,4CbANooTL2aTHzJZqQ0Uvk
167,Soltera,Lunay,20867,2019-06-21--2019-06-28,cr,4T4CZ3Q4z3GG7lU720YYhM
168,Wonderwall - Remastered,Oasis,20819,2019-06-21--2019-06-28,cr,5qqabIl2vWzo9ApSC317sa
169,The London (feat. J. Cole & Travis Scott),Young Thug,20771,2019-06-21--2019-06-28,cr,7DcvwMAiqKJQD1rrdfxSDx
170,Culpables,Manuel Turizo,20726,2019-06-21--2019-06-28,cr,3RD0PGolM0mETGHaprwgMn
171,Love On The Brain,Rihanna,20721,2019-06-21--2019-06-28,cr,2aksifNn5ph8igDOkPBA02
172,bury a friend,Billie Eilish,20421,2019-06-21--2019-06-28,cr,4SSnFejRGlZikf02HLewEF
173,Maldita Abusadora,Paulo Londra,20285,2019-06-21--2019-06-28,cr,2l7CpLcHxJeiWibGWftnew
174,Stay With Me,Sam Smith,20185,2019-06-21--2019-06-28,cr,5Nm9ERjJZ5oyfXZTECKmRt
175,Vuelve,Sebastian Yatra,20173,2019-06-21--2019-06-28,cr,3wGRfBDRNQb0nFDFrUPvq6
176,Me Niego (feat. Ozuna & Wisin),Reik,20158,2019-06-21--2019-06-28,cr,4ggiDYAkJ7Yk8d5xOr7Xjo
177,Play Tune (So so So) [Radio Edit],Dj Coss,20073,2019-06-21--2019-06-28,cr,1MB6CjaR3z8YA3yIo4HdFv
178,Without Me,Halsey,19996,2019-06-21--2019-06-28,cr,5p7ujcrUXASCNwRaWNHR1C
179,Closer,The Chainsmokers,19965,2019-06-21--2019-06-28,cr,7BKLCZ1jbUBVqRi2FVlTVw
180,Under Pressure - Remastered,Queen,19923,2019-06-21--2019-06-28,cr,2fuCquhmrzHpu5xcA1ci9x
181,So High,Mr. Vegas,19851,2019-06-21--2019-06-28,cr,41Q5dO5UhYF7ufAZ9wbWHa
182,La Niña,Sech,19813,2019-06-21--2019-06-28,cr,7AMzFTeQSS2FBjMCYb6zxs
183,Cuando Nadie Ve,Morat,19766,2019-06-21--2019-06-28,cr,71iAechwVKGu26pahzFL0k
184,Escápate Conmigo (feat. Ozuna),Wisin,19698,2019-06-21--2019-06-28,cr,1KSqYYJFyfTecXFk9M0prc
185,Una Lady Como Tú,Manuel Turizo,19689,2019-06-21--2019-06-28,cr,7MHN1aCFtLXjownGhvEQlF
186,Creep,Radiohead,19668,2019-06-21--2019-06-28,cr,6b2oQwSGFkzsMtQruIWm2p
187,IDGAF,Dua Lipa,19651,2019-06-21--2019-06-28,cr,76cy1WJvNGJTj78UqeA5zr
188,Let Her Go,Passenger,19631,2019-06-21--2019-06-28,cr,2jyjhRf6DVbMPU5zxagN2h
189,NI BIEN NI MAL,Bad Bunny,19557,2019-06-21--2019-06-28,cr,278kSqsZIiYp8p3QjYAqa8
190,All of Me,John Legend,19541,2019-06-21--2019-06-28,cr,3U4isOIWM3VvDubwSI3y7a
191,SICKO MODE,Travis Scott,19361,2019-06-21--2019-06-28,cr,2xLMifQCjDGFmkHkpNLD9h
192,Querido Amigo,Paulo Londra,19356,2019-06-21--2019-06-28,cr,34w1ycoersTjtBsRQsKzgT
193,Si Estuviésemos Juntos,Bad Bunny,19272,2019-06-21--2019-06-28,cr,35wvL50xvKpCHEJPxLOLPI
194,Cristina (feat. Shelow Shaq),Maffio,19230,2019-06-21--2019-06-28,cr,2egI1hFZDAYrkCgtepoore
195,Cambio,Ozuna,19135,2019-06-21--2019-06-28,cr,3cg9A9GVyZAT2CPevqWr65
196,Something Just Like This,The Chainsmokers,19074,2019-06-21--2019-06-28,cr,6RUKPb4LETWmmr3iAEQktW
197,Lamento Boliviano,Los Enanitos Verdes,19028,2019-06-21--2019-06-28,cr,6Pur3hWy6Nzc27ilmsp5HA
198,One Kiss (with Dua Lipa),Calvin Harris,18977,2019-06-21--2019-06-28,cr,7ef4DlsgrMEH11cDZd32M6
199,Mi Persona Favorita,Alejandro Sanz,18849,2019-06-21--2019-06-28,cr,1O4dGIPUXUanseRdv4fNzw
200,Quiero Repetir,Ozuna,18832,2019-06-21--2019-06-28,cr,0MIcPSq9n2z5H8TAfEstri
1,Otro Trago,Sech,254963,2019-06-28--2019-07-05,cr,1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,Bad Bunny,222311,2019-06-28--2019-07-05,cr,2TH65lNHgvLxCKXM3apjxI
3,Soltera - Remix,Lunay,166076,2019-06-28--2019-07-05,cr,1c0hsvHLELX6y8qymnpLKL
4,Cuaderno,Dalex,157018,2019-06-28--2019-07-05,cr,7anSoGdgtmJTAPZBzcPhO6
5,LA CANCIÓN,J Balvin,156070,2019-06-28--2019-07-05,cr,0fea68AdmYNygeTGI4RC18
6,Tal Vez,Paulo Londra,145409,2019-06-28--2019-07-05,cr,5jW3rF4URMdK7tO2xjS5EI
7,Señorita,Shawn Mendes,140731,2019-06-28--2019-07-05,cr,0TK2YIli7K1leLovkQiNik
8,Pa Mí - Remix,Dalex,135758,2019-06-28--2019-07-05,cr,7g8YaUQABMal0zWe7a2ijz
9,QUE PRETENDES,J Balvin,112682,2019-06-28--2019-07-05,cr,25ZAibhr3bdlMCLmubZDVt
10,Que Mas Pues - Remix,Sech,111790,2019-06-28--2019-07-05,cr,7fODjB7BrQTGqh0hogW6XD
11,Verte Ir,DJ Luian,111427,2019-06-28--2019-07-05,cr,4lzxJ4jCuFDXXGkE1LmpKR
12,Con Calma,Daddy Yankee,103963,2019-06-28--2019-07-05,cr,5w9c2J52mkdntKOmRLeM2m
13,Con Altura,ROSALÍA,101566,2019-06-28--2019-07-05,cr,2qG5sZ7Si6sdK74qLxedYM
14,No Me Conoce - Remix,Jhay Cortez,98360,2019-06-28--2019-07-05,cr,4R8BJggjosTswLxtkw8V7P
15,La Boca,Mau y Ricky,86935,2019-06-28--2019-07-05,cr,0UQwlF2pRkr1lMN6kNNUj3
16,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,86675,2019-06-28--2019-07-05,cr,6u7jPi22kF8CTQ3rb9DHE7
17,Toast,Koffee,85556,2019-06-28--2019-07-05,cr,3VEpRXloN4rbzNRPSQzZFW
18,Desconocidos,Mau y Ricky,84903,2019-06-28--2019-07-05,cr,56f5qnyAlZdlz8wrUDA50h
19,Solita,Sech,77953,2019-06-28--2019-07-05,cr,0tJCo71s7HT9Mu5Z4juuLw
20,Adan y Eva,Paulo Londra,76700,2019-06-28--2019-07-05,cr,132ALUzVLmqYB4UsBj5qD6
21,11 PM,Maluma,75975,2019-06-28--2019-07-05,cr,7KbF6AdprOXEEHlsq11Z6d
22,Te Robaré,Nicky Jam,75658,2019-06-28--2019-07-05,cr,6v0lAdFF4haL8xjBIUjtOw
23,Te Vi,Piso 21,75387,2019-06-28--2019-07-05,cr,059bcIhyc2SBwm6sw2AZzd
24,Runaway,Sebastian Yatra,74936,2019-06-28--2019-07-05,cr,7BuSE9uTIw931wtZYzvZcQ
25,Amor Genuino,Ozuna,73888,2019-06-28--2019-07-05,cr,6pK5edDoyrn4mWwRSVc2a5
26,UN PESO,J Balvin,68455,2019-06-28--2019-07-05,cr,7hynhxDoDpgMIV12JuVtNa
27,Calma - Remix,Pedro Capó,68005,2019-06-28--2019-07-05,cr,5iwz1NiezX7WWjnCgY5TH4
28,No Te Vayas,Camilo,67879,2019-06-28--2019-07-05,cr,4k9byIhs9ppbYWE22waJMB
29,MOJAITA,J Balvin,67274,2019-06-28--2019-07-05,cr,71pEiUWwfDFiRO6RmFpnBf
30,Contra La Pared,Sean Paul,65210,2019-06-28--2019-07-05,cr,37eGbhE1xVFSvcKkqGb6i1
31,HP,Maluma,63190,2019-06-28--2019-07-05,cr,1LIqNVhaIgxXUt2eVoIQJ3
32,Sígueme - Remix,Feid,62534,2019-06-28--2019-07-05,cr,7IpRYJ71dk98P0SmgnNLYh
33,Delincuente,Farruko,62074,2019-06-28--2019-07-05,cr,3TqLIW3qd4qFYkfYsBjVN6
34,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,61002,2019-06-28--2019-07-05,cr,3H9GDhVVTlmFQSmpt51qiP
35,Si Se Da,Myke Towers,59607,2019-06-28--2019-07-05,cr,5KbBGUpIZd6gVFUU8tqYiQ
36,Un Año,Sebastian Yatra,59389,2019-06-28--2019-07-05,cr,2vrpcQNg6itmgVZWsNjWe0
37,bad guy,Billie Eilish,58860,2019-06-28--2019-07-05,cr,2Fxmhks0bxGSBdJ92vM42m
38,Secreto,Anuel AA,58622,2019-06-28--2019-07-05,cr,5W83ErFkO3aKAIS1WMi6u0
39,Baila Baila Baila - Remix,Ozuna,57262,2019-06-28--2019-07-05,cr,7mWFF4gPADjTQjC97CgFVt
40,COMO UN BEBÉ,J Balvin,55550,2019-06-28--2019-07-05,cr,7knLcYCOSaURD0d7HUULFM
41,I Don't Care (with Justin Bieber),Ed Sheeran,55415,2019-06-28--2019-07-05,cr,3HVWdVOQ0ZA45FuZGSfvns
42,ODIO,J Balvin,54496,2019-06-28--2019-07-05,cr,7alOsNr36sJ8CyOEP4aILq
43,YO LE LLEGO,J Balvin,54205,2019-06-28--2019-07-05,cr,0uIfrUwwg0Z7KTitul7E3T
44,No Te Contaron Mal,Christian Nodal,52900,2019-06-28--2019-07-05,cr,7hbk4BaF66O09R1gq0bKwj
45,Loco Contigo (with J. Balvin & Tyga),DJ Snake,52847,2019-06-28--2019-07-05,cr,1f38Gx6xQz6r4H1jGVNBJo
46,Cambio,Ozuna,51940,2019-06-28--2019-07-05,cr,3cg9A9GVyZAT2CPevqWr65
47,Por Eso Vine,Paulo Londra,51306,2019-06-28--2019-07-05,cr,5qN1G8fSHq4Sv5FRoOkNGu
48,Esclavo de Tus Besos,Manuel Turizo,50264,2019-06-28--2019-07-05,cr,3g4UyIcQwutiG0TfW32GnX
49,Ella Quiere Beber - Remix,Anuel AA,50145,2019-06-28--2019-07-05,cr,3f5lA8nnc4YYF1qf78WpHw
50,Sola,Manuel Turizo,48975,2019-06-28--2019-07-05,cr,675w3ACw5xZR3ODhUJlEVN
51,Miss Lonely - Dimelo Flow Remix,Sech,46898,2019-06-28--2019-07-05,cr,1ndlOUUT3Eq1SDCSdKJASw
52,MIA (feat. Drake),Bad Bunny,44465,2019-06-28--2019-07-05,cr,116H0KvKr2Zl4RPuVBruDO
53,CUIDAO POR AHÍ,J Balvin,43543,2019-06-28--2019-07-05,cr,6SYSu569pfYdkDT9A5lZqi
54,Créeme,KAROL G,41510,2019-06-28--2019-07-05,cr,4EKZsrsCKyqr64FBHLc0DU
55,Believer,Imagine Dragons,41282,2019-06-28--2019-07-05,cr,0pqnGHJpmpxLKifKRmU6WP
56,Beautiful People (feat. Khalid),Ed Sheeran,40974,2019-06-28--2019-07-05,cr,4evmHXcjt3bTUHD1cvny97
57,A Traves del Vaso (Bachata Version),Grupo Extra,40824,2019-06-28--2019-07-05,cr,7My6DpBn10lju6q7bZ6hHL
58,Ni Gucci Ni Prada,Kenny Man,38105,2019-06-28--2019-07-05,cr,32lexhcz93AinKK0qLTZaZ
59,Adiós Amor,Christian Nodal,37532,2019-06-28--2019-07-05,cr,63bmZnBN1CiJ9sA4qTEe8y
60,Si Supieras,Daddy Yankee,37413,2019-06-28--2019-07-05,cr,7MRU4vOkywuhZ9kbFiPuiu
61,Happier,Marshmello,37094,2019-06-28--2019-07-05,cr,2dpaYNEQHiRxtZbfNsse99
62,Amanece,Anuel AA,36923,2019-06-28--2019-07-05,cr,1LiN0Z98FkR1t0m8KmLcAH
63,Vaina Loca,Ozuna,36589,2019-06-28--2019-07-05,cr,48zFZh27QU5qsrBjn4C2FA
64,Baila Baila Baila,Ozuna,36322,2019-06-28--2019-07-05,cr,7uH27oIt4a6cIFCA8ZPcyG
65,Nadie,Farruko,35530,2019-06-28--2019-07-05,cr,0REjFxlMJRQxPqWSdmXiAT
66,Cúrame,Prince Royce,35406,2019-06-28--2019-07-05,cr,6rXxAohZzTDsP5KT3IDFIU
67,De Los Besos Que Te Di,Christian Nodal,35245,2019-06-28--2019-07-05,cr,1qfoq1qvZT7VwDVeekCJ97
68,Shape of You,Ed Sheeran,35004,2019-06-28--2019-07-05,cr,7qiZfU4dY1lWllzX7mPBI3
69,7 rings,Ariana Grande,34426,2019-06-28--2019-07-05,cr,6ocbgoVGwYJhOv1GgI9NsF
70,Old Town Road,Lil Nas X,34382,2019-06-28--2019-07-05,cr,53CJANUxooaqGOtdsBTh7O
71,Tiene Novio,Sech,33909,2019-06-28--2019-07-05,cr,5V4u2EwJZLs03lWJ8PH9DA
72,Tú No Amas,Mambo Kingz,33885,2019-06-28--2019-07-05,cr,5J64qSSq0VZuh0CiI9o9Nq
73,Me Rehúso,Danny Ocean,33707,2019-06-28--2019-07-05,cr,6ifUES3keWjwXgae8pXI3o
74,Rebota,Guaynaa,33464,2019-06-28--2019-07-05,cr,2YRvdf9cdS88y1wB1WhKoE
75,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,33424,2019-06-28--2019-07-05,cr,4w8niZpiMy6qz1mntFA5uM
76,Te Soñé De Nuevo,Ozuna,33298,2019-06-28--2019-07-05,cr,5s8LepdwU0THzpd0M7nLsa
77,Cuando Te Besé,Becky G,33264,2019-06-28--2019-07-05,cr,2XXMDz7SPZ4mSFN1PXfHUy
78,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,33051,2019-06-28--2019-07-05,cr,77dMSg2VHi2wwXjXNrmcrZ
79,Falsas Promesas,Sech,32976,2019-06-28--2019-07-05,cr,6ATIufHUOw1R1A4q46BqrN
80,Bohemian Rhapsody - Remastered 2011,Queen,32862,2019-06-28--2019-07-05,cr,4u7EnebtmKWzUH433cf5Qv
81,Probablemente,Christian Nodal,32821,2019-06-28--2019-07-05,cr,4prmUBle7TtAeeUgCnsc3Z
82,Ocean,KAROL G,32628,2019-06-28--2019-07-05,cr,6qoIFQfdmaQF9A1gb67tR7
83,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32490,2019-06-28--2019-07-05,cr,3KkXRkHbMCARz0aVfEt68P
84,Date La Vuelta,Luis Fonsi,31985,2019-06-28--2019-07-05,cr,5lwVd35Zg6DJ4qibVMq99H
85,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,31938,2019-06-28--2019-07-05,cr,2ktoFujjJtantyMoVdBJlX
86,Fess ka fe bang,M.O.B,31924,2019-06-28--2019-07-05,cr,6qaI3T1s4h3pPAN0qVXwUl
87,Puntos Suspensivos,Piso 21,31690,2019-06-28--2019-07-05,cr,04cd1MHVq1D8v1nuTZoCdv
88,Cristina,Sebastian Yatra,31606,2019-06-28--2019-07-05,cr,703iVQrfbQsXt7Uzgy1h8k
89,Aullando,Wisin & Yandel,31434,2019-06-28--2019-07-05,cr,7BuHdm4lQqcyG3qTwdkxus
90,Destino,Greeicy,31425,2019-06-28--2019-07-05,cr,041Kcvnw8nOdq8xiRibPTG
91,Ramayama,Don Omar,30948,2019-06-28--2019-07-05,cr,6gokadtiVvFO0nuAoOLX98
92,Bubalu,Becky G,29823,2019-06-28--2019-07-05,cr,7dNwJbsT0sg1le5kVugGJb
93,La player (Bandolera),Zion & Lennox,29799,2019-06-28--2019-07-05,cr,0VKkyBKCXyR99navhVRqcP
94,Déjala que vuelva (feat. Manuel Turizo),Piso 21,29724,2019-06-28--2019-07-05,cr,1j6xOGusnyXq3l6IryKF3G
95,Que Le De,Rauw Alejandro,28981,2019-06-28--2019-07-05,cr,08aYFNUTIOMGq93e2VSArQ
96,You Need To Calm Down,Taylor Swift,28770,2019-06-28--2019-07-05,cr,29fRTIKsJhLUJoldM89GZS
97,Sucker,Jonas Brothers,28645,2019-06-28--2019-07-05,cr,22vgEDb5hykfaTwLuskFGD
98,En Guerra,Sebastian Yatra,28560,2019-06-28--2019-07-05,cr,6dJPqP0gHP6iAZuIk1njBs
99,Te Boté - Remix,Nio Garcia,27880,2019-06-28--2019-07-05,cr,3V8UKqhEK5zBkBb6d6ub8i
100,Perfect,Ed Sheeran,27292,2019-06-28--2019-07-05,cr,0tgVpDi06FyKpA1z0VMD4v
101,Another One Bites The Dust - Remastered 2011,Queen,27162,2019-06-28--2019-07-05,cr,5vdp5UmvTsnMEMESIF2Ym7
102,Adictiva,Daddy Yankee,27130,2019-06-28--2019-07-05,cr,6MJUCumnQsQEKbCy28tbCP
103,Girls Like You (feat. Cardi B),Maroon 5,26496,2019-06-28--2019-07-05,cr,7fa9MBXhVfQ8P8Df9OEbD8
104,Forever Alone,Paulo Londra,26435,2019-06-28--2019-07-05,cr,4b2V2ZuTYELubat4l5qZaE
105,Homerun (Intro),Paulo Londra,26398,2019-06-28--2019-07-05,cr,7kh95COsNZjnTmc6aF76n7
106,Swing,Danny Ocean,26309,2019-06-28--2019-07-05,cr,4DbhxwlkhTbCTqlZptxmI6
107,No Es Justo,J Balvin,26283,2019-06-28--2019-07-05,cr,5qFeMRz4TvetPmzjre9Dq7
108,Te Amo,Piso 21,26267,2019-06-28--2019-07-05,cr,2RVrdr062uLFxXwIxwdXPH
109,Ya No Tiene Novio,Sebastian Yatra,26252,2019-06-28--2019-07-05,cr,7uQmJ1jgNzBpATSoWKSPFu
110,En Cero,Yandel,26176,2019-06-28--2019-07-05,cr,51uLQESb4VnYAbs5WtGxho
111,Aleluya,Reik,25582,2019-06-28--2019-07-05,cr,23CsjGOYDQiJpX44BSn9TM
112,Dancing With A Stranger (with Normani),Sam Smith,25110,2019-06-28--2019-07-05,cr,6Qs4SXO9dwPj5GKvVOv8Ki
113,La Discusión,Sech,24642,2019-06-28--2019-07-05,cr,5mzp5B1FA5e4fsvnkqyvm1
114,Amigos Con Derechos,Reik,24560,2019-06-28--2019-07-05,cr,4yVO0wOhXsZC1RuPgHP524
115,Sweet Child O' Mine,Guns N' Roses,24539,2019-06-28--2019-07-05,cr,7o2CTH4ctstm8TNelqjb51
116,A Solas - Remix,Lunay,24387,2019-06-28--2019-07-05,cr,3T5QSIgoaPIh07SwixRDp7
117,PPP,Kevin Roldan,24315,2019-06-28--2019-07-05,cr,1DcxnVNFAyVl2sDQ646pXS
118,Presiento,Morat,24211,2019-06-28--2019-07-05,cr,2V4hc5gplg7EXlrRUvD4rp
119,Quiere Beber,Anuel AA,24143,2019-06-28--2019-07-05,cr,0FDMH2ahuIVzCybwHJK9zh
120,No Hay Nadie Más,Sebastian Yatra,24035,2019-06-28--2019-07-05,cr,3IPJg1sdqLj12kFIndaonN
121,Ibiza,Ozuna,24009,2019-06-28--2019-07-05,cr,1h9P5WJwyvK8OB7O2YiXgp
122,rockstar (feat. 21 Savage),Post Malone,23801,2019-06-28--2019-07-05,cr,0e7ipj03S05BNilyu5bRzt
123,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,23720,2019-06-28--2019-07-05,cr,6WkJ2OK163XXS2oARUC9JM
