Position,Track Name,Artist,Streams,date,region,id
32,Way To Break My Heart (feat. Skrillex),Ed Sheeran,1371489,2019-07-12--2019-07-19,gb,5d1rmWWF1725tnYjq6rMDB
33,Panini,Lil Nas X,1309727,2019-07-12--2019-07-19,gb,6fTt0CH2t0mdeB2N9XFG5r
34,BLOW (with Chris Stapleton & Bruno Mars),Ed Sheeran,1306389,2019-07-12--2019-07-19,gb,7hvO2qCwJVZxiyoA7c9i5d
35,Home Pussy,D-Block Europe,1291198,2019-07-12--2019-07-19,gb,4QEMi9FXOolfFFlLFUIolw
36,Never Really Over,Katy Perry,1249114,2019-07-12--2019-07-19,gb,5PYQUBXc7NYeI1obMKSJK0
37,Money In The Grave (Drake ft. Rick Ross),Drake,1226533,2019-07-12--2019-07-19,gb,5ry2OE6R2zPQFDO85XkgRb
38,You Need To Calm Down,Taylor Swift,1224322,2019-07-12--2019-07-19,gb,29fRTIKsJhLUJoldM89GZS
39,I Spy (feat. Headie One & K-Trap),Krept & Konan,1189651,2019-07-12--2019-07-19,gb,0TJxxb5DmfwwAJndnAuzEn
40,Higher Love,Kygo,1169079,2019-07-12--2019-07-19,gb,6oJ6le65B3SEqPwMRNXWjY
41,SOS (feat. Aloe Blacc),Avicii,1167219,2019-07-12--2019-07-19,gb,2x0RZdkZcD8QRI53XT4GI5
42,No Guidance (feat. Drake),Chris Brown,1154930,2019-07-12--2019-07-19,gb,6XHVuErjQ4XNm6nDPVCxVX
43,Find U Again (feat. Camila Cabello),Mark Ronson,1098338,2019-07-12--2019-07-19,gb,5Uw7Dut2lZfexn3Y09swpf
44,Mocking It,JAY1,1066859,2019-07-12--2019-07-19,gb,2hN5zu0d36ccHGHINeo1Mg
45,Bruises,Lewis Capaldi,1022113,2019-07-12--2019-07-19,gb,4Of7rzpRpV1mWRbhp5rAqG
46,One Touch,Jess Glynne,1020732,2019-07-12--2019-07-19,gb,3eS1VMcEmq2IUgpaeDysCb
47,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1001407,2019-07-12--2019-07-19,gb,5naYe7rLMZcLfO1DKg48MK
48,bad guy (with Justin Bieber),Billie Eilish,999694,2019-07-12--2019-07-19,gb,3yNZ5r3LKfdmjoS3gkhUCT
49,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,986594,2019-07-12--2019-07-19,gb,3KkXRkHbMCARz0aVfEt68P
50,Truth Hurts,Lizzo,961380,2019-07-12--2019-07-19,gb,5qmq61DAAOUaW8AUo8xKhh
51,Ransom,Lil Tecca,960965,2019-07-12--2019-07-19,gb,1kBbgxAUc4HQv7cgIayIDH
52,Guten Tag,Hardy Caprio,919459,2019-07-12--2019-07-19,gb,0SErNy2An0gCpYFRUNWwNT
53,The London (feat. J. Cole & Travis Scott),Young Thug,895326,2019-07-12--2019-07-19,gb,7DcvwMAiqKJQD1rrdfxSDx
54,Old Town Road,Lil Nas X,895079,2019-07-12--2019-07-19,gb,53CJANUxooaqGOtdsBTh7O
55,Grace,Lewis Capaldi,871458,2019-07-12--2019-07-19,gb,0pEkK8MqbmGSX7fT8WLMbR
56,Sixteen,Ellie Goulding,867504,2019-07-12--2019-07-19,gb,4PkIDTPGedm0enzdvilLNd
57,Keisha & Becky - Remix,Russ splash,863630,2019-07-12--2019-07-19,gb,5wIjM4q7oIgiLqn8Qfoyxh
58,If I Can't Have You,Shawn Mendes,843519,2019-07-12--2019-07-19,gb,6LsAAHotRLMOHfCsSfYCsz
59,Castles,Freya Ridings,828389,2019-07-12--2019-07-19,gb,5o8lxcSYAj8uXTiIHoyyA9
60,Sucker,Jonas Brothers,812385,2019-07-12--2019-07-19,gb,22vgEDb5hykfaTwLuskFGD
61,Mother's Daughter,Miley Cyrus,808758,2019-07-12--2019-07-19,gb,2WyRfGeHo97VC5mP1BBSzr
62,Fashion Week (feat. AJ Tracey & MoStack),Steel Banglez,803274,2019-07-12--2019-07-19,gb,78KyOmqWmqLkQcXO1cA7MO
63,OT Bop,NSG,765598,2019-07-12--2019-07-19,gb,6bAirj2qDf0agxdMuIdq1p
64,Love of My Life (feat. Not3s & Young Adz),Remedee,761517,2019-07-12--2019-07-19,gb,3wPTI3G39TG3kxR5ybhrzK
65,Mr. Brightside,The Killers,751429,2019-07-12--2019-07-19,gb,7oK9VyNzrYvRFo7nQEYkWN
66,Ritual,Tiësto,743104,2019-07-12--2019-07-19,gb,3M9Apu4OZfylLTFKvgEtKa
67,Shotgun,George Ezra,738566,2019-07-12--2019-07-19,gb,4ofwffwvvnbSkrMSCKQDaC
68,Lalala,Y2K,737916,2019-07-12--2019-07-19,gb,51Fjme0JiitpyXKuyQiCDo
69,Shallow,Lady Gaga,731798,2019-07-12--2019-07-19,gb,2VxeLyX666F8uXCJ0dZF8B
70,Hate Me (with Juice WRLD),Ellie Goulding,730531,2019-07-12--2019-07-19,gb,6kls8cSlUyHW2BUOkDJIZE
71,Don't Call Me Up,Mabel,727777,2019-07-12--2019-07-19,gb,5WHTFyqSii0lmT9R21abT8
72,Options,NSG,721667,2019-07-12--2019-07-19,gb,2cytBOLpwFRX7J9URCrFIe
73,Kilos (feat. Aitch),Bugzy Malone,718128,2019-07-12--2019-07-19,gb,2LA9gKY5t2kx4BY5GSy3Us
74,Good As Hell,Lizzo,687994,2019-07-12--2019-07-19,gb,6uAm7pG66O1XesXS9bpHSF
75,Pop Out (feat. Lil Tjay),Polo G,686462,2019-07-12--2019-07-19,gb,6uFn47ACjqYkc0jADwEdj1
76,Giant (with Rag'n'Bone Man),Calvin Harris,683658,2019-07-12--2019-07-19,gb,5itOtNx0WxtJmi1TQ3RuRd
77,Bounce Back,Little Mix,681189,2019-07-12--2019-07-19,gb,5KPKjcE2trO2hBWRzkb2Mo
78,What I Like About You (feat. Theresa Rex),Jonas Blue,679876,2019-07-12--2019-07-19,gb,4NSW0Km5ZG60L8FthUebPJ
79,Late Night Feelings (feat. Lykke Li),Mark Ronson,666198,2019-07-12--2019-07-19,gb,2jUO4Rbw8VizhpHS63jrq4
80,Post Malone (feat. RANI),Sam Feldt,655542,2019-07-12--2019-07-19,gb,0qc4QlcCxVTGyShurEv1UU
81,Talk (feat. Disclosure),Khalid,646987,2019-07-12--2019-07-19,gb,6TqXcAFInzjp0bODyvrWEq
82,Sweet but Psycho,Ava Max,641006,2019-07-12--2019-07-19,gb,25sgk305KZfyuqVBQIahim
83,Funky Friday,Dave,631593,2019-07-12--2019-07-19,gb,01IQ4aQgOf0Kkq3a273hmO
84,Wow.,Post Malone,629499,2019-07-12--2019-07-19,gb,6MWtB6iiXyIwun0YzU6DFP
85,It's You,Ali Gatie,628415,2019-07-12--2019-07-19,gb,6moU77g9RQyMzHNuKEaQKq
86,High Hopes,Panic! At The Disco,612545,2019-07-12--2019-07-19,gb,1rqqCSm0Qe4I9rUvWncaom
87,Happier,Marshmello,611255,2019-07-12--2019-07-19,gb,2dpaYNEQHiRxtZbfNsse99
88,Just You and I,Tom Walker,610522,2019-07-12--2019-07-19,gb,03x2rVJRFUrvwlfxoHd9Mo
89,bury a friend,Billie Eilish,607011,2019-07-12--2019-07-19,gb,4SSnFejRGlZikf02HLewEF
90,Boasty (feat. Idris Elba),Wiley,604207,2019-07-12--2019-07-19,gb,7cz506PyIgh2bMN90Mc8Tn
91,One Thing Right,Marshmello,603044,2019-07-12--2019-07-19,gb,4hPpVbbakQNv8YTHYaOJP4
92,Call You Mine,The Chainsmokers,596655,2019-07-12--2019-07-19,gb,05CwHjIk71RXVU40boRMnR
93,when the party's over,Billie Eilish,596431,2019-07-12--2019-07-19,gb,43zdsphuZLzwA9k4DJhU0I
94,7 rings,Ariana Grande,595282,2019-07-12--2019-07-19,gb,6ocbgoVGwYJhOv1GgI9NsF
95,Your Mrs,JAY1,595259,2019-07-12--2019-07-19,gb,5gDQm47YjTJkdkTnfNFRMC
96,Outnumbered,Dermot Kennedy,581741,2019-07-12--2019-07-19,gb,6UjZ2Yx2g2a52XxiA8ONxZ
97,Easier,5 Seconds of Summer,579509,2019-07-12--2019-07-19,gb,4tNXntkAzQ5A2dfYRYGIIQ
98,Heaven,Avicii,576347,2019-07-12--2019-07-19,gb,0vrmHPfoBadXVr2n0m1aqZ
99,Not Today (feat. Dappy & Tory Lanez),The Plug,572881,2019-07-12--2019-07-19,gb,6EBrsshL06rKyB33oUKZ7P
100,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,559070,2019-07-12--2019-07-19,gb,4MsUsFfWseB9M2plGJyuIw
101,On A Roll,Ashley O,556117,2019-07-12--2019-07-19,gb,56JyMaElW79S7TDWh1Zw1m
102,Eastside (with Halsey & Khalid),benny blanco,551413,2019-07-12--2019-07-19,gb,7FGq80cy8juXBCD2nrqdWU
103,Only Human,Jonas Brothers,541261,2019-07-12--2019-07-19,gb,0DiDStADDVh3SvAsoJAFMk
104,One,Lewis Capaldi,536036,2019-07-12--2019-07-19,gb,5C1TucCRf4Vjjree1OItyv
105,No Diet,Digga D,534820,2019-07-12--2019-07-19,gb,3HUb7feX3gdnzZVEHy5yFj
106,Mr Sheeen - Digga D x Russ splash,Digga D,533959,2019-07-12--2019-07-19,gb,2H3k1TAcWxtdLJ3wSOQng9
107,Body (feat. Brando),Loud Luxury,529826,2019-07-12--2019-07-19,gb,7K7MUBCnzgBAvMVW2RTWNs
108,Butterflies,AJ Tracey,529639,2019-07-12--2019-07-19,gb,4hGsbyf3p0U5mlJTJwiUTq
109,Harder (with Bebe Rexha),Jax Jones,527952,2019-07-12--2019-07-19,gb,5RgBnDtHKFHgtVdqabjGE3
110,2002,Anne-Marie,524061,2019-07-12--2019-07-19,gb,2BgEsaKNfHUdlh97KmvFyo
111,Shine Girl (feat. Stormzy),MoStack,523898,2019-07-12--2019-07-19,gb,4GwPFO8jSGIsh5udMEfKZ2
112,lovely (with Khalid),Billie Eilish,518840,2019-07-12--2019-07-19,gb,0u2P5u6lvoDfwTYjAADbn4
113,Here With Me,Marshmello,507072,2019-07-12--2019-07-19,gb,5icOoE6VgqFKohjWWNp0Ac
114,Kitchen Kings,D-Block Europe,505629,2019-07-12--2019-07-19,gb,1RJHieKAxYz9qbREvOR5eA
115,I Could Get Used To This,Becky Hill,502108,2019-07-12--2019-07-19,gb,6u8epWzzk3CsJ05sqExF6T
116,Shape of You,Ed Sheeran,500005,2019-07-12--2019-07-19,gb,7qiZfU4dY1lWllzX7mPBI3
117,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,498599,2019-07-12--2019-07-19,gb,2gTdDMpNxIRFSiu7HutMCg
118,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,492904,2019-07-12--2019-07-19,gb,1wJRveJZLSb1rjhnUHQiv6
119,Don't Check On Me (feat. Justin Bieber & Ink),Chris Brown,491663,2019-07-12--2019-07-19,gb,7ILEWkpfdK6AjH2D7jppWk
120,Back to Basics (feat. Skepta),Headie One,489640,2019-07-12--2019-07-19,gb,40HiuQ6ZVkp0QpOXI2QUBp
121,"thank u, next",Ariana Grande,489156,2019-07-12--2019-07-19,gb,3e9HZxeyfWwjeyPAMmWSSQ
122,Leave Dat Trap,Unknown T,481402,2019-07-12--2019-07-19,gb,5vR65o6UhwcmQqaNtLzNOX
123,Wonderwall - Remastered,Oasis,480622,2019-07-12--2019-07-19,gb,5qqabIl2vWzo9ApSC317sa
124,Better Now,Post Malone,475782,2019-07-12--2019-07-19,gb,7dt6x5M1jzdTEt8oCbisTK
125,Bohemian Rhapsody - Remastered 2011,Queen,475283,2019-07-12--2019-07-19,gb,4u7EnebtmKWzUH433cf5Qv
126,Paradise,George Ezra,473102,2019-07-12--2019-07-19,gb,38zwkK6TtTjIW9tpYBfZ3D
127,Dancing With A Stranger (with Normani),Sam Smith,469377,2019-07-12--2019-07-19,gb,6Qs4SXO9dwPj5GKvVOv8Ki
128,rockstar (feat. 21 Savage),Post Malone,468359,2019-07-12--2019-07-19,gb,0e7ipj03S05BNilyu5bRzt
129,"My One (feat. Tory Lanez, Kranium & Dappy)",Wiley,466935,2019-07-12--2019-07-19,gb,3zgKEF4I4ILmTTSBvtiRlJ
130,SICKO MODE,Travis Scott,461994,2019-07-12--2019-07-19,gb,2xLMifQCjDGFmkHkpNLD9h
131,Rodeo,Lil Nas X,461804,2019-07-12--2019-07-19,gb,4ak7xjvBeBOcJGWFDX9w5n
132,Don’t Feel Like Crying,Sigrid,460878,2019-07-12--2019-07-19,gb,1ABvDz0JnQGO8M8NYjRNMp
133,Riptide,Vance Joy,456986,2019-07-12--2019-07-19,gb,7yq4Qj7cqayVTp3FF9CWbm
134,Africa,TOTO,454760,2019-07-12--2019-07-19,gb,2374M0fQpWi3dLnB54qaLX
135,Friday (feat. DigDat),Kenny Allstar,452294,2019-07-12--2019-07-19,gb,707G2An6l0OKGioSWZx3f2
136,Hollywood,Lewis Capaldi,451616,2019-07-12--2019-07-19,gb,5uGjeXi3epIE8N2ITkxIQ5
137,Youngblood,5 Seconds of Summer,447100,2019-07-12--2019-07-19,gb,2iUXsYOEPhVqEBwsqP70rE
138,Phone Down,Stefflon Don,446049,2019-07-12--2019-07-19,gb,2bkafQf4LKDOQcK2qlyYU5
139,Old Town Road - Remix,Lil Nas X,445922,2019-07-12--2019-07-19,gb,6jmZlyf9DxcIoRrjw02YXm
140,"break up with your girlfriend, i'm bored",Ariana Grande,443909,2019-07-12--2019-07-19,gb,4kV4N9D1iKVxx1KLvtTpjS
141,Advice,Cadet,441166,2019-07-12--2019-07-19,gb,1fp2uoWXPca3mIdxRHIgQm
142,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,439202,2019-07-12--2019-07-19,gb,02dRkCEc8Q5ch4TTcnLxOn
143,Disaster (feat. J Hus),Dave,438100,2019-07-12--2019-07-19,gb,3rqmxZNh2BRgJ3BiCPFTSG
144,Lucid Dreams,Juice WRLD,437733,2019-07-12--2019-07-19,gb,285pBltuF7vW8TeWk8hdRR
145,Canter,Gerry Cinnamon,436329,2019-07-12--2019-07-19,gb,4p9aWfBThbAeVuqhzFnBxl
146,Forever,Lewis Capaldi,435714,2019-07-12--2019-07-19,gb,12OLyHDxt6dqlAybSPFBK3
147,Thing For You (With Martin Solveig),David Guetta,435062,2019-07-12--2019-07-19,gb,0IhTEIjFaRt3B2NQYf9azQ
148,All the Time,Zara Larsson,434660,2019-07-12--2019-07-19,gb,3OTSBoYKO7HzGVj8Bu2OH9
149,Don't Stop Me Now - Remastered,Queen,434079,2019-07-12--2019-07-19,gb,5T8EDUDqKcs6OSOwEsfqG7
150,Greaze Mode,Skepta,432704,2019-07-12--2019-07-19,gb,3nG784YlxS4VQOF0qiHKVP
151,Taste (feat. Offset),Tyga,429491,2019-07-12--2019-07-19,gb,2toVe5hfuIi97ytDPDbQFt
152,Perfect,Ed Sheeran,428498,2019-07-12--2019-07-19,gb,0tgVpDi06FyKpA1z0VMD4v
153,"Motorola (feat. Swarmz, Deno & Dappy)",Da Beatfreakz,427630,2019-07-12--2019-07-19,gb,0Q8aQ6xUAFOGCd0vR32FPf
154,when the party's over - Recorded at Spotify Studios NYC,Lewis Capaldi,426569,2019-07-12--2019-07-19,gb,6H7fWtwEUHVfTyZD7zeG4w
155,One Kiss (with Dua Lipa),Calvin Harris,421194,2019-07-12--2019-07-19,gb,7ef4DlsgrMEH11cDZd32M6
156,Dancing in the Moonlight,Toploader,419600,2019-07-12--2019-07-19,gb,3Fzlg5r1IjhLk2qRw667od
157,EARFQUAKE,"Tyler, The Creator",419345,2019-07-12--2019-07-19,gb,5hVghJ4KaYES3BFUATCYn0
158,Juice,Lizzo,416760,2019-07-12--2019-07-19,gb,0k664IuFwVP557Gnx7RhIl
159,So Am I,Ava Max,415069,2019-07-12--2019-07-19,gb,0uUNN1nSoUx1A4fkDCWDQ7
160,i'm so tired...,Lauv,414387,2019-07-12--2019-07-19,gb,7COXchtUOMd6uIT6HvmRaI
161,Homicide (feat. Eminem),Logic,413495,2019-07-12--2019-07-19,gb,7M2tXmeS15NAzEn7ABFeBg
162,Murder On My Mind,YNW Melly,413167,2019-07-12--2019-07-19,gb,7eBqSVxrzQZtK2mmgRG6lC
163,Gucci Demon,B Young,408064,2019-07-12--2019-07-19,gb,1rZwgdUwUYBqEphd4CXynL
164,Promises (with Sam Smith),Calvin Harris,407803,2019-07-12--2019-07-19,gb,5N5k9nd479b1xpDZ4usjrg
165,Best Life,Hardy Caprio,404301,2019-07-12--2019-07-19,gb,3wAyZwtyyLMsJNG7Mb17ky
166,This Is Me,Keala Settle,402889,2019-07-12--2019-07-19,gb,2xGjteMU3E1tkEPVFBO08U
167,Budapest,George Ezra,402078,2019-07-12--2019-07-19,gb,7GJClzimvMSghjcrKxuf1M
168,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,401782,2019-07-12--2019-07-19,gb,3gdewACMIVMEWVbyb8O9sY
169,Naive,The Kooks,400339,2019-07-12--2019-07-19,gb,7BHPGtpuuWWsvE7cCaMuEU
170,MEGATRON,Nicki Minaj,399386,2019-07-12--2019-07-19,gb,1ZDmxwg7Lywlx68b7SsJjj
171,Don't Stop Believin',Journey,397715,2019-07-12--2019-07-19,gb,4bHsxqR3GMrXTxEPLuK5ue
172,Going Bad (feat. Drake),Meek Mill,395269,2019-07-12--2019-07-19,gb,2IRZnDFmlqMuOrYOLnZZyc
173,God's Plan,Drake,394025,2019-07-12--2019-07-19,gb,6DCZcSspjsKoFjzjrWoCdn
174,wish you were gay,Billie Eilish,393926,2019-07-12--2019-07-19,gb,3Fj47GNK2kUF0uaEDgXLaD
175,What Do You Mean?,Skepta,393221,2019-07-12--2019-07-19,gb,4DmgUMnnCw27Tu5Jvqhm1n
176,Loco Contigo (with J. Balvin & Tyga),DJ Snake,392859,2019-07-12--2019-07-19,gb,1f38Gx6xQz6r4H1jGVNBJo
177,Everywhere - 2017 Remaster,Fleetwood Mac,392503,2019-07-12--2019-07-19,gb,254bXAqt3zP6P50BdQvEsq
178,Don't Look Back in Anger - Remastered,Oasis,391048,2019-07-12--2019-07-19,gb,0UvCh63URrLFcPkKt99hHd
179,Nice For What,Drake,389881,2019-07-12--2019-07-19,gb,3CA9pLiwRIGtUBiMjbZmRw
180,SAD!,XXXTENTACION,389832,2019-07-12--2019-07-19,gb,3ee8Jmje8o58CHK66QrVC2
181,Better,Khalid,383564,2019-07-12--2019-07-19,gb,6zeeWid2sgw4lap2jV61PZ
182,Party In The U.S.A.,Miley Cyrus,382645,2019-07-12--2019-07-19,gb,3E7dfMvvCLUddWissuqMwr
183,Maybe,Lewis Capaldi,382170,2019-07-12--2019-07-19,gb,5HU2B0yEnvg5EUB8FWeoda
184,Belter,Gerry Cinnamon,381509,2019-07-12--2019-07-19,gb,3buZ8XXWl8OJriJXL48XJc
185,Rescue Me,OneRepublic,381379,2019-07-12--2019-07-19,gb,0mjAU3yKR1QnXnHtjGJqTM
186,Mr. Blue Sky,Electric Light Orchestra,380299,2019-07-12--2019-07-19,gb,2RlgNHKcydI9sayD2Df2xp
187,Be Alright,Dean Lewis,380281,2019-07-12--2019-07-19,gb,5qrSlOut2rNAWv3ubArkNy
188,MIDDLE CHILD,J. Cole,377430,2019-07-12--2019-07-19,gb,2JvzF1RMd7lE3KmFlsyZD8
189,Walk Me Home,P!nk,376795,2019-07-12--2019-07-19,gb,6jfEZdUJ2Yla6h7gTJgKuo
190,If You're Over Me,Years & Years,376495,2019-07-12--2019-07-19,gb,0p3rzYD9XEIyBBx1QTwg4z
191,i love you,Billie Eilish,375448,2019-07-12--2019-07-19,gb,6CcJMwBtXByIz4zQLzFkKc
192,Believer,Imagine Dragons,374994,2019-07-12--2019-07-19,gb,0pqnGHJpmpxLKifKRmU6WP
193,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,374229,2019-07-12--2019-07-19,gb,2tUBqZG2AbRi7Q0BIrVrEj
194,Without Me,Halsey,372323,2019-07-12--2019-07-19,gb,5p7ujcrUXASCNwRaWNHR1C
195,Pretty Shining People,George Ezra,371665,2019-07-12--2019-07-19,gb,2JVwsN6viHjR9t5pCPQ4Br
196,Summer Of '69,Bryan Adams,370010,2019-07-12--2019-07-19,gb,6N1EjQjnvhOjFrF6oUmGPa
197,"Go Loko (feat. Tyga, Jon Z)",YG,369346,2019-07-12--2019-07-19,gb,1kK6DwzyXJSp58u5HYWwuD
198,These Days,Rudimental,369111,2019-07-12--2019-07-19,gb,20ZP3Om9DvDazXrNUC7WM2
199,Go Your Own Way - 2004 Remaster,Fleetwood Mac,368450,2019-07-12--2019-07-19,gb,07GvNcU1WdyZJq3XxP0kZa
200,Back & Forth,MK,366999,2019-07-12--2019-07-19,gb,4M8x1TR36VMQMFMbGCdoyA
1,Señorita,Shawn Mendes,3855894,2019-07-19--2019-07-26,gb,0TK2YIli7K1leLovkQiNik
2,Beautiful People (feat. Khalid),Ed Sheeran,3697833,2019-07-19--2019-07-26,gb,70eFcWOvlMObDhURTqT4Fv
3,I Don't Care (with Justin Bieber),Ed Sheeran,2989502,2019-07-19--2019-07-26,gb,0hVXuCcriWRGvwMV1r5Yn9
4,Take Me Back to London (feat. Stormzy),Ed Sheeran,2609870,2019-07-19--2019-07-26,gb,1AI7UPw3fgwAFkvAlZWhE0
5,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,2492769,2019-07-19--2019-07-26,gb,4wuCQX7JvAZLlrcmH4AeZF
6,Someone You Loved,Lewis Capaldi,2426760,2019-07-19--2019-07-26,gb,7qEHsqek33rTcFNT9PFqLf
7,Vossi Bop,Stormzy,2356771,2019-07-19--2019-07-26,gb,44ZJ4hLD5onikKsVLQaILr
8,Ladbroke Grove,AJ Tracey,2337561,2019-07-19--2019-07-26,gb,7b4ky1LlQLFhXHmhZkFgqV
9,Hold Me While You Wait,Lewis Capaldi,2039293,2019-07-19--2019-07-26,gb,60iSKGrGazRzICtMjADNSM
10,3 Nights,Dominic Fike,1993022,2019-07-19--2019-07-26,gb,1tNJrcVe6gwLEiZCtprs1u
11,Wish You Well,Sigala,1981762,2019-07-19--2019-07-26,gb,1yAPglN5AGf7UoLK062ZYq
12,So High (feat. Fredo),MIST,1959903,2019-07-19--2019-07-26,gb,5aubXDnDNVKA5pS7EnR0mp
13,Location (feat. Burna Boy),Dave,1907444,2019-07-19--2019-07-26,gb,3z4CGd63tpUn9a6oQSG0CI
14,Antisocial (with Travis Scott),Ed Sheeran,1897848,2019-07-19--2019-07-26,gb,1DhRbox3xkceP64k3JeYfW
15,Mad Love,Mabel,1871546,2019-07-19--2019-07-26,gb,79JBjIq90BrQ8Ws0pUhlzD
16,Crown,Stormzy,1863682,2019-07-19--2019-07-26,gb,1hxE8xAp7CrBsdpiRpiWFy
17,Remember The Name (feat. Eminem & 50 Cent),Ed Sheeran,1854603,2019-07-19--2019-07-26,gb,0AtP8EkGPn6SwxKDaUuXec
18,Goodbyes (Feat. Young Thug),Post Malone,1852267,2019-07-19--2019-07-26,gb,6vBdBCoOhKHiYDDOcorfNo
19,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1812808,2019-07-19--2019-07-26,gb,6u7jPi22kF8CTQ3rb9DHE7
20,bad guy,Billie Eilish,1772495,2019-07-19--2019-07-26,gb,2Fxmhks0bxGSBdJ92vM42m
21,Strike a Pose (feat. Aitch),Young T & Bugsey,1723863,2019-07-19--2019-07-26,gb,23GvTfcGK454ppLsts3W44
22,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,1684538,2019-07-19--2019-07-26,gb,4vUmTMuQqjdnvlZmAH61Qk
23,Piece Of Your Heart,MEDUZA,1654534,2019-07-19--2019-07-26,gb,1DFD5Fotzgn6yYXkYsKiGs
24,Thiago Silva,Dave,1601520,2019-07-19--2019-07-26,gb,3DKCTIiJ97bS9TGiqcABjo
25,How Do You Sleep?,Sam Smith,1561828,2019-07-19--2019-07-26,gb,6b2RcmUt1g9N9mQ3CbjX2Y
26,Higher Love,Kygo,1544671,2019-07-19--2019-07-26,gb,6oJ6le65B3SEqPwMRNXWjY
27,Castles,Freya Ridings,1459072,2019-07-19--2019-07-26,gb,5tZWtGT65sMrDVPB5H444n
28,Panini,Lil Nas X,1445659,2019-07-19--2019-07-26,gb,6fTt0CH2t0mdeB2N9XFG5r
29,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1410036,2019-07-19--2019-07-26,gb,40OMBMYRk5IQL6xCzGM0JA
30,Money In The Grave (Drake ft. Rick Ross),Drake,1260958,2019-07-19--2019-07-26,gb,5ry2OE6R2zPQFDO85XkgRb
31,Never Really Over,Katy Perry,1256976,2019-07-19--2019-07-26,gb,5PYQUBXc7NYeI1obMKSJK0
32,Home Pussy,D-Block Europe,1200776,2019-07-19--2019-07-26,gb,4QEMi9FXOolfFFlLFUIolw
33,Ransom,Lil Tecca,1191281,2019-07-19--2019-07-26,gb,1kBbgxAUc4HQv7cgIayIDH
34,SOS (feat. Aloe Blacc),Avicii,1182322,2019-07-19--2019-07-26,gb,2x0RZdkZcD8QRI53XT4GI5
35,Find U Again (feat. Camila Cabello),Mark Ronson,1172277,2019-07-19--2019-07-26,gb,5Uw7Dut2lZfexn3Y09swpf
36,You Need To Calm Down,Taylor Swift,1158632,2019-07-19--2019-07-26,gb,29fRTIKsJhLUJoldM89GZS
37,No Guidance (feat. Drake),Chris Brown,1106844,2019-07-19--2019-07-26,gb,6XHVuErjQ4XNm6nDPVCxVX
38,Feels (feat. Young Thug & J Hus),Ed Sheeran,1103675,2019-07-19--2019-07-26,gb,1Bdptrvb7nQkq8kCw3siE9
39,Best Part of Me (feat. YEBBA),Ed Sheeran,1066681,2019-07-19--2019-07-26,gb,0VsGaRXR5WAzpu51unJTis
40,Good As Hell,Lizzo,1047667,2019-07-19--2019-07-26,gb,6uAm7pG66O1XesXS9bpHSF
41,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,1046213,2019-07-19--2019-07-26,gb,3KkXRkHbMCARz0aVfEt68P
42,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,1045837,2019-07-19--2019-07-26,gb,5naYe7rLMZcLfO1DKg48MK
43,Put It All on Me (feat. Ella Mai),Ed Sheeran,1041758,2019-07-19--2019-07-26,gb,5T03itPFOPGGkvVPvPiyla
44,Mocking It,JAY1,1034019,2019-07-19--2019-07-26,gb,2hN5zu0d36ccHGHINeo1Mg
45,Ritual,Tiësto,1023320,2019-07-19--2019-07-26,gb,3M9Apu4OZfylLTFKvgEtKa
46,I Spy (feat. Headie One & K-Trap),Krept & Konan,1003988,2019-07-19--2019-07-26,gb,0TJxxb5DmfwwAJndnAuzEn
47,Truth Hurts,Lizzo,1000801,2019-07-19--2019-07-26,gb,5qmq61DAAOUaW8AUo8xKhh
48,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,946520,2019-07-19--2019-07-26,gb,2qRN7PWiHRLprw4FpDeI9N
49,Bruises,Lewis Capaldi,943564,2019-07-19--2019-07-26,gb,4Of7rzpRpV1mWRbhp5rAqG
50,bad guy (with Justin Bieber),Billie Eilish,920677,2019-07-19--2019-07-26,gb,3yNZ5r3LKfdmjoS3gkhUCT
51,Old Town Road,Lil Nas X,907721,2019-07-19--2019-07-26,gb,53CJANUxooaqGOtdsBTh7O
52,Hate Me (with Juice WRLD),Ellie Goulding,884613,2019-07-19--2019-07-26,gb,6kls8cSlUyHW2BUOkDJIZE
53,Guten Tag,Hardy Caprio,878596,2019-07-19--2019-07-26,gb,0SErNy2An0gCpYFRUNWwNT
54,1000 Nights (feat. Meek Mill & A Boogie Wit da Hoodie),Ed Sheeran,852165,2019-07-19--2019-07-26,gb,4vIKzWqtn44umal5jXq4wE
