Position,Track Name,Artist,Streams,date,region,id
150,No Te Hagas la Loca,Noriel,10725,2019-06-14--2019-06-21,uy,4NGbpyKrKMlJX4kP8iTQFJ
151,Quiere Beber,Anuel AA,10688,2019-06-14--2019-06-21,uy,0FDMH2ahuIVzCybwHJK9zh
152,Querido Amigo,Paulo Londra,10611,2019-06-14--2019-06-21,uy,34w1ycoersTjtBsRQsKzgT
153,Miss Lonely - Dimelo Flow Remix,Sech,10591,2019-06-14--2019-06-21,uy,1ndlOUUT3Eq1SDCSdKJASw
154,No Te Vayas,Camilo,10581,2019-06-14--2019-06-21,uy,4k9byIhs9ppbYWE22waJMB
155,Photograph,Ed Sheeran,10553,2019-06-14--2019-06-21,uy,6fxVffaTuwjgEk5h9QyRjy
156,Cielo De Un Solo Color,No Te Va Gustar,10519,2019-06-14--2019-06-21,uy,0KQQimYTGg3Rc1bISoSuXl
157,Cuando Perriabas,Bad Bunny,10483,2019-06-14--2019-06-21,uy,5mj8WVFcKdGA8p9HWGTSLc
158,"Pekeño 77: Bzrp Music Sessions, Vol. 5",Bizarrap,10455,2019-06-14--2019-06-21,uy,1j44jBqva5YwRKsbYF3tPA
159,Sigo Fresh,Fuego,10373,2019-06-14--2019-06-21,uy,50KdtoOHAI2Bp15YifdP02
160,Perdóname,Mau y Ricky,10328,2019-06-14--2019-06-21,uy,4mivRZXyZbIDecPTiCtOjw
161,Bohemian Rhapsody - Remastered 2011,Queen,10309,2019-06-14--2019-06-21,uy,4u7EnebtmKWzUH433cf5Qv
162,No Hay Nadie Más,Sebastian Yatra,10243,2019-06-14--2019-06-21,uy,3IPJg1sdqLj12kFIndaonN
163,Tan lejos,No Te Va Gustar,10177,2019-06-14--2019-06-21,uy,44m9PAUZYeOEGeaTYh6NAl
164,PPP - Remix,Kevin Roldan,10174,2019-06-14--2019-06-21,uy,3jOn1ZdPldABfKQY4JBhov
165,Cuando Nadie Ve,Morat,10151,2019-06-14--2019-06-21,uy,71iAechwVKGu26pahzFL0k
166,Te Boté - Remix,Nio Garcia,10144,2019-06-14--2019-06-21,uy,3V8UKqhEK5zBkBb6d6ub8i
167,Bubalu,Becky G,10137,2019-06-14--2019-06-21,uy,7dNwJbsT0sg1le5kVugGJb
168,Romeo y Julieta,Paulo Londra,10044,2019-06-14--2019-06-21,uy,3lSfq8WiDcQXEn8sqHCTZZ
169,bury a friend,Billie Eilish,10027,2019-06-14--2019-06-21,uy,4SSnFejRGlZikf02HLewEF
170,Leña para el Carbón - Remix,FIESTA!,9947,2019-06-14--2019-06-21,uy,5fKixfCQ9jv0dkPsKXUFzD
171,Creo,Callejeros,9890,2019-06-14--2019-06-21,uy,5Bi9Cq5oVFy1OtUgecbegZ
172,Girls Like You (feat. Cardi B),Maroon 5,9837,2019-06-14--2019-06-21,uy,7fa9MBXhVfQ8P8Df9OEbD8
173,Lo siento (feat. Sofía Reyes),Beret,9718,2019-06-14--2019-06-21,uy,5dITA6jTX7f1gHwEAyS3YZ
174,Me Gusta,Natti Natasha,9706,2019-06-14--2019-06-21,uy,1N3rf6ZFzb8NPYeLCmgzj7
175,Moon Talk,Kidd Keo,9605,2019-06-14--2019-06-21,uy,6pgUgIgbzovuuUYqpfnVNz
176,No Lo Entiendo,Bhavi,9592,2019-06-14--2019-06-21,uy,2pfV8fZZdLRsZYatVGKlUq
177,when the party's over,Billie Eilish,9564,2019-06-14--2019-06-21,uy,43zdsphuZLzwA9k4DJhU0I
178,OUKE,CA7RIEL,9546,2019-06-14--2019-06-21,uy,6WsrPT9yw9gZyZn5ok3E0K
179,BEBE,6ix9ine,9533,2019-06-14--2019-06-21,uy,4KkUjFkcQvGvWekl8RATDn
180,Desakato,Américo Young,9472,2019-06-14--2019-06-21,uy,3MjuEukzYjijqjoEJzNKsS
181,If I Can't Have You,Shawn Mendes,9439,2019-06-14--2019-06-21,uy,6LsAAHotRLMOHfCsSfYCsz
182,Cien Años,Abel Pintos,9428,2019-06-14--2019-06-21,uy,1HroyPv5zqHJI35kqObRLy
183,Dímelo,Paulo Londra,9406,2019-06-14--2019-06-21,uy,4DDrWnqgD1IdMvbpJXdoO9
184,Asesina - Remix,Brytiago,9358,2019-06-14--2019-06-21,uy,59PYgzOiOjGDzjDT5N5oOX
185,Una Nueva Noche Fría,Callejeros,9343,2019-06-14--2019-06-21,uy,39KmBOGkD1ztCbVeo2uspA
186,Cristina (feat. Shelow Shaq),Maffio,9305,2019-06-14--2019-06-21,uy,2egI1hFZDAYrkCgtepoore
187,Controla,Brytiago,9272,2019-06-14--2019-06-21,uy,4AKWHLChPxYdXAB2cHmZB7
188,MALAMENTE - Cap.1: Augurio,ROSALÍA,9245,2019-06-14--2019-06-21,uy,1B0BQaSRHxhI0AUlItY3LK
189,Hora Locax - Remix,Axel Caram,9227,2019-06-14--2019-06-21,uy,3CV1hSjptXevT6HBL1EB6j
190,Qué Más Pues,Sech,9220,2019-06-14--2019-06-21,uy,5O3cRP4ZHC9vvVIHtET1f0
191,Clara,No Te Va Gustar,9156,2019-06-14--2019-06-21,uy,4GLqtPto6Ky3FD2J1Hnckw
192,Hijo de la Noche,Duki,9155,2019-06-14--2019-06-21,uy,46xx1V1UK5085ekWgIntp8
193,She Don't Give a Fo,Duki,9119,2019-06-14--2019-06-21,uy,03a359wbiUsjN9h6yzXvmS
194,Happier,Marshmello,9113,2019-06-14--2019-06-21,uy,2dpaYNEQHiRxtZbfNsse99
195,Coincidir,The La Planta,9111,2019-06-14--2019-06-21,uy,44W4M3a6ytRlvPOUze9EKT
196,Tussi,Marcianos Crew,9100,2019-06-14--2019-06-21,uy,29Nzo1DUgMGtxU6op3ZI9n
197,Te Amo,Piso 21,9081,2019-06-14--2019-06-21,uy,2RVrdr062uLFxXwIxwdXPH
198,Thinking out Loud,Ed Sheeran,9075,2019-06-14--2019-06-21,uy,1Slwb6dOYkBlWal1PGtnNg
199,Verte Reír,No Te Va Gustar,9042,2019-06-14--2019-06-21,uy,6StWP4Tvs8Ci6QOCIDefYk
200,Consejo de Amor,TINI,9035,2019-06-14--2019-06-21,uy,3za3hxbolwmy9AeUpWzuRE
1,Otro Trago,Sech,176195,2019-06-21--2019-06-28,uy,1Ej96GIBCTvgH7tNX1r3qr
2,Callaita,Bad Bunny,134596,2019-06-21--2019-06-28,uy,2TH65lNHgvLxCKXM3apjxI
3,Soltera - Remix,Lunay,133589,2019-06-21--2019-06-28,uy,1c0hsvHLELX6y8qymnpLKL
4,Tal Vez,Paulo Londra,98256,2019-06-21--2019-06-28,uy,5jW3rF4URMdK7tO2xjS5EI
5,Pa Mí - Remix,Dalex,94213,2019-06-21--2019-06-28,uy,7g8YaUQABMal0zWe7a2ijz
6,Runaway,Sebastian Yatra,79875,2019-06-21--2019-06-28,uy,7BuSE9uTIw931wtZYzvZcQ
7,Que Mas Pues - Remix,Sech,79097,2019-06-21--2019-06-28,uy,7fODjB7BrQTGqh0hogW6XD
8,Señorita,Shawn Mendes,78958,2019-06-21--2019-06-28,uy,0TK2YIli7K1leLovkQiNik
9,11 PM,Maluma,75878,2019-06-21--2019-06-28,uy,7KbF6AdprOXEEHlsq11Z6d
10,No Me Conoce - Remix,Jhay Cortez,75427,2019-06-21--2019-06-28,uy,4R8BJggjosTswLxtkw8V7P
11,Con Altura,ROSALÍA,74674,2019-06-21--2019-06-28,uy,2qG5sZ7Si6sdK74qLxedYM
12,Verte Ir,DJ Luian,71784,2019-06-21--2019-06-28,uy,4lzxJ4jCuFDXXGkE1LmpKR
13,Con Calma,Daddy Yankee,71614,2019-06-21--2019-06-28,uy,5w9c2J52mkdntKOmRLeM2m
14,Te Robaré,Nicky Jam,68402,2019-06-21--2019-06-28,uy,6v0lAdFF4haL8xjBIUjtOw
15,Cuaderno,Dalex,66380,2019-06-21--2019-06-28,uy,7anSoGdgtmJTAPZBzcPhO6
16,22,TINI,55093,2019-06-21--2019-06-28,uy,07L6tEZIfCX3GZAWCpGj0e
17,Secreto,Anuel AA,50250,2019-06-21--2019-06-28,uy,5W83ErFkO3aKAIS1WMi6u0
18,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,50126,2019-06-21--2019-06-28,uy,3H9GDhVVTlmFQSmpt51qiP
19,La Cobra,j mena,48615,2019-06-21--2019-06-28,uy,7tAFzqPUa2G7EziujIPP7K
20,HP,Maluma,47720,2019-06-21--2019-06-28,uy,1LIqNVhaIgxXUt2eVoIQJ3
21,Adan y Eva,Paulo Londra,46914,2019-06-21--2019-06-28,uy,132ALUzVLmqYB4UsBj5qD6
22,"Tumbando el Club (feat. C.R.O., Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,46037,2019-06-21--2019-06-28,uy,0OWcpVA83HI8Pb5DybDuoX
23,Contra La Pared,Sean Paul,44109,2019-06-21--2019-06-28,uy,37eGbhE1xVFSvcKkqGb6i1
24,Date La Vuelta,Luis Fonsi,43420,2019-06-21--2019-06-28,uy,5lwVd35Zg6DJ4qibVMq99H
25,Por Eso Vine,Paulo Londra,43231,2019-06-21--2019-06-28,uy,5qN1G8fSHq4Sv5FRoOkNGu
26,Calma - Remix,Pedro Capó,42915,2019-06-21--2019-06-28,uy,5iwz1NiezX7WWjnCgY5TH4
27,Un Año,Sebastian Yatra,41515,2019-06-21--2019-06-28,uy,2vrpcQNg6itmgVZWsNjWe0
28,La Boca,Mau y Ricky,41323,2019-06-21--2019-06-28,uy,0UQwlF2pRkr1lMN6kNNUj3
29,Cristina,Sebastian Yatra,40427,2019-06-21--2019-06-28,uy,703iVQrfbQsXt7Uzgy1h8k
30,Hitboy,Duki,40406,2019-06-21--2019-06-28,uy,624AL3EwsrgGIp6bdwmXgo
31,Punto G,KAROL G,40220,2019-06-21--2019-06-28,uy,2E82gORVSA7UMEz5M1IP3b
32,Desconocidos,Mau y Ricky,39643,2019-06-21--2019-06-28,uy,56f5qnyAlZdlz8wrUDA50h
33,Recalienta,Emilia,39582,2019-06-21--2019-06-28,uy,2O0WiTabKj4e5CdY1mIFe4
34,Si Se Da,Myke Towers,37781,2019-06-21--2019-06-28,uy,5KbBGUpIZd6gVFUU8tqYiQ
35,Esclavo de Tus Besos,Manuel Turizo,37571,2019-06-21--2019-06-28,uy,3g4UyIcQwutiG0TfW32GnX
36,Te Soñé De Nuevo,Ozuna,35436,2019-06-21--2019-06-28,uy,5s8LepdwU0THzpd0M7nLsa
37,I Don't Care (with Justin Bieber),Ed Sheeran,34551,2019-06-21--2019-06-28,uy,3HVWdVOQ0ZA45FuZGSfvns
38,Baila Baila Baila - Remix,Ozuna,34067,2019-06-21--2019-06-28,uy,7mWFF4gPADjTQjC97CgFVt
39,La Respuesta,Becky G,32211,2019-06-21--2019-06-28,uy,2fOjendzUzepHwR9QrVyYF
40,Amanece,Anuel AA,31194,2019-06-21--2019-06-28,uy,1LiN0Z98FkR1t0m8KmLcAH
41,Te Vi,Piso 21,30234,2019-06-21--2019-06-28,uy,059bcIhyc2SBwm6sw2AZzd
42,Sin Culpa (feat. DrefQuila),Duki,29988,2019-06-21--2019-06-28,uy,3dLiBBKbeUIhzGNeuo5JGS
43,2 Pa' 2,Rombai,29854,2019-06-21--2019-06-28,uy,1Vd3YqV8DYS1U3rsJads3H
44,Homerun (Intro),Paulo Londra,29823,2019-06-21--2019-06-28,uy,7kh95COsNZjnTmc6aF76n7
45,En Cero,Yandel,28890,2019-06-21--2019-06-28,uy,51uLQESb4VnYAbs5WtGxho
46,La Cartera,Farruko,28147,2019-06-21--2019-06-28,uy,1g2Z2lOrwayOzDqOc8EfbR
47,bad guy,Billie Eilish,27942,2019-06-21--2019-06-28,uy,2Fxmhks0bxGSBdJ92vM42m
48,Baila Baila Baila,Ozuna,26585,2019-06-21--2019-06-28,uy,7uH27oIt4a6cIFCA8ZPcyG
49,Loco Contigo (with J. Balvin & Tyga),DJ Snake,25791,2019-06-21--2019-06-28,uy,1f38Gx6xQz6r4H1jGVNBJo
50,Aullando,Wisin & Yandel,25292,2019-06-21--2019-06-28,uy,7BuHdm4lQqcyG3qTwdkxus
51,Cúrame,Prince Royce,24980,2019-06-21--2019-06-28,uy,6rXxAohZzTDsP5KT3IDFIU
52,Rebota,Guaynaa,24690,2019-06-21--2019-06-28,uy,2YRvdf9cdS88y1wB1WhKoE
53,Reggaeton,J Balvin,24093,2019-06-21--2019-06-28,uy,2D3z17LBMJ2HEHeBFFjTLi
54,Amor Genuino,Ozuna,24026,2019-06-21--2019-06-28,uy,6pK5edDoyrn4mWwRSVc2a5
55,Guayo,Zion & Lennox,23735,2019-06-21--2019-06-28,uy,4MR1AZhe1p0zTuH2HGhX9L
56,Latina (feat. Maluma),Reykon,23537,2019-06-21--2019-06-28,uy,00Ia46AgCNfnXjzgH8PIKH
57,Créeme,KAROL G,22878,2019-06-21--2019-06-28,uy,4EKZsrsCKyqr64FBHLc0DU
58,Tú No Amas,Mambo Kingz,22683,2019-06-21--2019-06-28,uy,5J64qSSq0VZuh0CiI9o9Nq
59,Me Voy,Rombai,22604,2019-06-21--2019-06-28,uy,22sESxzbY1O1E19xjOTaYf
60,Adictiva,Daddy Yankee,20707,2019-06-21--2019-06-28,uy,6MJUCumnQsQEKbCy28tbCP
61,DJ No Pare,Justin Quiles,20564,2019-06-21--2019-06-28,uy,7DfDNDtQTz4Jda9Y4rBOVH
62,Que Le De,Rauw Alejandro,20465,2019-06-21--2019-06-28,uy,08aYFNUTIOMGq93e2VSArQ
63,Ocean,KAROL G,20347,2019-06-21--2019-06-28,uy,6qoIFQfdmaQF9A1gb67tR7
64,You Need To Calm Down,Taylor Swift,20239,2019-06-21--2019-06-28,uy,29fRTIKsJhLUJoldM89GZS
65,Visto a las 00:00,Cazzu,19956,2019-06-21--2019-06-28,uy,0m1zfGk4oYfj4NxBLNheHZ
66,No Puedo,Paulo Londra,19653,2019-06-21--2019-06-28,uy,6MbSMSXrSlvsyHf4kcaLQi
67,El Efecto,Rauw Alejandro,19643,2019-06-21--2019-06-28,uy,4SJHHpKhcuXwDsCsPqshXj
68,Te Olvidaré,MYA,19600,2019-06-21--2019-06-28,uy,4jrZI0XdexLjrHlBwLbhzL
69,Swing,Danny Ocean,19439,2019-06-21--2019-06-28,uy,4DbhxwlkhTbCTqlZptxmI6
70,Ya No Tiene Novio,Sebastian Yatra,19222,2019-06-21--2019-06-28,uy,7uQmJ1jgNzBpATSoWKSPFu
71,Puntos Suspensivos,Piso 21,19167,2019-06-21--2019-06-28,uy,04cd1MHVq1D8v1nuTZoCdv
72,Ella Quiere Beber - Remix,Anuel AA,19030,2019-06-21--2019-06-28,uy,3f5lA8nnc4YYF1qf78WpHw
73,Eclipse,Lit Killah,18886,2019-06-21--2019-06-28,uy,6ANR2ylLSFSYcycw8JUnvi
74,Me Vas a Extrañar - En Vivo,Damas Gratis,18085,2019-06-21--2019-06-28,uy,3CACzG9I3AoKUKA3ODE5zW
75,Presiento,Morat,18018,2019-06-21--2019-06-28,uy,2V4hc5gplg7EXlrRUvD4rp
76,Cuando Te Besé,Becky G,17953,2019-06-21--2019-06-28,uy,2XXMDz7SPZ4mSFN1PXfHUy
77,Forever Alone,Paulo Londra,17929,2019-06-21--2019-06-28,uy,4b2V2ZuTYELubat4l5qZaE
78,MIA (feat. Drake),Bad Bunny,17839,2019-06-21--2019-06-28,uy,116H0KvKr2Zl4RPuVBruDO
79,Aleluya,Reik,17802,2019-06-21--2019-06-28,uy,23CsjGOYDQiJpX44BSn9TM
80,Ya No Mas,Fer Palacio,17700,2019-06-21--2019-06-28,uy,4dqoJHdxf9Ez4DDqGh2PBc
81,Déjate Querer,Lalo Ebratt,17601,2019-06-21--2019-06-28,uy,3mN2DtljBhnrIpc3Nu2pJ8
82,NI BIEN NI MAL,Bad Bunny,17271,2019-06-21--2019-06-28,uy,278kSqsZIiYp8p3QjYAqa8
83,Tu Cuaderno,The La Planta,16887,2019-06-21--2019-06-28,uy,4NRHBoRSR6Yfgxj4VjguV8
84,Entre Cuatro Paredes,Duki,16637,2019-06-21--2019-06-28,uy,0tsaTSU7uVeP6DK8FEd2xL
85,Delincuente,Farruko,16636,2019-06-21--2019-06-28,uy,3TqLIW3qd4qFYkfYsBjVN6
86,Aute Cuture,ROSALÍA,16180,2019-06-21--2019-06-28,uy,7dQFpbs34ufIEU745DVclf
87,Sola,Manuel Turizo,15987,2019-06-21--2019-06-28,uy,675w3ACw5xZR3ODhUJlEVN
88,A Solas - Remix,Lunay,15772,2019-06-21--2019-06-28,uy,3T5QSIgoaPIh07SwixRDp7
89,Imposible,Luis Fonsi,15546,2019-06-21--2019-06-28,uy,4cuGZb0iFyHtwaSKdKrJkF
90,Vaina Loca,Ozuna,15511,2019-06-21--2019-06-28,uy,48zFZh27QU5qsrBjn4C2FA
91,No Lo Trates,Pitbull,15369,2019-06-21--2019-06-28,uy,4gqMVEJSaL5nNeKj5WmVoT
92,Ta To Gucci (Remix),Cauty,15192,2019-06-21--2019-06-28,uy,7kuRvjpeUcn6qNV9IBXC2C
93,Hablar Es Gratis,Dame 5,15116,2019-06-21--2019-06-28,uy,0fuV4yFwwUcB76eboj0qwF
94,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,14936,2019-06-21--2019-06-28,uy,6u7jPi22kF8CTQ3rb9DHE7
95,Shape of You,Ed Sheeran,14870,2019-06-21--2019-06-28,uy,7qiZfU4dY1lWllzX7mPBI3
96,Tan Bien (feat. Agus Padilla),Lit Killah,14837,2019-06-21--2019-06-28,uy,43Q1jBoHh3pQkh3Oy7TA1g
97,Contando Lunares (feat. Cruz Cafuné),Don Patricio,14769,2019-06-21--2019-06-28,uy,6uW0PIRcyZLvkoonm763xD
98,7 rings,Ariana Grande,14745,2019-06-21--2019-06-28,uy,6ocbgoVGwYJhOv1GgI9NsF
99,Si Estuviésemos Juntos,Bad Bunny,14646,2019-06-21--2019-06-28,uy,35wvL50xvKpCHEJPxLOLPI
100,Pistola II,Pekeño 77,14356,2019-06-21--2019-06-28,uy,7xXdY3jDGRj4szfxDrl6oX
101,Madura,The La Planta,14325,2019-06-21--2019-06-28,uy,6f7pdnLk17F8HKwUV8ouJd
102,Miss Lonely,The La Planta,14285,2019-06-21--2019-06-28,uy,0nLqnSngi7zG9SstiVl9JG
103,La Clase,Cazzu,14276,2019-06-21--2019-06-28,uy,5nLJL6DLanZaAq8DVkBs62
104,Rangos,Pekeño 77,14237,2019-06-21--2019-06-28,uy,2QnK6yqqcI4Q25DGlDNc9Y
105,No Es Justo,J Balvin,14181,2019-06-21--2019-06-28,uy,5qFeMRz4TvetPmzjre9Dq7
106,Sol y Luna,Duki,14085,2019-06-21--2019-06-28,uy,1WMMrUKNFsnEG2csDURxhb
107,Llégale,Lunay,14004,2019-06-21--2019-06-28,uy,4vK8Kvyw1mabkMXJqbZOZT
108,Baby,Amenazzy,13989,2019-06-21--2019-06-28,uy,2IA8cFA46DkjgbsRG7kKbp
109,Tu Recuerdo,C.R.O,13784,2019-06-21--2019-06-28,uy,5lH2ThSxHiT4jYHWxRmKJh
110,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,13641,2019-06-21--2019-06-28,uy,4w8niZpiMy6qz1mntFA5uM
111,Sin Pijama,Becky G,13451,2019-06-21--2019-06-28,uy,2ijef6ni2amuunRoKTlgww
112,Mañana Es Too Late,Jesse & Joy,13372,2019-06-21--2019-06-28,uy,3AnFYXJMTNJtQUwsJWmTK4
113,Control (feat. Ecko),Agus Padilla,13341,2019-06-21--2019-06-28,uy,7BcRyPvhfTnkI4jZ5wLMBV
114,Sucker,Jonas Brothers,13286,2019-06-21--2019-06-28,uy,22vgEDb5hykfaTwLuskFGD
115,Dices Que Te Vas,KAROL G,13156,2019-06-21--2019-06-28,uy,0QHOIQxRlIPYPJ1HLgIN8S
116,Never Really Over,Katy Perry,13058,2019-06-21--2019-06-28,uy,5PYQUBXc7NYeI1obMKSJK0
117,Amigos Con Derechos,Reik,12966,2019-06-21--2019-06-28,uy,4yVO0wOhXsZC1RuPgHP524
118,Solita,Sech,12861,2019-06-21--2019-06-28,uy,0tJCo71s7HT9Mu5Z4juuLw
119,Shallow,Lady Gaga,12730,2019-06-21--2019-06-28,uy,2VxeLyX666F8uXCJ0dZF8B
120,No Te Veo - Remix,Casper Magico,12703,2019-06-21--2019-06-28,uy,0stKSegkdrfLTDvm5sIO38
121,Demasiado Loco,Paulo Londra,12615,2019-06-21--2019-06-28,uy,1algWk375QvT1XNJJbRsGM
122,PPP,Kevin Roldan,12612,2019-06-21--2019-06-28,uy,1DcxnVNFAyVl2sDQ646pXS
123,Impaciente,Chencho Corleone,12544,2019-06-21--2019-06-28,uy,7929JFNqTV6t6wWWHzpaVU
124,Besos En Guerra,Morat,12528,2019-06-21--2019-06-28,uy,1mlGScrDQqHqmhdIqE8MmA
125,Zafar,La Vela Puerca,12409,2019-06-21--2019-06-28,uy,1wIUWGdTdhVk5gIPd0ULxX
126,Perfect,Ed Sheeran,12323,2019-06-21--2019-06-28,uy,0tgVpDi06FyKpA1z0VMD4v
127,Destino,Greeicy,12155,2019-06-21--2019-06-28,uy,041Kcvnw8nOdq8xiRibPTG
128,Vuelve,Sebastian Yatra,12038,2019-06-21--2019-06-28,uy,3wGRfBDRNQb0nFDFrUPvq6
129,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,12002,2019-06-21--2019-06-28,uy,2ktoFujjJtantyMoVdBJlX
130,Quiero Volver,TINI,11915,2019-06-21--2019-06-28,uy,5NrIX1ozc9LGt19ISgPDIY
131,Nadie,Farruko,11893,2019-06-21--2019-06-28,uy,0REjFxlMJRQxPqWSdmXiAT
132,La Playa,Myke Towers,11759,2019-06-21--2019-06-28,uy,0jeS8PyyIRAG0A3t5DtL71
133,Me Rehúso,Danny Ocean,11704,2019-06-21--2019-06-28,uy,6ifUES3keWjwXgae8pXI3o
134,Lindo Pero Bruto,Thalía,11631,2019-06-21--2019-06-28,uy,5RLBZePs33aN2F8uCzcSeo
135,Chica Paranormal,Paulo Londra,11539,2019-06-21--2019-06-28,uy,3krzcyMKlRXjVkJFZqMN4t
136,Estamos Arriba,Bad Bunny,11483,2019-06-21--2019-06-28,uy,0bCPJsVGDxPYwQMDZMi4NW
137,Y Yo No Sé,Paulo Londra,11415,2019-06-21--2019-06-28,uy,5tCIr5bTv77OTVBvwLtlSM
138,TRAPPERZ A Mafia Da Sicilia (feat. MC Davo & Fuego),Felp 22,11378,2019-06-21--2019-06-28,uy,1KfIZjptrvN6jUpUzzRYiD
139,Chau,No Te Va Gustar,11314,2019-06-21--2019-06-28,uy,3uP1USIwwDpOA8uw0LjY2P
140,Lo Siento,Luana,11305,2019-06-21--2019-06-28,uy,6tFxKy7abbLRQaAn1cmBuU
141,A las nueve,No Te Va Gustar,11225,2019-06-21--2019-06-28,uy,0CgpCtEPvyDizcg2p47VrU
142,If I Can't Have You,Shawn Mendes,11141,2019-06-21--2019-06-28,uy,6LsAAHotRLMOHfCsSfYCsz
143,TERRAZA,WOS,11126,2019-06-21--2019-06-28,uy,6cLWKCBNawunqBHmyzdG7v
144,Vuelta a la Luna - Remix,Ysy A,11126,2019-06-21--2019-06-28,uy,390MTexWq1Evy5eb0fMy1C
145,Soltera,Lunay,11093,2019-06-21--2019-06-28,uy,4T4CZ3Q4z3GG7lU720YYhM
146,La Mentira - Remix,Brytiago,11023,2019-06-21--2019-06-28,uy,4jBpZsZ9qx3cZhoEfuKElF
147,Cuando Nadie Ve,Morat,10988,2019-06-21--2019-06-28,uy,71iAechwVKGu26pahzFL0k
148,Culpables,KAROL G,10971,2019-06-21--2019-06-28,uy,4RGKft6YTTWHjpQeRIInuS
149,Rayando El Sol (feat. Pablo Alborán),Maná,10957,2019-06-21--2019-06-28,uy,3uKdu7AtigAJ8GgTu0yJTe
150,No Te Vayas,Camilo,10903,2019-06-21--2019-06-28,uy,4k9byIhs9ppbYWE22waJMB
151,Quiere Beber,Anuel AA,10803,2019-06-21--2019-06-28,uy,0FDMH2ahuIVzCybwHJK9zh
152,Cuando Perriabas,Bad Bunny,10783,2019-06-21--2019-06-28,uy,5mj8WVFcKdGA8p9HWGTSLc
153,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,10760,2019-06-21--2019-06-28,uy,77dMSg2VHi2wwXjXNrmcrZ
154,Believer,Imagine Dragons,10687,2019-06-21--2019-06-28,uy,0pqnGHJpmpxLKifKRmU6WP
155,Photograph,Ed Sheeran,10637,2019-06-21--2019-06-28,uy,6fxVffaTuwjgEk5h9QyRjy
156,Bohemian Rhapsody - Remastered 2011,Queen,10602,2019-06-21--2019-06-28,uy,4u7EnebtmKWzUH433cf5Qv
157,Te Boté - Remix,Nio Garcia,10587,2019-06-21--2019-06-28,uy,3V8UKqhEK5zBkBb6d6ub8i
158,Ella Fuma,Plan B,10572,2019-06-21--2019-06-28,uy,4IYxcqhcFFJ025qfWJeulF
159,No Hay Nadie Más,Sebastian Yatra,10563,2019-06-21--2019-06-28,uy,3IPJg1sdqLj12kFIndaonN
160,Pega Pega,"Tito ""El Bambino""",10536,2019-06-21--2019-06-28,uy,6IRgwlJMmQIxS9WXbQLAYX
161,Comerte A Besos,Justin Quiles,10449,2019-06-21--2019-06-28,uy,3ffOuCtt8HjBwOsMbnzqTO
162,Tan lejos,No Te Va Gustar,10423,2019-06-21--2019-06-28,uy,44m9PAUZYeOEGeaTYh6NAl
163,Bubalu,Becky G,10413,2019-06-21--2019-06-28,uy,7dNwJbsT0sg1le5kVugGJb
164,Creo,Callejeros,10373,2019-06-21--2019-06-28,uy,5Bi9Cq5oVFy1OtUgecbegZ
165,R.I.P. (feat. Rita Ora & Anitta),Sofia Reyes,10366,2019-06-21--2019-06-28,uy,6JqpFboOH2bq9pzaYbkKBn
166,"TRAP.N.EXPORT (feat. Duki, Ysy A & Neo Pistea)",Modo Diablo,10308,2019-06-21--2019-06-28,uy,3aozFlnbP7zhcJKi9O0FUz
167,Girls Like You (feat. Cardi B),Maroon 5,10300,2019-06-21--2019-06-28,uy,7fa9MBXhVfQ8P8Df9OEbD8
168,La Lá,Mike Bahía,10217,2019-06-21--2019-06-28,uy,4kitLAHbmBBXYHt9g22md3
169,PPP - Remix,Kevin Roldan,10200,2019-06-21--2019-06-28,uy,3jOn1ZdPldABfKQY4JBhov
170,Miss Lonely - Dimelo Flow Remix,Sech,10137,2019-06-21--2019-06-28,uy,1ndlOUUT3Eq1SDCSdKJASw
171,Ganas,The La Planta,10107,2019-06-21--2019-06-28,uy,1j82IKcJKGjBdCtq9R9CFm
172,Una Nueva Noche Fría,Callejeros,10087,2019-06-21--2019-06-28,uy,39KmBOGkD1ztCbVeo2uspA
173,Maldita Abusadora,Paulo Londra,10004,2019-06-21--2019-06-28,uy,2l7CpLcHxJeiWibGWftnew
174,Desakato,Américo Young,9949,2019-06-21--2019-06-28,uy,3MjuEukzYjijqjoEJzNKsS
175,Me Gusta,Natti Natasha,9916,2019-06-21--2019-06-28,uy,1N3rf6ZFzb8NPYeLCmgzj7
176,No Te Hagas la Loca,Noriel,9772,2019-06-21--2019-06-28,uy,4NGbpyKrKMlJX4kP8iTQFJ
177,Asesina - Remix,Brytiago,9768,2019-06-21--2019-06-28,uy,59PYgzOiOjGDzjDT5N5oOX
178,Somos Amantes,Lali,9733,2019-06-21--2019-06-28,uy,451cGmEwgrP4FFuFrIkXJf
179,La player (Bandolera),Zion & Lennox,9711,2019-06-21--2019-06-28,uy,0VKkyBKCXyR99navhVRqcP
180,bury a friend,Billie Eilish,9698,2019-06-21--2019-06-28,uy,4SSnFejRGlZikf02HLewEF
