Position,Track Name,Artist,Streams,date,region,id
113,哪裡只得我共你,Dear Jane,25032,2019-08-23--2019-08-30,hk,6oHNXUrt4s5JJIM1WoOwsZ
114,亂世情侶 (合唱版),Leo Ku,24941,2019-08-23--2019-08-30,hk,2hRY6ORT8dEdVVCocenQjs
115,幸福之歌,Supper Moment,24710,2019-08-23--2019-08-30,hk,3avA1Hqi2OP0Y1ebYK7fAn
116,"thank u, next",Ariana Grande,24661,2019-08-23--2019-08-30,hk,3e9HZxeyfWwjeyPAMmWSSQ
117,We Don't Talk Anymore,Charlie Puth,24637,2019-08-23--2019-08-30,hk,68EMU2RD1ECNeOeJ5qAXCV
118,不該,Jay Chou,24606,2019-08-23--2019-08-30,hk,7LyCtbxher5m97MImn5M3l
119,可惜沒如果,JJ Lin,24242,2019-08-23--2019-08-30,hk,6WoQzK5Exbfcmow1AoNRkl
120,那些你很冒險的夢,JJ Lin,24137,2019-08-23--2019-08-30,hk,5kZDxLcbqglZ2yYXg4Mkjc
121,Adios,EVERGLOW,24067,2019-08-23--2019-08-30,hk,5uHl2eYaITSX6xEX8bmaXy
122,怎麼了,Eric Chou,23989,2019-08-23--2019-08-30,hk,2IAumRplFr0Ns09kKgt2je
123,大哥,Janice Vidal,23569,2019-08-23--2019-08-30,hk,2fzOOTi4YDXENpUCr1fiaW
124,No Way!,Bazzi,23487,2019-08-23--2019-08-30,hk,0yYwS7CXKIPC4kWPvZQfsT
125,續集 - TVB電視劇「On Call 36小時II」主題曲,Joey Yung,23485,2019-08-23--2019-08-30,hk,1XtiDdJZjP91neZyMPknOr
126,死性不改,Twins,23424,2019-08-23--2019-08-30,hk,7aMEBZUCJFyV4VM60yEHtC
127,不許你注定一人,Dear Jane,23240,2019-08-23--2019-08-30,hk,0zaJVOyKHcBVtf0itXajME
128,龍舌蘭,Eason Chan,23188,2019-08-23--2019-08-30,hk,2yJuzhRAp75De9QFcR0qXl
129,Antisocial (with Travis Scott),Ed Sheeran,23158,2019-08-23--2019-08-30,hk,1DhRbox3xkceP64k3JeYfW
130,Grand Escape (Movie Edit) [feat. Toko Miura],RADWIMPS,23130,2019-08-23--2019-08-30,hk,2cE5PbW9PhPmnyETXqH3VE
131,ICY,ITZY,23099,2019-08-23--2019-08-30,hk,7zFBtYAVURF3bUVqEQ6UUu
132,漸漸,Eason Chan,23087,2019-08-23--2019-08-30,hk,1o5PE9VNUd8EJtcYLA3QxP
133,說好的幸福呢,Jay Chou,23081,2019-08-23--2019-08-30,hk,6W2tmkeuHKaedHhdTPnyVs
134,爭氣,Joey Yung,23022,2019-08-23--2019-08-30,hk,4fDRUT7ZwyDXrfFAAtdR6F
135,你是你本身的傳奇,Charmaine Fong,22945,2019-08-23--2019-08-30,hk,5uMkdWf1H6JEcpcdnPOSZM
136,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,22896,2019-08-23--2019-08-30,hk,6osaMSJh9NguagEDQcZaKx
137,感情寄生族,Hins Cheung,22841,2019-08-23--2019-08-30,hk,79Ao0aE0TqKa4lYMa3Zero
138,野孩子,Miriam Yeung,22837,2019-08-23--2019-08-30,hk,66YUHByAhvckqMtO9EkJ1J
139,我們 - 《後來的我們》電影主題曲,Eason Chan,22829,2019-08-23--2019-08-30,hk,0Uf0SvwUrf02ucIt1d0Wos
140,無賴,Ronald Cheng,22767,2019-08-23--2019-08-30,hk,1zAFaIAd1kek5IEi5AwPvL
141,One Thing Right,Marshmello,22724,2019-08-23--2019-08-30,hk,4hPpVbbakQNv8YTHYaOJP4
142,戀無可戀,Leo Ku,22674,2019-08-23--2019-08-30,hk,4zVevFBE0Ub4WaUS91f9g1
143,如果雨之後,Eric Chou,22607,2019-08-23--2019-08-30,hk,6kabSi7XCHHGThNme6J2tL
144,Fairy tale,Yoga Lin,22585,2019-08-23--2019-08-30,hk,5EXpL9orGpIsscSyBgPdSx
145,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,22575,2019-08-23--2019-08-30,hk,1bkvGbgK4HU8B7Ue4k7O7I
146,以後別做朋友,Eric Chou,22481,2019-08-23--2019-08-30,hk,7zyYmIdjqqiX6kLryb7QBx
147,Is There Still Anything That Love Can Do?,RADWIMPS,22329,2019-08-23--2019-08-30,hk,56pvqFKGXPjubh5eY6sOlv
148,慢慢喜歡你,Karen Mok,22243,2019-08-23--2019-08-30,hk,7EoyERNueJuFlQbyrRB0US
149,Girls Like You (feat. Cardi B),Maroon 5,22190,2019-08-23--2019-08-30,hk,7fa9MBXhVfQ8P8Df9OEbD8
150,空手而來,Hins Cheung,22091,2019-08-23--2019-08-30,hk,2YbdCSdvofWc2g277AUOwD
151,Best Part of Me (feat. YEBBA),Ed Sheeran,22023,2019-08-23--2019-08-30,hk,0VsGaRXR5WAzpu51unJTis
152,在月台上等你,Janice Vidal,21982,2019-08-23--2019-08-30,hk,4apKcYGPasaBCwmEVvGB0k
153,年少有為,Ronghao Li,21960,2019-08-23--2019-08-30,hk,6XY80Ofqd8j0SGiEdRLwCp
154,Photograph,Ed Sheeran,21954,2019-08-23--2019-08-30,hk,6fxVffaTuwjgEk5h9QyRjy
155,Sweet but Psycho,Ava Max,21918,2019-08-23--2019-08-30,hk,25sgk305KZfyuqVBQIahim
156,Dancing With A Stranger (with Normani),Sam Smith,21914,2019-08-23--2019-08-30,hk,6Qs4SXO9dwPj5GKvVOv8Ki
157,Find U Again (feat. Camila Cabello),Mark Ronson,21877,2019-08-23--2019-08-30,hk,5Uw7Dut2lZfexn3Y09swpf
158,富士山下,Eason Chan,21744,2019-08-23--2019-08-30,hk,3cthRwQ2X0SNTaauD7tjn5
159,淘汰(國),Eason Chan,21732,2019-08-23--2019-08-30,hk,3aawXLnJpcDVXCl1UUksAW
160,Tonight,AGA,21608,2019-08-23--2019-08-30,hk,4UOaRXM0YgOpWsE1fsWb9u
161,她說,JJ Lin,21569,2019-08-23--2019-08-30,hk,632VyMrvhsHIsO4zq9khts
162,Hate Me (with Juice WRLD),Ellie Goulding,21566,2019-08-23--2019-08-30,hk,6kls8cSlUyHW2BUOkDJIZE
163,Without Me,Halsey,21532,2019-08-23--2019-08-30,hk,5p7ujcrUXASCNwRaWNHR1C
164,晴天,Jay Chou,21523,2019-08-23--2019-08-30,hk,0F02KChKwbcQ3tk4q1YxLH
165,小幸運,Hebe Tien,21512,2019-08-23--2019-08-30,hk,1ZeVIrCWzEmsJexkrgvjFv
166,China,Anuel AA,21509,2019-08-23--2019-08-30,hk,2ksOAxtIxY8yElEWw8RhgK
167,Treat You Better,Shawn Mendes,21406,2019-08-23--2019-08-30,hk,3QGsuHI8jO1Rx4JWLUh9jd
168,終身美麗 (電影“瘦身男女”主題曲),Sammi Cheng,21307,2019-08-23--2019-08-30,hk,3ctJQ3riTHFk5A5SMDr1F7
169,Always Remember Us This Way,Lady Gaga,21286,2019-08-23--2019-08-30,hk,2rbDhOo9Fh61Bbu23T2qCk
170,祝君好,Chilam,21155,2019-08-23--2019-08-30,hk,6bZxiol0nxTfofgGJDtY6g
171,Time - Edit,NF,21011,2019-08-23--2019-08-30,hk,1gZFRYcPz3wKevEaNYRwfW
172,最後晚餐,Supper Moment,20865,2019-08-23--2019-08-30,hk,0Jm0goItLKozRDZ2r3ZbWz
173,修煉愛情,JJ Lin,20838,2019-08-23--2019-08-30,hk,190kU2WKyIzx9XaBjfWRPk
174,Attention,Charlie Puth,20797,2019-08-23--2019-08-30,hk,5cF0dROlMOK5uNZtivgu50
175,Talk (feat. Disclosure),Khalid,20790,2019-08-23--2019-08-30,hk,6TqXcAFInzjp0bODyvrWEq
176,搜神記,Joey Yung,20729,2019-08-23--2019-08-30,hk,6eLJJfdel8XFXlDW382tu9
177,傳聞,Pakho Chau,20661,2019-08-23--2019-08-30,hk,0nJx06quWzRoqStpsyv4fe
178,Happier,Marshmello,20645,2019-08-23--2019-08-30,hk,2dpaYNEQHiRxtZbfNsse99
179,長相廝守,ToNick,20630,2019-08-23--2019-08-30,hk,44TjgDPUGUqU3ylA8tBkVf
180,習慣失戀,Joey Yung,20572,2019-08-23--2019-08-30,hk,5JnZhlITbiOhgQyzYZMSU1
181,體面(電影《前任3:再見前任》插曲),Kelly Yu,20482,2019-08-23--2019-08-30,hk,7cE5ehlKJ3L9Ejhzm3udcF
182,木紋,Denise Ho,20424,2019-08-23--2019-08-30,hk,1MlFD4KiaEoT1TnRzAsXGU
183,Say You Won't Let Go,James Arthur,20289,2019-08-23--2019-08-30,hk,5uCax9HTNlzGybIStD3vDh
184,What Am I,Why Don't We,20263,2019-08-23--2019-08-30,hk,0TMGV2zMZXOILVtQLtkI3G
185,阿門,Joey Yung,20258,2019-08-23--2019-08-30,hk,1SecH2Py9fhjxpmADvZsPH
186,勇氣情歌,Joey Yung,20139,2019-08-23--2019-08-30,hk,4IaOHEtBuYAqZzHCKZaKcv
187,男朋友,Louis Koo,20104,2019-08-23--2019-08-30,hk,4HBOOGIvjHGOrdtEiFkN03
188,寂寞就如,Juno Mak,20072,2019-08-23--2019-08-30,hk,6npOpd3seRhoTPGOsFPKaX
189,comethru,Jeremy Zucker,20043,2019-08-23--2019-08-30,hk,18uwL0vNUanqZH0ro2QcOP
190,FANCY,TWICE,19970,2019-08-23--2019-08-30,hk,2FXd6kKCtBIc6UfN1gH1pA
191,海闊天空,Beyond,19965,2019-08-23--2019-08-30,hk,77uktQePd9IdeMPVWlu1cO
192,Kong,Justin Lo,19902,2019-08-23--2019-08-30,hk,5hQwJOWx41wiWH305GT7pf
193,分手總約在雨天,Charmaine Fong,19775,2019-08-23--2019-08-30,hk,4F58voptx3uo1bNiJ6i1P9
194,Jesus In LA,Alec Benjamin,19741,2019-08-23--2019-08-30,hk,5i2JGF65pHKSfMEjSMrBC3
195,面具,Alfred Hui,19711,2019-08-23--2019-08-30,hk,58SUsgamkW6vFFq0YNKGrf
196,別𠱁我,JC 陳泳彤,19610,2019-08-23--2019-08-30,hk,6VeoA1vxx9dueepuakIbMr
197,Lemon,Kenshi Yonezu,19484,2019-08-23--2019-08-30,hk,35KlorpQ6LQVVslvlcu1gN
198,怯,Joey Yung,19430,2019-08-23--2019-08-30,hk,4ND2IzfMXwg0rzNsFlLUd0
199,Everyday,AGA,19352,2019-08-23--2019-08-30,hk,1I4SsZMIsa2YRX9qnrzF6F
200,Won't Be Late (feat. Drake),Swae Lee,19254,2019-08-23--2019-08-30,hk,2sqsNXfN0HtgDEgaHXiUTa
1,Señorita,Shawn Mendes,190250,2019-08-30--2019-09-06,hk,6v3KW9xbzN5yKLt9YKDYA2
2,Lover,Taylor Swift,107166,2019-08-30--2019-09-06,hk,1dGr1c8CrMLDpV6mPbImSI
3,Circles,Post Malone,101859,2019-08-30--2019-09-06,hk,4VginDwYTP2eaHJzO0QMjG
4,Beautiful People (feat. Khalid),Ed Sheeran,94464,2019-08-30--2019-09-06,hk,70eFcWOvlMObDhURTqT4Fv
5,boyfriend (with Social House),Ariana Grande,88498,2019-08-30--2019-09-06,hk,0Ryd8975WihbObpp5cPW1t
6,Goodbyes (Feat. Young Thug),Post Malone,79716,2019-08-30--2019-09-06,hk,6vBdBCoOhKHiYDDOcorfNo
7,How Do You Sleep?,Sam Smith,78583,2019-08-30--2019-09-06,hk,6b2RcmUt1g9N9mQ3CbjX2Y
8,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,77190,2019-08-30--2019-09-06,hk,322tcqPhma7F6hfCeLisx0
9,The Man,Taylor Swift,73555,2019-08-30--2019-09-06,hk,3RauEVgRgj1IuWdJ9fDs70
10,Takeaway,The Chainsmokers,70134,2019-08-30--2019-09-06,hk,6wo37KVqFJhtuxPTpLCcfe
11,bad guy,Billie Eilish,68064,2019-08-30--2019-09-06,hk,2Fxmhks0bxGSBdJ92vM42m
12,Someone You Loved,Lewis Capaldi,66229,2019-08-30--2019-09-06,hk,7qEHsqek33rTcFNT9PFqLf
13,我們都是這樣長大的,Sammi Cheng,65054,2019-08-30--2019-09-06,hk,37gQxPrcu81gpr5SbOlIJO
14,You Need To Calm Down,Taylor Swift,60305,2019-08-30--2019-09-06,hk,6RRNNciQGZEXnqk8SQ9yv5
15,I Don't Care (with Justin Bieber),Ed Sheeran,57854,2019-08-30--2019-09-06,hk,0hVXuCcriWRGvwMV1r5Yn9
16,Cruel Summer,Taylor Swift,57065,2019-08-30--2019-09-06,hk,1BxfuPKGuaTgP7aM0Bbdwr
17,Dance Monkey,Tones and I,56342,2019-08-30--2019-09-06,hk,1rgnBhdG2JDFTbYkYRZAku
18,I.F.L.Y.,Bazzi,55503,2019-08-30--2019-09-06,hk,4a6q8CR2hzLk2plDkSxkfD
19,Ransom,Lil Tecca,53543,2019-08-30--2019-09-06,hk,6EOKwHETwSkZ9gW2b6ASE0
20,心之科學,Joey Yung,49628,2019-08-30--2019-09-06,hk,1gVMd7oYGo6Whlgg7pAa7M
21,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,46760,2019-08-30--2019-09-06,hk,2Rk4JlNc2TPmZe2af99d45
22,Teeth,5 Seconds of Summer,46291,2019-08-30--2019-09-06,hk,26wLOs3ZuHJa2Ihhx6QIE6
23,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,44932,2019-08-30--2019-09-06,hk,4vUmTMuQqjdnvlZmAH61Qk
24,I Warned Myself,Charlie Puth,43676,2019-08-30--2019-09-06,hk,3707IBa4HnS3zDDoWfeUBl
25,I Forgot That You Existed,Taylor Swift,43588,2019-08-30--2019-09-06,hk,43rA71bccXFGD4C8GOpIlN
26,Slide Away,Miley Cyrus,43415,2019-08-30--2019-09-06,hk,44ADyYoY5liaRa3EOAl4uf
27,If I Can't Have You,Shawn Mendes,42509,2019-08-30--2019-09-06,hk,2bT1PH7Cw3J9p3t7nlXCdh
28,Boy With Luv (feat. Halsey),BTS,41981,2019-08-30--2019-09-06,hk,5KawlOMHjWeUjQtnuRs22c
29,春秋,Hins Cheung,40995,2019-08-30--2019-09-06,hk,2WVbMoHdWCspdiEa7OnG1D
30,悲觀生物學,Joey Yung,40595,2019-08-30--2019-09-06,hk,4DaZthLA1i07mUsvD77RaG
31,櫻花樹下,Hins Cheung,39432,2019-08-30--2019-09-06,hk,2FgDWCqMCIAATvqr9ozeYm
32,The Archer,Taylor Swift,39424,2019-08-30--2019-09-06,hk,3pHkh7d0lzM2AldUtz2x37
33,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,39408,2019-08-30--2019-09-06,hk,3KkXRkHbMCARz0aVfEt68P
34,Speechless (Full),Naomi Scott,39392,2019-08-30--2019-09-06,hk,3BBahK6YhmPosOymF45cMu
35,Motivation,Normani,39033,2019-08-30--2019-09-06,hk,0rIAC4PXANcKmitJfoqmVm
36,百年樹木,Hins Cheung,38593,2019-08-30--2019-09-06,hk,5ql4tlxS3GtADNsSRi2GnW
37,偷情的禮儀,Kay Tse,38359,2019-08-30--2019-09-06,hk,1Q3lJsqyXDUReSzPv20pzQ
38,心淡,Joey Yung,37450,2019-08-30--2019-09-06,hk,0Eum5dQqpUDgwJiUucG3QU
39,Shallow,Lady Gaga,36721,2019-08-30--2019-09-06,hk,2VxeLyX666F8uXCJ0dZF8B
40,Miss Americana & The Heartbreak Prince,Taylor Swift,36380,2019-08-30--2019-09-06,hk,214nt20w5wOxJnY462klLw
41,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,36255,2019-08-30--2019-09-06,hk,6iNH42q8haGYDYGhKK6XiJ
42,情感的廢墟,Juno Mak,36063,2019-08-30--2019-09-06,hk,5YCQGlR3QNIbtX75DW5mTx
43,告白氣球,Jay Chou,35985,2019-08-30--2019-09-06,hk,1ivCIgrYZyE0BvItL4Z8lk
44,2084,Dear Jane,35518,2019-08-30--2019-09-06,hk,6pJT4f6S8GPQ7hWCDvygrN
45,bad guy (with Justin Bieber),Billie Eilish,35371,2019-08-30--2019-09-06,hk,3yNZ5r3LKfdmjoS3gkhUCT
46,Something Just Like This,The Chainsmokers,35333,2019-08-30--2019-09-06,hk,6RUKPb4LETWmmr3iAEQktW
47,Call You Mine,The Chainsmokers,34887,2019-08-30--2019-09-06,hk,1SNiXDwSilLujcYdvfqVpT
48,7 rings,Ariana Grande,34839,2019-08-30--2019-09-06,hk,6ocbgoVGwYJhOv1GgI9NsF
49,假使世界原來不像你預期,Charmaine Fong,34834,2019-08-30--2019-09-06,hk,53HxUdYRCRMdzYPG0qhGUP
50,On My Way,Alan Walker,34478,2019-08-30--2019-09-06,hk,7KhHA3mzt7A3LFlOJEAKpI
51,Cornelia Street,Taylor Swift,34276,2019-08-30--2019-09-06,hk,12M5uqx0ZuwkpLp5rJim1a
52,Small Talk,Katy Perry,33572,2019-08-30--2019-09-06,hk,4NmE2ytXI8S2svTRSmEdpO
53,Paper Rings,Taylor Swift,32638,2019-08-30--2019-09-06,hk,4y5bvROuBDPr5fuwXbIBZR
54,你瞞我瞞,Jason Chan,32486,2019-08-30--2019-09-06,hk,1eId3TVzGrwv73YAWAVQMX
55,I Think He Knows,Taylor Swift,32426,2019-08-30--2019-09-06,hk,2YWtcWi3a83pdEg3Gif4Pd
56,London Boy,Taylor Swift,31760,2019-08-30--2019-09-06,hk,1LLXZFeAHK9R4xUramtUKw
57,囍帖街,Kay Tse,31703,2019-08-30--2019-09-06,hk,3hU9nGBhYJQwvF8BJ4PUcE
58,Old Town Road - Remix,Lil Nas X,31617,2019-08-30--2019-09-06,hk,2YpeDb67231RjR0MgVLzsG
59,說散就散,JC 陳泳彤,31199,2019-08-30--2019-09-06,hk,3CE1HoJJ0FVKo7JHsWIuvC
60,來自天堂的魔鬼,G.E.M.,31174,2019-08-30--2019-09-06,hk,0g2XnkKghVN22yze1gTJzl
61,2002,Anne-Marie,30758,2019-08-30--2019-09-06,hk,2BgEsaKNfHUdlh97KmvFyo
62,Truth Hurts,Lizzo,30734,2019-08-30--2019-09-06,hk,5qmq61DAAOUaW8AUo8xKhh
63,等你下課,Jay Chou,30428,2019-08-30--2019-09-06,hk,76WthWB0v0KXUHZoAclMVV
64,無盡,Supper Moment,30364,2019-08-30--2019-09-06,hk,6TNz79kvUVVQSM2EhZQVq8
65,痛愛,Joey Yung,30187,2019-08-30--2019-09-06,hk,0StuO1Spn9uXwcnR8R523C
66,過路人,Shiga Lin,30048,2019-08-30--2019-09-06,hk,39BWIQsFBd9vQdsLi4vvup
67,LALALAY 날라리,SUNMI,30023,2019-08-30--2019-09-06,hk,6sWd8ZAH5bWWyjwb7ZV2Zb
68,歲月如歌,Eason Chan,29887,2019-08-30--2019-09-06,hk,209lkexhDOdjGJMv9iw3rJ
69,Sucker,Jonas Brothers,29812,2019-08-30--2019-09-06,hk,22vgEDb5hykfaTwLuskFGD
70,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""",Eric Chou,29736,2019-08-30--2019-09-06,hk,2gug6MRv4xQFYi9LA3PJCS
71,Shape of You,Ed Sheeran,29229,2019-08-30--2019-09-06,hk,7qiZfU4dY1lWllzX7mPBI3
72,逃生門,JW,29228,2019-08-30--2019-09-06,hk,0ziKtZzRh1Hsc8JzlCOOum
73,Perfect,Ed Sheeran,29175,2019-08-30--2019-09-06,hk,0tgVpDi06FyKpA1z0VMD4v
74,"Can You Hear - 劇集 ""白色強人"" 插曲",Kayee Tam,28957,2019-08-30--2019-09-06,hk,4fD8n7MFvDbtnTuLmPvwf3
75,命硬,Justin Lo,28658,2019-08-30--2019-09-06,hk,47RgWWTJno746wCInL4gQz
76,可惜我是水瓶座,Miriam Yeung,28641,2019-08-30--2019-09-06,hk,1sWUT5hSawhEctQEQrVQdn
77,Rescue Me,OneRepublic,28522,2019-08-30--2019-09-06,hk,0mjAU3yKR1QnXnHtjGJqTM
78,其實寂寞,Kay Tse,28308,2019-08-30--2019-09-06,hk,4qOQcgfSAV2XuoJ55TYSaS
79,13樓的大笨象,Stephanie Cheng,28241,2019-08-30--2019-09-06,hk,1Cn2n7LpjpiElg6IyKB9id
80,Lalala,Y2K,28137,2019-08-30--2019-09-06,hk,51Fjme0JiitpyXKuyQiCDo
81,後來的我們,Mayday,27989,2019-08-30--2019-09-06,hk,13AruKdh8wJhWx6i5dV8X1
82,羅生門,Juno Mak,27799,2019-08-30--2019-09-06,hk,7xAVLrbnud6OrU6f4FmxDr
83,Kill This Love,BLACKPINK,27784,2019-08-30--2019-09-06,hk,4pUCKHjJ4Ijewc37rRrvHn
84,Closer,The Chainsmokers,27715,2019-08-30--2019-09-06,hk,7BKLCZ1jbUBVqRi2FVlTVw
85,時光機,Terence Siufay,27418,2019-08-30--2019-09-06,hk,53lFtfrl5Of2Hkr5eiNscQ
86,突然好想你,Mayday,27296,2019-08-30--2019-09-06,hk,0IAgufC1FlOg1nZMmRZxRr
87,Havana (feat. Young Thug),Camila Cabello,27219,2019-08-30--2019-09-06,hk,1rfofaqEpACxVEHIZBJe6W
88,永遠飛行模式,Dear Jane,27204,2019-08-30--2019-09-06,hk,62Fq89muy8ASOH0IQJvb3T
89,未來見,RubberBand,27139,2019-08-30--2019-09-06,hk,5OPqZ5dEqrdPGatJgnZ8xG
90,明年今日,Eason Chan,27127,2019-08-30--2019-09-06,hk,4UD5xrQI4nKftCje1y5Te9
91,No Guidance (feat. Drake),Chris Brown,27119,2019-08-30--2019-09-06,hk,6XHVuErjQ4XNm6nDPVCxVX
92,對的時間點,JJ Lin,26912,2019-08-30--2019-09-06,hk,33LJXFLqeifw9YxsVoeOgM
93,Play,K-391,26773,2019-08-30--2019-09-06,hk,4jp4Z02kzzg8gK0NmDGgml
94,Panini,Lil Nas X,26632,2019-08-30--2019-09-06,hk,6fTt0CH2t0mdeB2N9XFG5r
95,必殺技 - Live,Leo Ku,26561,2019-08-30--2019-09-06,hk,7oPrKydZ1xLIFXzjHLUGE5
96,It's You,Ali Gatie,26398,2019-08-30--2019-09-06,hk,6moU77g9RQyMzHNuKEaQKq
97,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,26386,2019-08-30--2019-09-06,hk,1iWHabUgUuuKLBa0TzTHfk
98,紅綠燈,Stephanie Cheng,26121,2019-08-30--2019-09-06,hk,4gC2tQiPM301RiugLqvLBv
99,hot girl bummer,blackbear,25954,2019-08-30--2019-09-06,hk,7aiClxsDWFRQ0Kzk5KI5ku
100,不為誰而作的歌,JJ Lin,25734,2019-08-30--2019-09-06,hk,0VqSdtXseb9khdZrnYVyM1
101,漸漸,Eason Chan,25492,2019-08-30--2019-09-06,hk,1o5PE9VNUd8EJtcYLA3QxP
102,感情寄生族,Hins Cheung,25417,2019-08-30--2019-09-06,hk,79Ao0aE0TqKa4lYMa3Zero
103,"thank u, next",Ariana Grande,25416,2019-08-30--2019-09-06,hk,3e9HZxeyfWwjeyPAMmWSSQ
104,Higher Love,Kygo,25273,2019-08-30--2019-09-06,hk,6oJ6le65B3SEqPwMRNXWjY
105,亂世情侶 (合唱版),Leo Ku,25023,2019-08-30--2019-09-06,hk,2hRY6ORT8dEdVVCocenQjs
106,Faded,Alan Walker,24969,2019-08-30--2019-09-06,hk,698ItKASDavgwZ3WjaWjtz
107,死性不改,Twins,24717,2019-08-30--2019-09-06,hk,7aMEBZUCJFyV4VM60yEHtC
108,光年之外 (電影 《Passengers》 中國區主題曲),G.E.M.,24700,2019-08-30--2019-09-06,hk,1bkvGbgK4HU8B7Ue4k7O7I
109,Graduation (with Juice WRLD),benny blanco,24688,2019-08-30--2019-09-06,hk,6cjSh516BbrNUs213jDAGm
110,Fairy tale,Yoga Lin,24607,2019-08-30--2019-09-06,hk,5EXpL9orGpIsscSyBgPdSx
111,那些你很冒險的夢,JJ Lin,24589,2019-08-30--2019-09-06,hk,5kZDxLcbqglZ2yYXg4Mkjc
112,龍舌蘭,Eason Chan,24507,2019-08-30--2019-09-06,hk,2yJuzhRAp75De9QFcR0qXl
113,哪裡只得我共你,Dear Jane,24441,2019-08-30--2019-09-06,hk,6oHNXUrt4s5JJIM1WoOwsZ
114,Who Do You Love,The Chainsmokers,24406,2019-08-30--2019-09-06,hk,5rAtoPMDrOFN5wLdM6YmRx
115,FLASH,X1,24349,2019-08-30--2019-09-06,hk,1q3C6brbmRrULTyo2mseKF
116,可惜沒如果,JJ Lin,24246,2019-08-30--2019-09-06,hk,6WoQzK5Exbfcmow1AoNRkl
117,Right Back (feat. A Boogie Wit Da Hoodie),Khalid,24242,2019-08-30--2019-09-06,hk,6PYnUsNEpYC7A4BS2sjw3L
118,Sweet but Psycho,Ava Max,24234,2019-08-30--2019-09-06,hk,25sgk305KZfyuqVBQIahim
119,只是太愛你,Hins Cheung,24142,2019-08-30--2019-09-06,hk,0s5GrkSNp9bfP2FtrtbiJ0
120,怎麼了,Eric Chou,24048,2019-08-30--2019-09-06,hk,2IAumRplFr0Ns09kKgt2je
121,Never Really Over,Katy Perry,23960,2019-08-30--2019-09-06,hk,5PYQUBXc7NYeI1obMKSJK0
122,你是你本身的傳奇,Charmaine Fong,23938,2019-08-30--2019-09-06,hk,5uMkdWf1H6JEcpcdnPOSZM
123,Death By A Thousand Cuts,Taylor Swift,23848,2019-08-30--2019-09-06,hk,2dgFqt3w9xIQRjhPtwNk3D
124,不該,Jay Chou,23811,2019-08-30--2019-09-06,hk,7LyCtbxher5m97MImn5M3l
125,We Don't Talk Anymore,Charlie Puth,23756,2019-08-30--2019-09-06,hk,68EMU2RD1ECNeOeJ5qAXCV
126,戀無可戀,Leo Ku,23634,2019-08-30--2019-09-06,hk,4zVevFBE0Ub4WaUS91f9g1
127,Girls Like You (feat. Cardi B),Maroon 5,23484,2019-08-30--2019-09-06,hk,7fa9MBXhVfQ8P8Df9OEbD8
128,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),Megan Thee Stallion,23466,2019-08-30--2019-09-06,hk,5N1o6d8zGcSZSeMFkOUQOk
129,Dancing With A Stranger (with Normani),Sam Smith,23229,2019-08-30--2019-09-06,hk,6Qs4SXO9dwPj5GKvVOv8Ki
130,如果雨之後,Eric Chou,23088,2019-08-30--2019-09-06,hk,6kabSi7XCHHGThNme6J2tL
131,富士山下,Eason Chan,22940,2019-08-30--2019-09-06,hk,3cthRwQ2X0SNTaauD7tjn5
132,不許你注定一人,Dear Jane,22934,2019-08-30--2019-09-06,hk,0zaJVOyKHcBVtf0itXajME
133,Find U Again (feat. Camila Cabello),Mark Ronson,22794,2019-08-30--2019-09-06,hk,5Uw7Dut2lZfexn3Y09swpf
134,祝君好,Chilam,22725,2019-08-30--2019-09-06,hk,6bZxiol0nxTfofgGJDtY6g
135,幸福之歌,Supper Moment,22693,2019-08-30--2019-09-06,hk,3avA1Hqi2OP0Y1ebYK7fAn
136,This Feeling,The Chainsmokers,22624,2019-08-30--2019-09-06,hk,4NBTZtAt1F13VvlSKe6KTl
137,以後別做朋友,Eric Chou,22576,2019-08-30--2019-09-06,hk,7zyYmIdjqqiX6kLryb7QBx
138,連續劇,Joey Yung,22573,2019-08-30--2019-09-06,hk,6RVBDN9xXQ6rl4S0woH33O
139,Without Me,Halsey,22545,2019-08-30--2019-09-06,hk,5p7ujcrUXASCNwRaWNHR1C
140,我們 - 《後來的我們》電影主題曲,Eason Chan,22397,2019-08-30--2019-09-06,hk,0Uf0SvwUrf02ucIt1d0Wos
141,大哥,Janice Vidal,22303,2019-08-30--2019-09-06,hk,2fzOOTi4YDXENpUCr1fiaW
142,年少有為,Ronghao Li,22288,2019-08-30--2019-09-06,hk,6XY80Ofqd8j0SGiEdRLwCp
143,Photograph,Ed Sheeran,22282,2019-08-30--2019-09-06,hk,6fxVffaTuwjgEk5h9QyRjy
144,Say You Won't Let Go,James Arthur,22257,2019-08-30--2019-09-06,hk,5uCax9HTNlzGybIStD3vDh
